total cost: 337578
79 2 0
79 2 0
79 2 0
80 2 0
80 2 930
80 2 764
80 2 819
80 2 730
80 2 0
80 2 0
80 2 960
80 2 24
80 2 0
81 1 0
81 1 564
81 1 695
81 1 0
82 1 0
82 1 941
82 1 891
82 1 341
82 1 685
82 1 0
82 1 0
82 1 0
83 1 0
83 1 273
83 1 797
83 1 429
83 1 484
83 1 211
83 1 948
83 1 0
84 1 0
84 1 18
84 1 332
84 1 458
84 1 393
84 1 861
84 1 457
84 1 119
84 1 0
84 1 0
84 1 0
84 1 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 366
86 2 272
86 2 85
86 2 0
86 2 0
86 2 557
86 2 0
87 2 0
87 2 640
87 2 420
87 2 998
87 2 554
87 2 663
87 2 218
87 2 904
87 2 624
87 2 0
87 2 0
87 2 0
87 2 0
88 2 0
88 2 81
88 2 805
88 2 466
88 2 0
89 1 0
89 1 167
89 1 782
89 1 997
89 1 493
89 1 97
89 1 465
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 481
90 2 479
90 2 0
91 2 0
91 2 870
91 2 251
91 2 927
91 2 318
91 2 0
91 2 0
91 2 779
91 2 881
91 2 309
91 2 0
91 2 0
91 2 0
92 1 0
92 1 59
92 1 0
93 2 0
93 2 999
93 2 719
93 2 622
93 2 573
93 2 942
93 2 883
93 2 265
93 2 0
93 2 0
93 2 0
94 1 0
94 1 877
94 1 298
94 1 0
95 1 0
95 1 282
95 1 126
95 1 683
95 1 0
95 1 0
95 1 661
95 1 66
95 1 0
96 2 0
96 2 31
96 2 25
96 2 894
96 2 582
96 2 726
96 2 83
96 2 415
96 2 201
96 2 0
96 2 0
96 2 0
96 2 0
97 2 0
97 2 173
97 2 848
97 2 838
97 2 342
97 2 607
97 2 0
98 1 0
98 1 746
98 1 849
98 1 385
98 1 832
98 1 122
98 1 983
98 1 558
98 1 706
98 1 0
98 1 0
99 2 0
99 2 453
99 2 88
99 2 991
99 2 578
99 2 0
99 2 0
99 2 23
99 2 91
99 2 750
99 2 0
100 1 0
100 1 655
100 1 712
100 1 0
100 1 0
100 1 71
100 1 898
100 1 0
101 1 0
101 1 365
101 1 0
102 1 0
102 1 496
102 1 301
102 1 127
102 1 626
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 0
104 1 0
104 1 0
105 2 0
105 2 657
105 2 0
105 2 0
105 2 951
105 2 659
105 2 789
105 2 0
106 1 0
106 1 662
106 1 857
106 1 0
107 2 0
107 2 830
107 2 596
107 2 364
107 2 467
107 2 842
107 2 0
107 2 0
107 2 0
108 1 0
108 1 149
108 1 792
108 1 613
108 1 320
108 1 0
108 1 0
108 1 0
108 1 546
108 1 182
108 1 0
109 2 0
109 2 294
109 2 950
109 2 10
109 2 727
109 2 0
109 2 0
109 2 0
110 2 0
110 2 660
110 2 402
110 2 733
110 2 636
110 2 0
110 2 0
110 2 367
110 2 994
110 2 824
110 2 0
110 2 0
110 2 0
111 1 0
111 1 642
111 1 908
111 1 144
111 1 245
111 1 823
111 1 503
111 1 381
111 1 617
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 78
112 1 627
112 1 414
112 1 53
112 1 619
112 1 895
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 445
113 1 348
113 1 165
113 1 920
113 1 0
113 1 0
113 1 0
114 2 0
114 2 665
114 2 559
114 2 555
114 2 34
114 2 432
114 2 339
114 2 928
114 2 0
114 2 0
115 2 0
115 2 530
115 2 638
115 2 772
115 2 0
116 2 0
116 2 214
116 2 672
116 2 82
116 2 0
117 2 0
117 2 703
117 2 407
117 2 976
117 2 875
117 2 506
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 536
118 1 0
119 1 0
119 1 571
119 1 406
119 1 202
119 1 0
119 1 0
119 1 0
120 1 0
120 1 720
120 1 988
120 1 588
120 1 993
120 1 0
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 330
121 2 812
121 2 0
122 1 0
122 1 109
122 1 853
122 1 825
122 1 0
122 1 0
122 1 221
122 1 505
122 1 0
122 1 0
122 1 0
123 2 0
123 2 142
123 2 634
123 2 387
123 2 566
123 2 176
123 2 0
123 2 0
123 2 0
124 1 0
124 1 296
124 1 0
124 1 0
124 1 818
124 1 222
124 1 0
124 1 0
124 1 0
125 1 0
125 1 862
125 1 744
125 1 145
125 1 839
125 1 60
125 1 6
125 1 89
125 1 433
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 534
126 2 488
126 2 725
126 2 0
126 2 0
126 2 112
126 2 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 33
127 1 346
127 1 0
128 1 0
128 1 42
128 1 615
128 1 327
128 1 253
128 1 651
128 1 834
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 271
129 1 728
129 1 498
129 1 156
129 1 548
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 240
130 1 249
130 1 0
130 1 0
130 1 0
130 1 811
130 1 317
130 1 0
130 1 0
130 1 0
131 1 0
131 1 653
131 1 448
131 1 196
131 1 0
131 1 0
131 1 0
131 1 740
131 1 0
132 1 0
132 1 670
132 1 698
132 1 35
132 1 263
132 1 760
132 1 579
132 1 984
132 1 829
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 409
133 2 743
133 2 860
133 2 236
133 2 461
133 2 46
133 2 104
133 2 90
133 2 0
133 2 0
134 1 0
134 1 187
134 1 0
135 1 0
135 1 32
135 1 917
135 1 912
135 1 0
136 2 0
136 2 384
136 2 382
136 2 0
137 2 0
137 2 15
137 2 526
137 2 116
137 2 0
138 2 0
138 2 514
138 2 827
138 2 123
138 2 73
138 2 0
139 1 0
139 1 523
139 1 1000
139 1 69
139 1 68
139 1 0
139 1 0
140 2 0
140 2 681
140 2 598
140 2 326
140 2 331
140 2 373
140 2 556
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 722
141 1 981
141 1 723
141 1 210
141 1 0
141 1 0
141 1 0
141 1 412
141 1 0
142 1 0
142 1 982
142 1 368
142 1 914
142 1 0
142 1 0
143 2 0
143 2 374
143 2 788
143 2 522
143 2 872
143 2 377
143 2 322
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 22
144 2 316
144 2 972
144 2 978
144 2 325
144 2 5
144 2 569
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 995
145 2 786
145 2 0
145 2 0
145 2 0
146 2 0
146 2 773
146 2 635
146 2 464
146 2 450
146 2 959
146 2 308
146 2 105
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 277
147 1 916
147 1 56
147 1 162
147 1 633
147 1 795
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 690
148 2 256
148 2 890
148 2 905
148 2 845
148 2 295
148 2 0
148 2 0
149 1 0
149 1 765
149 1 0
149 1 0
149 1 0
150 1 0
150 1 913
150 1 0
150 1 0
150 1 0
151 1 0
151 1 449
151 1 460
151 1 893
151 1 597
151 1 549
151 1 286
151 1 486
151 1 915
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 372
152 2 882
152 2 0
153 2 0
153 2 357
153 2 713
153 2 0
154 1 0
154 1 243
154 1 884
154 1 0
154 1 0
154 1 0
154 1 305
154 1 0
155 2 0
155 2 625
155 2 224
155 2 238
155 2 507
155 2 649
155 2 491
155 2 299
155 2 0
155 2 0
156 1 0
156 1 370
156 1 61
156 1 711
156 1 344
156 1 858
156 1 0
156 1 0
157 1 0
157 1 303
157 1 482
157 1 72
157 1 901
157 1 667
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 184
158 2 194
158 2 747
158 2 674
158 2 517
158 2 0
158 2 0
158 2 0
158 2 87
158 2 0
158 2 0
158 2 0
159 2 0
159 2 643
159 2 867
159 2 0
159 2 0
159 2 745
159 2 0
159 2 0
159 2 0
160 1 0
160 1 966
160 1 859
160 1 924
160 1 552
160 1 252
160 1 241
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 137
161 1 131
161 1 267
161 1 0
161 1 0
161 1 0
161 1 29
161 1 0
162 1 0
162 1 198
162 1 416
162 1 129
162 1 900
162 1 242
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 155
163 2 618
163 2 0
163 2 0
163 2 0
164 1 0
164 1 268
164 1 197
164 1 0
164 1 0
165 1 0
165 1 684
165 1 120
165 1 623
165 1 117
165 1 878
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 451
166 1 378
166 1 0
166 1 0
167 1 0
167 1 704
167 1 632
167 1 386
167 1 0
167 1 0
168 1 0
168 1 55
168 1 280
168 1 169
168 1 585
168 1 0
168 1 0
169 2 0
169 2 362
169 2 49
169 2 961
169 2 0
169 2 0
170 1 0
170 1 333
170 1 0
170 1 0
171 1 0
171 1 297
171 1 0
171 1 0
172 2 0
172 2 737
172 2 639
172 2 0
173 2 0
173 2 195
173 2 0
174 1 0
174 1 103
174 1 244
174 1 946
174 1 631
174 1 963
174 1 427
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 100
175 1 347
175 1 225
175 1 358
175 1 696
175 1 836
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 770
176 2 422
176 2 21
176 2 363
176 2 599
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 979
177 1 499
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 209
178 2 75
178 2 0
179 2 0
179 2 152
179 2 0
180 1 0
180 1 671
180 1 952
180 1 629
180 1 0
180 1 0
181 1 0
181 1 379
181 1 768
181 1 533
181 1 228
181 1 353
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 953
182 1 691
182 1 174
182 1 306
182 1 0
182 1 0
182 1 0
182 1 146
182 1 76
182 1 0
182 1 0
183 1 0
183 1 567
183 1 528
183 1 361
183 1 769
183 1 278
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 227
184 1 203
184 1 115
184 1 452
184 1 0
184 1 0
184 1 0
184 1 96
184 1 0
184 1 0
185 2 0
185 2 483
185 2 343
185 2 575
185 2 0
185 2 0
185 2 0
185 2 108
185 2 0
186 1 0
186 1 215
186 1 355
186 1 962
186 1 739
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 403
187 1 851
187 1 931
187 1 375
187 1 892
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 20
188 2 132
188 2 444
188 2 147
188 2 26
188 2 889
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 52
189 2 258
189 2 926
189 2 519
189 2 121
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 159
190 2 592
190 2 206
190 2 285
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 261
191 1 16
191 1 388
191 1 736
191 1 766
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 111
192 2 821
192 2 879
192 2 3
192 2 864
192 2 138
192 2 0
192 2 0
193 2 0
193 2 312
193 2 302
193 2 687
193 2 614
193 2 833
193 2 300
193 2 620
193 2 231
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 70
194 1 67
194 1 658
194 1 537
194 1 0
194 1 0
194 1 0
194 1 547
194 1 0
194 1 0
195 1 0
195 1 350
195 1 0
195 1 0
195 1 0
195 1 139
195 1 0
195 1 0
196 1 0
196 1 443
196 1 0
196 1 0
196 1 0
196 1 439
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 262
197 2 0
197 2 0
197 2 0
197 2 560
197 2 787
197 2 65
197 2 0
197 2 0
198 1 0
198 1 1
198 1 933
198 1 0
198 1 0
198 1 0
198 1 896
198 1 0
198 1 0
199 2 0
199 2 804
199 2 637
199 2 0
199 2 0
199 2 0
199 2 260
199 2 110
199 2 0
199 2 0
200 1 0
200 1 487
200 1 775
200 1 390
200 1 239
200 1 0
200 1 0
200 1 0
200 1 594
200 1 0
200 1 0
201 1 0
201 1 234
201 1 688
201 1 405
201 1 62
201 1 337
201 1 0
201 1 0
202 2 0
202 2 729
202 2 968
202 2 935
202 2 583
202 2 731
202 2 584
202 2 371
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 213
203 1 888
203 1 572
203 1 395
203 1 0
203 1 0
204 1 0
204 1 0
205 2 0
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 589
206 2 39
206 2 359
206 2 235
206 2 957
206 2 869
206 2 0
206 2 0
207 1 0
207 1 702
207 1 774
207 1 315
207 1 0
207 1 0
208 1 0
208 1 886
208 1 500
208 1 987
208 1 762
208 1 0
208 1 0
208 1 0
208 1 551
208 1 0
208 1 0
209 1 0
209 1 521
209 1 0
209 1 0
210 1 0
210 1 143
210 1 958
210 1 985
210 1 51
210 1 0
210 1 431
210 1 77
210 1 12
210 1 0
210 1 0
211 2 0
211 2 424
211 2 540
211 2 421
211 2 192
211 2 527
211 2 469
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 185
212 2 179
212 2 780
212 2 50
212 2 19
212 2 0
212 2 0
213 1 0
213 1 956
213 1 474
213 1 0
213 1 48
213 1 708
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 274
214 1 0
214 1 0
215 1 0
215 1 270
215 1 219
215 1 0
215 1 0
215 1 0
215 1 0
216 1 0
216 1 13
216 1 0
216 1 0
217 1 0
217 1 2
217 1 0
