total cost: 331849
78 1 0
79 1 0
79 1 417
79 1 675
79 1 779
79 1 0
79 1 0
79 1 0
80 1 0
80 1 930
80 1 977
80 1 396
80 1 685
80 1 936
80 1 656
80 1 0
80 1 0
80 1 0
81 2 0
81 2 18
81 2 341
81 2 891
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 564
82 1 695
82 1 0
83 1 0
83 1 273
83 1 797
83 1 805
83 1 466
83 1 587
83 1 0
84 1 0
84 1 177
84 1 701
84 1 218
84 1 432
84 1 0
84 1 0
84 1 0
85 2 0
85 2 404
85 2 247
85 2 190
85 2 832
85 2 0
85 2 0
85 2 80
85 2 847
85 2 0
86 2 0
86 2 557
86 2 0
87 2 0
87 2 330
87 2 311
87 2 0
88 2 0
88 2 366
88 2 272
88 2 85
88 2 0
88 2 0
88 2 480
88 2 28
88 2 0
89 2 0
89 2 973
89 2 118
89 2 496
89 2 119
89 2 0
89 2 0
89 2 0
90 1 0
90 1 640
90 1 554
90 1 559
90 1 555
90 1 34
90 1 339
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 167
91 2 938
91 2 997
91 2 97
91 2 465
91 2 881
91 2 0
91 2 0
91 2 0
92 1 0
92 1 479
92 1 630
92 1 509
92 1 0
93 2 0
93 2 59
93 2 173
93 2 848
93 2 838
93 2 342
93 2 607
93 2 0
94 1 0
94 1 661
94 1 0
95 1 0
95 1 999
95 1 719
95 1 622
95 1 573
95 1 883
95 1 942
95 1 994
95 1 824
95 1 265
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 948
96 1 135
96 1 0
97 1 0
97 1 429
97 1 988
97 1 927
97 1 318
97 1 0
97 1 0
97 1 877
97 1 298
97 1 0
98 2 0
98 2 31
98 2 746
98 2 660
98 2 558
98 2 983
98 2 706
98 2 0
99 1 0
99 1 282
99 1 819
99 1 0
99 1 0
99 1 33
99 1 0
100 2 0
100 2 764
100 2 126
100 2 683
100 2 0
100 2 0
100 2 662
100 2 112
100 2 0
101 1 0
101 1 453
101 1 88
101 1 991
101 1 578
101 1 0
101 1 0
101 1 23
101 1 0
102 2 0
102 2 655
102 2 712
102 2 653
102 2 0
102 2 0
102 2 29
102 2 0
103 2 0
103 2 735
103 2 0
104 2 0
104 2 782
104 2 830
104 2 730
104 2 0
104 2 0
104 2 621
104 2 0
105 1 0
105 1 458
105 1 534
105 1 792
105 1 613
105 1 488
105 1 187
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 657
106 2 0
106 2 0
106 2 951
106 2 659
106 2 750
106 2 91
106 2 0
107 2 0
107 2 149
107 2 332
107 2 142
107 2 320
107 2 0
107 2 0
107 2 546
107 2 182
107 2 0
108 1 0
108 1 294
108 1 950
108 1 467
108 1 346
108 1 461
108 1 90
108 1 0
108 1 0
109 2 0
109 2 642
109 2 908
109 2 144
109 2 245
109 2 414
109 2 53
109 2 619
109 2 895
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 365
110 1 71
110 1 898
110 1 0
110 1 0
110 1 0
111 2 0
111 2 78
111 2 627
111 2 789
111 2 0
112 1 0
112 1 842
112 1 0
113 1 0
113 1 445
113 1 920
113 1 638
113 1 772
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 665
114 2 998
114 2 15
114 2 624
114 2 0
115 2 0
115 2 10
115 2 727
115 2 0
115 2 0
115 2 0
116 2 0
116 2 214
116 2 672
116 2 82
116 2 0
117 2 0
117 2 703
117 2 407
117 2 976
117 2 875
117 2 122
117 2 905
117 2 890
117 2 845
117 2 295
117 2 0
117 2 0
118 1 0
118 1 251
118 1 720
118 1 0
119 1 0
119 1 536
119 1 0
120 1 0
120 1 571
120 1 406
120 1 202
120 1 0
120 1 0
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 530
121 2 165
121 2 0
122 1 0
122 1 109
122 1 853
122 1 387
122 1 0
122 1 0
122 1 367
122 1 301
122 1 626
122 1 0
122 1 0
122 1 0
123 1 0
123 1 596
123 1 364
123 1 145
123 1 0
123 1 0
123 1 818
123 1 0
123 1 0
123 1 0
124 2 0
124 2 862
124 2 744
124 2 60
124 2 238
124 2 210
124 2 433
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 502
125 1 986
125 1 98
125 1 0
125 1 0
125 1 0
125 1 221
125 1 0
126 2 0
126 2 849
126 2 670
126 2 615
126 2 327
126 2 617
126 2 381
126 2 0
126 2 0
127 2 0
127 2 385
127 2 35
127 2 253
127 2 760
127 2 651
127 2 0
127 2 0
128 2 0
128 2 296
128 2 839
128 2 0
128 2 0
128 2 523
128 2 995
128 2 0
128 2 0
128 2 0
129 1 0
129 1 634
129 1 825
129 1 566
129 1 972
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 42
130 1 698
130 1 263
130 1 297
130 1 579
130 1 829
130 1 0
130 1 0
131 1 0
131 1 271
131 1 827
131 1 156
131 1 728
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 240
132 2 249
132 2 522
132 2 0
132 2 0
132 2 811
132 2 317
132 2 0
133 2 0
133 2 32
133 2 917
133 2 6
133 2 912
133 2 104
133 2 46
133 2 0
134 1 0
134 1 409
134 1 743
134 1 860
134 1 236
134 1 723
134 1 146
134 1 491
134 1 0
134 1 0
135 1 0
135 1 348
135 1 5
135 1 978
135 1 325
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 823
136 2 498
136 2 548
136 2 503
136 2 0
137 1 0
137 1 69
137 1 1000
137 1 913
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 384
138 1 382
138 1 0
139 2 0
139 2 127
139 2 372
139 2 412
139 2 0
140 2 0
140 2 514
140 2 277
140 2 357
140 2 834
140 2 0
141 2 0
141 2 402
141 2 733
141 2 636
141 2 0
141 2 0
141 2 740
141 2 505
141 2 0
142 2 0
142 2 448
142 2 196
142 2 872
142 2 377
142 2 331
142 2 326
142 2 373
142 2 556
142 2 305
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 722
143 1 773
143 1 464
143 1 635
143 1 632
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 982
144 2 368
144 2 123
144 2 73
144 2 0
144 2 0
145 1 0
145 1 374
145 1 788
145 1 131
145 1 526
145 1 116
145 1 928
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 22
146 2 316
146 2 176
146 2 867
146 2 267
146 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 2 0
147 2 681
147 2 598
147 2 569
147 2 765
147 2 68
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 690
148 1 916
148 1 56
148 1 162
148 1 633
148 1 984
148 1 795
148 1 0
148 1 0
149 1 0
149 1 786
149 1 0
149 1 0
149 1 0
150 2 0
150 2 449
150 2 460
150 2 725
150 2 0
150 2 0
150 2 588
150 2 415
150 2 201
150 2 0
151 2 0
151 2 914
151 2 256
151 2 962
151 2 858
151 2 560
151 2 0
151 2 0
152 2 0
152 2 450
152 2 303
152 2 959
152 2 308
152 2 49
152 2 704
152 2 386
152 2 0
152 2 0
153 1 0
153 1 243
153 1 884
153 1 0
153 1 0
153 1 0
153 1 506
153 1 993
153 1 0
154 1 0
154 1 625
154 1 224
154 1 981
154 1 72
154 1 671
154 1 961
154 1 0
154 1 0
155 2 0
155 2 370
155 2 61
155 2 528
155 2 567
155 2 361
155 2 353
155 2 443
155 2 711
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 184
156 1 893
156 1 747
156 1 674
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 745
157 2 0
157 2 0
157 2 195
157 2 0
158 2 0
158 2 643
158 2 0
158 2 0
158 2 362
158 2 242
158 2 76
158 2 0
159 2 0
159 2 137
159 2 979
159 2 499
159 2 0
160 2 0
160 2 966
160 2 859
160 2 924
160 2 882
160 2 299
160 2 169
160 2 0
160 2 0
161 2 0
161 2 198
161 2 507
161 2 129
161 2 649
161 2 0
161 2 0
162 1 0
162 1 451
162 1 252
162 1 915
162 1 0
162 1 0
163 1 0
163 1 155
163 1 0
163 1 0
163 1 108
163 1 0
164 1 0
164 1 618
164 1 0
164 1 0
164 1 89
164 1 667
164 1 75
164 1 0
164 1 0
165 1 0
165 1 684
165 1 120
165 1 517
165 1 549
165 1 286
165 1 486
165 1 552
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 482
166 1 379
166 1 159
166 1 629
166 1 952
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 194
167 1 597
167 1 623
167 1 117
167 1 878
167 1 378
167 1 280
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 416
168 2 227
168 2 900
168 2 206
168 2 585
168 2 879
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 268
169 2 197
169 2 0
169 2 0
170 1 0
170 1 333
170 1 241
170 1 599
170 1 3
170 1 836
170 1 0
170 1 0
171 1 0
171 1 55
171 1 87
171 1 0
171 1 0
172 1 0
172 1 103
172 1 946
172 1 631
172 1 427
172 1 963
172 1 344
172 1 0
172 1 0
173 1 0
173 1 100
173 1 347
173 1 225
173 1 358
173 1 696
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 770
174 1 422
174 1 0
174 1 0
174 1 0
174 1 737
174 1 639
174 1 0
174 1 0
175 1 0
175 1 322
175 1 0
175 1 0
176 2 0
176 2 244
176 2 261
176 2 769
176 2 533
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 953
177 1 691
177 1 174
177 1 306
177 1 0
177 1 0
177 1 0
177 1 96
177 1 0
177 1 0
178 2 0
178 2 901
178 2 343
178 2 285
178 2 0
178 2 0
179 2 0
179 2 483
179 2 768
179 2 575
179 2 1
179 2 521
179 2 0
179 2 0
180 2 0
180 2 52
180 2 452
180 2 258
180 2 926
180 2 519
180 2 121
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 115
181 2 821
181 2 592
181 2 62
181 2 896
181 2 547
181 2 231
181 2 620
181 2 0
181 2 0
182 1 0
182 1 215
182 1 355
182 1 278
182 1 787
182 1 65
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 105
183 2 213
183 2 594
183 2 551
183 2 395
183 2 0
183 2 0
184 2 0
184 2 403
184 2 21
184 2 851
184 2 931
184 2 363
184 2 892
184 2 139
184 2 260
184 2 0
184 2 0
185 2 0
185 2 20
185 2 132
185 2 444
185 2 147
185 2 26
185 2 889
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 203
186 2 405
186 2 239
186 2 390
186 2 337
186 2 537
186 2 300
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 864
187 1 375
187 1 138
187 1 0
187 1 0
188 1 0
188 1 111
188 1 933
188 1 0
188 1 0
188 1 0
188 1 713
188 1 774
188 1 315
188 1 0
188 1 0
189 1 0
189 1 312
189 1 302
189 1 687
189 1 833
189 1 48
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 16
190 2 388
190 2 736
190 2 766
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 70
191 1 67
191 1 658
191 1 583
191 1 0
191 1 0
191 1 0
191 1 439
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 739
192 2 702
192 2 572
192 2 888
192 2 0
192 2 0
193 1 0
193 1 262
193 1 0
193 1 0
193 1 0
193 1 219
193 1 110
193 1 0
193 1 0
194 1 0
194 1 804
194 1 886
194 1 0
194 1 0
194 1 0
194 1 209
194 1 0
194 1 0
195 2 0
195 2 637
195 2 500
195 2 987
195 2 762
195 2 421
195 2 0
195 2 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 487
196 2 775
196 2 729
196 2 192
196 2 0
196 2 0
196 2 0
196 2 431
196 2 0
196 2 0
197 2 0
197 2 234
197 2 688
197 2 968
197 2 935
197 2 731
197 2 584
197 2 371
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 589
198 2 39
198 2 359
198 2 235
198 2 957
198 2 869
198 2 0
198 2 0
199 2 0
199 2 614
199 2 270
199 2 0
199 2 0
200 1 0
200 1 143
200 1 958
200 1 985
200 1 51
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 185
201 1 780
201 1 50
201 1 527
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 424
202 1 540
202 1 469
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 956
203 2 474
203 2 179
203 2 19
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 77
204 1 708
204 1 274
204 1 0
204 1 0
205 1 0
205 1 152
205 1 0
205 1 0
206 1 0
206 1 13
206 1 12
206 1 0
206 1 0
207 1 0
207 1 2
207 1 0
