total cost: 365982
82 1 245
82 1 414
82 1 789
82 1 1058
82 1 0
83 1 0
83 1 960
83 1 24
83 1 0
84 2 0
84 2 930
84 2 771
84 2 492
84 2 413
84 2 10
84 2 0
85 1 0
85 1 18
85 1 887
85 1 891
85 1 571
85 1 883
85 1 942
85 1 994
85 1 824
85 1 1021
85 1 0
85 1 1021
85 1 0
86 1 0
86 1 545
86 1 929
86 1 23
86 1 0
87 1 0
87 1 564
87 1 59
87 1 0
88 2 0
88 2 273
88 2 894
88 2 25
88 2 582
88 2 726
88 2 83
88 2 0
88 2 0
88 2 0
89 2 0
89 2 718
89 2 0
89 2 0
89 2 0
90 2 0
90 2 604
90 2 383
90 2 0
91 1 0
91 1 861
91 1 393
91 1 457
91 1 119
91 1 28
91 1 0
92 2 0
92 2 840
92 2 0
92 2 0
92 2 557
92 2 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 330
93 1 0
93 1 0
93 1 0
94 2 0
94 2 697
94 2 272
94 2 938
94 2 800
94 2 0
94 2 0
94 2 43
94 2 0
95 2 0
95 2 640
95 2 998
95 2 554
95 2 624
95 2 515
95 2 847
95 2 0
95 2 0
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 586
96 2 904
96 2 812
96 2 287
96 2 0
96 2 0
96 2 0
97 2 0
97 2 695
97 2 657
97 2 173
97 2 848
97 2 0
97 2 0
97 2 0
98 2 0
98 2 999
98 2 719
98 2 622
98 2 573
98 2 839
98 2 6
98 2 89
98 2 1040
98 2 0
99 2 0
99 2 85
99 2 97
99 2 465
99 2 842
99 2 0
100 1 0
100 1 429
100 1 805
100 1 466
100 1 595
100 1 587
100 1 0
101 2 0
101 2 948
101 2 0
102 2 0
102 2 282
102 2 126
102 2 730
102 2 0
102 2 0
102 2 877
102 2 0
103 2 0
103 2 31
103 2 746
103 2 660
103 2 558
103 2 983
103 2 706
103 2 0
104 2 0
104 2 484
104 2 0
105 2 0
105 2 838
105 2 342
105 2 750
105 2 0
106 2 0
106 2 662
106 2 112
106 2 0
107 1 0
107 1 453
107 1 991
107 1 88
107 1 78
107 1 578
107 1 0
107 1 0
107 1 661
107 1 0
107 1 0
107 1 0
108 2 0
108 2 365
108 2 91
108 2 898
108 2 182
108 2 0
109 2 0
109 2 71
109 2 546
109 2 66
109 2 607
109 2 0
110 1 0
110 1 458
110 1 534
110 1 792
110 1 613
110 1 488
110 1 187
110 1 1042
110 1 0
110 1 1042
110 1 626
110 1 0
110 1 0
110 1 0
111 1 0
111 1 830
111 1 596
111 1 364
111 1 0
111 1 0
111 1 951
111 1 659
111 1 221
111 1 0
112 2 0
112 2 149
112 2 332
112 2 142
112 2 320
112 2 0
112 2 0
112 2 496
112 2 301
112 2 0
113 1 0
113 1 294
113 1 950
113 1 927
113 1 318
113 1 0
113 1 0
113 1 530
113 1 638
113 1 0
114 2 0
114 2 665
114 2 559
114 2 555
114 2 432
114 2 34
114 2 339
114 2 526
114 2 928
114 2 1070
114 2 0
115 2 0
115 2 445
115 2 348
115 2 0
116 1 0
116 1 703
116 1 627
116 1 144
116 1 53
116 1 619
116 1 895
116 1 1031
116 1 0
116 1 1031
116 1 0
117 1 0
117 1 251
117 1 988
117 1 0
118 2 0
118 2 214
118 2 683
118 2 727
118 2 0
118 2 0
118 2 0
119 1 0
119 1 828
119 1 0
119 1 0
119 1 265
119 1 0
119 1 0
119 1 0
120 2 0
120 2 712
120 2 653
120 2 448
120 2 681
120 2 0
120 2 0
120 2 536
120 2 0
121 1 0
121 1 313
121 1 903
121 1 0
121 1 0
121 1 190
121 1 0
122 1 0
122 1 720
122 1 502
122 1 346
122 1 461
122 1 90
122 1 1081
122 1 0
123 1 0
123 1 109
123 1 853
123 1 825
123 1 0
123 1 0
123 1 367
123 1 127
123 1 0
124 1 0
124 1 271
124 1 827
124 1 156
124 1 728
124 1 1016
124 1 0
124 1 1016
124 1 503
124 1 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 82
125 1 406
125 1 0
126 2 0
126 2 976
126 2 832
126 2 122
126 2 905
126 2 890
126 2 845
126 2 295
126 2 1056
126 2 0
127 1 0
127 1 862
127 1 744
127 1 145
127 1 467
127 1 46
127 1 104
127 1 0
127 1 0
128 2 0
128 2 920
128 2 772
128 2 317
128 2 0
129 1 0
129 1 849
129 1 670
129 1 615
129 1 327
129 1 617
129 1 381
129 1 0
129 1 0
130 1 0
130 1 818
130 1 0
130 1 0
130 1 0
131 2 0
131 2 385
131 2 253
131 2 651
131 2 834
131 2 0
132 1 0
132 1 407
132 1 740
132 1 505
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 523
133 2 995
133 2 0
133 2 0
133 2 0
134 1 0
134 1 634
134 1 387
134 1 566
134 1 1001
134 1 0
134 1 1001
134 1 618
134 1 0
134 1 0
134 1 0
135 2 0
135 2 42
135 2 698
135 2 35
135 2 263
135 2 760
135 2 297
135 2 579
135 2 829
135 2 0
135 2 0
136 2 0
136 2 875
136 2 993
136 2 0
136 2 0
136 2 0
137 2 0
137 2 240
137 2 249
137 2 522
137 2 0
137 2 0
137 2 811
137 2 165
137 2 0
138 1 0
138 1 409
138 1 743
138 1 860
138 1 236
138 1 723
138 1 146
138 1 433
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 32
139 2 60
139 2 0
140 1 0
140 1 823
140 1 498
140 1 548
140 1 0
141 2 0
141 2 69
141 2 1000
141 2 913
141 2 0
142 2 0
142 2 384
142 2 382
142 2 0
143 1 0
143 1 15
143 1 116
143 1 0
143 1 0
144 1 0
144 1 514
144 1 690
144 1 123
144 1 73
144 1 0
144 1 0
145 2 0
145 2 402
145 2 733
145 2 636
145 2 737
145 2 632
145 2 386
145 2 1100
145 2 0
145 2 1100
145 2 0
146 1 0
146 1 917
146 1 912
146 1 0
147 2 0
147 2 588
147 2 201
147 2 415
147 2 0
148 1 0
148 1 412
148 1 372
148 1 0
148 1 0
148 1 0
149 1 0
149 1 722
149 1 98
149 1 986
149 1 1097
149 1 0
149 1 1097
149 1 0
150 2 0
150 2 765
150 2 68
150 2 0
151 2 0
151 2 982
151 2 368
151 2 914
151 2 0
152 1 0
152 1 374
152 1 788
152 1 196
152 1 872
152 1 1020
152 1 0
152 1 1020
152 1 331
152 1 373
152 1 0
153 2 0
153 2 22
153 2 978
153 2 316
153 2 325
153 2 176
153 2 5
153 2 305
153 2 1050
153 2 0
154 1 0
154 1 222
154 1 0
155 1 0
155 1 773
155 1 635
155 1 464
155 1 0
155 1 0
155 1 0
155 1 202
155 1 0
156 1 0
156 1 277
156 1 916
156 1 56
156 1 162
156 1 633
156 1 984
156 1 795
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 786
157 1 0
157 1 0
157 1 0
158 2 0
158 2 377
158 2 326
158 2 979
158 2 0
158 2 0
158 2 0
159 1 0
159 1 449
159 1 460
159 1 0
159 1 0
159 1 195
159 1 506
159 1 0
160 2 0
160 2 972
160 2 884
160 2 867
160 2 0
160 2 0
160 2 108
160 2 0
161 2 0
161 2 357
161 2 713
161 2 0
162 1 0
162 1 243
162 1 120
162 1 1025
162 1 0
162 1 1025
162 1 268
162 1 0
162 1 0
162 1 29
162 1 0
163 2 0
163 2 625
163 2 224
163 2 981
163 2 72
163 2 308
163 2 105
163 2 671
163 2 961
163 2 1033
163 2 0
164 1 0
164 1 370
164 1 61
164 1 303
164 1 450
164 1 959
164 1 49
164 1 704
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 598
165 2 137
165 2 556
165 2 499
165 2 1029
165 2 0
166 2 0
166 2 184
166 2 893
166 2 747
166 2 674
166 2 517
166 2 1068
166 2 0
166 2 1068
166 2 915
166 2 0
167 1 0
167 1 643
167 1 0
167 1 0
167 1 725
167 1 0
168 1 0
168 1 0
169 1 0
169 1 0
170 2 0
170 2 745
170 2 0
170 2 0
170 2 569
170 2 87
170 2 55
170 2 1098
170 2 0
171 2 0
171 2 238
171 2 198
171 2 507
171 2 900
171 2 491
171 2 299
171 2 882
171 2 1009
171 2 0
172 1 0
172 1 966
172 1 859
172 1 649
172 1 169
172 1 378
172 1 0
172 1 0
173 1 0
173 1 131
173 1 267
173 1 197
173 1 286
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 924
174 1 597
174 1 549
174 1 486
174 1 552
174 1 252
174 1 241
174 1 0
174 1 0
175 1 0
175 1 684
175 1 422
175 1 21
175 1 139
175 1 260
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 416
176 1 129
176 1 901
176 1 667
176 1 242
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 210
177 2 117
177 2 280
177 2 0
177 2 0
178 2 0
178 2 482
178 2 379
178 2 159
178 2 629
178 2 952
178 2 1039
178 2 0
179 2 0
179 2 194
179 2 623
179 2 347
179 2 878
179 2 206
179 2 585
179 2 879
179 2 836
179 2 3
179 2 1002
179 2 0
180 1 0
180 1 155
180 1 333
180 1 451
180 1 0
180 1 0
181 1 0
181 1 362
181 1 639
181 1 0
181 1 0
182 1 0
182 1 103
182 1 244
182 1 567
182 1 528
182 1 361
182 1 1053
182 1 0
182 1 1053
182 1 711
182 1 0
183 2 0
183 2 100
183 2 227
183 2 452
183 2 285
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 770
184 1 403
184 1 0
184 1 0
184 1 0
184 1 322
184 1 0
184 1 0
185 1 0
185 1 256
185 1 215
185 1 691
185 1 306
185 1 962
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 209
186 2 76
186 2 75
186 2 0
186 2 0
187 2 0
187 2 953
187 2 174
187 2 355
187 2 278
187 2 787
187 2 65
187 2 431
187 2 1045
187 2 0
188 1 0
188 1 443
188 1 353
188 1 427
188 1 0
188 1 0
189 1 0
189 1 483
189 1 343
189 1 575
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
190 1 0
190 1 946
190 1 631
190 1 533
190 1 963
190 1 769
190 1 0
190 1 0
190 1 0
190 1 858
190 1 0
190 1 0
191 2 0
191 2 115
191 2 821
191 2 258
191 2 926
191 2 696
191 2 1089
191 2 0
191 2 1089
191 2 0
192 1 0
192 1 52
192 1 768
192 1 1
192 1 0
192 1 0
192 1 0
192 1 96
192 1 0
192 1 0
193 2 0
193 2 20
193 2 132
193 2 444
193 2 147
193 2 26
193 2 889
193 2 1010
193 2 0
193 2 1010
193 2 235
193 2 0
194 1 0
194 1 203
194 1 358
194 1 225
194 1 519
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 261
195 2 16
195 2 736
195 2 388
195 2 702
195 2 774
195 2 739
195 2 0
195 2 0
196 2 0
196 2 228
196 2 350
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 599
197 2 375
197 2 138
197 2 892
197 2 1007
197 2 0
198 2 0
198 2 111
198 2 592
198 2 62
198 2 405
198 2 239
198 2 620
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 312
199 1 302
199 1 687
199 1 614
199 1 833
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 363
200 1 931
200 1 110
200 1 219
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 851
201 1 67
201 1 658
201 1 537
201 1 300
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 70
202 2 48
202 2 231
202 2 0
202 2 0
203 2 0
203 2 560
203 2 344
203 2 822
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 121
204 1 896
204 1 547
204 1 0
204 1 0
205 2 0
205 2 262
205 2 0
205 2 0
205 2 0
205 2 864
205 2 0
205 2 0
206 1 0
206 1 804
206 1 0
206 1 0
206 1 0
206 1 439
206 1 315
206 1 888
206 1 395
206 1 0
206 1 0
207 2 0
207 2 637
207 2 886
207 2 766
207 2 213
207 2 594
207 2 551
207 2 0
207 2 0
208 2 0
208 2 933
208 2 500
208 2 987
208 2 762
208 2 421
208 2 1074
208 2 0
208 2 1074
208 2 584
208 2 0
209 1 0
209 1 487
209 1 775
209 1 390
209 1 0
209 1 0
209 1 0
209 1 33
209 1 0
210 2 0
210 2 234
210 2 688
210 2 968
210 2 337
210 2 935
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 729
211 2 424
211 2 583
211 2 731
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 143
212 1 50
212 1 572
212 1 527
212 1 0
212 1 0
212 1 0
212 1 0
213 2 0
213 2 589
213 2 39
213 2 359
213 2 77
213 2 957
213 2 869
213 2 0
213 2 0
214 1 0
214 1 185
214 1 780
214 1 958
214 1 51
214 1 0
214 1 0
214 1 0
214 1 0
215 2 0
215 2 192
215 2 469
215 2 19
215 2 371
215 2 0
215 2 0
216 2 0
216 2 956
216 2 179
216 2 985
216 2 708
216 2 274
216 2 0
216 2 0
217 1 0
217 1 474
217 1 0
217 1 0
217 1 0
217 1 521
217 1 12
217 1 0
217 1 0
218 1 0
218 1 540
218 1 270
218 1 0
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
