total cost: 342785
70 1 748
70 1 0
71 2 0
71 2 183
71 2 393
71 2 960
71 2 536
71 2 0
72 1 0
72 1 226
72 1 118
72 1 0
72 1 0
72 1 0
73 1 0
73 1 411
73 1 404
73 1 0
74 2 0
74 2 757
74 2 494
74 2 812
74 2 287
74 2 0
74 2 0
74 2 0
75 1 0
75 1 18
75 1 458
75 1 792
75 1 613
75 1 0
75 1 0
75 1 0
76 1 0
76 1 564
76 1 695
76 1 0
77 1 0
77 1 273
77 1 894
77 1 25
77 1 582
77 1 726
77 1 0
77 1 0
77 1 0
77 1 0
78 1 0
78 1 425
78 1 140
78 1 624
78 1 904
78 1 0
78 1 0
78 1 0
79 1 0
79 1 0
80 1 0
80 1 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 30
82 2 429
82 2 466
82 2 484
82 2 172
82 2 211
82 2 948
82 2 587
82 2 0
83 1 0
83 1 80
83 1 557
83 1 311
83 1 0
83 1 0
83 1 0
84 1 0
84 1 330
84 1 95
84 1 24
84 1 0
85 1 0
85 1 697
85 1 805
85 1 927
85 1 778
85 1 800
85 1 493
85 1 465
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 366
86 1 81
86 1 85
86 1 97
86 1 0
86 1 0
86 1 135
86 1 298
86 1 0
87 1 0
87 1 640
87 1 788
87 1 522
87 1 872
87 1 681
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 167
88 2 782
88 2 997
88 2 126
88 2 730
88 2 0
88 2 0
88 2 661
88 2 23
88 2 0
88 2 0
88 2 0
89 2 0
89 2 999
89 2 719
89 2 622
89 2 332
89 2 488
89 2 187
89 2 626
89 2 0
89 2 0
89 2 0
89 2 0
90 1 0
90 1 797
90 1 988
90 1 318
90 1 0
90 1 0
90 1 877
90 1 881
90 1 0
91 2 0
91 2 31
91 2 849
91 2 660
91 2 402
91 2 983
91 2 558
91 2 706
91 2 83
91 2 0
91 2 0
92 1 0
92 1 341
92 1 819
92 1 0
92 1 0
92 1 130
92 1 662
92 1 619
92 1 0
93 2 0
93 2 764
93 2 596
93 2 0
93 2 0
93 2 173
93 2 659
93 2 848
93 2 838
93 2 342
93 2 607
93 2 0
93 2 0
93 2 0
94 2 0
94 2 282
94 2 296
94 2 145
94 2 32
94 2 0
94 2 0
94 2 94
94 2 0
95 2 0
95 2 746
95 2 773
95 2 98
95 2 635
95 2 632
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 247
96 1 908
96 1 728
96 1 498
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 0
98 1 0
98 1 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 0
100 2 0
100 2 951
100 2 245
100 2 53
100 2 503
100 2 617
100 2 0
101 2 0
101 2 59
101 2 627
101 2 78
101 2 750
101 2 91
101 2 789
101 2 0
101 2 0
102 2 0
102 2 830
102 2 862
102 2 364
102 2 467
102 2 842
102 2 0
102 2 0
102 2 0
103 2 0
103 2 149
103 2 534
103 2 634
103 2 825
103 2 387
103 2 0
103 2 0
103 2 656
103 2 727
103 2 265
103 2 0
104 1 0
104 1 294
104 1 950
104 1 214
104 1 672
104 1 496
104 1 301
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 642
105 2 190
105 2 615
105 2 327
105 2 895
105 2 0
106 1 0
106 1 546
106 1 182
106 1 0
107 1 0
107 1 445
107 1 34
107 1 339
107 1 0
107 1 0
107 1 0
108 1 0
108 1 665
108 1 559
108 1 555
108 1 526
108 1 116
108 1 928
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 10
109 1 406
109 1 104
109 1 461
109 1 0
109 1 0
110 1 0
110 1 898
110 1 66
110 1 0
111 1 0
111 1 251
111 1 720
111 1 588
111 1 415
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 703
112 1 144
112 1 156
112 1 823
112 1 548
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 828
113 2 0
113 2 0
113 2 414
113 2 740
113 2 505
113 2 0
113 2 0
113 2 0
114 1 0
114 1 313
114 1 903
114 1 0
114 1 0
114 1 976
114 1 122
114 1 875
114 1 0
114 1 0
114 1 0
115 1 0
115 1 109
115 1 853
115 1 972
115 1 316
115 1 0
115 1 0
115 1 0
115 1 530
115 1 638
115 1 772
115 1 0
115 1 0
115 1 0
116 1 0
116 1 712
116 1 653
116 1 448
116 1 598
116 1 326
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 142
117 2 320
117 2 460
117 2 725
117 2 0
117 2 0
117 2 82
117 2 824
117 2 994
117 2 0
118 2 0
118 2 271
118 2 827
118 2 73
118 2 834
118 2 760
118 2 579
118 2 829
118 2 295
118 2 845
118 2 0
118 2 0
119 1 0
119 1 502
119 1 986
119 1 0
119 1 0
119 1 920
119 1 373
119 1 0
119 1 0
119 1 0
120 1 0
120 1 818
120 1 0
120 1 0
120 1 0
121 2 0
121 2 367
121 2 222
121 2 0
121 2 0
121 2 0
122 2 0
122 2 385
122 2 832
122 2 253
122 2 651
122 2 263
122 2 905
122 2 890
122 2 858
122 2 0
122 2 0
123 1 0
123 1 407
123 1 381
123 1 0
123 1 0
124 2 0
124 2 523
124 2 0
124 2 0
124 2 221
124 2 0
125 1 0
125 1 42
125 1 698
125 1 35
125 1 636
125 1 993
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 240
126 2 196
126 2 377
126 2 331
126 2 0
126 2 0
126 2 165
126 2 305
126 2 0
127 1 0
127 1 670
127 1 914
127 1 123
127 1 0
127 1 0
128 2 0
128 2 409
128 2 743
128 2 860
128 2 723
128 2 236
128 2 46
128 2 912
128 2 0
128 2 0
129 2 0
129 2 348
129 2 978
129 2 325
129 2 0
129 2 0
129 2 0
130 2 0
130 2 744
130 2 625
130 2 981
130 2 72
130 2 303
130 2 959
130 2 308
130 2 49
130 2 201
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 69
131 1 1000
131 1 0
131 1 0
131 1 0
132 1 0
132 1 384
132 1 238
132 1 966
132 1 859
132 1 6
132 1 0
132 1 0
132 1 0
132 1 412
132 1 0
133 2 0
133 2 15
133 2 979
133 2 0
133 2 0
133 2 0
134 1 0
134 1 573
134 1 839
134 1 924
134 1 0
134 1 0
134 1 0
134 1 127
134 1 0
135 2 0
135 2 514
135 2 916
135 2 162
135 2 691
135 2 962
135 2 633
135 2 984
135 2 795
135 2 0
135 2 0
136 1 0
136 1 995
136 1 0
137 1 0
137 1 917
137 1 60
137 1 882
137 1 491
137 1 433
137 1 242
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 722
138 1 464
138 1 244
138 1 946
138 1 353
138 1 0
138 1 0
138 1 0
138 1 346
138 1 90
138 1 0
139 2 0
139 2 982
139 2 953
139 2 357
139 2 56
139 2 739
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 374
140 1 770
140 1 137
140 1 5
140 1 867
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 22
141 2 884
141 2 566
141 2 0
141 2 0
141 2 811
141 2 317
141 2 68
141 2 0
141 2 0
141 2 0
142 2 0
142 2 765
142 2 913
142 2 87
142 2 0
142 2 0
142 2 0
143 1 0
143 1 277
143 1 690
143 1 560
143 1 711
143 1 737
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 786
144 1 0
144 1 0
144 1 0
145 1 0
145 1 382
145 1 146
145 1 76
145 1 0
145 1 0
146 1 0
146 1 449
146 1 893
146 1 747
146 1 597
146 1 517
146 1 286
146 1 486
146 1 915
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 372
147 2 252
147 2 241
147 2 0
148 1 0
148 1 450
148 1 704
148 1 639
148 1 961
148 1 629
148 1 0
148 1 0
149 1 0
149 1 506
149 1 386
149 1 0
149 1 0
150 1 0
150 1 243
150 1 684
150 1 0
150 1 0
150 1 0
150 1 202
150 1 0
151 2 0
151 2 370
151 2 733
151 2 631
151 2 533
151 2 0
151 2 0
151 2 0
151 2 47
151 2 0
152 2 0
152 2 184
152 2 194
152 2 623
152 2 0
152 2 0
152 2 745
152 2 0
152 2 0
152 2 0
153 1 0
153 1 224
153 1 507
153 1 129
153 1 227
153 1 649
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 176
154 1 618
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 569
155 1 556
155 1 499
155 1 0
155 1 0
156 1 0
156 1 198
156 1 117
156 1 347
156 1 878
156 1 206
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 451
157 2 378
157 2 585
157 2 0
157 2 0
158 1 0
158 1 155
158 1 267
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 131
159 1 674
159 1 21
159 1 0
159 1 0
159 1 0
159 1 112
159 1 0
160 2 0
160 2 249
160 2 197
160 2 687
160 2 614
160 2 892
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 416
161 1 100
161 1 549
161 1 363
161 1 599
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 368
162 2 174
162 2 769
162 2 963
162 2 567
162 2 361
162 2 443
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 268
163 2 333
163 2 552
163 2 375
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 120
164 2 931
164 2 851
164 2 358
164 2 225
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 482
165 2 379
165 2 768
165 2 159
165 2 105
165 2 427
165 2 439
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 210
166 1 901
166 1 671
166 1 667
166 1 952
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 55
167 1 879
167 1 836
167 1 0
167 1 0
168 2 0
168 2 362
168 2 169
168 2 0
169 1 0
169 1 322
169 1 138
169 1 0
169 1 0
170 2 0
170 2 61
170 2 483
170 2 343
170 2 1
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 103
171 2 261
171 2 736
171 2 766
171 2 0
171 2 0
171 2 0
171 2 43
171 2 0
172 1 0
172 1 900
172 1 452
172 1 519
172 1 121
172 1 896
172 1 3
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 299
173 1 864
173 1 547
173 1 0
173 1 0
174 2 0
174 2 256
174 2 215
174 2 528
174 2 306
174 2 589
174 2 278
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 297
175 2 787
175 2 65
175 2 0
175 2 0
176 2 0
176 2 209
176 2 96
176 2 75
176 2 0
176 2 0
177 1 0
177 1 115
177 1 821
177 1 258
177 1 405
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 52
178 1 804
178 1 0
178 1 0
178 1 0
178 1 344
178 1 702
178 1 888
178 1 0
178 1 0
179 2 0
179 2 228
179 2 350
179 2 285
179 2 594
179 2 551
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 403
180 2 302
180 2 833
180 2 658
180 2 537
180 2 337
180 2 731
180 2 620
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 20
181 2 132
181 2 444
181 2 147
181 2 388
181 2 774
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 203
182 1 234
182 1 239
182 1 390
182 1 62
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 111
183 1 933
183 1 637
183 1 213
183 1 0
183 1 0
184 1 0
184 1 422
184 1 312
184 1 300
184 1 583
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 16
185 1 500
185 1 987
185 1 0
185 1 0
185 1 0
185 1 713
185 1 889
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 592
186 2 575
186 2 315
186 2 572
186 2 235
186 2 869
186 2 0
186 2 0
187 2 0
187 2 926
187 2 968
187 2 935
187 2 762
187 2 192
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 70
188 1 67
188 1 540
188 1 0
188 1 0
188 1 0
188 1 139
188 1 0
188 1 0
189 1 0
189 1 355
189 1 985
189 1 51
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 696
190 2 584
190 2 371
190 2 395
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 280
191 2 110
191 2 0
191 2 0
192 1 0
192 1 262
192 1 780
192 1 50
192 1 527
192 1 469
192 1 0
192 1 0
193 2 0
193 2 487
193 2 886
193 2 958
193 2 39
193 2 359
193 2 77
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 0
195 1 0
195 1 0
196 2 0
196 2 822
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 521
197 1 957
197 1 708
197 1 0
197 1 0
198 1 0
198 1 729
198 1 775
198 1 0
198 1 0
198 1 0
198 1 260
198 1 231
198 1 0
198 1 0
199 1 0
199 1 431
199 1 274
199 1 12
199 1 0
199 1 0
200 2 0
200 2 270
200 2 0
200 2 0
201 1 0
201 1 688
201 1 474
201 1 0
201 1 219
201 1 0
201 1 0
202 2 0
202 2 143
202 2 179
202 2 26
202 2 0
202 2 195
202 2 0
203 2 0
203 2 185
203 2 424
203 2 421
203 2 48
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 956
204 2 19
204 2 0
204 2 0
205 2 0
205 2 152
205 2 0
206 2 0
206 2 108
206 2 0
207 1 0
207 1 89
207 1 0
208 2 0
208 2 33
208 2 0
209 1 0
209 1 29
209 1 0
210 2 0
210 2 13
210 2 0
210 2 0
211 2 0
211 2 2
211 2 0
