total cost: 344512
82 1 828
82 1 0
82 1 0
82 1 94
82 1 311
82 1 0
82 1 0
82 1 0
83 1 0
83 1 328
83 1 938
83 1 493
83 1 97
83 1 465
83 1 0
83 1 0
83 1 0
84 2 0
84 2 193
84 2 426
84 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 2 0
85 2 226
85 2 496
85 2 119
85 2 301
85 2 0
86 1 0
86 1 411
86 1 404
86 1 0
86 1 0
86 1 183
86 1 861
86 1 960
86 1 24
86 1 0
87 2 0
87 2 930
87 2 764
87 2 492
87 2 413
87 2 683
87 2 0
87 2 0
87 2 43
87 2 135
87 2 0
88 2 0
88 2 18
88 2 458
88 2 332
88 2 613
88 2 995
88 2 0
88 2 0
88 2 0
89 2 0
89 2 564
89 2 59
89 2 840
89 2 0
89 2 0
89 2 38
89 2 904
89 2 812
89 2 287
89 2 0
89 2 0
89 2 0
90 2 0
90 2 273
90 2 429
90 2 30
90 2 735
90 2 484
90 2 172
90 2 761
90 2 211
90 2 0
91 1 0
91 1 934
91 1 991
91 1 578
91 1 0
91 1 0
91 1 604
91 1 23
91 1 0
92 1 0
92 1 366
92 1 0
92 1 0
92 1 85
92 1 881
92 1 842
92 1 0
92 1 0
92 1 0
93 2 0
93 2 640
93 2 420
93 2 554
93 2 998
93 2 15
93 2 432
93 2 847
93 2 624
93 2 0
93 2 0
93 2 0
93 2 0
94 1 0
94 1 695
94 1 0
95 1 0
95 1 705
95 1 0
96 2 0
96 2 167
96 2 782
96 2 997
96 2 82
96 2 727
96 2 0
96 2 0
96 2 0
97 2 0
97 2 586
97 2 515
97 2 330
97 2 0
98 1 0
98 1 457
98 1 818
98 1 127
98 1 0
98 1 0
98 1 0
99 1 0
99 1 948
99 1 0
100 1 0
100 1 877
100 1 298
100 1 0
101 2 0
101 2 797
101 2 272
101 2 0
101 2 0
101 2 779
101 2 0
102 2 0
102 2 31
102 2 849
102 2 660
102 2 582
102 2 875
102 2 122
102 2 983
102 2 558
102 2 706
102 2 83
102 2 0
102 2 0
103 2 0
103 2 173
103 2 848
103 2 838
103 2 342
103 2 607
103 2 0
104 1 0
104 1 393
104 1 622
104 1 187
104 1 626
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 662
105 2 112
105 2 0
106 2 0
106 2 247
106 2 190
106 2 327
106 2 615
106 2 619
106 2 0
106 2 0
106 2 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 557
107 2 0
108 1 0
108 1 891
108 1 730
108 1 819
108 1 0
108 1 0
108 1 365
108 1 750
108 1 0
108 1 0
108 1 0
109 1 0
109 1 0
110 2 0
110 2 657
110 2 0
110 2 0
110 2 951
110 2 659
110 2 91
110 2 898
110 2 182
110 2 0
111 2 0
111 2 546
111 2 66
111 2 789
111 2 0
112 2 0
112 2 830
112 2 596
112 2 364
112 2 467
112 2 10
112 2 0
112 2 0
112 2 28
112 2 0
113 2 0
113 2 149
113 2 792
113 2 320
113 2 460
113 2 0
113 2 0
113 2 33
113 2 0
114 1 0
114 1 294
114 1 950
114 1 927
114 1 318
114 1 0
114 1 0
114 1 530
114 1 920
114 1 0
115 1 0
115 1 126
115 1 0
115 1 0
115 1 642
115 1 245
115 1 53
115 1 503
115 1 0
115 1 0
116 2 0
116 2 665
116 2 559
116 2 555
116 2 34
116 2 339
116 2 526
116 2 928
116 2 0
116 2 0
117 1 0
117 1 445
117 1 387
117 1 348
117 1 0
117 1 0
117 1 0
118 1 0
118 1 805
118 1 988
118 1 466
118 1 587
118 1 588
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 78
119 2 627
119 2 414
119 2 505
119 2 0
120 2 0
120 2 703
120 2 144
120 2 908
120 2 823
120 2 548
120 2 381
120 2 617
120 2 0
120 2 0
121 2 0
121 2 251
121 2 720
121 2 346
121 2 461
121 2 46
121 2 104
121 2 0
122 1 0
122 1 214
122 1 0
122 1 0
122 1 536
122 1 0
123 2 0
123 2 571
123 2 942
123 2 883
123 2 265
123 2 824
123 2 0
123 2 0
123 2 0
124 1 0
124 1 313
124 1 903
124 1 0
124 1 0
124 1 367
124 1 994
124 1 412
124 1 0
125 2 0
125 2 109
125 2 853
125 2 825
125 2 972
125 2 978
125 2 0
125 2 0
125 2 221
125 2 0
126 1 0
126 1 719
126 1 839
126 1 60
126 1 917
126 1 6
126 1 89
126 1 433
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 534
127 2 634
127 2 566
127 2 176
127 2 325
127 2 5
127 2 155
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 142
128 2 488
128 2 725
128 2 0
128 2 0
128 2 165
128 2 1000
128 2 68
128 2 0
129 1 0
129 1 862
129 1 744
129 1 0
129 1 0
129 1 296
129 1 0
129 1 0
129 1 638
129 1 772
129 1 0
129 1 0
129 1 0
130 2 0
130 2 502
130 2 986
130 2 98
130 2 0
130 2 0
130 2 202
130 2 0
131 2 0
131 2 407
131 2 827
131 2 728
131 2 0
132 1 0
132 1 385
132 1 832
132 1 253
132 1 651
132 1 834
132 1 895
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 42
133 1 698
133 1 35
133 1 263
133 1 760
133 1 579
133 1 984
133 1 829
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 271
134 1 498
134 1 156
134 1 73
134 1 740
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 240
135 2 249
135 2 0
135 2 0
135 2 406
135 2 912
135 2 0
136 2 0
136 2 145
136 2 860
136 2 236
136 2 382
136 2 90
136 2 0
137 1 0
137 1 670
137 1 690
137 1 123
137 1 0
137 1 0
138 2 0
138 2 409
138 2 743
138 2 723
138 2 210
138 2 242
138 2 667
138 2 76
138 2 146
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 32
139 2 108
139 2 0
140 1 0
140 1 384
140 1 981
140 1 507
140 1 649
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 573
141 2 859
141 2 924
141 2 882
141 2 299
141 2 491
141 2 0
141 2 0
142 2 0
142 2 514
142 2 914
142 2 357
142 2 0
143 1 0
143 1 402
143 1 636
143 1 733
143 1 464
143 1 415
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 523
144 1 0
145 2 0
145 2 448
145 2 196
145 2 131
145 2 522
145 2 872
145 2 331
145 2 326
145 2 373
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 681
146 1 598
146 1 317
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 722
147 2 625
147 2 238
147 2 416
147 2 900
147 2 169
147 2 378
147 2 0
147 2 0
148 1 0
148 1 69
148 1 569
148 1 305
148 1 0
148 1 0
149 2 0
149 2 982
149 2 368
149 2 713
149 2 295
149 2 845
149 2 0
149 2 0
150 2 0
150 2 374
150 2 788
150 2 377
150 2 116
150 2 0
150 2 0
150 2 0
151 1 0
151 1 22
151 1 884
151 1 0
151 1 0
151 1 0
151 1 222
151 1 0
151 1 0
151 1 0
152 1 0
152 1 773
152 1 635
152 1 370
152 1 632
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 277
153 1 916
153 1 56
153 1 162
153 1 962
153 1 633
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 786
154 1 0
154 1 0
154 1 0
155 2 0
155 2 913
155 2 0
156 2 0
156 2 449
156 2 194
156 2 893
156 2 597
156 2 549
156 2 286
156 2 486
156 2 915
156 2 252
156 2 241
156 2 55
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 811
157 2 556
157 2 499
157 2 0
158 1 0
158 1 450
158 1 303
158 1 959
158 1 308
158 1 49
158 1 704
158 1 201
158 1 0
158 1 0
159 2 0
159 2 765
159 2 0
160 2 0
160 2 243
160 2 120
160 2 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 506
160 2 0
161 1 0
161 1 184
161 1 747
161 1 674
161 1 0
161 1 0
161 1 0
161 1 372
161 1 451
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 224
162 1 129
162 1 227
162 1 117
162 1 623
162 1 0
162 1 0
162 1 0
162 1 87
162 1 0
162 1 0
162 1 0
163 2 0
163 2 643
163 2 867
163 2 0
163 2 0
163 2 362
163 2 639
163 2 386
163 2 0
164 2 0
164 2 316
164 2 137
164 2 267
164 2 197
164 2 0
164 2 0
165 1 0
165 1 198
165 1 966
165 1 100
165 1 878
165 1 206
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 268
166 1 517
166 1 0
166 1 0
166 1 0
166 1 905
166 1 0
167 1 0
167 1 684
167 1 422
167 1 21
167 1 363
167 1 931
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 482
168 2 379
168 2 159
168 2 671
168 2 105
168 2 961
168 2 629
168 2 0
168 2 0
169 2 0
169 2 618
169 2 333
169 2 552
169 2 599
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 72
170 1 901
170 1 952
170 1 75
170 1 0
170 1 0
171 2 0
171 2 993
171 2 890
171 2 858
171 2 0
171 2 0
172 2 0
172 2 737
172 2 0
173 2 0
173 2 322
173 2 979
173 2 0
174 2 0
174 2 61
174 2 631
174 2 946
174 2 353
174 2 361
174 2 560
174 2 344
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 103
175 2 244
175 2 567
175 2 528
175 2 533
175 2 963
175 2 427
175 2 711
175 2 0
175 2 0
176 2 0
176 2 770
176 2 403
176 2 851
176 2 892
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 297
177 2 795
177 2 0
177 2 0
178 2 0
178 2 256
178 2 215
178 2 691
178 2 306
178 2 589
178 2 278
178 2 787
178 2 65
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 209
179 2 96
179 2 585
179 2 0
179 2 0
180 1 0
180 1 953
180 1 174
180 1 769
180 1 228
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 483
181 1 343
181 1 575
181 1 0
181 1 0
181 1 0
181 1 195
181 1 0
182 2 0
182 2 115
182 2 347
182 2 225
182 2 358
182 2 696
182 2 519
182 2 121
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 52
183 2 768
183 2 1
183 2 637
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 20
184 2 132
184 2 444
184 2 147
184 2 26
184 2 889
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 203
185 2 926
185 2 452
185 2 285
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 261
186 1 16
186 1 388
186 1 736
186 1 766
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 821
187 1 258
187 1 592
187 1 62
187 1 896
187 1 879
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 443
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 111
189 1 933
189 1 0
189 1 0
189 1 0
189 1 864
189 1 836
189 1 3
189 1 0
189 1 0
190 1 0
190 1 312
190 1 70
190 1 302
190 1 687
190 1 614
190 1 0
190 1 0
190 1 0
190 1 375
190 1 0
190 1 0
191 1 0
191 1 355
191 1 774
191 1 739
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 547
192 2 231
192 2 620
192 2 0
192 2 0
193 1 0
193 1 139
193 1 138
193 1 110
193 1 0
193 1 0
194 1 0
194 1 439
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 280
195 2 594
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 262
196 1 0
196 1 0
196 1 0
196 1 260
196 1 219
196 1 0
196 1 0
197 1 0
197 1 804
197 1 886
197 1 500
197 1 0
197 1 0
197 1 0
197 1 152
197 1 0
198 2 0
198 2 487
198 2 775
198 2 390
198 2 239
198 2 405
198 2 0
198 2 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 234
199 2 688
199 2 658
199 2 833
199 2 537
199 2 337
199 2 731
199 2 0
199 2 0
200 2 0
200 2 729
200 2 968
200 2 935
200 2 583
200 2 300
200 2 48
200 2 584
200 2 0
200 2 0
201 2 0
201 2 213
201 2 424
201 2 762
201 2 0
201 2 0
201 2 0
201 2 431
201 2 0
201 2 0
202 2 0
202 2 702
202 2 572
202 2 888
202 2 315
202 2 0
202 2 0
203 1 0
203 1 551
203 1 395
203 1 0
203 1 0
204 2 0
204 2 143
204 2 50
204 2 527
204 2 469
204 2 0
204 2 0
205 2 0
205 2 67
205 2 540
205 2 421
205 2 192
205 2 19
205 2 371
205 2 0
205 2 0
206 1 0
206 1 185
206 1 958
206 1 987
206 1 0
206 1 0
206 1 0
206 1 29
206 1 0
207 1 0
207 1 956
207 1 179
207 1 985
207 1 0
207 1 235
207 1 0
207 1 0
207 1 0
207 1 0
208 2 0
208 2 780
208 2 51
208 2 957
208 2 869
208 2 708
208 2 12
208 2 0
208 2 0
209 1 0
209 1 359
209 1 77
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 39
210 1 474
210 1 0
210 1 521
210 1 274
210 1 0
210 1 0
211 1 0
211 1 270
211 1 0
211 1 0
212 1 0
212 1 13
212 1 0
212 1 0
213 1 0
213 1 2
213 1 0
