total cost: 349650
75 1 0
75 1 130
75 1 0
76 1 0
76 1 193
76 1 0
77 1 0
77 1 411
77 1 404
77 1 0
77 1 0
77 1 183
77 1 861
77 1 119
77 1 994
77 1 824
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 960
78 2 536
78 2 0
79 2 0
79 2 417
79 2 877
79 2 298
79 2 0
80 1 0
80 1 934
80 1 453
80 1 88
80 1 578
80 1 0
80 1 0
80 1 0
81 1 0
81 1 18
81 1 458
81 1 622
81 1 573
81 1 187
81 1 0
81 1 0
81 1 0
81 1 0
82 1 0
82 1 564
82 1 695
82 1 0
83 1 0
83 1 273
83 1 894
83 1 25
83 1 582
83 1 726
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 757
84 1 668
84 1 0
85 1 0
85 1 581
85 1 496
85 1 301
85 1 626
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 490
86 2 471
86 2 847
86 2 0
87 1 0
87 1 30
87 1 805
87 1 466
87 1 484
87 1 172
87 1 595
87 1 211
87 1 587
87 1 0
87 1 0
88 1 0
88 1 803
88 1 0
88 1 0
88 1 0
89 1 0
89 1 840
89 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 557
93 1 0
94 1 0
94 1 330
94 1 0
94 1 0
94 1 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 311
95 1 812
95 1 624
95 1 0
95 1 0
95 1 0
96 2 0
96 2 697
96 2 272
96 2 0
96 2 0
96 2 85
96 2 778
96 2 842
96 2 675
96 2 0
97 2 0
97 2 640
97 2 777
97 2 554
97 2 998
97 2 663
97 2 0
97 2 0
97 2 481
97 2 479
97 2 0
97 2 0
97 2 0
98 1 0
98 1 81
98 1 429
98 1 948
98 1 706
98 1 983
98 1 0
98 1 0
99 1 0
99 1 167
99 1 782
99 1 997
99 1 493
99 1 467
99 1 465
99 1 0
99 1 0
99 1 0
99 1 24
99 1 0
100 2 0
100 2 59
100 2 659
100 2 173
100 2 848
100 2 750
100 2 0
100 2 0
100 2 0
101 1 0
101 1 586
101 1 79
101 1 601
101 1 140
101 1 0
102 1 0
102 1 705
102 1 0
103 1 0
103 1 944
103 1 669
103 1 857
103 1 0
104 1 0
104 1 797
104 1 927
104 1 318
104 1 0
104 1 0
104 1 457
104 1 0
105 2 0
105 2 31
105 2 849
105 2 660
105 2 402
105 2 875
105 2 122
105 2 905
105 2 890
105 2 579
105 2 0
105 2 0
106 1 0
106 1 282
106 1 730
106 1 0
106 1 0
106 1 661
106 1 0
106 1 0
106 1 0
107 2 0
107 2 764
107 2 819
107 2 126
107 2 0
107 2 0
107 2 393
107 2 818
107 2 127
107 2 0
107 2 0
107 2 0
108 1 0
108 1 746
108 1 988
108 1 0
108 1 0
108 1 662
108 1 619
108 1 895
108 1 0
108 1 0
109 2 0
109 2 247
109 2 908
109 2 728
109 2 498
109 2 0
109 2 0
109 2 23
109 2 91
109 2 342
109 2 0
110 1 0
110 1 991
110 1 627
110 1 0
111 2 0
111 2 365
111 2 0
111 2 0
111 2 95
111 2 11
111 2 0
112 2 0
112 2 657
112 2 703
112 2 144
112 2 0
112 2 0
112 2 546
112 2 789
112 2 607
112 2 0
113 2 0
113 2 830
113 2 862
113 2 596
113 2 0
113 2 0
113 2 951
113 2 245
113 2 53
113 2 503
113 2 617
113 2 0
114 1 0
114 1 149
114 1 792
114 1 332
114 1 613
114 1 488
114 1 995
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 420
115 2 559
115 2 712
115 2 653
115 2 0
115 2 0
115 2 367
115 2 222
115 2 0
115 2 0
115 2 0
116 1 0
116 1 294
116 1 950
116 1 82
116 1 0
116 1 0
116 1 0
117 2 0
117 2 642
117 2 327
117 2 615
117 2 253
117 2 760
117 2 713
117 2 829
117 2 295
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 78
118 2 414
118 2 740
118 2 505
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 218
119 2 34
119 2 432
119 2 526
119 2 339
119 2 928
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 445
120 2 387
120 2 348
120 2 523
120 2 0
120 2 0
120 2 0
121 1 0
121 1 665
121 1 522
121 1 872
121 1 331
121 1 326
121 1 373
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 10
122 2 727
122 2 0
122 2 0
122 2 0
123 1 0
123 1 898
123 1 182
123 1 0
124 2 0
124 2 251
124 2 773
124 2 98
124 2 635
124 2 632
124 2 711
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 672
125 2 406
125 2 0
126 2 0
126 2 828
126 2 448
126 2 598
126 2 681
126 2 772
126 2 0
126 2 0
126 2 0
127 2 0
127 2 683
127 2 202
127 2 104
127 2 461
127 2 346
127 2 0
128 2 0
128 2 720
128 2 986
128 2 464
128 2 0
128 2 0
128 2 904
128 2 322
128 2 499
128 2 0
129 1 0
129 1 313
129 1 903
129 1 502
129 1 303
129 1 450
129 1 959
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 719
130 2 839
130 2 966
130 2 859
130 2 6
130 2 912
130 2 46
130 2 90
130 2 0
130 2 0
131 2 0
131 2 190
131 2 698
131 2 832
131 2 976
131 2 558
131 2 0
131 2 0
131 2 0
132 1 0
132 1 109
132 1 853
132 1 825
132 1 0
132 1 0
132 1 530
132 1 1000
132 1 68
132 1 0
132 1 0
133 1 0
133 1 142
133 1 460
133 1 893
133 1 517
133 1 486
133 1 286
133 1 915
133 1 252
133 1 241
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 534
134 2 449
134 2 320
134 2 0
134 2 0
134 2 221
134 2 112
134 2 83
134 2 0
135 2 0
135 2 296
135 2 0
135 2 0
135 2 638
135 2 317
135 2 0
135 2 0
135 2 0
136 2 0
136 2 271
136 2 827
136 2 156
136 2 823
136 2 548
136 2 0
136 2 0
136 2 0
137 2 0
137 2 364
137 2 743
137 2 860
137 2 723
137 2 236
137 2 382
137 2 0
137 2 0
137 2 0
138 2 0
138 2 385
138 2 35
138 2 263
138 2 651
138 2 834
138 2 381
138 2 0
138 2 0
139 1 0
139 1 407
139 1 357
139 1 73
139 1 0
139 1 0
140 2 0
140 2 555
140 2 196
140 2 377
140 2 116
140 2 979
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 634
141 2 643
141 2 0
141 2 0
141 2 920
141 2 556
141 2 305
141 2 0
142 1 0
142 1 42
142 1 914
142 1 123
142 1 0
142 1 0
143 2 0
143 2 240
143 2 249
143 2 0
143 2 0
143 2 811
143 2 165
143 2 0
144 2 0
144 2 670
144 2 636
144 2 733
144 2 415
144 2 201
144 2 49
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 409
145 2 981
145 2 507
145 2 649
145 2 491
145 2 433
145 2 242
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 744
146 2 625
146 2 384
146 2 145
146 2 60
146 2 412
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 514
147 1 916
147 1 162
147 1 691
147 1 962
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 917
148 2 924
148 2 882
148 2 0
148 2 0
148 2 0
149 2 0
149 2 32
149 2 210
149 2 299
149 2 378
149 2 585
149 2 0
149 2 0
150 2 0
150 2 722
150 2 224
150 2 238
150 2 416
150 2 117
150 2 0
150 2 0
150 2 0
150 2 66
150 2 0
151 2 0
151 2 982
151 2 953
151 2 633
151 2 278
151 2 787
151 2 739
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 374
152 2 788
152 2 137
152 2 316
152 2 972
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 22
153 2 978
153 2 867
153 2 325
153 2 267
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 15
154 2 566
154 2 176
154 2 5
154 2 569
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 277
155 2 690
155 2 56
155 2 984
155 2 560
155 2 858
155 2 0
155 2 0
156 2 0
156 2 786
156 2 0
156 2 0
156 2 0
157 2 0
157 2 69
157 2 913
157 2 87
157 2 0
157 2 0
157 2 0
158 2 0
158 2 765
158 2 0
158 2 0
158 2 0
159 2 0
159 2 725
159 2 0
159 2 0
159 2 588
159 2 993
159 2 845
159 2 0
160 2 0
160 2 243
160 2 684
160 2 884
160 2 674
160 2 0
160 2 0
160 2 0
160 2 506
160 2 386
160 2 0
161 2 0
161 2 370
161 2 244
161 2 946
161 2 528
161 2 361
161 2 353
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 184
162 2 194
162 2 747
162 2 597
162 2 623
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 372
165 2 55
165 2 0
166 1 0
166 1 198
166 1 129
166 1 227
166 1 452
166 1 0
166 1 0
166 1 0
166 1 43
166 1 0
167 2 0
167 2 155
167 2 618
167 2 0
167 2 0
167 2 0
168 2 0
168 2 131
168 2 197
168 2 21
168 2 687
168 2 614
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 268
169 2 549
169 2 363
169 2 892
169 2 139
169 2 138
169 2 375
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 368
170 1 174
170 1 132
170 1 0
170 1 0
170 1 0
170 1 451
170 1 0
171 2 0
171 2 120
171 2 931
171 2 347
171 2 878
171 2 225
171 2 696
171 2 879
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 482
172 2 379
172 2 768
172 2 159
172 2 671
172 2 308
172 2 961
172 2 629
172 2 0
172 2 0
173 1 0
173 1 704
173 1 737
173 1 0
173 1 0
174 2 0
174 2 362
174 2 667
174 2 146
174 2 0
175 2 0
175 2 72
175 2 901
175 2 206
175 2 519
175 2 836
175 2 3
175 2 547
175 2 0
175 2 0
176 1 0
176 1 333
176 1 552
176 1 599
176 1 864
176 1 0
176 1 0
177 2 0
177 2 61
177 2 631
177 2 533
177 2 769
177 2 963
177 2 443
177 2 427
177 2 639
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 297
178 2 795
178 2 65
178 2 0
178 2 0
179 2 0
179 2 103
179 2 261
179 2 388
179 2 766
179 2 0
179 2 0
179 2 0
179 2 94
179 2 0
180 2 0
180 2 100
180 2 900
180 2 280
180 2 169
180 2 76
180 2 0
180 2 0
181 2 0
181 2 770
181 2 302
181 2 851
181 2 358
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 256
182 2 215
182 2 444
182 2 147
182 2 589
182 2 889
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 567
183 1 16
183 1 736
183 1 702
183 1 774
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 209
184 2 96
184 2 75
184 2 0
184 2 0
185 2 0
185 2 483
185 2 343
185 2 575
185 2 0
185 2 0
185 2 0
185 2 195
185 2 0
186 2 0
186 2 115
186 2 821
186 2 258
186 2 62
186 2 121
186 2 285
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 52
187 1 1
187 1 933
187 1 0
187 1 0
187 1 0
187 1 108
187 1 0
188 2 0
188 2 403
188 2 422
188 2 658
188 2 833
188 2 537
188 2 337
188 2 731
188 2 620
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 20
189 2 143
189 2 26
189 2 39
189 2 527
189 2 572
189 2 235
189 2 0
189 2 0
190 2 0
190 2 203
190 2 405
190 2 390
190 2 239
190 2 935
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 111
191 2 487
191 2 0
191 2 0
191 2 0
191 2 105
191 2 344
191 2 315
191 2 888
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 312
192 2 70
192 2 300
192 2 583
192 2 584
192 2 371
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 592
193 2 804
193 2 637
193 2 0
193 2 0
193 2 0
193 2 29
193 2 0
194 1 0
194 1 926
194 1 968
194 1 0
194 1 0
194 1 0
194 1 952
194 1 594
194 1 395
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 355
195 1 306
195 1 50
195 1 0
195 1 0
195 1 0
195 1 439
195 1 0
195 1 0
196 2 0
196 2 262
196 2 500
196 2 762
196 2 421
196 2 192
196 2 469
196 2 19
196 2 869
196 2 0
196 2 0
197 2 0
197 2 213
197 2 775
197 2 551
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 234
198 1 688
198 1 729
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 350
199 2 228
199 2 0
199 2 0
199 2 0
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 896
200 2 110
200 2 231
200 2 0
200 2 0
201 2 0
201 2 886
201 2 958
201 2 179
201 2 51
201 2 359
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 521
202 2 77
202 2 274
202 2 0
202 2 0
203 2 0
203 2 67
203 2 987
203 2 780
203 2 0
203 2 0
203 2 0
203 2 431
203 2 12
203 2 0
203 2 0
204 2 0
204 2 185
204 2 474
204 2 985
204 2 48
204 2 0
204 2 260
204 2 0
204 2 0
205 2 0
205 2 956
205 2 540
205 2 424
205 2 957
205 2 708
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 270
206 2 219
206 2 0
206 2 0
207 2 0
207 2 152
207 2 0
208 2 0
208 2 89
208 2 0
209 1 0
209 1 33
209 1 0
210 2 0
210 2 13
210 2 0
210 2 0
211 2 0
211 2 2
211 2 0
