total cost: 349278
69 1 0
70 2 0
70 2 193
70 2 840
70 2 0
70 2 0
70 2 718
70 2 0
70 2 0
70 2 0
71 2 0
71 2 411
71 2 404
71 2 0
71 2 0
71 2 757
71 2 812
71 2 624
71 2 0
72 2 0
72 2 930
72 2 891
72 2 730
72 2 0
72 2 0
72 2 130
72 2 47
72 2 0
72 2 0
72 2 0
73 2 0
73 2 564
73 2 657
73 2 0
73 2 0
73 2 226
73 2 571
73 2 942
73 2 883
73 2 265
73 2 0
73 2 0
73 2 0
74 2 0
74 2 273
74 2 894
74 2 25
74 2 582
74 2 726
74 2 0
74 2 0
74 2 95
74 2 311
74 2 0
75 1 0
75 1 18
75 1 458
75 1 792
75 1 613
75 1 0
75 1 0
75 1 557
75 1 515
75 1 0
76 2 0
76 2 697
76 2 272
76 2 366
76 2 0
76 2 0
76 2 85
76 2 881
76 2 298
76 2 0
77 2 0
77 2 640
77 2 559
77 2 712
77 2 653
77 2 448
77 2 331
77 2 0
77 2 0
77 2 0
77 2 24
77 2 0
78 2 0
78 2 81
78 2 805
78 2 466
78 2 735
78 2 172
78 2 758
78 2 595
78 2 587
78 2 0
79 2 0
79 2 870
79 2 797
79 2 429
79 2 484
79 2 706
79 2 983
79 2 506
79 2 0
79 2 0
79 2 0
79 2 0
80 2 0
80 2 59
80 2 659
80 2 951
80 2 245
80 2 53
80 2 619
80 2 0
80 2 0
80 2 0
81 1 0
81 1 30
81 1 660
81 1 402
81 1 875
81 1 122
81 1 905
81 1 890
81 1 579
81 1 0
81 1 0
82 2 0
82 2 282
82 2 819
82 2 296
82 2 0
82 2 0
82 2 944
82 2 669
82 2 857
82 2 0
83 2 0
83 2 341
83 2 622
83 2 332
83 2 488
83 2 187
83 2 0
83 2 0
83 2 66
83 2 0
84 1 0
84 1 764
84 1 596
84 1 145
84 1 32
84 1 6
84 1 0
84 1 0
84 1 0
84 1 0
85 1 0
85 1 31
85 1 849
85 1 832
85 1 615
85 1 617
85 1 503
85 1 0
85 1 0
86 2 0
86 2 186
86 2 877
86 2 0
87 2 0
87 2 746
87 2 988
87 2 927
87 2 318
87 2 0
87 2 0
87 2 705
87 2 848
87 2 342
87 2 0
88 2 0
88 2 247
88 2 908
88 2 728
88 2 498
88 2 0
88 2 0
88 2 23
88 2 750
88 2 607
88 2 0
89 1 0
89 1 874
89 1 828
89 1 0
89 1 0
89 1 365
89 1 91
89 1 789
89 1 0
89 1 0
89 1 0
90 2 0
90 2 655
90 2 555
90 2 34
90 2 432
90 2 0
90 2 0
90 2 662
90 2 0
91 2 0
91 2 782
91 2 862
91 2 364
91 2 467
91 2 842
91 2 82
91 2 727
91 2 0
91 2 0
91 2 0
92 2 0
92 2 830
92 2 744
92 2 839
92 2 573
92 2 626
92 2 0
92 2 0
92 2 0
93 2 0
93 2 149
93 2 534
93 2 634
93 2 825
93 2 387
93 2 0
93 2 0
93 2 496
93 2 994
93 2 824
93 2 0
94 2 0
94 2 294
94 2 950
94 2 683
94 2 672
94 2 406
94 2 104
94 2 461
94 2 0
94 2 0
95 2 0
95 2 642
95 2 327
95 2 190
95 2 414
95 2 740
95 2 895
95 2 0
95 2 0
95 2 0
95 2 0
96 2 0
96 2 218
96 2 140
96 2 526
96 2 339
96 2 928
96 2 0
97 2 0
97 2 173
97 2 898
97 2 182
97 2 0
98 2 0
98 2 445
98 2 523
98 2 348
98 2 5
98 2 569
98 2 68
98 2 0
98 2 0
99 2 0
99 2 10
99 2 412
99 2 301
99 2 0
100 1 0
100 1 703
100 1 627
100 1 144
100 1 823
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 251
101 1 773
101 1 98
101 1 635
101 1 0
101 1 0
101 1 0
101 1 530
101 1 772
101 1 0
102 2 0
102 2 720
102 2 986
102 2 464
102 2 0
102 2 0
102 2 904
102 2 322
102 2 499
102 2 0
103 2 0
103 2 313
103 2 903
103 2 502
103 2 303
103 2 450
103 2 959
103 2 308
103 2 49
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 719
104 2 320
104 2 460
104 2 725
104 2 0
104 2 0
104 2 546
104 2 0
105 2 0
105 2 109
105 2 853
105 2 972
105 2 884
105 2 0
105 2 0
105 2 367
105 2 786
105 2 0
105 2 0
105 2 0
106 2 0
106 2 142
106 2 566
106 2 325
106 2 978
106 2 0
106 2 0
106 2 0
107 2 0
107 2 998
107 2 522
107 2 872
107 2 373
107 2 0
107 2 0
107 2 0
108 2 0
108 2 271
108 2 827
108 2 156
108 2 73
108 2 834
108 2 381
108 2 505
108 2 0
108 2 0
109 2 0
109 2 976
109 2 0
109 2 0
109 2 920
109 2 317
109 2 305
109 2 0
110 2 0
110 2 818
110 2 0
110 2 0
110 2 0
111 2 0
111 2 638
111 2 1000
111 2 0
111 2 0
111 2 0
112 2 0
112 2 385
112 2 35
112 2 253
112 2 760
112 2 651
112 2 297
112 2 845
112 2 829
112 2 295
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 407
113 2 548
113 2 263
113 2 558
113 2 993
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 42
114 2 914
114 2 123
114 2 0
115 1 0
115 1 240
115 1 196
115 1 0
115 1 0
115 1 0
115 1 811
115 1 556
115 1 0
115 1 0
115 1 0
116 2 0
116 2 670
116 2 636
116 2 733
116 2 632
116 2 711
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 409
117 2 743
117 2 860
117 2 723
117 2 236
117 2 46
117 2 912
117 2 0
117 2 0
118 1 0
118 1 69
118 1 913
118 1 0
118 1 0
118 1 0
119 1 0
119 1 384
119 1 981
119 1 72
119 1 901
119 1 667
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 15
120 2 377
120 2 326
120 2 116
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 127
121 2 995
121 2 222
121 2 0
121 2 0
121 2 0
122 2 0
122 2 514
122 2 916
122 2 162
122 2 691
122 2 962
122 2 633
122 2 984
122 2 795
122 2 0
122 2 0
123 2 0
123 2 346
123 2 433
123 2 242
123 2 491
123 2 0
123 2 0
123 2 0
124 2 0
124 2 917
124 2 859
124 2 882
124 2 299
124 2 169
124 2 0
124 2 0
125 2 0
125 2 588
125 2 415
125 2 201
125 2 83
125 2 0
126 2 0
126 2 681
126 2 598
126 2 176
126 2 155
126 2 0
126 2 0
126 2 0
127 2 0
127 2 722
127 2 625
127 2 238
127 2 416
127 2 60
127 2 202
127 2 372
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 982
128 2 953
128 2 357
128 2 56
128 2 858
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 374
129 2 788
129 2 137
129 2 316
129 2 0
129 2 0
129 2 0
129 2 165
129 2 87
129 2 0
129 2 0
129 2 0
130 2 0
130 2 22
130 2 643
130 2 0
130 2 0
130 2 765
130 2 0
130 2 0
130 2 0
131 2 0
131 2 277
131 2 698
131 2 567
131 2 946
131 2 353
131 2 361
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 690
132 1 256
132 1 306
132 1 589
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 382
133 2 146
133 2 76
133 2 0
134 2 0
134 2 449
134 2 893
134 2 747
134 2 597
134 2 517
134 2 286
134 2 486
134 2 915
134 2 252
134 2 241
134 2 55
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 243
135 2 684
135 2 867
135 2 674
135 2 0
135 2 0
135 2 0
135 2 330
135 2 0
135 2 0
135 2 0
136 2 0
136 2 370
136 2 244
136 2 631
136 2 533
136 2 963
136 2 443
136 2 344
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 745
137 2 0
137 2 0
137 2 221
137 2 386
137 2 0
137 2 0
138 2 0
138 2 224
138 2 507
138 2 227
138 2 347
138 2 878
138 2 206
138 2 0
138 2 0
138 2 0
138 2 90
138 2 0
139 2 0
139 2 184
139 2 194
139 2 623
139 2 21
139 2 197
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 966
140 2 129
140 2 649
140 2 117
140 2 599
140 2 836
140 2 879
140 2 585
140 2 0
140 2 0
141 2 0
141 2 198
141 2 924
141 2 100
141 2 900
141 2 378
141 2 375
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 451
142 2 0
143 2 0
143 2 131
143 2 249
143 2 618
143 2 0
143 2 0
143 2 0
143 2 112
143 2 0
144 2 0
144 2 268
144 2 549
144 2 363
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 368
145 1 174
145 1 769
145 1 427
145 1 105
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 267
146 1 687
146 1 614
146 1 892
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 120
147 2 931
147 2 851
147 2 358
147 2 0
147 2 0
147 2 0
147 2 43
147 2 0
148 2 0
148 2 482
148 2 379
148 2 768
148 2 159
148 2 671
148 2 629
148 2 961
148 2 75
148 2 0
148 2 0
149 1 0
149 1 210
149 1 952
149 1 96
149 1 0
149 1 0
150 2 0
150 2 333
150 2 552
150 2 139
150 2 138
150 2 0
150 2 0
151 2 0
151 2 737
151 2 704
151 2 0
152 2 0
152 2 103
152 2 261
152 2 16
152 2 388
152 2 766
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 770
153 2 302
153 2 833
153 2 658
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 61
154 2 483
154 2 343
154 2 1
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 979
155 2 110
155 2 0
155 2 0
156 1 0
156 1 639
156 1 739
156 1 65
156 1 0
156 1 0
157 2 0
157 2 528
157 2 355
157 2 147
157 2 278
157 2 787
157 2 889
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 560
158 2 702
158 2 774
158 2 888
158 2 0
158 2 0
159 2 0
159 2 52
159 2 575
159 2 933
159 2 637
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 115
160 1 821
160 1 452
160 1 926
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 215
161 2 132
161 2 39
161 2 50
161 2 572
161 2 527
161 2 235
161 2 0
161 2 0
162 1 0
162 1 713
162 1 315
162 1 0
162 1 0
163 2 0
163 2 362
163 2 864
163 2 0
163 2 0
164 1 0
164 1 228
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 403
165 1 422
165 1 300
165 1 239
165 1 537
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 20
166 1 444
166 1 736
166 1 0
166 1 0
166 1 0
166 1 209
166 1 547
166 1 0
166 1 0
167 2 0
167 2 203
167 2 234
167 2 405
167 2 390
167 2 62
167 2 696
167 2 121
167 2 3
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 258
168 2 729
168 2 968
168 2 583
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 225
169 2 775
169 2 935
169 2 337
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 111
170 2 487
170 2 0
170 2 0
170 2 0
170 2 280
170 2 594
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 312
171 1 70
171 1 48
171 1 731
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 592
172 2 804
172 2 0
172 2 0
172 2 0
172 2 195
172 2 822
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 350
173 1 213
173 1 192
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 519
174 2 285
174 2 896
174 2 620
174 2 231
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 262
175 1 500
175 1 762
175 1 0
175 1 0
175 1 0
175 1 439
175 1 395
175 1 0
175 1 0
176 2 0
176 2 521
176 2 584
176 2 551
176 2 0
176 2 0
177 1 0
177 1 431
177 1 77
177 1 869
177 1 0
177 1 0
178 1 0
178 1 886
178 1 958
178 1 179
178 1 51
178 1 0
178 1 270
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 688
179 1 67
179 1 987
179 1 0
179 1 0
179 1 0
179 1 260
179 1 371
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 143
180 2 474
180 2 985
180 2 421
180 2 469
180 2 0
180 2 0
181 2 0
181 2 185
181 2 780
181 2 540
181 2 0
181 2 0
181 2 0
181 2 219
181 2 12
181 2 0
181 2 0
182 2 0
182 2 956
182 2 424
182 2 26
182 2 0
182 2 0
182 2 0
182 2 33
182 2 0
183 2 0
183 2 359
183 2 19
183 2 957
183 2 0
183 2 0
184 1 0
184 1 708
184 1 274
184 1 0
184 1 0
185 1 0
185 1 152
185 1 0
186 1 0
186 1 108
186 1 0
187 1 0
187 1 89
187 1 0
188 1 0
188 1 29
188 1 0
189 1 0
189 1 13
189 1 0
189 1 0
190 1 0
190 1 2
190 1 0
