total cost: 346987
75 1 393
75 1 861
75 1 183
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 150
76 2 419
76 2 621
76 2 944
76 2 669
76 2 857
76 2 0
77 1 0
77 1 676
77 1 803
77 1 661
77 1 0
77 1 0
77 1 0
78 2 0
78 2 193
78 2 365
78 2 705
78 2 0
78 2 0
78 2 11
78 2 0
79 1 0
79 1 328
79 1 413
79 1 214
79 1 0
79 1 0
79 1 748
79 1 481
79 1 27
79 1 0
80 1 0
80 1 411
80 1 574
80 1 582
80 1 875
80 1 122
80 1 983
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 226
81 2 457
81 2 119
81 2 301
81 2 0
82 1 0
82 1 960
82 1 536
82 1 24
82 1 0
83 1 0
83 1 930
83 1 997
83 1 683
83 1 0
83 1 0
83 1 38
83 1 95
83 1 287
83 1 0
83 1 0
83 1 0
84 2 0
84 2 564
84 2 695
84 2 657
84 2 0
84 2 0
84 2 757
84 2 812
84 2 624
84 2 0
85 2 0
85 2 273
85 2 797
85 2 805
85 2 466
85 2 211
85 2 948
85 2 0
86 1 0
86 1 18
86 1 332
86 1 792
86 1 613
86 1 0
86 1 0
86 1 0
87 1 0
87 1 404
87 1 0
87 1 0
87 1 0
88 2 0
88 2 30
88 2 660
88 2 484
88 2 172
88 2 706
88 2 558
88 2 506
88 2 0
88 2 0
89 1 0
89 1 366
89 1 0
89 1 0
89 1 0
90 1 0
90 1 697
90 1 272
90 1 0
90 1 0
90 1 0
91 1 0
91 1 0
92 1 0
92 1 0
93 2 0
93 2 718
93 2 0
93 2 0
93 2 0
94 1 0
94 1 640
94 1 554
94 1 559
94 1 555
94 1 34
94 1 0
94 1 0
94 1 0
94 1 675
94 1 298
94 1 0
95 1 0
95 1 81
95 1 429
95 1 112
95 1 662
95 1 619
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 59
96 2 703
96 2 627
96 2 173
96 2 951
96 2 659
96 2 848
96 2 342
96 2 789
96 2 0
96 2 0
97 1 0
97 1 870
97 1 927
97 1 318
97 1 0
97 1 0
97 1 557
97 1 847
97 1 339
97 1 0
97 1 0
97 1 0
97 1 0
98 1 0
98 1 999
98 1 622
98 1 719
98 1 839
98 1 573
98 1 0
98 1 0
98 1 0
98 1 479
98 1 28
98 1 0
99 1 0
99 1 31
99 1 849
99 1 402
99 1 636
99 1 83
99 1 415
99 1 632
99 1 386
99 1 0
99 1 0
100 1 0
100 1 341
100 1 0
100 1 0
100 1 516
100 1 182
100 1 0
101 2 0
101 2 764
101 2 730
101 2 0
101 2 0
101 2 330
101 2 0
102 1 0
102 1 746
102 1 988
102 1 842
102 1 0
103 2 0
103 2 247
103 2 908
103 2 728
103 2 498
103 2 0
103 2 0
103 2 130
103 2 66
103 2 0
104 2 0
104 2 453
104 2 88
104 2 991
104 2 578
104 2 78
104 2 414
104 2 245
104 2 53
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 874
105 2 828
105 2 0
105 2 0
105 2 218
105 2 140
105 2 0
106 1 0
106 1 782
106 1 862
106 1 819
106 1 126
106 1 0
106 1 0
106 1 23
106 1 750
106 1 607
106 1 0
107 2 0
107 2 830
107 2 596
107 2 467
107 2 82
107 2 0
107 2 0
107 2 0
108 1 0
108 1 149
108 1 534
108 1 634
108 1 825
108 1 0
108 1 0
108 1 0
108 1 546
108 1 0
109 2 0
109 2 420
109 2 998
109 2 522
109 2 872
109 2 331
109 2 326
109 2 373
109 2 772
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 294
110 1 950
110 1 10
110 1 0
110 1 0
110 1 0
111 1 0
111 1 655
111 1 0
111 1 0
111 1 530
111 1 920
111 1 638
111 1 0
112 2 0
112 2 665
112 2 712
112 2 653
112 2 526
112 2 0
112 2 0
112 2 0
113 1 0
113 1 642
113 1 327
113 1 615
113 1 253
113 1 651
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 282
114 1 0
114 1 0
114 1 898
114 1 505
114 1 503
114 1 0
114 1 0
115 1 0
115 1 251
115 1 773
115 1 98
115 1 635
115 1 0
115 1 0
115 1 0
115 1 47
115 1 0
116 1 0
116 1 720
116 1 986
116 1 464
116 1 0
116 1 0
116 1 0
116 1 672
116 1 994
116 1 824
116 1 0
116 1 0
116 1 0
117 2 0
117 2 313
117 2 903
117 2 502
117 2 303
117 2 450
117 2 959
117 2 308
117 2 49
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 190
118 1 690
118 1 123
118 1 156
118 1 823
118 1 548
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 109
119 2 853
119 2 387
119 2 972
119 2 0
119 2 0
119 2 904
119 2 928
119 2 0
120 2 0
120 2 296
120 2 0
120 2 0
120 2 367
120 2 222
120 2 0
120 2 0
120 2 0
121 1 0
121 1 144
121 1 827
121 1 357
121 1 834
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 142
122 2 320
122 2 460
122 2 725
122 2 187
122 2 0
122 2 0
122 2 165
122 2 0
123 1 0
123 1 271
123 1 407
123 1 832
123 1 263
123 1 905
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 364
124 1 743
124 1 860
124 1 236
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 145
125 1 917
125 1 60
125 1 6
125 1 406
125 1 104
125 1 461
125 1 46
125 1 0
125 1 0
126 1 0
126 1 385
126 1 35
126 1 890
126 1 579
126 1 829
126 1 295
126 1 0
126 1 0
127 1 0
127 1 976
127 1 0
127 1 0
127 1 818
127 1 0
127 1 0
127 1 0
128 2 0
128 2 488
128 2 745
128 2 0
128 2 0
128 2 221
128 2 0
129 2 0
129 2 42
129 2 698
129 2 760
129 2 56
129 2 162
129 2 962
129 2 858
129 2 0
129 2 0
130 2 0
130 2 240
130 2 196
130 2 448
130 2 0
130 2 0
130 2 811
130 2 317
130 2 0
130 2 0
130 2 0
131 1 0
131 1 445
131 1 681
131 1 116
131 1 322
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 32
132 1 912
132 1 0
133 2 0
133 2 670
133 2 914
133 2 73
133 2 617
133 2 895
133 2 845
133 2 0
133 2 0
134 2 0
134 2 409
134 2 384
134 2 723
134 2 210
134 2 433
134 2 491
134 2 299
134 2 882
134 2 0
134 2 0
135 2 0
135 2 523
135 2 348
135 2 978
135 2 325
135 2 0
135 2 0
135 2 0
136 2 0
136 2 744
136 2 625
136 2 981
136 2 507
136 2 649
136 2 378
136 2 599
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 15
137 1 377
137 1 556
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 432
138 2 979
138 2 0
138 2 0
138 2 0
139 1 0
139 1 514
139 1 916
139 1 633
139 1 984
139 1 795
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 127
140 1 995
140 1 786
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 69
141 2 1000
141 2 913
141 2 87
141 2 0
141 2 0
141 2 0
142 1 0
142 1 740
142 1 713
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 722
143 2 482
143 2 379
143 2 768
143 2 159
143 2 671
143 2 105
143 2 629
143 2 961
143 2 0
143 2 0
144 1 0
144 1 765
144 1 68
144 1 0
145 2 0
145 2 982
145 2 953
145 2 691
145 2 147
145 2 278
145 2 787
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 374
146 1 788
146 1 598
146 1 316
146 1 867
146 1 0
146 1 0
146 1 0
146 1 412
146 1 0
147 2 0
147 2 22
147 2 884
147 2 618
147 2 0
147 2 0
147 2 588
147 2 201
147 2 346
147 2 0
148 1 0
148 1 277
148 1 256
148 1 739
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 382
149 2 242
149 2 146
149 2 0
150 2 0
150 2 566
150 2 0
150 2 0
150 2 626
150 2 0
150 2 0
150 2 0
151 2 0
151 2 449
151 2 893
151 2 747
151 2 597
151 2 517
151 2 286
151 2 486
151 2 915
151 2 252
151 2 241
151 2 55
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 381
152 1 993
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 5
153 1 268
153 1 0
153 1 0
153 1 0
153 1 305
153 1 0
153 1 0
153 1 0
154 1 0
154 1 243
154 1 684
154 1 0
154 1 0
154 1 0
154 1 372
154 1 0
154 1 0
154 1 0
155 2 0
155 2 184
155 2 194
155 2 0
155 2 0
155 2 202
155 2 90
155 2 76
155 2 0
156 2 0
156 2 224
156 2 859
156 2 129
156 2 878
156 2 117
156 2 206
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 733
157 2 244
157 2 946
157 2 528
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 176
158 1 267
158 1 155
158 1 569
158 1 499
158 1 0
158 1 0
159 2 0
159 2 370
159 2 61
159 2 631
159 2 533
159 2 963
159 2 353
159 2 443
159 2 737
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 137
160 1 131
160 1 674
160 1 0
160 1 0
160 1 0
160 1 43
160 1 0
161 2 0
161 2 238
161 2 198
161 2 623
161 2 549
161 2 552
161 2 864
161 2 836
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 966
162 2 924
162 2 900
162 2 667
162 2 952
162 2 96
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 416
163 2 227
163 2 452
163 2 519
163 2 696
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 368
164 2 174
164 2 132
164 2 769
164 2 388
164 2 702
164 2 774
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 120
165 2 21
165 2 851
165 2 931
165 2 358
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 249
166 1 197
166 1 0
166 1 0
166 1 0
166 1 704
166 1 0
167 2 0
167 2 333
167 2 363
167 2 892
167 2 139
167 2 138
167 2 375
167 2 0
167 2 0
168 2 0
168 2 72
168 2 901
168 2 285
168 2 121
168 2 879
168 2 585
168 2 3
168 2 0
168 2 0
169 2 0
169 2 451
169 2 169
169 2 0
170 2 0
170 2 103
170 2 261
170 2 16
170 2 736
170 2 766
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 100
171 1 347
171 1 926
171 1 896
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 770
172 2 302
172 2 833
172 2 658
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 362
173 1 639
173 1 75
173 1 0
173 1 0
174 1 0
174 1 711
174 1 560
174 1 0
174 1 0
175 1 0
175 1 361
175 1 567
175 1 427
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 483
176 1 343
176 1 0
176 1 0
176 1 0
176 1 297
176 1 65
176 1 889
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 115
177 1 821
177 1 405
177 1 390
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 215
178 2 444
178 2 306
178 2 26
178 2 589
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 52
179 1 575
179 1 933
179 1 0
179 1 0
179 1 0
179 1 195
179 1 439
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 228
180 2 350
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 403
181 2 422
181 2 687
181 2 48
181 2 537
181 2 337
181 2 731
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 20
182 2 39
182 2 50
182 2 572
182 2 527
182 2 235
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 203
183 1 234
183 1 239
183 1 62
183 1 620
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 258
184 1 729
184 1 968
184 1 0
184 1 0
184 1 0
184 1 152
184 1 0
185 2 0
185 2 111
185 2 804
185 2 0
185 2 0
185 2 0
185 2 344
185 2 315
185 2 888
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 312
186 1 70
186 1 225
186 1 0
186 1 0
186 1 0
186 1 547
186 1 0
186 1 0
187 2 0
187 2 592
187 2 637
187 2 1
187 2 213
187 2 594
187 2 584
187 2 371
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 355
188 1 958
188 1 762
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 262
189 2 500
189 2 192
189 2 935
189 2 270
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 487
190 1 886
190 1 987
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 0
192 1 0
192 1 0
193 2 0
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 521
194 1 551
194 1 869
194 1 0
194 1 0
195 2 0
195 2 431
195 2 77
195 2 708
195 2 0
195 2 0
196 1 0
196 1 280
196 1 110
196 1 0
196 1 0
197 2 0
197 2 775
197 2 780
197 2 421
197 2 469
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 614
198 1 300
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 260
199 2 231
199 2 0
199 2 0
200 1 0
200 1 688
200 1 179
200 1 985
200 1 0
200 1 395
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 143
201 2 474
201 2 583
201 2 51
201 2 0
201 2 219
201 2 0
201 2 0
202 2 0
202 2 185
202 2 67
202 2 540
202 2 0
202 2 0
202 2 0
202 2 33
202 2 0
203 1 0
203 1 956
203 1 424
203 1 0
203 1 0
203 1 0
203 1 359
203 1 957
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 19
204 1 274
204 1 0
204 1 0
205 2 0
205 2 209
205 2 12
205 2 0
205 2 0
206 2 0
206 2 108
206 2 0
207 2 0
207 2 89
207 2 0
208 1 0
208 1 29
208 1 0
209 1 0
209 1 13
209 1 0
209 1 0
210 1 0
210 1 2
210 1 0
