total cost: 337001
86 2 726
86 2 758
86 2 587
86 2 0
87 2 0
87 2 930
87 2 977
87 2 396
87 2 685
87 2 481
87 2 0
87 2 0
87 2 0
88 1 0
88 1 941
88 1 341
88 1 891
88 1 571
88 1 672
88 1 0
88 1 0
88 1 0
89 2 0
89 2 273
89 2 797
89 2 805
89 2 466
89 2 0
90 2 0
90 2 177
90 2 701
90 2 218
90 2 80
90 2 494
90 2 287
90 2 0
90 2 0
90 2 0
91 2 0
91 2 183
91 2 393
91 2 457
91 2 119
91 2 28
91 2 630
91 2 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 2 0
93 2 604
93 2 23
93 2 0
94 1 0
94 1 434
94 1 479
94 1 0
95 1 0
95 1 675
95 1 779
95 1 0
95 1 0
95 1 0
96 2 0
96 2 640
96 2 777
96 2 665
96 2 420
96 2 663
96 2 79
96 2 586
96 2 0
96 2 0
96 2 0
97 1 0
97 1 695
97 1 0
98 1 0
98 1 81
98 1 272
98 1 0
98 1 0
98 1 705
98 1 91
98 1 0
99 1 0
99 1 167
99 1 782
99 1 997
99 1 493
99 1 778
99 1 881
99 1 842
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 59
100 1 0
101 1 0
101 1 999
101 1 719
101 1 622
101 1 573
101 1 883
101 1 942
101 1 994
101 1 824
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 948
102 2 0
103 1 0
103 1 429
103 1 988
103 1 927
103 1 318
103 1 0
103 1 0
103 1 877
103 1 298
103 1 0
104 1 0
104 1 471
104 1 847
104 1 812
104 1 0
105 1 0
105 1 282
105 1 819
105 1 0
105 1 0
105 1 330
105 1 311
105 1 0
106 1 0
106 1 764
106 1 294
106 1 97
106 1 465
106 1 0
106 1 0
106 1 838
106 1 0
107 1 0
107 1 31
107 1 746
107 1 660
107 1 558
107 1 983
107 1 706
107 1 0
107 1 0
108 1 0
108 1 735
108 1 0
109 2 0
109 2 621
109 2 951
109 2 659
109 2 848
109 2 0
109 2 0
109 2 0
110 1 0
110 1 247
110 1 908
110 1 144
110 1 245
110 1 414
110 1 789
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 453
111 1 88
111 1 991
111 1 578
111 1 627
111 1 0
111 1 0
112 1 0
112 1 655
112 1 712
112 1 0
112 1 0
112 1 365
112 1 750
112 1 342
112 1 0
113 2 0
113 2 656
113 2 727
113 2 0
113 2 0
113 2 0
114 1 0
114 1 458
114 1 534
114 1 792
114 1 613
114 1 488
114 1 187
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 657
115 2 703
115 2 407
115 2 898
115 2 607
115 2 0
115 2 0
115 2 0
116 2 0
116 2 496
116 2 301
116 2 127
116 2 626
116 2 0
116 2 0
116 2 0
117 2 0
117 2 830
117 2 730
117 2 0
117 2 0
117 2 662
117 2 112
117 2 0
118 1 0
118 1 149
118 1 332
118 1 142
118 1 320
118 1 0
118 1 0
118 1 0
118 1 546
118 1 182
118 1 0
119 1 0
119 1 126
119 1 596
119 1 683
119 1 0
119 1 0
119 1 530
119 1 920
119 1 0
120 1 0
120 1 78
120 1 221
120 1 505
120 1 0
120 1 0
121 2 0
121 2 445
121 2 348
121 2 0
122 2 0
122 2 214
122 2 265
122 2 82
122 2 0
123 1 0
123 1 251
123 1 720
123 1 346
123 1 461
123 1 90
123 1 0
123 1 0
124 1 0
124 1 10
124 1 202
124 1 0
124 1 0
124 1 0
125 1 0
125 1 904
125 1 624
125 1 0
126 2 0
126 2 950
126 2 467
126 2 382
126 2 46
126 2 104
126 2 0
127 1 0
127 1 313
127 1 903
127 1 0
127 1 0
127 1 190
127 1 0
128 1 0
128 1 109
128 1 853
128 1 825
128 1 0
128 1 0
128 1 536
128 1 1000
128 1 0
129 1 0
129 1 998
129 1 559
129 1 555
129 1 34
129 1 432
129 1 339
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 296
130 1 0
130 1 0
130 1 818
130 1 0
130 1 0
130 1 0
131 1 0
131 1 271
131 1 827
131 1 156
131 1 728
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 862
132 2 744
132 2 145
132 2 839
132 2 60
132 2 6
132 2 89
132 2 0
132 2 0
133 2 0
133 2 502
133 2 986
133 2 98
133 2 0
133 2 0
133 2 638
133 2 772
133 2 317
133 2 0
133 2 0
133 2 0
134 1 0
134 1 849
134 1 832
134 1 385
134 1 122
134 1 905
134 1 890
134 1 845
134 1 295
134 1 0
134 1 0
135 2 0
135 2 554
135 2 522
135 2 249
135 2 526
135 2 116
135 2 928
135 2 0
135 2 0
136 1 0
136 1 364
136 1 743
136 1 860
136 1 723
136 1 236
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 53
137 1 619
137 1 895
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 523
138 2 995
138 2 0
138 2 0
138 2 0
139 1 0
139 1 634
139 1 387
139 1 566
139 1 0
139 1 0
139 1 0
139 1 367
139 1 222
139 1 0
140 2 0
140 2 42
140 2 615
140 2 327
140 2 617
140 2 381
140 2 0
141 2 0
141 2 240
141 2 872
141 2 377
141 2 331
141 2 0
141 2 0
141 2 0
142 1 0
142 1 875
142 1 506
142 1 993
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 406
143 2 912
143 2 0
144 2 0
144 2 32
144 2 917
144 2 412
144 2 0
144 2 0
144 2 0
145 2 0
145 2 653
145 2 448
145 2 196
145 2 681
145 2 598
145 2 326
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 811
146 1 373
146 1 0
146 1 0
146 1 0
147 1 0
147 1 670
147 1 698
147 1 35
147 1 253
147 1 760
147 1 651
147 1 0
147 1 0
148 1 0
148 1 409
148 1 384
148 1 362
148 1 0
148 1 0
149 1 0
149 1 69
149 1 765
149 1 68
149 1 0
149 1 0
150 1 0
150 1 823
150 1 498
150 1 548
150 1 503
150 1 0
150 1 0
151 2 0
151 2 15
151 2 322
151 2 979
151 2 499
151 2 0
151 2 0
152 2 0
152 2 514
152 2 690
152 2 123
152 2 834
152 2 0
153 2 0
153 2 402
153 2 733
153 2 636
153 2 83
153 2 415
153 2 201
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 740
154 2 0
155 2 0
155 2 588
155 2 0
156 1 0
156 1 722
156 1 981
156 1 72
156 1 308
156 1 105
156 1 961
156 1 0
156 1 0
157 2 0
157 2 982
157 2 368
157 2 914
157 2 73
157 2 263
157 2 297
157 2 579
157 2 829
157 2 0
157 2 0
158 1 0
158 1 374
158 1 788
158 1 137
158 1 556
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 22
159 1 978
159 1 316
159 1 325
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 305
160 2 165
160 2 0
161 1 0
161 1 773
161 1 635
161 1 464
161 1 632
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 277
162 2 916
162 2 56
162 2 162
162 2 633
162 2 984
162 2 795
162 2 0
162 2 0
163 1 0
163 1 786
163 1 0
163 1 0
163 1 0
164 2 0
164 2 913
164 2 0
165 1 0
165 1 449
165 1 460
165 1 0
165 1 0
165 1 195
165 1 737
165 1 386
165 1 0
165 1 0
166 2 0
166 2 972
166 2 267
166 2 867
166 2 0
166 2 0
166 2 372
166 2 55
166 2 0
167 1 0
167 1 450
167 1 303
167 1 959
167 1 671
167 1 209
167 1 49
167 1 0
167 1 0
168 2 0
168 2 357
168 2 713
168 2 0
169 1 0
169 1 725
169 1 0
170 1 0
170 1 243
170 1 884
170 1 0
170 1 0
170 1 0
170 1 5
170 1 155
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 625
171 2 224
171 2 238
171 2 966
171 2 859
171 2 882
171 2 299
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 370
172 2 244
172 2 567
172 2 528
172 2 361
172 2 353
172 2 443
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 184
173 1 893
173 1 747
173 1 674
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 745
174 2 0
174 2 0
174 2 108
174 2 433
174 2 242
174 2 0
175 1 0
175 1 643
175 1 0
175 1 0
175 1 176
175 1 618
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 198
176 2 507
176 2 129
176 2 649
176 2 491
176 2 169
176 2 0
176 2 0
177 2 0
177 2 569
177 2 87
177 2 451
177 2 0
178 1 0
178 1 131
178 1 268
178 1 517
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 684
179 2 120
179 2 549
179 2 286
179 2 486
179 2 915
179 2 552
179 2 252
179 2 241
179 2 0
179 2 0
180 1 0
180 1 924
180 1 623
180 1 117
180 1 378
180 1 280
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 482
181 2 379
181 2 768
181 2 159
181 2 629
181 2 952
181 2 0
181 2 0
182 1 0
182 1 194
182 1 347
182 1 115
182 1 878
182 1 206
182 1 585
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 416
183 1 900
183 1 210
183 1 667
183 1 96
183 1 146
183 1 76
183 1 0
183 1 0
184 2 0
184 2 333
184 2 0
185 1 0
185 1 61
185 1 946
185 1 631
185 1 427
185 1 963
185 1 344
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 103
186 2 215
186 2 256
186 2 962
186 2 858
186 2 711
186 2 704
186 2 0
186 2 0
187 2 0
187 2 770
187 2 422
187 2 21
187 2 197
187 2 139
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 597
188 1 403
188 1 851
188 1 931
188 1 363
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 100
189 2 227
189 2 452
189 2 285
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 953
190 1 691
190 1 174
190 1 306
190 1 0
190 1 0
190 1 0
190 1 639
190 1 0
190 1 0
191 1 0
191 1 901
191 1 343
191 1 0
191 1 0
192 1 0
192 1 560
192 1 739
192 1 65
192 1 0
192 1 0
193 1 0
193 1 483
193 1 821
193 1 258
193 1 0
193 1 0
193 1 0
193 1 152
193 1 0
194 2 0
194 2 52
194 2 592
194 2 575
194 2 1
194 2 521
194 2 0
194 2 0
195 1 0
195 1 20
195 1 132
195 1 444
195 1 147
195 1 0
195 1 0
195 1 0
195 1 75
195 1 0
195 1 0
196 1 0
196 1 261
196 1 769
196 1 533
196 1 228
196 1 350
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 203
197 2 225
197 2 358
197 2 696
197 2 519
197 2 121
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 111
198 2 62
198 2 405
198 2 239
198 2 620
198 2 0
198 2 0
199 1 0
199 1 312
199 1 70
199 1 302
199 1 687
199 1 614
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 879
200 2 836
200 2 3
200 2 547
200 2 0
200 2 0
201 2 0
201 2 16
201 2 388
201 2 736
201 2 766
201 2 888
201 2 572
201 2 395
201 2 0
201 2 0
202 1 0
202 1 355
202 1 589
202 1 26
202 1 889
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 599
203 1 375
203 1 892
203 1 138
203 1 0
203 1 0
204 1 0
204 1 926
204 1 729
204 1 390
204 1 0
204 1 0
204 1 0
204 1 439
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 896
205 1 864
205 1 110
205 1 0
205 1 0
206 2 0
206 2 262
206 2 0
206 2 0
206 2 0
206 2 260
206 2 219
206 2 0
206 2 0
207 1 0
207 1 804
207 1 0
207 1 0
207 1 0
207 1 33
207 1 0
208 1 0
208 1 637
208 1 933
208 1 775
208 1 0
208 1 0
208 1 0
208 1 29
208 1 594
208 1 0
208 1 0
209 1 0
209 1 487
209 1 500
209 1 987
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 234
210 1 688
210 1 658
210 1 833
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 213
211 2 192
211 2 762
211 2 469
211 2 527
211 2 235
211 2 0
211 2 0
211 2 0
211 2 0
212 2 0
212 2 278
212 2 787
212 2 774
212 2 702
212 2 315
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 968
213 1 537
213 1 583
213 1 337
213 1 935
213 1 0
213 1 0
213 1 0
213 1 0
214 2 0
214 2 886
214 2 780
214 2 958
214 2 51
214 2 957
214 2 869
214 2 274
214 2 0
214 2 0
214 2 0
214 2 0
215 2 0
215 2 822
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 551
216 1 371
216 1 0
216 1 0
217 1 0
217 1 143
217 1 985
217 1 179
217 1 0
217 1 0
217 1 0
217 1 431
217 1 0
217 1 0
218 2 0
218 2 67
218 2 300
218 2 48
218 2 731
218 2 584
218 2 0
218 2 0
219 2 0
219 2 185
219 2 424
219 2 540
219 2 421
219 2 19
219 2 0
219 2 0
219 2 0
219 2 0
220 2 0
220 2 956
220 2 474
220 2 39
220 2 50
220 2 0
220 2 0
220 2 0
220 2 0
221 1 0
221 1 359
221 1 77
221 1 0
221 1 0
221 1 0
221 1 0
222 1 0
222 1 708
222 1 0
222 1 0
222 1 0
222 1 0
223 1 0
223 1 270
223 1 231
223 1 0
223 1 0
223 1 0
223 1 0
224 1 0
224 1 13
224 1 12
224 1 0
224 1 0
