total cost: 339204
78 2 0
78 2 0
79 2 0
79 2 226
79 2 887
79 2 118
79 2 656
79 2 672
79 2 0
79 2 0
79 2 0
80 1 0
80 1 411
80 1 247
80 1 190
80 1 0
80 1 0
80 1 0
81 1 0
81 1 18
81 1 891
81 1 341
81 1 571
81 1 883
81 1 942
81 1 994
81 1 824
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 329
82 2 991
82 2 578
82 2 365
82 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 1 0
83 1 564
83 1 695
83 1 0
84 2 0
84 2 273
84 2 894
84 2 25
84 2 582
84 2 726
84 2 758
84 2 587
84 2 0
85 1 0
85 1 30
85 1 805
85 1 466
85 1 735
85 1 0
86 1 0
86 1 557
86 1 0
87 2 0
87 2 330
87 2 287
87 2 0
87 2 0
87 2 0
88 2 0
88 2 480
88 2 119
88 2 28
88 2 0
89 1 0
89 1 675
89 1 881
89 1 298
89 1 0
89 1 0
89 1 0
90 2 0
90 2 640
90 2 420
90 2 554
90 2 998
90 2 15
90 2 432
90 2 847
90 2 624
90 2 0
90 2 0
90 2 0
90 2 0
91 1 0
91 1 334
91 1 938
91 1 950
91 1 467
91 1 465
91 1 0
91 1 0
91 1 43
91 1 479
91 1 0
92 1 0
92 1 167
92 1 782
92 1 764
92 1 819
92 1 0
92 1 0
92 1 586
92 1 904
92 1 812
92 1 0
93 1 0
93 1 870
93 1 272
93 1 0
93 1 0
93 1 661
93 1 182
93 1 0
94 1 0
94 1 999
94 1 622
94 1 719
94 1 187
94 1 488
94 1 301
94 1 127
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 429
95 1 988
95 1 927
95 1 318
95 1 0
95 1 0
95 1 877
95 1 0
96 2 0
96 2 797
96 2 746
96 2 660
96 2 558
96 2 983
96 2 706
96 2 0
97 1 0
97 1 282
97 1 413
97 1 683
97 1 0
97 1 0
97 1 33
97 1 0
98 1 0
98 1 31
98 1 849
98 1 832
98 1 976
98 1 875
98 1 122
98 1 905
98 1 890
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 59
99 2 173
99 2 659
99 2 848
99 2 91
99 2 750
99 2 0
99 2 0
99 2 0
100 1 0
100 1 393
100 1 536
100 1 0
101 1 0
101 1 23
101 1 0
102 2 0
102 2 655
102 2 712
102 2 653
102 2 0
102 2 0
102 2 662
102 2 619
102 2 895
102 2 0
103 1 0
103 1 97
103 1 842
103 1 0
104 1 0
104 1 71
104 1 0
105 1 0
105 1 458
105 1 534
105 1 792
105 1 332
105 1 613
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 0
107 2 0
107 2 657
107 2 0
107 2 0
107 2 951
107 2 245
107 2 53
107 2 503
107 2 0
108 2 0
108 2 496
108 2 406
108 2 0
109 2 0
109 2 830
109 2 730
109 2 0
109 2 0
109 2 546
109 2 66
109 2 0
110 2 0
110 2 149
110 2 634
110 2 825
110 2 387
110 2 348
110 2 0
110 2 0
110 2 607
110 2 789
110 2 0
111 2 0
111 2 294
111 2 596
111 2 214
111 2 0
111 2 0
111 2 367
111 2 265
111 2 0
112 1 0
112 1 126
112 1 0
112 1 0
112 1 642
112 1 414
112 1 505
112 1 0
113 1 0
113 1 78
113 1 627
113 1 898
113 1 0
114 2 0
114 2 445
114 2 69
114 2 1000
114 2 913
114 2 0
114 2 0
114 2 0
115 1 0
115 1 665
115 1 559
115 1 555
115 1 34
115 1 339
115 1 526
115 1 928
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 10
116 1 727
116 1 0
116 1 0
116 1 0
117 2 0
117 2 703
117 2 144
117 2 908
117 2 548
117 2 823
117 2 381
117 2 617
117 2 0
117 2 0
118 1 0
118 1 251
118 1 720
118 1 346
118 1 461
118 1 46
118 1 104
118 1 0
118 1 0
119 1 0
119 1 313
119 1 903
119 1 0
119 1 0
119 1 530
119 1 920
119 1 638
119 1 772
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 109
120 1 853
120 1 972
120 1 978
120 1 0
120 1 0
120 1 0
120 1 82
120 1 0
120 1 0
120 1 0
121 2 0
121 2 296
121 2 0
121 2 0
121 2 221
121 2 0
122 2 0
122 2 142
122 2 320
122 2 460
122 2 725
122 2 0
122 2 0
122 2 818
122 2 786
122 2 0
122 2 0
122 2 0
123 2 0
123 2 862
123 2 744
123 2 145
123 2 839
123 2 573
123 2 0
123 2 0
123 2 165
123 2 305
123 2 68
123 2 0
124 1 0
124 1 502
124 1 986
124 1 98
124 1 0
124 1 0
124 1 0
124 1 112
124 1 506
124 1 0
125 1 0
125 1 364
125 1 743
125 1 860
125 1 236
125 1 0
125 1 0
125 1 0
125 1 24
125 1 412
125 1 0
126 1 0
126 1 407
126 1 827
126 1 728
126 1 0
126 1 0
127 2 0
127 2 385
127 2 615
127 2 327
127 2 740
127 2 0
128 1 0
128 1 42
128 1 698
128 1 35
128 1 253
128 1 760
128 1 651
128 1 0
128 1 0
129 1 0
129 1 271
129 1 498
129 1 156
129 1 73
129 1 0
129 1 0
130 1 0
130 1 240
130 1 249
130 1 0
130 1 0
130 1 0
130 1 811
130 1 317
130 1 0
130 1 0
130 1 0
131 1 0
131 1 670
131 1 690
131 1 123
131 1 834
131 1 263
131 1 845
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 409
132 1 384
132 1 382
132 1 90
132 1 0
132 1 0
133 1 0
133 1 514
133 1 914
133 1 357
133 1 579
133 1 984
133 1 829
133 1 295
133 1 0
133 1 0
134 2 0
134 2 402
134 2 733
134 2 636
134 2 83
134 2 0
134 2 0
134 2 0
135 2 0
135 2 32
135 2 60
135 2 6
135 2 912
135 2 0
136 2 0
136 2 917
136 2 202
136 2 372
136 2 0
136 2 0
136 2 0
137 1 0
137 1 448
137 1 196
137 1 131
137 1 522
137 1 872
137 1 331
137 1 326
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 681
138 1 598
138 1 373
138 1 116
138 1 322
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 722
139 2 981
139 2 723
139 2 210
139 2 433
139 2 242
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 523
140 1 0
141 1 0
141 1 982
141 1 953
141 1 713
141 1 795
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 374
142 2 788
142 2 137
142 2 377
142 2 0
142 2 0
142 2 995
142 2 222
142 2 0
142 2 0
142 2 0
143 1 0
143 1 22
143 1 316
143 1 325
143 1 176
143 1 5
143 1 155
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 773
144 1 464
144 1 635
144 1 632
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 277
145 2 916
145 2 962
145 2 162
145 2 633
145 2 0
145 2 0
146 2 0
146 2 765
146 2 0
147 2 0
147 2 566
147 2 0
147 2 0
147 2 626
147 2 0
147 2 0
147 2 0
148 1 0
148 1 449
148 1 194
148 1 893
148 1 597
148 1 549
148 1 286
148 1 486
148 1 915
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 450
149 2 303
149 2 959
149 2 308
149 2 49
149 2 704
149 2 415
149 2 201
149 2 0
149 2 0
150 2 0
150 2 243
150 2 884
150 2 0
150 2 0
150 2 588
150 2 993
150 2 0
151 2 0
151 2 625
151 2 224
151 2 238
151 2 507
151 2 649
151 2 491
151 2 299
151 2 882
151 2 0
151 2 0
152 2 0
152 2 370
152 2 61
152 2 528
152 2 567
152 2 361
152 2 353
152 2 443
152 2 711
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 0
154 2 0
154 2 745
154 2 0
154 2 0
154 2 556
154 2 499
154 2 0
155 2 0
155 2 184
155 2 747
155 2 674
155 2 517
155 2 0
155 2 0
155 2 195
155 2 737
155 2 386
155 2 0
156 2 0
156 2 643
156 2 0
156 2 0
156 2 569
156 2 0
157 1 0
157 1 966
157 1 859
157 1 924
157 1 552
157 1 252
157 1 241
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 362
158 1 146
158 1 76
158 1 0
158 1 0
159 2 0
159 2 198
159 2 129
159 2 227
159 2 117
159 2 378
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 451
160 2 55
160 2 87
160 2 0
161 1 0
161 1 268
161 1 867
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 618
162 1 0
162 1 0
162 1 108
162 1 0
163 1 0
163 1 684
163 1 120
163 1 623
163 1 878
163 1 585
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 368
164 1 691
164 1 174
164 1 306
164 1 0
164 1 0
164 1 0
164 1 29
164 1 0
165 2 0
165 2 482
165 2 379
165 2 159
165 2 671
165 2 105
165 2 961
165 2 629
165 2 0
165 2 0
166 1 0
166 1 416
166 1 100
166 1 280
166 1 169
166 1 0
166 1 0
167 1 0
167 1 267
167 1 21
167 1 139
167 1 260
167 1 219
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 72
168 1 901
168 1 206
168 1 879
168 1 836
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 103
169 2 946
169 2 631
169 2 963
169 2 769
169 2 427
169 2 228
169 2 639
169 2 0
169 2 0
170 1 0
170 1 900
170 1 667
170 1 952
170 1 75
170 1 0
170 1 0
171 2 0
171 2 770
171 2 422
171 2 197
171 2 687
171 2 614
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 333
172 1 363
172 1 599
172 1 3
172 1 547
172 1 0
172 1 0
173 1 0
173 1 979
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 256
174 2 215
174 2 355
174 2 278
174 2 787
174 2 65
174 2 739
174 2 431
174 2 0
174 2 0
175 1 0
175 1 297
175 1 858
175 1 0
175 1 0
176 1 0
176 1 244
176 1 261
176 1 736
176 1 766
176 1 637
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 560
177 1 344
177 1 0
177 1 0
178 1 0
178 1 483
178 1 343
178 1 575
178 1 0
178 1 0
178 1 0
178 1 152
178 1 0
179 2 0
179 2 52
179 2 768
179 2 1
179 2 213
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 115
180 2 347
180 2 358
180 2 225
180 2 696
180 2 519
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 403
181 1 931
181 1 851
181 1 892
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 20
182 1 132
182 1 444
182 1 147
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 203
183 1 821
183 1 452
183 1 926
183 1 0
183 1 0
183 1 0
183 1 96
183 1 0
183 1 0
184 2 0
184 2 258
184 2 592
184 2 62
184 2 405
184 2 896
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 533
185 2 388
185 2 262
185 2 0
185 2 0
185 2 0
185 2 864
185 2 375
185 2 0
185 2 0
186 2 0
186 2 111
186 2 933
186 2 0
186 2 0
186 2 0
186 2 209
186 2 439
186 2 315
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 312
187 1 302
187 1 833
187 1 658
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 16
188 1 143
188 1 26
188 1 39
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 70
189 1 67
189 1 537
189 1 583
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 350
190 2 0
190 2 0
190 2 0
190 2 2
190 2 0
191 1 0
191 1 804
191 1 886
191 1 500
191 1 0
191 1 0
191 1 0
191 1 138
191 1 110
191 1 620
191 1 0
191 1 0
192 1 0
192 1 487
192 1 775
192 1 390
192 1 239
192 1 0
192 1 0
192 1 0
192 1 594
192 1 395
192 1 0
192 1 0
193 2 0
193 2 234
193 2 688
193 2 968
193 2 337
193 2 935
193 2 0
193 2 0
193 2 0
193 2 822
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 729
194 2 192
194 2 762
194 2 469
194 2 527
194 2 572
194 2 235
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 285
195 2 121
195 2 300
195 2 731
195 2 584
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 589
196 1 56
196 1 0
196 1 774
196 1 889
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 702
197 1 19
197 1 0
197 1 0
198 1 0
198 1 551
198 1 371
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 888
199 2 0
199 2 0
200 2 0
200 2 424
200 2 987
200 2 0
200 2 0
200 2 0
200 2 231
200 2 0
200 2 0
201 1 0
201 1 185
201 1 958
201 1 985
201 1 51
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 780
202 2 421
202 2 50
202 2 359
202 2 77
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 956
203 2 179
203 2 957
203 2 869
203 2 708
203 2 0
203 2 0
204 1 0
204 1 540
204 1 48
204 1 0
204 1 521
204 1 274
204 1 0
204 1 0
205 1 0
205 1 474
205 1 0
205 1 0
205 1 0
205 1 270
205 1 12
205 1 0
205 1 0
206 1 0
206 1 89
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
