total cost: 336444
70 2 750
70 2 0
70 2 0
70 2 0
71 1 0
71 1 328
71 1 413
71 1 214
71 1 0
71 1 0
71 1 568
71 1 309
71 1 0
71 1 0
71 1 0
72 1 0
72 1 310
72 1 891
72 1 730
72 1 0
72 1 0
72 1 183
72 1 80
72 1 847
72 1 287
72 1 0
72 1 0
72 1 0
73 1 0
73 1 411
73 1 574
73 1 419
73 1 190
73 1 0
73 1 0
73 1 0
74 2 0
74 2 186
74 2 81
74 2 628
74 2 172
74 2 948
74 2 0
75 1 0
75 1 960
75 1 536
75 1 0
76 1 0
76 1 930
76 1 764
76 1 819
76 1 0
76 1 0
76 1 757
76 1 812
76 1 0
77 2 0
77 2 564
77 2 695
77 2 657
77 2 0
77 2 0
77 2 396
77 2 10
77 2 82
77 2 0
78 2 0
78 2 18
78 2 458
78 2 792
78 2 613
78 2 187
78 2 0
78 2 0
78 2 74
78 2 0
78 2 0
78 2 0
79 2 0
79 2 30
79 2 805
79 2 272
79 2 0
79 2 0
79 2 718
79 2 0
79 2 0
79 2 0
80 1 0
80 1 404
80 1 0
80 1 0
80 1 701
80 1 34
80 1 339
80 1 0
80 1 0
80 1 0
81 1 0
81 1 366
81 1 493
81 1 97
81 1 465
81 1 0
81 1 0
81 1 604
81 1 516
81 1 0
82 1 0
82 1 697
82 1 797
82 1 429
82 1 582
82 1 875
82 1 122
82 1 983
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 85
83 2 881
83 2 842
83 2 298
83 2 0
84 2 0
84 2 640
84 2 554
84 2 559
84 2 555
84 2 655
84 2 0
84 2 0
84 2 557
84 2 0
85 2 0
85 2 705
85 2 91
85 2 342
85 2 789
85 2 0
86 2 0
86 2 59
86 2 627
86 2 578
86 2 23
86 2 898
86 2 607
86 2 0
87 1 0
87 1 661
87 1 182
87 1 0
88 2 0
88 2 999
88 2 719
88 2 622
88 2 332
88 2 488
88 2 995
88 2 0
88 2 0
88 2 0
89 1 0
89 1 877
89 1 0
90 1 0
90 1 282
90 1 126
90 1 0
90 1 0
90 1 481
90 1 479
90 1 0
90 1 0
90 1 0
91 2 0
91 2 341
91 2 296
91 2 0
91 2 0
91 2 330
91 2 0
92 2 0
92 2 31
92 2 849
92 2 660
92 2 402
92 2 558
92 2 706
92 2 201
92 2 415
92 2 0
92 2 0
93 2 0
93 2 484
93 2 318
93 2 346
93 2 461
93 2 104
93 2 90
93 2 0
94 2 0
94 2 393
94 2 523
94 2 348
94 2 1000
94 2 69
94 2 165
94 2 638
94 2 0
94 2 0
94 2 0
94 2 0
95 1 0
95 1 746
95 1 988
95 1 927
95 1 0
95 1 0
95 1 662
95 1 619
95 1 895
95 1 0
95 1 0
96 2 0
96 2 247
96 2 908
96 2 728
96 2 498
96 2 0
96 2 0
96 2 130
96 2 66
96 2 0
97 1 0
97 1 782
97 1 862
97 1 596
97 1 467
97 1 0
97 1 0
97 1 496
97 1 942
97 1 883
97 1 824
97 1 0
98 2 0
98 2 991
98 2 144
98 2 642
98 2 832
98 2 905
98 2 890
98 2 579
98 2 0
98 2 0
98 2 0
98 2 0
99 2 0
99 2 830
99 2 950
99 2 743
99 2 860
99 2 723
99 2 236
99 2 46
99 2 912
99 2 0
99 2 0
99 2 0
99 2 0
100 1 0
100 1 149
100 1 534
100 1 634
100 1 825
100 1 0
100 1 0
100 1 0
100 1 546
100 1 0
101 1 0
101 1 874
101 1 653
101 1 448
101 1 681
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 951
102 2 976
102 2 621
102 2 245
102 2 0
102 2 0
102 2 0
103 1 0
103 1 665
103 1 998
103 1 522
103 1 526
103 1 116
103 1 928
103 1 0
103 1 0
104 1 0
104 1 445
104 1 387
104 1 978
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 703
105 2 827
105 2 156
105 2 823
105 2 548
105 2 617
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 251
106 1 986
106 1 635
106 1 0
106 1 0
106 1 0
106 1 530
106 1 772
106 1 0
107 2 0
107 2 78
107 2 414
107 2 53
107 2 503
107 2 505
107 2 0
107 2 0
108 2 0
108 2 571
108 2 683
108 2 672
108 2 406
108 2 412
108 2 0
109 2 0
109 2 828
109 2 712
109 2 0
109 2 0
109 2 140
109 2 904
109 2 499
109 2 0
110 2 0
110 2 313
110 2 903
110 2 98
110 2 0
110 2 0
110 2 367
110 2 301
110 2 786
110 2 0
110 2 0
110 2 0
111 1 0
111 1 109
111 1 853
111 1 316
111 1 972
111 1 0
111 1 0
111 1 0
111 1 818
111 1 0
111 1 0
111 1 0
112 2 0
112 2 720
112 2 773
112 2 0
112 2 0
112 2 221
112 2 112
112 2 83
112 2 0
113 1 0
113 1 502
113 1 733
113 1 636
113 1 0
113 1 0
113 1 0
113 1 920
113 1 373
113 1 0
113 1 0
113 1 0
114 1 0
114 1 364
114 1 409
114 1 238
114 1 0
114 1 0
114 1 0
114 1 202
114 1 0
115 2 0
115 2 142
115 2 460
115 2 320
115 2 924
115 2 0
115 2 0
115 2 94
115 2 0
116 2 0
116 2 42
116 2 615
116 2 327
116 2 253
116 2 760
116 2 834
116 2 381
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 407
117 1 385
117 1 651
117 1 263
117 1 845
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 271
118 1 123
118 1 73
118 1 740
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 670
119 1 914
119 1 357
119 1 984
119 1 829
119 1 795
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 744
120 1 625
120 1 981
120 1 507
120 1 649
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 384
121 1 198
121 1 966
121 1 859
121 1 6
121 1 433
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 240
122 1 196
122 1 0
122 1 0
122 1 0
122 1 127
122 1 0
123 2 0
123 2 573
123 2 839
123 2 145
123 2 917
123 2 382
123 2 146
123 2 491
123 2 242
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 514
124 1 916
124 1 962
124 1 162
124 1 633
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 722
125 2 464
125 2 370
125 2 450
125 2 303
125 2 959
125 2 308
125 2 49
125 2 632
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 32
126 2 60
126 2 882
126 2 299
126 2 378
126 2 585
126 2 0
126 2 0
127 2 0
127 2 982
127 2 953
127 2 306
127 2 691
127 2 589
127 2 278
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 374
128 2 788
128 2 131
128 2 249
128 2 872
128 2 0
128 2 0
128 2 0
128 2 305
128 2 68
128 2 0
129 1 0
129 1 22
129 1 867
129 1 0
129 1 0
129 1 0
129 1 222
129 1 0
129 1 0
129 1 0
130 2 0
130 2 277
130 2 698
130 2 567
130 2 528
130 2 361
130 2 353
130 2 858
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 690
131 2 256
131 2 35
131 2 56
131 2 739
131 2 787
131 2 65
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 15
132 1 377
132 1 326
132 1 331
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 566
133 1 325
133 1 0
133 1 0
133 1 626
133 1 0
133 1 0
133 1 0
134 2 0
134 2 432
134 2 317
134 2 569
134 2 0
134 2 0
134 2 0
135 1 0
135 1 449
135 1 893
135 1 747
135 1 597
135 1 517
135 1 286
135 1 486
135 1 915
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 913
136 1 0
136 1 0
136 1 0
137 2 0
137 2 5
137 2 268
137 2 0
137 2 0
137 2 372
137 2 0
137 2 0
137 2 0
138 2 0
138 2 725
138 2 0
138 2 0
138 2 811
138 2 556
138 2 0
139 1 0
139 1 243
139 1 120
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 598
140 1 137
140 1 884
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 184
141 1 194
141 1 674
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 765
143 2 87
143 2 55
143 2 0
144 1 0
144 1 224
144 1 129
144 1 227
144 1 117
144 1 0
144 1 0
144 1 0
144 1 506
144 1 386
144 1 0
144 1 0
145 1 0
145 1 643
145 1 0
145 1 0
145 1 176
145 1 618
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 993
146 2 737
146 2 0
147 1 0
147 1 155
147 1 267
147 1 333
147 1 552
147 1 252
147 1 241
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 684
148 1 422
148 1 21
148 1 197
148 1 687
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 416
149 2 623
149 2 878
149 2 206
149 2 519
149 2 121
149 2 879
149 2 836
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 368
150 1 174
150 1 132
150 1 0
150 1 0
150 1 0
150 1 451
150 1 0
151 2 0
151 2 482
151 2 379
151 2 768
151 2 159
151 2 671
151 2 105
151 2 629
151 2 961
151 2 0
151 2 0
152 1 0
152 1 210
152 1 901
152 1 667
152 1 952
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 704
153 1 639
153 1 0
153 1 0
154 1 0
154 1 72
154 1 228
154 1 963
154 1 443
154 1 711
154 1 0
154 1 0
155 2 0
155 2 362
155 2 169
155 2 76
155 2 0
155 2 0
156 2 0
156 2 322
156 2 979
156 2 0
157 2 0
157 2 61
157 2 946
157 2 631
157 2 769
157 2 427
157 2 560
157 2 344
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 103
158 2 261
158 2 388
158 2 766
158 2 0
158 2 0
158 2 0
158 2 43
158 2 0
159 2 0
159 2 100
159 2 347
159 2 358
159 2 225
159 2 696
159 2 599
159 2 375
159 2 892
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 770
160 1 0
160 1 0
160 1 0
160 1 297
160 1 713
160 1 431
160 1 0
160 1 0
161 2 0
161 2 900
161 2 343
161 2 285
161 2 0
161 2 0
162 1 0
162 1 244
162 1 20
162 1 444
162 1 0
162 1 0
162 1 0
162 1 209
162 1 75
162 1 0
162 1 0
163 2 0
163 2 483
163 2 821
163 2 452
163 2 926
163 2 3
163 2 896
163 2 547
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 549
164 2 931
164 2 363
164 2 138
164 2 139
164 2 110
164 2 0
164 2 0
165 2 0
165 2 52
165 2 575
165 2 933
165 2 637
165 2 0
165 2 0
165 2 0
165 2 295
165 2 0
166 2 0
166 2 215
166 2 533
166 2 736
166 2 702
166 2 774
166 2 889
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 115
167 2 851
167 2 614
167 2 833
167 2 537
167 2 337
167 2 620
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 403
168 1 302
168 1 658
168 1 239
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 203
169 2 405
169 2 390
169 2 62
169 2 584
169 2 371
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 258
170 1 968
170 1 729
170 1 0
170 1 0
170 1 0
170 1 864
170 1 231
170 1 0
170 1 0
171 2 0
171 2 111
171 2 804
171 2 0
171 2 0
171 2 0
171 2 280
171 2 594
171 2 551
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 312
172 2 70
172 2 300
172 2 583
172 2 935
172 2 762
172 2 469
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 16
173 2 147
173 2 355
173 2 26
173 2 359
173 2 572
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 592
174 2 1
174 2 213
174 2 350
174 2 315
174 2 527
174 2 235
174 2 869
174 2 0
174 2 0
175 2 0
175 2 439
175 2 888
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 260
176 1 219
176 1 0
176 1 0
177 1 0
177 1 234
177 1 956
177 1 775
177 1 0
177 1 0
177 1 0
177 1 195
177 1 0
178 2 0
178 2 487
178 2 886
178 2 500
178 2 192
178 2 421
178 2 19
178 2 957
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 262
179 2 987
179 2 0
179 2 0
179 2 0
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 521
180 1 77
180 1 395
180 1 0
180 1 0
181 2 0
181 2 688
181 2 179
181 2 958
181 2 39
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 143
182 2 474
182 2 985
182 2 51
182 2 731
182 2 0
182 2 0
183 1 0
183 1 67
183 1 780
183 1 0
183 1 270
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 185
184 2 540
184 2 424
184 2 50
184 2 0
184 2 274
184 2 708
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 48
185 2 152
185 2 0
185 2 0
186 1 0
186 1 108
186 1 96
186 1 12
186 1 0
186 1 0
187 1 0
187 1 89
187 1 0
188 2 0
188 2 33
188 2 0
189 1 0
189 1 29
189 1 0
190 2 0
190 2 13
190 2 0
190 2 0
191 2 0
191 2 2
191 2 0
