total cost: 343713
70 2 226
70 2 393
70 2 861
70 2 960
70 2 536
70 2 0
71 1 0
71 1 193
71 1 0
72 2 0
72 2 934
72 2 991
72 2 78
72 2 365
72 2 0
72 2 0
72 2 130
72 2 0
72 2 0
72 2 0
73 1 0
73 1 329
73 1 627
73 1 0
74 2 0
74 2 564
74 2 695
74 2 657
74 2 703
74 2 0
74 2 0
74 2 38
74 2 904
74 2 812
74 2 0
75 1 0
75 1 18
75 1 458
75 1 792
75 1 613
75 1 0
75 1 0
75 1 757
75 1 311
75 1 0
76 1 0
76 1 30
76 1 429
76 1 894
76 1 25
76 1 726
76 1 758
76 1 0
76 1 0
76 1 0
76 1 0
77 1 0
77 1 425
77 1 177
77 1 79
77 1 701
77 1 847
77 1 339
77 1 0
77 1 0
77 1 0
77 1 0
78 1 0
78 1 186
78 1 81
78 1 85
78 1 800
78 1 842
78 1 0
78 1 0
78 1 0
79 1 0
79 1 0
80 1 0
80 1 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 2 0
82 2 366
82 2 272
82 2 0
82 2 0
82 2 604
82 2 750
82 2 342
82 2 607
82 2 0
83 1 0
83 1 640
83 1 559
83 1 712
83 1 653
83 1 448
83 1 0
83 1 0
83 1 0
83 1 135
83 1 0
84 1 0
84 1 167
84 1 782
84 1 997
84 1 778
84 1 467
84 1 465
84 1 0
84 1 0
84 1 0
84 1 24
84 1 0
85 2 0
85 2 697
85 2 805
85 2 927
85 2 466
85 2 595
85 2 211
85 2 587
85 2 0
86 1 0
86 1 59
86 1 407
86 1 951
86 1 659
86 1 414
86 1 245
86 1 0
86 1 0
86 1 0
86 1 0
87 2 0
87 2 797
87 2 988
87 2 484
87 2 582
87 2 875
87 2 983
87 2 558
87 2 706
87 2 0
87 2 0
88 2 0
88 2 282
88 2 819
88 2 296
88 2 0
88 2 0
88 2 586
88 2 0
89 2 0
89 2 31
89 2 849
89 2 660
89 2 402
89 2 83
89 2 415
89 2 632
89 2 386
89 2 0
89 2 0
90 1 0
90 1 705
90 1 848
90 1 91
90 1 789
90 1 0
90 1 0
91 1 0
91 1 764
91 1 596
91 1 145
91 1 32
91 1 6
91 1 0
91 1 0
91 1 0
91 1 516
91 1 0
92 2 0
92 2 173
92 2 23
92 2 898
92 2 662
92 2 619
92 2 0
92 2 0
93 2 0
93 2 746
93 2 720
93 2 493
93 2 97
93 2 298
93 2 0
94 1 0
94 1 247
94 1 908
94 1 728
94 1 498
94 1 0
94 1 0
94 1 0
94 1 66
94 1 0
95 2 0
95 2 874
95 2 828
95 2 0
95 2 0
95 2 218
95 2 557
95 2 0
96 1 0
96 1 655
96 1 555
96 1 0
96 1 0
96 1 656
96 1 727
96 1 265
96 1 883
96 1 0
97 2 0
97 2 830
97 2 862
97 2 364
97 2 214
97 2 571
97 2 942
97 2 672
97 2 824
97 2 0
97 2 0
97 2 0
97 2 0
98 1 0
98 1 149
98 1 622
98 1 332
98 1 488
98 1 187
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 642
99 2 190
99 2 615
99 2 327
99 2 617
99 2 503
99 2 0
100 1 0
100 1 294
100 1 950
100 1 318
100 1 0
100 1 0
100 1 496
100 1 127
100 1 0
100 1 0
100 1 0
101 2 0
101 2 172
101 2 948
101 2 588
101 2 201
101 2 0
102 2 0
102 2 10
102 2 406
102 2 104
102 2 461
102 2 0
103 2 0
103 2 445
103 2 387
103 2 348
103 2 523
103 2 0
103 2 0
103 2 0
104 2 0
104 2 546
104 2 182
104 2 0
105 2 0
105 2 313
105 2 903
105 2 98
105 2 635
105 2 0
105 2 0
105 2 530
105 2 920
105 2 772
105 2 0
106 1 0
106 1 719
106 1 839
106 1 238
106 1 60
106 1 912
106 1 46
106 1 90
106 1 346
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 109
107 2 853
107 2 825
107 2 972
107 2 316
107 2 0
107 2 0
107 2 367
107 2 222
107 2 0
107 2 0
107 2 0
108 2 0
108 2 251
108 2 986
108 2 0
108 2 0
108 2 82
108 2 412
108 2 372
108 2 626
108 2 0
108 2 0
108 2 0
109 1 0
109 1 142
109 1 634
109 1 566
109 1 0
109 1 0
109 1 0
109 1 330
109 1 928
109 1 0
110 1 0
110 1 144
110 1 827
110 1 357
110 1 156
110 1 823
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 534
111 2 460
111 2 320
111 2 924
111 2 0
111 2 0
111 2 818
111 2 0
111 2 0
111 2 0
112 1 0
112 1 502
112 1 773
112 1 0
112 1 0
112 1 34
112 1 116
112 1 526
112 1 0
112 1 0
113 2 0
113 2 998
113 2 522
113 2 872
113 2 331
113 2 326
113 2 373
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 271
114 2 73
114 2 548
114 2 834
114 2 651
114 2 895
114 2 0
114 2 0
115 2 0
115 2 976
115 2 832
115 2 0
115 2 0
115 2 53
115 2 0
116 2 0
116 2 385
116 2 35
116 2 253
116 2 760
116 2 263
116 2 905
116 2 890
116 2 579
116 2 829
116 2 0
116 2 0
117 1 0
117 1 432
117 1 811
117 1 0
117 1 0
117 1 0
118 1 0
118 1 638
118 1 1000
118 1 0
118 1 0
118 1 0
119 1 0
119 1 42
119 1 698
119 1 122
119 1 636
119 1 993
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 240
120 1 196
120 1 0
120 1 0
120 1 0
120 1 740
120 1 505
120 1 0
120 1 0
120 1 0
121 1 0
121 1 670
121 1 914
121 1 123
121 1 381
121 1 713
121 1 295
121 1 0
121 1 0
122 1 0
122 1 409
122 1 743
122 1 860
122 1 723
122 1 236
122 1 433
122 1 491
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 744
123 2 625
123 2 981
123 2 507
123 2 649
123 2 378
123 2 599
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 384
124 2 198
124 2 966
124 2 859
124 2 0
124 2 0
124 2 69
124 2 305
124 2 68
124 2 0
125 2 0
125 2 573
125 2 893
125 2 517
125 2 674
125 2 486
125 2 915
125 2 552
125 2 252
125 2 55
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 514
126 2 916
126 2 162
126 2 691
126 2 962
126 2 633
126 2 984
126 2 845
126 2 0
126 2 0
127 1 0
127 1 15
127 1 377
127 1 317
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 917
128 2 210
128 2 667
128 2 242
128 2 0
128 2 0
128 2 0
129 2 0
129 2 681
129 2 598
129 2 978
129 2 325
129 2 0
129 2 0
129 2 0
130 1 0
130 1 722
130 1 464
130 1 733
130 1 0
130 1 0
130 1 0
130 1 995
130 1 0
131 1 0
131 1 982
131 1 953
131 1 306
131 1 0
131 1 0
131 1 0
131 1 765
131 1 0
131 1 0
131 1 0
132 2 0
132 2 374
132 2 788
132 2 137
132 2 5
132 2 867
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 22
133 2 884
133 2 618
133 2 0
133 2 0
133 2 382
133 2 49
133 2 0
134 1 0
134 1 277
134 1 690
134 1 56
134 1 858
134 1 711
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 786
135 1 0
135 1 0
135 1 0
136 1 0
136 1 221
136 1 506
136 1 0
136 1 0
137 1 0
137 1 913
137 1 0
137 1 0
137 1 0
138 1 0
138 1 449
138 1 194
138 1 0
138 1 0
138 1 0
138 1 202
138 1 146
138 1 76
138 1 0
138 1 0
139 1 0
139 1 725
139 1 0
139 1 0
139 1 195
139 1 737
139 1 0
139 1 0
140 1 0
140 1 243
140 1 684
140 1 0
140 1 0
140 1 0
140 1 165
140 1 0
140 1 0
140 1 0
141 2 0
141 2 370
141 2 244
141 2 946
141 2 528
141 2 361
141 2 353
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 303
142 2 482
142 2 450
142 2 308
142 2 105
142 2 961
142 2 629
142 2 75
142 2 0
142 2 0
143 1 0
143 1 184
143 1 747
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 224
144 1 129
144 1 227
144 1 117
144 1 623
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 643
145 1 0
145 1 0
145 1 0
146 1 0
146 1 0
147 1 0
147 1 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 556
148 2 499
148 2 0
149 2 0
149 2 176
149 2 197
149 2 286
149 2 882
149 2 241
149 2 0
149 2 0
150 2 0
150 2 569
150 2 979
150 2 0
150 2 0
150 2 0
151 1 0
151 1 451
151 1 87
151 1 0
151 1 0
152 1 0
152 1 131
152 1 249
152 1 549
152 1 0
152 1 0
152 1 0
152 1 112
152 1 0
153 2 0
153 2 268
153 2 21
153 2 363
153 2 892
153 2 139
153 2 138
153 2 375
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 416
154 2 100
154 2 878
154 2 206
154 2 519
154 2 121
154 2 879
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 368
155 2 174
155 2 769
155 2 533
155 2 963
155 2 443
155 2 427
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 120
156 1 931
156 1 347
156 1 358
156 1 0
156 1 0
156 1 0
156 1 43
156 1 0
157 2 0
157 2 267
157 2 687
157 2 614
157 2 48
157 2 620
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 333
158 2 155
158 2 322
158 2 0
158 2 0
159 1 0
159 1 72
159 1 901
159 1 959
159 1 704
159 1 639
159 1 0
159 1 0
160 1 0
160 1 103
160 1 631
160 1 768
160 1 159
160 1 343
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 61
161 1 52
161 1 592
161 1 452
161 1 696
161 1 836
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 770
162 1 0
162 1 0
162 1 0
162 1 362
162 1 169
162 1 585
162 1 0
162 1 0
163 2 0
163 2 597
163 2 422
163 2 302
163 2 833
163 2 537
163 2 337
163 2 731
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 900
164 2 285
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 256
165 1 215
165 1 567
165 1 228
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 299
166 2 864
166 2 3
166 2 0
166 2 0
167 1 0
167 1 671
167 1 350
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 379
168 2 258
168 2 62
168 2 896
168 2 547
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 560
169 1 739
169 1 787
169 1 0
169 1 0
170 2 0
170 2 483
170 2 575
170 2 933
170 2 637
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 115
171 1 851
171 1 225
171 1 405
171 1 270
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 344
172 2 65
172 2 774
172 2 0
172 2 0
173 1 0
173 1 297
173 1 702
173 1 888
173 1 0
173 1 0
174 1 0
174 1 952
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 403
175 2 312
175 2 658
175 2 239
175 2 935
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 20
176 2 261
176 2 388
176 2 766
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 203
177 1 234
177 1 390
177 1 583
177 1 0
177 1 0
177 1 0
177 1 96
177 1 0
177 1 0
178 2 0
178 2 821
178 2 1
178 2 804
178 2 0
178 2 0
178 2 0
178 2 795
178 2 431
178 2 0
178 2 0
179 1 0
179 1 111
179 1 487
179 1 775
179 1 0
179 1 0
179 1 0
179 1 280
179 1 594
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 16
180 2 736
180 2 500
180 2 762
180 2 192
180 2 469
180 2 572
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 70
181 2 67
181 2 968
181 2 926
181 2 300
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 355
182 2 132
182 2 39
182 2 889
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 439
183 2 315
183 2 822
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 262
184 2 987
184 2 421
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 213
185 1 780
185 1 50
185 1 527
185 1 235
185 1 0
185 1 0
186 2 0
186 2 278
186 2 589
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 521
187 2 584
187 2 551
187 2 0
187 2 0
188 1 0
188 1 729
188 1 540
188 1 51
188 1 0
188 1 0
188 1 0
188 1 231
188 1 0
188 1 0
189 1 0
189 1 886
189 1 958
189 1 179
189 1 0
189 1 0
189 1 0
189 1 110
189 1 371
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 444
190 2 474
190 2 985
190 2 359
190 2 77
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 147
191 1 143
191 1 26
191 1 0
191 1 260
191 1 219
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 688
192 2 424
192 2 19
192 2 957
192 2 869
192 2 0
192 2 0
193 1 0
193 1 185
193 1 708
193 1 0
193 1 0
194 1 0
194 1 956
194 1 395
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 274
195 1 0
195 1 0
196 2 0
196 2 209
196 2 12
196 2 0
196 2 0
197 2 0
197 2 152
197 2 0
198 2 0
198 2 108
198 2 0
199 2 0
199 2 89
199 2 0
200 2 0
200 2 33
200 2 0
201 2 0
201 2 29
201 2 0
202 2 0
202 2 13
202 2 0
202 2 0
203 2 0
203 2 2
203 2 0
