total cost: 336481
79 1 0
79 1 417
79 1 779
79 1 0
79 1 0
79 1 0
80 2 0
80 2 709
80 2 557
80 2 0
81 2 0
81 2 18
81 2 341
81 2 891
81 2 571
81 2 672
81 2 0
81 2 0
81 2 734
81 2 0
82 2 0
82 2 564
82 2 59
82 2 173
82 2 848
82 2 838
82 2 342
82 2 607
82 2 0
83 2 0
83 2 396
83 2 977
83 2 0
84 2 0
84 2 273
84 2 746
84 2 894
84 2 25
84 2 726
84 2 83
84 2 0
84 2 0
84 2 0
85 1 0
85 1 0
86 1 0
86 1 0
87 1 0
87 1 0
88 1 0
88 1 0
89 2 0
89 2 718
89 2 0
89 2 0
89 2 0
90 1 0
90 1 604
90 1 383
90 1 0
91 2 0
91 2 861
91 2 393
91 2 457
91 2 119
91 2 28
91 2 480
91 2 0
92 1 0
92 1 330
92 1 311
92 1 812
92 1 0
93 2 0
93 2 697
93 2 272
93 2 366
93 2 800
93 2 0
93 2 0
93 2 675
93 2 881
93 2 298
93 2 0
94 2 0
94 2 640
94 2 554
94 2 420
94 2 432
94 2 0
95 1 0
95 1 695
95 1 0
96 1 0
96 1 167
96 1 782
96 1 764
96 1 819
96 1 0
96 1 0
96 1 43
96 1 0
97 1 0
97 1 999
97 1 719
97 1 622
97 1 573
97 1 883
97 1 942
97 1 994
97 1 824
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 429
98 2 805
98 2 466
98 2 211
98 2 948
98 2 0
99 1 0
99 1 31
99 1 660
99 1 582
99 1 875
99 1 983
99 1 558
99 1 706
99 1 0
99 1 0
100 1 0
100 1 484
100 1 0
101 1 0
101 1 85
101 1 97
101 1 465
101 1 842
101 1 0
101 1 0
101 1 0
102 1 0
102 1 877
102 1 0
103 2 0
103 2 247
103 2 908
103 2 144
103 2 951
103 2 659
103 2 0
103 2 0
103 2 662
103 2 0
104 2 0
104 2 453
104 2 88
104 2 991
104 2 578
104 2 0
104 2 0
104 2 23
104 2 91
104 2 750
104 2 0
105 2 0
105 2 874
105 2 828
105 2 0
105 2 0
105 2 365
105 2 898
105 2 0
105 2 0
105 2 0
106 1 0
106 1 655
106 1 712
106 1 0
106 1 0
106 1 496
106 1 301
106 1 127
106 1 626
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 458
107 1 534
107 1 792
107 1 613
107 1 488
107 1 187
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 0
109 2 0
109 2 657
109 2 0
109 2 0
109 2 546
109 2 182
109 2 0
110 1 0
110 1 830
110 1 0
110 1 0
110 1 66
110 1 0
111 1 0
111 1 149
111 1 332
111 1 142
111 1 320
111 1 0
111 1 0
111 1 0
111 1 367
111 1 265
111 1 0
111 1 0
111 1 0
112 1 0
112 1 294
112 1 950
112 1 927
112 1 318
112 1 0
112 1 0
112 1 530
112 1 920
112 1 0
113 1 0
113 1 126
113 1 730
113 1 0
113 1 0
113 1 10
113 1 727
113 1 0
113 1 0
113 1 0
114 2 0
114 2 665
114 2 998
114 2 15
114 2 624
114 2 904
114 2 0
115 2 0
115 2 445
115 2 348
115 2 0
116 1 0
116 1 78
116 1 627
116 1 414
116 1 245
116 1 53
116 1 619
116 1 0
116 1 0
116 1 0
116 1 0
117 1 0
117 1 703
117 1 407
117 1 789
117 1 505
117 1 0
117 1 0
118 1 0
118 1 251
118 1 988
118 1 0
119 2 0
119 2 214
119 2 683
119 2 82
119 2 202
119 2 0
119 2 0
119 2 0
120 2 0
120 2 720
120 2 502
120 2 346
120 2 461
120 2 90
120 2 0
121 1 0
121 1 313
121 1 903
121 1 0
121 1 0
121 1 536
121 1 0
122 1 0
122 1 596
122 1 467
122 1 382
122 1 46
122 1 104
122 1 0
122 1 0
123 1 0
123 1 109
123 1 853
123 1 825
123 1 0
123 1 0
123 1 221
123 1 0
124 1 0
124 1 296
124 1 0
124 1 0
124 1 818
124 1 0
124 1 0
124 1 0
125 2 0
125 2 271
125 2 827
125 2 156
125 2 728
125 2 823
125 2 0
125 2 0
125 2 0
126 1 0
126 1 862
126 1 744
126 1 145
126 1 839
126 1 60
126 1 6
126 1 89
126 1 0
126 1 0
127 1 0
127 1 976
127 1 832
127 1 122
127 1 905
127 1 890
127 1 845
127 1 295
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 34
128 1 653
128 1 811
128 1 772
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 638
129 2 305
129 2 0
130 1 0
130 1 849
130 1 670
130 1 385
130 1 253
130 1 651
130 1 834
130 1 617
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 364
131 2 743
131 2 860
131 2 723
131 2 236
131 2 912
131 2 0
132 2 0
132 2 523
132 2 995
132 2 0
132 2 0
132 2 0
133 1 0
133 1 555
133 1 559
133 1 526
133 1 116
133 1 339
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 634
134 1 387
134 1 566
134 1 0
134 1 0
134 1 0
134 1 165
134 1 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 895
135 1 0
135 1 0
136 2 0
136 2 240
136 2 249
136 2 522
136 2 0
136 2 0
136 2 406
136 2 412
136 2 0
137 2 0
137 2 32
137 2 917
137 2 0
138 1 0
138 1 409
138 1 384
138 1 362
138 1 0
138 1 0
139 1 0
139 1 69
139 1 1000
139 1 913
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 514
140 1 498
140 1 357
140 1 73
140 1 548
140 1 503
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 402
141 2 733
141 2 636
141 2 0
141 2 0
141 2 740
141 2 0
142 2 0
142 2 448
142 2 196
142 2 872
142 2 377
142 2 326
142 2 373
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 681
143 2 598
143 2 331
143 2 317
143 2 0
143 2 0
143 2 0
144 1 0
144 1 722
144 1 98
144 1 986
144 1 0
144 1 0
144 1 0
144 1 765
144 1 68
144 1 0
145 2 0
145 2 982
145 2 123
145 2 914
145 2 760
145 2 263
145 2 297
145 2 0
145 2 0
146 2 0
146 2 374
146 2 788
146 2 131
146 2 0
146 2 0
146 2 588
146 2 201
146 2 415
146 2 0
147 2 0
147 2 22
147 2 316
147 2 978
147 2 972
147 2 325
147 2 5
147 2 569
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 222
148 1 0
149 2 0
149 2 773
149 2 635
149 2 464
149 2 632
149 2 737
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 277
150 1 916
150 1 56
150 1 162
150 1 633
150 1 984
150 1 579
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 381
151 2 713
151 2 829
151 2 0
151 2 0
152 2 0
152 2 690
152 2 698
152 2 35
152 2 993
152 2 506
152 2 0
152 2 0
153 1 0
153 1 786
153 1 0
153 1 0
153 1 0
154 1 0
154 1 195
154 1 112
154 1 0
155 2 0
155 2 449
155 2 460
155 2 725
155 2 0
155 2 0
155 2 372
155 2 55
155 2 252
155 2 915
155 2 0
156 2 0
156 2 243
156 2 884
156 2 867
156 2 0
156 2 0
156 2 108
156 2 0
157 1 0
157 1 625
157 1 224
157 1 981
157 1 72
157 1 308
157 1 105
157 1 961
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 370
158 2 61
158 2 443
158 2 353
158 2 427
158 2 0
158 2 0
159 2 0
159 2 303
159 2 482
159 2 450
159 2 959
159 2 671
159 2 209
159 2 49
159 2 386
159 2 0
159 2 0
160 2 0
160 2 184
160 2 893
160 2 747
160 2 674
160 2 517
160 2 0
160 2 0
160 2 0
160 2 87
160 2 0
160 2 0
160 2 0
161 1 0
161 1 643
161 1 0
161 1 0
161 1 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 928
162 2 499
162 2 0
163 1 0
163 1 966
163 1 238
163 1 210
163 1 433
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 137
164 1 979
164 1 556
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 198
165 2 507
165 2 129
165 2 649
165 2 491
165 2 299
165 2 882
165 2 0
165 2 0
166 2 0
166 2 176
166 2 268
166 2 0
166 2 0
166 2 451
166 2 0
167 1 0
167 1 859
167 1 924
167 1 597
167 1 549
167 1 286
167 1 486
167 1 552
167 1 241
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 618
168 1 0
168 1 0
168 1 155
168 1 0
169 2 0
169 2 684
169 2 120
169 2 197
169 2 21
169 2 139
169 2 260
169 2 219
169 2 0
169 2 0
170 2 0
170 2 368
170 2 953
170 2 256
170 2 962
170 2 858
170 2 560
170 2 0
170 2 0
171 2 0
171 2 194
171 2 623
171 2 347
171 2 878
171 2 378
171 2 280
171 2 169
171 2 0
171 2 0
172 1 0
172 1 416
172 1 900
172 1 117
172 1 206
172 1 585
172 1 879
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 267
173 2 333
173 2 0
174 2 0
174 2 704
174 2 639
174 2 0
175 2 0
175 2 322
175 2 0
176 2 0
176 2 242
176 2 667
176 2 76
176 2 146
176 2 0
176 2 0
176 2 0
177 2 0
177 2 103
177 2 244
177 2 567
177 2 946
177 2 228
177 2 711
177 2 344
177 2 0
177 2 0
178 2 0
178 2 770
178 2 422
178 2 687
178 2 892
178 2 138
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 100
179 1 227
179 1 452
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 379
180 2 768
180 2 159
180 2 629
180 2 952
180 2 0
180 2 0
181 1 0
181 1 901
181 1 285
181 1 0
181 1 0
182 1 0
182 1 361
182 1 533
182 1 963
182 1 739
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 152
183 2 0
184 1 0
184 1 528
184 1 631
184 1 769
184 1 278
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 483
185 2 343
185 2 575
185 2 0
185 2 0
185 2 0
185 2 96
185 2 75
185 2 0
186 2 0
186 2 215
186 2 691
186 2 174
186 2 306
186 2 589
186 2 787
186 2 65
186 2 431
186 2 0
186 2 0
187 2 0
187 2 403
187 2 851
187 2 931
187 2 363
187 2 599
187 2 3
187 2 836
187 2 547
187 2 0
187 2 0
188 1 0
188 1 20
188 1 132
188 1 444
188 1 147
188 1 0
188 1 0
188 1 0
188 1 29
188 1 0
189 2 0
189 2 261
189 2 388
189 2 736
189 2 766
189 2 637
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 203
190 1 115
190 1 821
190 1 926
190 1 0
190 1 0
190 1 0
190 1 795
190 1 0
190 1 0
191 1 0
191 1 258
191 1 592
191 1 213
191 1 0
191 1 0
191 1 0
191 1 864
191 1 375
191 1 0
191 1 0
192 2 0
192 2 111
192 2 62
192 2 405
192 2 239
192 2 620
192 2 0
192 2 0
193 2 0
193 2 312
193 2 302
193 2 833
193 2 658
193 2 537
193 2 300
193 2 13
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 52
194 2 804
194 2 933
194 2 0
194 2 0
194 2 0
194 2 33
194 2 0
195 1 0
195 1 16
195 1 702
195 1 774
195 1 889
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 358
196 2 225
196 2 696
196 2 519
196 2 121
196 2 896
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 70
197 2 67
197 2 48
197 2 731
197 2 0
197 2 0
198 1 0
198 1 1
198 1 487
198 1 775
198 1 0
198 1 0
198 1 0
198 1 439
198 1 315
198 1 888
198 1 0
198 1 0
199 1 0
199 1 234
199 1 688
199 1 968
199 1 390
199 1 0
199 1 0
199 1 0
199 1 594
199 1 0
199 1 0
200 1 0
200 1 355
200 1 26
200 1 39
200 1 359
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 729
201 1 337
201 1 935
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 262
202 2 350
202 2 0
202 2 0
202 2 0
202 2 822
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 886
203 2 500
203 2 780
203 2 50
203 2 572
203 2 527
203 2 235
203 2 869
203 2 0
203 2 0
204 1 0
204 1 614
204 1 110
204 1 270
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 143
205 1 958
205 1 987
205 1 0
205 1 0
205 1 0
205 1 584
205 1 371
205 1 0
205 1 0
206 1 0
206 1 192
206 1 762
206 1 469
206 1 19
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 424
207 2 540
207 2 583
207 2 421
207 2 551
207 2 957
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 956
208 2 179
208 2 985
208 2 51
208 2 708
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 185
209 1 474
209 1 0
209 1 0
209 1 0
209 1 77
209 1 395
209 1 0
209 1 0
210 1 0
210 1 521
210 1 274
210 1 0
210 1 0
211 1 0
211 1 231
211 1 12
211 1 0
211 1 0
