total cost: 336619
84 1 832
84 1 0
84 1 0
84 1 0
85 2 0
85 2 150
85 2 894
85 2 0
86 1 0
86 1 960
86 1 24
86 1 0
87 1 0
87 1 930
87 1 764
87 1 126
87 1 214
87 1 0
87 1 0
87 1 757
87 1 668
87 1 0
88 2 0
88 2 564
88 2 840
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 273
89 1 746
89 1 25
89 1 582
89 1 726
89 1 83
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 18
90 2 341
90 2 891
90 2 0
90 2 0
90 2 861
90 2 457
90 2 119
90 2 28
90 2 0
91 1 0
91 1 604
91 1 383
91 1 0
92 1 0
92 1 557
92 1 0
93 2 0
93 2 366
93 2 85
93 2 97
93 2 493
93 2 778
93 2 881
93 2 0
93 2 0
93 2 0
94 2 0
94 2 697
94 2 484
94 2 466
94 2 587
94 2 0
95 1 0
95 1 973
95 1 118
95 1 0
95 1 0
95 1 481
95 1 0
96 2 0
96 2 640
96 2 777
96 2 665
96 2 420
96 2 663
96 2 79
96 2 586
96 2 0
96 2 0
96 2 0
97 2 0
97 2 695
97 2 657
97 2 173
97 2 848
97 2 0
97 2 0
97 2 0
98 2 0
98 2 705
98 2 91
98 2 23
98 2 0
99 2 0
99 2 167
99 2 782
99 2 997
99 2 465
99 2 842
99 2 298
99 2 0
100 2 0
100 2 479
100 2 0
101 2 0
101 2 59
101 2 659
101 2 838
101 2 342
101 2 750
101 2 607
101 2 0
102 1 0
102 1 999
102 1 719
102 1 622
102 1 573
102 1 883
102 1 942
102 1 994
102 1 824
102 1 265
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 948
103 1 211
103 1 0
104 2 0
104 2 429
104 2 988
104 2 927
104 2 318
104 2 0
104 2 0
104 2 877
104 2 0
105 2 0
105 2 282
105 2 819
105 2 730
105 2 0
105 2 0
105 2 330
105 2 311
105 2 847
105 2 0
105 2 0
105 2 0
106 1 0
106 1 31
106 1 849
106 1 385
106 1 976
106 1 875
106 1 122
106 1 983
106 1 558
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 874
107 1 828
107 1 0
107 1 0
107 1 393
107 1 536
107 1 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 218
108 1 904
108 1 624
108 1 812
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 332
109 2 613
109 2 995
109 2 0
109 2 0
109 2 0
110 1 0
110 1 951
110 1 144
110 1 245
110 1 414
110 1 857
110 1 0
110 1 0
111 2 0
111 2 496
111 2 301
111 2 127
111 2 626
111 2 0
111 2 0
111 2 0
112 1 0
112 1 830
112 1 596
112 1 364
112 1 0
112 1 0
112 1 662
112 1 706
112 1 0
113 1 0
113 1 149
113 1 142
113 1 634
113 1 825
113 1 387
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 660
114 1 773
114 1 98
114 1 0
114 1 0
114 1 0
114 1 546
114 1 182
114 1 0
115 1 0
115 1 294
115 1 950
115 1 467
115 1 10
115 1 0
115 1 0
115 1 0
116 1 0
116 1 445
116 1 920
116 1 638
116 1 0
116 1 0
116 1 0
117 1 0
117 1 898
117 1 789
117 1 0
118 1 0
118 1 530
118 1 165
118 1 305
118 1 772
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 805
119 1 720
119 1 346
119 1 461
119 1 90
119 1 0
119 1 0
120 2 0
120 2 703
120 2 627
120 2 221
120 2 0
121 2 0
121 2 251
121 2 502
121 2 0
122 1 0
122 1 672
122 1 727
122 1 0
122 1 0
122 1 0
123 1 0
123 1 571
123 1 406
123 1 202
123 1 0
123 1 0
123 1 0
124 2 0
124 2 683
124 2 82
124 2 0
125 1 0
125 1 313
125 1 903
125 1 0
125 1 0
125 1 367
125 1 412
125 1 0
126 2 0
126 2 109
126 2 853
126 2 566
126 2 972
126 2 0
126 2 0
126 2 287
126 2 0
126 2 0
126 2 0
127 2 0
127 2 998
127 2 559
127 2 555
127 2 34
127 2 432
127 2 339
127 2 928
127 2 0
127 2 0
128 1 0
128 1 296
128 1 0
128 1 0
128 1 818
128 1 0
128 1 0
128 1 0
129 2 0
129 2 862
129 2 744
129 2 145
129 2 839
129 2 60
129 2 6
129 2 89
129 2 0
129 2 0
130 1 0
130 1 908
130 1 728
130 1 498
130 1 156
130 1 823
130 1 548
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 554
131 1 522
131 1 249
131 1 526
131 1 116
131 1 0
131 1 0
132 1 0
132 1 271
132 1 53
132 1 619
132 1 895
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 407
133 1 827
133 1 73
133 1 617
133 1 381
133 1 503
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 523
134 2 348
134 2 5
134 2 325
134 2 68
134 2 0
135 2 0
135 2 488
135 2 320
135 2 725
135 2 0
135 2 0
135 2 505
135 2 0
136 1 0
136 1 42
136 1 615
136 1 327
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 240
137 1 872
137 1 0
137 1 0
137 1 0
137 1 811
137 1 0
138 2 0
138 2 653
138 2 448
138 2 196
138 2 681
138 2 598
138 2 326
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 187
139 2 745
139 2 0
139 2 0
139 2 112
139 2 506
139 2 0
140 1 0
140 1 670
140 1 698
140 1 35
140 1 263
140 1 760
140 1 651
140 1 0
140 1 0
141 1 0
141 1 409
141 1 743
141 1 860
141 1 236
141 1 104
141 1 46
141 1 0
141 1 0
142 1 0
142 1 384
142 1 382
142 1 0
143 2 0
143 2 32
143 2 917
143 2 912
143 2 0
144 2 0
144 2 514
144 2 914
144 2 123
144 2 834
144 2 0
145 1 0
145 1 402
145 1 733
145 1 636
145 1 0
145 1 0
145 1 0
145 1 69
145 1 1000
145 1 0
145 1 0
145 1 0
146 2 0
146 2 722
146 2 986
146 2 635
146 2 464
146 2 415
146 2 632
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 15
147 1 322
147 1 979
147 1 499
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 982
148 2 368
148 2 357
148 2 0
148 2 0
148 2 765
148 2 913
148 2 0
149 1 0
149 1 374
149 1 788
149 1 131
149 1 377
149 1 331
149 1 0
149 1 0
149 1 0
149 1 222
149 1 0
149 1 0
149 1 0
150 2 0
150 2 22
150 2 316
150 2 978
150 2 867
150 2 0
150 2 0
150 2 588
150 2 201
150 2 0
151 1 0
151 1 690
151 1 916
151 1 890
151 1 905
151 1 993
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 277
152 2 256
152 2 56
152 2 984
152 2 829
152 2 713
152 2 579
152 2 0
152 2 0
153 2 0
153 2 786
153 2 451
153 2 55
153 2 252
153 2 0
153 2 0
153 2 0
154 1 0
154 1 449
154 1 460
154 1 893
154 1 597
154 1 549
154 1 286
154 1 486
154 1 915
154 1 241
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 372
155 2 882
155 2 0
156 1 0
156 1 450
156 1 303
156 1 959
156 1 308
156 1 49
156 1 704
156 1 386
156 1 0
156 1 0
157 1 0
157 1 317
157 1 569
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 243
158 1 884
158 1 0
158 1 0
158 1 0
158 1 195
158 1 737
158 1 0
158 1 0
159 2 0
159 2 625
159 2 224
159 2 238
159 2 966
159 2 859
159 2 491
159 2 299
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 370
160 2 244
160 2 567
160 2 528
160 2 361
160 2 353
160 2 443
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 253
161 1 560
161 1 858
161 1 0
161 1 0
162 2 0
162 2 373
162 2 556
162 2 0
163 2 0
163 2 184
163 2 194
163 2 747
163 2 674
163 2 517
163 2 0
163 2 0
163 2 0
163 2 87
163 2 0
164 2 0
164 2 643
164 2 0
164 2 0
164 2 176
164 2 267
164 2 0
164 2 0
164 2 0
165 1 0
165 1 137
165 1 268
165 1 0
165 1 0
165 1 0
165 1 33
165 1 0
166 1 0
166 1 198
166 1 416
166 1 507
166 1 900
166 1 433
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 981
167 2 723
167 2 210
167 2 667
167 2 96
167 2 242
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 924
168 1 649
168 1 878
168 1 378
168 1 280
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 618
169 1 0
169 1 0
169 1 155
169 1 0
170 2 0
170 2 684
170 2 120
170 2 197
170 2 21
170 2 139
170 2 260
170 2 219
170 2 0
170 2 0
171 2 0
171 2 482
171 2 72
171 2 901
171 2 76
171 2 146
171 2 75
171 2 0
171 2 0
172 2 0
172 2 333
172 2 552
172 2 864
172 2 375
172 2 0
172 2 0
173 2 0
173 2 362
173 2 639
173 2 961
173 2 0
173 2 0
174 1 0
174 1 61
174 1 946
174 1 631
174 1 427
174 1 963
174 1 344
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 103
175 1 215
175 1 162
175 1 691
175 1 278
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 100
176 1 227
176 1 117
176 1 206
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 770
177 1 422
177 1 0
177 1 0
177 1 0
177 1 845
177 1 295
177 1 0
177 1 0
178 2 0
178 2 297
178 2 795
178 2 0
178 2 0
179 1 0
179 1 129
179 1 483
179 1 52
179 1 768
179 1 159
179 1 671
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 379
180 1 105
180 1 533
180 1 228
180 1 350
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 953
181 2 20
181 2 174
181 2 306
181 2 962
181 2 633
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 711
182 1 739
182 1 65
182 1 0
182 1 0
183 2 0
183 2 623
183 2 347
183 2 225
183 2 358
183 2 696
183 2 519
183 2 121
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 209
184 2 629
184 2 0
184 2 0
185 1 0
185 1 115
185 1 821
185 1 452
185 1 926
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 952
186 1 0
186 1 0
187 2 0
187 2 403
187 2 851
187 2 931
187 2 363
187 2 892
187 2 138
187 2 110
187 2 0
187 2 0
188 2 0
188 2 203
188 2 879
188 2 836
188 2 585
188 2 3
188 2 0
188 2 0
189 2 0
189 2 285
189 2 0
190 2 0
190 2 261
190 2 769
190 2 388
190 2 736
190 2 766
190 2 888
190 2 572
190 2 395
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 343
191 1 575
191 1 0
191 1 0
191 1 0
191 1 599
191 1 896
191 1 547
191 1 0
191 1 0
192 1 0
192 1 258
192 1 62
192 1 405
192 1 239
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 111
193 1 933
193 1 0
193 1 0
193 1 0
193 1 169
193 1 594
193 1 0
193 1 0
194 1 0
194 1 312
194 1 302
194 1 833
194 1 658
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 16
195 1 702
195 1 774
195 1 431
195 1 0
195 1 0
196 2 0
196 2 592
196 2 1
196 2 637
196 2 0
196 2 0
196 2 0
196 2 29
196 2 0
197 1 0
197 1 70
197 1 67
197 1 537
197 1 300
197 1 0
197 1 0
197 1 0
197 1 439
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 355
198 2 132
198 2 147
198 2 889
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 262
199 2 0
199 2 0
199 2 0
199 2 152
199 2 0
200 1 0
200 1 804
200 1 886
200 1 500
200 1 0
200 1 0
200 1 0
200 1 108
200 1 0
201 1 0
201 1 487
201 1 775
201 1 729
201 1 390
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 234
202 2 968
202 2 337
202 2 583
202 2 731
202 2 620
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 213
203 1 192
203 1 762
203 1 469
203 1 527
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 687
204 2 48
204 2 231
204 2 584
204 2 371
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 589
205 1 26
205 1 787
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 444
206 2 143
206 2 359
206 2 235
206 2 957
206 2 869
206 2 0
206 2 0
207 2 0
207 2 614
207 2 270
207 2 0
207 2 0
208 2 0
208 2 315
208 2 822
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 688
209 1 540
209 1 424
209 1 0
209 1 0
209 1 0
209 1 551
209 1 0
209 1 0
210 1 0
210 1 185
210 1 958
210 1 987
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 780
211 2 985
211 2 51
211 2 708
211 2 274
211 2 77
211 2 0
211 2 0
212 2 0
212 2 956
212 2 179
212 2 935
212 2 421
212 2 19
212 2 0
212 2 0
213 1 0
213 1 39
213 1 474
213 1 0
213 1 0
213 1 0
213 1 521
213 1 12
213 1 0
213 1 0
214 1 0
214 1 50
214 1 13
214 1 0
214 1 0
