total cost: 343957
42 1 809
42 1 930
42 1 771
42 1 492
42 1 977
42 1 396
42 1 0
42 1 0
42 1 679
42 1 0
43 1 0
43 1 336
43 1 369
43 1 854
43 1 0
43 1 0
43 1 678
43 1 508
43 1 166
43 1 434
43 1 0
43 1 0
43 1 0
44 2 0
44 2 817
44 2 751
44 2 157
44 2 199
44 2 485
44 2 0
44 2 0
44 2 0
45 2 0
45 2 394
45 2 453
45 2 88
45 2 578
45 2 840
45 2 0
45 2 0
45 2 513
45 2 545
45 2 0
46 2 0
46 2 806
46 2 430
46 2 438
46 2 936
46 2 581
46 2 630
46 2 0
46 2 0
46 2 0
47 1 0
47 1 351
47 1 876
47 1 0
47 1 0
47 1 0
48 2 0
48 2 518
48 2 497
48 2 426
48 2 0
48 2 0
48 2 324
48 2 290
48 2 480
48 2 0
48 2 0
48 2 0
49 1 0
49 1 435
49 1 686
49 1 160
49 1 0
49 1 0
49 1 86
49 1 0
50 2 0
50 2 455
50 2 724
50 2 0
50 2 0
50 2 0
51 2 0
51 2 980
51 2 289
51 2 675
51 2 309
51 2 0
51 2 0
51 2 0
52 1 0
52 1 576
52 1 753
52 1 838
52 1 0
53 2 0
53 2 41
53 2 417
53 2 918
53 2 779
53 2 0
53 2 0
53 2 0
54 2 0
54 2 648
54 2 973
54 2 118
54 2 656
54 2 0
54 2 0
54 2 0
55 2 0
55 2 699
55 2 996
55 2 870
55 2 272
55 2 0
55 2 0
55 2 550
55 2 74
55 2 0
55 2 0
55 2 0
56 1 0
56 1 340
56 1 756
56 1 134
56 1 175
56 1 376
56 1 601
56 1 0
56 1 0
56 1 0
57 1 0
57 1 646
57 1 697
57 1 797
57 1 429
57 1 735
57 1 628
57 1 172
57 1 937
57 1 0
57 1 0
57 1 0
57 1 0
58 2 0
58 2 814
58 2 85
58 2 800
58 2 778
58 2 881
58 2 298
58 2 0
59 1 0
59 1 392
59 1 273
59 1 894
59 1 761
59 1 0
59 1 0
59 1 0
60 1 0
60 1 989
60 1 233
60 1 794
60 1 874
60 1 0
60 1 0
60 1 181
60 1 136
60 1 694
60 1 0
61 1 0
61 1 151
61 1 457
61 1 119
61 1 301
61 1 0
62 1 0
62 1 568
62 1 135
62 1 0
63 2 0
63 2 398
63 2 80
63 2 494
63 2 668
63 2 0
64 1 0
64 1 673
64 1 887
64 1 891
64 1 685
64 1 509
64 1 0
64 1 0
64 1 0
65 2 0
65 2 511
65 2 777
65 2 663
65 2 425
65 2 79
65 2 586
65 2 0
65 2 0
65 2 11
65 2 0
66 1 0
66 1 410
66 1 999
66 1 941
66 1 413
66 1 214
66 1 0
66 1 0
66 1 248
66 1 0
67 2 0
67 2 943
67 2 341
67 2 226
67 2 310
67 2 496
67 2 994
67 2 942
67 2 0
67 2 0
67 2 0
68 2 0
68 2 321
68 2 655
68 2 0
68 2 0
68 2 835
68 2 490
68 2 471
68 2 0
69 2 0
69 2 186
69 2 81
69 2 211
69 2 595
69 2 758
69 2 587
69 2 0
70 1 0
70 1 193
70 1 365
70 1 929
70 1 0
71 2 0
71 2 328
71 2 938
71 2 755
71 2 997
71 2 493
71 2 465
71 2 0
71 2 0
71 2 0
72 2 0
72 2 183
72 2 393
72 2 861
72 2 960
72 2 536
72 2 0
73 2 0
73 2 748
73 2 481
73 2 27
73 2 28
73 2 0
74 1 0
74 1 411
74 1 404
74 1 0
75 2 0
75 2 38
75 2 904
75 2 515
75 2 287
75 2 0
75 2 0
75 2 0
76 1 0
76 1 18
76 1 458
76 1 792
76 1 613
76 1 0
76 1 0
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 1 0
78 1 177
78 1 701
78 1 34
78 1 339
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 0
80 1 0
80 1 0
81 1 0
81 1 0
82 1 0
82 1 0
83 1 0
83 1 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 2 0
85 2 30
85 2 805
85 2 466
85 2 484
85 2 948
85 2 706
85 2 983
85 2 0
86 1 0
86 1 604
86 1 23
86 1 0
87 1 0
87 1 557
87 1 812
87 1 624
87 1 0
88 1 0
88 1 330
88 1 847
88 1 0
88 1 0
88 1 0
89 2 0
89 2 366
89 2 334
89 2 97
89 2 842
89 2 877
89 2 0
90 1 0
90 1 640
90 1 554
90 1 559
90 1 555
90 1 15
90 1 432
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 705
91 2 848
91 2 342
91 2 607
91 2 0
92 2 0
92 2 167
92 2 830
92 2 730
92 2 0
92 2 0
92 2 479
92 2 727
92 2 0
92 2 0
92 2 0
93 2 0
93 2 59
93 2 627
93 2 0
93 2 0
93 2 661
93 2 91
93 2 0
93 2 0
93 2 0
94 1 0
94 1 282
94 1 819
94 1 0
94 1 0
94 1 311
94 1 0
94 1 0
94 1 0
95 1 0
95 1 31
95 1 25
95 1 660
95 1 582
95 1 726
95 1 0
95 1 0
95 1 0
95 1 516
95 1 0
96 2 0
96 2 764
96 2 596
96 2 126
96 2 0
96 2 0
96 2 173
96 2 750
96 2 789
96 2 0
97 1 0
97 1 662
97 1 558
97 1 506
97 1 0
97 1 0
98 2 0
98 2 621
98 2 951
98 2 659
98 2 0
98 2 0
98 2 0
99 2 0
99 2 746
99 2 988
99 2 927
99 2 318
99 2 0
99 2 0
99 2 163
99 2 182
99 2 0
100 2 0
100 2 991
100 2 0
100 2 0
100 2 218
100 2 140
100 2 526
100 2 116
100 2 928
100 2 0
101 1 0
101 1 782
101 1 862
101 1 0
101 1 0
101 1 0
102 2 0
102 2 657
102 2 0
102 2 0
102 2 130
102 2 857
102 2 0
103 1 0
103 1 420
103 1 131
103 1 196
103 1 448
103 1 331
103 1 326
103 1 373
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 149
104 1 622
104 1 332
104 1 488
104 1 187
104 1 0
104 1 0
104 1 0
104 1 95
104 1 0
105 1 0
105 1 294
105 1 950
105 1 467
105 1 683
105 1 0
105 1 0
105 1 546
105 1 66
105 1 0
106 1 0
106 1 247
106 1 908
106 1 728
106 1 498
106 1 0
106 1 0
106 1 0
106 1 530
106 1 0
107 1 0
107 1 642
107 1 190
107 1 615
107 1 327
107 1 619
107 1 53
107 1 503
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 665
108 1 522
108 1 872
108 1 0
108 1 0
108 1 0
108 1 47
108 1 0
109 2 0
109 2 445
109 2 387
109 2 348
109 2 523
109 2 0
109 2 0
109 2 0
110 2 0
110 2 703
110 2 144
110 2 823
110 2 548
110 2 617
110 2 381
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 251
111 1 720
111 1 588
111 1 415
111 1 632
111 1 0
111 1 0
112 2 0
112 2 245
112 2 156
112 2 740
112 2 895
112 2 0
112 2 0
112 2 0
113 1 0
113 1 78
113 1 414
113 1 505
113 1 0
113 1 0
114 1 0
114 1 571
114 1 883
114 1 672
114 1 0
114 1 0
114 1 0
115 2 0
115 2 828
115 2 0
115 2 0
115 2 265
115 2 406
115 2 824
115 2 0
115 2 0
115 2 0
116 2 0
116 2 313
116 2 903
116 2 98
116 2 0
116 2 0
116 2 10
116 2 82
116 2 0
117 1 0
117 1 719
117 1 839
117 1 966
117 1 859
117 1 6
117 1 912
117 1 104
117 1 461
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 109
118 2 853
118 2 825
118 2 972
118 2 316
118 2 0
118 2 0
118 2 898
118 2 0
119 2 0
119 2 998
119 2 653
119 2 598
119 2 772
119 2 0
119 2 0
119 2 0
119 2 0
120 1 0
120 1 712
120 1 240
120 1 0
120 1 0
120 1 367
120 1 222
120 1 0
120 1 0
120 1 0
121 2 0
121 2 142
121 2 634
121 2 566
121 2 268
121 2 0
121 2 0
121 2 818
121 2 786
121 2 0
121 2 0
121 2 0
122 1 0
122 1 534
122 1 460
122 1 0
122 1 0
122 1 221
122 1 0
123 1 0
123 1 502
123 1 986
123 1 635
123 1 0
123 1 0
123 1 0
123 1 638
123 1 920
123 1 0
123 1 0
123 1 0
124 1 0
124 1 296
124 1 0
124 1 0
124 1 165
124 1 1000
124 1 0
124 1 0
124 1 0
125 1 0
125 1 849
125 1 670
125 1 832
125 1 976
125 1 0
125 1 0
125 1 202
125 1 46
125 1 90
125 1 0
125 1 0
126 1 0
126 1 364
126 1 743
126 1 860
126 1 723
126 1 236
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 42
127 1 698
127 1 385
127 1 253
127 1 760
127 1 834
127 1 0
127 1 0
128 1 0
128 1 407
128 1 827
128 1 73
128 1 651
128 1 263
128 1 905
128 1 0
128 1 0
129 1 0
129 1 271
129 1 123
129 1 579
129 1 984
129 1 829
129 1 295
129 1 0
129 1 0
130 2 0
130 2 409
130 2 384
130 2 303
130 2 450
130 2 0
130 2 0
130 2 69
130 2 305
130 2 68
130 2 0
131 1 0
131 1 744
131 1 625
131 1 981
131 1 507
131 1 649
131 1 0
131 1 0
131 1 0
131 1 412
131 1 626
131 1 0
131 1 0
131 1 0
132 2 0
132 2 145
132 2 573
132 2 924
132 2 882
132 2 491
132 2 433
132 2 242
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 514
133 1 916
133 1 56
133 1 162
133 1 962
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 402
134 2 636
134 2 244
134 2 567
134 2 361
134 2 353
134 2 443
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 32
135 2 60
135 2 146
135 2 667
135 2 76
135 2 0
135 2 0
136 1 0
136 1 875
136 1 122
136 1 890
136 1 858
136 1 0
136 1 0
137 2 0
137 2 917
137 2 210
137 2 382
137 2 346
137 2 0
137 2 0
137 2 0
138 1 0
138 1 722
138 1 773
138 1 0
138 1 0
138 1 995
138 1 0
139 2 0
139 2 982
139 2 953
139 2 35
139 2 528
139 2 427
139 2 963
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 374
140 1 788
140 1 137
140 1 681
140 1 0
140 1 0
140 1 0
140 1 127
140 1 0
141 2 0
141 2 320
141 2 725
141 2 674
141 2 915
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 277
142 2 914
142 2 357
142 2 633
142 2 278
142 2 787
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 690
143 2 256
143 2 560
143 2 711
143 2 737
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 22
144 2 867
144 2 325
144 2 978
144 2 267
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 377
145 2 5
145 2 176
145 2 618
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 913
146 2 0
146 2 0
146 2 0
147 1 0
147 1 449
147 1 893
147 1 747
147 1 597
147 1 517
147 1 286
147 1 486
147 1 552
147 1 0
147 1 0
148 1 0
148 1 811
148 1 317
148 1 0
148 1 0
148 1 0
149 2 0
149 2 83
149 2 201
149 2 49
149 2 386
149 2 0
149 2 0
150 2 0
150 2 243
150 2 684
150 2 884
150 2 0
150 2 0
150 2 765
150 2 0
150 2 0
150 2 0
151 1 0
151 1 370
151 1 733
151 1 464
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 556
153 2 499
153 2 0
154 1 0
154 1 184
154 1 194
154 1 0
154 1 0
154 1 0
154 1 372
154 1 252
154 1 241
154 1 0
154 1 0
155 1 0
155 1 224
155 1 238
155 1 129
155 1 0
155 1 0
155 1 0
155 1 362
155 1 704
155 1 0
155 1 0
156 2 0
156 2 643
156 2 403
156 2 21
156 2 0
156 2 0
156 2 0
156 2 112
156 2 845
156 2 0
157 1 0
157 1 198
157 1 623
157 1 347
157 1 878
157 1 206
157 1 519
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 569
158 2 979
158 2 87
158 2 0
158 2 0
159 1 0
159 1 155
159 1 333
159 1 55
159 1 378
159 1 585
159 1 0
159 1 0
159 1 0
159 1 0
160 2 0
160 2 249
160 2 197
160 2 687
160 2 614
160 2 892
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 416
161 2 227
161 2 452
161 2 285
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 368
162 1 691
162 1 174
162 1 769
162 1 946
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 120
163 2 931
163 2 851
163 2 363
163 2 358
163 2 696
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 482
164 1 379
164 1 768
164 1 159
164 1 308
164 1 105
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 993
165 1 713
165 1 0
165 1 0
166 1 0
166 1 72
166 1 901
166 1 959
166 1 961
166 1 629
166 1 75
166 1 0
166 1 0
167 1 0
167 1 451
167 1 299
167 1 0
167 1 0
168 2 0
168 2 322
168 2 138
168 2 375
168 2 0
168 2 0
169 2 0
169 2 61
169 2 631
169 2 533
169 2 766
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 103
170 2 261
170 2 736
170 2 637
170 2 0
170 2 0
170 2 0
170 2 43
170 2 0
171 1 0
171 1 100
171 1 117
171 1 225
171 1 879
171 1 836
171 1 3
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 770
172 2 302
172 2 833
172 2 658
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 900
173 1 343
173 1 350
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 639
174 1 0
174 1 0
175 2 0
175 2 297
175 2 739
175 2 65
175 2 0
175 2 0
176 2 0
176 2 671
176 2 228
176 2 344
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 549
177 1 599
177 1 896
177 1 547
177 1 231
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 209
178 1 96
178 1 0
178 1 0
179 1 0
179 1 483
179 1 575
179 1 933
179 1 0
179 1 0
179 1 0
179 1 195
179 1 439
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 215
180 2 132
180 2 444
180 2 147
180 2 589
180 2 889
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 115
181 1 821
181 1 258
181 1 405
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 52
182 1 804
182 1 0
182 1 0
182 1 0
182 1 952
182 1 594
182 1 551
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 203
183 1 234
183 1 239
183 1 390
183 1 62
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 20
184 1 143
184 1 388
184 1 0
184 1 0
184 1 0
184 1 864
184 1 110
184 1 0
184 1 0
185 2 0
185 2 111
185 2 487
185 2 1
185 2 213
185 2 888
185 2 572
185 2 235
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 422
186 2 312
186 2 537
186 2 583
186 2 935
186 2 337
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 16
187 1 355
187 1 306
187 1 0
187 1 0
187 1 0
187 1 795
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 926
188 2 968
188 2 300
188 2 48
188 2 731
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 70
189 2 67
189 2 540
189 2 421
189 2 762
189 2 192
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 592
190 1 775
190 1 121
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 139
191 1 620
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 280
192 2 584
192 2 371
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 262
193 1 500
193 1 50
193 1 527
193 1 469
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 521
196 2 702
196 2 315
196 2 0
196 2 0
197 1 0
197 1 729
197 1 987
197 1 0
197 1 0
197 1 0
197 1 260
197 1 0
197 1 0
198 1 0
198 1 431
198 1 774
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 886
199 2 958
199 2 179
199 2 51
199 2 359
199 2 77
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 270
200 2 395
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 688
201 2 474
201 2 39
201 2 26
201 2 0
201 2 219
201 2 0
201 2 0
202 2 0
202 2 185
202 2 985
202 2 780
202 2 19
202 2 957
202 2 0
202 2 0
203 2 0
203 2 956
203 2 424
203 2 869
203 2 708
203 2 274
203 2 0
203 2 0
204 1 0
204 1 169
204 1 12
204 1 0
204 1 0
205 1 0
205 1 152
205 1 0
205 1 0
206 1 0
206 1 108
206 1 0
207 1 0
207 1 89
207 1 0
208 1 0
208 1 33
208 1 0
209 2 0
209 2 29
209 2 0
210 1 0
210 1 13
210 1 0
210 1 0
211 1 0
211 1 2
211 1 0
