total cost: 344266
72 1 95
72 1 311
72 1 847
72 1 0
72 1 0
72 1 0
73 2 0
73 2 310
73 2 891
73 2 730
73 2 0
73 2 0
73 2 183
73 2 960
73 2 536
73 2 0
74 1 0
74 1 411
74 1 404
74 1 0
75 1 0
75 1 328
75 1 126
75 1 214
75 1 0
75 1 0
75 1 757
75 1 812
75 1 287
75 1 0
75 1 0
75 1 0
76 2 0
76 2 564
76 2 657
76 2 703
76 2 407
76 2 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 2 0
77 2 273
77 2 894
77 2 25
77 2 582
77 2 726
77 2 0
77 2 0
77 2 47
77 2 0
78 2 0
78 2 18
78 2 332
78 2 792
78 2 613
78 2 187
78 2 0
78 2 0
78 2 43
78 2 11
78 2 0
79 1 0
79 1 366
79 1 0
79 1 0
79 1 840
79 1 0
79 1 0
79 1 0
80 2 0
80 2 697
80 2 272
80 2 800
80 2 778
80 2 0
80 2 0
80 2 557
80 2 0
81 1 0
81 1 640
81 1 777
81 1 554
81 1 0
81 1 0
81 1 973
81 1 118
81 1 0
81 1 0
81 1 0
82 2 0
82 2 167
82 2 782
82 2 764
82 2 819
82 2 0
82 2 0
82 2 701
82 2 904
82 2 624
82 2 0
83 2 0
83 2 870
83 2 805
83 2 927
83 2 466
83 2 211
83 2 948
83 2 0
84 2 0
84 2 81
84 2 429
84 2 484
84 2 172
84 2 706
84 2 983
84 2 506
84 2 83
84 2 0
84 2 0
84 2 0
84 2 0
85 1 0
85 1 59
85 1 659
85 1 627
85 1 0
85 1 0
85 1 779
85 1 309
85 1 0
85 1 0
85 1 0
86 2 0
86 2 999
86 2 719
86 2 571
86 2 883
86 2 672
86 2 727
86 2 0
86 2 0
86 2 0
87 2 0
87 2 797
87 2 988
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 2 0
88 2 282
88 2 296
88 2 0
88 2 0
88 2 85
88 2 881
88 2 298
88 2 0
89 1 0
89 1 31
89 1 849
89 1 660
89 1 402
89 1 875
89 1 122
89 1 905
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 30
90 2 558
90 2 195
90 2 993
90 2 0
90 2 0
90 2 0
91 1 0
91 1 193
91 1 578
91 1 365
91 1 0
91 1 0
91 1 0
92 2 0
92 2 173
92 2 951
92 2 245
92 2 53
92 2 619
92 2 895
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 746
93 2 773
93 2 98
93 2 635
93 2 632
93 2 0
93 2 0
93 2 0
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 656
94 2 265
94 2 824
94 2 0
95 1 0
95 1 453
95 1 88
95 1 991
95 1 78
95 1 848
95 1 750
95 1 342
95 1 0
95 1 0
95 1 0
95 1 0
96 2 0
96 2 97
96 2 493
96 2 465
96 2 842
96 2 877
96 2 587
96 2 0
96 2 0
96 2 0
97 2 0
97 2 218
97 2 34
97 2 432
97 2 526
97 2 339
97 2 0
97 2 0
97 2 0
98 2 0
98 2 420
98 2 559
98 2 522
98 2 872
98 2 331
98 2 326
98 2 373
98 2 772
98 2 0
98 2 0
98 2 0
98 2 0
99 2 0
99 2 496
99 2 406
99 2 0
100 2 0
100 2 830
100 2 862
100 2 596
100 2 467
100 2 0
100 2 0
100 2 23
100 2 91
100 2 789
100 2 607
100 2 0
101 1 0
101 1 149
101 1 534
101 1 634
101 1 825
101 1 0
101 1 0
101 1 0
101 1 662
101 1 857
101 1 0
102 2 0
102 2 294
102 2 950
102 2 82
102 2 10
102 2 0
103 2 0
103 2 642
103 2 190
103 2 615
103 2 327
103 2 617
103 2 503
103 2 0
104 1 0
104 1 661
104 1 182
104 1 0
104 1 0
104 1 0
105 1 0
105 1 665
105 1 998
105 1 555
105 1 116
105 1 928
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 445
106 2 387
106 2 523
106 2 0
106 2 0
106 2 0
107 1 0
107 1 898
107 1 505
107 1 0
107 1 0
108 1 0
108 1 251
108 1 986
108 1 0
108 1 0
108 1 414
108 1 740
108 1 0
108 1 0
108 1 0
109 1 0
109 1 828
109 1 0
109 1 0
109 1 546
109 1 66
109 1 0
110 2 0
110 2 313
110 2 903
110 2 720
110 2 860
110 2 723
110 2 236
110 2 46
110 2 912
110 2 0
110 2 0
110 2 0
110 2 0
111 2 0
111 2 109
111 2 853
111 2 972
111 2 316
111 2 978
111 2 0
111 2 0
111 2 530
111 2 920
111 2 0
112 1 0
112 1 142
112 1 320
112 1 460
112 1 0
112 1 0
112 1 0
112 1 367
112 1 301
112 1 0
112 1 0
112 1 0
113 2 0
113 2 144
113 2 827
113 2 123
113 2 156
113 2 834
113 2 760
113 2 579
113 2 829
113 2 295
113 2 0
113 2 0
114 2 0
114 2 712
114 2 653
114 2 448
114 2 598
114 2 0
114 2 0
114 2 165
114 2 638
114 2 0
115 1 0
115 1 502
115 1 409
115 1 303
115 1 464
115 1 0
115 1 0
115 1 0
115 1 994
115 1 412
115 1 0
116 1 0
116 1 271
116 1 823
116 1 73
116 1 651
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 364
117 2 743
117 2 238
117 2 60
117 2 6
117 2 89
117 2 882
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 145
118 1 839
118 1 859
118 1 491
118 1 433
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 385
119 1 832
119 1 976
119 1 0
119 1 0
119 1 818
119 1 0
119 1 0
119 1 0
120 2 0
120 2 42
120 2 698
120 2 35
120 2 253
120 2 263
120 2 890
120 2 984
120 2 845
120 2 858
120 2 0
120 2 0
121 2 0
121 2 488
121 2 725
121 2 0
121 2 0
121 2 811
121 2 317
121 2 0
121 2 0
121 2 0
122 2 0
122 2 240
122 2 196
122 2 681
122 2 5
122 2 325
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 670
123 2 636
123 2 733
123 2 415
123 2 201
123 2 49
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 32
124 2 917
124 2 202
124 2 372
124 2 0
124 2 0
124 2 0
125 2 0
125 2 744
125 2 625
125 2 981
125 2 507
125 2 649
125 2 378
125 2 599
125 2 0
125 2 0
125 2 0
125 2 0
126 1 0
126 1 384
126 1 198
126 1 966
126 1 924
126 1 0
126 1 0
126 1 0
126 1 112
126 1 0
127 2 0
127 2 514
127 2 914
127 2 357
127 2 548
127 2 713
127 2 795
127 2 0
127 2 0
128 1 0
128 1 15
128 1 377
128 1 556
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 348
129 1 0
129 1 0
129 1 995
129 1 0
130 2 0
130 2 722
130 2 61
130 2 370
130 2 450
130 2 308
130 2 105
130 2 961
130 2 629
130 2 75
130 2 0
130 2 0
131 1 0
131 1 127
131 1 0
132 1 0
132 1 1000
132 1 69
132 1 913
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 982
133 2 953
133 2 306
133 2 691
133 2 162
133 2 962
133 2 633
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 374
134 2 788
134 2 137
134 2 569
134 2 765
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 22
135 2 884
135 2 867
135 2 566
135 2 0
135 2 0
135 2 222
135 2 0
135 2 0
135 2 0
136 1 0
136 1 277
136 1 916
136 1 56
136 1 739
136 1 787
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 690
137 1 174
137 1 769
137 1 533
137 1 0
137 1 0
137 1 0
137 1 786
137 1 0
137 1 0
137 1 0
138 2 0
138 2 588
138 2 737
138 2 386
138 2 0
139 2 0
139 2 626
139 2 0
139 2 0
139 2 0
140 2 0
140 2 449
140 2 893
140 2 747
140 2 597
140 2 517
140 2 286
140 2 486
140 2 915
140 2 252
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 382
141 2 242
141 2 146
141 2 0
142 1 0
142 1 243
142 1 684
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 0
144 2 0
144 2 745
144 2 0
144 2 0
144 2 381
144 2 0
145 2 0
145 2 184
145 2 194
145 2 623
145 2 0
145 2 0
145 2 330
145 2 979
145 2 0
145 2 0
145 2 0
146 2 0
146 2 224
146 2 416
146 2 129
146 2 878
146 2 117
146 2 206
146 2 879
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 643
147 1 0
147 1 0
147 1 176
147 1 618
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 451
148 2 241
148 2 55
148 2 0
149 2 0
149 2 155
149 2 267
149 2 0
149 2 0
149 2 305
149 2 87
149 2 0
150 2 0
150 2 131
150 2 674
150 2 21
150 2 197
150 2 139
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 368
151 2 244
151 2 946
151 2 528
151 2 567
151 2 963
151 2 443
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 249
152 2 549
152 2 363
152 2 892
152 2 138
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 120
153 1 422
153 1 302
153 1 687
153 1 0
153 1 0
153 1 0
153 1 68
153 1 0
154 1 0
154 1 482
154 1 379
154 1 768
154 1 159
154 1 671
154 1 667
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 268
155 2 333
155 2 552
155 2 375
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 210
156 1 901
156 1 959
156 1 704
156 1 639
156 1 0
156 1 0
157 2 0
157 2 72
157 2 228
157 2 353
157 2 427
157 2 711
157 2 439
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 362
158 2 169
158 2 585
158 2 0
158 2 0
159 1 0
159 1 103
159 1 631
159 1 1
159 1 0
159 1 0
159 1 0
159 1 322
159 1 499
159 1 0
159 1 0
160 2 0
160 2 100
160 2 347
160 2 358
160 2 225
160 2 696
160 2 836
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 770
161 1 0
161 1 0
161 1 0
161 1 299
161 1 96
161 1 76
161 1 0
161 1 0
162 2 0
162 2 256
162 2 215
162 2 355
162 2 147
162 2 278
162 2 589
162 2 774
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 900
163 1 343
163 1 285
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 227
164 2 203
164 2 931
164 2 614
164 2 833
164 2 537
164 2 337
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 361
165 1 637
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 483
166 1 821
166 1 452
166 1 926
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 52
167 2 804
167 2 933
167 2 0
167 2 0
167 2 0
167 2 221
167 2 0
168 2 0
168 2 115
168 2 851
168 2 110
168 2 864
168 2 3
168 2 547
168 2 0
168 2 0
169 2 0
169 2 560
169 2 344
169 2 702
169 2 888
169 2 0
169 2 0
170 1 0
170 1 403
170 1 312
170 1 658
170 1 239
170 1 300
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 20
171 2 261
171 2 388
171 2 766
171 2 315
171 2 572
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 258
172 1 405
172 1 390
172 1 62
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 111
173 2 575
173 2 775
173 2 935
173 2 583
173 2 731
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 16
174 1 736
174 1 500
174 1 762
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 592
175 1 729
175 1 192
175 1 421
175 1 469
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 350
176 2 213
176 2 594
176 2 584
176 2 620
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 519
177 2 121
177 2 952
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 70
178 2 67
178 2 968
178 2 48
178 2 896
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 297
179 2 65
179 2 889
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 262
180 1 987
180 1 0
180 1 0
180 1 0
180 1 260
180 1 0
180 1 0
181 1 0
181 1 487
181 1 886
181 1 780
181 1 50
181 1 527
181 1 0
181 1 0
182 2 0
182 2 234
182 2 956
182 2 179
182 2 51
182 2 235
182 2 359
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 0
184 2 0
184 2 822
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 521
185 2 551
185 2 869
185 2 0
185 2 0
186 1 0
186 1 431
186 1 77
186 1 708
186 1 0
186 1 0
187 2 0
187 2 280
187 2 395
187 2 371
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 444
188 2 958
188 2 39
188 2 26
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 132
189 2 474
189 2 985
189 2 19
189 2 957
189 2 0
189 2 0
190 2 0
190 2 270
190 2 274
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 688
191 1 0
191 1 0
191 1 0
191 1 231
191 1 219
191 1 0
191 1 0
192 1 0
192 1 185
192 1 143
192 1 0
192 1 209
192 1 0
192 1 0
193 1 0
193 1 540
193 1 424
193 1 0
193 1 152
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 108
194 1 12
194 1 0
194 1 0
195 1 0
195 1 33
195 1 0
196 1 0
196 1 29
196 1 0
197 1 0
197 1 13
197 1 0
197 1 0
198 1 0
198 1 2
198 1 0
