total cost: 342908
71 1 0
71 1 854
71 1 0
72 1 0
72 1 193
72 1 0
73 1 0
73 1 328
73 1 413
73 1 214
73 1 0
73 1 0
73 1 748
73 1 630
73 1 0
73 1 0
73 1 0
74 2 0
74 2 183
74 2 393
74 2 818
74 2 301
74 2 0
75 2 0
75 2 411
75 2 574
75 2 419
75 2 190
75 2 621
75 2 0
75 2 0
75 2 0
76 2 0
76 2 757
76 2 80
76 2 847
76 2 0
77 2 0
77 2 718
77 2 0
77 2 0
77 2 0
78 2 0
78 2 18
78 2 458
78 2 792
78 2 613
78 2 523
78 2 0
78 2 0
78 2 95
78 2 311
78 2 0
79 2 0
79 2 564
79 2 657
79 2 0
79 2 0
79 2 568
79 2 779
79 2 675
79 2 0
80 1 0
80 1 30
80 1 805
80 1 466
80 1 484
80 1 172
80 1 948
80 1 0
81 1 0
81 1 404
81 1 0
81 1 0
81 1 557
81 1 624
81 1 812
81 1 0
82 1 0
82 1 434
82 1 481
82 1 27
82 1 0
83 2 0
83 2 426
83 2 59
83 2 703
83 2 627
83 2 173
83 2 951
83 2 0
83 2 0
83 2 24
83 2 0
84 1 0
84 1 640
84 1 559
84 1 712
84 1 653
84 1 448
84 1 0
84 1 0
84 1 0
84 1 0
85 2 0
85 2 167
85 2 782
85 2 997
85 2 683
85 2 82
85 2 0
85 2 0
85 2 0
86 1 0
86 1 697
86 1 272
86 1 0
86 1 0
86 1 479
86 1 0
87 1 0
87 1 999
87 1 730
87 1 0
87 1 0
87 1 330
87 1 0
88 1 0
88 1 870
88 1 797
88 1 429
88 1 582
88 1 875
88 1 122
88 1 983
88 1 0
88 1 0
88 1 0
88 1 0
89 2 0
89 2 31
89 2 849
89 2 660
89 2 402
89 2 558
89 2 706
89 2 201
89 2 415
89 2 0
89 2 0
90 1 0
90 1 366
90 1 465
90 1 0
90 1 0
90 1 877
90 1 298
90 1 0
91 1 0
91 1 764
91 1 819
91 1 126
91 1 0
91 1 0
91 1 838
91 1 848
91 1 750
91 1 342
91 1 0
92 2 0
92 2 746
92 2 988
92 2 927
92 2 318
92 2 0
92 2 0
92 2 662
92 2 619
92 2 895
92 2 0
93 1 0
93 1 247
93 1 908
93 1 728
93 1 498
93 1 0
93 1 0
93 1 0
93 1 23
93 1 789
93 1 0
94 2 0
94 2 874
94 2 828
94 2 555
94 2 0
94 2 0
94 2 546
94 2 607
94 2 0
95 2 0
95 2 830
95 2 862
95 2 596
95 2 467
95 2 842
95 2 0
95 2 0
95 2 0
96 1 0
96 1 149
96 1 622
96 1 332
96 1 573
96 1 0
96 1 0
96 1 0
96 1 163
96 1 66
96 1 0
97 1 0
97 1 294
97 1 950
97 1 10
97 1 0
97 1 0
97 1 0
98 1 0
98 1 642
98 1 144
98 1 823
98 1 548
98 1 617
98 1 503
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 282
99 1 0
99 1 0
99 1 659
99 1 245
99 1 53
99 1 857
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 665
100 1 554
100 1 522
100 1 526
100 1 339
100 1 928
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 445
101 2 387
101 2 348
101 2 1000
101 2 69
101 2 0
101 2 0
101 2 0
102 1 0
102 1 898
102 1 505
102 1 0
102 1 0
103 1 0
103 1 251
103 1 773
103 1 98
103 1 635
103 1 0
103 1 0
103 1 0
103 1 530
103 1 0
104 2 0
104 2 414
104 2 740
104 2 0
105 1 0
105 1 672
105 1 406
105 1 0
105 1 0
105 1 0
106 1 0
106 1 904
106 1 322
106 1 499
106 1 0
106 1 0
107 1 0
107 1 720
107 1 986
107 1 464
107 1 0
107 1 0
107 1 0
107 1 536
107 1 222
107 1 0
107 1 0
107 1 0
108 2 0
108 2 313
108 2 903
108 2 502
108 2 450
108 2 303
108 2 959
108 2 308
108 2 49
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 719
109 1 839
109 1 966
109 1 859
109 1 6
109 1 912
109 1 104
109 1 461
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 109
110 2 853
110 2 825
110 2 0
110 2 0
110 2 367
110 2 127
110 2 0
110 2 0
110 2 0
111 2 0
111 2 998
111 2 249
111 2 872
111 2 331
111 2 326
111 2 373
111 2 772
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 296
112 2 0
112 2 0
112 2 221
112 2 182
112 2 0
113 2 0
113 2 534
113 2 449
113 2 460
113 2 320
113 2 0
113 2 0
113 2 34
113 2 116
113 2 0
114 2 0
114 2 142
114 2 634
114 2 972
114 2 316
114 2 978
114 2 325
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 271
115 1 615
115 1 327
115 1 263
115 1 760
115 1 579
115 1 829
115 1 295
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 145
116 2 917
116 2 60
116 2 433
116 2 491
116 2 299
116 2 882
116 2 0
116 2 0
117 1 0
117 1 976
117 1 832
117 1 0
117 1 0
117 1 920
117 1 317
117 1 0
117 1 0
117 1 0
118 1 0
118 1 364
118 1 743
118 1 860
118 1 723
118 1 236
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 385
119 2 35
119 2 253
119 2 651
119 2 834
119 2 381
119 2 0
119 2 0
120 2 0
120 2 432
120 2 811
120 2 638
120 2 305
120 2 68
120 2 0
120 2 0
121 2 0
121 2 488
121 2 725
121 2 187
121 2 0
121 2 0
121 2 202
121 2 46
121 2 346
121 2 0
122 2 0
122 2 42
122 2 698
122 2 905
122 2 890
122 2 858
122 2 0
122 2 0
123 2 0
123 2 407
123 2 827
123 2 156
123 2 0
124 2 0
124 2 670
124 2 914
124 2 123
124 2 73
124 2 297
124 2 845
124 2 0
124 2 0
125 1 0
125 1 409
125 1 384
125 1 238
125 1 900
125 1 0
125 1 0
125 1 0
125 1 165
125 1 0
125 1 0
125 1 0
126 1 0
126 1 744
126 1 625
126 1 981
126 1 507
126 1 649
126 1 0
126 1 0
126 1 0
126 1 412
126 1 626
126 1 0
126 1 0
126 1 0
127 1 0
127 1 514
127 1 916
127 1 162
127 1 691
127 1 962
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 240
128 2 196
128 2 598
128 2 5
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 32
129 2 924
129 2 915
129 2 552
129 2 252
129 2 241
129 2 0
129 2 0
130 1 0
130 1 681
130 1 377
130 1 0
130 1 0
130 1 995
130 1 0
131 1 0
131 1 722
131 1 61
131 1 733
131 1 636
131 1 0
131 1 0
131 1 0
131 1 765
131 1 0
131 1 0
131 1 0
132 1 0
132 1 982
132 1 953
132 1 306
132 1 0
132 1 0
132 1 0
132 1 588
132 1 632
132 1 0
132 1 0
133 1 0
133 1 374
133 1 788
133 1 137
133 1 176
133 1 867
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 22
134 1 884
134 1 0
134 1 0
134 1 0
134 1 382
134 1 242
134 1 146
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 690
135 2 277
135 2 357
135 2 633
135 2 278
135 2 787
135 2 739
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 15
136 1 566
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 786
137 2 0
137 2 0
137 2 0
138 1 0
138 1 913
138 1 0
138 1 0
138 1 0
139 2 0
139 2 83
139 2 993
139 2 737
139 2 0
140 2 0
140 2 506
140 2 704
140 2 386
140 2 0
141 2 0
141 2 243
141 2 684
141 2 0
141 2 0
141 2 372
141 2 55
141 2 0
141 2 0
141 2 0
142 2 0
142 2 370
142 2 244
142 2 946
142 2 528
142 2 361
142 2 353
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 556
143 2 0
144 2 0
144 2 184
144 2 893
144 2 747
144 2 597
144 2 623
144 2 286
144 2 486
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 195
145 1 639
145 1 961
145 1 0
145 1 0
146 2 0
146 2 224
146 2 198
146 2 129
146 2 227
146 2 117
146 2 0
146 2 0
146 2 0
146 2 90
146 2 0
147 1 0
147 1 643
147 1 0
147 1 0
147 1 569
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 362
148 2 667
148 2 76
148 2 0
149 2 0
149 2 451
149 2 87
149 2 0
150 2 0
150 2 131
150 2 674
150 2 517
150 2 21
150 2 363
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 267
151 2 197
151 2 139
151 2 892
151 2 138
151 2 375
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 268
152 2 0
152 2 0
152 2 618
152 2 0
153 2 0
153 2 416
153 2 100
153 2 878
153 2 206
153 2 519
153 2 121
153 2 879
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 368
154 2 174
154 2 132
154 2 769
154 2 533
154 2 963
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 210
155 2 159
155 2 671
155 2 105
155 2 629
155 2 75
155 2 0
155 2 0
156 2 0
156 2 120
156 2 931
156 2 347
156 2 358
156 2 225
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 482
157 2 631
157 2 768
157 2 350
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 194
158 1 203
158 1 115
158 1 452
158 1 343
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 155
159 2 333
159 2 260
159 2 110
159 2 0
159 2 0
160 2 0
160 2 72
160 2 901
160 2 285
160 2 952
160 2 96
160 2 585
160 2 0
160 2 0
161 2 0
161 2 103
161 2 261
161 2 16
161 2 388
161 2 766
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 770
162 2 302
162 2 851
162 2 614
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 209
163 2 0
164 1 0
164 1 256
164 1 215
164 1 567
164 1 443
164 1 427
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 549
165 1 687
165 1 833
165 1 537
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 379
166 1 575
166 1 0
166 1 0
166 1 0
166 1 152
166 1 0
167 2 0
167 2 711
167 2 560
167 2 65
167 2 889
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 483
168 2 821
168 2 258
168 2 62
168 2 696
168 2 836
168 2 599
168 2 378
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 52
169 1 804
169 1 0
169 1 0
169 1 0
169 1 169
169 1 3
169 1 547
169 1 0
169 1 0
170 1 0
170 1 56
170 1 589
170 1 774
170 1 702
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 344
171 1 984
171 1 795
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 713
172 1 315
172 1 888
172 1 0
172 1 0
173 2 0
173 2 228
173 2 822
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 403
174 1 422
174 1 658
174 1 239
174 1 337
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 20
175 2 39
175 2 50
175 2 572
175 2 527
175 2 235
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 864
176 2 620
176 2 231
176 2 0
176 2 0
177 1 0
177 1 111
177 1 933
177 1 637
177 1 1
177 1 213
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 312
178 1 70
178 1 405
178 1 390
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 592
179 2 968
179 2 583
179 2 935
179 2 192
179 2 762
179 2 469
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 355
180 1 736
180 1 551
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 926
181 1 775
181 1 0
181 1 0
181 1 0
181 1 439
181 1 594
181 1 0
181 1 0
182 2 0
182 2 280
182 2 219
182 2 0
182 2 0
183 1 0
183 1 262
183 1 500
183 1 19
183 1 957
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 234
184 1 688
184 1 729
184 1 0
184 1 0
184 1 0
184 1 130
184 1 112
184 1 0
185 1 0
185 1 487
185 1 886
185 1 958
185 1 51
185 1 0
185 1 896
185 1 584
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 444
186 1 474
186 1 179
186 1 0
186 1 521
186 1 395
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 147
187 2 143
187 2 985
187 2 421
187 2 731
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 67
188 1 987
188 1 780
188 1 0
188 1 0
188 1 0
188 1 431
188 1 371
188 1 0
188 1 0
189 2 0
189 2 185
189 2 540
189 2 424
189 2 300
189 2 48
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 956
190 1 0
190 1 0
190 1 0
190 1 77
190 1 359
190 1 869
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 26
191 2 708
191 2 274
191 2 0
191 2 0
192 1 0
192 1 270
192 1 0
192 1 0
193 2 0
193 2 108
193 2 12
193 2 0
193 2 0
194 2 0
194 2 89
194 2 0
195 2 0
195 2 43
195 2 0
196 1 0
196 1 33
196 1 0
197 1 0
197 1 29
197 1 0
198 2 0
198 2 13
198 2 0
198 2 0
199 1 0
199 1 2
199 1 0
