total cost: 348683
84 1 0
84 1 610
84 1 894
84 1 25
84 1 582
84 1 726
84 1 83
84 1 0
84 1 0
84 1 0
84 1 0
85 2 0
85 2 18
85 2 891
85 2 341
85 2 685
85 2 0
85 2 0
85 2 960
85 2 119
85 2 28
85 2 0
86 1 0
86 1 564
86 1 695
86 1 0
87 2 0
87 2 273
87 2 746
87 2 660
87 2 558
87 2 983
87 2 706
87 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 404
89 1 0
89 1 0
89 1 604
89 1 383
89 1 0
90 2 0
90 2 557
90 2 0
91 1 0
91 1 330
91 1 0
91 1 0
91 1 0
92 1 0
92 1 366
92 1 800
92 1 97
92 1 842
92 1 0
92 1 0
92 1 24
92 1 0
93 1 0
93 1 697
93 1 85
93 1 881
93 1 298
93 1 0
94 2 0
94 2 640
94 2 777
94 2 665
94 2 998
94 2 554
94 2 624
94 2 904
94 2 0
94 2 0
94 2 0
95 2 0
95 2 334
95 2 938
95 2 950
95 2 467
95 2 346
95 2 461
95 2 90
95 2 0
96 2 0
96 2 167
96 2 782
96 2 764
96 2 819
96 2 0
96 2 0
96 2 586
96 2 812
96 2 847
96 2 287
96 2 0
96 2 0
96 2 0
97 2 0
97 2 999
97 2 719
97 2 622
97 2 573
97 2 942
97 2 883
97 2 265
97 2 0
97 2 0
97 2 0
98 2 0
98 2 59
98 2 173
98 2 848
98 2 838
98 2 342
98 2 607
98 2 0
99 1 0
99 1 429
99 1 805
99 1 466
99 1 587
99 1 0
100 1 0
100 1 79
100 1 663
100 1 432
100 1 0
101 1 0
101 1 948
101 1 211
101 1 0
102 2 0
102 2 282
102 2 126
102 2 683
102 2 214
102 2 727
102 2 0
102 2 0
102 2 0
103 1 0
103 1 31
103 1 849
103 1 385
103 1 190
103 1 0
104 2 0
104 2 484
104 2 0
105 2 0
105 2 877
105 2 0
106 1 0
106 1 621
106 1 951
106 1 414
106 1 0
106 1 0
106 1 311
106 1 0
106 1 0
106 1 0
107 1 0
107 1 247
107 1 908
107 1 144
107 1 245
107 1 0
107 1 0
107 1 662
107 1 112
107 1 0
108 2 0
108 2 453
108 2 88
108 2 991
108 2 578
108 2 627
108 2 0
108 2 0
108 2 33
108 2 0
109 2 0
109 2 874
109 2 828
109 2 0
109 2 0
109 2 365
109 2 750
109 2 0
109 2 0
109 2 0
110 2 0
110 2 657
110 2 703
110 2 407
110 2 659
110 2 0
110 2 0
110 2 496
110 2 994
110 2 824
110 2 0
111 2 0
111 2 830
111 2 730
111 2 0
111 2 0
111 2 655
111 2 34
111 2 339
111 2 0
111 2 0
111 2 0
112 1 0
112 1 149
112 1 534
112 1 792
112 1 613
112 1 488
112 1 187
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 294
113 1 596
113 1 145
113 1 0
113 1 0
113 1 546
113 1 789
113 1 0
114 1 0
114 1 642
114 1 832
114 1 976
114 1 875
114 1 122
114 1 905
114 1 890
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 78
115 1 898
115 1 182
115 1 0
116 2 0
116 2 445
116 2 920
116 2 638
116 2 772
116 2 0
116 2 0
116 2 0
117 1 0
117 1 332
117 1 142
117 1 634
117 1 825
117 1 387
117 1 0
117 1 0
117 1 0
117 1 530
117 1 0
118 1 0
118 1 251
118 1 927
118 1 318
118 1 0
118 1 0
118 1 672
118 1 0
119 2 0
119 2 10
119 2 82
119 2 0
120 1 0
120 1 465
120 1 0
121 1 0
121 1 571
121 1 406
121 1 202
121 1 0
121 1 0
121 1 0
122 1 0
122 1 712
122 1 653
122 1 448
122 1 681
122 1 0
122 1 0
122 1 0
122 1 536
122 1 0
123 2 0
123 2 313
123 2 903
123 2 988
123 2 0
123 2 0
123 2 367
123 2 127
123 2 626
123 2 0
123 2 0
123 2 0
124 2 0
124 2 109
124 2 853
124 2 566
124 2 972
124 2 0
124 2 0
124 2 221
124 2 0
125 1 0
125 1 720
125 1 773
125 1 98
125 1 0
125 1 0
125 1 0
125 1 165
125 1 305
125 1 0
126 2 0
126 2 862
126 2 744
126 2 60
126 2 238
126 2 210
126 2 433
126 2 0
126 2 0
126 2 0
126 2 0
127 1 0
127 1 502
127 1 986
127 1 0
127 1 0
127 1 53
127 1 619
127 1 895
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 364
128 2 743
128 2 860
128 2 236
128 2 104
128 2 46
128 2 0
129 1 0
129 1 296
129 1 0
129 1 0
129 1 523
129 1 348
129 1 1000
129 1 913
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 42
130 2 615
130 2 327
130 2 617
130 2 381
130 2 0
131 2 0
131 2 555
131 2 559
131 2 15
131 2 526
131 2 116
131 2 928
131 2 0
131 2 0
132 1 0
132 1 271
132 1 827
132 1 156
132 1 728
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 240
133 2 249
133 2 0
133 2 0
133 2 811
133 2 317
133 2 0
134 1 0
134 1 670
134 1 698
134 1 35
134 1 253
134 1 760
134 1 651
134 1 0
134 1 0
135 1 0
135 1 409
135 1 384
135 1 382
135 1 0
136 2 0
136 2 32
136 2 839
136 2 6
136 2 912
136 2 0
137 1 0
137 1 823
137 1 498
137 1 548
137 1 503
137 1 0
137 1 0
138 2 0
138 2 69
138 2 765
138 2 68
138 2 0
139 2 0
139 2 514
139 2 277
139 2 357
139 2 834
139 2 0
140 1 0
140 1 402
140 1 733
140 1 636
140 1 0
140 1 0
140 1 0
140 1 995
140 1 0
141 2 0
141 2 917
141 2 412
141 2 372
141 2 0
141 2 0
141 2 0
142 1 0
142 1 722
142 1 981
142 1 723
142 1 362
142 1 0
142 1 0
143 2 0
143 2 982
143 2 914
143 2 123
143 2 73
143 2 740
143 2 0
143 2 0
143 2 0
144 2 0
144 2 374
144 2 788
144 2 522
144 2 872
144 2 377
144 2 0
144 2 0
144 2 588
144 2 201
144 2 415
144 2 0
145 2 0
145 2 320
145 2 460
145 2 725
145 2 0
145 2 0
145 2 222
145 2 0
145 2 0
145 2 0
146 2 0
146 2 690
146 2 256
146 2 56
146 2 984
146 2 829
146 2 713
146 2 579
146 2 0
146 2 0
147 1 0
147 1 22
147 1 316
147 1 978
147 1 325
147 1 176
147 1 5
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 786
148 1 0
148 1 0
148 1 0
149 1 0
149 1 449
149 1 194
149 1 893
149 1 597
149 1 549
149 1 286
149 1 486
149 1 915
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 450
150 2 635
150 2 632
150 2 737
150 2 704
150 2 0
150 2 0
151 1 0
151 1 506
151 1 993
151 1 845
151 1 295
151 1 0
151 1 0
152 1 0
152 1 243
152 1 884
152 1 867
152 1 0
152 1 0
152 1 0
152 1 505
152 1 0
153 1 0
153 1 625
153 1 224
153 1 198
153 1 966
153 1 859
153 1 882
153 1 299
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 370
154 2 464
154 2 303
154 2 72
154 2 308
154 2 105
154 2 961
154 2 0
154 2 0
155 2 0
155 2 196
155 2 131
155 2 331
155 2 326
155 2 373
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 556
156 2 0
157 1 0
157 1 184
157 1 747
157 1 674
157 1 0
157 1 0
157 1 0
157 1 195
157 1 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 598
158 1 569
158 1 0
158 1 0
159 2 0
159 2 137
159 2 979
159 2 499
159 2 0
160 2 0
160 2 451
160 2 252
160 2 241
160 2 55
160 2 0
161 2 0
161 2 155
161 2 618
161 2 0
161 2 0
161 2 87
161 2 0
162 1 0
162 1 924
162 1 117
162 1 878
162 1 378
162 1 280
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 267
163 1 197
163 1 0
163 1 0
164 2 0
164 2 268
164 2 517
164 2 552
164 2 0
164 2 0
165 1 0
165 1 684
165 1 120
165 1 21
165 1 139
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 416
166 1 507
166 1 900
166 1 649
166 1 491
166 1 242
166 1 146
166 1 0
166 1 0
167 2 0
167 2 368
167 2 953
167 2 916
167 2 962
167 2 633
167 2 162
167 2 795
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 482
168 1 959
168 1 671
168 1 209
168 1 49
168 1 386
168 1 0
168 1 0
169 2 0
169 2 263
169 2 858
169 2 560
169 2 0
169 2 0
170 2 0
170 2 333
170 2 0
171 1 0
171 1 297
171 1 0
171 1 0
172 1 0
172 1 322
172 1 0
172 1 0
173 1 0
173 1 61
173 1 528
173 1 244
173 1 567
173 1 361
173 1 353
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 152
174 2 0
175 1 0
175 1 103
175 1 946
175 1 631
175 1 443
175 1 427
175 1 963
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 100
176 1 227
176 1 206
176 1 452
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 770
177 2 422
177 2 687
177 2 260
177 2 892
177 2 138
177 2 0
177 2 0
178 1 0
178 1 667
178 1 96
178 1 76
178 1 75
178 1 0
178 1 0
179 2 0
179 2 129
179 2 483
179 2 52
179 2 768
179 2 159
179 2 285
179 2 629
179 2 952
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 379
180 1 343
180 1 0
180 1 0
181 2 0
181 2 711
181 2 344
181 2 0
182 1 0
182 1 623
182 1 347
182 1 225
182 1 358
182 1 696
182 1 519
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 901
183 2 585
183 2 879
183 2 836
183 2 3
183 2 0
183 2 0
184 2 0
184 2 639
184 2 0
185 1 0
185 1 115
185 1 821
185 1 258
185 1 0
185 1 0
185 1 0
185 1 169
185 1 0
185 1 0
186 2 0
186 2 215
186 2 691
186 2 174
186 2 306
186 2 589
186 2 278
186 2 787
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 403
187 2 851
187 2 931
187 2 363
187 2 599
187 2 375
187 2 110
187 2 0
187 2 0
188 1 0
188 1 20
188 1 132
188 1 444
188 1 147
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 203
189 1 926
189 1 121
189 1 896
189 1 547
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 261
190 1 769
190 1 533
190 1 228
190 1 350
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 111
191 2 487
191 2 933
191 2 0
191 2 0
191 2 0
191 2 864
191 2 231
191 2 0
191 2 0
192 1 0
192 1 312
192 1 302
192 1 833
192 1 658
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 16
193 1 388
193 1 736
193 1 766
193 1 888
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 592
194 1 575
194 1 0
194 1 0
194 1 0
194 1 739
194 1 65
194 1 0
194 1 0
195 2 0
195 2 70
195 2 67
195 2 537
195 2 300
195 2 48
195 2 620
195 2 0
195 2 0
196 1 0
196 1 355
196 1 26
196 1 889
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 439
197 2 822
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 262
198 2 0
198 2 0
198 2 0
198 2 219
198 2 0
198 2 0
199 2 0
199 2 1
199 2 804
199 2 0
199 2 0
199 2 0
199 2 108
199 2 0
200 1 0
200 1 637
200 1 886
200 1 500
200 1 469
200 1 19
200 1 0
200 1 0
201 2 0
201 2 234
201 2 405
201 2 239
201 2 390
201 2 0
201 2 0
201 2 0
201 2 594
201 2 0
201 2 0
202 2 0
202 2 62
202 2 968
202 2 729
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 213
203 1 775
203 1 0
203 1 0
203 1 0
203 1 431
203 1 315
203 1 0
203 1 0
204 1 0
204 1 702
204 1 774
204 1 572
204 1 395
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 614
205 1 731
205 1 584
205 1 0
205 1 0
205 1 0
205 1 0
206 1 0
206 1 551
206 1 0
206 1 0
207 2 0
207 2 521
207 2 0
207 2 0
208 1 0
208 1 688
208 1 540
208 1 424
208 1 0
208 1 0
208 1 0
208 1 89
208 1 0
209 1 0
209 1 143
209 1 50
209 1 527
209 1 235
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 185
210 2 987
210 2 958
210 2 51
210 2 957
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 421
211 1 762
211 1 192
211 1 371
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 780
212 2 39
212 2 359
212 2 77
212 2 869
212 2 274
212 2 0
212 2 0
212 2 0
212 2 0
213 1 0
213 1 956
213 1 474
213 1 0
213 1 0
213 1 0
213 1 270
213 1 12
213 1 0
213 1 0
214 1 0
214 1 179
214 1 985
214 1 0
214 1 708
214 1 0
214 1 0
215 1 0
215 1 583
215 1 13
215 1 0
215 1 0
216 1 0
216 1 2
216 1 0
