total cost: 347364
79 2 960
79 2 480
79 2 28
79 2 0
80 1 0
80 1 610
80 1 894
80 1 25
80 1 582
80 1 726
80 1 83
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 709
81 1 557
81 1 0
82 1 0
82 1 930
82 1 764
82 1 126
82 1 214
82 1 0
82 1 0
82 1 0
83 1 0
83 1 18
83 1 891
83 1 341
83 1 0
83 1 0
83 1 0
84 1 0
84 1 564
84 1 695
84 1 0
85 1 0
85 1 273
85 1 797
85 1 805
85 1 466
85 1 0
86 2 0
86 2 177
86 2 701
86 2 218
86 2 80
86 2 494
86 2 287
86 2 0
86 2 0
86 2 0
87 2 0
87 2 718
87 2 0
87 2 0
87 2 0
88 1 0
88 1 861
88 1 457
88 1 119
88 1 0
89 1 0
89 1 330
89 1 0
89 1 0
89 1 0
90 2 0
90 2 311
90 2 847
90 2 0
90 2 0
90 2 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 85
91 1 97
91 1 842
91 1 881
91 1 298
91 1 0
91 1 0
91 1 0
92 2 0
92 2 640
92 2 777
92 2 665
92 2 420
92 2 554
92 2 624
92 2 904
92 2 0
92 2 0
92 2 0
93 1 0
93 1 685
93 1 10
93 1 727
93 1 0
93 1 0
93 1 0
94 1 0
94 1 705
94 1 91
94 1 0
95 1 0
95 1 167
95 1 782
95 1 997
95 1 493
95 1 778
95 1 0
95 1 0
95 1 479
95 1 0
96 1 0
96 1 59
96 1 0
97 1 0
97 1 586
97 1 79
97 1 812
97 1 0
98 2 0
98 2 44
98 2 898
98 2 750
98 2 607
98 2 0
99 1 0
99 1 999
99 1 719
99 1 622
99 1 573
99 1 883
99 1 942
99 1 994
99 1 824
99 1 265
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 948
100 1 0
101 1 0
101 1 429
101 1 988
101 1 927
101 1 318
101 1 0
101 1 0
101 1 877
101 1 0
102 1 0
102 1 282
102 1 819
102 1 0
102 1 0
102 1 33
102 1 0
103 2 0
103 2 31
103 2 746
103 2 660
103 2 558
103 2 983
103 2 706
103 2 0
104 2 0
104 2 735
104 2 272
104 2 0
104 2 0
104 2 838
104 2 342
104 2 0
105 1 0
105 1 663
105 1 555
105 1 432
105 1 0
106 1 0
106 1 621
106 1 951
106 1 659
106 1 0
107 1 0
107 1 247
107 1 908
107 1 144
107 1 245
107 1 414
107 1 789
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 23
108 1 0
109 1 0
109 1 365
109 1 0
110 1 0
110 1 848
110 1 0
111 2 0
111 2 496
111 2 301
111 2 127
111 2 626
111 2 0
111 2 0
111 2 0
112 2 0
112 2 458
112 2 534
112 2 792
112 2 613
112 2 488
112 2 187
112 2 0
112 2 0
112 2 662
112 2 0
113 2 0
113 2 657
113 2 0
113 2 0
113 2 546
113 2 182
113 2 0
114 1 0
114 1 830
114 1 0
114 1 0
114 1 29
114 1 0
115 2 0
115 2 149
115 2 332
115 2 142
115 2 320
115 2 0
115 2 0
115 2 530
115 2 920
115 2 638
115 2 772
115 2 0
116 2 0
116 2 294
116 2 950
116 2 467
116 2 346
116 2 461
116 2 90
116 2 0
117 1 0
117 1 445
117 1 387
117 1 348
117 1 0
117 1 0
117 1 24
117 1 0
118 2 0
118 2 703
118 2 627
118 2 78
118 2 221
118 2 0
119 2 0
119 2 251
119 2 720
119 2 465
119 2 82
119 2 0
119 2 0
119 2 0
120 1 0
120 1 571
120 1 672
120 1 0
121 1 0
121 1 730
121 1 862
121 1 0
121 1 0
121 1 683
121 1 0
121 1 0
121 1 536
121 1 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 190
122 1 0
123 2 0
123 2 109
123 2 853
123 2 825
123 2 566
123 2 972
123 2 0
123 2 0
123 2 367
123 2 412
123 2 0
124 1 0
124 1 596
124 1 364
124 1 0
124 1 0
124 1 2
124 1 0
124 1 0
124 1 0
125 1 0
125 1 998
125 1 559
125 1 15
125 1 0
126 2 0
126 2 712
126 2 653
126 2 448
126 2 681
126 2 0
126 2 0
126 2 165
126 2 305
126 2 0
127 1 0
127 1 502
127 1 986
127 1 98
127 1 0
127 1 0
127 1 0
127 1 818
127 1 0
127 1 0
127 1 0
128 1 0
128 1 849
128 1 832
128 1 385
128 1 122
128 1 905
128 1 890
128 1 845
128 1 295
128 1 0
128 1 0
129 2 0
129 2 296
129 2 145
129 2 917
129 2 0
129 2 0
129 2 53
129 2 619
129 2 895
129 2 0
130 1 0
130 1 407
130 1 827
130 1 156
130 1 823
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 271
131 1 728
131 1 498
131 1 73
131 1 548
131 1 617
131 1 381
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 634
132 2 523
132 2 1000
132 2 69
132 2 68
132 2 0
133 2 0
133 2 42
133 2 615
133 2 327
133 2 740
133 2 503
133 2 0
134 2 0
134 2 240
134 2 526
134 2 116
134 2 339
134 2 0
134 2 0
134 2 0
135 2 0
135 2 875
135 2 506
135 2 993
135 2 0
135 2 0
135 2 0
136 1 0
136 1 406
136 1 202
136 1 104
136 1 46
136 1 0
136 1 0
137 1 0
137 1 670
137 1 698
137 1 35
137 1 253
137 1 760
137 1 651
137 1 0
137 1 0
138 2 0
138 2 409
138 2 743
138 2 860
138 2 236
138 2 723
138 2 146
138 2 433
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 744
139 1 839
139 1 966
139 1 238
139 1 0
139 1 0
139 1 0
139 1 811
139 1 317
139 1 0
139 1 0
139 1 0
140 2 0
140 2 514
140 2 690
140 2 123
140 2 834
140 2 0
141 2 0
141 2 402
141 2 733
141 2 636
141 2 737
141 2 632
141 2 386
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 384
142 1 382
142 1 0
143 2 0
143 2 32
143 2 60
143 2 6
143 2 912
143 2 0
144 1 0
144 1 722
144 1 773
144 1 464
144 1 635
144 1 0
144 1 0
144 1 0
144 1 588
144 1 415
144 1 201
144 1 0
144 1 0
145 2 0
145 2 982
145 2 368
145 2 914
145 2 263
145 2 297
145 2 579
145 2 829
145 2 0
145 2 0
146 2 0
146 2 374
146 2 788
146 2 522
146 2 249
146 2 928
146 2 0
146 2 0
146 2 0
146 2 0
147 1 0
147 1 22
147 1 316
147 1 978
147 1 325
147 1 176
147 1 5
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 995
148 2 786
148 2 0
148 2 0
148 2 0
149 1 0
149 1 222
149 1 0
150 2 0
150 2 277
150 2 916
150 2 56
150 2 162
150 2 633
150 2 984
150 2 795
150 2 0
150 2 0
151 1 0
151 1 765
151 1 913
151 1 0
151 1 0
151 1 0
152 2 0
152 2 377
152 2 872
152 2 331
152 2 326
152 2 373
152 2 556
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 449
153 1 460
153 1 0
153 1 0
153 1 505
153 1 0
154 2 0
154 2 450
154 2 303
154 2 959
154 2 308
154 2 49
154 2 704
154 2 0
154 2 0
155 2 0
155 2 357
155 2 713
155 2 0
156 2 0
156 2 725
156 2 0
156 2 0
156 2 372
156 2 55
156 2 252
156 2 915
156 2 0
157 2 0
157 2 625
157 2 224
157 2 981
157 2 72
157 2 671
157 2 961
157 2 0
157 2 0
158 1 0
158 1 243
158 1 884
158 1 867
158 1 0
158 1 0
158 1 0
158 1 195
158 1 112
158 1 0
159 1 0
159 1 196
159 1 598
159 1 137
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 184
160 1 893
160 1 747
160 1 674
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 643
161 1 0
161 1 0
161 1 0
162 2 0
162 2 370
162 2 244
162 2 567
162 2 528
162 2 361
162 2 353
162 2 443
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 569
163 2 0
164 2 0
164 2 198
164 2 507
164 2 129
164 2 649
164 2 491
164 2 299
164 2 882
164 2 0
164 2 0
165 2 0
165 2 451
165 2 87
165 2 0
166 1 0
166 1 859
166 1 924
166 1 597
166 1 517
166 1 286
166 1 486
166 1 552
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 131
167 2 979
167 2 499
167 2 0
168 2 0
168 2 267
168 2 0
168 2 0
168 2 155
168 2 0
169 1 0
169 1 618
169 1 0
169 1 0
169 1 362
169 1 242
169 1 76
169 1 0
169 1 0
170 2 0
170 2 684
170 2 120
170 2 549
170 2 197
170 2 0
170 2 0
171 2 0
171 2 416
171 2 900
171 2 117
171 2 378
171 2 280
171 2 0
171 2 0
172 2 0
172 2 482
172 2 379
172 2 159
172 2 629
172 2 952
172 2 0
172 2 0
173 1 0
173 1 194
173 1 623
173 1 347
173 1 878
173 1 585
173 1 879
173 1 836
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 268
174 1 21
174 1 139
174 1 260
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 210
175 1 901
175 1 206
175 1 0
175 1 0
176 1 0
176 1 333
176 1 241
176 1 599
176 1 3
176 1 547
176 1 0
176 1 0
177 2 0
177 2 61
177 2 946
177 2 631
177 2 427
177 2 963
177 2 344
177 2 858
177 2 0
177 2 0
178 1 0
178 1 103
178 1 215
178 1 256
178 1 962
178 1 739
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 100
179 1 227
179 1 452
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 770
180 2 422
180 2 687
180 2 892
180 2 138
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 322
181 2 0
182 2 0
182 2 667
182 2 209
182 2 639
182 2 0
182 2 0
183 2 0
183 2 953
183 2 691
183 2 174
183 2 306
183 2 589
183 2 278
183 2 787
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 711
184 2 560
184 2 0
185 1 0
185 1 152
185 1 0
186 1 0
186 1 105
186 1 768
186 1 350
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 169
187 1 96
187 1 75
187 1 0
187 1 0
188 1 0
188 1 483
188 1 343
188 1 575
188 1 0
188 1 0
188 1 0
188 1 108
188 1 0
189 2 0
189 2 403
189 2 851
189 2 931
189 2 358
189 2 696
189 2 519
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 20
190 2 132
190 2 444
190 2 147
190 2 26
190 2 889
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 203
191 2 115
191 2 821
191 2 926
191 2 225
191 2 121
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 261
192 2 769
192 2 533
192 2 228
192 2 439
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 258
193 1 592
193 1 213
193 1 0
193 1 0
193 1 0
193 1 864
193 1 375
193 1 0
193 1 0
194 1 0
194 1 111
194 1 487
194 1 933
194 1 0
194 1 0
194 1 0
194 1 89
194 1 0
195 1 0
195 1 312
195 1 302
195 1 363
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 70
196 2 67
196 2 658
196 2 833
196 2 300
196 2 537
196 2 731
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 52
197 2 804
197 2 637
197 2 0
197 2 0
197 2 0
197 2 219
197 2 0
197 2 0
198 2 0
198 2 16
198 2 388
198 2 736
198 2 766
198 2 888
198 2 572
198 2 395
198 2 0
198 2 0
199 1 0
199 1 1
199 1 886
199 1 500
199 1 469
199 1 19
199 1 0
199 1 0
200 2 0
200 2 234
200 2 405
200 2 239
200 2 620
200 2 231
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 355
201 2 774
201 2 702
201 2 315
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 262
202 2 192
202 2 762
202 2 371
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 285
203 2 594
203 2 551
203 2 0
203 2 0
203 2 0
203 2 0
204 2 0
204 2 62
204 2 390
204 2 729
204 2 337
204 2 935
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 65
205 1 359
205 1 235
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 896
206 2 0
206 2 0
207 1 0
207 1 968
207 1 583
207 1 584
207 1 0
207 1 0
208 1 0
208 1 110
208 1 13
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 775
209 2 987
209 2 421
209 2 0
209 2 0
209 2 0
209 2 822
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 688
210 2 540
210 2 424
210 2 521
210 2 0
210 2 0
211 2 0
211 2 185
211 2 958
211 2 985
211 2 51
211 2 957
211 2 869
211 2 274
211 2 0
211 2 0
211 2 0
211 2 0
212 1 0
212 1 143
212 1 39
212 1 50
212 1 0
212 1 431
212 1 77
212 1 708
212 1 0
212 1 0
213 1 0
213 1 956
213 1 179
213 1 0
213 1 0
213 1 0
213 1 527
213 1 12
213 1 0
213 1 0
214 1 0
214 1 474
214 1 780
214 1 0
214 1 48
214 1 270
214 1 0
214 1 0
215 1 0
215 1 614
215 1 0
215 1 0
