total cost: 339274
80 2 396
80 2 685
80 2 936
80 2 656
80 2 0
80 2 0
80 2 0
81 1 0
81 1 193
81 1 840
81 1 0
82 2 0
82 2 183
82 2 218
82 2 432
82 2 847
82 2 812
82 2 0
82 2 0
82 2 0
83 1 0
83 1 411
83 1 247
83 1 190
83 1 0
83 1 0
83 1 960
83 1 119
83 1 28
83 1 0
84 2 0
84 2 934
84 2 991
84 2 578
84 2 365
84 2 383
84 2 0
84 2 0
84 2 0
85 1 0
85 1 329
85 1 23
85 1 91
85 1 0
86 2 0
86 2 438
86 2 481
86 2 479
86 2 0
87 2 0
87 2 941
87 2 999
87 2 887
87 2 891
87 2 571
87 2 883
87 2 942
87 2 994
87 2 824
87 2 0
87 2 0
87 2 0
87 2 0
88 2 0
88 2 273
88 2 797
88 2 429
88 2 484
88 2 211
88 2 948
88 2 135
88 2 0
88 2 0
88 2 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 1 0
91 1 604
91 1 182
91 1 0
92 1 0
92 1 557
92 1 0
93 2 0
93 2 330
93 2 0
94 2 0
94 2 480
94 2 24
94 2 536
94 2 0
95 1 0
95 1 640
95 1 777
95 1 998
95 1 554
95 1 0
95 1 0
95 1 43
95 1 779
95 1 0
95 1 0
95 1 0
96 1 0
96 1 167
96 1 782
96 1 764
96 1 819
96 1 0
96 1 0
96 1 33
96 1 881
96 1 298
96 1 0
96 1 0
96 1 0
97 2 0
97 2 695
97 2 657
97 2 703
97 2 0
97 2 0
97 2 586
97 2 624
97 2 287
97 2 0
97 2 0
97 2 0
98 2 0
98 2 81
98 2 272
98 2 0
98 2 0
98 2 79
98 2 904
98 2 0
99 2 0
99 2 59
99 2 659
99 2 173
99 2 848
99 2 750
99 2 789
99 2 0
100 1 0
100 1 31
100 1 25
100 1 894
100 1 582
100 1 726
100 1 83
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 663
101 2 555
101 2 34
101 2 339
101 2 526
101 2 928
101 2 0
101 2 0
102 2 0
102 2 341
102 2 719
102 2 622
102 2 573
102 2 301
102 2 127
102 2 626
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 118
103 1 0
103 1 0
103 1 457
103 1 0
104 2 0
104 2 746
104 2 849
104 2 385
104 2 832
104 2 122
104 2 983
104 2 558
104 2 706
104 2 1006
104 2 0
105 1 0
105 1 874
105 1 828
105 1 0
105 1 0
105 1 877
105 1 0
106 2 0
106 2 655
106 2 712
106 2 653
106 2 0
106 2 0
106 2 662
106 2 112
106 2 0
107 1 0
107 1 800
107 1 97
107 1 465
107 1 0
107 1 0
107 1 66
107 1 607
107 1 0
108 1 0
108 1 830
108 1 0
108 1 0
108 1 951
108 1 144
108 1 245
108 1 53
108 1 619
108 1 895
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 149
109 1 792
109 1 320
109 1 460
109 1 0
109 1 0
109 1 0
109 1 496
109 1 265
109 1 0
109 1 0
109 1 0
110 1 0
110 1 294
110 1 950
110 1 927
110 1 318
110 1 0
110 1 0
110 1 546
110 1 0
111 2 0
111 2 660
111 2 402
111 2 733
111 2 636
111 2 0
111 2 0
111 2 530
111 2 920
111 2 0
112 2 0
112 2 126
112 2 730
112 2 0
112 2 0
112 2 842
112 2 0
113 1 0
113 1 642
113 1 908
113 1 728
113 1 498
113 1 548
113 1 503
113 1 381
113 1 617
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 665
114 1 559
114 1 15
114 1 322
114 1 499
114 1 0
114 1 0
115 2 0
115 2 445
115 2 387
115 2 348
115 2 765
115 2 0
115 2 0
115 2 0
116 2 0
116 2 10
116 2 727
116 2 0
116 2 0
116 2 0
117 1 0
117 1 805
117 1 988
117 1 466
117 1 587
117 1 588
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 214
118 2 683
118 2 672
118 2 82
118 2 0
119 1 0
119 1 251
119 1 720
119 1 346
119 1 461
119 1 46
119 1 104
119 1 0
119 1 0
120 2 0
120 2 414
120 2 505
120 2 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 898
121 2 0
122 1 0
122 1 596
122 1 467
122 1 860
122 1 236
122 1 0
122 1 0
122 1 0
122 1 0
123 2 0
123 2 109
123 2 853
123 2 825
123 2 972
123 2 316
123 2 0
123 2 0
123 2 367
123 2 412
123 2 0
124 2 0
124 2 627
124 2 982
124 2 827
124 2 0
124 2 0
124 2 221
124 2 0
125 2 0
125 2 142
125 2 634
125 2 566
125 2 176
125 2 978
125 2 325
125 2 5
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 296
126 2 145
126 2 0
126 2 0
126 2 818
126 2 786
126 2 0
126 2 0
126 2 0
127 2 0
127 2 534
127 2 449
127 2 924
127 2 0
127 2 0
127 2 165
127 2 1000
127 2 68
127 2 0
128 2 0
128 2 862
128 2 744
128 2 917
128 2 839
128 2 6
128 2 89
128 2 0
129 2 0
129 2 502
129 2 986
129 2 98
129 2 0
129 2 0
129 2 638
129 2 772
129 2 317
129 2 0
129 2 0
129 2 0
130 2 0
130 2 364
130 2 743
130 2 382
130 2 90
130 2 0
131 1 0
131 1 407
131 1 271
131 1 615
131 1 740
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 488
132 1 725
132 1 0
133 2 0
133 2 42
133 2 327
133 2 123
133 2 156
133 2 823
133 2 0
134 2 0
134 2 976
134 2 0
134 2 0
134 2 875
134 2 905
134 2 0
135 2 0
135 2 240
135 2 249
135 2 0
135 2 0
135 2 406
135 2 912
135 2 0
136 2 0
136 2 32
136 2 60
136 2 0
137 1 0
137 1 187
137 1 859
137 1 882
137 1 299
137 1 491
137 1 433
137 1 0
137 1 0
138 2 0
138 2 670
138 2 698
138 2 35
138 2 253
138 2 760
138 2 651
138 2 0
138 2 0
139 1 0
139 1 409
139 1 384
139 1 723
139 1 210
139 1 242
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 523
140 1 0
140 1 0
140 1 69
140 1 305
140 1 0
141 2 0
141 2 448
141 2 196
141 2 131
141 2 522
141 2 872
141 2 331
141 2 326
141 2 373
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 514
142 2 914
142 2 357
142 2 834
142 2 263
142 2 890
142 2 845
142 2 295
142 2 829
142 2 0
142 2 0
143 2 0
143 2 722
143 2 981
143 2 72
143 2 308
143 2 105
143 2 671
143 2 961
143 2 629
143 2 0
143 2 0
144 1 0
144 1 374
144 1 788
144 1 377
144 1 681
144 1 116
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 22
145 1 884
145 1 867
145 1 0
145 1 0
145 1 0
145 1 222
145 1 0
145 1 0
145 1 0
146 1 0
146 1 73
146 1 579
146 1 984
146 1 713
146 1 0
146 1 0
147 2 0
147 2 773
147 2 464
147 2 635
147 2 632
147 2 415
147 2 201
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 277
148 1 916
148 1 56
148 1 162
148 1 962
148 1 633
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 690
149 1 256
149 1 795
149 1 0
149 1 0
150 1 0
150 1 811
150 1 913
150 1 1025
150 1 0
150 1 1025
150 1 0
151 1 0
151 1 372
151 1 0
151 1 0
151 1 0
152 1 0
152 1 450
152 1 303
152 1 959
152 1 49
152 1 704
152 1 737
152 1 386
152 1 0
152 1 0
153 2 0
153 2 506
153 2 993
153 2 0
154 1 0
154 1 243
154 1 120
154 1 0
154 1 0
154 1 0
154 1 202
154 1 0
155 1 0
155 1 625
155 1 224
155 1 238
155 1 507
155 1 649
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 370
156 1 244
156 1 567
156 1 528
156 1 361
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 55
158 2 0
158 2 0
158 2 0
159 2 0
159 2 598
159 2 137
159 2 569
159 2 0
160 2 0
160 2 184
160 2 893
160 2 747
160 2 674
160 2 517
160 2 0
160 2 0
160 2 0
160 2 87
160 2 0
161 2 0
161 2 643
161 2 0
161 2 0
161 2 556
161 2 979
161 2 0
161 2 0
161 2 0
162 2 0
162 2 966
162 2 416
162 2 900
162 2 117
162 2 378
162 2 280
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 198
163 1 129
163 1 227
163 1 878
163 1 206
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 451
164 2 915
164 2 252
164 2 0
165 2 0
165 2 155
165 2 618
165 2 0
165 2 0
165 2 0
166 2 0
166 2 267
166 2 197
166 2 286
166 2 552
166 2 241
166 2 0
166 2 0
167 1 0
167 1 268
167 1 549
167 1 486
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 684
168 1 194
168 1 347
168 1 225
168 1 358
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 368
169 2 953
169 2 691
169 2 306
169 2 589
169 2 278
169 2 787
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 482
170 1 379
170 1 768
170 1 159
170 1 952
170 1 75
170 1 0
170 1 0
171 2 0
171 2 362
171 2 667
171 2 146
171 2 0
172 1 0
172 1 333
172 1 0
172 1 0
173 1 0
173 1 297
173 1 858
173 1 0
173 1 0
174 1 0
174 1 61
174 1 946
174 1 631
174 1 353
174 1 443
174 1 427
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 195
175 1 639
175 1 0
175 1 0
176 1 0
176 1 103
176 1 261
176 1 769
176 1 533
176 1 963
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 100
177 2 623
177 2 599
177 2 836
177 2 879
177 2 585
177 2 0
177 2 0
178 2 0
178 2 770
178 2 422
178 2 21
178 2 363
178 2 892
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 597
179 2 403
179 2 851
179 2 931
179 2 375
179 2 138
179 2 139
179 2 0
179 2 0
180 2 0
180 2 209
180 2 96
180 2 76
180 2 0
180 2 0
181 1 0
181 1 901
181 1 343
181 1 285
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 711
182 2 739
182 2 65
182 2 0
182 2 0
183 2 0
183 2 560
183 2 344
183 2 439
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 483
184 1 821
184 1 452
184 1 926
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 52
185 2 575
185 2 804
185 2 637
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 115
186 2 258
186 2 592
186 2 62
186 2 896
186 2 3
186 2 547
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 215
187 2 174
187 2 132
187 2 147
187 2 774
187 2 702
187 2 315
187 2 888
187 2 0
187 2 0
188 2 0
188 2 228
188 2 350
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 20
189 1 444
189 1 16
189 1 0
189 1 0
189 1 0
189 1 169
189 1 0
189 1 0
190 1 0
190 1 203
190 1 234
190 1 405
190 1 239
190 1 337
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 111
191 1 933
191 1 1
191 1 766
191 1 736
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 312
192 2 302
192 2 687
192 2 833
192 2 300
192 2 537
192 2 731
192 2 620
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 355
193 1 388
193 1 572
193 1 527
193 1 0
193 1 0
194 2 0
194 2 519
194 2 696
194 2 121
194 2 270
194 2 584
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 70
195 2 67
195 2 658
195 2 583
195 2 935
195 2 371
195 2 0
195 2 0
196 1 0
196 1 864
196 1 110
196 1 231
196 1 0
196 1 0
197 1 0
197 1 260
197 1 219
197 1 0
197 1 0
198 2 0
198 2 262
198 2 213
198 2 594
198 2 551
198 2 395
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 487
199 2 500
199 2 987
199 2 762
199 2 0
199 2 0
199 2 0
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 729
200 1 390
200 1 421
200 1 0
200 1 0
200 1 0
200 1 431
200 1 0
200 1 0
201 2 0
201 2 968
201 2 775
201 2 192
201 2 469
201 2 19
201 2 957
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 886
202 2 143
202 2 26
202 2 39
202 2 889
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 614
203 1 48
203 1 13
203 1 0
203 1 0
204 1 0
204 1 688
204 1 179
204 1 958
204 1 0
204 1 521
204 1 235
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 185
205 2 985
205 2 51
205 2 50
205 2 359
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 780
206 2 424
206 2 869
206 2 77
206 2 0
206 2 0
207 2 0
207 2 956
207 2 474
207 2 708
207 2 274
207 2 0
207 2 0
208 1 0
208 1 540
208 1 0
208 1 152
208 1 0
208 1 0
209 1 0
209 1 108
209 1 12
209 1 0
209 1 0
210 1 0
210 1 29
210 1 0
211 1 0
211 1 2
211 1 0
