total cost: 333359
78 1 411
78 1 404
78 1 0
78 1 0
78 1 183
78 1 861
78 1 960
78 1 24
78 1 0
79 2 0
79 2 610
79 2 894
79 2 25
79 2 582
79 2 726
79 2 758
79 2 587
79 2 0
80 2 0
80 2 193
80 2 840
80 2 0
80 2 0
80 2 38
80 2 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 703
81 2 0
81 2 0
81 2 757
81 2 0
82 1 0
82 1 273
82 1 797
82 1 805
82 1 466
82 1 0
83 2 0
83 2 30
83 2 429
83 2 81
83 2 272
83 2 0
83 2 0
83 2 604
83 2 0
84 1 0
84 1 977
84 1 396
84 1 2
84 1 0
85 2 0
85 2 366
85 2 85
85 2 842
85 2 298
85 2 0
86 2 0
86 2 640
86 2 777
86 2 554
86 2 998
86 2 15
86 2 0
86 2 0
86 2 705
86 2 0
87 1 0
87 1 167
87 1 782
87 1 764
87 1 819
87 1 0
87 1 0
87 1 457
87 1 119
87 1 301
87 1 0
88 1 0
88 1 999
88 1 891
88 1 730
88 1 0
88 1 0
88 1 948
88 1 0
89 1 0
89 1 59
89 1 173
89 1 659
89 1 848
89 1 838
89 1 750
89 1 342
89 1 0
89 1 0
90 1 0
90 1 282
90 1 126
90 1 683
90 1 0
90 1 0
90 1 877
90 1 0
91 2 0
91 2 31
91 2 746
91 2 660
91 2 875
91 2 122
91 2 983
91 2 558
91 2 706
91 2 0
91 2 0
92 1 0
92 1 735
92 1 484
92 1 172
92 1 112
92 1 662
92 1 0
93 2 0
93 2 341
93 2 719
93 2 622
93 2 573
93 2 942
93 2 883
93 2 265
93 2 0
93 2 0
93 2 0
94 1 0
94 1 393
94 1 818
94 1 127
94 1 0
94 1 0
94 1 0
95 2 0
95 2 247
95 2 908
95 2 728
95 2 498
95 2 548
95 2 0
95 2 0
95 2 66
95 2 0
96 2 0
96 2 453
96 2 88
96 2 991
96 2 578
96 2 627
96 2 0
96 2 0
96 2 23
96 2 91
96 2 789
96 2 0
97 1 0
97 1 655
97 1 712
97 1 0
97 1 0
97 1 365
97 1 898
97 1 607
97 1 0
98 2 0
98 2 218
98 2 432
98 2 34
98 2 339
98 2 0
98 2 0
98 2 0
99 1 0
99 1 458
99 1 792
99 1 332
99 1 613
99 1 488
99 1 187
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 951
100 2 144
100 2 245
100 2 823
100 2 503
100 2 617
100 2 0
101 2 0
101 2 420
101 2 665
101 2 559
101 2 555
101 2 526
101 2 116
101 2 928
101 2 0
101 2 0
102 1 0
102 1 496
102 1 672
102 1 0
102 1 0
102 1 0
103 1 0
103 1 830
103 1 862
103 1 596
103 1 0
103 1 0
103 1 0
104 1 0
104 1 149
104 1 534
104 1 634
104 1 825
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 642
105 2 190
105 2 615
105 2 327
105 2 619
105 2 53
105 2 0
105 2 0
105 2 0
106 1 0
106 1 294
106 1 950
106 1 927
106 1 318
106 1 0
106 1 0
106 1 0
107 1 0
107 1 0
108 2 0
108 2 718
108 2 0
108 2 0
108 2 0
109 2 0
109 2 557
109 2 624
109 2 847
109 2 0
110 1 0
110 1 78
110 1 414
110 1 740
110 1 505
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 546
111 1 182
111 1 0
112 1 0
112 1 445
112 1 387
112 1 348
112 1 0
112 1 0
112 1 0
113 2 0
113 2 10
113 2 727
113 2 0
113 2 0
113 2 0
114 2 0
114 2 214
114 2 571
114 2 406
114 2 824
114 2 0
114 2 0
114 2 0
115 1 0
115 1 251
115 1 988
115 1 588
115 1 201
115 1 415
115 1 83
115 1 0
115 1 0
115 1 0
115 1 0
116 2 0
116 2 536
116 2 1000
116 2 0
117 1 0
117 1 720
117 1 502
117 1 346
117 1 461
117 1 46
117 1 104
117 1 0
117 1 0
118 2 0
118 2 313
118 2 903
118 2 98
118 2 0
118 2 0
118 2 530
118 2 920
118 2 638
118 2 772
118 2 0
119 1 0
119 1 109
119 1 853
119 1 972
119 1 316
119 1 0
119 1 0
119 1 0
119 1 82
119 1 0
119 1 0
119 1 0
120 2 0
120 2 296
120 2 839
120 2 0
120 2 0
120 2 367
120 2 222
120 2 0
120 2 0
120 2 0
121 2 0
121 2 142
121 2 320
121 2 460
121 2 725
121 2 0
121 2 0
121 2 994
121 2 412
121 2 0
122 1 0
122 1 271
122 1 827
122 1 156
122 1 73
122 1 381
122 1 0
122 1 0
123 1 0
123 1 145
123 1 467
123 1 860
123 1 236
123 1 723
123 1 912
123 1 0
123 1 0
124 2 0
124 2 849
124 2 698
124 2 832
124 2 253
124 2 651
124 2 834
124 2 895
124 2 0
124 2 0
125 1 0
125 1 364
125 1 743
125 1 382
125 1 90
125 1 0
125 1 0
126 2 0
126 2 515
126 2 330
126 2 0
127 2 0
127 2 407
127 2 385
127 2 905
127 2 890
127 2 845
127 2 579
127 2 0
127 2 0
128 2 0
128 2 42
128 2 690
128 2 123
128 2 760
128 2 263
128 2 297
128 2 295
128 2 829
128 2 0
128 2 0
129 1 0
129 1 240
129 1 196
129 1 448
129 1 0
129 1 0
129 1 0
129 1 165
129 1 0
130 1 0
130 1 32
130 1 60
130 1 6
130 1 89
130 1 433
130 1 242
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 653
131 2 374
131 2 131
131 2 522
131 2 0
131 2 0
131 2 811
131 2 373
131 2 317
131 2 0
131 2 0
131 2 0
132 1 0
132 1 670
132 1 914
132 1 357
132 1 0
132 1 0
133 1 0
133 1 409
133 1 986
133 1 635
133 1 0
133 1 0
133 1 0
133 1 69
133 1 305
133 1 68
133 1 0
133 1 0
134 2 0
134 2 744
134 2 625
134 2 981
134 2 72
134 2 308
134 2 105
134 2 671
134 2 961
134 2 629
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 514
135 2 916
135 2 56
135 2 162
135 2 633
135 2 984
135 2 795
135 2 0
135 2 0
136 2 0
136 2 402
136 2 636
136 2 733
136 2 464
136 2 0
136 2 0
136 2 995
136 2 786
136 2 0
136 2 0
136 2 0
137 2 0
137 2 384
137 2 238
137 2 507
137 2 649
137 2 491
137 2 299
137 2 882
137 2 0
137 2 0
138 1 0
138 1 917
138 1 859
138 1 372
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 722
139 1 773
139 1 370
139 1 632
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 681
140 2 598
140 2 326
140 2 331
140 2 556
140 2 979
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 982
141 2 953
141 2 306
141 2 691
141 2 962
141 2 858
141 2 560
141 2 0
141 2 0
142 1 0
142 1 22
142 1 978
142 1 325
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 523
143 1 0
143 1 0
143 1 765
143 1 0
144 1 0
144 1 277
144 1 256
144 1 35
144 1 567
144 1 361
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 566
145 2 268
145 2 0
145 2 0
145 2 626
145 2 0
145 2 0
145 2 0
146 2 0
146 2 377
146 2 872
146 2 499
146 2 322
146 2 0
147 1 0
147 1 913
147 1 0
147 1 0
147 1 0
148 2 0
148 2 449
148 2 893
148 2 747
148 2 674
148 2 517
148 2 486
148 2 286
148 2 915
148 2 252
148 2 241
148 2 55
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 450
149 2 303
149 2 959
149 2 49
149 2 704
149 2 737
149 2 386
149 2 0
149 2 0
150 2 0
150 2 5
150 2 867
150 2 267
150 2 0
150 2 0
150 2 506
150 2 0
151 2 0
151 2 243
151 2 120
151 2 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 0
152 2 0
152 2 184
152 2 194
152 2 597
152 2 623
152 2 117
152 2 0
152 2 0
152 2 0
152 2 87
152 2 0
153 2 0
153 2 224
153 2 198
153 2 966
153 2 924
153 2 900
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 643
154 2 884
154 2 0
154 2 0
154 2 362
154 2 667
154 2 146
154 2 0
155 1 0
155 1 176
155 1 618
155 1 333
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 569
156 2 451
156 2 0
157 2 0
157 2 137
157 2 249
157 2 549
157 2 552
157 2 864
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 993
158 2 0
159 2 0
159 2 155
159 2 152
159 2 0
160 2 0
160 2 788
160 2 770
160 2 197
160 2 21
160 2 363
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 684
161 2 422
161 2 403
161 2 687
161 2 892
161 2 139
161 2 138
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 416
162 1 129
162 1 878
162 1 378
162 1 585
162 1 879
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 368
163 2 174
163 2 355
163 2 769
163 2 533
163 2 963
163 2 427
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 210
164 1 901
164 1 206
164 1 0
164 1 0
165 2 0
165 2 482
165 2 379
165 2 768
165 2 159
165 2 285
165 2 952
165 2 96
165 2 76
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 61
166 1 946
166 1 631
166 1 353
166 1 443
166 1 228
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 103
167 2 261
167 2 244
167 2 528
167 2 739
167 2 787
167 2 65
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 100
168 2 347
168 2 225
168 2 358
168 2 696
168 2 836
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 221
169 2 0
170 1 0
170 1 639
170 1 75
170 1 0
170 1 0
171 1 0
171 1 711
171 1 344
171 1 0
171 1 0
172 2 0
172 2 227
172 2 203
172 2 115
172 2 452
172 2 343
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 209
173 1 0
173 1 0
174 1 0
174 1 483
174 1 821
174 1 258
174 1 0
174 1 0
174 1 0
174 1 202
174 1 0
175 2 0
175 2 215
175 2 444
175 2 132
175 2 147
175 2 278
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 52
176 2 575
176 2 804
176 2 637
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 713
177 1 774
177 1 315
177 1 0
177 1 0
178 1 0
178 1 20
178 1 143
178 1 388
178 1 0
178 1 0
178 1 0
178 1 195
178 1 439
178 1 0
178 1 0
179 1 0
179 1 111
179 1 926
179 1 62
179 1 405
179 1 239
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 312
180 2 302
180 2 851
180 2 931
180 2 614
180 2 833
180 2 48
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 16
181 2 766
181 2 736
181 2 702
181 2 572
181 2 888
181 2 395
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 592
182 2 933
182 2 1
182 2 213
182 2 350
182 2 594
182 2 584
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 599
183 1 375
183 1 110
183 1 0
183 1 0
184 2 0
184 2 519
184 2 121
184 2 3
184 2 896
184 2 547
184 2 231
184 2 0
184 2 0
185 1 0
185 1 70
185 1 658
185 1 537
185 1 583
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 280
186 2 169
186 2 0
187 2 0
187 2 234
187 2 688
187 2 968
187 2 390
187 2 337
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 487
188 2 500
188 2 987
188 2 762
188 2 0
188 2 0
188 2 0
188 2 822
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 262
189 1 780
189 1 50
189 1 527
189 1 469
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 729
190 2 775
190 2 935
190 2 421
190 2 192
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 521
191 2 889
191 2 235
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 431
192 2 77
192 2 869
192 2 0
192 2 0
193 2 0
193 2 589
193 2 39
193 2 359
193 2 957
193 2 274
193 2 708
193 2 0
193 2 0
194 1 0
194 1 886
194 1 958
194 1 179
194 1 51
194 1 0
194 1 551
194 1 371
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 270
195 2 620
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 67
196 2 540
196 2 424
196 2 300
196 2 19
196 2 0
196 2 0
197 1 0
197 1 185
197 1 474
197 1 985
197 1 0
197 1 731
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 26
198 1 0
198 1 260
198 1 219
198 1 0
198 1 0
199 1 0
199 1 956
199 1 0
199 1 108
199 1 12
199 1 0
199 1 0
200 1 0
200 1 33
200 1 0
201 1 0
201 1 29
201 1 0
202 1 0
202 1 13
202 1 0
202 1 0
