total cost: 341581
73 1 282
73 1 396
73 1 481
73 1 0
73 1 0
73 1 0
74 2 0
74 2 183
74 2 393
74 2 861
74 2 457
74 2 960
74 2 536
74 2 0
75 1 0
75 1 411
75 1 404
75 1 0
75 1 0
75 1 757
75 1 494
75 1 812
75 1 287
75 1 0
75 1 0
75 1 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 1 0
77 1 18
77 1 941
77 1 891
77 1 0
77 1 0
77 1 166
77 1 479
77 1 27
77 1 0
78 2 0
78 2 564
78 2 657
78 2 703
78 2 407
78 2 951
78 2 0
78 2 0
78 2 95
78 2 80
78 2 0
79 1 0
79 1 329
79 1 59
79 1 659
79 1 414
79 1 245
79 1 0
79 1 0
79 1 0
79 1 0
80 2 0
80 2 273
80 2 894
80 2 25
80 2 582
80 2 726
80 2 0
80 2 0
80 2 94
80 2 311
80 2 0
81 1 0
81 1 30
81 1 429
81 1 466
81 1 484
81 1 172
81 1 211
81 1 948
81 1 587
81 1 0
81 1 0
82 1 0
82 1 177
82 1 701
82 1 34
82 1 339
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 697
83 1 272
83 1 0
83 1 0
83 1 85
83 1 800
83 1 881
83 1 298
83 1 0
84 1 0
84 1 640
84 1 554
84 1 559
84 1 555
84 1 15
84 1 432
84 1 0
84 1 0
84 1 0
84 1 24
84 1 0
85 1 0
85 1 167
85 1 782
85 1 997
85 1 778
85 1 467
85 1 465
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 870
86 2 805
86 2 927
86 2 318
86 2 0
86 2 0
86 2 557
86 2 624
86 2 0
87 2 0
87 2 999
87 2 819
87 2 730
87 2 0
87 2 0
87 2 944
87 2 838
87 2 848
87 2 342
87 2 0
88 2 0
88 2 797
88 2 988
88 2 81
88 2 493
88 2 97
88 2 842
88 2 877
88 2 0
89 1 0
89 1 341
89 1 719
89 1 839
89 1 573
89 1 0
89 1 0
89 1 0
89 1 66
89 1 0
90 2 0
90 2 764
90 2 596
90 2 126
90 2 0
90 2 0
90 2 173
90 2 750
90 2 91
90 2 789
90 2 0
91 1 0
91 1 746
91 1 849
91 1 660
91 1 402
91 1 983
91 1 0
91 1 0
91 1 0
91 1 0
92 2 0
92 2 247
92 2 908
92 2 728
92 2 498
92 2 0
92 2 0
92 2 23
92 2 669
92 2 857
92 2 0
93 1 0
93 1 31
93 1 670
93 1 190
93 1 615
93 1 619
93 1 53
93 1 503
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 655
94 2 653
94 2 448
94 2 681
94 2 0
94 2 0
94 2 662
94 2 706
94 2 0
95 2 0
95 2 420
95 2 998
95 2 665
95 2 218
95 2 140
95 2 526
95 2 116
95 2 928
95 2 0
95 2 0
96 2 0
96 2 830
96 2 862
96 2 0
96 2 0
96 2 365
96 2 898
96 2 607
96 2 0
96 2 0
96 2 0
97 1 0
97 1 149
97 1 792
97 1 613
97 1 320
97 1 0
97 1 0
97 1 0
97 1 546
97 1 182
97 1 0
98 2 0
98 2 294
98 2 950
98 2 366
98 2 683
98 2 0
98 2 0
98 2 530
98 2 920
98 2 772
98 2 0
99 2 0
99 2 642
99 2 327
99 2 253
99 2 651
99 2 834
99 2 617
99 2 381
99 2 0
99 2 0
99 2 0
99 2 0
100 1 0
100 1 445
100 1 387
100 1 348
100 1 0
100 1 0
100 1 47
100 1 0
101 1 0
101 1 78
101 1 505
101 1 0
101 1 0
102 1 0
102 1 251
102 1 773
102 1 98
102 1 635
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 214
103 1 0
103 1 0
103 1 672
103 1 942
103 1 883
103 1 0
103 1 0
103 1 0
104 2 0
104 2 571
104 2 727
104 2 0
104 2 0
104 2 0
105 2 0
105 2 828
105 2 712
105 2 0
105 2 0
105 2 10
105 2 406
105 2 824
105 2 0
105 2 0
105 2 0
106 1 0
106 1 313
106 1 903
106 1 0
106 1 0
106 1 976
106 1 122
106 1 875
106 1 0
106 1 0
106 1 0
107 1 0
107 1 109
107 1 853
107 1 825
107 1 0
107 1 0
107 1 904
107 1 515
107 1 847
107 1 0
108 1 0
108 1 720
108 1 986
108 1 464
108 1 0
108 1 0
108 1 0
108 1 82
108 1 0
108 1 0
108 1 0
109 1 0
109 1 142
109 1 634
109 1 972
109 1 316
109 1 978
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 144
110 2 827
110 2 123
110 2 156
110 2 823
110 2 548
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 296
111 1 0
111 1 0
111 1 818
111 1 0
111 1 0
111 1 0
112 2 0
112 2 534
112 2 449
112 2 460
112 2 725
112 2 0
112 2 0
112 2 367
112 2 222
112 2 0
112 2 0
112 2 0
113 1 0
113 1 502
113 1 409
113 1 860
113 1 236
113 1 723
113 1 461
113 1 104
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 271
114 1 832
114 1 263
114 1 760
114 1 56
114 1 984
114 1 579
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 145
115 1 917
115 1 60
115 1 6
115 1 912
115 1 46
115 1 346
115 1 90
115 1 0
115 1 0
116 2 0
116 2 994
116 2 127
116 2 786
116 2 0
116 2 0
116 2 0
117 2 0
117 2 364
117 2 743
117 2 238
117 2 210
117 2 433
117 2 491
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 638
118 2 1000
118 2 0
118 2 0
118 2 0
119 1 0
119 1 385
119 1 35
119 1 905
119 1 890
119 1 993
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 523
120 2 0
120 2 0
120 2 330
120 2 0
121 2 0
121 2 488
121 2 643
121 2 0
121 2 0
121 2 558
121 2 83
121 2 415
121 2 201
121 2 0
122 2 0
122 2 42
122 2 698
122 2 636
122 2 632
122 2 711
122 2 737
122 2 386
122 2 0
122 2 0
123 2 0
123 2 240
123 2 196
123 2 872
123 2 0
123 2 0
123 2 811
123 2 373
123 2 0
124 2 0
124 2 32
124 2 412
124 2 372
124 2 0
124 2 0
124 2 0
125 2 0
125 2 69
125 2 569
125 2 305
125 2 68
125 2 0
126 2 0
126 2 744
126 2 625
126 2 981
126 2 507
126 2 649
126 2 378
126 2 599
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 384
127 2 198
127 2 859
127 2 0
127 2 0
127 2 740
127 2 895
127 2 845
127 2 0
128 1 0
128 1 514
128 1 914
128 1 357
128 1 73
128 1 713
128 1 829
128 1 295
128 1 0
128 1 0
129 1 0
129 1 995
129 1 0
130 2 0
130 2 722
130 2 482
130 2 303
130 2 450
130 2 72
130 2 308
130 2 105
130 2 49
130 2 961
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 765
131 1 913
131 1 0
131 1 0
131 1 0
132 2 0
132 2 982
132 2 953
132 2 306
132 2 691
132 2 162
132 2 962
132 2 633
132 2 0
132 2 0
132 2 0
132 2 0
133 1 0
133 1 374
133 1 788
133 1 522
133 1 249
133 1 0
133 1 0
133 1 0
133 1 588
133 1 506
133 1 0
134 2 0
134 2 22
134 2 867
134 2 566
134 2 0
134 2 0
134 2 382
134 2 242
134 2 146
134 2 0
135 2 0
135 2 277
135 2 916
135 2 858
135 2 560
135 2 0
135 2 0
136 1 0
136 1 690
136 1 174
136 1 769
136 1 533
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 221
137 1 112
137 1 0
137 1 0
137 1 0
138 1 0
138 1 377
138 1 598
138 1 326
138 1 331
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 5
139 2 325
139 2 618
139 2 0
139 2 0
139 2 317
139 2 0
139 2 0
139 2 0
140 1 0
140 1 243
140 1 684
140 1 884
140 1 674
140 1 517
140 1 486
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 370
141 1 244
141 1 946
141 1 528
141 1 361
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 556
143 2 499
143 2 0
144 2 0
144 2 184
144 2 893
144 2 747
144 2 597
144 2 623
144 2 286
144 2 0
144 2 0
144 2 0
144 2 87
144 2 0
145 2 0
145 2 224
145 2 966
145 2 129
145 2 878
145 2 206
145 2 519
145 2 121
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 733
146 2 631
146 2 16
146 2 736
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 176
147 2 197
147 2 139
147 2 892
147 2 138
147 2 110
147 2 0
147 2 0
148 1 0
148 1 137
148 1 131
148 1 268
148 1 0
148 1 0
148 1 0
148 1 165
148 1 55
148 1 0
148 1 0
149 1 0
149 1 451
149 1 915
149 1 882
149 1 0
149 1 0
150 2 0
150 2 155
150 2 267
150 2 333
150 2 552
150 2 252
150 2 241
150 2 0
150 2 0
151 1 0
151 1 924
151 1 227
151 1 117
151 1 585
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 416
152 2 100
152 2 549
152 2 363
152 2 375
152 2 3
152 2 879
152 2 836
152 2 0
152 2 0
153 1 0
153 1 368
153 1 103
153 1 567
153 1 963
153 1 0
153 1 0
153 1 0
153 1 43
153 1 0
154 1 0
154 1 194
154 1 347
154 1 931
154 1 21
154 1 687
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 120
155 2 203
155 2 926
155 2 452
155 2 343
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 704
156 2 639
156 2 0
157 1 0
157 1 959
157 1 671
157 1 629
157 1 952
157 1 75
157 1 76
157 1 0
157 1 0
158 2 0
158 2 362
158 2 667
158 2 0
159 1 0
159 1 322
159 1 979
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 61
160 1 768
160 1 575
160 1 0
160 1 0
160 1 0
160 1 202
160 1 0
161 2 0
161 2 770
161 2 302
161 2 851
161 2 358
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 900
162 2 901
162 2 285
162 2 350
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 299
163 1 864
163 1 547
163 1 0
163 1 0
164 2 0
164 2 256
164 2 215
164 2 355
164 2 147
164 2 278
164 2 589
164 2 787
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 297
165 2 739
165 2 65
165 2 0
165 2 0
166 1 0
166 1 379
166 1 258
166 1 405
166 1 696
166 1 896
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 443
167 2 353
167 2 0
167 2 0
167 2 0
168 2 0
168 2 209
168 2 96
168 2 0
169 2 0
169 2 483
169 2 1
169 2 933
169 2 637
169 2 0
169 2 0
169 2 0
169 2 0
170 1 0
170 1 52
170 1 804
170 1 0
170 1 0
170 1 0
170 1 195
170 1 795
170 1 889
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 115
171 1 821
171 1 62
171 1 390
171 1 337
171 1 935
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 159
172 2 592
172 2 213
172 2 594
172 2 584
172 2 371
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 228
173 1 427
173 1 702
173 1 774
173 1 572
173 1 0
173 1 0
174 2 0
174 2 403
174 2 422
174 2 658
174 2 833
174 2 537
174 2 300
174 2 48
174 2 620
174 2 0
174 2 0
175 1 0
175 1 20
175 1 261
175 1 388
175 1 0
175 1 0
175 1 0
175 1 169
175 1 0
175 1 0
176 1 0
176 1 111
176 1 487
176 1 766
176 1 0
176 1 0
176 1 0
176 1 344
176 1 315
176 1 888
176 1 0
176 1 0
177 2 0
177 2 312
177 2 70
177 2 225
177 2 239
177 2 731
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 439
178 1 0
178 1 0
179 2 0
179 2 262
179 2 500
179 2 762
179 2 421
179 2 192
179 2 469
179 2 527
179 2 235
179 2 0
179 2 0
180 2 0
180 2 234
180 2 956
180 2 968
180 2 583
180 2 270
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 0
182 1 0
182 1 0
183 2 0
183 2 822
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 521
184 1 551
184 1 395
184 1 0
184 1 0
185 1 0
185 1 729
185 1 987
185 1 0
185 1 0
185 1 0
185 1 431
185 1 77
185 1 0
185 1 0
186 2 0
186 2 280
186 2 260
186 2 0
186 2 0
187 1 0
187 1 886
187 1 958
187 1 179
187 1 51
187 1 0
187 1 231
187 1 0
187 1 0
188 2 0
188 2 444
188 2 132
188 2 39
188 2 26
188 2 359
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 775
189 2 985
189 2 50
189 2 19
189 2 957
189 2 869
189 2 0
189 2 0
190 2 0
190 2 688
190 2 474
190 2 708
190 2 274
190 2 0
190 2 0
191 2 0
191 2 143
191 2 780
191 2 424
191 2 614
191 2 0
191 2 219
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 185
192 1 67
192 1 0
192 1 0
192 1 0
192 1 152
192 1 0
192 1 0
193 1 0
193 1 540
193 1 0
193 1 108
193 1 12
193 1 0
193 1 0
194 2 0
194 2 89
194 2 0
195 2 0
195 2 33
195 2 0
196 1 0
196 1 29
196 1 0
197 1 0
197 1 13
197 1 0
197 1 0
198 1 0
198 1 2
198 1 0
