total cost: 348760
44 2 677
44 2 181
44 2 135
44 2 289
44 2 0
45 1 0
45 1 707
45 1 275
45 1 970
45 1 734
45 1 965
45 1 480
45 1 0
45 1 0
45 1 0
46 1 0
46 1 255
46 1 647
46 1 611
46 1 724
46 1 0
47 1 0
47 1 45
47 1 809
47 1 930
47 1 771
47 1 492
47 1 977
47 1 396
47 1 0
47 1 0
47 1 837
47 1 0
48 1 0
48 1 336
48 1 369
48 1 0
48 1 0
48 1 909
48 1 971
48 1 24
48 1 0
49 1 0
49 1 817
49 1 751
49 1 0
49 1 0
49 1 435
49 1 160
49 1 835
49 1 490
49 1 471
49 1 0
49 1 0
49 1 0
50 2 0
50 2 784
50 2 86
50 2 74
50 2 0
50 2 0
50 2 0
51 2 0
51 2 518
51 2 497
51 2 610
51 2 894
51 2 25
51 2 726
51 2 758
51 2 0
51 2 0
51 2 0
52 1 0
52 1 455
52 1 980
52 1 576
52 1 0
53 2 0
53 2 679
53 2 906
53 2 0
54 1 0
54 1 550
54 1 0
55 2 0
55 2 199
55 2 157
55 2 485
55 2 887
55 2 973
55 2 0
55 2 0
55 2 200
55 2 0
56 1 0
56 1 41
56 1 417
56 1 918
56 1 0
56 1 0
56 1 0
57 1 0
57 1 648
57 1 290
57 1 0
57 1 0
57 1 352
57 1 166
57 1 434
57 1 0
58 2 0
58 2 699
58 2 996
58 2 870
58 2 272
58 2 0
58 2 0
58 2 398
58 2 80
58 2 494
58 2 287
58 2 0
59 1 0
59 1 646
59 1 334
59 1 938
59 1 755
59 1 0
59 1 0
59 1 163
59 1 604
59 1 383
59 1 0
60 1 0
60 1 340
60 1 794
60 1 0
60 1 0
60 1 130
60 1 0
61 1 0
61 1 989
61 1 233
61 1 134
61 1 0
61 1 0
61 1 151
61 1 118
61 1 936
61 1 630
61 1 0
62 1 0
62 1 392
62 1 273
62 1 735
62 1 628
62 1 172
62 1 937
62 1 761
62 1 0
62 1 0
62 1 0
62 1 0
63 1 0
63 1 673
63 1 943
63 1 941
63 1 413
63 1 0
63 1 0
63 1 136
63 1 779
63 1 309
63 1 0
63 1 0
63 1 0
64 1 0
64 1 511
64 1 777
64 1 663
64 1 0
64 1 0
64 1 568
64 1 675
64 1 0
65 2 0
65 2 814
65 2 430
65 2 800
65 2 778
65 2 881
65 2 298
65 2 0
66 2 0
66 2 686
66 2 175
66 2 376
66 2 601
66 2 515
66 2 0
66 2 0
66 2 0
67 2 0
67 2 321
67 2 655
67 2 0
67 2 0
67 2 748
67 2 481
67 2 27
67 2 0
68 1 0
68 1 756
68 1 420
68 1 998
68 1 554
68 1 79
68 1 586
68 1 38
68 1 668
68 1 812
68 1 0
68 1 0
69 2 0
69 2 186
69 2 81
69 2 85
69 2 842
69 2 877
69 2 0
70 1 0
70 1 854
70 1 426
70 1 0
71 2 0
71 2 193
71 2 840
71 2 0
71 2 0
71 2 694
71 2 479
71 2 0
72 1 0
72 1 310
72 1 891
72 1 819
72 1 0
72 1 0
72 1 150
72 1 944
72 1 669
72 1 857
72 1 0
73 2 0
73 2 328
73 2 126
73 2 730
73 2 0
73 2 0
73 2 183
73 2 960
73 2 119
73 2 0
74 1 0
74 1 411
74 1 574
74 1 582
74 1 875
74 1 122
74 1 983
74 1 0
74 1 0
74 1 0
74 1 0
75 2 0
75 2 226
75 2 393
75 2 861
75 2 457
75 2 818
75 2 301
75 2 0
75 2 0
75 2 0
76 2 0
76 2 18
76 2 458
76 2 792
76 2 613
76 2 523
76 2 0
76 2 0
76 2 95
76 2 311
76 2 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 425
78 2 177
78 2 701
78 2 34
78 2 339
78 2 928
78 2 0
78 2 0
79 1 0
79 1 30
79 1 805
79 1 466
79 1 484
79 1 595
79 1 211
79 1 587
79 1 0
79 1 0
80 1 0
80 1 803
80 1 705
80 1 0
81 1 0
81 1 404
81 1 419
81 1 660
81 1 558
81 1 0
81 1 0
81 1 0
81 1 0
82 1 0
82 1 757
82 1 847
82 1 624
82 1 0
83 1 0
83 1 366
83 1 493
83 1 997
83 1 97
83 1 465
83 1 0
83 1 0
83 1 0
84 1 0
84 1 697
84 1 988
84 1 927
84 1 318
84 1 0
84 1 0
84 1 0
85 1 0
85 1 640
85 1 559
85 1 712
85 1 653
85 1 448
85 1 0
85 1 0
85 1 0
85 1 0
86 1 0
86 1 685
86 1 683
86 1 0
86 1 0
86 1 929
86 1 0
87 2 0
87 2 167
87 2 830
87 2 764
87 2 282
87 2 571
87 2 942
87 2 883
87 2 265
87 2 0
87 2 0
87 2 0
88 2 0
88 2 59
88 2 659
88 2 173
88 2 848
88 2 838
88 2 750
88 2 0
88 2 0
88 2 0
89 1 0
89 1 0
90 2 0
90 2 718
90 2 0
90 2 0
90 2 0
91 2 0
91 2 44
91 2 23
91 2 342
91 2 789
91 2 0
92 2 0
92 2 999
92 2 622
92 2 332
92 2 488
92 2 187
92 2 786
92 2 0
92 2 0
92 2 0
92 2 0
93 2 0
93 2 948
93 2 706
93 2 83
93 2 0
94 1 0
94 1 429
94 1 797
94 1 33
94 1 0
95 2 0
95 2 31
95 2 849
95 2 402
95 2 636
95 2 993
95 2 0
95 2 0
95 2 0
96 2 0
96 2 341
96 2 719
96 2 839
96 2 573
96 2 0
96 2 0
96 2 661
96 2 0
96 2 0
96 2 0
97 1 0
97 1 662
97 1 619
97 1 895
97 1 0
97 1 0
98 2 0
98 2 656
98 2 727
98 2 0
98 2 0
98 2 0
99 2 0
99 2 621
99 2 951
99 2 245
99 2 53
99 2 503
99 2 0
100 2 0
100 2 746
100 2 773
100 2 98
100 2 635
100 2 632
100 2 0
100 2 0
100 2 0
100 2 0
101 1 0
101 1 247
101 1 908
101 1 728
101 1 498
101 1 0
101 1 0
101 1 0
101 1 516
101 1 0
102 2 0
102 2 874
102 2 828
102 2 555
102 2 0
102 2 0
102 2 557
102 2 0
103 2 0
103 2 218
103 2 432
103 2 140
103 2 526
103 2 322
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 71
104 1 0
105 1 0
105 1 782
105 1 862
105 1 596
105 1 467
105 1 82
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 657
106 2 0
106 2 0
106 2 496
106 2 672
106 2 994
106 2 824
106 2 0
106 2 0
106 2 0
107 1 0
107 1 149
107 1 534
107 1 634
107 1 825
107 1 0
107 1 0
107 1 0
107 1 91
107 1 607
107 1 0
108 2 0
108 2 642
108 2 190
108 2 615
108 2 327
108 2 617
108 2 381
108 2 0
109 2 0
109 2 294
109 2 950
109 2 214
109 2 0
109 2 0
109 2 546
109 2 182
109 2 0
110 1 0
110 1 530
110 1 920
110 1 772
110 1 0
111 1 0
111 1 10
111 1 406
111 1 0
111 1 0
111 1 0
112 1 0
112 1 445
112 1 387
112 1 348
112 1 0
112 1 0
112 1 66
112 1 0
113 2 0
113 2 665
113 2 522
113 2 872
113 2 331
113 2 326
113 2 373
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 898
114 2 47
114 2 0
115 2 0
115 2 251
115 2 986
115 2 464
115 2 0
115 2 0
115 2 367
115 2 222
115 2 0
115 2 0
115 2 0
116 2 0
116 2 703
116 2 627
116 2 144
116 2 823
116 2 548
116 2 0
116 2 0
116 2 28
116 2 0
117 2 0
117 2 720
117 2 502
117 2 450
117 2 303
117 2 959
117 2 308
117 2 49
117 2 704
117 2 415
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 313
118 1 903
118 1 409
118 1 860
118 1 236
118 1 0
118 1 0
118 1 0
118 1 536
118 1 626
118 1 0
118 1 0
118 1 0
119 2 0
119 2 109
119 2 853
119 2 972
119 2 316
119 2 978
119 2 0
119 2 0
119 2 904
119 2 499
119 2 0
120 2 0
120 2 296
120 2 0
120 2 0
120 2 414
120 2 740
120 2 505
120 2 0
120 2 0
120 2 0
121 1 0
121 1 142
121 1 460
121 1 320
121 1 0
121 1 0
121 1 0
121 1 638
121 1 305
121 1 0
121 1 0
121 1 0
122 2 0
122 2 271
122 2 827
122 2 156
122 2 834
122 2 760
122 2 579
122 2 829
122 2 295
122 2 845
122 2 0
122 2 0
123 1 0
123 1 145
123 1 917
123 1 60
123 1 6
123 1 912
123 1 104
123 1 461
123 1 346
123 1 0
123 1 0
124 1 0
124 1 364
124 1 743
124 1 723
124 1 210
124 1 433
124 1 491
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 976
125 2 832
125 2 0
125 2 0
125 2 330
125 2 0
126 1 0
126 1 407
126 1 385
126 1 253
126 1 651
126 1 263
126 1 905
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 42
127 1 698
127 1 35
127 1 361
127 1 353
127 1 443
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 240
128 1 196
128 1 0
128 1 0
128 1 0
128 1 811
128 1 317
128 1 0
128 1 0
128 1 0
129 2 0
129 2 670
129 2 914
129 2 123
129 2 73
129 2 297
129 2 890
129 2 858
129 2 0
129 2 0
130 2 0
130 2 32
130 2 46
130 2 382
130 2 90
130 2 146
130 2 0
131 1 0
131 1 744
131 1 625
131 1 981
131 1 507
131 1 649
131 1 0
131 1 0
131 1 0
131 1 412
131 1 0
132 1 0
132 1 384
132 1 238
132 1 859
132 1 924
132 1 0
132 1 0
132 1 0
132 1 165
132 1 68
132 1 0
133 1 0
133 1 15
133 1 681
133 1 116
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 514
134 2 916
134 2 162
134 2 691
134 2 962
134 2 633
134 2 984
134 2 795
134 2 0
134 2 0
135 1 0
135 1 995
135 1 0
136 2 0
136 2 127
136 2 55
136 2 252
136 2 915
136 2 0
137 2 0
137 2 722
137 2 224
137 2 198
137 2 966
137 2 900
137 2 667
137 2 952
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 69
138 1 1000
138 1 0
138 1 0
138 1 0
139 2 0
139 2 982
139 2 953
139 2 357
139 2 306
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 374
140 1 788
140 1 598
140 1 377
140 1 0
140 1 0
140 1 0
140 1 588
140 1 201
140 1 0
141 1 0
141 1 22
141 1 867
141 1 0
141 1 0
141 1 0
141 1 765
141 1 913
141 1 0
141 1 0
141 1 0
142 2 0
142 2 690
142 2 277
142 2 56
142 2 739
142 2 787
142 2 65
142 2 431
142 2 0
142 2 0
143 1 0
143 1 566
143 1 0
143 1 0
143 1 221
143 1 506
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 449
144 1 893
144 1 0
144 1 0
144 1 0
144 1 5
144 1 325
144 1 0
144 1 0
144 1 0
145 2 0
145 2 725
145 2 0
145 2 0
145 2 372
145 2 882
145 2 241
145 2 0
146 2 0
146 2 243
146 2 120
146 2 747
146 2 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 0
147 2 0
147 2 370
147 2 244
147 2 946
147 2 528
147 2 427
147 2 963
147 2 560
147 2 737
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 184
148 1 194
148 1 597
148 1 623
148 1 117
148 1 0
148 1 0
148 1 0
148 1 87
148 1 0
148 1 0
148 1 0
149 2 0
149 2 733
149 2 631
149 2 533
149 2 769
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 643
150 1 0
150 1 0
150 1 556
150 1 979
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 176
151 2 674
151 2 618
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 569
152 1 152
152 1 0
152 1 0
153 1 0
153 1 884
153 1 403
153 1 21
153 1 197
153 1 286
153 1 486
153 1 0
153 1 0
154 2 0
154 2 137
154 2 131
154 2 517
154 2 549
154 2 363
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 362
155 1 639
155 1 961
155 1 0
155 1 0
156 2 0
156 2 451
156 2 378
156 2 585
156 2 0
156 2 0
157 2 0
157 2 155
157 2 267
157 2 0
157 2 0
157 2 112
157 2 0
158 2 0
158 2 249
158 2 268
158 2 687
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 684
159 1 302
159 1 614
159 1 833
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 368
160 1 174
160 1 132
160 1 147
160 1 0
160 1 0
160 1 0
160 1 94
160 1 0
161 2 0
161 2 482
161 2 379
161 2 768
161 2 159
161 2 105
161 2 629
161 2 75
161 2 242
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 416
162 2 227
162 2 878
162 2 206
162 2 519
162 2 121
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 61
163 1 52
163 1 343
163 1 1
163 1 0
163 1 0
163 1 0
163 1 76
163 1 0
163 1 0
164 1 0
164 1 103
164 1 261
164 1 736
164 1 766
164 1 0
164 1 0
164 1 0
164 1 43
164 1 0
165 2 0
165 2 770
165 2 422
165 2 851
165 2 931
165 2 599
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 100
166 2 347
166 2 358
166 2 225
166 2 696
166 2 879
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 72
167 1 901
167 1 671
167 1 386
167 1 0
167 1 0
168 2 0
168 2 333
168 2 892
168 2 375
168 2 836
168 2 3
168 2 0
168 2 0
169 1 0
169 1 256
169 1 215
169 1 444
169 1 26
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 129
170 1 203
170 1 821
170 1 452
170 1 926
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 552
171 2 139
171 2 138
171 2 0
171 2 0
172 1 0
172 1 711
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 567
173 1 16
173 1 388
173 1 774
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 299
174 2 864
174 2 547
174 2 0
174 2 0
175 2 0
175 2 483
175 2 575
175 2 933
175 2 637
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 115
176 2 258
176 2 405
176 2 390
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 713
177 2 702
177 2 315
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 344
178 2 822
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 280
179 1 169
179 1 594
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 20
180 2 143
180 2 278
180 2 589
180 2 889
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 285
181 2 350
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 111
182 1 487
182 1 0
182 1 0
182 1 0
182 1 209
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 312
183 2 658
183 2 239
183 2 62
183 2 337
183 2 935
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 592
184 2 804
184 2 0
184 2 0
184 2 0
184 2 202
184 2 439
184 2 888
184 2 0
184 2 0
185 1 0
185 1 70
185 1 67
185 1 537
185 1 583
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 355
186 2 985
186 2 51
186 2 235
186 2 572
186 2 551
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 228
187 2 584
187 2 371
187 2 0
187 2 0
188 1 0
188 1 262
188 1 500
188 1 762
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 213
189 2 780
189 2 192
189 2 469
189 2 527
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 234
190 2 688
190 2 968
190 2 300
190 2 48
190 2 110
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 896
191 2 620
191 2 231
191 2 0
191 2 0
192 2 0
192 2 729
192 2 987
192 2 0
192 2 0
192 2 0
192 2 260
192 2 0
192 2 0
193 2 0
193 2 886
193 2 958
193 2 179
193 2 421
193 2 19
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 775
194 1 540
194 1 731
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 521
195 2 77
195 2 869
195 2 0
195 2 0
196 2 0
196 2 395
196 2 957
196 2 708
196 2 0
196 2 0
197 1 0
197 1 424
197 1 39
197 1 0
197 1 0
197 1 0
197 1 219
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 956
198 1 474
198 1 0
198 1 0
198 1 0
198 1 270
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 185
199 2 50
199 2 359
199 2 0
199 2 0
199 2 0
199 2 0
200 1 0
200 1 274
200 1 0
200 1 0
201 1 0
201 1 195
201 1 12
201 1 0
201 1 0
202 1 0
202 1 108
202 1 96
202 1 0
202 1 0
203 1 0
203 1 89
203 1 0
204 1 0
204 1 29
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
206 1 0
206 1 2
206 1 0
