total cost: 349841
43 1 0
43 1 0
43 1 0
44 2 0
44 2 784
44 2 276
44 2 86
44 2 0
45 2 0
45 2 45
45 2 809
45 2 930
45 2 771
45 2 492
45 2 977
45 2 396
45 2 685
45 2 0
45 2 0
45 2 0
46 1 0
46 1 336
46 1 369
46 1 854
46 1 0
46 1 0
46 1 679
46 1 753
46 1 838
46 1 0
47 2 0
47 2 817
47 2 751
47 2 157
47 2 199
47 2 861
47 2 0
47 2 0
47 2 0
48 2 0
48 2 394
48 2 991
48 2 329
48 2 78
48 2 365
48 2 0
48 2 0
48 2 612
48 2 47
48 2 0
49 2 0
49 2 518
49 2 497
49 2 610
49 2 894
49 2 25
49 2 726
49 2 758
49 2 0
49 2 0
49 2 0
50 1 0
50 1 611
50 1 980
50 1 289
50 1 675
50 1 0
50 1 0
50 1 0
51 1 0
51 1 435
51 1 686
51 1 160
51 1 0
51 1 0
51 1 200
51 1 0
52 1 0
52 1 178
52 1 80
52 1 494
52 1 287
52 1 0
52 1 0
52 1 0
53 1 0
53 1 576
53 1 0
54 1 0
54 1 41
54 1 417
54 1 918
54 1 0
54 1 0
54 1 0
55 1 0
55 1 699
55 1 996
55 1 870
55 1 0
55 1 0
55 1 561
55 1 166
55 1 434
55 1 0
55 1 0
55 1 0
56 2 0
56 2 340
56 2 756
56 2 134
56 2 175
56 2 376
56 2 601
56 2 140
56 2 515
56 2 0
56 2 0
56 2 0
57 1 0
57 1 646
57 1 334
57 1 938
57 1 755
57 1 0
57 1 0
57 1 876
57 1 0
58 1 0
58 1 392
58 1 366
58 1 0
58 1 0
58 1 550
58 1 0
59 2 0
59 2 989
59 2 233
59 2 794
59 2 874
59 2 0
59 2 0
59 2 181
59 2 937
59 2 211
59 2 761
59 2 0
60 2 0
60 2 275
60 2 410
60 2 973
60 2 118
60 2 0
60 2 0
60 2 74
60 2 0
60 2 0
60 2 0
61 2 0
61 2 136
61 2 877
61 2 881
61 2 309
61 2 0
61 2 0
61 2 0
62 1 0
62 1 568
62 1 779
62 1 0
62 1 0
62 1 0
63 2 0
63 2 673
63 2 887
63 2 341
63 2 936
63 2 656
63 2 581
63 2 630
63 2 0
64 2 0
64 2 511
64 2 777
64 2 663
64 2 425
64 2 79
64 2 586
64 2 0
64 2 0
64 2 0
65 2 0
65 2 943
65 2 941
65 2 413
65 2 214
65 2 0
65 2 0
65 2 398
65 2 311
65 2 835
65 2 0
66 1 0
66 1 321
66 1 655
66 1 0
66 1 0
66 1 694
66 1 438
66 1 0
67 1 0
67 1 748
67 1 509
67 1 27
67 1 480
67 1 0
68 2 0
68 2 186
68 2 81
68 2 628
68 2 172
68 2 595
68 2 587
68 2 0
69 2 0
69 2 150
69 2 419
69 2 621
69 2 944
69 2 669
69 2 857
69 2 0
70 2 0
70 2 193
70 2 426
70 2 0
70 2 0
70 2 352
70 2 223
70 2 0
71 2 0
71 2 430
71 2 764
71 2 997
71 2 800
71 2 778
71 2 0
71 2 0
71 2 95
71 2 490
71 2 0
72 2 0
72 2 310
72 2 891
72 2 730
72 2 0
72 2 0
72 2 183
72 2 471
72 2 847
72 2 812
72 2 0
73 1 0
73 1 411
73 1 574
73 1 582
73 1 875
73 1 122
73 1 983
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 328
74 1 126
74 1 683
74 1 0
74 1 0
74 1 960
74 1 734
74 1 28
74 1 0
75 2 0
75 2 934
75 2 705
75 2 929
75 2 91
75 2 0
75 2 0
75 2 0
76 1 0
76 1 18
76 1 458
76 1 622
76 1 573
76 1 942
76 1 883
76 1 265
76 1 0
76 1 0
76 1 0
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 273
78 2 797
78 2 805
78 2 466
78 2 948
78 2 135
78 2 0
78 2 0
78 2 0
79 1 0
79 1 226
79 1 393
79 1 457
79 1 119
79 1 301
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 177
80 1 701
80 1 34
80 1 339
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 30
81 2 272
81 2 0
81 2 0
81 2 757
81 2 0
82 1 0
82 1 404
82 1 0
83 1 0
83 1 840
83 1 0
84 1 0
84 1 0
85 1 0
85 1 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 1 0
87 1 604
87 1 750
87 1 0
88 1 0
88 1 697
88 1 720
88 1 927
88 1 318
88 1 0
88 1 0
88 1 557
88 1 624
88 1 0
89 1 0
89 1 85
89 1 493
89 1 97
89 1 465
89 1 0
89 1 0
89 1 0
90 2 0
90 2 640
90 2 554
90 2 559
90 2 555
90 2 15
90 2 432
90 2 526
90 2 116
90 2 928
90 2 0
90 2 0
91 2 0
91 2 167
91 2 830
91 2 819
91 2 0
91 2 0
91 2 481
91 2 727
91 2 0
91 2 0
91 2 0
92 1 0
92 1 59
92 1 0
93 2 0
93 2 661
93 2 0
93 2 0
93 2 0
94 2 0
94 2 999
94 2 719
94 2 839
94 2 145
94 2 296
94 2 0
94 2 0
94 2 479
94 2 824
94 2 994
94 2 0
95 2 0
95 2 429
95 2 988
95 2 735
95 2 484
95 2 298
95 2 842
95 2 0
96 1 0
96 1 31
96 1 849
96 1 660
96 1 402
96 1 558
96 1 706
96 1 201
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 282
97 1 571
97 1 672
97 1 406
97 1 0
98 2 0
98 2 516
98 2 848
98 2 342
98 2 0
99 1 0
99 1 173
99 1 0
100 1 0
100 1 662
100 1 619
100 1 895
100 1 0
100 1 0
101 2 0
101 2 746
101 2 986
101 2 635
101 2 98
101 2 0
101 2 0
101 2 330
101 2 24
101 2 0
102 2 0
102 2 247
102 2 908
102 2 728
102 2 498
102 2 0
102 2 0
102 2 496
102 2 127
102 2 626
102 2 0
102 2 0
102 2 0
103 1 0
103 1 782
103 1 862
103 1 596
103 1 467
103 1 82
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 0
105 2 0
105 2 657
105 2 0
105 2 0
105 2 951
105 2 659
105 2 23
105 2 898
105 2 789
105 2 607
105 2 0
105 2 0
106 1 0
106 1 420
106 1 131
106 1 196
106 1 448
106 1 331
106 1 326
106 1 373
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 149
107 2 792
107 2 332
107 2 613
107 2 488
107 2 187
107 2 0
107 2 0
107 2 66
107 2 0
108 2 0
108 2 294
108 2 950
108 2 10
108 2 412
108 2 372
108 2 0
108 2 0
108 2 0
109 2 0
109 2 642
109 2 190
109 2 615
109 2 327
109 2 617
109 2 503
109 2 0
110 1 0
110 1 218
110 1 920
110 1 638
110 1 0
110 1 0
110 1 0
111 2 0
111 2 546
111 2 182
111 2 0
112 2 0
112 2 665
112 2 522
112 2 872
112 2 317
112 2 0
112 2 0
112 2 0
113 1 0
113 1 445
113 1 387
113 1 348
113 1 0
113 1 0
113 1 0
114 1 0
114 1 703
114 1 627
114 1 144
114 1 823
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 251
115 2 773
115 2 464
115 2 0
115 2 0
115 2 245
115 2 53
115 2 505
115 2 0
116 1 0
116 1 414
116 1 740
116 1 0
117 1 0
117 1 536
117 1 1000
117 1 0
118 1 0
118 1 904
118 1 499
118 1 0
118 1 0
119 1 0
119 1 828
119 1 0
119 1 0
119 1 530
119 1 165
119 1 305
119 1 772
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 502
120 1 450
120 1 303
120 1 959
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 712
121 1 653
121 1 0
121 1 0
121 1 367
121 1 222
121 1 0
121 1 0
121 1 0
122 1 0
122 1 109
122 1 853
122 1 825
122 1 0
122 1 0
122 1 221
122 1 112
122 1 0
123 1 0
123 1 142
123 1 634
123 1 972
123 1 316
123 1 978
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 998
124 1 249
124 1 681
124 1 5
124 1 325
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 534
125 1 460
125 1 0
125 1 0
125 1 818
125 1 0
125 1 0
125 1 0
126 1 0
126 1 364
126 1 743
126 1 860
126 1 236
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 385
127 2 832
127 2 976
127 2 0
127 2 0
127 2 202
127 2 104
127 2 461
127 2 0
128 2 0
128 2 42
128 2 698
128 2 35
128 2 253
128 2 760
128 2 834
128 2 381
128 2 0
128 2 0
129 1 0
129 1 407
129 1 827
129 1 156
129 1 548
129 1 0
129 1 0
130 1 0
130 1 271
130 1 123
130 1 651
130 1 263
130 1 905
130 1 890
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 240
131 2 377
131 2 598
131 2 569
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 670
132 1 914
132 1 357
132 1 73
132 1 579
132 1 984
132 1 829
132 1 0
132 1 0
133 2 0
133 2 409
133 2 384
133 2 46
133 2 912
133 2 0
134 1 0
134 1 32
134 1 60
134 1 6
134 1 89
134 1 882
134 1 0
134 1 0
135 1 0
135 1 744
135 1 625
135 1 981
135 1 723
135 1 210
135 1 433
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 514
136 1 916
136 1 962
136 1 162
136 1 633
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 523
137 2 0
137 2 0
137 2 995
137 2 786
137 2 0
137 2 0
137 2 0
138 1 0
138 1 917
138 1 859
138 1 491
138 1 299
138 1 0
138 1 0
139 2 0
139 2 69
139 2 913
139 2 87
139 2 0
139 2 0
139 2 0
140 2 0
140 2 722
140 2 482
140 2 308
140 2 105
140 2 671
140 2 49
140 2 632
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 811
141 2 556
141 2 68
141 2 0
142 1 0
142 1 982
142 1 953
142 1 56
142 1 560
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 374
143 2 788
143 2 884
143 2 0
143 2 0
143 2 0
143 2 765
143 2 0
144 2 0
144 2 320
144 2 893
144 2 597
144 2 517
144 2 286
144 2 486
144 2 915
144 2 552
144 2 252
144 2 55
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 22
145 1 643
145 1 0
145 1 0
145 1 0
145 1 588
145 1 415
145 1 83
145 1 0
145 1 0
146 1 0
146 1 277
146 1 690
146 1 845
146 1 858
146 1 0
146 1 0
147 1 0
147 1 382
147 1 346
147 1 242
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 449
148 1 194
148 1 0
148 1 0
148 1 0
148 1 195
148 1 993
148 1 0
148 1 0
148 1 0
149 1 0
149 1 725
149 1 0
149 1 0
149 1 506
149 1 737
149 1 386
149 1 0
149 1 0
150 2 0
150 2 243
150 2 684
150 2 867
150 2 674
150 2 0
150 2 0
150 2 0
150 2 163
150 2 90
150 2 0
151 1 0
151 1 184
151 1 0
151 1 0
151 1 566
151 1 0
151 1 0
151 1 0
152 2 0
152 2 224
152 2 507
152 2 129
152 2 227
152 2 649
152 2 378
152 2 599
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 733
153 1 636
153 1 244
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 370
154 2 61
154 2 946
154 2 528
154 2 361
154 2 963
154 2 427
154 2 0
154 2 0
155 1 0
155 1 966
155 1 238
155 1 117
155 1 878
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 137
156 2 618
156 2 549
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 198
157 2 623
157 2 347
157 2 358
157 2 696
157 2 519
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 176
158 2 197
158 2 241
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 0
160 2 0
160 2 745
160 2 0
160 2 0
160 2 451
160 2 0
161 1 0
161 1 924
161 1 416
161 1 901
161 1 206
161 1 285
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 268
162 2 21
162 2 363
162 2 892
162 2 139
162 2 138
162 2 375
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 368
163 1 691
163 1 174
163 1 147
163 1 26
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 120
164 2 931
164 2 851
164 2 614
164 2 833
164 2 537
164 2 337
164 2 620
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 267
165 1 687
165 1 110
165 1 260
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 155
166 1 333
166 1 864
166 1 879
166 1 836
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 704
167 1 961
167 1 629
167 1 0
167 1 0
168 2 0
168 2 72
168 2 667
168 2 952
168 2 96
168 2 585
168 2 0
168 2 0
169 2 0
169 2 362
169 2 639
169 2 0
170 1 0
170 1 747
170 1 422
170 1 302
170 1 658
170 1 300
170 1 0
170 1 146
170 1 0
170 1 0
171 1 0
171 1 322
171 1 979
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 103
172 2 631
172 2 769
172 2 533
172 2 637
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 900
173 1 343
173 1 0
173 1 0
174 1 0
174 1 100
174 1 258
174 1 452
174 1 0
174 1 0
174 1 0
174 1 76
174 1 0
174 1 0
175 2 0
175 2 770
175 2 403
175 2 225
175 2 62
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 256
176 2 215
176 2 567
176 2 353
176 2 443
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 379
177 2 768
177 2 1
177 2 0
177 2 0
177 2 0
177 2 43
177 2 0
178 1 0
178 1 711
178 1 739
178 1 787
178 1 0
178 1 0
179 2 0
179 2 297
179 2 795
179 2 65
179 2 0
179 2 0
180 1 0
180 1 483
180 1 821
180 1 926
180 1 405
180 1 121
180 1 0
180 1 0
180 1 0
180 1 295
180 1 0
180 1 0
181 1 0
181 1 159
181 1 575
181 1 0
181 1 0
181 1 0
181 1 209
181 1 547
181 1 0
181 1 0
182 1 0
182 1 115
182 1 592
182 1 933
182 1 0
182 1 0
182 1 0
182 1 713
182 1 431
182 1 0
182 1 0
183 1 0
183 1 52
183 1 804
183 1 0
183 1 0
183 1 0
183 1 344
183 1 0
183 1 0
184 2 0
184 2 228
184 2 594
184 2 584
184 2 371
184 2 0
184 2 0
185 2 0
185 2 20
185 2 261
185 2 388
185 2 766
185 2 315
185 2 702
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 203
186 2 234
186 2 390
186 2 239
186 2 935
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 111
187 2 487
187 2 500
187 2 762
187 2 421
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 312
188 2 70
188 2 48
188 2 583
188 2 731
188 2 231
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 16
189 1 736
189 1 780
189 1 0
189 1 0
189 1 0
189 1 169
189 1 3
189 1 0
189 1 0
190 2 0
190 2 355
190 2 132
190 2 39
190 2 889
190 2 774
190 2 572
190 2 0
190 2 0
191 2 0
191 2 306
191 2 444
191 2 589
191 2 278
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 439
192 1 888
192 1 0
192 1 0
193 2 0
193 2 896
193 2 0
193 2 0
194 2 0
194 2 262
194 2 775
194 2 213
194 2 0
194 2 0
194 2 0
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 521
195 2 551
195 2 395
195 2 235
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 729
196 2 987
196 2 0
196 2 0
196 2 0
196 2 219
196 2 0
196 2 0
197 2 0
197 2 968
197 2 540
197 2 192
197 2 527
197 2 469
197 2 957
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 886
198 2 958
198 2 179
198 2 51
198 2 359
198 2 77
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 280
199 1 75
199 1 0
199 1 0
200 2 0
200 2 688
200 2 474
200 2 985
200 2 50
200 2 0
200 2 270
200 2 869
200 2 0
200 2 0
201 1 0
201 1 143
201 1 424
201 1 0
201 1 152
201 1 0
201 1 0
201 1 0
202 1 0
202 1 956
202 1 67
202 1 0
202 1 0
202 1 0
202 1 19
202 1 708
202 1 0
202 1 0
203 2 0
203 2 185
203 2 274
203 2 0
203 2 0
204 1 0
204 1 130
204 1 12
204 1 0
204 1 0
205 1 0
205 1 108
205 1 0
206 1 0
206 1 33
206 1 0
207 1 0
207 1 29
207 1 0
208 1 0
208 1 13
208 1 0
208 1 0
209 2 0
209 2 2
209 2 0
