total cost: 347508
42 1 545
42 1 0
42 1 0
42 1 0
43 1 0
43 1 837
43 1 909
43 1 971
43 1 965
43 1 0
44 1 0
44 1 949
44 1 906
44 1 679
44 1 0
45 1 0
45 1 650
45 1 80
45 1 311
45 1 0
45 1 0
45 1 0
46 2 0
46 2 612
46 2 212
46 2 516
46 2 0
47 1 0
47 1 45
47 1 809
47 1 930
47 1 771
47 1 492
47 1 977
47 1 396
47 1 0
47 1 0
47 1 148
47 1 0
48 1 0
48 1 336
48 1 369
48 1 0
48 1 0
48 1 435
48 1 686
48 1 160
48 1 0
48 1 0
48 1 0
49 1 0
49 1 817
49 1 751
49 1 0
49 1 0
49 1 255
49 1 455
49 1 724
49 1 0
50 1 0
50 1 518
50 1 497
50 1 610
50 1 894
50 1 25
50 1 726
50 1 758
50 1 0
50 1 0
50 1 0
50 1 0
51 2 0
51 2 266
51 2 943
51 2 310
51 2 275
51 2 973
51 2 0
51 2 0
51 2 352
51 2 200
51 2 0
52 2 0
52 2 611
52 2 647
52 2 289
52 2 937
52 2 211
52 2 0
52 2 0
52 2 0
53 2 0
53 2 980
53 2 86
53 2 135
53 2 675
53 2 0
54 2 0
54 2 199
54 2 157
54 2 485
54 2 290
54 2 648
54 2 861
54 2 0
54 2 0
54 2 0
55 1 0
55 1 41
55 1 417
55 1 779
55 1 0
55 1 0
55 1 0
56 2 0
56 2 699
56 2 996
56 2 870
56 2 272
56 2 0
56 2 0
56 2 550
56 2 0
56 2 0
56 2 0
57 1 0
57 1 340
57 1 188
57 1 0
57 1 0
57 1 398
57 1 95
57 1 0
58 2 0
58 2 989
58 2 233
58 2 134
58 2 175
58 2 0
58 2 0
58 2 248
58 2 136
58 2 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 568
59 2 0
60 1 0
60 1 151
60 1 118
60 1 936
60 1 656
60 1 581
60 1 630
60 1 0
61 2 0
61 2 223
61 2 438
61 2 509
61 2 0
62 1 0
62 1 673
62 1 887
62 1 891
62 1 685
62 1 748
62 1 0
62 1 0
62 1 0
63 2 0
63 2 511
63 2 777
63 2 663
63 2 376
63 2 0
63 2 0
63 2 166
63 2 11
63 2 0
64 2 0
64 2 321
64 2 655
64 2 0
64 2 0
64 2 835
64 2 490
64 2 471
64 2 0
65 2 0
65 2 186
65 2 735
65 2 628
65 2 172
65 2 761
65 2 595
65 2 587
65 2 0
66 1 0
66 1 756
66 1 794
66 1 458
66 1 622
66 1 187
66 1 0
66 1 0
66 1 0
66 1 74
66 1 0
67 2 0
67 2 150
67 2 419
67 2 621
67 2 944
67 2 669
67 2 857
67 2 0
68 2 0
68 2 854
68 2 426
68 2 0
68 2 0
68 2 676
68 2 803
68 2 66
68 2 0
69 1 0
69 1 430
69 1 764
69 1 819
69 1 0
69 1 0
69 1 694
69 1 481
69 1 0
70 1 0
70 1 328
70 1 941
70 1 413
70 1 0
70 1 0
70 1 183
70 1 960
70 1 734
70 1 0
71 1 0
71 1 226
71 1 393
71 1 457
71 1 119
71 1 301
71 1 0
71 1 0
71 1 0
71 1 0
72 2 0
72 2 411
72 2 574
72 2 582
72 2 875
72 2 122
72 2 983
72 2 0
72 2 0
72 2 0
73 2 0
73 2 193
73 2 840
73 2 0
73 2 0
73 2 753
73 2 929
73 2 0
74 2 0
74 2 18
74 2 332
74 2 792
74 2 613
74 2 523
74 2 0
74 2 0
74 2 47
74 2 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 703
75 2 0
75 2 0
75 2 757
75 2 0
76 2 0
76 2 273
76 2 797
76 2 805
76 2 466
76 2 948
76 2 0
77 1 0
77 1 30
77 1 660
77 1 484
77 1 706
77 1 558
77 1 506
77 1 0
77 1 0
78 1 0
78 1 177
78 1 701
78 1 601
78 1 218
78 1 515
78 1 624
78 1 0
78 1 0
78 1 0
78 1 0
79 2 0
79 2 404
79 2 247
79 2 908
79 2 0
79 2 0
79 2 718
79 2 0
79 2 0
79 2 0
80 2 0
80 2 604
80 2 23
80 2 0
81 1 0
81 1 366
81 1 81
81 1 778
81 1 0
81 1 0
81 1 557
81 1 812
81 1 847
81 1 0
82 1 0
82 1 697
82 1 720
82 1 927
82 1 318
82 1 0
82 1 0
82 1 480
82 1 824
82 1 0
82 1 0
82 1 0
83 1 0
83 1 640
83 1 554
83 1 559
83 1 555
83 1 34
83 1 0
83 1 0
83 1 0
83 1 24
83 1 28
83 1 0
84 1 0
84 1 167
84 1 782
84 1 596
84 1 126
84 1 0
84 1 0
84 1 705
84 1 848
84 1 838
84 1 342
84 1 0
85 1 0
85 1 59
85 1 627
85 1 659
85 1 951
85 1 245
85 1 53
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 85
86 2 800
86 2 493
86 2 465
86 2 881
86 2 298
86 2 0
87 2 0
87 2 999
87 2 719
87 2 341
87 2 730
87 2 0
87 2 0
87 2 661
87 2 182
87 2 0
88 2 0
88 2 429
88 2 988
88 2 842
88 2 877
88 2 0
89 2 0
89 2 31
89 2 849
89 2 402
89 2 636
89 2 83
89 2 415
89 2 632
89 2 386
89 2 0
89 2 0
90 1 0
90 1 282
90 1 683
90 1 0
90 1 0
90 1 662
90 1 619
90 1 895
90 1 0
90 1 0
91 2 0
91 2 746
91 2 986
91 2 635
91 2 98
91 2 0
91 2 0
91 2 479
91 2 727
91 2 0
91 2 0
91 2 0
92 1 0
92 1 453
92 1 88
92 1 991
92 1 578
92 1 78
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 874
93 1 828
93 1 0
93 1 0
93 1 97
93 1 82
93 1 0
93 1 0
93 1 0
94 2 0
94 2 365
94 2 173
94 2 414
94 2 789
94 2 750
94 2 607
94 2 0
94 2 0
95 2 0
95 2 420
95 2 998
95 2 665
95 2 15
95 2 432
95 2 140
95 2 526
95 2 339
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 830
96 1 862
96 1 364
96 1 467
96 1 0
96 1 0
96 1 496
96 1 942
96 1 883
96 1 265
96 1 0
96 1 0
96 1 0
97 1 0
97 1 149
97 1 534
97 1 634
97 1 825
97 1 0
97 1 0
97 1 0
97 1 91
97 1 0
98 2 0
98 2 294
98 2 950
98 2 214
98 2 0
98 2 0
98 2 546
98 2 0
99 1 0
99 1 642
99 1 327
99 1 615
99 1 253
99 1 760
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 10
100 2 672
100 2 994
100 2 412
100 2 0
101 2 0
101 2 445
101 2 387
101 2 348
101 2 5
101 2 569
101 2 68
101 2 0
101 2 0
101 2 0
102 1 0
102 1 898
102 1 0
103 2 0
103 2 530
103 2 920
103 2 772
103 2 0
104 1 0
104 1 251
104 1 773
104 1 464
104 1 0
104 1 0
104 1 0
104 1 367
104 1 0
105 2 0
105 2 536
105 2 1000
105 2 0
106 1 0
106 1 904
106 1 322
106 1 499
106 1 0
106 1 0
107 2 0
107 2 571
107 2 6
107 2 912
107 2 104
107 2 461
107 2 346
107 2 0
108 1 0
108 1 712
108 1 653
108 1 448
108 1 598
108 1 326
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 313
109 1 903
109 1 502
109 1 303
109 1 450
109 1 959
109 1 0
109 1 0
109 1 0
109 1 287
109 1 0
109 1 0
109 1 0
110 1 0
110 1 190
110 1 690
110 1 728
110 1 498
110 1 823
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 109
111 1 853
111 1 972
111 1 884
111 1 0
111 1 0
111 1 0
111 1 330
111 1 928
111 1 0
112 1 0
112 1 296
112 1 0
112 1 0
112 1 221
112 1 505
112 1 503
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 144
113 2 827
113 2 123
113 2 156
113 2 834
113 2 651
113 2 617
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 142
114 2 320
114 2 460
114 2 725
114 2 0
114 2 0
114 2 818
114 2 786
114 2 0
114 2 0
114 2 0
115 2 0
115 2 271
115 2 407
115 2 832
115 2 263
115 2 905
115 2 890
115 2 579
115 2 829
115 2 0
115 2 0
116 2 0
116 2 145
116 2 839
116 2 573
116 2 626
116 2 0
116 2 0
116 2 0
117 2 0
117 2 976
117 2 0
117 2 0
117 2 638
117 2 317
117 2 0
117 2 0
117 2 0
118 2 0
118 2 385
118 2 35
118 2 993
118 2 0
118 2 0
118 2 0
119 2 0
119 2 488
119 2 924
119 2 859
119 2 882
119 2 299
119 2 433
119 2 242
119 2 0
119 2 0
120 1 0
120 1 42
120 1 914
120 1 357
120 1 73
120 1 548
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 240
121 2 196
121 2 872
121 2 0
121 2 0
121 2 811
121 2 373
121 2 0
122 2 0
122 2 406
122 2 46
122 2 90
122 2 0
123 1 0
123 1 32
123 1 60
123 1 146
123 1 491
123 1 0
123 1 0
124 2 0
124 2 740
124 2 845
124 2 295
124 2 0
125 1 0
125 1 670
125 1 916
125 1 162
125 1 691
125 1 962
125 1 633
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 409
126 2 743
126 2 860
126 2 723
126 2 236
126 2 382
126 2 0
127 2 0
127 2 69
127 2 913
127 2 87
127 2 0
127 2 0
127 2 0
128 2 0
128 2 744
128 2 625
128 2 981
128 2 507
128 2 649
128 2 378
128 2 599
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 384
129 2 238
129 2 966
129 2 917
129 2 372
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 127
130 2 995
130 2 222
130 2 0
130 2 0
130 2 0
131 1 0
131 1 514
131 1 698
131 1 567
131 1 528
131 1 361
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 588
132 1 201
132 1 0
133 2 0
133 2 305
133 2 556
133 2 0
134 2 0
134 2 681
134 2 978
134 2 325
134 2 0
134 2 0
134 2 0
135 1 0
135 1 722
135 1 224
135 1 198
135 1 117
135 1 0
135 1 0
135 1 0
135 1 165
135 1 0
135 1 0
135 1 0
136 2 0
136 2 982
136 2 953
136 2 306
136 2 589
136 2 278
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 374
137 2 788
137 2 522
137 2 249
137 2 377
137 2 176
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 22
138 1 316
138 1 0
138 1 0
138 1 765
138 1 0
138 1 0
138 1 0
139 1 0
139 1 277
139 1 256
139 1 56
139 1 984
139 1 858
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 381
140 1 795
140 1 0
140 1 0
141 2 0
141 2 202
141 2 0
142 1 0
142 1 566
142 1 0
142 1 0
142 1 195
142 1 737
142 1 0
142 1 0
143 1 0
143 1 449
143 1 893
143 1 747
143 1 597
143 1 517
143 1 286
143 1 486
143 1 915
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 243
144 2 684
144 2 0
144 2 0
144 2 116
144 2 979
144 2 0
144 2 0
144 2 0
145 2 0
145 2 370
145 2 244
145 2 946
145 2 963
145 2 353
145 2 443
145 2 711
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 184
146 2 194
146 2 674
146 2 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 0
147 2 0
147 2 733
147 2 631
147 2 533
147 2 769
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 643
148 1 0
148 1 0
148 1 331
148 1 618
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 137
149 2 131
149 2 867
149 2 197
149 2 139
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 362
150 1 667
150 1 76
150 1 0
150 1 0
151 1 0
151 1 451
151 1 252
151 1 241
151 1 55
151 1 0
151 1 0
152 1 0
152 1 155
152 1 267
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 268
153 1 21
153 1 363
153 1 892
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 416
154 2 227
154 2 878
154 2 206
154 2 519
154 2 121
154 2 0
154 2 0
154 2 0
154 2 0
155 1 0
155 1 368
155 1 174
155 1 132
155 1 147
155 1 0
155 1 0
155 1 0
155 1 112
155 1 0
156 1 0
156 1 120
156 1 623
156 1 347
156 1 358
156 1 225
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 482
157 1 379
157 1 159
157 1 768
157 1 350
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 210
158 2 901
158 2 671
158 2 308
158 2 49
158 2 961
158 2 629
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 704
159 1 639
159 1 0
159 1 0
160 1 0
160 1 333
160 1 552
160 1 375
160 1 836
160 1 585
160 1 0
160 1 0
161 2 0
161 2 72
161 2 105
161 2 427
161 2 739
161 2 787
161 2 889
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 297
162 1 713
162 1 65
162 1 0
162 1 0
163 2 0
163 2 61
163 2 483
163 2 343
163 2 1
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 103
164 2 261
164 2 388
164 2 766
164 2 0
164 2 0
164 2 0
164 2 163
164 2 0
165 2 0
165 2 100
165 2 900
165 2 952
165 2 96
165 2 75
165 2 0
165 2 0
166 1 0
166 1 770
166 1 0
166 1 0
166 1 0
166 1 209
166 1 0
166 1 0
167 2 0
167 2 129
167 2 203
167 2 931
167 2 696
167 2 879
167 2 3
167 2 864
167 2 138
167 2 0
167 2 0
168 1 0
168 1 549
168 1 687
168 1 614
168 1 48
168 1 620
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 560
169 2 344
169 2 822
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 52
170 2 575
170 2 933
170 2 637
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 115
171 2 851
171 2 110
171 2 260
171 2 219
171 2 0
171 2 0
172 2 0
172 2 215
172 2 444
172 2 26
172 2 39
172 2 527
172 2 572
172 2 235
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 280
173 2 547
173 2 231
173 2 0
173 2 0
174 2 0
174 2 228
174 2 594
174 2 551
174 2 395
174 2 888
174 2 0
174 2 0
175 1 0
175 1 403
175 1 302
175 1 658
175 1 239
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 20
176 2 143
176 2 736
176 2 702
176 2 774
176 2 315
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 285
177 2 521
177 2 439
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 452
178 1 405
178 1 390
178 1 62
178 1 337
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 821
179 2 258
179 2 926
179 2 0
179 2 0
179 2 0
179 2 169
179 2 0
180 1 0
180 1 111
180 1 0
180 1 0
180 1 0
180 1 152
180 1 0
181 2 0
181 2 422
181 2 312
181 2 833
181 2 583
181 2 935
181 2 731
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 16
182 1 0
182 1 0
182 1 0
182 1 130
182 1 0
183 2 0
183 2 70
183 2 67
183 2 968
183 2 537
183 2 300
183 2 896
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 592
184 2 804
184 2 0
184 2 0
184 2 0
184 2 108
184 2 0
185 1 0
185 1 487
185 1 886
185 1 500
185 1 762
185 1 0
185 1 0
185 1 0
185 1 43
185 1 0
186 1 0
186 1 234
186 1 956
186 1 775
186 1 0
186 1 0
186 1 0
186 1 431
186 1 77
186 1 0
186 1 0
187 2 0
187 2 729
187 2 987
187 2 421
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 688
188 2 179
188 2 958
188 2 51
188 2 19
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 355
189 2 985
189 2 50
189 2 192
189 2 469
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 424
190 2 780
190 2 213
190 2 0
190 2 0
190 2 0
190 2 371
190 2 0
190 2 0
191 1 0
191 1 185
191 1 474
191 1 0
191 1 0
191 1 0
191 1 869
191 1 957
191 1 0
191 1 0
192 2 0
192 2 540
192 2 262
192 2 0
192 2 0
192 2 0
192 2 584
192 2 12
192 2 0
192 2 0
193 1 0
193 1 359
193 1 708
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 274
194 1 0
194 1 0
195 1 0
195 1 270
195 1 0
195 1 0
196 1 0
196 1 89
196 1 0
197 1 0
197 1 33
197 1 0
198 1 0
198 1 29
198 1 0
199 1 0
199 1 13
199 1 0
199 1 0
200 1 0
200 1 2
200 1 0
