total cost: 336616
76 1 0
76 1 0
76 1 0
77 1 0
77 1 934
77 1 453
77 1 88
77 1 578
77 1 0
77 1 0
77 1 29
77 1 0
78 1 0
78 1 329
78 1 991
78 1 78
78 1 0
78 1 0
78 1 757
78 1 0
79 1 0
79 1 564
79 1 840
79 1 0
80 1 0
80 1 273
80 1 746
80 1 660
80 1 172
80 1 761
80 1 211
80 1 0
81 1 0
81 1 18
81 1 891
81 1 341
81 1 118
81 1 656
81 1 0
81 1 0
81 1 0
82 2 0
82 2 30
82 2 429
82 2 735
82 2 466
82 2 587
82 2 0
83 1 0
83 1 404
83 1 0
83 1 0
83 1 193
83 1 173
83 1 0
84 1 0
84 1 366
84 1 938
84 1 465
84 1 0
84 1 0
84 1 604
84 1 383
84 1 0
85 2 0
85 2 640
85 2 777
85 2 998
85 2 554
85 2 663
85 2 0
85 2 0
85 2 481
85 2 509
85 2 0
86 1 0
86 1 695
86 1 0
87 1 0
87 1 334
87 1 782
87 1 764
87 1 819
87 1 0
87 1 0
87 1 861
87 1 119
87 1 28
87 1 824
87 1 0
88 1 0
88 1 81
88 1 272
88 1 0
88 1 0
88 1 685
88 1 10
88 1 727
88 1 0
88 1 0
88 1 0
89 2 0
89 2 167
89 2 950
89 2 467
89 2 842
89 2 877
89 2 779
89 2 0
90 1 0
90 1 59
90 1 0
91 2 0
91 2 999
91 2 719
91 2 622
91 2 573
91 2 942
91 2 883
91 2 265
91 2 0
91 2 0
91 2 0
92 1 0
92 1 705
92 1 0
93 1 0
93 1 797
93 1 988
93 1 927
93 1 318
93 1 0
93 1 0
93 1 948
93 1 0
94 2 0
94 2 31
94 2 849
94 2 385
94 2 190
94 2 0
95 1 0
95 1 282
95 1 126
95 1 730
95 1 0
95 1 0
95 1 838
95 1 0
96 1 0
96 1 484
96 1 706
96 1 983
96 1 0
97 2 0
97 2 393
97 2 818
97 2 301
97 2 0
98 2 0
98 2 247
98 2 908
98 2 144
98 2 951
98 2 659
98 2 0
98 2 0
98 2 23
98 2 0
99 2 0
99 2 655
99 2 712
99 2 653
99 2 0
99 2 0
99 2 662
99 2 558
99 2 0
100 2 0
100 2 365
100 2 750
100 2 91
100 2 0
100 2 0
100 2 0
101 2 0
101 2 218
101 2 432
101 2 34
101 2 339
101 2 928
101 2 0
102 1 0
102 1 848
102 1 0
103 1 0
103 1 458
103 1 534
103 1 792
103 1 332
103 1 613
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 0
105 2 0
105 2 657
105 2 0
105 2 0
105 2 496
105 2 672
105 2 0
106 2 0
106 2 420
106 2 665
106 2 240
106 2 555
106 2 526
106 2 116
106 2 0
106 2 0
107 2 0
107 2 342
107 2 607
107 2 789
107 2 0
108 2 0
108 2 830
108 2 862
108 2 596
108 2 145
108 2 0
108 2 0
108 2 546
108 2 182
108 2 0
109 1 0
109 1 149
109 1 142
109 1 634
109 1 825
109 1 387
109 1 0
109 1 0
109 1 0
109 1 479
109 1 0
109 1 0
109 1 0
110 1 0
110 1 294
110 1 364
110 1 683
110 1 0
110 1 0
110 1 530
110 1 920
110 1 0
111 2 0
111 2 642
111 2 832
111 2 122
111 2 875
111 2 506
111 2 993
111 2 0
111 2 0
111 2 0
111 2 0
112 2 0
112 2 445
112 2 348
112 2 1000
112 2 913
112 2 0
112 2 0
112 2 0
113 1 0
113 1 898
113 1 0
114 2 0
114 2 805
114 2 720
114 2 346
114 2 461
114 2 46
114 2 104
114 2 0
115 2 0
115 2 214
115 2 571
115 2 406
115 2 82
115 2 0
116 2 0
116 2 703
116 2 627
116 2 414
116 2 245
116 2 823
116 2 503
116 2 0
116 2 0
117 2 0
117 2 251
117 2 502
117 2 0
118 2 0
118 2 536
118 2 222
118 2 0
118 2 0
118 2 0
119 1 0
119 1 904
119 1 624
119 1 812
119 1 0
120 2 0
120 2 313
120 2 903
120 2 0
120 2 0
120 2 367
120 2 127
120 2 626
120 2 0
120 2 0
120 2 0
121 2 0
121 2 109
121 2 853
121 2 972
121 2 978
121 2 316
121 2 0
121 2 0
121 2 330
121 2 0
122 1 0
122 1 296
122 1 0
122 1 0
122 1 994
122 1 412
122 1 0
123 2 0
123 2 271
123 2 827
123 2 498
123 2 73
123 2 548
123 2 617
123 2 381
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 638
124 1 772
124 1 0
124 1 0
124 1 0
125 2 0
125 2 221
125 2 505
125 2 0
126 1 0
126 1 53
126 1 619
126 1 895
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 407
127 1 327
127 1 615
127 1 740
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 523
128 1 995
128 1 0
129 1 0
129 1 488
129 1 320
129 1 0
129 1 0
129 1 202
129 1 0
130 2 0
130 2 42
130 2 698
130 2 35
130 2 253
130 2 651
130 2 834
130 2 0
130 2 0
131 1 0
131 1 32
131 1 839
131 1 6
131 1 89
131 1 0
131 1 0
132 1 0
132 1 187
132 1 725
132 1 0
133 1 0
133 1 670
133 1 277
133 1 728
133 1 156
133 1 0
133 1 0
134 1 0
134 1 409
134 1 743
134 1 860
134 1 236
134 1 723
134 1 146
134 1 433
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 69
135 1 765
135 1 68
135 1 0
135 1 0
136 1 0
136 1 744
136 1 625
136 1 981
136 1 72
136 1 308
136 1 105
136 1 671
136 1 961
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 384
137 2 382
137 2 90
137 2 0
138 2 0
138 2 15
138 2 322
138 2 499
138 2 0
139 2 0
139 2 514
139 2 123
139 2 357
139 2 760
139 2 263
139 2 905
139 2 890
139 2 845
139 2 295
139 2 0
139 2 0
140 1 0
140 1 402
140 1 733
140 1 636
140 1 83
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 917
141 1 60
141 1 912
141 1 0
141 1 0
142 2 0
142 2 811
142 2 317
142 2 0
143 1 0
143 1 588
143 1 415
143 1 201
143 1 0
143 1 0
144 2 0
144 2 448
144 2 196
144 2 131
144 2 522
144 2 872
144 2 331
144 2 326
144 2 373
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 681
145 1 598
145 1 979
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 722
146 1 98
146 1 986
146 1 0
146 1 0
146 1 0
146 1 305
146 1 165
146 1 0
147 2 0
147 2 982
147 2 368
147 2 914
147 2 579
147 2 984
147 2 829
147 2 0
147 2 0
148 2 0
148 2 374
148 2 788
148 2 559
148 2 377
148 2 556
148 2 0
148 2 0
149 1 0
149 1 773
149 1 635
149 1 464
149 1 450
149 1 0
149 1 0
149 1 0
149 1 112
149 1 0
150 1 0
150 1 690
150 1 916
150 1 56
150 1 162
150 1 633
150 1 795
150 1 713
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 22
151 2 325
151 2 566
151 2 0
151 2 0
151 2 786
151 2 0
151 2 0
151 2 0
152 1 0
152 1 449
152 1 460
152 1 893
152 1 597
152 1 549
152 1 286
152 1 486
152 1 915
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 5
153 1 867
153 1 267
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 243
154 2 120
154 2 0
154 2 0
154 2 372
154 2 882
154 2 0
155 1 0
155 1 370
155 1 61
155 1 711
155 1 344
155 1 858
155 1 0
155 1 0
156 1 0
156 1 303
156 1 482
156 1 959
156 1 49
156 1 704
156 1 632
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 184
157 2 194
157 2 747
157 2 674
157 2 517
157 2 552
157 2 252
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 195
158 2 0
159 2 0
159 2 224
159 2 238
159 2 507
159 2 129
159 2 649
159 2 491
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 643
160 1 0
160 1 0
160 1 176
160 1 333
160 1 618
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 569
161 2 87
161 2 55
161 2 0
161 2 0
162 2 0
162 2 884
162 2 403
162 2 21
162 2 197
162 2 139
162 2 260
162 2 219
162 2 892
162 2 0
162 2 0
163 2 0
163 2 137
163 2 249
163 2 268
163 2 0
163 2 0
163 2 0
163 2 33
163 2 0
164 2 0
164 2 198
164 2 966
164 2 859
164 2 924
164 2 241
164 2 599
164 2 3
164 2 836
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 684
165 1 422
165 1 302
165 1 687
165 1 614
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 416
166 1 900
166 1 117
166 1 378
166 1 280
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 210
167 1 667
167 1 242
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 155
168 2 138
168 2 375
168 2 864
168 2 0
168 2 0
169 2 0
169 2 451
169 2 299
169 2 0
170 1 0
170 1 737
170 1 639
170 1 386
170 1 0
170 1 0
171 2 0
171 2 362
171 2 96
171 2 76
171 2 0
172 2 0
172 2 103
172 2 244
172 2 946
172 2 631
172 2 963
172 2 427
172 2 353
172 2 0
172 2 0
173 1 0
173 1 770
173 1 0
173 1 0
173 1 0
173 1 297
173 1 0
173 1 0
174 1 0
174 1 256
174 1 215
174 1 691
174 1 306
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 379
175 1 768
175 1 159
175 1 629
175 1 952
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 953
176 2 174
176 2 355
176 2 769
176 2 533
176 2 228
176 2 350
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 623
177 2 347
177 2 878
177 2 206
177 2 585
177 2 879
177 2 547
177 2 0
177 2 0
178 2 0
178 2 100
178 2 227
178 2 452
178 2 285
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 901
179 2 343
179 2 0
179 2 0
180 1 0
180 1 567
180 1 528
180 1 361
180 1 962
180 1 278
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 443
181 1 739
181 1 787
181 1 65
181 1 431
181 1 0
181 1 0
182 2 0
182 2 209
182 2 75
182 2 0
183 2 0
183 2 483
183 2 821
183 2 258
183 2 926
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 52
184 2 575
184 2 804
184 2 637
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 115
185 1 225
185 1 358
185 1 62
185 1 896
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 20
186 2 132
186 2 444
186 2 147
186 2 26
186 2 889
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 203
187 1 931
187 1 851
187 1 363
187 1 696
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 261
188 2 388
188 2 736
188 2 766
188 2 315
188 2 702
188 2 774
188 2 888
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 111
189 2 487
189 2 933
189 2 1
189 2 213
189 2 594
189 2 551
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 312
190 2 658
190 2 833
190 2 537
190 2 300
190 2 48
190 2 620
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 16
191 2 143
191 2 572
191 2 527
191 2 0
191 2 0
192 2 0
192 2 592
192 2 968
192 2 405
192 2 239
192 2 337
192 2 731
192 2 584
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 519
193 2 121
193 2 270
193 2 231
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 70
194 1 67
194 1 583
194 1 390
194 1 0
194 1 560
194 1 0
194 1 0
195 1 0
195 1 262
195 1 500
195 1 762
195 1 0
195 1 0
195 1 0
195 1 439
195 1 0
195 1 0
196 2 0
196 2 234
196 2 688
196 2 729
196 2 935
196 2 192
196 2 371
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 0
198 1 0
198 1 0
199 2 0
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 589
200 2 39
200 2 359
200 2 235
200 2 957
200 2 869
200 2 0
200 2 0
201 2 0
201 2 886
201 2 780
201 2 987
201 2 421
201 2 0
201 2 0
201 2 0
201 2 110
201 2 0
201 2 0
202 1 0
202 1 775
202 1 540
202 1 469
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 521
203 2 395
203 2 0
203 2 0
204 1 0
204 1 424
204 1 958
204 1 51
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 185
205 1 179
205 1 985
205 1 0
205 1 0
205 1 0
205 1 169
205 1 0
205 1 0
206 1 0
206 1 956
206 1 474
206 1 0
206 1 0
206 1 0
206 1 19
206 1 77
206 1 0
206 1 0
207 1 0
207 1 50
207 1 708
207 1 274
207 1 0
207 1 0
208 1 0
208 1 152
208 1 0
208 1 0
209 1 0
209 1 108
209 1 12
209 1 0
209 1 0
210 1 0
210 1 13
210 1 0
210 1 0
211 1 0
211 1 2
211 1 0
