total cost: 342885
82 1 761
82 1 595
82 1 758
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 610
83 1 894
83 1 25
83 1 582
83 1 726
83 1 83
83 1 0
83 1 0
83 1 0
83 1 0
84 1 0
84 1 709
84 1 757
84 1 0
85 1 0
85 1 930
85 1 764
85 1 126
85 1 214
85 1 0
85 1 0
85 1 960
85 1 0
86 2 0
86 2 564
86 2 695
86 2 657
86 2 173
86 2 848
86 2 0
86 2 0
86 2 0
87 2 0
87 2 273
87 2 797
87 2 805
87 2 466
87 2 587
87 2 0
88 2 0
88 2 18
88 2 341
88 2 891
88 2 118
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 861
89 1 393
89 1 457
89 1 119
89 1 28
89 1 0
89 1 0
89 1 0
90 1 0
90 1 557
90 1 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 675
91 1 779
91 1 0
91 1 0
91 1 0
92 2 0
92 2 973
92 2 936
92 2 0
92 2 0
92 2 0
93 2 0
93 2 85
93 2 97
93 2 842
93 2 881
93 2 298
93 2 0
93 2 0
93 2 0
94 1 0
94 1 640
94 1 420
94 1 665
94 1 554
94 1 624
94 1 904
94 1 812
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 685
95 1 656
95 1 672
95 1 0
95 1 0
95 1 0
96 1 0
96 1 167
96 1 938
96 1 997
96 1 465
96 1 0
97 2 0
97 2 479
97 2 630
97 2 509
97 2 0
98 1 0
98 1 59
98 1 838
98 1 342
98 1 750
98 1 0
99 1 0
99 1 586
99 1 330
99 1 847
99 1 0
99 1 0
99 1 0
100 2 0
100 2 999
100 2 719
100 2 622
100 2 573
100 2 883
100 2 942
100 2 994
100 2 824
100 2 265
100 2 0
100 2 0
100 2 0
100 2 0
101 1 0
101 1 948
101 1 135
101 1 0
101 1 0
101 1 0
102 1 0
102 1 429
102 1 988
102 1 927
102 1 318
102 1 0
102 1 0
102 1 877
102 1 0
103 2 0
103 2 31
103 2 746
103 2 660
103 2 558
103 2 983
103 2 706
103 2 0
104 1 0
104 1 282
104 1 819
104 1 0
104 1 0
104 1 662
104 1 112
104 1 0
105 2 0
105 2 735
105 2 272
105 2 0
105 2 0
105 2 661
105 2 0
106 2 0
106 2 453
106 2 88
106 2 991
106 2 578
106 2 0
106 2 0
106 2 23
106 2 91
106 2 607
106 2 0
107 1 0
107 1 247
107 1 190
107 1 832
107 1 122
107 1 905
107 1 890
107 1 0
107 1 0
107 1 0
107 1 0
108 1 0
108 1 655
108 1 712
108 1 0
108 1 0
108 1 621
108 1 53
108 1 0
108 1 0
108 1 0
109 1 0
109 1 365
109 1 71
109 1 898
109 1 0
109 1 0
109 1 0
110 1 0
110 1 782
110 1 830
110 1 0
110 1 0
110 1 951
110 1 659
110 1 789
110 1 0
111 2 0
111 2 458
111 2 534
111 2 792
111 2 613
111 2 488
111 2 187
111 2 0
111 2 0
111 2 311
111 2 0
111 2 0
111 2 0
112 1 0
112 1 149
112 1 332
112 1 142
112 1 320
112 1 0
112 1 0
112 1 0
112 1 496
112 1 0
113 1 0
113 1 294
113 1 950
113 1 467
113 1 346
113 1 461
113 1 90
113 1 0
113 1 0
114 2 0
114 2 78
114 2 627
114 2 546
114 2 182
114 2 0
115 2 0
115 2 445
115 2 920
115 2 638
115 2 772
115 2 0
115 2 0
115 2 0
116 1 0
116 1 10
116 1 727
116 1 0
116 1 0
116 1 0
117 1 0
117 1 703
117 1 144
117 1 908
117 1 245
117 1 823
117 1 503
117 1 0
117 1 0
118 1 0
118 1 251
118 1 720
118 1 0
119 2 0
119 2 530
119 2 165
119 2 0
120 1 0
120 1 414
120 1 505
120 1 0
121 2 0
121 2 536
121 2 0
122 1 0
122 1 571
122 1 406
122 1 202
122 1 0
122 1 0
122 1 0
123 1 0
123 1 683
123 1 0
123 1 0
123 1 367
123 1 301
123 1 626
123 1 0
123 1 0
123 1 0
124 2 0
124 2 730
124 2 862
124 2 0
124 2 0
124 2 287
124 2 0
124 2 0
124 2 0
125 1 0
125 1 313
125 1 903
125 1 0
125 1 0
125 1 221
125 1 0
126 2 0
126 2 109
126 2 853
126 2 387
126 2 825
126 2 0
126 2 0
126 2 82
126 2 0
127 1 0
127 1 596
127 1 409
127 1 46
127 1 104
127 1 0
127 1 0
128 2 0
128 2 998
128 2 559
128 2 555
128 2 34
128 2 432
128 2 339
128 2 928
128 2 0
128 2 0
129 1 0
129 1 502
129 1 986
129 1 98
129 1 0
129 1 0
129 1 0
129 1 818
129 1 0
129 1 0
129 1 0
130 2 0
130 2 849
130 2 670
130 2 385
130 2 875
130 2 506
130 2 993
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 364
131 2 384
131 2 860
131 2 236
131 2 382
131 2 0
132 2 0
132 2 407
132 2 827
132 2 498
132 2 548
132 2 381
132 2 617
132 2 0
132 2 0
133 1 0
133 1 296
133 1 0
133 1 0
133 1 523
133 1 348
133 1 1000
133 1 913
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 634
134 1 972
134 1 978
134 1 316
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 42
135 2 615
135 2 327
135 2 619
135 2 895
135 2 0
136 2 0
136 2 271
136 2 728
136 2 156
136 2 73
136 2 740
136 2 0
136 2 0
136 2 0
137 2 0
137 2 240
137 2 15
137 2 526
137 2 116
137 2 0
138 2 0
138 2 653
138 2 448
138 2 196
138 2 872
138 2 377
138 2 0
138 2 0
138 2 69
138 2 68
138 2 0
139 1 0
139 1 744
139 1 145
139 1 839
139 1 60
139 1 6
139 1 89
139 1 0
139 1 0
140 1 0
140 1 32
140 1 917
140 1 912
140 1 0
141 2 0
141 2 514
141 2 914
141 2 123
141 2 834
141 2 651
141 2 760
141 2 0
141 2 0
142 1 0
142 1 402
142 1 636
142 1 733
142 1 464
142 1 415
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 995
143 2 786
143 2 0
143 2 0
143 2 0
144 1 0
144 1 127
144 1 372
144 1 0
144 1 0
144 1 0
145 2 0
145 2 811
145 2 373
145 2 317
145 2 0
145 2 0
145 2 0
146 2 0
146 2 681
146 2 598
146 2 326
146 2 331
146 2 556
146 2 979
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 722
147 2 773
147 2 370
147 2 635
147 2 632
147 2 737
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 765
148 1 0
149 1 0
149 1 982
149 1 368
149 1 357
149 1 0
149 1 0
149 1 0
149 1 588
149 1 201
149 1 0
150 2 0
150 2 374
150 2 788
150 2 522
150 2 249
150 2 499
150 2 322
150 2 305
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 743
151 2 723
151 2 146
151 2 433
151 2 242
151 2 0
151 2 0
152 1 0
152 1 22
152 1 325
152 1 176
152 1 5
152 1 155
152 1 0
152 1 0
153 2 0
153 2 277
153 2 690
153 2 253
153 2 263
153 2 845
153 2 295
153 2 829
153 2 0
153 2 0
154 2 0
154 2 222
154 2 0
154 2 0
154 2 412
154 2 0
155 2 0
155 2 449
155 2 460
155 2 725
155 2 0
155 2 0
155 2 195
155 2 0
156 1 0
156 1 698
156 1 916
156 1 56
156 1 162
156 1 633
156 1 984
156 1 579
156 1 0
156 1 0
157 1 0
157 1 243
157 1 884
157 1 867
157 1 0
157 1 0
157 1 0
157 1 108
157 1 0
158 1 0
158 1 625
158 1 224
158 1 981
158 1 507
158 1 649
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 303
159 2 482
159 2 72
159 2 308
159 2 105
159 2 961
159 2 0
159 2 0
160 1 0
160 1 184
160 1 893
160 1 747
160 1 674
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 566
161 1 0
161 1 0
161 1 0
162 2 0
162 2 643
162 2 0
162 2 0
162 2 450
162 2 959
162 2 49
162 2 704
162 2 386
162 2 0
162 2 0
163 1 0
163 1 0
164 1 0
164 1 0
165 2 0
165 2 745
165 2 0
165 2 0
165 2 569
165 2 0
166 2 0
166 2 137
166 2 131
166 2 268
166 2 0
166 2 0
166 2 0
166 2 87
166 2 0
167 2 0
167 2 238
167 2 198
167 2 966
167 2 859
167 2 882
167 2 299
167 2 491
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 924
168 1 597
168 1 549
168 1 517
168 1 486
168 1 915
168 1 552
168 1 252
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 35
169 2 244
169 2 567
169 2 528
169 2 361
169 2 858
169 2 560
169 2 0
169 2 0
170 1 0
170 1 618
170 1 0
170 1 0
170 1 451
170 1 241
170 1 55
170 1 0
170 1 0
171 2 0
171 2 684
171 2 120
171 2 286
171 2 623
171 2 378
171 2 280
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 416
172 1 129
172 1 901
172 1 667
172 1 96
172 1 76
172 1 75
172 1 0
172 1 0
173 1 0
173 1 194
173 1 347
173 1 115
173 1 117
173 1 878
173 1 206
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 267
174 2 197
174 2 0
174 2 0
175 2 0
175 2 210
175 2 900
175 2 169
175 2 585
175 2 836
175 2 0
175 2 0
176 2 0
176 2 333
176 2 0
177 2 0
177 2 61
177 2 631
177 2 946
177 2 353
177 2 443
177 2 427
177 2 0
177 2 0
178 1 0
178 1 103
178 1 215
178 1 256
178 1 962
178 1 739
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 100
179 2 227
179 2 452
179 2 285
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 770
180 2 422
180 2 21
180 2 139
180 2 260
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 362
181 2 639
181 2 0
182 1 0
182 1 671
182 1 209
182 1 0
182 1 0
183 1 0
183 1 953
183 1 20
183 1 691
183 1 306
183 1 0
183 1 0
183 1 0
183 1 33
183 1 0
184 1 0
184 1 483
184 1 52
184 1 768
184 1 159
184 1 629
184 1 952
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 379
185 2 343
185 2 0
185 2 0
186 2 0
186 2 711
186 2 344
186 2 0
187 2 0
187 2 403
187 2 851
187 2 931
187 2 363
187 2 892
187 2 138
187 2 110
187 2 0
187 2 0
188 1 0
188 1 203
188 1 225
188 1 358
188 1 696
188 1 519
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 261
189 2 769
189 2 533
189 2 963
189 2 278
189 2 787
189 2 65
189 2 431
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 228
190 2 350
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 599
191 1 879
191 1 3
191 1 547
191 1 0
191 1 0
192 2 0
192 2 821
192 2 258
192 2 926
192 2 0
192 2 0
192 2 0
192 2 864
192 2 375
192 2 0
192 2 0
193 2 0
193 2 111
193 2 62
193 2 405
193 2 239
193 2 620
193 2 0
193 2 0
194 2 0
194 2 312
194 2 302
194 2 833
194 2 658
194 2 537
194 2 300
194 2 13
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 16
195 1 388
195 1 736
195 1 766
195 1 888
195 1 0
195 1 0
195 1 0
195 1 0
196 1 0
196 1 592
196 1 575
196 1 0
196 1 0
196 1 0
196 1 795
196 1 0
196 1 0
197 1 0
197 1 174
197 1 132
197 1 444
197 1 147
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 70
198 2 67
198 2 48
198 2 731
198 2 0
198 2 0
199 1 0
199 1 355
199 1 589
199 1 26
199 1 889
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 687
200 2 614
200 2 896
200 2 231
200 2 0
200 2 0
201 1 0
201 1 121
201 1 270
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 713
202 1 774
202 1 315
202 1 0
202 1 0
203 1 0
203 1 262
203 1 0
203 1 0
203 1 0
203 1 439
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 1
204 1 0
204 1 0
204 1 0
204 1 297
204 1 702
204 1 0
204 1 0
205 1 0
205 1 804
205 1 0
205 1 0
205 1 0
205 1 219
205 1 0
205 1 0
206 1 0
206 1 637
206 1 886
206 1 500
206 1 469
206 1 19
206 1 0
206 1 0
207 2 0
207 2 487
207 2 933
207 2 775
207 2 421
207 2 0
207 2 0
207 2 0
207 2 594
207 2 0
207 2 0
208 1 0
208 1 234
208 1 688
208 1 968
208 1 390
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 729
209 2 424
209 2 935
209 2 583
209 2 337
209 2 0
209 2 0
209 2 0
209 2 0
210 2 0
210 2 213
210 2 822
210 2 0
210 2 0
210 2 0
210 2 0
211 2 0
211 2 143
211 2 572
211 2 527
211 2 235
211 2 869
211 2 0
211 2 0
212 2 0
212 2 584
212 2 371
212 2 551
212 2 395
212 2 0
212 2 0
212 2 0
212 2 0
213 2 0
213 2 185
213 2 958
213 2 987
213 2 762
213 2 192
213 2 521
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 956
214 2 474
214 2 179
214 2 51
214 2 957
214 2 274
214 2 0
214 2 0
214 2 0
214 2 0
215 2 0
215 2 780
215 2 39
215 2 50
215 2 359
215 2 77
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 985
216 1 540
216 1 0
216 1 708
216 1 0
216 1 0
217 1 0
217 1 152
217 1 0
217 1 0
218 1 0
218 1 12
218 1 0
218 1 0
