total cost: 346448
72 1 34
72 1 0
72 1 0
72 1 0
72 1 0
73 1 0
73 1 430
73 1 764
73 1 997
73 1 800
73 1 778
73 1 0
73 1 0
73 1 95
73 1 668
73 1 0
74 1 0
74 1 328
74 1 413
74 1 0
74 1 0
74 1 183
74 1 457
74 1 119
74 1 994
74 1 883
74 1 0
74 1 0
75 2 0
75 2 226
75 2 496
75 2 824
75 2 0
75 2 0
75 2 0
76 2 0
76 2 411
76 2 574
76 2 419
76 2 190
76 2 621
76 2 0
76 2 0
76 2 74
76 2 0
76 2 0
76 2 0
77 2 0
77 2 960
77 2 536
77 2 0
78 2 0
78 2 757
78 2 812
78 2 624
78 2 0
79 1 0
79 1 38
79 1 904
79 1 311
79 1 0
80 2 0
80 2 18
80 2 458
80 2 622
80 2 573
80 2 187
80 2 626
80 2 0
80 2 0
80 2 27
80 2 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 30
82 1 805
82 1 0
82 1 0
82 1 803
82 1 0
82 1 0
82 1 11
82 1 0
83 2 0
83 2 404
83 2 247
83 2 908
83 2 0
83 2 0
83 2 861
83 2 818
83 2 301
83 2 0
84 2 0
84 2 366
84 2 272
84 2 0
84 2 0
84 2 557
84 2 847
84 2 339
84 2 0
85 1 0
85 1 697
85 1 797
85 1 429
85 1 582
85 1 875
85 1 122
85 1 983
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 85
86 2 493
86 2 97
86 2 465
86 2 881
86 2 309
86 2 0
86 2 0
86 2 0
87 2 0
87 2 640
87 2 559
87 2 712
87 2 653
87 2 448
87 2 331
87 2 0
87 2 0
87 2 0
87 2 24
87 2 0
88 1 0
88 1 167
88 1 830
88 1 0
88 1 0
88 1 481
88 1 479
88 1 0
88 1 0
88 1 0
89 2 0
89 2 999
89 2 730
89 2 819
89 2 126
89 2 0
89 2 0
89 2 877
89 2 298
89 2 0
90 1 0
90 1 282
90 1 891
90 1 0
90 1 0
90 1 661
90 1 0
90 1 0
90 1 0
91 2 0
91 2 31
91 2 849
91 2 660
91 2 402
91 2 558
91 2 706
91 2 83
91 2 415
91 2 0
91 2 0
92 1 0
92 1 341
92 1 719
92 1 332
92 1 613
92 1 523
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 59
93 2 627
93 2 365
93 2 0
93 2 0
93 2 330
93 2 0
94 1 0
94 1 484
94 1 318
94 1 0
94 1 0
94 1 662
94 1 619
94 1 895
94 1 0
94 1 0
95 1 0
95 1 746
95 1 927
95 1 842
95 1 0
96 1 0
96 1 874
96 1 828
96 1 555
96 1 0
96 1 0
96 1 94
96 1 0
97 2 0
97 2 991
97 2 578
97 2 407
97 2 951
97 2 659
97 2 173
97 2 848
97 2 750
97 2 789
97 2 0
97 2 0
98 2 0
98 2 782
98 2 862
98 2 596
98 2 467
98 2 82
98 2 0
98 2 0
98 2 28
98 2 0
99 1 0
99 1 149
99 1 792
99 1 320
99 1 460
99 1 0
99 1 0
99 1 0
99 1 546
99 1 607
99 1 0
100 1 0
100 1 294
100 1 950
100 1 683
100 1 0
100 1 0
100 1 367
100 1 942
100 1 0
100 1 0
100 1 0
101 1 0
101 1 642
101 1 144
101 1 823
101 1 548
101 1 617
101 1 503
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 393
102 2 387
102 2 348
102 2 1000
102 2 69
102 2 0
102 2 0
102 2 0
103 1 0
103 1 78
103 1 414
103 1 245
103 1 53
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 218
104 2 432
104 2 140
104 2 526
104 2 928
104 2 0
104 2 0
105 2 0
105 2 445
105 2 920
105 2 772
105 2 317
105 2 0
106 1 0
106 1 665
106 1 554
106 1 522
106 1 116
106 1 811
106 1 373
106 1 0
106 1 0
107 2 0
107 2 10
107 2 727
107 2 0
107 2 0
107 2 0
108 1 0
108 1 898
108 1 505
108 1 0
108 1 0
109 1 0
109 1 214
109 1 0
109 1 0
109 1 530
109 1 638
109 1 0
110 1 0
110 1 251
110 1 988
110 1 0
110 1 0
110 1 571
110 1 406
110 1 0
110 1 0
110 1 0
111 1 0
111 1 720
111 1 986
111 1 635
111 1 98
111 1 0
111 1 0
111 1 0
111 1 182
111 1 0
112 2 0
112 2 313
112 2 903
112 2 773
112 2 0
112 2 0
112 2 221
112 2 112
112 2 0
113 2 0
113 2 109
113 2 853
113 2 825
113 2 0
113 2 0
113 2 66
113 2 47
113 2 0
114 1 0
114 1 142
114 1 634
114 1 972
114 1 316
114 1 978
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 534
115 2 449
115 2 924
115 2 0
115 2 0
115 2 165
115 2 913
115 2 87
115 2 0
115 2 0
115 2 0
116 2 0
116 2 502
116 2 409
116 2 860
116 2 236
116 2 723
116 2 461
116 2 104
116 2 46
116 2 90
116 2 0
116 2 0
117 2 0
117 2 998
117 2 249
117 2 872
117 2 326
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 364
118 1 743
118 1 912
118 1 0
118 1 0
119 2 0
119 2 703
119 2 827
119 2 728
119 2 0
119 2 0
119 2 202
119 2 412
119 2 0
120 1 0
120 1 488
120 1 725
120 1 0
121 1 0
121 1 42
121 1 615
121 1 327
121 1 498
121 1 740
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 385
122 2 832
122 2 976
122 2 0
122 2 0
122 2 43
122 2 0
123 1 0
123 1 744
123 1 625
123 1 981
123 1 507
123 1 649
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 670
124 2 698
124 2 35
124 2 253
124 2 760
124 2 834
124 2 381
124 2 0
124 2 0
125 2 0
125 2 384
125 2 238
125 2 966
125 2 859
125 2 6
125 2 433
125 2 491
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 296
126 2 0
126 2 0
126 2 127
126 2 995
126 2 786
126 2 0
126 2 0
126 2 0
127 1 0
127 1 514
127 1 123
127 1 357
127 1 156
127 1 651
127 1 263
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 271
128 1 73
128 1 579
128 1 984
128 1 829
128 1 295
128 1 0
128 1 0
129 1 0
129 1 839
129 1 198
129 1 416
129 1 60
129 1 882
129 1 0
129 1 0
129 1 0
129 1 0
130 2 0
130 2 240
130 2 196
130 2 598
130 2 569
130 2 765
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 145
131 2 917
131 2 210
131 2 667
131 2 242
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 982
132 2 953
132 2 162
132 2 691
132 2 962
132 2 633
132 2 560
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 722
133 2 464
133 2 636
133 2 632
133 2 711
133 2 737
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 374
134 1 788
134 1 137
134 1 681
134 1 377
134 1 0
134 1 0
134 1 0
134 1 222
134 1 0
134 1 0
134 1 0
135 2 0
135 2 22
135 2 867
135 2 566
135 2 0
135 2 0
135 2 382
135 2 346
135 2 146
135 2 0
136 1 0
136 1 690
136 1 916
136 1 56
136 1 890
136 1 905
136 1 993
136 1 0
136 1 0
137 2 0
137 2 277
137 2 914
137 2 306
137 2 589
137 2 278
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 450
138 2 303
138 2 308
138 2 105
138 2 961
138 2 629
138 2 75
138 2 0
138 2 0
139 1 0
139 1 32
139 1 900
139 1 299
139 1 378
139 1 585
139 1 0
139 1 0
140 1 0
140 1 15
140 1 5
140 1 325
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 243
141 1 684
141 1 884
141 1 0
141 1 0
141 1 0
141 1 506
141 1 845
141 1 858
141 1 0
141 1 0
142 2 0
142 2 370
142 2 244
142 2 946
142 2 528
142 2 361
142 2 963
142 2 739
142 2 787
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 556
143 2 499
143 2 0
144 1 0
144 1 184
144 1 893
144 1 747
144 1 597
144 1 0
144 1 0
144 1 0
144 1 372
144 1 915
144 1 55
144 1 0
144 1 0
145 1 0
145 1 224
145 1 129
145 1 227
145 1 452
145 1 0
145 1 0
145 1 0
145 1 305
145 1 0
145 1 0
145 1 0
146 1 0
146 1 733
146 1 61
146 1 631
146 1 533
146 1 0
146 1 0
146 1 0
146 1 68
146 1 0
146 1 0
146 1 0
147 1 0
147 1 643
147 1 0
147 1 0
147 1 176
147 1 618
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 131
148 1 674
148 1 517
148 1 549
148 1 286
148 1 0
148 1 451
148 1 0
148 1 0
148 1 0
149 2 0
149 2 268
149 2 21
149 2 363
149 2 892
149 2 139
149 2 138
149 2 375
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 368
150 2 174
150 2 132
150 2 769
150 2 388
150 2 702
150 2 774
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 120
151 2 194
151 2 347
151 2 878
151 2 117
151 2 206
151 2 879
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 482
152 1 379
152 1 768
152 1 159
152 1 671
152 1 49
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 267
153 1 197
153 1 486
153 1 599
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 155
154 2 333
154 2 552
154 2 252
154 2 241
154 2 0
154 2 0
155 1 0
155 1 72
155 1 901
155 1 959
155 1 704
155 1 639
155 1 386
155 1 0
155 1 0
156 2 0
156 2 362
156 2 169
156 2 76
156 2 0
156 2 0
157 2 0
157 2 103
157 2 261
157 2 16
157 2 736
157 2 766
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 100
158 1 623
158 1 225
158 1 926
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 770
159 1 422
159 1 0
159 1 0
159 1 0
159 1 979
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 322
160 1 0
160 1 0
161 1 0
161 1 256
161 1 215
161 1 567
161 1 353
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 297
162 1 65
162 1 889
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 443
163 2 350
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 483
164 2 343
164 2 575
164 2 0
164 2 0
164 2 0
164 2 195
164 2 0
165 2 0
165 2 115
165 2 821
165 2 258
165 2 62
165 2 696
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 52
166 1 1
166 1 933
166 1 0
166 1 0
166 1 0
166 1 713
166 1 431
166 1 0
166 1 0
167 1 0
167 1 344
167 1 315
167 1 572
167 1 235
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 228
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 952
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 403
170 1 931
170 1 851
170 1 358
170 1 519
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 427
171 2 822
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 20
172 2 39
172 2 985
172 2 51
172 2 19
172 2 527
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 203
173 1 405
173 1 239
173 1 390
173 1 0
173 1 0
173 1 0
173 1 96
173 1 0
173 1 0
174 2 0
174 2 285
174 2 121
174 2 836
174 2 3
174 2 864
174 2 110
174 2 0
174 2 0
175 1 0
175 1 111
175 1 487
175 1 0
175 1 0
175 1 0
175 1 795
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 312
176 2 302
176 2 833
176 2 658
176 2 537
176 2 337
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 592
177 1 0
177 1 0
177 1 0
177 1 280
177 1 594
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 70
178 2 67
178 2 968
178 2 300
178 2 48
178 2 614
178 2 0
178 2 0
179 1 0
179 1 355
179 1 444
179 1 147
179 1 26
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 687
180 1 896
180 1 620
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 547
181 1 584
181 1 371
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 439
182 2 888
182 2 551
182 2 395
182 2 0
182 2 0
183 1 0
183 1 262
183 1 0
183 1 0
183 1 0
183 1 260
183 1 231
183 1 0
183 1 0
184 2 0
184 2 804
184 2 886
184 2 637
184 2 0
184 2 0
184 2 0
184 2 219
184 2 0
184 2 0
185 1 0
185 1 234
185 1 956
185 1 775
185 1 0
185 1 0
185 1 0
185 1 209
185 1 0
185 1 0
186 1 0
186 1 729
186 1 424
186 1 0
186 1 0
186 1 0
186 1 152
186 1 0
187 1 0
187 1 688
187 1 987
187 1 958
187 1 0
187 1 521
187 1 0
187 1 0
188 2 0
188 2 500
188 2 185
188 2 780
188 2 213
188 2 935
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 143
189 1 474
189 1 179
189 1 0
189 1 731
189 1 708
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 583
190 1 762
190 1 192
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 421
191 1 50
191 1 469
191 1 0
191 1 0
192 2 0
192 2 540
192 2 359
192 2 77
192 2 957
192 2 869
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 274
193 1 0
193 1 0
194 1 0
194 1 270
194 1 0
194 1 0
195 1 0
195 1 108
195 1 12
195 1 0
195 1 0
196 1 0
196 1 89
196 1 0
197 1 0
197 1 33
197 1 0
198 1 0
198 1 29
198 1 0
199 2 0
199 2 13
199 2 0
199 2 0
200 1 0
200 1 2
200 1 0
