total cost: 345420
73 1 81
73 1 211
73 1 595
73 1 587
73 1 0
74 2 0
74 2 18
74 2 458
74 2 622
74 2 573
74 2 942
74 2 0
74 2 0
74 2 11
74 2 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 960
75 2 536
75 2 0
76 1 0
76 1 30
76 1 805
76 1 466
76 1 484
76 1 948
76 1 135
76 1 0
76 1 0
76 1 0
77 2 0
77 2 425
77 2 376
77 2 601
77 2 218
77 2 515
77 2 624
77 2 0
77 2 0
77 2 0
78 1 0
78 1 80
78 1 904
78 1 812
78 1 287
78 1 0
78 1 0
78 1 0
79 1 0
79 1 861
79 1 393
79 1 523
79 1 995
79 1 0
80 2 0
80 2 701
80 2 34
80 2 432
80 2 339
80 2 928
80 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 366
82 1 877
82 1 0
83 2 0
83 2 640
83 2 554
83 2 559
83 2 555
83 2 15
83 2 140
83 2 586
83 2 847
83 2 0
83 2 0
83 2 0
83 2 0
84 1 0
84 1 705
84 1 848
84 1 750
84 1 607
84 1 0
85 1 0
85 1 167
85 1 830
85 1 0
85 1 0
85 1 604
85 1 383
85 1 0
86 1 0
86 1 59
86 1 627
86 1 659
86 1 951
86 1 0
86 1 0
86 1 479
86 1 0
87 2 0
87 2 457
87 2 818
87 2 127
87 2 626
87 2 0
87 2 0
87 2 0
88 1 0
88 1 999
88 1 891
88 1 730
88 1 819
88 1 0
88 1 0
88 1 661
88 1 0
88 1 0
88 1 0
89 1 0
89 1 282
89 1 413
89 1 683
89 1 0
89 1 0
89 1 557
89 1 0
90 2 0
90 2 341
90 2 719
90 2 839
90 2 145
90 2 0
90 2 0
90 2 330
90 2 0
91 1 0
91 1 764
91 1 596
91 1 126
91 1 0
91 1 0
91 1 79
91 1 526
91 1 0
92 1 0
92 1 31
92 1 25
92 1 660
92 1 582
92 1 726
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 746
93 2 988
93 2 927
93 2 318
93 2 0
93 2 0
93 2 662
93 2 558
93 2 983
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 130
94 2 66
94 2 0
95 2 0
95 2 453
95 2 88
95 2 991
95 2 578
95 2 78
95 2 0
95 2 0
95 2 23
95 2 91
95 2 789
95 2 0
96 2 0
96 2 874
96 2 828
96 2 0
96 2 0
96 2 365
96 2 898
96 2 182
96 2 0
97 2 0
97 2 782
97 2 862
97 2 296
97 2 0
97 2 0
97 2 173
97 2 221
97 2 47
97 2 0
98 2 0
98 2 149
98 2 792
98 2 332
98 2 613
98 2 488
98 2 0
98 2 0
98 2 546
98 2 0
99 1 0
99 1 420
99 1 131
99 1 196
99 1 448
99 1 331
99 1 326
99 1 373
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 294
100 2 950
100 2 467
100 2 82
100 2 727
100 2 265
100 2 883
100 2 994
100 2 0
100 2 0
101 1 0
101 1 642
101 1 190
101 1 615
101 1 327
101 1 619
101 1 53
101 1 503
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 445
102 2 387
102 2 348
102 2 1000
102 2 69
102 2 0
102 2 0
102 2 0
103 1 0
103 1 665
103 1 522
103 1 872
103 1 116
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 214
104 1 571
104 1 672
104 1 406
104 1 104
104 1 461
104 1 0
104 1 0
105 2 0
105 2 703
105 2 827
105 2 156
105 2 823
105 2 548
105 2 617
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 251
106 2 720
106 2 588
106 2 201
106 2 415
106 2 83
106 2 0
106 2 0
107 1 0
107 1 245
107 1 144
107 1 414
107 1 740
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 712
108 2 653
108 2 598
108 2 772
108 2 0
108 2 0
108 2 28
108 2 0
109 2 0
109 2 313
109 2 903
109 2 98
109 2 635
109 2 0
109 2 0
109 2 10
109 2 824
109 2 412
109 2 0
110 1 0
110 1 109
110 1 853
110 1 825
110 1 0
110 1 0
110 1 71
110 1 706
110 1 506
110 1 0
110 1 0
111 2 0
111 2 142
111 2 634
111 2 972
111 2 316
111 2 978
111 2 325
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 534
112 1 460
112 1 0
112 1 0
112 1 530
112 1 920
112 1 317
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 502
113 2 986
113 2 0
113 2 0
113 2 638
113 2 556
113 2 305
113 2 0
114 2 0
114 2 998
114 2 249
114 2 377
114 2 0
114 2 0
114 2 367
114 2 786
114 2 0
114 2 0
114 2 0
115 1 0
115 1 849
115 1 670
115 1 832
115 1 976
115 1 0
115 1 0
115 1 202
115 1 46
115 1 90
115 1 0
115 1 0
116 1 0
116 1 364
116 1 743
116 1 860
116 1 723
116 1 236
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 407
117 2 385
117 2 253
117 2 760
117 2 834
117 2 895
117 2 0
117 2 0
118 2 0
118 2 42
118 2 698
118 2 35
118 2 122
118 2 875
118 2 263
118 2 905
118 2 890
118 2 579
118 2 0
118 2 0
119 1 0
119 1 271
119 1 123
119 1 651
119 1 381
119 1 505
119 1 0
119 1 0
120 2 0
120 2 240
120 2 681
120 2 5
120 2 267
120 2 0
120 2 0
120 2 0
120 2 0
121 1 0
121 1 409
121 1 384
121 1 303
121 1 0
121 1 0
121 1 0
121 1 811
121 1 165
121 1 0
121 1 0
121 1 0
122 2 0
122 2 744
122 2 625
122 2 981
122 2 72
122 2 901
122 2 667
122 2 433
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 514
123 2 916
123 2 56
123 2 162
123 2 962
123 2 633
123 2 829
123 2 845
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 402
124 2 636
124 2 244
124 2 567
124 2 361
124 2 353
124 2 443
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 722
125 1 773
125 1 0
125 1 0
125 1 187
125 1 0
126 2 0
126 2 982
126 2 953
126 2 306
126 2 691
126 2 589
126 2 278
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 374
127 2 788
127 2 137
127 2 176
127 2 867
127 2 0
127 2 0
127 2 0
127 2 346
127 2 0
128 1 0
128 1 320
128 1 0
128 1 0
128 1 917
128 1 6
128 1 912
128 1 0
128 1 0
129 1 0
129 1 22
129 1 884
129 1 0
129 1 0
129 1 0
129 1 222
129 1 0
129 1 0
129 1 0
130 2 0
130 2 73
130 2 984
130 2 560
130 2 858
130 2 0
130 2 0
131 1 0
131 1 277
131 1 914
131 1 357
131 1 795
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 690
132 2 256
132 2 739
132 2 787
132 2 65
132 2 431
132 2 0
132 2 0
133 2 0
133 2 32
133 2 859
133 2 882
133 2 299
133 2 491
133 2 242
133 2 0
133 2 0
134 2 0
134 2 566
134 2 0
134 2 0
134 2 913
134 2 87
134 2 0
134 2 0
134 2 0
135 1 0
135 1 449
135 1 893
135 1 747
135 1 597
135 1 517
135 1 286
135 1 486
135 1 915
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 765
136 2 68
136 2 0
136 2 0
136 2 0
137 1 0
137 1 450
137 1 464
137 1 308
137 1 105
137 1 961
137 1 629
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 60
138 2 507
138 2 649
138 2 117
138 2 378
138 2 599
138 2 836
138 2 585
138 2 0
138 2 0
139 2 0
139 2 725
139 2 0
139 2 0
139 2 382
139 2 49
139 2 632
139 2 0
139 2 0
139 2 0
140 1 0
140 1 243
140 1 684
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 370
141 1 733
141 1 0
141 1 0
141 1 0
142 2 0
142 2 184
142 2 194
142 2 924
142 2 549
142 2 0
142 2 0
142 2 0
142 2 372
142 2 0
142 2 0
142 2 0
143 2 0
143 2 224
143 2 238
143 2 129
143 2 227
143 2 0
143 2 0
143 2 0
143 2 112
143 2 386
143 2 0
144 1 0
144 1 643
144 1 0
144 1 0
144 1 0
145 1 0
145 1 966
145 1 416
145 1 623
145 1 252
145 1 0
145 1 0
146 1 0
146 1 0
147 2 0
147 2 745
147 2 0
147 2 0
147 2 569
147 2 0
148 2 0
148 2 198
148 2 900
148 2 878
148 2 206
148 2 519
148 2 879
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 993
149 1 737
149 1 0
149 1 0
150 1 0
150 1 155
150 1 0
150 1 0
150 1 451
150 1 241
150 1 55
150 1 0
150 1 0
151 1 0
151 1 618
151 1 0
151 1 0
151 1 362
151 1 704
151 1 0
151 1 0
152 1 0
152 1 368
152 1 174
152 1 132
152 1 0
152 1 0
152 1 0
152 1 195
152 1 295
152 1 0
152 1 0
153 2 0
153 2 120
153 2 21
153 2 851
153 2 931
153 2 358
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 482
154 2 379
154 2 768
154 2 159
154 2 671
154 2 952
154 2 96
154 2 146
154 2 0
154 2 0
155 1 0
155 1 268
155 1 674
155 1 333
155 1 363
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 210
156 2 959
156 2 228
156 2 350
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 61
157 1 946
157 1 631
157 1 769
157 1 963
157 1 427
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 322
158 1 979
158 1 499
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 103
159 1 261
159 1 388
159 1 766
159 1 0
159 1 0
159 1 0
159 1 76
159 1 0
159 1 0
160 1 0
160 1 770
160 1 422
160 1 0
160 1 0
160 1 0
160 1 552
160 1 375
160 1 892
160 1 0
160 1 0
161 1 0
161 1 100
161 1 347
161 1 926
161 1 696
161 1 121
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 639
162 2 75
162 2 0
163 1 0
163 1 711
163 1 344
163 1 0
163 1 0
164 1 0
164 1 528
164 1 637
164 1 0
164 1 0
164 1 0
164 1 169
164 1 0
164 1 0
165 2 0
165 2 483
165 2 343
165 2 575
165 2 0
165 2 0
165 2 0
165 2 297
165 2 315
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 115
166 2 821
166 2 452
166 2 225
166 2 3
166 2 896
166 2 547
166 2 231
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 215
167 1 533
167 1 0
167 1 0
167 1 0
167 1 713
167 1 889
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 52
168 1 804
168 1 0
168 1 0
168 1 0
168 1 280
168 1 138
168 1 110
168 1 0
168 1 0
169 1 0
169 1 20
169 1 444
169 1 147
169 1 736
169 1 0
169 1 0
169 1 0
169 1 43
169 1 0
170 2 0
170 2 203
170 2 405
170 2 390
170 2 239
170 2 62
170 2 337
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 403
171 1 302
171 1 197
171 1 687
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 258
172 1 933
172 1 500
172 1 0
172 1 0
172 1 0
172 1 864
172 1 620
172 1 0
172 1 0
173 2 0
173 2 111
173 2 487
173 2 1
173 2 213
173 2 285
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 312
174 2 658
174 2 833
174 2 537
174 2 300
174 2 48
174 2 731
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 16
175 2 143
175 2 26
175 2 39
175 2 527
175 2 572
175 2 235
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 70
176 2 67
176 2 968
176 2 935
176 2 192
176 2 762
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 592
177 1 775
177 1 583
177 1 594
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 355
178 2 262
178 2 421
178 2 469
178 2 19
178 2 957
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 139
179 1 270
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 439
180 1 774
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 234
181 2 956
181 2 987
181 2 0
181 2 0
181 2 0
181 2 822
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 521
182 2 888
182 2 77
182 2 0
182 2 0
183 2 0
183 2 729
183 2 780
183 2 50
183 2 702
183 2 359
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 886
184 2 958
184 2 179
184 2 51
184 2 869
184 2 708
184 2 0
184 2 0
185 1 0
185 1 614
185 1 584
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 551
186 1 395
186 1 371
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 260
187 2 219
187 2 0
187 2 0
188 1 0
188 1 688
188 1 474
188 1 0
188 1 209
188 1 274
188 1 0
188 1 0
189 1 0
189 1 185
189 1 985
189 1 0
189 1 0
189 1 0
189 1 152
189 1 0
189 1 0
190 2 0
190 2 540
190 2 424
190 2 108
190 2 0
190 2 0
191 1 0
191 1 89
191 1 12
191 1 0
191 1 0
192 2 0
192 2 33
192 2 0
193 2 0
193 2 29
193 2 0
194 1 0
194 1 13
194 1 0
194 1 0
195 1 0
195 1 2
195 1 0
