total cost: 336089
74 2 150
74 2 944
74 2 669
74 2 857
74 2 0
75 1 0
75 1 930
75 1 764
75 1 819
75 1 0
75 1 0
75 1 183
75 1 960
75 1 119
75 1 28
75 1 0
76 1 0
76 1 564
76 1 695
76 1 0
77 2 0
77 2 329
77 2 578
77 2 365
77 2 929
77 2 0
77 2 0
77 2 0
78 2 0
78 2 273
78 2 797
78 2 805
78 2 466
78 2 595
78 2 587
78 2 588
78 2 201
78 2 0
78 2 0
79 1 0
79 1 18
79 1 332
79 1 792
79 1 613
79 1 0
79 1 0
79 1 330
79 1 0
80 1 0
80 1 328
80 1 938
80 1 493
80 1 997
80 1 97
80 1 465
80 1 0
80 1 0
80 1 0
80 1 0
81 1 0
81 1 30
81 1 429
81 1 81
81 1 0
81 1 0
81 1 604
81 1 91
81 1 0
82 2 0
82 2 366
82 2 272
82 2 85
82 2 0
82 2 0
82 2 675
82 2 881
82 2 298
82 2 0
83 2 0
83 2 640
83 2 998
83 2 554
83 2 79
83 2 425
83 2 586
83 2 624
83 2 847
83 2 0
83 2 0
83 2 0
83 2 0
84 2 0
84 2 685
84 2 481
84 2 0
84 2 0
84 2 0
85 2 0
85 2 167
85 2 782
85 2 294
85 2 683
85 2 0
85 2 0
85 2 705
85 2 848
85 2 838
85 2 0
86 2 0
86 2 59
86 2 659
86 2 173
86 2 342
86 2 750
86 2 0
86 2 0
86 2 0
87 1 0
87 1 492
87 1 413
87 1 126
87 1 0
87 1 0
87 1 779
87 1 0
88 1 0
88 1 999
88 1 891
88 1 730
88 1 0
88 1 0
88 1 948
88 1 0
89 1 0
89 1 877
89 1 0
90 1 0
90 1 31
90 1 849
90 1 660
90 1 875
90 1 122
90 1 983
90 1 558
90 1 706
90 1 0
90 1 0
91 1 0
91 1 484
91 1 735
91 1 172
91 1 112
91 1 662
91 1 0
92 2 0
92 2 661
92 2 0
92 2 0
92 2 0
93 2 0
93 2 621
93 2 951
93 2 245
93 2 53
93 2 619
93 2 0
93 2 0
93 2 0
94 2 0
94 2 746
94 2 988
94 2 927
94 2 318
94 2 0
94 2 0
94 2 557
94 2 812
94 2 287
94 2 0
94 2 0
94 2 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 23
95 1 0
96 1 0
96 1 0
97 1 0
97 1 0
98 1 0
98 1 0
99 1 0
99 1 0
100 1 0
100 1 0
101 2 0
101 2 657
101 2 0
101 2 0
101 2 496
101 2 883
101 2 942
101 2 994
101 2 0
102 2 0
102 2 830
102 2 596
102 2 364
102 2 467
102 2 842
102 2 0
102 2 0
102 2 0
103 1 0
103 1 149
103 1 534
103 1 142
103 1 320
103 1 0
103 1 0
103 1 0
103 1 546
103 1 607
103 1 789
103 1 0
103 1 0
104 1 0
104 1 642
104 1 190
104 1 615
104 1 327
104 1 617
104 1 381
104 1 503
104 1 0
104 1 0
105 1 0
105 1 530
105 1 920
105 1 638
105 1 772
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 479
106 2 727
106 2 0
106 2 0
106 2 0
107 1 0
107 1 10
107 1 672
107 1 265
107 1 0
107 1 0
107 1 0
108 1 0
108 1 445
108 1 387
108 1 348
108 1 0
108 1 0
108 1 66
108 1 0
109 2 0
109 2 665
109 2 559
109 2 555
109 2 34
109 2 432
109 2 526
109 2 339
109 2 0
109 2 0
109 2 0
109 2 0
110 2 0
110 2 214
110 2 571
110 2 406
110 2 824
110 2 0
110 2 0
110 2 0
111 2 0
111 2 703
111 2 627
111 2 144
111 2 414
111 2 740
111 2 0
111 2 0
111 2 0
111 2 0
112 1 0
112 1 251
112 1 950
112 1 82
112 1 0
112 1 0
112 1 0
113 2 0
113 2 536
113 2 1000
113 2 0
114 2 0
114 2 904
114 2 322
114 2 499
114 2 0
115 1 0
115 1 828
115 1 0
115 1 0
115 1 367
115 1 301
115 1 626
115 1 0
115 1 0
115 1 0
116 1 0
116 1 720
116 1 502
116 1 346
116 1 461
116 1 46
116 1 104
116 1 0
116 1 0
117 1 0
117 1 313
117 1 903
117 1 98
117 1 0
117 1 0
117 1 0
117 1 221
117 1 505
117 1 0
118 2 0
118 2 109
118 2 853
118 2 825
118 2 972
118 2 316
118 2 0
118 2 0
118 2 182
118 2 0
119 1 0
119 1 719
119 1 839
119 1 60
119 1 859
119 1 6
119 1 89
119 1 433
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 712
120 1 653
120 1 448
120 1 681
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 296
121 2 145
121 2 917
121 2 0
121 2 0
121 2 818
121 2 786
121 2 0
121 2 0
121 2 0
122 2 0
122 2 862
122 2 744
122 2 743
122 2 860
122 2 723
122 2 236
122 2 912
122 2 0
122 2 0
123 1 0
123 1 385
123 1 832
123 1 253
123 1 651
123 1 834
123 1 895
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 407
124 1 827
124 1 156
124 1 823
124 1 548
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 271
125 1 73
125 1 0
126 2 0
126 2 488
126 2 725
126 2 0
126 2 0
126 2 202
126 2 412
126 2 0
127 1 0
127 1 634
127 1 566
127 1 267
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 42
128 1 698
128 1 35
128 1 263
128 1 760
128 1 579
128 1 984
128 1 829
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 240
129 2 249
129 2 0
129 2 0
129 2 811
129 2 317
129 2 0
130 2 0
130 2 187
130 2 745
130 2 0
130 2 0
130 2 165
130 2 305
130 2 68
130 2 0
131 1 0
131 1 670
131 1 690
131 1 123
131 1 0
131 1 0
132 1 0
132 1 409
132 1 384
132 1 382
132 1 90
132 1 0
132 1 0
133 2 0
133 2 32
133 2 108
133 2 0
134 2 0
134 2 15
134 2 522
134 2 116
134 2 928
134 2 0
135 1 0
135 1 514
135 1 914
135 1 357
135 1 297
135 1 905
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 402
136 1 636
136 1 733
136 1 464
136 1 632
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 523
137 1 0
137 1 0
137 1 995
137 1 222
137 1 0
137 1 0
137 1 0
138 1 0
138 1 722
138 1 625
138 1 981
138 1 72
138 1 308
138 1 105
138 1 671
138 1 961
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 982
139 1 953
139 1 795
139 1 713
139 1 295
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 374
140 2 788
140 2 196
140 2 872
140 2 377
140 2 0
140 2 0
140 2 127
140 2 0
141 1 0
141 1 22
141 1 978
141 1 325
141 1 176
141 1 5
141 1 155
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 773
142 2 635
142 2 370
142 2 415
142 2 0
142 2 0
142 2 0
143 2 0
143 2 277
143 2 916
143 2 962
143 2 162
143 2 633
143 2 0
143 2 0
144 2 0
144 2 986
144 2 482
144 2 303
144 2 450
144 2 959
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 69
145 1 569
145 1 0
145 1 0
145 1 0
146 2 0
146 2 449
146 2 460
146 2 893
146 2 597
146 2 517
146 2 486
146 2 286
146 2 915
146 2 252
146 2 241
146 2 55
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 913
147 2 0
148 2 0
148 2 83
148 2 49
148 2 704
148 2 0
149 1 0
149 1 765
149 1 0
149 1 0
149 1 0
150 1 0
150 1 243
150 1 120
150 1 747
150 1 0
150 1 0
150 1 0
150 1 556
150 1 373
150 1 0
150 1 0
150 1 0
151 1 0
151 1 598
151 1 137
151 1 326
151 1 867
151 1 0
151 1 0
151 1 0
151 1 506
151 1 0
152 1 0
152 1 184
152 1 194
152 1 0
152 1 0
152 1 0
152 1 372
152 1 882
152 1 0
152 1 0
153 2 0
153 2 224
153 2 238
153 2 507
153 2 129
153 2 649
153 2 491
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 331
154 1 979
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 884
155 2 674
155 2 924
155 2 117
155 2 378
155 2 280
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 966
156 1 416
156 1 900
156 1 210
156 1 667
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 198
157 2 901
157 2 159
157 2 629
157 2 952
157 2 75
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 993
158 1 890
158 1 858
158 1 0
158 1 0
159 2 0
159 2 451
159 2 87
159 2 0
160 1 0
160 1 131
160 1 618
160 1 0
160 1 0
160 1 0
160 1 33
160 1 242
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 684
161 2 422
161 2 21
161 2 197
161 2 687
161 2 892
161 2 139
161 2 138
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 368
162 1 691
162 1 174
162 1 306
162 1 0
162 1 0
162 1 0
162 1 146
162 1 76
162 1 0
162 1 0
163 2 0
163 2 268
163 2 549
163 2 552
163 2 375
163 2 864
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 333
164 1 363
164 1 599
164 1 836
164 1 879
164 1 585
164 1 0
164 1 0
165 1 0
165 1 61
165 1 528
165 1 244
165 1 567
165 1 361
165 1 353
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 103
166 1 946
166 1 631
166 1 443
166 1 427
166 1 963
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 100
167 2 227
167 2 878
167 2 206
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 770
168 2 302
168 2 614
168 2 833
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 737
169 1 639
169 1 386
169 1 0
169 1 0
170 1 0
170 1 845
170 1 0
170 1 0
171 1 0
171 1 362
171 1 169
171 1 0
171 1 0
172 2 0
172 2 256
172 2 215
172 2 355
172 2 769
172 2 278
172 2 787
172 2 65
172 2 739
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 299
173 1 96
173 1 0
173 1 0
174 1 0
174 1 379
174 1 343
174 1 452
174 1 0
174 1 0
174 1 0
174 1 29
174 1 0
175 2 0
175 2 623
175 2 347
175 2 931
175 2 358
175 2 696
175 2 519
175 2 121
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 483
176 2 821
176 2 258
176 2 926
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 52
177 2 768
177 2 575
177 2 1
177 2 350
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 56
178 1 589
178 1 77
178 1 889
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 115
179 1 851
179 1 110
179 1 260
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 711
180 1 560
180 1 439
180 1 0
180 1 0
181 1 0
181 1 403
181 1 312
181 1 658
181 1 537
181 1 337
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 20
182 1 261
182 1 388
182 1 0
182 1 0
182 1 0
182 1 209
182 1 547
182 1 0
182 1 0
183 1 0
183 1 203
183 1 405
183 1 239
183 1 390
183 1 62
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 533
184 1 637
184 1 0
184 1 0
184 1 0
184 1 344
184 1 0
184 1 0
185 2 0
185 2 111
185 2 933
185 2 0
185 2 0
185 2 0
185 2 195
185 2 594
185 2 0
185 2 0
186 1 0
186 1 16
186 1 736
186 1 766
186 1 0
186 1 0
186 1 0
186 1 3
186 1 231
186 1 0
186 1 0
187 2 0
187 2 70
187 2 67
187 2 300
187 2 583
187 2 935
187 2 731
187 2 620
187 2 0
187 2 0
188 1 0
188 1 592
188 1 0
188 1 0
188 1 0
188 1 896
188 1 0
188 1 0
189 1 0
189 1 262
189 1 0
189 1 0
189 1 0
189 1 219
189 1 0
189 1 0
190 1 0
190 1 804
190 1 886
190 1 500
190 1 0
190 1 0
190 1 0
190 1 152
190 1 0
191 1 0
191 1 487
191 1 775
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 234
192 1 688
192 1 968
192 1 48
192 1 0
192 1 0
193 2 0
193 2 225
193 2 729
193 2 213
193 2 285
193 2 315
193 2 702
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 444
194 2 132
194 2 39
194 2 50
194 2 572
194 2 527
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 147
195 2 143
195 2 26
195 2 774
195 2 359
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 228
196 1 888
196 1 0
196 1 0
197 1 0
197 1 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 551
199 2 395
199 2 0
199 2 0
200 1 0
200 1 192
200 1 762
200 1 469
200 1 19
200 1 0
200 1 0
200 1 0
200 1 0
201 1 0
201 1 424
201 1 540
201 1 0
201 1 0
201 1 0
201 1 584
201 1 371
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 185
202 1 958
202 1 987
202 1 0
202 1 0
202 1 0
202 1 431
202 1 235
202 1 0
202 1 0
203 1 0
203 1 956
203 1 179
203 1 985
203 1 0
203 1 869
203 1 957
203 1 708
203 1 0
203 1 0
204 2 0
204 2 780
204 2 421
204 2 51
204 2 521
204 2 0
204 2 0
205 1 0
205 1 474
205 1 274
205 1 0
205 1 0
206 1 0
206 1 270
206 1 12
206 1 0
206 1 0
207 1 0
207 1 13
207 1 0
207 1 0
208 1 0
208 1 2
208 1 0
