total cost: 346986
44 2 0
44 2 133
44 2 806
44 2 93
44 2 945
44 2 791
44 2 136
44 2 918
44 2 0
44 2 0
44 2 0
45 2 0
45 2 64
45 2 677
45 2 181
45 2 135
45 2 289
45 2 0
46 2 0
46 2 707
46 2 275
46 2 970
46 2 734
46 2 965
46 2 480
46 2 0
46 2 0
46 2 0
47 1 0
47 1 336
47 1 369
47 1 854
47 1 0
47 1 0
47 1 255
47 1 455
47 1 0
48 2 0
48 2 909
48 2 971
48 2 24
48 2 0
49 2 0
49 2 817
49 2 751
49 2 157
49 2 199
49 2 485
49 2 0
49 2 0
49 2 679
49 2 906
49 2 0
50 2 0
50 2 435
50 2 324
50 2 290
50 2 0
50 2 0
50 2 0
51 2 0
51 2 513
51 2 705
51 2 545
51 2 0
52 2 0
52 2 518
52 2 497
52 2 610
52 2 574
52 2 419
52 2 150
52 2 621
52 2 0
52 2 0
52 2 0
53 2 0
53 2 611
53 2 647
53 2 724
53 2 980
53 2 576
53 2 0
53 2 0
53 2 0
54 2 0
54 2 650
54 2 398
54 2 0
55 2 0
55 2 352
55 2 200
55 2 0
56 1 0
56 1 41
56 1 417
56 1 779
56 1 0
56 1 0
56 1 0
57 2 0
57 2 809
57 2 334
57 2 938
57 2 755
57 2 997
57 2 800
57 2 778
57 2 0
57 2 0
57 2 0
58 2 0
58 2 648
58 2 973
58 2 118
58 2 656
58 2 0
58 2 0
58 2 0
59 1 0
59 1 699
59 1 996
59 1 870
59 1 0
59 1 0
59 1 248
59 1 694
59 1 0
60 1 0
60 1 646
60 1 167
60 1 294
60 1 493
60 1 0
60 1 0
60 1 876
60 1 944
60 1 669
60 1 857
60 1 0
61 1 0
61 1 340
61 1 756
61 1 0
61 1 0
61 1 163
61 1 753
61 1 0
62 1 0
62 1 989
62 1 233
62 1 134
62 1 175
62 1 0
62 1 0
62 1 160
62 1 835
62 1 490
62 1 471
62 1 0
63 2 0
63 2 392
63 2 273
63 2 735
63 2 628
63 2 172
63 2 937
63 2 761
63 2 595
63 2 0
64 2 0
64 2 151
64 2 457
64 2 119
64 2 301
64 2 0
65 2 0
65 2 568
65 2 309
65 2 0
65 2 0
65 2 0
66 2 0
66 2 166
66 2 434
66 2 630
66 2 0
67 2 0
67 2 673
67 2 887
67 2 891
67 2 685
67 2 396
67 2 509
67 2 481
67 2 0
67 2 0
67 2 0
68 2 0
68 2 511
68 2 777
68 2 663
68 2 425
68 2 79
68 2 601
68 2 0
68 2 0
68 2 74
68 2 0
68 2 0
68 2 0
69 2 0
69 2 943
69 2 941
69 2 771
69 2 492
69 2 479
69 2 27
69 2 28
69 2 994
69 2 0
70 2 0
70 2 321
70 2 655
70 2 0
70 2 0
70 2 748
70 2 11
70 2 0
71 1 0
71 1 794
71 1 420
71 1 665
71 1 554
71 1 376
71 1 218
71 1 701
71 1 494
71 1 812
71 1 0
71 1 0
72 2 0
72 2 193
72 2 426
72 2 0
72 2 0
72 2 130
72 2 0
72 2 0
72 2 0
73 1 0
73 1 310
73 1 930
73 1 819
73 1 0
73 1 0
73 1 183
73 1 80
73 1 515
73 1 287
73 1 0
73 1 0
73 1 0
74 1 0
74 1 328
74 1 413
74 1 0
74 1 0
74 1 0
75 1 0
75 1 226
75 1 393
75 1 861
75 1 960
75 1 536
75 1 0
75 1 0
76 2 0
76 2 411
76 2 404
76 2 0
76 2 0
76 2 757
76 2 311
76 2 847
76 2 0
76 2 0
76 2 0
77 1 0
77 1 186
77 1 894
77 1 706
77 1 983
77 1 506
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 18
78 2 458
78 2 792
78 2 613
78 2 187
78 2 0
78 2 0
78 2 95
78 2 0
79 1 0
79 1 564
79 1 695
79 1 0
80 2 0
80 2 30
80 2 805
80 2 466
80 2 484
80 2 211
80 2 948
80 2 675
80 2 0
80 2 0
80 2 0
81 2 0
81 2 38
81 2 624
81 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 366
83 2 272
83 2 0
83 2 0
83 2 604
83 2 23
83 2 0
84 1 0
84 1 697
84 1 797
84 1 25
84 1 582
84 1 726
84 1 0
84 1 0
84 1 0
84 1 0
85 1 0
85 1 640
85 1 559
85 1 712
85 1 653
85 1 448
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 81
86 2 429
86 2 758
86 2 588
86 2 201
86 2 0
86 2 0
86 2 0
87 1 0
87 1 59
87 1 0
88 1 0
88 1 586
88 1 432
88 1 34
88 1 339
88 1 928
88 1 0
88 1 0
88 1 0
88 1 0
89 1 0
89 1 85
89 1 97
89 1 465
89 1 0
89 1 0
89 1 0
90 2 0
90 2 999
90 2 622
90 2 332
90 2 488
90 2 995
90 2 0
90 2 0
90 2 0
91 1 0
91 1 877
91 1 881
91 1 298
91 1 0
92 1 0
92 1 282
92 1 126
92 1 730
92 1 0
92 1 0
92 1 661
92 1 0
92 1 0
92 1 0
93 2 0
93 2 31
93 2 849
93 2 660
93 2 402
93 2 875
93 2 122
93 2 905
93 2 890
93 2 579
93 2 0
93 2 0
94 2 0
94 2 341
94 2 719
94 2 839
94 2 573
94 2 0
94 2 0
94 2 557
94 2 0
95 2 0
95 2 764
95 2 596
95 2 0
95 2 0
95 2 173
95 2 659
95 2 848
95 2 838
95 2 342
95 2 607
95 2 0
95 2 0
95 2 0
96 1 0
96 1 662
96 1 619
96 1 895
96 1 0
96 1 0
97 2 0
97 2 746
97 2 988
97 2 927
97 2 318
97 2 0
97 2 0
97 2 516
97 2 182
97 2 0
98 2 0
98 2 247
98 2 908
98 2 728
98 2 498
98 2 0
98 2 0
98 2 330
98 2 0
99 1 0
99 1 991
99 1 627
99 1 0
100 1 0
100 1 874
100 1 828
100 1 0
100 1 0
100 1 365
100 1 0
101 2 0
101 2 782
101 2 862
101 2 296
101 2 145
101 2 0
101 2 0
101 2 496
101 2 942
101 2 883
101 2 265
101 2 0
102 1 0
102 1 0
103 2 0
103 2 657
103 2 703
103 2 144
103 2 0
103 2 0
103 2 546
103 2 750
103 2 789
103 2 0
104 1 0
104 1 830
104 1 364
104 1 950
104 1 0
104 1 0
104 1 951
104 1 245
104 1 53
104 1 503
104 1 617
104 1 0
104 1 0
105 2 0
105 2 149
105 2 534
105 2 634
105 2 825
105 2 387
105 2 0
105 2 0
105 2 91
105 2 0
106 1 0
106 1 642
106 1 327
106 1 615
106 1 253
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 842
107 2 82
107 2 727
107 2 824
107 2 0
108 2 0
108 2 78
108 2 414
108 2 740
108 2 505
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 10
109 2 672
109 2 412
109 2 0
110 2 0
110 2 445
110 2 523
110 2 348
110 2 5
110 2 569
110 2 68
110 2 0
110 2 0
111 1 0
111 1 898
111 1 112
111 1 83
111 1 0
111 1 0
112 1 0
112 1 530
112 1 772
112 1 317
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 214
113 1 683
113 1 571
113 1 406
113 1 104
113 1 461
113 1 346
113 1 0
113 1 0
114 1 0
114 1 251
114 1 773
114 1 635
114 1 98
114 1 0
114 1 0
114 1 0
114 1 66
114 1 0
115 2 0
115 2 140
115 2 526
115 2 116
115 2 0
116 2 0
116 2 720
116 2 986
116 2 464
116 2 0
116 2 0
116 2 904
116 2 322
116 2 499
116 2 0
117 1 0
117 1 313
117 1 903
117 1 502
117 1 467
117 1 860
117 1 723
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 190
118 2 698
118 2 832
118 2 976
118 2 558
118 2 0
118 2 0
118 2 0
119 2 0
119 2 109
119 2 853
119 2 972
119 2 884
119 2 0
119 2 0
119 2 367
119 2 786
119 2 0
119 2 0
119 2 0
120 1 0
120 1 142
120 1 320
120 1 460
120 1 0
120 1 0
120 1 0
120 1 818
120 1 0
120 1 0
120 1 0
121 2 0
121 2 998
121 2 522
121 2 872
121 2 331
121 2 326
121 2 373
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 271
122 2 827
122 2 156
122 2 823
122 2 548
122 2 0
122 2 0
122 2 638
122 2 0
123 1 0
123 1 920
123 1 556
123 1 305
123 1 0
123 1 0
124 1 0
124 1 587
124 1 993
124 1 0
124 1 0
124 1 0
125 2 0
125 2 385
125 2 636
125 2 711
125 2 632
125 2 415
125 2 386
125 2 0
125 2 0
126 2 0
126 2 407
126 2 73
126 2 834
126 2 760
126 2 829
126 2 795
126 2 295
126 2 845
126 2 0
126 2 0
127 2 0
127 2 555
127 2 196
127 2 598
127 2 978
127 2 325
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 42
128 2 690
128 2 123
128 2 651
128 2 263
128 2 297
128 2 713
128 2 0
128 2 0
129 1 0
129 1 240
129 1 249
129 1 0
129 1 0
129 1 0
129 1 811
129 1 165
129 1 0
129 1 0
129 1 0
130 1 0
130 1 670
130 1 916
130 1 162
130 1 691
130 1 962
130 1 633
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 409
131 1 743
131 1 236
131 1 46
131 1 912
131 1 0
131 1 0
132 2 0
132 2 32
132 2 60
132 2 6
132 2 89
132 2 882
132 2 0
132 2 0
133 2 0
133 2 744
133 2 625
133 2 981
133 2 72
133 2 303
133 2 959
133 2 308
133 2 49
133 2 704
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 384
134 2 238
134 2 507
134 2 649
134 2 491
134 2 433
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 15
135 1 681
135 1 69
135 1 1000
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 514
136 2 914
136 2 357
136 2 56
136 2 984
136 2 739
136 2 787
136 2 0
136 2 0
137 1 0
137 1 917
137 1 859
137 1 0
137 1 0
137 1 127
137 1 0
138 2 0
138 2 722
138 2 61
138 2 631
138 2 946
138 2 528
138 2 361
138 2 353
138 2 858
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 982
139 2 953
139 2 355
139 2 769
139 2 963
139 2 443
139 2 0
139 2 0
139 2 0
139 2 0
140 1 0
140 1 374
140 1 788
140 1 137
140 1 316
140 1 867
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 22
141 2 643
141 2 0
141 2 0
141 2 222
141 2 0
141 2 0
141 2 0
142 2 0
142 2 765
142 2 913
142 2 87
142 2 0
142 2 0
142 2 0
143 1 0
143 1 382
143 1 242
143 1 146
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 277
144 1 244
144 1 533
144 1 768
144 1 105
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 381
145 2 0
146 2 0
146 2 221
146 2 47
146 2 90
146 2 0
146 2 0
147 1 0
147 1 566
147 1 0
147 1 0
147 1 626
147 1 0
147 1 0
147 1 0
148 1 0
148 1 449
148 1 893
148 1 747
148 1 597
148 1 517
148 1 286
148 1 486
148 1 915
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 377
149 1 268
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 450
150 1 671
150 1 961
150 1 629
150 1 75
150 1 0
150 1 0
151 2 0
151 2 725
151 2 0
151 2 0
151 2 372
151 2 252
151 2 241
151 2 0
152 2 0
152 2 243
152 2 684
152 2 674
152 2 0
152 2 0
152 2 0
152 2 202
152 2 0
153 2 0
153 2 184
153 2 194
153 2 623
153 2 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 0
154 1 0
154 1 224
154 1 198
154 1 129
154 1 0
154 1 0
154 1 0
154 1 362
154 1 667
154 1 76
154 1 0
154 1 0
155 1 0
155 1 733
155 1 370
155 1 567
155 1 427
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 966
156 1 117
156 1 878
156 1 206
156 1 519
156 1 121
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 35
157 1 560
157 1 344
157 1 737
157 1 0
157 1 0
158 1 0
158 1 176
158 1 197
158 1 139
158 1 892
158 1 138
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 131
159 2 618
159 2 21
159 2 363
159 2 599
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 924
160 1 227
160 1 900
160 1 378
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 267
161 1 549
161 1 552
161 1 375
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 416
162 1 159
162 1 343
162 1 285
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 368
163 2 174
163 2 132
163 2 147
163 2 26
163 2 889
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 210
164 1 901
164 1 585
164 1 879
164 1 836
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 120
165 2 931
165 2 347
165 2 926
165 2 452
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 482
166 1 379
166 1 228
166 1 350
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 155
167 2 333
167 2 55
167 2 864
167 2 3
167 2 0
167 2 0
168 2 0
168 2 103
168 2 261
168 2 388
168 2 766
168 2 0
168 2 0
168 2 0
168 2 451
168 2 0
169 2 0
169 2 770
169 2 302
169 2 851
169 2 358
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 100
170 2 225
170 2 405
170 2 696
170 2 896
170 2 547
170 2 231
170 2 620
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 979
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 299
172 1 169
172 1 0
172 1 0
173 1 0
173 1 256
173 1 444
173 1 306
173 1 0
173 1 0
173 1 0
173 1 639
173 1 0
173 1 0
174 1 0
174 1 209
174 1 96
174 1 0
174 1 0
175 1 0
175 1 483
175 1 575
175 1 933
175 1 0
175 1 0
175 1 0
175 1 195
175 1 439
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 215
176 2 143
176 2 736
176 2 637
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 115
177 2 821
177 2 258
177 2 62
177 2 337
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 52
178 1 804
178 1 0
178 1 0
178 1 0
178 1 952
178 1 594
178 1 551
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 20
179 2 16
179 2 262
179 2 1
179 2 315
179 2 702
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 203
180 2 390
180 2 239
180 2 583
180 2 935
180 2 192
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 111
181 1 487
181 1 500
181 1 0
181 1 0
181 1 0
181 1 280
181 1 110
181 1 0
181 1 0
182 1 0
182 1 422
182 1 403
182 1 687
182 1 658
182 1 0
182 1 152
182 1 0
183 2 0
183 2 312
183 2 70
183 2 833
183 2 537
183 2 300
183 2 48
183 2 731
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 592
184 2 968
184 2 584
184 2 371
184 2 395
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 234
185 2 956
185 2 775
185 2 213
185 2 469
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 278
186 2 589
186 2 774
186 2 572
186 2 235
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 822
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 729
188 2 987
188 2 0
188 2 0
188 2 0
188 2 260
188 2 0
188 2 0
189 1 0
189 1 65
189 1 359
189 1 77
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 521
190 1 888
190 1 869
190 1 0
190 1 0
191 1 0
191 1 886
191 1 958
191 1 985
191 1 0
191 1 0
191 1 0
191 1 431
191 1 274
191 1 0
191 1 0
192 1 0
192 1 614
192 1 762
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 688
193 2 179
193 2 780
193 2 39
193 2 0
193 2 219
193 2 0
193 2 0
194 1 0
194 1 67
194 1 474
194 1 0
194 1 270
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 185
195 1 540
195 1 424
195 1 0
195 1 0
195 1 0
195 1 108
195 1 0
196 1 0
196 1 421
196 1 51
196 1 527
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 50
197 1 19
197 1 957
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 708
198 1 0
198 1 0
199 1 0
199 1 94
199 1 12
199 1 0
199 1 0
200 1 0
200 1 43
200 1 0
201 2 0
201 2 33
201 2 0
202 2 0
202 2 29
202 2 0
203 2 0
203 2 13
203 2 0
203 2 0
204 1 0
204 1 2
204 1 0
