total cost: 337622
79 1 0
79 1 0
79 1 0
80 2 0
80 2 960
80 2 480
80 2 28
80 2 0
81 2 0
81 2 930
81 2 764
81 2 126
81 2 214
81 2 0
81 2 0
81 2 757
81 2 494
81 2 287
81 2 0
81 2 0
81 2 0
82 1 0
82 1 564
82 1 365
82 1 705
82 1 91
82 1 0
83 1 0
83 1 18
83 1 891
83 1 341
83 1 571
83 1 883
83 1 942
83 1 994
83 1 824
83 1 0
83 1 0
83 1 0
83 1 0
84 2 0
84 2 273
84 2 797
84 2 805
84 2 466
84 2 587
84 2 0
85 1 0
85 1 438
85 1 481
85 1 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 1 0
87 1 861
87 1 393
87 1 457
87 1 119
87 1 0
88 1 0
88 1 604
88 1 383
88 1 44
88 1 0
89 2 0
89 2 557
89 2 0
90 2 0
90 2 366
90 2 938
90 2 755
90 2 997
90 2 493
90 2 778
90 2 0
90 2 0
90 2 0
91 2 0
91 2 85
91 2 800
91 2 97
91 2 881
91 2 842
91 2 0
91 2 0
91 2 0
92 2 0
92 2 640
92 2 420
92 2 998
92 2 554
92 2 586
92 2 904
92 2 624
92 2 847
92 2 0
92 2 0
92 2 0
92 2 0
93 1 0
93 1 695
93 1 0
94 1 0
94 1 334
94 1 782
94 1 294
94 1 465
94 1 0
94 1 0
94 1 330
94 1 812
94 1 0
95 2 0
95 2 167
95 2 272
95 2 0
95 2 0
95 2 661
95 2 66
95 2 0
96 1 0
96 1 999
96 1 719
96 1 622
96 1 573
96 1 839
96 1 6
96 1 89
96 1 0
96 1 0
97 2 0
97 2 59
97 2 659
97 2 750
97 2 0
97 2 0
97 2 0
98 1 0
98 1 429
98 1 894
98 1 25
98 1 582
98 1 726
98 1 83
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 948
99 2 0
100 1 0
100 1 282
100 1 819
100 1 0
100 1 0
100 1 877
100 1 298
100 1 0
101 1 0
101 1 31
101 1 746
101 1 660
101 1 875
101 1 706
101 1 588
101 1 201
101 1 0
101 1 0
101 1 0
101 1 0
102 2 0
102 2 735
102 2 0
103 1 0
103 1 247
103 1 908
103 1 144
103 1 951
103 1 245
103 1 414
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 453
104 2 88
104 2 991
104 2 578
104 2 71
104 2 23
104 2 0
104 2 0
104 2 0
105 2 0
105 2 655
105 2 712
105 2 653
105 2 0
105 2 0
105 2 496
105 2 301
105 2 0
106 1 0
106 1 458
106 1 534
106 1 792
106 1 613
106 1 488
106 1 187
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 657
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 1 0
108 1 830
108 1 0
108 1 0
108 1 546
108 1 182
108 1 0
109 1 0
109 1 149
109 1 332
109 1 142
109 1 320
109 1 0
109 1 0
109 1 0
109 1 530
109 1 920
109 1 0
110 1 0
110 1 78
110 1 627
110 1 898
110 1 789
110 1 0
110 1 0
111 2 0
111 2 10
111 2 727
111 2 0
111 2 0
111 2 0
112 2 0
112 2 445
112 2 348
112 2 0
113 1 0
113 1 665
113 1 559
113 1 555
113 1 34
113 1 432
113 1 339
113 1 928
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 367
114 1 265
114 1 0
114 1 0
114 1 0
115 1 0
115 1 703
115 1 407
115 1 976
115 1 619
115 1 53
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 251
116 1 927
116 1 318
116 1 0
116 1 0
116 1 536
116 1 0
117 2 0
117 2 950
117 2 596
117 2 145
117 2 0
117 2 0
117 2 311
117 2 0
118 2 0
118 2 730
118 2 862
118 2 0
118 2 0
118 2 683
118 2 406
118 2 202
118 2 0
118 2 0
118 2 0
119 1 0
119 1 313
119 1 903
119 1 988
119 1 0
119 1 0
119 1 221
119 1 505
119 1 0
120 1 0
120 1 109
120 1 853
120 1 825
120 1 0
120 1 0
120 1 82
120 1 0
120 1 0
120 1 0
121 1 0
121 1 720
121 1 502
121 1 346
121 1 461
121 1 90
121 1 0
121 1 0
122 2 0
122 2 296
122 2 467
122 2 0
122 2 0
122 2 818
122 2 786
122 2 0
122 2 0
122 2 0
123 1 0
123 1 271
123 1 827
123 1 156
123 1 728
123 1 0
123 1 0
123 1 0
123 1 638
123 1 0
124 1 0
124 1 849
124 1 670
124 1 385
124 1 253
124 1 651
124 1 834
124 1 617
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 364
125 1 743
125 1 860
125 1 236
125 1 104
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 634
126 2 387
126 2 566
126 2 972
126 2 0
126 2 0
126 2 165
126 2 305
126 2 772
126 2 0
127 1 0
127 1 42
127 1 615
127 1 327
127 1 895
127 1 0
127 1 0
128 2 0
128 2 240
128 2 15
128 2 526
128 2 116
128 2 0
129 2 0
129 2 32
129 2 60
129 2 0
130 1 0
130 1 523
130 1 1000
130 1 69
130 1 68
130 1 0
130 1 0
131 1 0
131 1 409
131 1 384
131 1 46
131 1 382
131 1 0
131 1 0
132 2 0
132 2 823
132 2 498
132 2 548
132 2 503
132 2 381
132 2 0
133 1 0
133 1 744
133 1 625
133 1 981
133 1 723
133 1 433
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 811
134 2 317
134 2 0
135 1 0
135 1 127
135 1 626
135 1 0
135 1 0
135 1 0
136 1 0
136 1 514
136 1 690
136 1 123
136 1 73
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 402
137 2 733
137 2 636
137 2 0
137 2 0
137 2 995
137 2 222
137 2 0
137 2 0
137 2 0
138 1 0
138 1 448
138 1 196
138 1 131
138 1 522
138 1 499
138 1 0
138 1 0
138 1 0
138 1 0
139 2 0
139 2 917
139 2 912
139 2 0
140 1 0
140 1 722
140 1 98
140 1 986
140 1 0
140 1 0
140 1 0
140 1 765
140 1 0
141 1 0
141 1 982
141 1 368
141 1 914
141 1 760
141 1 263
141 1 0
141 1 0
141 1 0
141 1 412
141 1 0
142 2 0
142 2 374
142 2 788
142 2 249
142 2 872
142 2 0
142 2 0
142 2 195
142 2 905
142 2 845
142 2 295
142 2 0
142 2 0
143 1 0
143 1 773
143 1 464
143 1 635
143 1 632
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 277
144 2 916
144 2 56
144 2 162
144 2 633
144 2 984
144 2 579
144 2 829
144 2 0
144 2 0
145 2 0
145 2 22
145 2 316
145 2 978
145 2 325
145 2 176
145 2 5
145 2 0
145 2 0
145 2 0
146 2 0
146 2 681
146 2 598
146 2 326
146 2 331
146 2 373
146 2 0
146 2 0
146 2 0
147 1 0
147 1 377
147 1 556
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 449
148 2 460
148 2 725
148 2 0
148 2 0
148 2 913
148 2 0
149 1 0
149 1 450
149 1 303
149 1 959
149 1 308
149 1 49
149 1 704
149 1 415
149 1 0
149 1 0
150 1 0
150 1 357
150 1 713
150 1 795
150 1 0
150 1 0
151 1 0
151 1 698
151 1 35
151 1 890
151 1 560
151 1 858
151 1 0
151 1 0
152 2 0
152 2 506
152 2 993
152 2 0
153 2 0
153 2 243
153 2 884
153 2 867
153 2 0
153 2 0
153 2 372
153 2 55
153 2 252
153 2 915
153 2 0
154 1 0
154 1 370
154 1 61
154 1 443
154 1 353
154 1 427
154 1 0
154 1 0
155 2 0
155 2 184
155 2 893
155 2 747
155 2 674
155 2 517
155 2 0
155 2 0
155 2 0
155 2 87
155 2 0
155 2 0
155 2 0
156 2 0
156 2 224
156 2 238
156 2 198
156 2 966
156 2 859
156 2 882
156 2 299
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 643
157 1 0
157 1 0
157 1 0
158 2 0
158 2 745
158 2 0
158 2 0
158 2 569
158 2 0
159 1 0
159 1 137
159 1 979
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 451
160 1 0
161 2 0
161 2 155
161 2 618
161 2 0
161 2 0
161 2 0
162 2 0
162 2 924
162 2 597
162 2 549
162 2 286
162 2 486
162 2 552
162 2 241
162 2 0
162 2 0
163 1 0
163 1 267
163 1 197
163 1 0
163 1 0
164 2 0
164 2 268
164 2 333
164 2 0
165 1 0
165 1 684
165 1 194
165 1 623
165 1 117
165 1 878
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 416
166 2 507
166 2 900
166 2 649
166 2 491
166 2 242
166 2 146
166 2 0
166 2 0
167 1 0
167 1 210
167 1 667
167 1 96
167 1 76
167 1 75
167 1 0
167 1 0
168 1 0
168 1 120
168 1 21
168 1 851
168 1 931
168 1 363
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 482
169 2 72
169 2 901
169 2 629
169 2 952
169 2 961
169 2 0
169 2 0
170 1 0
170 1 362
170 1 639
170 1 386
170 1 0
170 1 0
171 1 0
171 1 297
171 1 0
171 1 0
172 2 0
172 2 737
172 2 0
173 1 0
173 1 322
173 1 0
173 1 0
174 2 0
174 2 103
174 2 244
174 2 567
174 2 528
174 2 946
174 2 228
174 2 105
174 2 209
174 2 0
174 2 0
175 2 0
175 2 100
175 2 227
175 2 378
175 2 280
175 2 169
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 770
176 1 422
176 1 0
176 1 0
176 1 0
176 1 152
176 1 0
177 1 0
177 1 129
177 1 203
177 1 347
177 1 225
177 1 358
177 1 696
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 256
178 2 215
178 2 691
178 2 306
178 2 962
178 2 361
178 2 711
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 379
179 1 768
179 1 159
179 1 343
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 953
180 2 174
180 2 355
180 2 278
180 2 787
180 2 65
180 2 431
180 2 0
180 2 0
181 2 0
181 2 483
181 2 452
181 2 258
181 2 926
181 2 519
181 2 121
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 631
182 2 261
182 2 769
182 2 533
182 2 963
182 2 739
182 2 344
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 52
183 1 592
183 1 575
183 1 0
183 1 0
183 1 0
183 1 108
183 1 585
183 1 0
183 1 0
184 1 0
184 1 403
184 1 312
184 1 687
184 1 139
184 1 892
184 1 138
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 20
185 1 132
185 1 444
185 1 147
185 1 0
185 1 0
185 1 0
185 1 29
185 1 0
186 2 0
186 2 115
186 2 821
186 2 206
186 2 285
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 111
187 2 62
187 2 405
187 2 239
187 2 620
187 2 0
187 2 0
188 1 0
188 1 671
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 16
189 1 388
189 1 736
189 1 766
189 1 888
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 879
190 2 836
190 2 3
190 2 547
190 2 0
190 2 0
191 2 0
191 2 70
191 2 302
191 2 614
191 2 833
191 2 300
191 2 537
191 2 0
191 2 0
192 2 0
192 2 599
192 2 375
192 2 110
192 2 0
192 2 0
193 1 0
193 1 896
193 1 231
193 1 0
193 1 0
194 2 0
194 2 864
194 2 0
194 2 0
195 2 0
195 2 262
195 2 0
195 2 0
195 2 0
195 2 439
195 2 315
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 1
196 1 0
196 1 0
196 1 0
196 1 260
196 1 219
196 1 0
196 1 0
197 1 0
197 1 804
197 1 0
197 1 0
197 1 0
197 1 2
197 1 594
197 1 0
197 1 0
198 1 0
198 1 637
198 1 933
198 1 775
198 1 0
198 1 0
198 1 0
198 1 0
199 1 0
199 1 487
199 1 213
199 1 584
199 1 0
199 1 0
200 1 0
200 1 234
200 1 688
200 1 658
200 1 48
200 1 731
200 1 0
200 1 0
201 2 0
201 2 968
201 2 390
201 2 337
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 729
202 2 424
202 2 935
202 2 583
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 886
203 2 500
203 2 780
203 2 50
203 2 572
203 2 527
203 2 235
203 2 0
203 2 0
203 2 0
203 2 0
204 1 0
204 1 589
204 1 26
204 1 889
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 774
205 2 702
205 2 395
205 2 551
205 2 0
205 2 0
206 1 0
206 1 143
206 1 985
206 1 958
206 1 51
206 1 0
206 1 0
206 1 0
206 1 0
207 1 0
207 1 67
207 1 540
207 1 421
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 185
208 1 987
208 1 762
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 192
209 1 469
209 1 19
209 1 957
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 956
210 2 179
210 2 869
210 2 274
210 2 708
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 77
211 1 359
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 39
212 1 474
212 1 0
212 1 521
212 1 371
212 1 12
212 1 0
212 1 0
212 1 0
212 1 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 13
214 1 0
214 1 0
