total cost: 349295
71 2 758
71 2 595
71 2 0
72 1 0
72 1 183
72 1 80
72 1 904
72 1 624
72 1 0
72 1 0
73 2 0
73 2 934
73 2 78
73 2 91
73 2 848
73 2 342
73 2 607
73 2 0
74 1 0
74 1 18
74 1 458
74 1 622
74 1 573
74 1 942
74 1 0
74 1 0
74 1 0
74 1 0
75 2 0
75 2 564
75 2 657
75 2 703
75 2 407
75 2 0
75 2 0
75 2 960
75 2 536
75 2 24
75 2 0
76 1 0
76 1 273
76 1 894
76 1 25
76 1 582
76 1 726
76 1 0
76 1 0
76 1 0
76 1 0
77 2 0
77 2 425
77 2 847
77 2 812
77 2 311
77 2 0
78 2 0
78 2 30
78 2 429
78 2 466
78 2 484
78 2 172
78 2 211
78 2 948
78 2 587
78 2 0
79 1 0
79 1 757
79 1 95
79 1 0
80 2 0
80 2 366
80 2 272
80 2 0
80 2 0
80 2 718
80 2 0
80 2 0
80 2 0
81 2 0
81 2 697
81 2 870
81 2 805
81 2 81
81 2 842
81 2 298
81 2 0
82 1 0
82 1 640
82 1 559
82 1 712
82 1 653
82 1 448
82 1 0
82 1 0
82 1 0
82 1 434
82 1 0
83 2 0
83 2 167
83 2 830
83 2 730
83 2 0
83 2 0
83 2 557
83 2 0
84 1 0
84 1 59
84 1 951
84 1 190
84 1 857
84 1 0
85 2 0
85 2 999
85 2 719
85 2 839
85 2 145
85 2 296
85 2 0
85 2 0
85 2 944
85 2 662
85 2 0
86 2 0
86 2 877
86 2 0
87 2 0
87 2 797
87 2 927
87 2 318
87 2 346
87 2 461
87 2 104
87 2 90
87 2 0
87 2 0
88 2 0
88 2 282
88 2 819
88 2 683
88 2 727
88 2 672
88 2 883
88 2 265
88 2 0
89 2 0
89 2 31
89 2 849
89 2 660
89 2 402
89 2 983
89 2 558
89 2 706
89 2 83
89 2 0
89 2 0
90 1 0
90 1 341
90 1 126
90 1 82
90 1 406
90 1 824
90 1 994
90 1 1071
90 1 0
90 1 1071
90 1 0
91 2 0
91 2 661
91 2 23
91 2 789
91 2 0
92 2 0
92 2 764
92 2 950
92 2 467
92 2 465
92 2 10
92 2 0
92 2 0
92 2 0
93 2 0
93 2 173
93 2 659
93 2 414
93 2 245
93 2 505
93 2 503
93 2 0
94 2 0
94 2 746
94 2 988
94 2 450
94 2 635
94 2 632
94 2 711
94 2 737
94 2 0
94 2 0
94 2 0
94 2 0
95 2 0
95 2 247
95 2 908
95 2 728
95 2 498
95 2 0
95 2 0
95 2 481
95 2 479
95 2 0
96 1 0
96 1 782
96 1 862
96 1 743
96 1 860
96 1 723
96 1 236
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 149
97 2 792
97 2 332
97 2 613
97 2 488
97 2 187
97 2 0
97 2 0
97 2 66
97 2 0
98 1 0
98 1 294
98 1 720
98 1 588
98 1 415
98 1 0
98 1 0
98 1 0
98 1 0
99 2 0
99 2 874
99 2 828
99 2 555
99 2 0
99 2 0
99 2 546
99 2 182
99 2 0
100 2 0
100 2 642
100 2 327
100 2 615
100 2 253
100 2 651
100 2 617
100 2 381
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 665
101 2 998
101 2 522
101 2 526
101 2 339
101 2 928
101 2 0
101 2 0
102 2 0
102 2 445
102 2 387
102 2 348
102 2 523
102 2 0
102 2 0
102 2 0
103 2 0
103 2 898
103 2 112
103 2 0
104 2 0
104 2 251
104 2 986
104 2 98
104 2 0
104 2 0
104 2 530
104 2 920
104 2 772
104 2 0
105 2 0
105 2 313
105 2 903
105 2 773
105 2 0
105 2 0
105 2 571
105 2 127
105 2 786
105 2 0
105 2 0
105 2 0
106 2 0
106 2 596
106 2 409
106 2 46
106 2 912
106 2 0
107 1 0
107 1 109
107 1 853
107 1 825
107 1 0
107 1 0
107 1 367
107 1 222
107 1 0
107 1 0
107 1 0
108 2 0
108 2 142
108 2 634
108 2 972
108 2 316
108 2 978
108 2 325
108 2 0
108 2 0
108 2 0
108 2 0
109 2 0
109 2 144
109 2 827
109 2 123
109 2 156
109 2 823
109 2 548
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 271
110 1 73
110 1 834
110 1 760
110 1 579
110 1 984
110 1 829
110 1 295
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 534
111 2 460
111 2 320
111 2 924
111 2 0
111 2 0
111 2 818
111 2 0
111 2 0
111 2 0
112 2 0
112 2 502
112 2 733
112 2 636
112 2 464
112 2 308
112 2 105
112 2 961
112 2 0
112 2 0
112 2 0
112 2 0
113 2 0
113 2 976
113 2 832
113 2 122
113 2 875
113 2 905
113 2 890
113 2 845
113 2 0
113 2 0
114 2 0
114 2 34
114 2 681
114 2 331
114 2 326
114 2 373
114 2 0
114 2 0
114 2 0
115 1 0
115 1 364
115 1 384
115 1 238
115 1 0
115 1 0
115 1 0
115 1 638
115 1 0
115 1 0
115 1 0
116 2 0
116 2 53
116 2 619
116 2 895
116 2 0
117 1 0
117 1 385
117 1 35
117 1 263
117 1 740
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 432
118 1 116
118 1 811
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 42
119 2 914
119 2 357
119 2 297
119 2 713
119 2 0
119 2 0
120 2 0
120 2 240
120 2 196
120 2 872
120 2 0
120 2 0
120 2 330
120 2 499
120 2 0
121 1 0
121 1 670
121 1 916
121 1 162
121 1 691
121 1 962
121 1 633
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 32
122 2 60
122 2 6
122 2 412
122 2 626
122 2 0
122 2 0
122 2 0
123 2 0
123 2 744
123 2 625
123 2 981
123 2 507
123 2 649
123 2 491
123 2 433
123 2 242
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 15
124 2 377
124 2 317
124 2 569
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 514
125 1 698
125 1 567
125 1 946
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 995
126 1 0
127 2 0
127 2 917
127 2 859
127 2 882
127 2 299
127 2 378
127 2 585
127 2 0
127 2 0
128 1 0
128 1 69
128 1 1000
128 1 0
128 1 0
128 1 0
129 1 0
129 1 722
129 1 482
129 1 303
129 1 72
129 1 901
129 1 959
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 765
130 1 0
130 1 0
130 1 0
131 2 0
131 2 982
131 2 953
131 2 306
131 2 589
131 2 278
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 374
132 2 788
132 2 598
132 2 5
132 2 867
132 2 0
132 2 0
132 2 0
132 2 305
132 2 0
133 1 0
133 1 22
133 1 884
133 1 0
133 1 0
133 1 0
133 1 382
133 1 49
133 1 201
133 1 0
133 1 0
134 2 0
134 2 277
134 2 690
134 2 56
134 2 858
134 2 560
134 2 0
134 2 0
135 2 0
135 2 221
135 2 993
135 2 0
135 2 0
135 2 0
136 2 0
136 2 566
136 2 0
136 2 0
136 2 913
136 2 87
136 2 0
136 2 0
136 2 0
137 2 0
137 2 449
137 2 893
137 2 747
137 2 597
137 2 517
137 2 286
137 2 486
137 2 915
137 2 252
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 372
138 2 55
138 2 0
138 2 0
138 2 0
139 2 0
139 2 202
139 2 146
139 2 76
139 2 0
140 2 0
140 2 725
140 2 0
140 2 0
140 2 506
140 2 704
140 2 386
140 2 0
141 1 0
141 1 243
141 1 684
141 1 0
141 1 0
141 1 0
141 1 195
141 1 0
142 2 0
142 2 370
142 2 631
142 2 533
142 2 769
142 2 963
142 2 361
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 745
143 2 0
143 2 0
143 2 556
143 2 68
143 2 0
144 2 0
144 2 224
144 2 129
144 2 227
144 2 117
144 2 623
144 2 599
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 184
145 1 194
145 1 0
145 1 0
145 1 0
145 1 176
145 1 618
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 643
146 2 674
146 2 197
146 2 21
146 2 0
146 2 0
146 2 0
146 2 47
146 2 0
147 2 0
147 2 137
147 2 131
147 2 249
147 2 268
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 198
148 2 966
148 2 416
148 2 900
148 2 667
148 2 629
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 155
149 2 267
149 2 333
149 2 552
149 2 375
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 368
150 1 244
150 1 16
150 1 388
150 1 0
150 1 0
150 1 0
150 1 165
150 1 0
150 1 0
150 1 0
151 2 0
151 2 120
151 2 931
151 2 347
151 2 878
151 2 452
151 2 206
151 2 879
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 210
152 1 159
152 1 671
152 1 952
152 1 96
152 1 75
152 1 0
152 1 0
153 2 0
153 2 451
153 2 241
153 2 0
154 1 0
154 1 61
154 1 768
154 1 575
154 1 0
154 1 0
154 1 0
154 1 322
154 1 0
154 1 0
155 2 0
155 2 103
155 2 261
155 2 174
155 2 147
155 2 26
155 2 889
155 2 774
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 770
156 2 422
156 2 302
156 2 687
156 2 614
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 100
157 2 225
157 2 926
157 2 696
157 2 519
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 979
158 2 892
158 2 0
158 2 0
159 2 0
159 2 256
159 2 215
159 2 528
159 2 353
159 2 443
159 2 350
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 639
160 2 0
161 2 0
161 2 549
161 2 363
161 2 138
161 2 139
161 2 110
161 2 0
161 2 0
162 2 0
162 2 379
162 2 343
162 2 0
162 2 0
162 2 0
162 2 362
162 2 0
163 1 0
163 1 483
163 1 821
163 1 258
163 1 62
163 1 121
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 52
164 2 804
164 2 933
164 2 0
164 2 0
164 2 0
164 2 169
164 2 836
164 2 0
164 2 0
165 2 0
165 2 115
165 2 851
165 2 358
165 2 405
165 2 896
165 2 3
165 2 547
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 344
166 1 787
166 1 739
166 1 0
166 1 0
167 1 0
167 1 228
167 1 427
167 1 65
167 1 702
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 403
168 1 312
168 1 658
168 1 833
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 20
169 2 132
169 2 39
169 2 50
169 2 572
169 2 527
169 2 235
169 2 0
169 2 0
170 2 0
170 2 203
170 2 234
170 2 390
170 2 239
170 2 583
170 2 935
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 285
171 1 594
171 1 584
171 1 371
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 795
172 2 315
172 2 888
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 864
173 2 620
173 2 231
173 2 0
173 2 0
174 2 0
174 2 111
174 2 487
174 2 766
174 2 637
174 2 1
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 592
175 2 968
175 2 537
175 2 337
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 355
176 2 736
176 2 469
176 2 19
176 2 957
176 2 869
176 2 0
176 2 0
177 1 0
177 1 70
177 1 67
177 1 540
177 1 0
177 1 0
177 1 0
177 1 439
177 1 0
177 1 0
178 2 0
178 2 280
178 2 260
178 2 0
178 2 0
179 2 0
179 2 262
179 2 500
179 2 762
179 2 421
179 2 192
179 2 551
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 213
180 2 987
180 2 0
180 2 0
180 2 0
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 521
181 2 395
181 2 274
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 729
182 2 780
182 2 51
182 2 359
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 270
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 431
184 2 77
184 2 708
184 2 0
184 2 0
185 2 0
185 2 886
185 2 958
185 2 444
185 2 209
185 2 0
185 2 0
186 2 0
186 2 775
186 2 179
186 2 300
186 2 48
186 2 0
186 2 43
186 2 0
187 2 0
187 2 688
187 2 474
187 2 985
187 2 731
187 2 0
187 2 0
188 2 0
188 2 143
188 2 424
188 2 0
188 2 0
188 2 0
188 2 219
188 2 12
188 2 0
188 2 0
189 1 0
189 1 956
189 1 0
189 1 152
189 1 0
189 1 0
190 1 0
190 1 185
190 1 0
190 1 0
190 1 0
190 1 108
190 1 0
191 1 0
191 1 89
191 1 0
192 1 0
192 1 33
192 1 0
193 1 0
193 1 29
193 1 0
194 1 0
194 1 13
194 1 0
194 1 0
195 1 0
195 1 2
195 1 0
