total cost: 340575
70 2 842
70 2 298
70 2 0
71 1 0
71 1 756
71 1 794
71 1 874
71 1 655
71 1 0
71 1 0
71 1 163
71 1 604
71 1 0
72 1 0
72 1 854
72 1 0
73 1 0
73 1 328
73 1 413
73 1 683
73 1 0
73 1 0
73 1 130
73 1 0
74 2 0
74 2 193
74 2 365
74 2 705
74 2 0
74 2 0
74 2 11
74 2 0
75 1 0
75 1 411
75 1 574
75 1 582
75 1 875
75 1 122
75 1 983
75 1 0
75 1 0
75 1 0
75 1 0
76 1 0
76 1 183
76 1 393
76 1 861
76 1 457
76 1 960
76 1 536
76 1 0
76 1 0
77 2 0
77 2 930
77 2 819
77 2 730
77 2 0
77 2 0
77 2 38
77 2 757
77 2 95
77 2 0
78 2 0
78 2 564
78 2 695
78 2 657
78 2 0
78 2 0
78 2 177
78 2 376
78 2 515
78 2 624
78 2 287
78 2 0
78 2 0
78 2 0
79 1 0
79 1 18
79 1 458
79 1 792
79 1 613
79 1 0
79 1 0
79 1 0
80 2 0
80 2 404
80 2 419
80 2 660
80 2 484
80 2 948
80 2 0
81 1 0
81 1 30
81 1 805
81 1 466
81 1 877
81 1 0
82 1 0
82 1 425
82 1 663
82 1 79
82 1 601
82 1 904
82 1 812
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 701
83 2 34
83 2 432
83 2 339
83 2 928
83 2 0
84 2 0
84 2 718
84 2 0
84 2 0
84 2 0
85 2 0
85 2 366
85 2 587
85 2 588
85 2 201
85 2 0
85 2 0
85 2 0
86 1 0
86 1 697
86 1 927
86 1 318
86 1 0
86 1 0
86 1 557
86 1 311
86 1 0
87 2 0
87 2 640
87 2 554
87 2 559
87 2 555
87 2 15
87 2 140
87 2 586
87 2 847
87 2 0
87 2 0
87 2 0
87 2 0
88 2 0
88 2 59
88 2 703
88 2 627
88 2 173
88 2 951
88 2 659
88 2 750
88 2 342
88 2 0
88 2 0
88 2 0
88 2 0
89 2 0
89 2 429
89 2 988
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
90 1 0
90 1 797
90 1 950
90 1 467
90 1 82
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 282
91 2 126
91 2 296
91 2 0
91 2 0
91 2 661
91 2 91
91 2 789
91 2 0
92 1 0
92 1 31
92 1 849
92 1 402
92 1 636
92 1 83
92 1 415
92 1 632
92 1 386
92 1 0
92 1 0
93 1 0
93 1 764
93 1 596
93 1 145
93 1 32
93 1 0
93 1 0
93 1 662
93 1 558
93 1 0
94 1 0
94 1 621
94 1 245
94 1 0
94 1 0
94 1 479
94 1 994
94 1 0
95 2 0
95 2 746
95 2 773
95 2 635
95 2 98
95 2 0
95 2 0
95 2 23
95 2 607
95 2 0
96 1 0
96 1 247
96 1 908
96 1 728
96 1 498
96 1 0
96 1 0
96 1 0
96 1 94
96 1 24
96 1 0
97 2 0
97 2 782
97 2 862
97 2 364
97 2 214
97 2 672
97 2 406
97 2 824
97 2 412
97 2 0
97 2 0
97 2 0
97 2 0
98 2 0
98 2 991
98 2 144
98 2 642
98 2 190
98 2 619
98 2 53
98 2 503
98 2 0
98 2 0
98 2 0
98 2 0
99 1 0
99 1 420
99 1 998
99 1 522
99 1 872
99 1 331
99 1 326
99 1 373
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 830
100 1 744
100 1 839
100 1 859
100 1 924
100 1 0
100 1 0
100 1 0
100 1 28
100 1 0
101 2 0
101 2 149
101 2 622
101 2 332
101 2 488
101 2 187
101 2 626
101 2 0
101 2 0
101 2 0
101 2 0
102 2 0
102 2 218
102 2 526
102 2 116
102 2 0
103 2 0
103 2 78
103 2 414
103 2 740
103 2 895
103 2 0
103 2 0
103 2 0
103 2 0
104 1 0
104 1 546
104 1 706
104 1 0
104 1 0
105 2 0
105 2 10
105 2 46
105 2 0
106 1 0
106 1 445
106 1 387
106 1 348
106 1 0
106 1 0
106 1 66
106 1 0
107 1 0
107 1 665
107 1 828
107 1 0
107 1 0
107 1 898
107 1 505
107 1 0
107 1 0
108 1 0
108 1 251
108 1 986
108 1 0
108 1 0
108 1 530
108 1 920
108 1 772
108 1 0
109 1 0
109 1 720
109 1 502
109 1 370
109 1 464
109 1 308
109 1 105
109 1 49
109 1 704
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 313
110 2 903
110 2 981
110 2 860
110 2 0
110 2 0
110 2 367
110 2 222
110 2 0
110 2 0
110 2 0
111 2 0
111 2 719
111 2 320
111 2 460
111 2 725
111 2 0
111 2 0
111 2 330
111 2 0
112 1 0
112 1 109
112 1 853
112 1 825
112 1 0
112 1 0
112 1 221
112 1 182
112 1 0
113 2 0
113 2 534
113 2 449
113 2 893
113 2 517
113 2 674
113 2 486
113 2 286
113 2 915
113 2 252
113 2 241
113 2 55
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 142
114 2 634
114 2 972
114 2 316
114 2 978
114 2 325
114 2 0
114 2 0
114 2 0
114 2 0
115 1 0
115 1 712
115 1 653
115 1 448
115 1 598
115 1 0
115 1 0
115 1 0
115 1 638
115 1 0
115 1 0
115 1 0
116 1 0
116 1 271
116 1 615
116 1 327
116 1 617
116 1 381
116 1 0
116 1 0
117 2 0
117 2 385
117 2 832
117 2 976
117 2 0
117 2 0
117 2 818
117 2 0
117 2 0
117 2 0
118 2 0
118 2 42
118 2 698
118 2 35
118 2 253
118 2 760
118 2 834
118 2 0
118 2 0
119 1 0
119 1 407
119 1 827
119 1 156
119 1 823
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 240
120 2 196
120 2 681
120 2 0
120 2 0
120 2 811
120 2 317
120 2 0
120 2 0
120 2 0
121 2 0
121 2 670
121 2 690
121 2 123
121 2 651
121 2 263
121 2 905
121 2 890
121 2 579
121 2 829
121 2 0
121 2 0
122 1 0
122 1 409
122 1 743
122 1 723
122 1 210
122 1 433
122 1 491
122 1 299
122 1 882
122 1 0
122 1 0
123 2 0
123 2 384
123 2 198
123 2 238
123 2 60
123 2 6
123 2 236
123 2 0
123 2 0
123 2 0
123 2 0
124 1 0
124 1 523
124 1 0
124 1 0
124 1 127
124 1 0
125 1 0
125 1 514
125 1 916
125 1 56
125 1 162
125 1 962
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 573
126 2 966
126 2 917
126 2 912
126 2 242
126 2 146
126 2 0
126 2 0
127 2 0
127 2 548
127 2 713
127 2 845
127 2 858
127 2 0
127 2 0
128 1 0
128 1 995
128 1 0
129 2 0
129 2 722
129 2 625
129 2 507
129 2 649
129 2 117
129 2 378
129 2 599
129 2 836
129 2 585
129 2 0
129 2 0
130 2 0
130 2 69
130 2 1000
130 2 913
130 2 87
130 2 0
130 2 0
130 2 0
131 1 0
131 1 982
131 1 953
131 1 306
131 1 691
131 1 0
131 1 0
131 1 0
131 1 305
131 1 68
131 1 0
132 1 0
132 1 374
132 1 788
132 1 137
132 1 377
132 1 0
132 1 0
132 1 0
132 1 165
132 1 0
132 1 0
132 1 0
133 1 0
133 1 22
133 1 884
133 1 0
133 1 0
133 1 0
133 1 765
133 1 0
133 1 0
133 1 0
134 2 0
134 2 277
134 2 914
134 2 357
134 2 73
134 2 633
134 2 278
134 2 787
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 786
135 1 0
135 1 0
135 1 0
136 1 0
136 1 566
136 1 0
136 1 0
136 1 382
136 1 76
136 1 75
136 1 0
136 1 0
137 1 0
137 1 450
137 1 303
137 1 959
137 1 671
137 1 961
137 1 629
137 1 0
137 1 0
138 1 0
138 1 5
138 1 867
138 1 0
138 1 0
138 1 0
138 1 506
138 1 0
139 2 0
139 2 243
139 2 684
139 2 0
139 2 0
139 2 745
139 2 0
139 2 0
139 2 112
139 2 0
140 1 0
140 1 184
140 1 194
140 1 0
140 1 0
140 1 0
140 1 556
140 1 979
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 224
141 1 129
141 1 227
141 1 452
141 1 0
141 1 0
141 1 0
141 1 372
141 1 0
142 1 0
142 1 733
142 1 244
142 1 0
142 1 0
142 1 0
142 1 362
142 1 667
142 1 0
142 1 0
143 1 0
143 1 643
143 1 0
143 1 0
143 1 176
143 1 618
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 569
144 1 499
144 1 0
144 1 0
145 1 0
145 1 993
145 1 737
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 155
146 2 267
146 2 0
146 2 0
146 2 43
146 2 0
147 1 0
147 1 131
147 1 249
147 1 549
147 1 0
147 1 0
147 1 0
147 1 451
147 1 0
148 1 0
148 1 368
148 1 174
148 1 132
148 1 0
148 1 0
148 1 0
148 1 202
148 1 0
149 2 0
149 2 120
149 2 21
149 2 851
149 2 931
149 2 358
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 482
150 1 631
150 1 946
150 1 528
150 1 361
150 1 443
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 416
151 2 623
151 2 878
151 2 206
151 2 519
151 2 121
151 2 879
151 2 3
151 2 0
151 2 0
152 2 0
152 2 268
152 2 197
152 2 139
152 2 892
152 2 138
152 2 375
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 72
153 1 159
153 1 285
153 1 952
153 1 96
153 1 0
153 1 0
154 2 0
154 2 747
154 2 347
154 2 926
154 2 62
154 2 696
154 2 896
154 2 547
154 2 231
154 2 620
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 333
155 2 363
155 2 110
155 2 260
155 2 219
155 2 0
155 2 0
156 1 0
156 1 61
156 1 768
156 1 575
156 1 0
156 1 0
156 1 0
156 1 322
156 1 0
156 1 0
157 2 0
157 2 103
157 2 215
157 2 256
157 2 567
157 2 769
157 2 963
157 2 427
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 100
158 1 597
158 1 225
158 1 864
158 1 169
158 1 0
158 1 0
159 2 0
159 2 770
159 2 302
159 2 833
159 2 658
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 900
160 2 343
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 552
161 1 280
161 1 0
161 1 0
162 2 0
162 2 639
162 2 0
163 1 0
163 1 379
163 1 533
163 1 637
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 711
164 2 739
164 2 774
164 2 0
164 2 0
165 1 0
165 1 901
165 1 350
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 560
166 1 984
166 1 65
166 1 0
166 1 0
167 1 0
167 1 483
167 1 1
167 1 933
167 1 0
167 1 0
167 1 0
167 1 295
167 1 431
167 1 0
167 1 0
168 1 0
168 1 353
168 1 0
168 1 0
168 1 0
168 1 33
168 1 0
169 1 0
169 1 115
169 1 405
169 1 390
169 1 239
169 1 537
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 52
170 2 804
170 2 0
170 2 0
170 2 0
170 2 344
170 2 822
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 403
171 1 422
171 1 687
171 1 300
171 1 337
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 20
172 1 261
172 1 388
172 1 0
172 1 0
172 1 0
172 1 297
172 1 315
172 1 888
172 1 0
172 1 0
173 2 0
173 2 203
173 2 234
173 2 258
173 2 213
173 2 766
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 821
174 1 968
174 1 729
174 1 0
174 1 0
174 1 0
174 1 795
174 1 889
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 111
175 2 688
175 2 540
175 2 935
175 2 583
175 2 48
175 2 731
175 2 0
175 2 0
176 2 0
176 2 312
176 2 70
176 2 614
176 2 594
176 2 584
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 16
177 1 736
177 1 500
177 1 762
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 592
178 1 775
178 1 421
178 1 0
178 1 0
178 1 0
178 1 439
178 1 395
178 1 0
178 1 0
179 2 0
179 2 355
179 2 444
179 2 147
179 2 26
179 2 589
179 2 702
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 487
180 1 886
180 1 987
180 1 0
180 1 0
180 1 0
180 1 209
180 1 551
180 1 371
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 262
181 2 780
181 2 192
181 2 527
181 2 572
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 228
182 1 469
182 1 235
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 143
183 1 958
183 1 179
183 1 0
183 1 0
183 1 0
183 1 29
183 1 0
184 1 0
184 1 67
184 1 474
184 1 0
184 1 0
184 1 0
184 1 521
184 1 77
184 1 12
184 1 0
184 1 0
185 2 0
185 2 956
185 2 985
185 2 39
185 2 51
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 185
186 1 424
186 1 50
186 1 0
186 1 0
186 1 0
186 1 869
186 1 0
186 1 0
187 2 0
187 2 359
187 2 19
187 2 957
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 708
188 1 274
188 1 0
188 1 0
189 1 0
189 1 270
189 1 0
189 1 0
190 2 0
190 2 195
190 2 0
191 2 0
191 2 152
191 2 0
192 1 0
192 1 108
192 1 0
193 2 0
193 2 89
193 2 0
194 1 0
194 1 13
194 1 0
194 1 0
195 1 0
195 1 2
195 1 0
