total cost: 363225
39 2 753
39 2 838
39 2 0
39 2 0
39 2 0
40 1 0
40 1 837
40 1 909
40 1 971
40 1 965
40 1 0
41 1 0
41 1 161
41 1 38
41 1 0
42 1 0
42 1 784
42 1 191
42 1 125
42 1 0
43 2 0
43 2 707
43 2 275
43 2 360
43 2 748
43 2 481
43 2 0
43 2 0
43 2 0
44 2 0
44 2 456
44 2 996
44 2 699
44 2 392
44 2 417
44 2 181
44 2 918
44 2 0
44 2 0
44 2 0
45 2 0
45 2 336
45 2 102
45 2 351
45 2 0
45 2 0
45 2 679
45 2 906
45 2 0
46 1 0
46 1 817
46 1 751
46 1 0
46 1 0
46 1 435
46 1 160
46 1 835
46 1 490
46 1 471
46 1 0
46 1 0
46 1 0
47 2 0
47 2 394
47 2 991
47 2 578
47 2 627
47 2 0
47 2 0
47 2 678
47 2 694
47 2 223
47 2 0
48 2 0
48 2 518
48 2 497
48 2 610
48 2 574
48 2 419
48 2 150
48 2 621
48 2 0
48 2 0
48 2 86
48 2 0
49 1 0
49 1 455
49 1 724
49 1 0
50 1 0
50 1 650
50 1 398
50 1 0
51 1 0
51 1 576
51 1 0
52 2 0
52 2 550
52 2 74
52 2 0
52 2 0
52 2 0
53 1 0
53 1 369
53 1 695
53 1 0
54 2 0
54 2 980
54 2 289
54 2 675
54 2 309
54 2 0
54 2 0
54 2 0
55 2 0
55 2 199
55 2 157
55 2 485
55 2 887
55 2 973
55 2 0
55 2 0
55 2 200
55 2 0
56 1 0
56 1 41
56 1 136
56 1 779
56 1 0
56 1 0
56 1 0
57 1 0
57 1 809
57 1 334
57 1 938
57 1 755
57 1 997
57 1 0
57 1 0
57 1 352
57 1 166
57 1 434
57 1 0
58 2 0
58 2 340
58 2 794
58 2 233
58 2 134
58 2 701
58 2 601
58 2 376
58 2 515
58 2 0
58 2 0
58 2 0
59 2 0
59 2 646
59 2 167
59 2 294
59 2 800
59 2 0
59 2 0
59 2 292
59 2 757
59 2 95
59 2 0
60 2 0
60 2 989
60 2 756
60 2 420
60 2 175
60 2 663
60 2 79
60 2 0
60 2 0
60 2 47
60 2 0
61 2 0
61 2 943
61 2 941
61 2 771
61 2 492
61 2 685
61 2 0
61 2 0
61 2 248
61 2 0
61 2 0
61 2 0
62 2 0
62 2 673
62 2 18
62 2 341
62 2 571
62 2 0
62 2 0
62 2 568
62 2 135
62 2 0
63 2 0
63 2 854
63 2 426
63 2 0
63 2 0
63 2 163
63 2 604
63 2 0
64 1 0
64 1 511
64 1 777
64 1 425
64 1 0
64 1 0
64 1 130
64 1 0
65 1 0
65 1 310
65 1 282
65 1 819
65 1 0
65 1 0
65 1 183
65 1 80
65 1 494
65 1 812
65 1 0
66 2 0
66 2 328
66 2 413
66 2 683
66 2 0
66 2 0
66 2 718
66 2 0
66 2 0
66 2 0
67 2 0
67 2 411
67 2 404
67 2 0
67 2 0
67 2 960
67 2 734
67 2 480
67 2 28
67 2 0
68 1 0
68 1 930
68 1 764
68 1 0
68 1 0
68 1 43
68 1 27
68 1 630
68 1 0
69 1 0
69 1 564
69 1 0
70 1 0
70 1 329
70 1 934
70 1 0
70 1 0
70 1 396
70 1 118
70 1 672
70 1 0
70 1 0
70 1 0
71 1 0
71 1 273
71 1 746
71 1 25
71 1 894
71 1 172
71 1 628
71 1 937
71 1 211
71 1 761
71 1 1073
71 1 0
71 1 1073
71 1 0
72 1 0
72 1 30
72 1 805
72 1 466
72 1 735
72 1 595
72 1 758
72 1 0
72 1 0
72 1 0
72 1 0
73 2 0
73 2 840
73 2 0
73 2 0
73 2 861
73 2 457
73 2 119
73 2 994
73 2 0
74 2 0
74 2 321
74 2 655
74 2 0
74 2 0
74 2 557
74 2 311
74 2 0
74 2 0
74 2 0
75 2 0
75 2 697
75 2 272
75 2 366
75 2 0
75 2 0
75 2 85
75 2 881
75 2 298
75 2 0
76 2 0
76 2 640
76 2 554
76 2 559
76 2 555
76 2 34
76 2 432
76 2 140
76 2 624
76 2 847
76 2 0
76 2 0
76 2 0
76 2 0
77 1 0
77 1 81
77 1 429
77 1 484
77 1 186
77 1 948
77 1 706
77 1 983
77 1 0
77 1 0
78 1 0
78 1 59
78 1 0
79 1 0
79 1 870
79 1 988
79 1 927
79 1 778
79 1 493
79 1 97
79 1 0
79 1 0
79 1 0
79 1 0
80 1 0
80 1 226
80 1 393
80 1 818
80 1 301
80 1 0
80 1 0
80 1 0
81 1 0
81 1 999
81 1 622
81 1 458
81 1 613
81 1 488
81 1 187
81 1 0
81 1 0
81 1 0
81 1 24
81 1 0
82 2 0
82 2 193
82 2 659
82 2 951
82 2 245
82 2 53
82 2 619
82 2 0
82 2 0
82 2 0
83 2 0
83 2 586
83 2 218
83 2 339
83 2 526
83 2 928
83 2 0
84 1 0
84 1 797
84 1 720
84 1 318
84 1 0
84 1 0
84 1 944
84 1 669
84 1 857
84 1 0
85 2 0
85 2 31
85 2 849
85 2 660
85 2 582
85 2 726
85 2 201
85 2 0
85 2 0
85 2 0
85 2 0
86 1 0
86 1 173
86 1 0
87 1 0
87 1 877
87 1 587
87 1 0
88 1 0
88 1 656
88 1 727
88 1 0
88 1 0
88 1 0
89 2 0
89 2 247
89 2 908
89 2 728
89 2 498
89 2 0
89 2 0
89 2 662
89 2 558
89 2 0
90 2 0
90 2 874
90 2 828
90 2 0
90 2 0
90 2 23
90 2 848
90 2 750
90 2 342
90 2 0
90 2 0
90 2 0
91 1 0
91 1 891
91 1 730
91 1 0
91 1 0
91 1 365
91 1 0
92 1 0
92 1 782
92 1 862
92 1 596
92 1 467
92 1 0
92 1 0
92 1 0
93 1 0
93 1 0
94 1 0
94 1 0
95 2 0
95 2 657
95 2 144
95 2 0
95 2 0
95 2 496
95 2 942
95 2 883
95 2 0
95 2 0
95 2 0
96 1 0
96 1 830
96 1 126
96 1 364
96 1 145
96 1 0
96 1 0
96 1 661
96 1 789
96 1 607
96 1 0
96 1 0
97 2 0
97 2 149
97 2 792
97 2 332
97 2 142
97 2 523
97 2 348
97 2 0
97 2 0
97 2 509
97 2 265
97 2 0
98 1 0
98 1 642
98 1 327
98 1 615
98 1 253
98 1 651
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 842
99 1 82
99 1 0
99 1 0
99 1 0
100 1 0
100 1 78
100 1 414
100 1 740
100 1 617
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 546
101 1 182
101 1 0
102 1 0
102 1 445
102 1 387
102 1 1000
102 1 69
102 1 1050
102 1 0
102 1 1050
102 1 0
103 1 0
103 1 665
103 1 998
103 1 522
103 1 116
103 1 811
103 1 772
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 10
104 1 406
104 1 0
104 1 0
104 1 0
105 2 0
105 2 898
105 2 505
105 2 503
105 2 0
106 1 0
106 1 214
106 1 0
106 1 0
106 1 530
106 1 920
106 1 0
107 2 0
107 2 251
107 2 950
107 2 32
107 2 839
107 2 6
107 2 912
107 2 104
107 2 461
107 2 346
107 2 0
107 2 0
108 1 0
108 1 703
108 1 827
108 1 156
108 1 823
108 1 0
108 1 0
108 1 0
108 1 536
108 1 0
109 1 0
109 1 465
109 1 0
109 1 0
109 1 904
109 1 287
109 1 0
109 1 0
109 1 0
110 2 0
110 2 313
110 2 903
110 2 98
110 2 635
110 2 464
110 2 0
110 2 0
110 2 479
110 2 824
110 2 0
110 2 0
110 2 0
111 2 0
111 2 719
111 2 320
111 2 460
111 2 725
111 2 0
111 2 0
111 2 367
111 2 222
111 2 0
111 2 0
111 2 0
112 1 0
112 1 109
112 1 853
112 1 825
112 1 0
112 1 0
112 1 330
112 1 0
113 1 0
113 1 190
113 1 698
113 1 832
113 1 976
113 1 122
113 1 875
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 534
114 1 449
114 1 0
114 1 0
114 1 296
114 1 0
114 1 0
114 1 638
114 1 0
114 1 0
114 1 0
115 1 0
115 1 502
115 1 986
115 1 0
115 1 0
115 1 221
115 1 112
115 1 0
115 1 0
115 1 0
116 2 0
116 2 712
116 2 653
116 2 448
116 2 598
116 2 326
116 2 331
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 634
117 2 972
117 2 316
117 2 978
117 2 325
117 2 0
117 2 0
117 2 165
117 2 68
117 2 0
118 2 0
118 2 42
118 2 670
118 2 385
118 2 402
118 2 415
118 2 632
118 2 737
118 2 386
118 2 0
118 2 0
119 2 0
119 2 744
119 2 625
119 2 981
119 2 860
119 2 723
119 2 236
119 2 0
119 2 0
119 2 0
119 2 412
119 2 0
120 1 0
120 1 409
120 1 743
120 1 238
120 1 60
120 1 433
120 1 491
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 384
121 1 198
121 1 507
121 1 649
121 1 378
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 407
122 1 271
122 1 73
122 1 834
122 1 760
122 1 579
122 1 0
122 1 0
123 1 0
123 1 514
123 1 123
123 1 357
123 1 548
123 1 263
123 1 905
123 1 1075
123 1 890
123 1 845
123 1 0
124 1 0
124 1 573
124 1 859
124 1 924
124 1 0
124 1 0
124 1 0
124 1 127
124 1 0
125 2 0
125 2 240
125 2 196
125 2 872
125 2 0
125 2 0
125 2 995
125 2 786
125 2 0
125 2 0
125 2 0
126 2 0
126 2 917
126 2 210
126 2 299
126 2 882
126 2 0
127 2 0
127 2 722
127 2 773
127 2 0
127 2 0
127 2 765
127 2 913
127 2 87
127 2 0
127 2 0
127 2 0
128 2 0
128 2 982
128 2 953
128 2 984
128 2 829
128 2 795
128 2 295
128 2 0
128 2 0
129 2 0
129 2 374
129 2 788
129 2 131
129 2 249
129 2 681
129 2 5
129 2 0
129 2 0
129 2 0
129 2 0
130 1 0
130 1 22
130 1 884
130 1 0
130 1 0
130 1 0
130 1 588
130 1 83
130 1 0
131 1 0
131 1 277
131 1 916
131 1 35
131 1 636
131 1 0
131 1 0
131 1 0
131 1 46
131 1 146
131 1 0
131 1 0
132 1 0
132 1 15
132 1 377
132 1 373
132 1 569
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 690
133 2 914
133 2 162
133 2 691
133 2 962
133 2 633
133 2 739
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 382
134 1 49
134 1 0
134 1 0
135 2 0
135 2 566
135 2 0
135 2 0
135 2 626
135 2 0
135 2 0
135 2 0
136 2 0
136 2 381
136 2 895
136 2 0
137 2 0
137 2 450
137 2 303
137 2 308
137 2 105
137 2 961
137 2 629
137 2 75
137 2 0
137 2 0
138 1 0
138 1 317
138 1 0
138 1 0
138 1 0
139 1 0
139 1 506
139 1 993
139 1 0
139 1 0
139 1 0
140 1 0
140 1 243
140 1 684
140 1 0
140 1 0
140 1 0
140 1 372
140 1 0
140 1 0
140 1 0
141 1 0
141 1 370
141 1 244
141 1 946
141 1 528
141 1 361
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 0
143 1 0
143 1 0
144 2 0
144 2 745
144 2 0
144 2 0
144 2 556
144 2 499
144 2 0
145 2 0
145 2 184
145 2 893
145 2 747
145 2 597
145 2 517
145 2 286
145 2 0
145 2 0
145 2 0
145 2 90
145 2 0
146 1 0
146 1 224
146 1 966
146 1 129
146 1 878
146 1 0
146 1 0
146 1 0
146 1 305
146 1 0
146 1 0
146 1 0
147 2 0
147 2 733
147 2 61
147 2 631
147 2 533
147 2 0
147 2 0
147 2 0
147 2 66
147 2 0
148 1 0
148 1 643
148 1 0
148 1 0
148 1 176
148 1 618
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 137
149 2 867
149 2 674
149 2 549
149 2 486
149 2 915
149 2 552
149 2 252
149 2 0
149 2 0
150 2 0
150 2 155
150 2 267
150 2 0
150 2 0
150 2 0
151 1 0
151 1 268
151 1 21
151 1 363
151 1 892
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 416
152 1 623
152 1 117
152 1 206
152 1 519
152 1 121
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 368
153 2 174
153 2 769
153 2 963
153 2 353
153 2 443
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 120
154 1 194
154 1 347
154 1 225
154 1 358
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 482
155 2 379
155 2 768
155 2 159
155 2 671
155 2 667
155 2 242
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 451
156 2 241
156 2 55
156 2 0
157 1 0
157 1 704
157 1 639
157 1 0
157 1 0
158 2 0
158 2 333
158 2 139
158 2 138
158 2 375
158 2 836
158 2 0
158 2 0
159 1 0
159 1 72
159 1 901
159 1 959
159 1 427
159 1 858
159 1 0
159 1 0
160 1 0
160 1 362
160 1 169
160 1 585
160 1 0
160 1 0
161 2 0
161 2 322
161 2 979
161 2 0
162 1 0
162 1 297
162 1 713
162 1 0
162 1 0
163 1 0
163 1 103
163 1 261
163 1 16
163 1 388
163 1 766
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 900
164 1 280
164 1 879
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 100
165 1 227
165 1 452
165 1 0
165 1 0
165 1 0
165 1 76
165 1 0
165 1 0
166 1 0
166 1 770
166 1 0
166 1 0
166 1 0
166 1 209
166 1 96
166 1 0
166 1 0
167 2 0
167 2 256
167 2 215
167 2 567
167 2 306
167 2 589
167 2 278
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 711
168 2 560
168 2 787
168 2 889
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 483
169 2 343
169 2 575
169 2 0
169 2 0
169 2 0
169 2 202
169 2 0
170 1 0
170 1 115
170 1 931
170 1 851
170 1 197
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 52
171 2 821
171 2 258
171 2 62
171 2 696
171 2 599
171 2 3
171 2 864
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 228
172 2 350
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 56
173 2 774
173 2 702
173 2 572
173 2 235
173 2 0
173 2 0
174 2 0
174 2 403
174 2 302
174 2 833
174 2 658
174 2 537
174 2 337
174 2 731
174 2 620
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 20
175 2 132
175 2 39
175 2 50
175 2 527
175 2 469
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 203
176 2 405
176 2 390
176 2 239
176 2 935
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 285
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 111
178 2 933
178 2 0
178 2 0
178 2 0
178 2 344
178 2 315
178 2 888
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 422
179 1 312
179 1 687
179 1 300
179 1 48
179 1 0
179 1 0
180 1 0
180 1 592
180 1 0
180 1 0
180 1 0
180 1 952
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 70
181 2 67
181 2 968
181 2 583
181 2 584
181 2 371
181 2 0
181 2 0
181 2 0
181 2 0
182 1 0
182 1 926
182 1 775
182 1 0
182 1 0
182 1 0
182 1 547
182 1 594
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 355
183 2 736
183 2 637
183 2 0
183 2 0
183 2 0
183 2 439
183 2 0
183 2 0
184 1 0
184 1 896
184 1 231
184 1 0
184 1 0
185 2 0
185 2 262
185 2 0
185 2 0
185 2 0
185 2 260
185 2 110
185 2 0
185 2 0
186 1 0
186 1 1
186 1 886
186 1 0
186 1 0
186 1 0
186 1 219
186 1 0
186 1 0
187 2 0
187 2 804
187 2 500
187 2 958
187 2 0
187 2 0
187 2 0
187 2 195
187 2 65
187 2 0
187 2 0
188 1 0
188 1 487
188 1 185
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 234
189 2 956
189 2 987
189 2 0
189 2 0
189 2 0
189 2 822
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 729
190 2 424
190 2 213
190 2 762
190 2 192
190 2 19
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 444
191 1 147
191 1 985
191 1 51
191 1 0
191 1 521
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 614
192 1 551
192 1 0
192 1 0
193 2 0
193 2 688
193 2 474
193 2 179
193 2 421
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 143
194 1 780
194 1 0
194 1 0
194 1 0
194 1 431
194 1 77
194 1 0
194 1 0
195 2 0
195 2 26
195 2 540
195 2 0
195 2 0
195 2 0
195 2 869
195 2 395
195 2 0
195 2 0
196 1 0
196 1 359
196 1 957
196 1 708
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 274
197 2 0
197 2 0
198 2 0
198 2 270
198 2 12
198 2 0
198 2 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 108
200 1 0
201 2 0
201 2 89
201 2 0
202 2 0
202 2 33
202 2 0
203 2 0
203 2 29
203 2 0
204 2 0
204 2 13
204 2 0
204 2 0
205 1 0
205 1 2
205 1 0
