total cost: 345454
67 1 778
67 1 0
67 1 0
67 1 0
68 2 0
68 2 193
68 2 365
68 2 705
68 2 0
68 2 0
68 2 74
68 2 0
68 2 0
68 2 0
69 1 0
69 1 411
69 1 404
69 1 0
69 1 0
69 1 757
69 1 812
69 1 624
69 1 0
70 1 0
70 1 930
70 1 334
70 1 493
70 1 97
70 1 465
70 1 0
70 1 0
70 1 0
71 2 0
71 2 564
71 2 657
71 2 703
71 2 407
71 2 0
71 2 0
71 2 718
71 2 0
71 2 0
71 2 0
72 1 0
72 1 18
72 1 332
72 1 792
72 1 613
72 1 0
72 1 0
72 1 604
72 1 91
72 1 838
72 1 0
73 2 0
73 2 30
73 2 805
73 2 466
73 2 484
73 2 948
73 2 0
74 2 0
74 2 557
74 2 311
74 2 0
75 2 0
75 2 771
75 2 819
75 2 730
75 2 0
75 2 0
75 2 85
75 2 881
75 2 298
75 2 0
76 2 0
76 2 640
76 2 777
76 2 559
76 2 0
76 2 0
76 2 330
76 2 0
77 2 0
77 2 167
77 2 830
77 2 764
77 2 492
77 2 413
77 2 0
77 2 0
77 2 163
77 2 848
77 2 342
77 2 0
78 1 0
78 1 870
78 1 988
78 1 927
78 1 318
78 1 0
78 1 0
78 1 661
78 1 750
78 1 789
78 1 0
78 1 0
79 2 0
79 2 999
79 2 622
79 2 719
79 2 839
79 2 573
79 2 187
79 2 626
79 2 0
79 2 0
79 2 0
79 2 0
80 2 0
80 2 81
80 2 25
80 2 582
80 2 726
80 2 201
80 2 0
80 2 0
80 2 24
80 2 0
81 2 0
81 2 797
81 2 746
81 2 660
81 2 402
81 2 983
81 2 558
81 2 706
81 2 83
81 2 0
81 2 0
82 1 0
82 1 282
82 1 126
82 1 0
82 1 0
82 1 944
82 1 669
82 1 857
82 1 0
83 2 0
83 2 31
83 2 849
83 2 832
83 2 190
83 2 619
83 2 53
83 2 503
83 2 0
83 2 0
84 2 0
84 2 59
84 2 627
84 2 951
84 2 659
84 2 414
84 2 245
84 2 0
84 2 0
84 2 0
85 2 0
85 2 173
85 2 23
85 2 898
85 2 662
85 2 0
86 2 0
86 2 247
86 2 908
86 2 728
86 2 498
86 2 0
86 2 0
86 2 877
86 2 0
87 2 0
87 2 874
87 2 828
87 2 0
87 2 0
87 2 218
87 2 904
87 2 0
88 2 0
88 2 782
88 2 862
88 2 596
88 2 467
88 2 842
88 2 10
88 2 0
88 2 0
88 2 0
89 2 0
89 2 420
89 2 554
89 2 522
89 2 872
89 2 331
89 2 326
89 2 373
89 2 772
89 2 0
89 2 0
89 2 0
89 2 0
90 1 0
90 1 149
90 1 534
90 1 634
90 1 825
90 1 0
90 1 0
90 1 0
90 1 546
90 1 607
90 1 0
91 2 0
91 2 294
91 2 950
91 2 683
91 2 0
91 2 0
91 2 516
91 2 182
91 2 0
92 2 0
92 2 642
92 2 615
92 2 327
92 2 617
92 2 381
92 2 0
93 2 0
93 2 445
93 2 387
93 2 523
93 2 0
93 2 0
93 2 47
93 2 0
94 1 0
94 1 665
94 1 998
94 1 555
94 1 34
94 1 432
94 1 526
94 1 339
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 214
95 2 571
95 2 942
95 2 672
95 2 727
95 2 0
95 2 0
95 2 0
96 2 0
96 2 251
96 2 773
96 2 635
96 2 98
96 2 0
96 2 0
96 2 536
96 2 222
96 2 0
96 2 0
96 2 0
97 1 0
97 1 712
97 1 653
97 1 448
97 1 598
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 720
98 2 986
98 2 464
98 2 0
98 2 0
98 2 530
98 2 920
98 2 638
98 2 0
99 2 0
99 2 313
99 2 903
99 2 502
99 2 303
99 2 450
99 2 959
99 2 308
99 2 49
99 2 0
99 2 0
99 2 0
99 2 0
100 2 0
100 2 109
100 2 853
100 2 972
100 2 316
100 2 978
100 2 0
100 2 0
100 2 367
100 2 301
100 2 412
100 2 0
101 2 0
101 2 271
101 2 827
101 2 144
101 2 823
101 2 548
101 2 0
101 2 0
101 2 0
102 2 0
102 2 296
102 2 0
102 2 0
102 2 82
102 2 406
102 2 104
102 2 461
102 2 0
103 2 0
103 2 142
103 2 320
103 2 460
103 2 725
103 2 0
103 2 0
103 2 818
103 2 0
103 2 0
103 2 0
104 2 0
104 2 976
104 2 122
104 2 0
104 2 0
104 2 824
104 2 0
105 2 0
105 2 145
105 2 917
105 2 60
105 2 6
105 2 912
105 2 46
105 2 90
105 2 346
105 2 0
105 2 0
106 1 0
106 1 364
106 1 743
106 1 860
106 1 723
106 1 236
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 221
107 2 505
107 2 0
108 1 0
108 1 385
108 1 35
108 1 253
108 1 760
108 1 834
108 1 895
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 488
109 2 924
109 2 859
109 2 882
109 2 299
109 2 433
109 2 242
109 2 0
109 2 0
110 1 0
110 1 348
110 1 325
110 1 176
110 1 5
110 1 1000
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 42
111 2 698
111 2 875
111 2 263
111 2 651
111 2 297
111 2 905
111 2 845
111 2 0
111 2 0
112 2 0
112 2 240
112 2 196
112 2 681
112 2 0
112 2 0
112 2 811
112 2 317
112 2 0
112 2 0
112 2 0
113 2 0
113 2 32
113 2 382
113 2 0
114 2 0
114 2 740
114 2 0
115 1 0
115 1 670
115 1 914
115 1 123
115 1 156
115 1 0
115 1 0
116 2 0
116 2 409
116 2 981
116 2 507
116 2 649
116 2 378
116 2 599
116 2 836
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 69
117 1 569
117 1 305
117 1 68
117 1 0
117 1 0
118 2 0
118 2 744
118 2 625
118 2 384
118 2 210
118 2 900
118 2 491
118 2 169
118 2 585
118 2 0
118 2 0
119 1 0
119 1 15
119 1 377
119 1 116
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 127
120 2 995
120 2 786
120 2 0
120 2 0
120 2 0
121 2 0
121 2 514
121 2 916
121 2 56
121 2 162
121 2 962
121 2 633
121 2 579
121 2 829
121 2 295
121 2 0
121 2 0
122 2 0
122 2 722
122 2 61
122 2 733
122 2 636
122 2 711
122 2 0
122 2 0
122 2 0
122 2 0
123 2 0
123 2 765
123 2 913
123 2 87
123 2 0
123 2 0
123 2 0
124 1 0
124 1 982
124 1 953
124 1 357
124 1 73
124 1 0
124 1 202
124 1 0
124 1 0
124 1 0
125 2 0
125 2 374
125 2 788
125 2 137
125 2 0
125 2 0
125 2 195
125 2 890
125 2 858
125 2 0
125 2 0
126 2 0
126 2 277
126 2 690
126 2 984
126 2 560
126 2 0
126 2 0
127 1 0
127 1 22
127 1 884
127 1 0
127 1 0
127 1 0
127 1 165
127 1 0
127 1 0
127 1 0
128 2 0
128 2 449
128 2 893
128 2 747
128 2 597
128 2 517
128 2 286
128 2 486
128 2 915
128 2 252
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 566
129 2 0
129 2 0
129 2 506
129 2 632
129 2 415
129 2 0
130 2 0
130 2 243
130 2 684
130 2 0
130 2 0
130 2 372
130 2 0
130 2 0
130 2 0
131 2 0
131 2 370
131 2 244
131 2 946
131 2 528
131 2 361
131 2 963
131 2 739
131 2 0
131 2 0
131 2 0
131 2 0
132 2 0
132 2 745
132 2 0
132 2 0
132 2 556
132 2 928
132 2 0
133 2 0
133 2 224
133 2 238
133 2 129
133 2 227
133 2 0
133 2 0
133 2 0
133 2 130
133 2 112
133 2 0
134 2 0
134 2 184
134 2 194
134 2 623
134 2 117
134 2 452
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 643
135 2 867
135 2 0
135 2 0
135 2 362
135 2 667
135 2 146
135 2 0
136 2 0
136 2 198
136 2 966
136 2 416
136 2 878
136 2 206
136 2 519
136 2 121
136 2 879
136 2 0
136 2 0
136 2 0
136 2 0
137 2 0
137 2 155
137 2 618
137 2 0
137 2 0
137 2 66
137 2 0
138 2 0
138 2 131
138 2 249
138 2 674
138 2 549
138 2 552
138 2 241
138 2 55
138 2 0
138 2 0
139 2 0
139 2 268
139 2 21
139 2 363
139 2 892
139 2 139
139 2 138
139 2 375
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 368
140 2 691
140 2 174
140 2 769
140 2 533
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 120
141 2 931
141 2 347
141 2 926
141 2 0
141 2 0
141 2 0
141 2 993
141 2 0
142 2 0
142 2 482
142 2 379
142 2 768
142 2 159
142 2 671
142 2 105
142 2 629
142 2 961
142 2 0
142 2 0
143 1 0
143 1 267
143 1 197
143 1 260
143 1 110
143 1 0
143 1 0
144 2 0
144 2 333
144 2 451
144 2 864
144 2 3
144 2 0
144 2 0
145 2 0
145 2 72
145 2 901
145 2 285
145 2 952
145 2 96
145 2 76
145 2 0
145 2 0
146 2 0
146 2 737
146 2 704
146 2 386
146 2 0
147 1 0
147 1 103
147 1 631
147 1 16
147 1 388
147 1 766
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 770
148 2 422
148 2 302
148 2 833
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 100
149 1 258
149 1 343
149 1 0
149 1 0
149 1 0
149 1 499
149 1 0
149 1 0
150 2 0
150 2 979
150 2 322
150 2 0
151 1 0
151 1 256
151 1 215
151 1 567
151 1 306
151 1 0
151 1 0
151 1 0
151 1 75
151 1 0
151 1 0
152 2 0
152 2 443
152 2 353
152 2 427
152 2 278
152 2 787
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 483
153 1 575
153 1 933
153 1 0
153 1 0
153 1 0
153 1 639
153 1 439
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 115
154 2 851
154 2 358
154 2 405
154 2 696
154 2 896
154 2 547
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 52
155 2 804
155 2 637
155 2 0
155 2 0
155 2 0
155 2 713
155 2 65
155 2 0
155 2 0
156 1 0
156 1 344
156 1 702
156 1 774
156 1 889
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 228
157 2 350
157 2 594
157 2 551
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 403
158 2 312
158 2 658
158 2 239
158 2 537
158 2 337
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 20
159 2 261
159 2 132
159 2 39
159 2 527
159 2 572
159 2 0
159 2 0
160 2 0
160 2 203
160 2 234
160 2 62
160 2 390
160 2 583
160 2 935
160 2 731
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 795
161 2 235
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 821
162 2 968
162 2 729
162 2 192
162 2 762
162 2 469
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 225
163 2 775
163 2 1
163 2 888
163 2 315
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 111
164 2 688
164 2 540
164 2 421
164 2 19
164 2 957
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 592
165 2 262
165 2 736
165 2 0
165 2 0
165 2 0
165 2 43
165 2 0
166 1 0
166 1 70
166 1 67
166 1 300
166 1 48
166 1 0
166 1 280
166 1 620
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 355
167 2 444
167 2 147
167 2 26
167 2 589
167 2 359
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 213
168 1 500
168 1 50
168 1 51
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 487
169 2 886
169 2 958
169 2 869
169 2 77
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 687
170 2 614
170 2 584
170 2 371
170 2 395
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 822
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 521
172 2 231
172 2 0
172 2 0
173 2 0
173 2 431
173 2 708
173 2 274
173 2 0
173 2 0
174 2 0
174 2 270
174 2 0
174 2 0
175 2 0
175 2 143
175 2 474
175 2 179
175 2 0
175 2 0
175 2 0
175 2 219
175 2 0
175 2 0
176 2 0
176 2 185
176 2 987
176 2 985
176 2 0
176 2 0
176 2 0
176 2 209
176 2 12
176 2 0
176 2 0
177 2 0
177 2 956
177 2 780
177 2 424
177 2 0
177 2 152
177 2 0
177 2 0
177 2 0
178 1 0
178 1 108
178 1 0
179 1 0
179 1 89
179 1 0
180 1 0
180 1 33
180 1 0
181 1 0
181 1 29
181 1 0
182 1 0
182 1 13
182 1 0
182 1 0
183 1 0
183 1 2
183 1 0
