total cost: 339559
86 2 757
86 2 0
87 1 0
87 1 930
87 1 764
87 1 492
87 1 413
87 1 479
87 1 0
87 1 0
87 1 0
88 2 0
88 2 18
88 2 341
88 2 891
88 2 0
88 2 0
88 2 33
88 2 675
88 2 779
88 2 0
89 1 0
89 1 564
89 1 695
89 1 0
90 1 0
90 1 329
90 1 453
90 1 991
90 1 88
90 1 78
90 1 71
90 1 0
90 1 0
90 1 0
91 1 0
91 1 273
91 1 746
91 1 429
91 1 735
91 1 172
91 1 761
91 1 0
91 1 0
91 1 0
92 2 0
92 2 934
92 2 578
92 2 365
92 2 23
92 2 0
92 2 0
92 2 0
93 1 0
93 1 30
93 1 805
93 1 466
93 1 595
93 1 758
93 1 587
93 1 0
94 1 0
94 1 861
94 1 393
94 1 457
94 1 119
94 1 0
95 2 0
95 2 80
95 2 311
95 2 0
95 2 0
95 2 0
96 2 0
96 2 973
96 2 118
96 2 672
96 2 0
96 2 0
96 2 0
97 2 0
97 2 85
97 2 800
97 2 493
97 2 778
97 2 881
97 2 298
97 2 0
97 2 0
97 2 0
98 1 0
98 1 640
98 1 777
98 1 0
98 1 0
98 1 557
98 1 0
99 2 0
99 2 334
99 2 938
99 2 755
99 2 997
99 2 97
99 2 465
99 2 0
99 2 0
99 2 0
100 2 0
100 2 167
100 2 782
100 2 294
100 2 842
100 2 877
100 2 0
101 2 0
101 2 59
101 2 173
101 2 848
101 2 838
101 2 342
101 2 607
101 2 0
102 2 0
102 2 870
102 2 272
102 2 0
102 2 0
102 2 586
102 2 79
102 2 904
102 2 812
102 2 287
102 2 0
102 2 0
102 2 0
103 1 0
103 1 999
103 1 719
103 1 622
103 1 573
103 1 883
103 1 942
103 1 994
103 1 824
103 1 265
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 797
104 1 988
104 1 927
104 1 318
104 1 0
104 1 0
104 1 661
104 1 182
104 1 0
105 1 0
105 1 31
105 1 849
105 1 582
105 1 402
105 1 83
105 1 415
105 1 201
105 1 0
105 1 0
106 2 0
106 2 282
106 2 819
106 2 730
106 2 0
106 2 0
106 2 330
106 2 0
107 2 0
107 2 663
107 2 554
107 2 218
107 2 0
108 1 0
108 1 484
108 1 0
109 2 0
109 2 656
109 2 727
109 2 0
109 2 0
109 2 0
110 2 0
110 2 621
110 2 951
110 2 659
110 2 0
110 2 0
110 2 0
111 2 0
111 2 247
111 2 908
111 2 144
111 2 245
111 2 414
111 2 789
111 2 0
112 1 0
112 1 874
112 1 828
112 1 0
112 1 0
112 1 662
112 1 558
112 1 0
113 2 0
113 2 655
113 2 712
113 2 653
113 2 0
113 2 0
113 2 496
113 2 301
113 2 0
114 1 0
114 1 458
114 1 534
114 1 792
114 1 613
114 1 488
114 1 187
114 1 0
114 1 0
114 1 0
114 1 0
115 1 0
115 1 0
116 2 0
116 2 657
116 2 0
116 2 0
116 2 546
116 2 750
116 2 0
117 2 0
117 2 830
117 2 596
117 2 683
117 2 0
117 2 0
117 2 66
117 2 0
118 2 0
118 2 149
118 2 332
118 2 142
118 2 320
118 2 0
118 2 0
118 2 367
118 2 127
118 2 626
118 2 0
118 2 0
118 2 0
119 2 0
119 2 420
119 2 998
119 2 559
119 2 555
119 2 34
119 2 432
119 2 339
119 2 928
119 2 0
119 2 0
120 1 0
120 1 126
120 1 0
120 1 0
120 1 445
120 1 920
120 1 638
120 1 772
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 665
121 2 249
121 2 522
121 2 499
121 2 979
121 2 0
121 2 0
121 2 0
121 2 0
122 1 0
122 1 10
122 1 82
122 1 0
122 1 0
122 1 0
123 2 0
123 2 898
123 2 0
124 1 0
124 1 214
124 1 0
124 1 0
124 1 530
124 1 165
124 1 0
125 2 0
125 2 251
125 2 720
125 2 346
125 2 461
125 2 90
125 2 0
126 1 0
126 1 703
126 1 627
126 1 221
126 1 0
127 2 0
127 2 950
127 2 467
127 2 382
127 2 46
127 2 104
127 2 0
128 1 0
128 1 313
128 1 903
128 1 0
128 1 0
128 1 190
128 1 0
129 1 0
129 1 109
129 1 853
129 1 387
129 1 0
129 1 0
129 1 571
129 1 406
129 1 202
129 1 0
129 1 0
129 1 0
130 1 0
130 1 296
130 1 0
130 1 0
130 1 818
130 1 0
130 1 0
130 1 0
131 2 0
131 2 862
131 2 744
131 2 145
131 2 839
131 2 60
131 2 6
131 2 89
131 2 0
131 2 0
132 1 0
132 1 502
132 1 986
132 1 98
132 1 0
132 1 0
132 1 0
132 1 536
132 1 0
133 1 0
133 1 364
133 1 743
133 1 860
133 1 723
133 1 236
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 271
134 1 53
134 1 619
134 1 895
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 407
135 2 827
135 2 156
135 2 823
135 2 548
135 2 503
135 2 381
135 2 617
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 385
136 1 832
136 1 253
136 1 615
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 523
137 1 348
137 1 1000
137 1 913
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 634
138 2 825
138 2 972
138 2 978
138 2 325
138 2 0
138 2 0
138 2 505
138 2 0
139 1 0
139 1 42
139 1 327
139 1 357
139 1 498
139 1 0
139 1 0
140 2 0
140 2 240
140 2 15
140 2 624
140 2 526
140 2 0
141 1 0
141 1 875
141 1 122
141 1 905
141 1 890
141 1 845
141 1 295
141 1 0
141 1 0
142 1 0
142 1 32
142 1 917
142 1 912
142 1 0
143 1 0
143 1 811
143 1 317
143 1 0
143 1 0
143 1 0
144 2 0
144 2 670
144 2 698
144 2 35
144 2 263
144 2 760
144 2 651
144 2 0
144 2 0
145 1 0
145 1 409
145 1 384
145 1 362
145 1 0
145 1 0
146 2 0
146 2 69
146 2 765
146 2 68
146 2 0
147 1 0
147 1 728
147 1 123
147 1 914
147 1 834
147 1 73
147 1 0
147 1 0
147 1 0
147 1 412
147 1 0
148 1 0
148 1 514
148 1 690
148 1 740
148 1 0
148 1 0
148 1 0
148 1 0
149 2 0
149 2 995
149 2 786
149 2 0
149 2 0
149 2 0
150 2 0
150 2 588
150 2 993
150 2 0
150 2 0
150 2 0
151 2 0
151 2 448
151 2 196
151 2 872
151 2 377
151 2 326
151 2 373
151 2 556
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 681
152 1 598
152 1 331
152 1 116
152 1 322
152 1 0
152 1 0
153 2 0
153 2 722
153 2 981
153 2 72
153 2 308
153 2 105
153 2 961
153 2 0
153 2 0
154 1 0
154 1 982
154 1 368
154 1 579
154 1 984
154 1 829
154 1 0
154 1 0
155 1 0
155 1 374
155 1 788
155 1 137
155 1 305
155 1 0
155 1 0
156 2 0
156 2 22
156 2 316
156 2 176
156 2 566
156 2 267
156 2 0
156 2 0
156 2 222
156 2 0
156 2 0
156 2 0
157 2 0
157 2 773
157 2 635
157 2 464
157 2 632
157 2 737
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 277
158 2 916
158 2 56
158 2 162
158 2 633
158 2 795
158 2 713
158 2 0
158 2 0
159 1 0
159 1 195
159 1 506
159 1 0
160 1 0
160 1 449
160 1 460
160 1 0
160 1 0
160 1 372
160 1 0
160 1 0
160 1 0
161 1 0
161 1 450
161 1 303
161 1 959
161 1 671
161 1 209
161 1 49
161 1 386
161 1 0
161 1 0
162 1 0
162 1 5
162 1 867
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 725
163 1 0
164 2 0
164 2 243
164 2 884
164 2 0
164 2 0
164 2 112
164 2 704
164 2 0
165 2 0
165 2 625
165 2 224
165 2 238
165 2 966
165 2 859
165 2 882
165 2 299
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 370
166 1 636
166 1 244
166 1 567
166 1 361
166 1 858
166 1 560
166 1 0
166 1 0
167 2 0
167 2 184
167 2 893
167 2 747
167 2 674
167 2 517
167 2 0
167 2 0
167 2 0
167 2 87
167 2 0
167 2 0
167 2 0
168 2 0
168 2 733
168 2 61
168 2 528
168 2 946
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 643
169 1 0
169 1 0
169 1 0
170 2 0
170 2 745
170 2 0
170 2 0
170 2 569
170 2 0
171 2 0
171 2 198
171 2 416
171 2 507
171 2 900
171 2 433
171 2 491
171 2 242
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 155
172 1 0
172 1 0
172 1 451
172 1 252
172 1 915
172 1 0
172 1 0
173 1 0
173 1 131
173 1 618
173 1 0
173 1 0
173 1 0
173 1 29
173 1 0
174 1 0
174 1 684
174 1 120
174 1 268
174 1 0
174 1 0
174 1 0
174 1 2
174 1 0
175 1 0
175 1 194
175 1 597
175 1 549
175 1 286
175 1 486
175 1 552
175 1 241
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 924
176 2 649
176 2 878
176 2 378
176 2 280
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 482
177 1 379
177 1 768
177 1 159
177 1 629
177 1 952
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 210
178 2 667
178 2 96
178 2 76
178 2 146
178 2 0
178 2 0
179 1 0
179 1 333
179 1 55
179 1 0
179 1 0
180 1 0
180 1 103
180 1 631
180 1 353
180 1 443
180 1 427
180 1 963
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 770
181 1 422
181 1 0
181 1 0
181 1 0
181 1 297
181 1 0
181 1 0
182 1 0
182 1 129
182 1 227
182 1 347
182 1 225
182 1 0
182 1 0
182 1 0
182 1 639
182 1 0
182 1 0
183 2 0
183 2 256
183 2 215
183 2 691
183 2 306
183 2 962
183 2 739
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 953
184 1 174
184 1 355
184 1 769
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 117
185 1 623
185 1 100
185 1 197
185 1 0
185 1 0
186 1 0
186 1 901
186 1 206
186 1 585
186 1 879
186 1 836
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 711
187 1 344
187 1 439
187 1 0
187 1 0
188 2 0
188 2 483
188 2 343
188 2 452
188 2 285
188 2 0
188 2 0
189 2 0
189 2 52
189 2 592
189 2 575
189 2 1
189 2 521
189 2 0
189 2 0
190 2 0
190 2 115
190 2 821
190 2 258
190 2 926
190 2 696
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 228
191 1 350
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 403
192 2 21
192 2 851
192 2 931
192 2 363
192 2 892
192 2 139
192 2 260
192 2 0
192 2 0
193 2 0
193 2 20
193 2 132
193 2 444
193 2 147
193 2 278
193 2 589
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 203
194 1 358
194 1 599
194 1 375
194 1 138
194 1 0
194 1 0
194 1 0
194 1 0
195 1 0
195 1 261
195 1 533
195 1 637
195 1 0
195 1 0
195 1 0
195 1 864
195 1 3
195 1 0
195 1 0
196 1 0
196 1 111
196 1 519
196 1 121
196 1 896
196 1 547
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 312
197 1 302
197 1 687
197 1 833
197 1 300
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 16
198 1 388
198 1 736
198 1 766
198 1 0
198 1 0
198 1 0
198 1 75
198 1 0
198 1 0
199 1 0
199 1 70
199 1 67
199 1 658
199 1 537
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 262
200 2 0
200 2 0
200 2 0
200 2 219
200 2 110
200 2 620
200 2 0
200 2 0
201 1 0
201 1 804
201 1 0
201 1 0
201 1 0
201 1 169
201 1 594
201 1 0
201 1 0
202 1 0
202 1 487
202 1 933
202 1 500
202 1 469
202 1 0
202 1 0
202 1 0
202 1 0
203 2 0
203 2 234
203 2 405
203 2 239
203 2 337
203 2 390
203 2 0
203 2 0
203 2 0
203 2 822
203 2 0
203 2 0
204 1 0
204 1 62
204 1 968
204 1 729
204 1 584
204 1 0
204 1 0
205 2 0
205 2 213
205 2 775
205 2 935
205 2 583
205 2 731
205 2 0
205 2 0
205 2 0
205 2 0
206 1 0
206 1 65
206 1 787
206 1 889
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 431
207 2 774
207 2 315
207 2 888
207 2 0
207 2 0
208 2 0
208 2 702
208 2 572
208 2 395
208 2 551
208 2 0
208 2 0
209 1 0
209 1 886
209 1 987
209 1 762
209 1 0
209 1 0
209 1 0
209 1 231
209 1 0
209 1 0
210 1 0
210 1 614
210 1 48
210 1 270
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 688
211 1 540
211 1 424
211 1 421
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 143
212 2 26
212 2 39
212 2 359
212 2 235
212 2 957
212 2 869
212 2 0
212 2 0
213 2 0
213 2 185
213 2 958
213 2 985
213 2 51
213 2 708
213 2 274
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 780
214 2 192
214 2 50
214 2 527
214 2 77
214 2 0
214 2 0
215 1 0
215 1 956
215 1 474
215 1 0
215 1 0
215 1 0
215 1 19
215 1 371
215 1 0
215 1 0
216 1 0
216 1 179
216 1 0
216 1 152
216 1 0
216 1 0
217 1 0
217 1 108
217 1 12
217 1 0
217 1 0
218 1 0
218 1 13
218 1 0
218 1 0
