total cost: 316814
53 1 351
53 1 0
53 1 0
53 1 130
53 1 576
53 1 0
54 1 0
54 1 336
54 1 369
54 1 854
54 1 0
54 1 0
54 1 94
54 1 323
54 1 178
54 1 0
55 1 0
55 1 817
55 1 157
55 1 199
55 1 324
55 1 0
55 1 0
55 1 43
55 1 86
55 1 0
56 2 0
56 2 394
56 2 453
56 2 88
56 2 78
56 2 578
56 2 365
56 2 929
56 2 0
56 2 0
56 2 0
57 1 0
57 1 518
57 1 497
57 1 404
57 1 642
57 1 0
57 1 0
57 1 435
57 1 835
57 1 0
58 1 0
58 1 562
58 1 266
58 1 664
58 1 410
58 1 0
58 1 0
58 1 455
58 1 724
58 1 0
59 2 0
59 2 806
59 2 430
59 2 977
59 2 396
59 2 0
60 1 0
60 1 752
60 1 0
60 1 0
60 1 41
60 1 417
60 1 918
60 1 309
60 1 0
60 1 0
60 1 0
61 2 0
61 2 102
61 2 610
61 2 574
61 2 419
61 2 976
61 2 669
61 2 0
61 2 0
61 2 0
62 2 0
62 2 699
62 2 646
62 2 392
62 2 30
62 2 484
62 2 172
62 2 761
62 2 595
62 2 0
62 2 0
62 2 0
63 1 0
63 1 340
63 1 781
63 1 188
63 1 84
63 1 709
63 1 885
63 1 398
63 1 0
64 1 0
64 1 648
64 1 290
64 1 485
64 1 0
64 1 0
64 1 0
65 1 0
65 1 989
65 1 751
65 1 673
65 1 0
65 1 0
65 1 970
65 1 27
65 1 434
65 1 0
66 2 0
66 2 160
66 2 233
66 2 686
66 2 183
66 2 490
66 2 471
66 2 0
67 1 0
67 1 876
67 1 753
67 1 0
68 1 0
68 1 644
68 1 447
68 1 840
68 1 0
68 1 0
68 1 166
68 1 11
68 1 0
69 2 0
69 2 275
69 2 310
69 2 973
69 2 118
69 2 0
69 2 0
69 2 0
70 1 0
70 1 151
70 1 965
70 1 971
70 1 734
70 1 480
70 1 0
71 2 0
71 2 181
71 2 568
71 2 675
71 2 135
71 2 0
72 2 0
72 2 943
72 2 941
72 2 685
72 2 936
72 2 656
72 2 630
72 2 509
72 2 0
73 2 0
73 2 511
73 2 757
73 2 668
73 2 0
74 2 0
74 2 321
74 2 134
74 2 177
74 2 701
74 2 80
74 2 494
74 2 0
75 1 0
75 1 748
75 1 581
75 1 0
76 1 0
76 1 186
76 1 81
76 1 0
77 2 0
77 2 756
77 2 794
77 2 175
77 2 376
77 2 601
77 2 140
77 2 515
77 2 0
77 2 0
77 2 0
78 2 0
78 2 150
78 2 944
78 2 0
78 2 0
78 2 0
79 1 0
79 1 193
79 1 426
79 1 173
79 1 0
80 2 0
80 2 328
80 2 334
80 2 755
80 2 997
80 2 493
80 2 778
80 2 881
80 2 298
80 2 0
80 2 0
80 2 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 226
82 1 887
82 1 496
82 1 119
82 1 28
82 1 0
83 2 0
83 2 411
83 2 247
83 2 190
83 2 621
83 2 0
83 2 0
83 2 960
83 2 24
83 2 0
84 2 0
84 2 930
84 2 771
84 2 492
84 2 413
84 2 479
84 2 0
85 1 0
85 1 934
85 1 991
85 1 71
85 1 383
85 1 898
85 1 91
85 1 0
85 1 0
86 1 0
86 1 18
86 1 891
86 1 341
86 1 571
86 1 672
86 1 0
86 1 0
86 1 0
87 1 0
87 1 564
87 1 695
87 1 0
88 2 0
88 2 330
88 2 0
89 1 0
89 1 604
89 1 23
89 1 0
90 1 0
90 1 861
90 1 393
90 1 457
90 1 367
90 1 994
90 1 942
90 1 0
90 1 0
91 1 0
91 1 557
91 1 0
92 1 0
92 1 311
92 1 0
92 1 0
92 1 0
93 2 0
93 2 366
93 2 272
93 2 800
93 2 0
93 2 0
93 2 95
93 2 0
94 2 0
94 2 697
94 2 870
94 2 85
94 2 97
94 2 465
94 2 842
94 2 0
94 2 0
94 2 0
95 1 0
95 1 640
95 1 777
95 1 665
95 1 420
95 1 0
95 1 0
95 1 705
95 1 0
96 1 0
96 1 167
96 1 938
96 1 950
96 1 467
96 1 346
96 1 461
96 1 90
96 1 0
96 1 0
97 2 0
97 2 59
97 2 848
97 2 838
97 2 342
97 2 607
97 2 0
98 1 0
98 1 586
98 1 79
98 1 904
98 1 812
98 1 287
98 1 0
98 1 0
98 1 0
99 1 0
99 1 999
99 1 622
99 1 719
99 1 187
99 1 488
99 1 301
99 1 127
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 948
100 1 211
100 1 0
101 2 0
101 2 877
101 2 779
101 2 0
102 1 0
102 1 797
102 1 988
102 1 805
102 1 466
102 1 758
102 1 587
102 1 0
102 1 0
103 1 0
103 1 31
103 1 25
103 1 894
103 1 582
103 1 726
103 1 83
103 1 0
103 1 0
103 1 0
103 1 0
104 2 0
104 2 282
104 2 819
104 2 730
104 2 0
104 2 0
104 2 47
104 2 182
104 2 0
105 1 0
105 1 764
105 1 126
105 1 683
105 1 0
105 1 0
105 1 662
105 1 706
105 1 983
105 1 0
106 2 0
106 2 746
106 2 849
106 2 660
106 2 402
106 2 588
106 2 201
106 2 415
106 2 0
106 2 0
107 1 0
107 1 874
107 1 828
107 1 0
107 1 0
107 1 218
107 1 847
107 1 0
108 1 0
108 1 782
108 1 830
108 1 596
108 1 0
108 1 0
108 1 33
108 1 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 332
109 1 613
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 657
110 2 0
110 2 0
110 2 655
110 2 34
110 2 339
110 2 0
110 2 0
110 2 0
111 2 0
111 2 149
111 2 634
111 2 825
111 2 387
111 2 348
111 2 0
111 2 0
111 2 546
111 2 0
112 1 0
112 1 294
112 1 364
112 1 214
112 1 0
112 1 0
112 1 10
112 1 727
112 1 0
112 1 0
112 1 0
113 1 0
113 1 951
113 1 144
113 1 245
113 1 414
113 1 857
113 1 0
113 1 0
114 1 0
114 1 663
114 1 554
114 1 624
114 1 0
115 2 0
115 2 659
115 2 627
115 2 750
115 2 789
115 2 0
116 1 0
116 1 703
116 1 407
116 1 908
116 1 53
116 1 619
116 1 895
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 251
117 2 927
117 2 318
117 2 0
118 2 0
118 2 445
118 2 920
118 2 638
118 2 772
118 2 0
118 2 0
118 2 0
119 2 0
119 2 265
119 2 824
119 2 883
119 2 412
119 2 0
120 1 0
120 1 712
120 1 653
120 1 448
120 1 681
120 1 0
120 1 0
120 1 0
120 1 536
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 530
121 2 165
121 2 305
121 2 0
122 2 0
122 2 109
122 2 853
122 2 972
122 2 978
122 2 316
122 2 0
122 2 0
122 2 221
122 2 0
123 1 0
123 1 720
123 1 773
123 1 98
123 1 0
123 1 0
123 1 0
123 1 82
123 1 0
123 1 0
123 1 0
124 1 0
124 1 142
124 1 320
124 1 460
124 1 725
124 1 0
124 1 0
125 1 0
125 1 998
125 1 559
125 1 555
125 1 432
125 1 526
125 1 116
125 1 928
125 1 0
125 1 0
126 1 0
126 1 862
126 1 0
126 1 0
126 1 296
126 1 0
126 1 0
126 1 818
126 1 0
126 1 0
126 1 0
127 1 0
127 1 502
127 1 986
127 1 635
127 1 0
127 1 0
127 1 0
127 1 202
127 1 0
128 1 0
128 1 385
128 1 832
128 1 253
128 1 615
128 1 617
128 1 381
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 271
129 2 827
129 2 156
129 2 728
129 2 823
129 2 0
129 2 0
129 2 0
130 1 0
130 1 145
130 1 839
130 1 60
130 1 6
130 1 89
130 1 0
130 1 0
131 2 0
131 2 523
131 2 1000
131 2 69
131 2 68
131 2 0
132 1 0
132 1 42
132 1 327
132 1 357
132 1 498
132 1 548
132 1 503
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 875
133 2 122
133 2 905
133 2 890
133 2 845
133 2 295
133 2 0
133 2 0
134 1 0
134 1 240
134 1 249
134 1 0
134 1 0
134 1 0
134 1 558
134 1 506
134 1 0
135 2 0
135 2 406
135 2 104
135 2 46
135 2 0
136 1 0
136 1 32
136 1 917
136 1 912
136 1 0
137 2 0
137 2 811
137 2 373
137 2 317
137 2 0
137 2 0
137 2 0
138 2 0
138 2 670
138 2 698
138 2 35
138 2 263
138 2 760
138 2 651
138 2 0
138 2 0
139 1 0
139 1 409
139 1 743
139 1 860
139 1 236
139 1 723
139 1 146
139 1 433
139 1 0
139 1 0
139 1 0
139 1 0
140 1 0
140 1 744
140 1 625
140 1 981
140 1 72
140 1 308
140 1 105
140 1 961
140 1 0
140 1 0
141 1 0
141 1 384
141 1 382
141 1 0
142 2 0
142 2 15
142 2 522
142 2 499
142 2 979
142 2 0
142 2 0
143 2 0
143 2 573
143 2 859
143 2 924
143 2 882
143 2 299
143 2 491
143 2 0
143 2 0
144 2 0
144 2 514
144 2 277
144 2 834
144 2 73
144 2 740
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 722
145 2 482
145 2 303
145 2 464
145 2 632
145 2 737
145 2 704
145 2 386
145 2 0
145 2 0
146 2 0
146 2 995
146 2 786
146 2 0
146 2 0
146 2 0
147 1 0
147 1 982
147 1 368
147 1 123
147 1 579
147 1 984
147 1 0
147 1 0
147 1 0
147 1 0
148 1 0
148 1 374
148 1 788
148 1 196
148 1 872
148 1 0
148 1 0
148 1 0
148 1 765
148 1 0
149 1 0
149 1 22
149 1 325
149 1 176
149 1 5
149 1 155
149 1 0
149 1 0
150 1 0
150 1 222
150 1 0
150 1 0
150 1 0
151 1 0
151 1 690
151 1 916
151 1 56
151 1 162
151 1 633
151 1 829
151 1 795
151 1 0
151 1 0
152 2 0
152 2 505
152 2 0
153 1 0
153 1 566
153 1 0
153 1 0
153 1 626
153 1 0
153 1 0
153 1 0
154 2 0
154 2 377
154 2 326
154 2 331
154 2 556
154 2 0
155 1 0
155 1 913
155 1 0
155 1 0
155 1 0
156 2 0
156 2 449
156 2 194
156 2 893
156 2 597
156 2 549
156 2 286
156 2 486
156 2 915
156 2 252
156 2 241
156 2 0
156 2 0
157 2 0
157 2 372
157 2 55
157 2 0
158 1 0
158 1 450
158 1 959
158 1 671
158 1 209
158 1 49
158 1 0
158 1 0
159 2 0
159 2 914
159 2 256
159 2 713
159 2 0
159 2 0
160 2 0
160 2 243
160 2 884
160 2 0
160 2 0
160 2 195
160 2 993
160 2 0
160 2 0
160 2 0
161 1 0
161 1 370
161 1 636
161 1 244
161 1 567
161 1 361
161 1 858
161 1 560
161 1 0
161 1 0
162 1 0
162 1 598
162 1 137
162 1 569
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 184
163 2 747
163 2 674
163 2 517
163 2 0
163 2 0
163 2 112
163 2 639
163 2 0
164 2 0
164 2 733
164 2 61
164 2 631
164 2 946
164 2 0
164 2 0
164 2 0
164 2 87
164 2 0
164 2 0
164 2 0
165 1 0
165 1 224
165 1 238
165 1 198
165 1 507
165 1 649
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 643
166 1 0
166 1 0
166 1 0
167 1 0
167 1 966
167 1 416
167 1 900
167 1 117
167 1 378
167 1 280
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 0
169 1 0
169 1 0
170 2 0
170 2 745
170 2 0
170 2 0
170 2 451
170 2 0
171 1 0
171 1 131
171 1 268
171 1 867
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 618
172 1 0
172 1 0
172 1 362
172 1 667
172 1 76
172 1 242
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 684
173 1 120
173 1 197
173 1 21
173 1 0
173 1 0
173 1 0
173 1 29
173 1 0
174 2 0
174 2 267
174 2 333
174 2 552
174 2 864
174 2 375
174 2 0
174 2 0
175 2 0
175 2 210
175 2 901
175 2 96
175 2 75
175 2 0
175 2 0
176 2 0
176 2 103
176 2 528
176 2 353
176 2 443
176 2 427
176 2 963
176 2 344
176 2 0
176 2 0
177 1 0
177 1 100
177 1 227
177 1 878
177 1 585
177 1 879
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 770
178 2 422
178 2 687
178 2 139
178 2 260
178 2 892
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 129
179 1 483
179 1 52
179 1 768
179 1 159
179 1 285
179 1 0
179 1 0
180 2 0
180 2 379
180 2 343
180 2 452
180 2 206
180 2 519
180 2 121
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 953
181 2 691
181 2 174
181 2 306
181 2 589
181 2 278
181 2 787
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 711
182 2 0
183 1 0
183 1 623
183 1 347
183 1 225
183 1 358
183 1 696
183 1 836
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 322
184 1 0
184 1 0
185 2 0
185 2 115
185 2 821
185 2 258
185 2 926
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 215
186 2 355
186 2 769
186 2 533
186 2 228
186 2 350
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 952
187 2 629
187 2 0
187 2 0
188 1 0
188 1 403
188 1 851
188 1 931
188 1 363
188 1 599
188 1 3
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 20
189 2 132
189 2 444
189 2 147
189 2 26
189 2 889
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 962
190 2 739
190 2 774
190 2 702
190 2 315
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 203
191 2 234
191 2 405
191 2 239
191 2 620
191 2 0
191 2 0
192 1 0
192 1 261
192 1 736
192 1 766
192 1 637
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 111
193 2 62
193 2 390
193 2 337
193 2 583
193 2 537
193 2 300
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 312
194 2 302
194 2 614
194 2 833
194 2 48
194 2 13
194 2 231
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 16
195 1 388
195 1 262
195 1 0
195 1 0
195 1 0
195 1 169
195 1 547
195 1 0
195 1 0
196 1 0
196 1 70
196 1 67
196 1 658
196 1 731
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 592
197 2 575
197 2 1
197 2 213
197 2 0
197 2 0
197 2 0
197 2 0
198 2 0
198 2 439
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 896
199 2 0
199 2 0
200 1 0
200 1 804
200 1 0
200 1 0
200 1 0
200 1 138
200 1 110
200 1 219
200 1 0
200 1 0
201 1 0
201 1 487
201 1 933
201 1 775
201 1 0
201 1 0
201 1 0
201 1 594
201 1 551
201 1 395
201 1 0
201 1 0
202 1 0
202 1 729
202 1 968
202 1 935
202 1 421
202 1 0
202 1 0
202 1 0
202 1 0
203 1 0
203 1 521
203 1 888
203 1 0
203 1 0
204 2 0
204 2 65
204 2 359
204 2 235
204 2 0
204 2 0
205 1 0
205 1 431
205 1 572
205 1 0
205 1 0
206 1 0
206 1 886
206 1 500
206 1 987
206 1 762
206 1 0
206 1 0
206 1 0
206 1 0
207 2 0
207 2 688
207 2 540
207 2 424
207 2 192
207 2 469
207 2 527
207 2 869
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 143
208 2 39
208 2 50
208 2 19
208 2 371
208 2 584
208 2 0
208 2 0
209 1 0
209 1 185
209 1 958
209 1 985
209 1 51
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 780
210 1 179
210 1 957
210 1 0
210 1 0
211 2 0
211 2 956
211 2 474
211 2 77
211 2 708
211 2 0
211 2 0
212 2 0
212 2 297
212 2 274
212 2 0
212 2 0
213 1 0
213 1 270
213 1 0
213 1 0
214 1 0
214 1 152
214 1 0
214 1 0
215 1 0
215 1 108
215 1 12
215 1 0
215 1 0
