total cost: 345558
46 1 0
47 2 0
47 2 255
47 2 647
47 2 611
47 2 724
47 2 0
47 2 0
47 2 0
48 2 0
48 2 336
48 2 369
48 2 426
48 2 0
48 2 0
48 2 550
48 2 0
49 1 0
49 1 817
49 1 751
49 1 0
49 1 0
49 1 0
50 1 0
50 1 0
51 2 0
51 2 608
51 2 854
51 2 0
51 2 0
51 2 508
51 2 970
51 2 734
51 2 0
52 2 0
52 2 324
52 2 157
52 2 485
52 2 290
52 2 27
52 2 0
52 2 0
52 2 0
53 2 0
53 2 518
53 2 497
53 2 610
53 2 894
53 2 25
53 2 726
53 2 758
53 2 0
53 2 0
53 2 0
54 2 0
54 2 435
54 2 183
54 2 701
54 2 835
54 2 490
54 2 471
54 2 0
55 1 0
55 1 455
55 1 980
55 1 289
55 1 675
55 1 0
55 1 0
55 1 0
56 2 0
56 2 576
56 2 753
56 2 838
56 2 0
57 2 0
57 2 352
57 2 200
57 2 0
58 2 0
58 2 199
58 2 673
58 2 226
58 2 887
58 2 973
58 2 0
58 2 0
58 2 0
59 2 0
59 2 41
59 2 417
59 2 918
59 2 309
59 2 0
59 2 0
59 2 0
60 1 0
60 1 809
60 1 930
60 1 771
60 1 492
60 1 413
60 1 0
60 1 0
60 1 248
60 1 47
60 1 0
60 1 0
60 1 0
61 2 0
61 2 699
61 2 996
61 2 870
61 2 272
61 2 0
61 2 0
61 2 163
61 2 604
61 2 0
62 1 0
62 1 646
62 1 334
62 1 938
62 1 755
62 1 0
62 1 0
62 1 648
62 1 457
62 1 119
62 1 994
62 1 0
63 1 0
63 1 989
63 1 233
63 1 134
63 1 0
63 1 0
63 1 876
63 1 929
63 1 91
63 1 0
64 2 0
64 2 644
64 2 453
64 2 88
64 2 578
64 2 840
64 2 0
64 2 0
64 2 166
64 2 434
64 2 0
65 1 0
65 1 340
65 1 794
65 1 175
65 1 376
65 1 601
65 1 140
65 1 515
65 1 0
65 1 0
65 1 0
65 1 0
66 2 0
66 2 392
66 2 366
66 2 81
66 2 628
66 2 937
66 2 761
66 2 595
66 2 0
66 2 0
66 2 0
67 2 0
67 2 275
67 2 310
67 2 685
67 2 396
67 2 936
67 2 581
67 2 630
67 2 0
67 2 0
67 2 0
68 1 0
68 1 151
68 1 118
68 1 656
68 1 672
68 1 0
68 1 0
68 1 0
69 2 0
69 2 181
69 2 136
69 2 779
69 2 0
70 1 0
70 1 447
70 1 365
70 1 0
70 1 0
70 1 95
70 1 0
71 1 0
71 1 943
71 1 941
71 1 891
71 1 571
71 1 0
71 1 0
71 1 568
71 1 135
71 1 0
72 1 0
72 1 511
72 1 777
72 1 663
72 1 0
72 1 0
72 1 694
72 1 438
72 1 509
72 1 0
73 2 0
73 2 321
73 2 655
73 2 0
73 2 0
73 2 748
73 2 481
73 2 11
73 2 0
74 1 0
74 1 756
74 1 420
74 1 998
74 1 554
74 1 79
74 1 586
74 1 494
74 1 80
74 1 0
74 1 0
74 1 0
74 1 0
75 2 0
75 2 430
75 2 764
75 2 997
75 2 800
75 2 778
75 2 493
75 2 465
75 2 0
75 2 0
75 2 74
75 2 0
75 2 0
75 2 0
76 2 0
76 2 328
76 2 126
76 2 730
76 2 0
76 2 0
76 2 718
76 2 0
76 2 0
76 2 0
77 1 0
77 1 411
77 1 574
77 1 582
77 1 875
77 1 122
77 1 983
77 1 0
77 1 0
77 1 0
77 1 0
78 2 0
78 2 193
78 2 173
78 2 659
78 2 848
78 2 750
78 2 0
78 2 0
78 2 0
79 2 0
79 2 186
79 2 735
79 2 172
79 2 211
79 2 948
79 2 0
80 1 0
80 1 18
80 1 458
80 1 622
80 1 573
80 1 942
80 1 883
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 0
81 2 0
81 2 38
81 2 904
81 2 624
81 2 287
81 2 0
81 2 0
81 2 0
82 1 0
82 1 273
82 1 805
82 1 927
82 1 466
82 1 877
82 1 881
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 425
83 1 218
83 1 432
83 1 0
83 1 0
83 1 0
84 2 0
84 2 30
84 2 660
84 2 419
84 2 621
84 2 951
84 2 245
84 2 0
84 2 0
84 2 0
85 1 0
85 1 803
85 1 705
85 1 342
85 1 0
85 1 0
85 1 0
86 2 0
86 2 404
86 2 908
86 2 728
86 2 498
86 2 823
86 2 0
86 2 0
86 2 960
86 2 480
86 2 0
87 2 0
87 2 977
87 2 97
87 2 85
87 2 842
87 2 298
87 2 0
88 1 0
88 1 861
88 1 393
88 1 301
88 1 127
88 1 0
88 1 0
88 1 0
89 2 0
89 2 757
89 2 847
89 2 339
89 2 0
90 1 0
90 1 557
90 1 812
90 1 311
90 1 0
90 1 0
90 1 0
91 1 0
91 1 640
91 1 374
91 1 196
91 1 448
91 1 0
91 1 0
91 1 0
91 1 130
91 1 0
92 2 0
92 2 167
92 2 830
92 2 819
92 2 0
92 2 0
92 2 479
92 2 727
92 2 0
92 2 0
92 2 0
93 2 0
93 2 697
93 2 988
93 2 429
93 2 484
93 2 706
93 2 558
93 2 506
93 2 0
93 2 0
94 2 0
94 2 999
94 2 719
94 2 839
94 2 145
94 2 296
94 2 0
94 2 0
94 2 661
94 2 516
94 2 0
95 2 0
95 2 797
95 2 950
95 2 467
95 2 82
95 2 406
95 2 265
95 2 824
95 2 0
95 2 0
96 1 0
96 1 31
96 1 849
96 1 402
96 1 636
96 1 83
96 1 415
96 1 632
96 1 386
96 1 0
96 1 0
97 2 0
97 2 341
97 2 282
97 2 683
97 2 214
97 2 10
97 2 202
97 2 104
97 2 461
97 2 0
97 2 0
98 1 0
98 1 59
98 1 627
98 1 23
98 1 898
98 1 789
98 1 607
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 746
99 1 720
99 1 318
99 1 0
99 1 0
99 1 662
99 1 619
99 1 895
99 1 0
99 1 0
100 2 0
100 2 247
100 2 190
100 2 615
100 2 327
100 2 0
100 2 0
100 2 330
100 2 0
101 2 0
101 2 991
101 2 144
101 2 642
101 2 832
101 2 905
101 2 890
101 2 579
101 2 0
101 2 0
101 2 0
101 2 0
102 2 0
102 2 874
102 2 828
102 2 0
102 2 0
102 2 496
102 2 818
102 2 28
102 2 412
102 2 0
102 2 0
102 2 0
103 1 0
103 1 782
103 1 862
103 1 743
103 1 860
103 1 723
103 1 236
103 1 0
103 1 0
103 1 0
103 1 24
103 1 0
104 2 0
104 2 149
104 2 792
104 2 332
104 2 613
104 2 488
104 2 187
104 2 0
104 2 0
104 2 530
104 2 0
105 2 0
105 2 294
105 2 596
105 2 917
105 2 60
105 2 6
105 2 912
105 2 46
105 2 346
105 2 0
105 2 0
105 2 0
105 2 0
106 2 0
106 2 78
106 2 414
106 2 53
106 2 503
106 2 617
106 2 0
106 2 0
107 2 0
107 2 445
107 2 387
107 2 348
107 2 523
107 2 1000
107 2 0
107 2 0
107 2 0
108 2 0
108 2 665
108 2 559
108 2 555
108 2 34
108 2 116
108 2 526
108 2 928
108 2 0
108 2 0
109 1 0
109 1 546
109 1 587
109 1 0
109 1 0
110 2 0
110 2 703
110 2 827
110 2 156
110 2 548
110 2 0
110 2 0
110 2 182
110 2 0
111 2 0
111 2 251
111 2 986
111 2 635
111 2 98
111 2 0
111 2 0
111 2 536
111 2 786
111 2 0
111 2 0
111 2 0
112 1 0
112 1 313
112 1 903
112 1 0
112 1 0
112 1 976
112 1 0
112 1 0
112 1 94
112 1 0
113 2 0
113 2 109
113 2 853
113 2 825
113 2 972
113 2 316
113 2 0
113 2 0
113 2 367
113 2 626
113 2 0
113 2 0
113 2 0
114 1 0
114 1 534
114 1 460
114 1 0
114 1 0
114 1 221
114 1 505
114 1 0
114 1 0
114 1 0
115 1 0
115 1 502
115 1 773
115 1 0
115 1 0
115 1 638
115 1 772
115 1 0
115 1 0
115 1 0
116 2 0
116 2 142
116 2 634
116 2 566
116 2 325
116 2 978
116 2 176
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 712
117 1 653
117 1 598
117 1 326
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 364
118 2 409
118 2 303
118 2 464
118 2 0
118 2 0
118 2 920
118 2 317
118 2 0
119 1 0
119 1 407
119 1 385
119 1 253
119 1 760
119 1 834
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 42
120 2 698
120 2 35
120 2 263
120 2 651
120 2 381
120 2 0
120 2 0
121 2 0
121 2 271
121 2 123
121 2 73
121 2 740
121 2 845
121 2 829
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 240
122 2 522
122 2 872
122 2 0
122 2 0
122 2 811
122 2 373
122 2 0
123 1 0
123 1 670
123 1 914
123 1 357
123 1 984
123 1 795
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 744
124 1 625
124 1 981
124 1 72
124 1 901
124 1 667
124 1 433
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 384
125 2 238
125 2 507
125 2 649
125 2 491
125 2 299
125 2 882
125 2 0
125 2 0
126 2 0
126 2 32
126 2 859
126 2 372
126 2 0
126 2 0
126 2 0
127 1 0
127 1 514
127 1 916
127 1 162
127 1 691
127 1 962
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 15
128 1 377
128 1 331
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 995
129 2 222
129 2 0
129 2 0
129 2 0
130 2 0
130 2 69
130 2 569
130 2 305
130 2 68
130 2 0
131 2 0
131 2 722
131 2 482
131 2 450
131 2 959
131 2 308
131 2 105
131 2 49
131 2 201
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 681
132 1 5
132 1 267
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 982
133 1 953
133 1 306
133 1 0
133 1 0
133 1 0
133 1 765
133 1 0
133 1 0
133 1 0
134 2 0
134 2 320
134 2 924
134 2 893
134 2 517
134 2 486
134 2 286
134 2 915
134 2 552
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 22
135 2 884
135 2 867
135 2 618
135 2 0
135 2 0
135 2 588
135 2 0
136 1 0
136 1 277
136 1 690
136 1 633
136 1 278
136 1 787
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 382
137 1 242
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 913
138 1 0
138 1 0
138 1 0
139 1 0
139 1 449
139 1 194
139 1 0
139 1 0
139 1 0
139 1 195
139 1 993
139 1 0
139 1 0
139 1 0
140 1 0
140 1 243
140 1 684
140 1 0
140 1 0
140 1 0
140 1 165
140 1 0
140 1 0
140 1 0
141 1 0
141 1 370
141 1 244
141 1 567
141 1 946
141 1 353
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 725
142 1 0
142 1 0
142 1 0
143 1 0
143 1 0
144 1 0
144 1 0
145 1 0
145 1 0
146 1 0
146 1 0
147 1 0
147 1 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 556
148 2 499
148 2 0
149 1 0
149 1 184
149 1 747
149 1 0
149 1 0
149 1 0
149 1 112
149 1 737
149 1 0
149 1 0
150 2 0
150 2 224
150 2 198
150 2 129
150 2 227
150 2 117
150 2 0
150 2 0
150 2 0
150 2 90
150 2 146
150 2 0
151 2 0
151 2 733
151 2 631
151 2 533
151 2 769
151 2 0
151 2 0
151 2 0
151 2 87
151 2 0
152 1 0
152 1 643
152 1 0
152 1 0
152 1 362
152 1 704
152 1 961
152 1 0
152 1 0
153 1 0
153 1 137
153 1 131
153 1 249
153 1 0
153 1 0
153 1 0
153 1 451
153 1 252
153 1 55
153 1 0
153 1 0
154 1 0
154 1 788
154 1 770
154 1 674
154 1 0
154 1 155
154 1 0
154 1 0
154 1 0
155 2 0
155 2 966
155 2 623
155 2 878
155 2 206
155 2 519
155 2 121
155 2 879
155 2 836
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 368
156 2 174
156 2 132
156 2 147
156 2 26
156 2 889
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 416
157 1 100
157 1 549
157 1 375
157 1 599
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 120
158 2 21
158 2 851
158 2 931
158 2 358
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 268
159 1 197
159 1 241
159 1 378
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 210
160 1 159
160 1 671
160 1 629
160 1 952
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 333
161 2 363
161 2 892
161 2 139
161 2 138
161 2 110
161 2 0
161 2 0
162 2 0
162 2 322
162 2 979
162 2 0
163 2 0
163 2 61
163 2 768
163 2 575
163 2 637
163 2 0
163 2 0
163 2 0
163 2 76
163 2 0
164 1 0
164 1 103
164 1 215
164 1 256
164 1 361
164 1 528
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 900
165 2 280
165 2 585
165 2 3
165 2 0
165 2 0
166 2 0
166 2 597
166 2 347
166 2 926
166 2 452
166 2 696
166 2 896
166 2 547
166 2 231
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 297
167 2 858
167 2 0
168 2 0
168 2 639
168 2 0
169 2 0
169 2 209
169 2 96
169 2 75
169 2 0
169 2 0
170 2 0
170 2 379
170 2 343
170 2 0
170 2 0
170 2 0
170 2 711
170 2 0
171 2 0
171 2 443
171 2 963
171 2 427
171 2 739
171 2 774
171 2 315
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 560
172 2 344
172 2 65
172 2 0
172 2 0
173 1 0
173 1 483
173 1 821
173 1 258
173 1 405
173 1 0
173 1 0
173 1 0
173 1 295
173 1 0
173 1 0
174 1 0
174 1 52
174 1 804
174 1 0
174 1 0
174 1 0
174 1 169
174 1 864
174 1 0
174 1 0
175 1 0
175 1 115
175 1 62
175 1 390
175 1 239
175 1 537
175 1 337
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 56
176 1 589
176 1 77
176 1 572
176 1 0
176 1 0
177 2 0
177 2 228
177 2 350
177 2 285
177 2 594
177 2 551
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 403
178 1 302
178 1 833
178 1 658
178 1 300
178 1 0
178 1 66
178 1 0
179 1 0
179 1 203
179 1 234
179 1 968
179 1 935
179 1 0
179 1 0
179 1 0
179 1 713
179 1 0
179 1 0
180 1 0
180 1 261
180 1 886
180 1 766
180 1 388
180 1 736
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 111
181 2 933
181 2 500
181 2 762
181 2 421
181 2 192
181 2 469
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 20
182 2 39
182 2 985
182 2 51
182 2 235
182 2 527
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 422
183 1 312
183 1 225
183 1 0
183 1 0
183 1 0
183 1 108
183 1 439
183 1 0
183 1 0
184 1 0
184 1 70
184 1 67
184 1 540
184 1 583
184 1 0
184 1 152
184 1 620
184 1 0
184 1 0
185 1 0
185 1 16
185 1 444
185 1 355
185 1 0
185 1 0
185 1 0
185 1 260
185 1 0
185 1 0
186 1 0
186 1 1
186 1 487
186 1 775
186 1 0
186 1 0
186 1 0
186 1 219
186 1 0
186 1 0
187 2 0
187 2 592
187 2 729
187 2 213
187 2 888
187 2 702
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 262
188 1 987
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 687
189 1 48
189 1 614
189 1 0
189 1 0
190 1 0
190 1 0
191 1 0
191 1 0
192 2 0
192 2 822
192 2 0
192 2 0
192 2 0
192 2 0
193 1 0
193 1 688
193 1 179
193 1 958
193 1 0
193 1 521
193 1 584
193 1 395
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 143
194 2 474
194 2 50
194 2 359
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 185
195 1 780
195 1 0
195 1 0
195 1 0
195 1 731
195 1 957
195 1 0
195 1 0
196 1 0
196 1 956
196 1 424
196 1 19
196 1 0
196 1 0
196 1 0
196 1 0
197 2 0
197 2 869
197 2 708
197 2 371
197 2 0
197 2 0
198 1 0
198 1 431
198 1 274
198 1 0
198 1 0
199 1 0
199 1 270
199 1 0
199 1 0
200 1 0
200 1 89
200 1 12
200 1 0
200 1 0
201 1 0
201 1 43
201 1 0
202 1 0
202 1 33
202 1 0
203 1 0
203 1 29
203 1 0
204 2 0
204 2 13
204 2 0
204 2 0
205 1 0
205 1 2
205 1 0
