total cost: 335699
81 2 0
81 2 794
81 2 420
81 2 665
81 2 663
81 2 79
81 2 586
81 2 38
81 2 494
81 2 812
81 2 287
81 2 0
81 2 0
81 2 0
81 2 0
82 1 0
82 1 193
82 1 840
82 1 0
83 2 0
83 2 328
83 2 938
83 2 493
83 2 97
83 2 465
83 2 881
83 2 0
83 2 0
83 2 11
83 2 0
84 1 0
84 1 183
84 1 218
84 1 432
84 1 0
85 2 0
85 2 226
85 2 118
85 2 656
85 2 672
85 2 727
85 2 0
85 2 0
85 2 0
86 2 0
86 2 411
86 2 247
86 2 190
86 2 0
86 2 0
86 2 960
86 2 24
86 2 119
86 2 0
87 2 0
87 2 930
87 2 764
87 2 492
87 2 413
87 2 214
87 2 0
87 2 0
87 2 43
87 2 434
87 2 0
88 2 0
88 2 564
88 2 695
88 2 657
88 2 703
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 1 0
89 1 273
89 1 797
89 1 429
89 1 484
89 1 211
89 1 948
89 1 135
89 1 0
89 1 0
89 1 0
89 1 0
90 1 0
90 1 18
90 1 458
90 1 332
90 1 613
90 1 0
90 1 0
90 1 604
90 1 383
90 1 0
91 2 0
91 2 640
91 2 777
91 2 554
91 2 998
91 2 15
91 2 0
91 2 0
91 2 557
91 2 624
91 2 0
92 1 0
92 1 167
92 1 782
92 1 997
92 1 842
92 1 0
92 1 0
92 1 0
93 2 0
93 2 81
93 2 272
93 2 0
93 2 0
93 2 479
93 2 265
93 2 0
94 2 0
94 2 59
94 2 659
94 2 173
94 2 848
94 2 750
94 2 23
94 2 0
95 2 0
95 2 457
95 2 818
95 2 301
95 2 0
96 2 0
96 2 779
96 2 298
96 2 0
97 1 0
97 1 999
97 1 622
97 1 719
97 1 573
97 1 839
97 1 6
97 1 89
97 1 0
97 1 0
98 1 0
98 1 877
98 1 0
99 1 0
99 1 31
99 1 25
99 1 894
99 1 582
99 1 726
99 1 83
99 1 0
99 1 0
99 1 0
99 1 0
100 1 0
100 1 661
100 1 66
100 1 0
101 2 0
101 2 746
101 2 849
101 2 385
101 2 832
101 2 122
101 2 983
101 2 558
101 2 706
101 2 0
101 2 0
102 2 0
102 2 874
102 2 828
102 2 0
102 2 0
102 2 662
102 2 112
102 2 0
103 2 0
103 2 453
103 2 88
103 2 991
103 2 578
103 2 627
103 2 0
103 2 0
103 2 330
103 2 0
104 1 0
104 1 655
104 1 712
104 1 0
104 1 0
104 1 365
104 1 898
104 1 607
104 1 789
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 951
105 1 144
105 1 245
105 1 414
105 1 53
105 1 619
105 1 895
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 71
106 2 546
106 2 182
106 2 0
107 1 0
107 1 830
107 1 0
107 1 0
107 1 496
107 1 406
107 1 0
108 2 0
108 2 149
108 2 792
108 2 320
108 2 460
108 2 0
108 2 0
108 2 33
108 2 0
109 1 0
109 1 660
109 1 402
109 1 733
109 1 636
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 294
110 2 950
110 2 927
110 2 318
110 2 0
110 2 0
110 2 530
110 2 920
110 2 0
111 1 0
111 1 126
111 1 730
111 1 0
111 1 0
111 1 367
111 1 127
111 1 626
111 1 0
111 1 0
111 1 0
112 1 0
112 1 819
112 1 0
112 1 0
112 1 642
112 1 740
112 1 0
112 1 0
112 1 0
113 1 0
113 1 445
113 1 387
113 1 348
113 1 0
113 1 0
113 1 0
114 1 0
114 1 805
114 1 988
114 1 466
114 1 587
114 1 588
114 1 0
114 1 0
114 1 0
114 1 0
115 2 0
115 2 251
115 2 720
115 2 346
115 2 461
115 2 46
115 2 104
115 2 0
116 2 0
116 2 78
116 2 221
116 2 0
117 1 0
117 1 683
117 1 0
117 1 0
117 1 10
117 1 0
118 1 0
118 1 313
118 1 903
118 1 0
118 1 0
118 1 976
118 1 875
118 1 0
118 1 0
118 1 536
118 1 0
119 1 0
119 1 109
119 1 853
119 1 825
119 1 972
119 1 0
119 1 0
119 1 0
119 1 82
119 1 0
119 1 0
119 1 0
120 1 0
120 1 596
120 1 467
120 1 860
120 1 236
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 142
121 1 634
121 1 566
121 1 176
121 1 978
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 534
122 2 488
122 2 187
122 2 725
122 2 0
122 2 0
122 2 904
122 2 0
123 1 0
123 1 862
123 1 744
123 1 145
123 1 0
123 1 0
123 1 165
123 1 1000
123 1 68
123 1 0
123 1 0
124 1 0
124 1 908
124 1 728
124 1 498
124 1 156
124 1 823
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 502
125 1 986
125 1 98
125 1 0
125 1 0
125 1 0
125 1 638
125 1 772
125 1 0
125 1 0
125 1 0
126 1 0
126 1 364
126 1 743
126 1 382
126 1 90
126 1 0
126 1 0
127 2 0
127 2 296
127 2 917
127 2 0
127 2 0
127 2 34
127 2 339
127 2 928
127 2 0
128 1 0
128 1 407
128 1 827
128 1 73
128 1 548
128 1 617
128 1 381
128 1 503
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 271
129 1 615
129 1 327
129 1 505
129 1 0
129 1 0
130 2 0
130 2 42
130 2 698
130 2 35
130 2 253
130 2 651
130 2 834
130 2 0
130 2 0
131 2 0
131 2 555
131 2 559
131 2 526
131 2 116
131 2 0
132 2 0
132 2 240
132 2 196
132 2 448
132 2 0
132 2 0
132 2 811
132 2 317
132 2 0
133 1 0
133 1 653
133 1 374
133 1 0
133 1 0
133 1 523
133 1 995
133 1 0
133 1 0
133 1 0
134 2 0
134 2 670
134 2 690
134 2 123
134 2 760
134 2 263
134 2 905
134 2 890
134 2 845
134 2 295
134 2 0
134 2 0
135 1 0
135 1 409
135 1 384
135 1 912
135 1 0
135 1 0
136 2 0
136 2 32
136 2 60
136 2 0
137 2 0
137 2 514
137 2 914
137 2 357
137 2 579
137 2 984
137 2 829
137 2 0
137 2 0
138 2 0
138 2 69
138 2 765
138 2 913
138 2 0
138 2 0
138 2 0
139 2 0
139 2 681
139 2 598
139 2 326
139 2 331
139 2 373
139 2 556
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 722
140 2 981
140 2 723
140 2 210
140 2 433
140 2 242
140 2 0
140 2 0
140 2 0
140 2 0
141 1 0
141 1 982
141 1 953
141 1 713
141 1 795
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 22
142 2 316
142 2 325
142 2 867
142 2 0
142 2 0
142 2 222
142 2 0
142 2 0
142 2 0
143 1 0
143 1 412
143 1 372
143 1 0
143 1 0
143 1 0
144 1 0
144 1 773
144 1 464
144 1 635
144 1 632
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 277
145 1 916
145 1 962
145 1 162
145 1 633
145 1 0
145 1 0
146 2 0
146 2 786
146 2 0
146 2 0
146 2 0
147 1 0
147 1 305
147 1 0
148 1 0
148 1 377
148 1 872
148 1 322
148 1 499
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 449
149 1 194
149 1 893
149 1 597
149 1 549
149 1 286
149 1 486
149 1 915
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 450
150 2 303
150 2 959
150 2 308
150 2 49
150 2 704
150 2 415
150 2 201
150 2 0
150 2 0
151 2 0
151 2 5
151 2 268
151 2 0
151 2 0
151 2 506
151 2 0
152 1 0
152 1 243
152 1 120
152 1 0
152 1 0
152 1 0
152 1 202
152 1 0
153 1 0
153 1 625
153 1 224
153 1 238
153 1 507
153 1 649
153 1 0
153 1 0
153 1 0
153 1 0
154 2 0
154 2 370
154 2 61
154 2 528
154 2 567
154 2 361
154 2 353
154 2 443
154 2 711
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 184
155 2 747
155 2 674
155 2 517
155 2 552
155 2 252
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 0
157 2 0
157 2 745
157 2 0
157 2 0
157 2 195
157 2 0
158 1 0
158 1 643
158 1 0
158 1 0
158 1 569
158 1 0
159 1 0
159 1 884
159 1 0
159 1 0
159 1 362
159 1 146
159 1 491
159 1 0
159 1 0
160 1 0
160 1 137
160 1 522
160 1 249
160 1 155
160 1 0
160 1 108
160 1 76
160 1 0
160 1 0
161 2 0
161 2 198
161 2 859
161 2 966
161 2 924
161 2 882
161 2 299
161 2 169
161 2 0
161 2 0
162 2 0
162 2 788
162 2 770
162 2 131
162 2 618
162 2 0
162 2 0
162 2 0
162 2 993
162 2 0
163 2 0
163 2 684
163 2 422
163 2 21
163 2 197
163 2 687
163 2 139
163 2 892
163 2 138
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 416
164 2 129
164 2 878
164 2 117
164 2 378
164 2 585
164 2 879
164 2 836
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 368
165 1 691
165 1 174
165 1 306
165 1 0
165 1 0
165 1 0
165 1 451
165 1 241
165 1 0
165 1 0
166 2 0
166 2 482
166 2 379
166 2 159
166 2 671
166 2 105
166 2 961
166 2 629
166 2 0
166 2 0
167 2 0
167 2 267
167 2 333
167 2 55
167 2 280
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 72
168 2 901
168 2 206
168 2 285
168 2 952
168 2 75
168 2 0
168 2 0
169 2 0
169 2 737
169 2 639
169 2 386
169 2 0
170 1 0
170 1 103
170 1 946
170 1 631
170 1 533
170 1 963
170 1 427
170 1 0
170 1 0
170 1 0
170 1 87
170 1 0
171 1 0
171 1 100
171 1 347
171 1 225
171 1 358
171 1 696
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 900
172 1 623
172 1 599
172 1 375
172 1 864
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 979
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 256
174 1 215
174 1 355
174 1 769
174 1 278
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 667
175 1 209
175 1 96
175 1 0
175 1 0
176 1 0
176 1 244
176 1 261
176 1 16
176 1 228
176 1 350
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 227
177 2 203
177 2 931
177 2 363
177 2 3
177 2 896
177 2 547
177 2 0
177 2 0
178 2 0
178 2 483
178 2 343
178 2 575
178 2 0
178 2 0
178 2 0
178 2 297
178 2 858
178 2 0
179 2 0
179 2 52
179 2 768
179 2 804
179 2 0
179 2 0
179 2 0
179 2 29
179 2 0
180 2 0
180 2 115
180 2 821
180 2 452
180 2 926
180 2 519
180 2 121
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 403
181 1 302
181 1 614
181 1 833
181 1 300
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 20
182 2 589
182 2 26
182 2 889
182 2 0
182 2 0
182 2 0
182 2 0
183 1 0
183 1 258
183 1 405
183 1 239
183 1 0
183 1 0
183 1 0
183 1 152
183 1 0
184 2 0
184 2 111
184 2 933
184 2 1
184 2 766
184 2 637
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 312
185 1 851
185 1 110
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 592
186 1 62
186 1 390
186 1 337
186 1 537
186 1 731
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 70
187 1 658
187 1 48
187 1 620
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 56
188 1 787
188 1 739
188 1 774
188 1 0
188 1 0
189 1 0
189 1 560
189 1 344
189 1 65
189 1 0
189 1 0
190 2 0
190 2 262
190 2 388
190 2 736
190 2 702
190 2 315
190 2 572
190 2 888
190 2 0
190 2 0
191 2 0
191 2 234
191 2 688
191 2 968
191 2 583
191 2 935
191 2 584
191 2 371
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 487
192 2 775
192 2 987
192 2 0
192 2 0
192 2 0
192 2 594
192 2 551
192 2 395
192 2 0
192 2 0
193 1 0
193 1 213
193 1 500
193 1 762
193 1 421
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 0
195 2 0
195 2 822
195 2 0
195 2 0
195 2 0
195 2 0
196 1 0
196 1 729
196 1 424
196 1 192
196 1 0
196 1 0
196 1 0
196 1 439
196 1 0
196 1 0
197 1 0
197 1 521
197 1 0
197 1 0
198 2 0
198 2 431
198 2 235
198 2 869
198 2 0
198 2 0
199 2 0
199 2 886
199 2 780
199 2 958
199 2 50
199 2 527
199 2 469
199 2 957
199 2 274
199 2 0
199 2 0
200 2 0
200 2 444
200 2 132
200 2 39
200 2 359
200 2 77
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 147
201 1 474
201 1 179
201 1 0
201 1 270
201 1 231
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 143
202 1 985
202 1 51
202 1 0
202 1 260
202 1 219
202 1 0
202 1 0
203 1 0
203 1 956
203 1 67
203 1 540
203 1 0
203 1 19
203 1 708
203 1 0
203 1 0
204 1 0
204 1 185
204 1 13
204 1 0
204 1 0
205 1 0
205 1 12
205 1 0
205 1 0
206 1 0
206 1 2
206 1 0
