total cost: 346079
43 1 669
43 1 857
43 1 0
44 2 0
44 2 45
44 2 809
44 2 930
44 2 771
44 2 492
44 2 977
44 2 396
44 2 685
44 2 0
44 2 0
44 2 0
45 2 0
45 2 336
45 2 369
45 2 426
45 2 0
45 2 0
45 2 255
45 2 455
45 2 724
45 2 0
45 2 0
45 2 0
46 1 0
46 1 677
46 1 181
46 1 135
46 1 289
46 1 0
47 2 0
47 2 817
47 2 751
47 2 157
47 2 199
47 2 485
47 2 0
47 2 0
47 2 679
47 2 906
47 2 0
48 2 0
48 2 435
48 2 183
48 2 701
48 2 835
48 2 490
48 2 471
48 2 0
49 1 0
49 1 513
49 1 969
49 1 44
49 1 516
49 1 0
50 2 0
50 2 518
50 2 497
50 2 610
50 2 894
50 2 25
50 2 726
50 2 758
50 2 0
50 2 0
50 2 0
51 2 0
51 2 611
51 2 647
51 2 980
51 2 576
51 2 0
51 2 0
51 2 0
52 2 0
52 2 909
52 2 971
52 2 965
52 2 734
52 2 0
53 1 0
53 1 650
53 1 398
53 1 0
54 1 0
54 1 248
54 1 200
54 1 0
55 1 0
55 1 648
55 1 290
55 1 0
55 1 0
55 1 95
55 1 0
56 2 0
56 2 699
56 2 996
56 2 870
56 2 272
56 2 0
56 2 0
56 2 292
56 2 38
56 2 494
56 2 287
56 2 0
56 2 0
56 2 0
57 1 0
57 1 646
57 1 697
57 1 797
57 1 429
57 1 735
57 1 628
57 1 172
57 1 937
57 1 0
57 1 0
57 1 0
57 1 0
58 1 0
58 1 340
58 1 233
58 1 0
58 1 0
58 1 876
58 1 753
58 1 0
59 1 0
59 1 989
59 1 794
59 1 134
59 1 175
59 1 0
59 1 0
59 1 970
59 1 748
59 1 0
59 1 0
59 1 0
60 2 0
60 2 392
60 2 366
60 2 81
60 2 85
60 2 800
60 2 778
60 2 881
60 2 0
60 2 0
60 2 0
61 2 0
61 2 275
61 2 310
61 2 973
61 2 118
61 2 0
61 2 0
61 2 166
61 2 0
62 2 0
62 2 151
62 2 457
62 2 119
62 2 301
62 2 0
63 2 0
63 2 41
63 2 417
63 2 309
63 2 298
63 2 0
64 1 0
64 1 136
64 1 918
64 1 779
64 1 675
64 1 0
65 1 0
65 1 568
65 1 211
65 1 761
65 1 595
65 1 0
66 1 0
66 1 673
66 1 887
66 1 891
66 1 571
66 1 883
66 1 942
66 1 0
66 1 0
66 1 0
66 1 0
67 2 0
67 2 943
67 2 941
67 2 341
67 2 936
67 2 656
67 2 581
67 2 630
67 2 0
68 1 0
68 1 321
68 1 655
68 1 0
68 1 0
68 1 694
68 1 438
68 1 434
68 1 0
69 2 0
69 2 163
69 2 604
69 2 0
70 2 0
70 2 186
70 2 484
70 2 948
70 2 587
70 2 0
71 2 0
71 2 756
71 2 420
71 2 665
71 2 554
71 2 376
71 2 79
71 2 0
71 2 0
71 2 74
71 2 0
71 2 0
71 2 0
72 1 0
72 1 430
72 1 938
72 1 755
72 1 997
72 1 493
72 1 97
72 1 0
72 1 0
72 1 11
72 1 27
72 1 0
73 1 0
73 1 854
73 1 0
74 1 0
74 1 328
74 1 334
74 1 465
74 1 0
74 1 0
74 1 0
75 1 0
75 1 411
75 1 574
75 1 582
75 1 875
75 1 122
75 1 983
75 1 0
75 1 0
75 1 0
75 1 0
76 2 0
76 2 226
76 2 393
76 2 861
76 2 960
76 2 536
76 2 0
77 1 0
77 1 18
77 1 458
77 1 792
77 1 613
77 1 0
77 1 0
77 1 757
77 1 0
78 2 0
78 2 564
78 2 695
78 2 657
78 2 703
78 2 0
78 2 0
78 2 718
78 2 0
78 2 0
78 2 0
79 1 0
79 1 273
79 1 988
79 1 927
79 1 466
79 1 318
79 1 0
79 1 0
79 1 0
79 1 0
80 2 0
80 2 30
80 2 805
80 2 842
80 2 877
80 2 0
81 1 0
81 1 425
81 1 663
81 1 601
81 1 218
81 1 0
81 1 0
81 1 0
82 2 0
82 2 404
82 2 419
82 2 660
82 2 402
82 2 0
82 2 0
82 2 803
82 2 66
82 2 0
83 1 0
83 1 80
83 1 515
83 1 624
83 1 0
84 1 0
84 1 557
84 1 812
84 1 847
84 1 0
85 2 0
85 2 330
85 2 311
85 2 0
85 2 0
85 2 0
86 1 0
86 1 481
86 1 509
86 1 0
87 1 0
87 1 640
87 1 777
87 1 559
87 1 0
87 1 0
87 1 705
87 1 848
87 1 838
87 1 342
87 1 0
88 2 0
88 2 167
88 2 830
88 2 730
88 2 0
88 2 0
88 2 480
88 2 824
88 2 0
88 2 0
88 2 0
89 2 0
89 2 59
89 2 627
89 2 365
89 2 750
89 2 91
89 2 23
89 2 0
89 2 0
89 2 0
90 1 0
90 1 586
90 1 432
90 1 34
90 1 339
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 661
91 1 182
91 1 0
92 2 0
92 2 999
92 2 622
92 2 332
92 2 488
92 2 187
92 2 626
92 2 0
92 2 0
92 2 24
92 2 0
93 2 0
93 2 31
93 2 849
93 2 832
93 2 190
93 2 621
93 2 951
93 2 607
93 2 789
93 2 0
93 2 0
94 2 0
94 2 764
94 2 819
94 2 413
94 2 683
94 2 0
94 2 0
94 2 479
94 2 727
94 2 0
94 2 0
94 2 0
95 1 0
95 1 282
95 1 126
95 1 0
95 1 0
95 1 173
95 1 659
95 1 0
96 2 0
96 2 746
96 2 720
96 2 467
96 2 82
96 2 672
96 2 265
96 2 994
96 2 0
96 2 0
97 2 0
97 2 247
97 2 908
97 2 728
97 2 498
97 2 0
97 2 0
97 2 662
97 2 619
97 2 895
97 2 0
98 2 0
98 2 453
98 2 88
98 2 991
98 2 578
98 2 144
98 2 245
98 2 53
98 2 0
98 2 0
98 2 0
98 2 0
99 1 0
99 1 874
99 1 828
99 1 0
99 1 0
99 1 496
99 1 0
99 1 0
99 1 28
99 1 0
100 1 0
100 1 782
100 1 862
100 1 596
100 1 0
100 1 0
100 1 546
100 1 47
100 1 0
101 2 0
101 2 149
101 2 534
101 2 634
101 2 825
101 2 387
101 2 0
101 2 0
101 2 530
101 2 920
101 2 772
101 2 0
102 2 0
102 2 294
102 2 950
102 2 214
102 2 0
102 2 0
102 2 10
102 2 346
102 2 0
103 1 0
103 1 642
103 1 615
103 1 327
103 1 617
103 1 503
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 445
104 1 653
104 1 526
104 1 0
104 1 0
104 1 0
104 1 0
105 2 0
105 2 78
105 2 414
105 2 740
105 2 505
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 251
106 1 986
106 1 635
106 1 0
106 1 0
106 1 0
106 1 904
106 1 0
107 2 0
107 2 140
107 2 928
107 2 322
107 2 499
107 2 0
108 1 0
108 1 712
108 1 448
108 1 598
108 1 326
108 1 331
108 1 373
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 313
109 1 903
109 1 98
109 1 0
109 1 0
109 1 0
109 1 898
109 1 706
109 1 201
109 1 0
109 1 0
110 2 0
110 2 719
110 2 839
110 2 573
110 2 859
110 2 6
110 2 406
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 109
111 1 853
111 1 972
111 1 316
111 1 0
111 1 0
111 1 0
111 1 367
111 1 0
111 1 0
111 1 0
112 2 0
112 2 998
112 2 522
112 2 872
112 2 116
112 2 811
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 296
113 1 0
113 1 0
113 1 221
113 1 558
113 1 0
113 1 0
113 1 0
114 1 0
114 1 142
114 1 320
114 1 460
114 1 0
114 1 0
114 1 0
114 1 818
114 1 0
114 1 0
114 1 0
115 1 0
115 1 502
115 1 773
115 1 464
115 1 0
115 1 0
115 1 0
115 1 638
115 1 0
115 1 0
115 1 0
116 2 0
116 2 271
116 2 827
116 2 156
116 2 823
116 2 548
116 2 0
116 2 0
116 2 0
117 2 0
117 2 145
117 2 917
117 2 60
117 2 912
117 2 104
117 2 461
117 2 90
117 2 0
117 2 0
118 2 0
118 2 364
118 2 743
118 2 860
118 2 723
118 2 236
118 2 46
118 2 382
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 976
119 2 0
119 2 0
119 2 202
119 2 412
119 2 0
120 1 0
120 1 407
120 1 385
120 1 253
120 1 760
120 1 834
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 555
121 2 196
121 2 681
121 2 317
121 2 0
121 2 0
121 2 0
122 2 0
122 2 523
122 2 348
122 2 978
122 2 325
122 2 0
122 2 0
122 2 0
123 1 0
123 1 42
123 1 698
123 1 35
123 1 263
123 1 651
123 1 381
123 1 0
123 1 0
124 2 0
124 2 240
124 2 249
124 2 0
124 2 0
124 2 165
124 2 1000
124 2 68
124 2 0
125 1 0
125 1 670
125 1 690
125 1 123
125 1 73
125 1 579
125 1 984
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 409
126 1 981
126 1 507
126 1 649
126 1 491
126 1 433
126 1 0
126 1 0
126 1 0
126 1 0
127 1 0
127 1 744
127 1 625
127 1 384
127 1 303
127 1 450
127 1 959
127 1 308
127 1 0
127 1 0
127 1 0
127 1 0
128 2 0
128 2 32
128 2 924
128 2 882
128 2 299
128 2 378
128 2 585
128 2 0
128 2 0
129 1 0
129 1 15
129 1 377
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 514
130 1 916
130 1 56
130 1 162
130 1 962
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 995
131 1 0
132 2 0
132 2 127
132 2 786
132 2 0
132 2 0
132 2 0
133 1 0
133 1 69
133 1 569
133 1 305
133 1 0
133 1 0
134 2 0
134 2 722
134 2 61
134 2 733
134 2 636
134 2 632
134 2 0
134 2 0
134 2 0
134 2 0
135 1 0
135 1 982
135 1 953
135 1 633
135 1 829
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 374
136 1 788
136 1 137
136 1 176
136 1 867
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 22
137 1 884
137 1 0
137 1 0
137 1 0
137 1 222
137 1 0
137 1 0
137 1 0
138 2 0
138 2 765
138 2 913
138 2 87
138 2 0
138 2 0
138 2 0
139 1 0
139 1 277
139 1 914
139 1 357
139 1 905
139 1 890
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 588
140 2 415
140 2 83
140 2 0
141 1 0
141 1 566
141 1 0
141 1 0
141 1 195
141 1 993
141 1 845
141 1 295
141 1 0
141 1 0
141 1 0
141 1 0
142 2 0
142 2 449
142 2 893
142 2 747
142 2 597
142 2 517
142 2 286
142 2 486
142 2 915
142 2 252
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 5
143 2 618
143 2 0
143 2 0
143 2 372
143 2 0
143 2 0
143 2 0
144 2 0
144 2 725
144 2 0
144 2 0
144 2 506
144 2 737
144 2 386
144 2 0
145 1 0
145 1 243
145 1 684
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 370
146 1 244
146 1 946
146 1 528
146 1 361
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 745
147 2 0
147 2 0
147 2 556
147 2 0
148 1 0
148 1 224
148 1 238
148 1 198
148 1 966
148 1 0
148 1 0
148 1 0
148 1 130
148 1 112
148 1 0
149 2 0
149 2 184
149 2 194
149 2 623
149 2 0
149 2 0
149 2 451
149 2 241
149 2 55
149 2 0
150 1 0
150 1 643
150 1 0
150 1 0
150 1 155
150 1 267
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 131
151 1 674
151 1 21
151 1 0
151 1 0
151 1 0
151 1 94
151 1 0
152 2 0
152 2 368
152 2 691
152 2 174
152 2 147
152 2 26
152 2 889
152 2 774
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 416
153 2 129
153 2 878
153 2 117
153 2 206
153 2 879
153 2 836
153 2 3
153 2 0
153 2 0
153 2 0
153 2 0
154 1 0
154 1 120
154 1 422
154 1 302
154 1 197
154 1 0
154 1 0
154 1 0
154 1 43
154 1 0
155 2 0
155 2 482
155 2 379
155 2 768
155 2 159
155 2 671
155 2 105
155 2 629
155 2 961
155 2 0
155 2 0
156 1 0
156 1 268
156 1 687
156 1 614
156 1 892
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 210
157 1 901
157 1 667
157 1 952
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 333
158 2 363
158 2 599
158 2 375
158 2 138
158 2 110
158 2 0
158 2 0
159 2 0
159 2 72
159 2 49
159 2 704
159 2 639
159 2 0
159 2 0
160 1 0
160 1 362
160 1 242
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 103
161 2 631
161 2 533
161 2 769
161 2 963
161 2 353
161 2 443
161 2 858
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 900
162 1 280
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 100
163 1 347
163 1 931
163 1 696
163 1 519
163 1 121
163 1 0
163 1 0
163 1 0
163 1 0
164 1 0
164 1 770
164 1 403
164 1 0
164 1 0
164 1 0
164 1 979
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 552
165 1 139
165 1 260
165 1 0
165 1 0
166 1 0
166 1 297
166 1 795
166 1 65
166 1 0
166 1 0
167 1 0
167 1 256
167 1 215
167 1 567
167 1 306
167 1 0
167 1 0
167 1 0
167 1 146
167 1 0
167 1 0
168 2 0
168 2 549
168 2 358
168 2 896
168 2 547
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 711
169 2 739
169 2 787
169 2 0
169 2 0
170 1 0
170 1 209
170 1 96
170 1 76
170 1 0
170 1 0
171 2 0
171 2 227
171 2 203
171 2 851
171 2 225
171 2 405
171 2 620
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 483
172 2 343
172 2 575
172 2 0
172 2 0
172 2 0
172 2 169
172 2 75
172 2 0
172 2 0
173 1 0
173 1 115
173 1 821
173 1 452
173 1 62
173 1 337
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 52
174 1 1
174 1 933
174 1 0
174 1 0
174 1 0
174 1 713
174 1 431
174 1 0
174 1 0
175 2 0
175 2 427
175 2 278
175 2 589
175 2 344
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 20
176 1 261
176 1 388
176 1 0
176 1 0
176 1 0
176 1 152
176 1 0
177 1 0
177 1 258
177 1 926
177 1 0
177 1 0
177 1 0
177 1 560
177 1 702
177 1 315
177 1 888
177 1 0
177 1 0
178 2 0
178 2 111
178 2 487
178 2 0
178 2 0
178 2 0
178 2 864
178 2 231
178 2 0
178 2 0
179 1 0
179 1 312
179 1 658
179 1 239
179 1 390
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 16
180 2 766
180 2 0
180 2 0
180 2 0
180 2 108
180 2 439
180 2 822
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 70
181 1 67
181 1 968
181 1 0
181 1 0
181 1 0
181 1 219
181 1 0
181 1 0
182 2 0
182 2 592
182 2 804
182 2 637
182 2 0
182 2 0
182 2 0
182 2 29
182 2 0
183 2 0
183 2 234
183 2 688
183 2 540
183 2 935
183 2 583
183 2 537
183 2 300
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 355
184 1 132
184 1 39
184 1 527
184 1 0
184 1 0
185 1 0
185 1 262
185 1 500
185 1 762
185 1 0
185 1 0
185 1 0
185 1 594
185 1 0
185 1 0
186 1 0
186 1 729
186 1 775
186 1 0
186 1 0
186 1 0
186 1 89
186 1 0
187 2 0
187 2 886
187 2 736
187 2 780
187 2 192
187 2 421
187 2 469
187 2 572
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 444
188 2 143
188 2 958
188 2 51
188 2 235
188 2 359
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 213
189 1 987
189 1 0
189 1 0
189 1 0
189 1 551
189 1 395
189 1 0
189 1 0
190 2 0
190 2 424
190 2 350
190 2 50
190 2 77
190 2 0
190 2 0
190 2 0
190 2 0
191 2 0
191 2 185
191 2 985
191 2 179
191 2 19
191 2 957
191 2 869
191 2 0
191 2 0
192 1 0
192 1 48
192 1 833
192 1 285
192 1 0
192 1 371
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 956
193 1 474
193 1 0
193 1 228
193 1 731
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 708
194 1 584
194 1 0
194 1 0
195 1 0
195 1 521
195 1 274
195 1 0
195 1 0
196 2 0
196 2 270
196 2 12
196 2 0
196 2 0
197 1 0
197 1 33
197 1 0
198 1 0
198 1 13
198 1 0
198 1 0
199 1 0
199 1 2
199 1 0
