total cost: 338647
82 2 393
82 2 457
82 2 119
82 2 28
82 2 0
83 2 0
83 2 411
83 2 404
83 2 0
83 2 0
83 2 757
83 2 0
84 2 0
84 2 960
84 2 24
84 2 536
84 2 0
85 1 0
85 1 610
85 1 894
85 1 25
85 1 582
85 1 726
85 1 83
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 930
86 2 771
86 2 492
86 2 413
86 2 10
86 2 727
86 2 0
86 2 0
86 2 0
87 1 0
87 1 18
87 1 332
87 1 458
87 1 622
87 1 187
87 1 1042
87 1 0
87 1 1042
87 1 626
87 1 0
87 1 0
87 1 0
88 2 0
88 2 564
88 2 695
88 2 657
88 2 703
88 2 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 273
89 2 746
89 2 660
89 2 558
89 2 983
89 2 706
89 2 0
90 1 0
90 1 30
90 1 429
90 1 735
90 1 466
90 1 211
90 1 948
90 1 135
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 840
91 1 0
91 1 0
91 1 557
91 1 0
92 2 0
92 2 330
92 2 311
92 2 847
92 2 0
92 2 0
92 2 0
93 1 0
93 1 366
93 1 0
93 1 0
93 1 85
93 1 800
93 1 842
93 1 298
93 1 0
93 1 0
93 1 0
94 1 0
94 1 640
94 1 554
94 1 420
94 1 218
94 1 0
94 1 0
94 1 479
94 1 0
95 2 0
95 2 167
95 2 938
95 2 950
95 2 467
95 2 465
95 2 97
95 2 0
95 2 0
95 2 779
95 2 0
96 1 0
96 1 59
96 1 173
96 1 659
96 1 848
96 1 838
96 1 750
96 1 342
96 1 0
96 1 0
97 2 0
97 2 44
97 2 661
97 2 516
97 2 0
98 2 0
98 2 797
98 2 272
98 2 0
98 2 0
98 2 877
98 2 0
99 1 0
99 1 31
99 1 849
99 1 832
99 1 190
99 1 621
99 1 1027
99 1 0
99 1 1027
99 1 607
99 1 789
99 1 0
100 2 0
100 2 341
100 2 719
100 2 496
100 2 656
100 2 0
100 2 0
100 2 0
101 1 0
101 1 282
101 1 819
101 1 0
101 1 0
101 1 66
101 1 0
102 1 0
102 1 764
102 1 294
102 1 683
102 1 0
102 1 0
102 1 662
102 1 857
102 1 0
103 1 0
103 1 453
103 1 88
103 1 991
103 1 578
103 1 0
103 1 0
103 1 23
103 1 898
103 1 182
103 1 0
104 2 0
104 2 247
104 2 908
104 2 144
104 2 951
104 2 245
104 2 414
104 2 53
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 655
105 2 712
105 2 653
105 2 0
105 2 0
105 2 33
105 2 0
106 2 0
106 2 782
106 2 830
106 2 730
106 2 0
106 2 0
106 2 365
106 2 546
106 2 0
107 1 0
107 1 149
107 1 792
107 1 613
107 1 320
107 1 0
107 1 0
107 1 0
107 1 29
107 1 11
107 1 265
107 1 0
107 1 0
107 1 0
108 1 0
108 1 126
108 1 596
108 1 0
108 1 0
108 1 71
108 1 221
108 1 0
109 2 0
109 2 642
109 2 327
109 2 615
109 2 253
109 2 651
109 2 895
109 2 619
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 665
110 1 998
110 1 15
110 1 432
110 1 34
110 1 339
110 1 526
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 805
111 2 927
111 2 318
111 2 0
111 2 0
111 2 530
111 2 920
111 2 0
112 1 0
112 1 251
112 1 988
112 1 588
112 1 201
112 1 415
112 1 0
112 1 0
113 1 0
113 1 445
113 1 387
113 1 348
113 1 0
113 1 0
113 1 287
113 1 0
113 1 0
113 1 0
114 2 0
114 2 720
114 2 502
114 2 346
114 2 461
114 2 46
114 2 104
114 2 0
115 1 0
115 1 313
115 1 903
115 1 98
115 1 0
115 1 0
115 1 0
115 1 672
115 1 82
115 1 0
115 1 0
115 1 0
116 2 0
116 2 109
116 2 853
116 2 825
116 2 972
116 2 978
116 2 0
116 2 0
116 2 367
116 2 301
116 2 0
117 2 0
117 2 627
117 2 982
117 2 728
117 2 498
117 2 156
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 142
118 2 634
118 2 566
118 2 176
118 2 325
118 2 5
118 2 155
118 2 0
118 2 0
118 2 0
118 2 0
119 2 0
119 2 296
119 2 145
119 2 32
119 2 0
119 2 0
119 2 818
119 2 222
119 2 0
119 2 0
119 2 0
120 2 0
120 2 534
120 2 488
120 2 725
120 2 0
120 2 0
120 2 165
120 2 1000
120 2 68
120 2 0
121 2 0
121 2 862
121 2 744
121 2 60
121 2 839
121 2 573
121 2 0
121 2 0
121 2 515
121 2 624
121 2 0
122 2 0
122 2 271
122 2 827
122 2 823
122 2 73
122 2 548
122 2 617
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 364
123 1 743
123 1 860
123 1 236
123 1 0
123 1 0
123 1 0
123 1 638
123 1 772
123 1 0
123 1 0
123 1 0
124 2 0
124 2 385
124 2 122
124 2 875
124 2 506
124 2 993
124 2 0
124 2 0
124 2 0
125 2 0
125 2 407
125 2 78
125 2 740
125 2 503
125 2 0
125 2 0
126 1 0
126 1 523
126 1 0
127 2 0
127 2 555
127 2 559
127 2 322
127 2 499
127 2 0
128 1 0
128 1 42
128 1 698
128 1 35
128 1 263
128 1 760
128 1 579
128 1 984
128 1 829
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 240
129 2 249
129 2 0
129 2 0
129 2 214
129 2 406
129 2 412
129 2 0
130 2 0
130 2 670
130 2 277
130 2 357
130 2 834
130 2 381
130 2 505
130 2 0
130 2 0
131 1 0
131 1 409
131 1 384
131 1 382
131 1 90
131 1 0
131 1 0
132 2 0
132 2 127
132 2 786
132 2 0
132 2 0
132 2 0
133 1 0
133 1 514
133 1 123
133 1 0
133 1 0
134 2 0
134 2 402
134 2 636
134 2 733
134 2 635
134 2 632
134 2 737
134 2 704
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 995
135 2 451
135 2 0
135 2 0
135 2 0
136 2 0
136 2 917
136 2 6
136 2 912
136 2 0
137 1 0
137 1 69
137 1 569
137 1 305
137 1 0
137 1 0
138 2 0
138 2 448
138 2 196
138 2 872
138 2 377
138 2 326
138 2 373
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 722
139 2 986
139 2 0
139 2 0
139 2 681
139 2 331
139 2 317
139 2 556
139 2 0
139 2 0
139 2 0
140 2 0
140 2 374
140 2 788
140 2 522
140 2 116
140 2 928
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 22
141 2 884
141 2 867
141 2 268
141 2 0
141 2 0
141 2 112
141 2 0
142 1 0
142 1 773
142 1 464
142 1 370
142 1 0
142 1 0
142 1 0
142 1 811
142 1 0
143 1 0
143 1 690
143 1 916
143 1 56
143 1 162
143 1 633
143 1 795
143 1 713
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 913
144 1 0
144 1 0
144 1 0
145 1 0
145 1 449
145 1 460
145 1 893
145 1 597
145 1 549
145 1 286
145 1 486
145 1 915
145 1 0
145 1 0
145 1 0
145 1 0
146 1 0
146 1 765
146 1 0
146 1 0
146 1 0
147 1 0
147 1 450
147 1 303
147 1 959
147 1 308
147 1 49
147 1 639
147 1 386
147 1 0
147 1 0
148 2 0
148 2 914
148 2 256
148 2 890
148 2 905
148 2 845
148 2 858
148 2 0
148 2 0
149 2 0
149 2 243
149 2 120
149 2 0
149 2 0
149 2 372
149 2 882
149 2 0
150 2 0
150 2 625
150 2 224
150 2 238
150 2 966
150 2 859
150 2 491
150 2 299
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 598
151 1 316
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 184
152 2 194
152 2 747
152 2 674
152 2 517
152 2 552
152 2 252
152 2 0
152 2 0
152 2 0
152 2 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 202
153 2 0
154 1 0
154 1 643
154 1 0
154 1 0
154 1 362
154 1 76
154 1 242
154 1 433
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 137
155 2 131
155 2 618
155 2 0
155 2 0
155 2 0
155 2 87
155 2 55
155 2 0
156 2 0
156 2 198
156 2 507
156 2 129
156 2 649
156 2 169
156 2 378
156 2 0
156 2 0
157 1 0
157 1 981
157 1 482
157 1 379
157 1 159
157 1 671
157 1 105
157 1 961
157 1 0
157 1 0
157 1 0
157 1 0
158 2 0
158 2 924
158 2 623
158 2 117
158 2 280
158 2 0
158 2 0
159 1 0
159 1 723
159 1 900
159 1 667
159 1 146
159 1 96
159 1 629
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 684
160 1 422
160 1 21
160 1 197
160 1 687
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 416
161 1 227
161 1 878
161 1 206
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 368
162 2 953
162 2 691
162 2 306
162 2 589
162 2 278
162 2 787
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 267
163 2 333
163 2 241
163 2 599
163 2 3
163 2 836
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 210
164 2 901
164 2 952
164 2 75
164 2 0
164 2 0
165 2 0
165 2 72
165 2 768
165 2 350
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 297
166 2 295
166 2 0
167 2 0
167 2 61
167 2 631
167 2 946
167 2 353
167 2 361
167 2 560
167 2 344
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 103
168 1 244
168 1 567
168 1 528
168 1 963
168 1 427
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 100
169 1 347
169 1 225
169 1 358
169 1 696
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 770
170 1 403
170 1 0
170 1 0
170 1 0
170 1 979
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 209
171 2 0
172 1 0
172 1 711
172 1 0
172 1 0
173 1 0
173 1 443
173 1 228
173 1 439
173 1 0
173 1 0
174 2 0
174 2 483
174 2 343
174 2 575
174 2 0
174 2 0
174 2 0
174 2 195
174 2 0
175 2 0
175 2 115
175 2 821
175 2 452
175 2 926
175 2 519
175 2 121
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 215
176 2 174
176 2 147
176 2 26
176 2 889
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 20
177 2 132
177 2 769
177 2 533
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 52
178 1 1
178 1 933
178 1 0
178 1 0
178 1 0
178 1 108
178 1 585
178 1 0
178 1 0
179 2 0
179 2 203
179 2 931
179 2 851
179 2 363
179 2 892
179 2 139
179 2 138
179 2 375
179 2 0
179 2 0
180 1 0
180 1 261
180 1 16
180 1 388
180 1 736
180 1 766
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 258
181 2 592
181 2 62
181 2 405
181 2 896
181 2 879
181 2 547
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 962
182 2 739
182 2 774
182 2 702
182 2 315
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 111
183 2 487
183 2 0
183 2 0
183 2 0
183 2 864
183 2 110
183 2 0
183 2 0
184 2 0
184 2 312
184 2 302
184 2 833
184 2 658
184 2 537
184 2 300
184 2 620
184 2 231
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 70
185 2 67
185 2 48
185 2 239
185 2 337
185 2 731
185 2 584
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 355
186 1 444
186 1 359
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 285
187 2 594
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 262
188 1 0
188 1 0
188 1 0
188 1 260
188 1 219
188 1 0
188 1 0
189 2 0
189 2 804
189 2 886
189 2 637
189 2 0
189 2 0
189 2 0
189 2 822
189 2 888
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 234
190 1 688
190 1 968
190 1 390
190 1 0
190 1 0
190 1 0
190 1 2
190 1 0
191 1 0
191 1 729
191 1 775
191 1 0
191 1 0
191 1 0
191 1 65
191 1 235
191 1 0
191 1 0
192 1 0
192 1 213
192 1 500
192 1 469
192 1 19
192 1 0
192 1 0
193 1 0
193 1 614
193 1 935
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 551
194 2 395
194 2 0
194 2 0
195 1 0
195 1 521
195 1 572
195 1 869
195 1 0
195 1 0
196 1 0
196 1 143
196 1 985
196 1 958
196 1 51
196 1 0
196 1 0
196 1 0
196 1 431
196 1 0
196 1 0
197 1 0
197 1 424
197 1 540
197 1 583
197 1 421
197 1 0
197 1 0
197 1 0
197 1 0
198 2 0
198 2 185
198 2 987
198 2 780
198 2 762
198 2 192
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 956
199 2 474
199 2 39
199 2 50
199 2 527
199 2 0
199 2 0
200 2 0
200 2 77
200 2 957
200 2 708
200 2 371
200 2 0
200 2 0
201 1 0
201 1 179
201 1 274
201 1 0
201 1 0
202 1 0
202 1 270
202 1 0
202 1 0
203 1 0
203 1 152
203 1 0
203 1 0
204 1 0
204 1 89
204 1 12
204 1 0
204 1 0
205 1 0
205 1 13
205 1 0
205 1 0
