total cost: 355826
43 1 85
43 1 0
43 1 0
43 1 550
43 1 74
43 1 724
43 1 0
44 2 0
44 2 45
44 2 809
44 2 930
44 2 771
44 2 492
44 2 977
44 2 396
44 2 685
44 2 0
44 2 0
44 2 212
44 2 0
45 2 0
45 2 336
45 2 102
45 2 273
45 2 735
45 2 628
45 2 937
45 2 289
45 2 0
45 2 0
45 2 0
46 2 0
46 2 817
46 2 751
46 2 157
46 2 199
46 2 485
46 2 0
46 2 0
46 2 679
46 2 906
46 2 0
47 2 0
47 2 351
47 2 150
47 2 944
47 2 669
47 2 0
47 2 0
47 2 0
48 2 0
48 2 435
48 2 686
48 2 160
48 2 0
48 2 0
48 2 269
48 2 0
49 1 0
49 1 796
49 1 564
49 1 695
49 1 0
50 2 0
50 2 518
50 2 497
50 2 610
50 2 894
50 2 25
50 2 726
50 2 758
50 2 0
50 2 0
50 2 0
51 1 0
51 1 513
51 1 604
51 1 182
51 1 0
52 1 0
52 1 909
52 1 971
52 1 965
52 1 734
52 1 0
53 1 0
53 1 576
53 1 0
54 1 0
54 1 369
54 1 426
54 1 0
55 2 0
55 2 980
55 2 135
55 2 675
55 2 0
56 2 0
56 2 352
56 2 200
56 2 0
57 2 0
57 2 292
57 2 757
57 2 668
57 2 494
57 2 287
57 2 0
57 2 0
57 2 0
58 1 0
58 1 340
58 1 781
58 1 188
58 1 0
58 1 0
58 1 41
58 1 136
58 1 779
58 1 0
58 1 0
58 1 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 398
59 2 80
59 2 490
59 2 0
60 1 0
60 1 290
60 1 410
60 1 0
60 1 0
60 1 248
60 1 694
60 1 0
61 1 0
61 1 989
61 1 233
61 1 134
61 1 175
61 1 0
61 1 0
61 1 873
61 1 581
61 1 936
61 1 630
61 1 0
61 1 0
61 1 0
62 1 0
62 1 644
62 1 453
62 1 88
62 1 578
62 1 0
62 1 0
62 1 166
62 1 438
62 1 509
62 1 0
63 2 0
63 2 275
63 2 310
63 2 973
63 2 118
63 2 0
63 2 0
63 2 0
64 1 0
64 1 680
64 1 748
64 1 481
64 1 0
65 2 0
65 2 151
65 2 457
65 2 119
65 2 301
65 2 0
66 2 0
66 2 673
66 2 887
66 2 891
66 2 571
66 2 883
66 2 942
66 2 265
66 2 727
66 2 0
66 2 0
66 2 0
67 1 0
67 1 943
67 1 941
67 1 413
67 1 683
67 1 0
67 1 0
67 1 568
67 1 0
68 1 0
68 1 321
68 1 177
68 1 701
68 1 376
68 1 515
68 1 0
68 1 0
68 1 0
68 1 0
69 2 0
69 2 835
69 2 471
69 2 847
69 2 0
70 2 0
70 2 186
70 2 81
70 2 211
70 2 761
70 2 595
70 2 587
70 2 0
71 2 0
71 2 756
71 2 794
71 2 458
71 2 622
71 2 187
71 2 626
71 2 0
71 2 0
71 2 11
71 2 0
72 2 0
72 2 854
72 2 59
72 2 840
72 2 0
72 2 0
72 2 676
72 2 66
72 2 0
73 1 0
73 1 430
73 1 764
73 1 0
73 1 0
73 1 163
73 1 838
73 1 0
74 2 0
74 2 328
74 2 126
74 2 730
74 2 0
74 2 0
74 2 183
74 2 960
74 2 536
74 2 0
75 2 0
75 2 226
75 2 393
75 2 861
75 2 818
75 2 127
75 2 0
75 2 0
75 2 0
76 2 0
76 2 411
76 2 574
76 2 419
76 2 190
76 2 621
76 2 0
76 2 0
76 2 0
77 1 0
77 1 934
77 1 991
77 1 627
77 1 0
78 1 0
78 1 18
78 1 332
78 1 792
78 1 613
78 1 0
78 1 0
78 1 0
79 2 0
79 2 329
79 2 193
79 2 365
79 2 0
79 2 0
79 2 718
79 2 0
79 2 0
79 2 0
80 2 0
80 2 30
80 2 805
80 2 466
80 2 484
80 2 172
80 2 948
80 2 0
81 1 0
81 1 404
81 1 0
82 1 0
82 1 803
82 1 0
83 2 0
83 2 557
83 2 812
83 2 624
83 2 0
84 2 0
84 2 330
84 2 311
84 2 0
85 1 0
85 1 697
85 1 272
85 1 0
85 1 0
85 1 480
85 1 824
85 1 0
85 1 0
85 1 0
86 1 0
86 1 640
86 1 777
86 1 554
86 1 0
86 1 0
86 1 705
86 1 0
87 2 0
87 2 167
87 2 782
87 2 596
87 2 467
87 2 778
87 2 0
87 2 0
87 2 479
87 2 0
88 2 0
88 2 870
88 2 797
88 2 429
88 2 582
88 2 875
88 2 122
88 2 983
88 2 0
88 2 0
88 2 0
88 2 0
89 1 0
89 1 366
89 1 800
89 1 493
89 1 97
89 1 0
89 1 0
89 1 95
89 1 0
90 2 0
90 2 999
90 2 719
90 2 839
90 2 573
90 2 859
90 2 6
90 2 406
90 2 1021
90 2 0
90 2 1021
90 2 0
91 1 0
91 1 282
91 1 819
91 1 0
91 1 0
91 1 877
91 1 881
91 1 298
91 1 0
92 2 0
92 2 31
92 2 849
92 2 660
92 2 402
92 2 558
92 2 706
92 2 201
92 2 415
92 2 0
92 2 0
93 1 0
93 1 341
93 1 0
93 1 0
93 1 663
93 1 601
93 1 218
93 1 904
93 1 0
93 1 0
93 1 0
94 1 0
94 1 173
94 1 0
95 2 0
95 2 656
95 2 672
95 2 994
95 2 412
95 2 0
96 1 0
96 1 746
96 1 988
96 1 927
96 1 318
96 1 1004
96 1 0
96 1 1004
96 1 346
96 1 461
96 1 104
96 1 0
97 1 0
97 1 247
97 1 908
97 1 728
97 1 498
97 1 0
97 1 0
97 1 0
97 1 662
97 1 619
97 1 0
98 2 0
98 2 874
98 2 828
98 2 0
98 2 0
98 2 661
98 2 0
98 2 0
98 2 0
99 1 0
99 1 655
99 1 712
99 1 0
99 1 0
99 1 848
99 1 0
100 2 0
100 2 657
100 2 703
100 2 407
100 2 951
100 2 0
100 2 0
100 2 496
100 2 28
100 2 24
100 2 0
101 1 0
101 1 830
101 1 862
101 1 364
101 1 145
101 1 0
101 1 0
101 1 342
101 1 750
101 1 91
101 1 789
101 1 1058
101 1 0
102 1 0
102 1 149
102 1 534
102 1 634
102 1 825
102 1 1025
102 1 0
102 1 1025
102 1 618
102 1 0
102 1 0
102 1 0
103 2 0
103 2 420
103 2 559
103 2 555
103 2 34
103 2 432
103 2 140
103 2 526
103 2 339
103 2 1047
103 2 0
103 2 1047
103 2 0
104 2 0
104 2 294
104 2 950
104 2 465
104 2 214
104 2 0
104 2 0
104 2 607
104 2 0
105 1 0
105 1 642
105 1 144
105 1 823
105 1 548
105 1 617
105 1 503
105 1 0
105 1 0
105 1 0
105 1 0
106 1 0
106 1 842
106 1 82
106 1 0
106 1 0
106 1 0
107 2 0
107 2 78
107 2 659
107 2 245
107 2 53
107 2 857
107 2 1027
107 2 0
108 1 0
108 1 10
108 1 202
108 1 0
108 1 0
108 1 0
109 1 0
109 1 445
109 1 387
109 1 523
109 1 0
109 1 0
109 1 47
109 1 0
110 2 0
110 2 665
110 2 522
110 2 872
110 2 331
110 2 326
110 2 373
110 2 772
110 2 1062
110 2 0
110 2 1062
110 2 0
111 1 0
111 1 898
111 1 505
111 1 0
111 1 0
112 1 0
112 1 251
112 1 773
112 1 98
112 1 635
112 1 0
112 1 0
112 1 0
112 1 530
112 1 0
113 2 0
113 2 720
113 2 986
113 2 464
113 2 0
113 2 0
113 2 546
113 2 0
114 2 0
114 2 313
114 2 903
114 2 502
114 2 303
114 2 450
114 2 959
114 2 308
114 2 49
114 2 0
114 2 0
114 2 0
114 2 0
115 2 0
115 2 109
115 2 853
115 2 972
115 2 316
115 2 978
115 2 0
115 2 0
115 2 367
115 2 786
115 2 0
115 2 0
115 2 0
116 2 0
116 2 998
116 2 249
116 2 15
116 2 116
116 2 928
116 2 0
116 2 0
116 2 0
116 2 0
117 2 0
117 2 296
117 2 917
117 2 0
117 2 0
117 2 221
117 2 112
117 2 0
118 2 0
118 2 142
118 2 320
118 2 460
118 2 725
118 2 0
118 2 0
118 2 638
118 2 920
118 2 0
119 1 0
119 1 385
119 1 615
119 1 327
119 1 895
119 1 0
119 1 0
120 2 0
120 2 488
120 2 924
120 2 882
120 2 299
120 2 433
120 2 242
120 2 0
120 2 0
121 2 0
121 2 271
121 2 827
121 2 156
121 2 834
121 2 760
121 2 579
121 2 829
121 2 295
121 2 845
121 2 0
121 2 0
122 2 0
122 2 42
122 2 698
122 2 832
122 2 976
122 2 0
122 2 0
122 2 811
122 2 317
122 2 0
122 2 0
122 2 0
123 2 0
123 2 240
123 2 653
123 2 0
123 2 0
123 2 740
123 2 0
124 2 0
124 2 670
124 2 690
124 2 123
124 2 651
124 2 263
124 2 905
124 2 890
124 2 993
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 409
125 2 743
125 2 860
125 2 723
125 2 236
125 2 46
125 2 912
125 2 1087
125 2 0
126 2 0
126 2 32
126 2 60
126 2 146
126 2 491
126 2 0
127 2 0
127 2 744
127 2 625
127 2 981
127 2 507
127 2 649
127 2 378
127 2 599
127 2 0
127 2 0
127 2 0
127 2 0
128 2 0
128 2 384
128 2 238
128 2 966
128 2 900
128 2 667
128 2 952
128 2 0
128 2 0
128 2 0
128 2 0
129 2 0
129 2 514
129 2 914
129 2 357
129 2 253
129 2 560
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 414
130 2 506
130 2 83
130 2 632
130 2 0
130 2 0
131 1 0
131 1 348
131 1 325
131 1 176
131 1 5
131 1 1000
131 1 0
131 1 0
131 1 0
131 1 0
132 1 0
132 1 995
132 1 0
133 1 0
133 1 448
133 1 196
133 1 598
133 1 681
133 1 377
133 1 0
133 1 0
133 1 0
133 1 305
133 1 68
133 1 0
134 1 0
134 1 722
134 1 61
134 1 636
134 1 567
134 1 528
134 1 361
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 982
135 1 953
135 1 56
135 1 162
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 374
136 2 788
136 2 137
136 2 569
136 2 0
136 2 0
136 2 0
136 2 0
137 1 0
137 1 22
137 1 884
137 1 0
137 1 0
137 1 0
137 1 222
137 1 0
137 1 0
137 1 0
138 1 0
138 1 73
138 1 984
138 1 795
138 1 65
138 1 0
138 1 0
139 1 0
139 1 69
139 1 0
139 1 0
139 1 0
140 2 0
140 2 765
140 2 913
140 2 87
140 2 0
140 2 0
140 2 0
141 2 0
141 2 277
141 2 916
141 2 35
141 2 858
141 2 711
141 2 737
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 588
142 2 704
142 2 386
142 2 0
143 2 0
143 2 382
143 2 90
143 2 76
143 2 0
144 2 0
144 2 566
144 2 0
144 2 0
144 2 381
144 2 713
144 2 0
145 2 0
145 2 449
145 2 893
145 2 747
145 2 597
145 2 517
145 2 286
145 2 486
145 2 915
145 2 252
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 243
146 2 684
146 2 0
146 2 0
146 2 372
146 2 0
146 2 0
146 2 0
147 2 0
147 2 370
147 2 244
147 2 946
147 2 533
147 2 963
147 2 353
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 556
148 2 499
148 2 0
149 2 0
149 2 184
149 2 194
149 2 623
149 2 0
149 2 0
149 2 195
149 2 639
149 2 961
149 2 0
149 2 0
150 2 0
150 2 224
150 2 129
150 2 227
150 2 117
150 2 878
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 733
151 2 631
151 2 769
151 2 427
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 643
152 1 0
152 1 0
152 1 362
152 1 96
152 1 629
152 1 0
152 1 0
153 1 0
153 1 198
153 1 416
153 1 159
153 1 768
153 1 350
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 155
154 1 267
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 131
155 2 867
155 2 674
155 2 549
155 2 552
155 2 241
155 2 55
155 2 0
155 2 0
156 2 0
156 2 268
156 2 21
156 2 363
156 2 892
156 2 139
156 2 138
156 2 375
156 2 0
156 2 0
156 2 0
156 2 0
157 1 0
157 1 368
157 1 691
157 1 174
157 1 147
157 1 26
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 210
158 1 901
158 1 206
158 1 879
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 120
159 1 931
159 1 347
159 1 358
159 1 0
159 1 0
159 1 0
159 1 451
159 1 0
160 1 0
160 1 482
160 1 379
160 1 343
160 1 285
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 333
161 2 260
161 2 110
161 2 0
161 2 0
162 2 0
162 2 72
162 2 105
162 2 671
162 2 209
162 2 75
162 2 585
162 2 0
162 2 0
163 1 0
163 1 297
163 1 739
163 1 431
163 1 0
163 1 0
164 1 0
164 1 322
164 1 979
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 103
165 2 261
165 2 736
165 2 766
165 2 0
165 2 0
165 2 0
165 2 165
165 2 0
166 1 0
166 1 770
166 1 0
166 1 0
166 1 0
166 1 152
166 1 0
167 1 0
167 1 256
167 1 215
167 1 444
167 1 306
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 100
168 2 225
168 2 926
168 2 696
168 2 519
168 2 121
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 483
169 1 575
169 1 933
169 1 0
169 1 0
169 1 0
169 1 169
169 1 836
169 1 0
169 1 0
170 2 0
170 2 115
170 2 851
170 2 197
170 2 687
170 2 833
170 2 537
170 2 731
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 52
171 2 1
171 2 804
171 2 0
171 2 0
171 2 0
171 2 130
171 2 0
172 1 0
172 1 443
172 1 962
172 1 589
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 403
173 2 302
173 2 48
173 2 658
173 2 337
173 2 935
173 2 584
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 20
174 1 132
174 1 39
174 1 50
174 1 0
174 1 344
174 1 787
174 1 889
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 203
175 1 234
175 1 405
175 1 390
175 1 239
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 452
176 1 821
176 1 258
176 1 62
176 1 3
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 633
177 1 278
177 1 228
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 111
178 1 487
178 1 637
178 1 388
178 1 0
178 1 0
178 1 0
178 1 43
178 1 0
179 1 0
179 1 422
179 1 312
179 1 300
179 1 583
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 16
180 1 143
180 1 774
180 1 702
180 1 572
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 70
181 1 67
181 1 968
181 1 0
181 1 0
181 1 0
181 1 864
181 1 620
181 1 0
181 1 0
182 1 0
182 1 592
182 1 775
182 1 213
182 1 594
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 355
183 1 262
183 1 192
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 896
184 2 547
184 2 231
184 2 371
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 729
186 2 500
186 2 762
186 2 421
186 2 469
186 2 527
186 2 235
186 2 0
186 2 0
187 2 0
187 2 521
187 2 315
187 2 888
187 2 395
187 2 0
187 2 0
188 2 0
188 2 886
188 2 958
188 2 179
188 2 51
188 2 359
188 2 77
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 614
189 1 280
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 551
190 2 957
190 2 869
190 2 12
190 2 0
190 2 0
191 2 0
191 2 688
191 2 987
191 2 985
191 2 19
191 2 708
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 424
192 1 780
192 1 0
192 1 0
192 1 0
192 1 439
192 1 274
192 1 0
192 1 0
193 1 0
193 1 956
193 1 474
193 1 0
193 1 270
193 1 219
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 185
194 1 540
194 1 0
194 1 108
194 1 0
195 2 0
195 2 89
195 2 0
196 2 0
196 2 33
196 2 0
197 2 0
197 2 29
197 2 0
198 1 0
198 1 13
198 1 0
198 1 0
199 1 0
199 1 2
199 1 0
