total cost: 348550
71 2 757
71 2 494
71 2 812
71 2 287
71 2 0
71 2 0
71 2 0
72 1 0
72 1 186
72 1 735
72 1 628
72 1 937
72 1 761
72 1 758
72 1 0
72 1 0
72 1 0
72 1 0
73 1 0
73 1 934
73 1 991
73 1 78
73 1 0
73 1 0
73 1 960
73 1 536
73 1 0
74 1 0
74 1 329
74 1 365
74 1 0
74 1 0
74 1 0
75 2 0
75 2 564
75 2 695
75 2 657
75 2 0
75 2 0
75 2 718
75 2 0
75 2 0
75 2 0
76 2 0
76 2 273
76 2 894
76 2 25
76 2 582
76 2 726
76 2 0
76 2 0
76 2 95
76 2 847
76 2 0
77 1 0
77 1 18
77 1 332
77 1 792
77 1 613
77 1 0
77 1 0
77 1 80
77 1 515
77 1 0
78 2 0
78 2 30
78 2 805
78 2 466
78 2 484
78 2 172
78 2 595
78 2 211
78 2 587
78 2 0
78 2 0
79 2 0
79 2 557
79 2 624
79 2 0
80 2 0
80 2 366
80 2 81
80 2 85
80 2 493
80 2 97
80 2 465
80 2 0
80 2 0
80 2 0
81 2 0
81 2 697
81 2 797
81 2 429
81 2 948
81 2 706
81 2 983
81 2 0
82 2 0
82 2 480
82 2 28
82 2 824
82 2 0
82 2 0
82 2 0
83 1 0
83 1 640
83 1 559
83 1 712
83 1 653
83 1 448
83 1 0
83 1 0
83 1 0
83 1 311
83 1 0
83 1 0
83 1 0
84 2 0
84 2 167
84 2 782
84 2 596
84 2 126
84 2 0
84 2 0
84 2 705
84 2 848
84 2 750
84 2 342
84 2 0
85 1 0
85 1 59
85 1 627
85 1 659
85 1 951
85 1 0
85 1 0
85 1 47
85 1 607
85 1 0
86 2 0
86 2 586
86 2 432
86 2 34
86 2 339
86 2 928
86 2 0
86 2 0
87 2 0
87 2 999
87 2 891
87 2 730
87 2 819
87 2 0
87 2 0
87 2 118
87 2 727
87 2 0
87 2 0
87 2 0
88 1 0
88 1 282
88 1 0
88 1 0
88 1 877
88 1 881
88 1 298
88 1 0
89 2 0
89 2 31
89 2 849
89 2 660
89 2 402
89 2 875
89 2 122
89 2 905
89 2 890
89 2 579
89 2 0
89 2 0
90 1 0
90 1 173
90 1 414
90 1 245
90 1 53
90 1 619
90 1 0
90 1 0
90 1 0
90 1 0
91 1 0
91 1 662
91 1 558
91 1 506
91 1 0
91 1 0
92 2 0
92 2 656
92 2 672
92 2 265
92 2 883
92 2 0
93 2 0
93 2 746
93 2 988
93 2 927
93 2 318
93 2 0
93 2 0
93 2 661
93 2 91
93 2 789
93 2 0
94 2 0
94 2 247
94 2 908
94 2 728
94 2 498
94 2 0
94 2 0
94 2 23
94 2 182
94 2 0
95 2 0
95 2 218
95 2 526
95 2 116
95 2 0
96 2 0
96 2 458
96 2 622
96 2 719
96 2 573
96 2 839
96 2 6
96 2 912
96 2 104
96 2 461
96 2 346
96 2 0
96 2 0
97 2 0
97 2 496
97 2 942
97 2 994
97 2 412
97 2 0
98 2 0
98 2 830
98 2 862
98 2 364
98 2 467
98 2 683
98 2 0
98 2 0
98 2 546
98 2 66
98 2 0
99 1 0
99 1 149
99 1 534
99 1 634
99 1 825
99 1 0
99 1 0
99 1 0
99 1 367
99 1 24
99 1 0
100 1 0
100 1 294
100 1 950
100 1 214
100 1 0
100 1 0
100 1 842
100 1 0
101 1 0
101 1 642
101 1 327
101 1 615
101 1 253
101 1 760
101 1 1041
101 1 0
101 1 1041
101 1 895
101 1 0
102 1 0
102 1 445
102 1 387
102 1 523
102 1 0
102 1 0
102 1 0
103 1 0
103 1 10
103 1 406
103 1 0
103 1 0
103 1 0
104 2 0
104 2 703
104 2 190
104 2 144
104 2 823
104 2 548
104 2 617
104 2 503
104 2 0
104 2 0
104 2 0
104 2 0
105 2 0
105 2 251
105 2 773
105 2 98
105 2 635
105 2 632
105 2 711
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 904
106 1 322
106 1 499
106 1 0
106 1 0
107 2 0
107 2 571
107 2 127
107 2 626
107 2 0
107 2 0
107 2 0
108 2 0
108 2 828
108 2 555
108 2 0
108 2 0
108 2 898
108 2 505
108 2 0
109 2 0
109 2 313
109 2 903
109 2 0
109 2 0
109 2 976
109 2 0
109 2 0
109 2 530
109 2 772
109 2 0
110 1 0
110 1 109
110 1 853
110 1 972
110 1 316
110 1 0
110 1 0
110 1 0
110 1 330
110 1 0
111 2 0
111 2 720
111 2 986
111 2 464
111 2 0
111 2 0
111 2 82
111 2 382
111 2 46
111 2 90
111 2 0
112 2 0
112 2 142
112 2 320
112 2 460
112 2 725
112 2 187
112 2 0
112 2 0
112 2 43
112 2 0
113 2 0
113 2 998
113 2 196
113 2 872
113 2 331
113 2 326
113 2 373
113 2 0
113 2 0
113 2 0
113 2 0
114 2 0
114 2 502
114 2 409
114 2 303
114 2 450
114 2 959
114 2 308
114 2 105
114 2 961
114 2 629
114 2 0
114 2 0
115 2 0
115 2 296
115 2 145
115 2 60
115 2 0
115 2 0
115 2 920
115 2 317
115 2 0
116 2 0
116 2 271
116 2 827
116 2 156
116 2 834
116 2 651
116 2 381
116 2 0
116 2 0
116 2 0
116 2 0
117 1 0
117 1 818
117 1 0
117 1 0
117 1 0
118 1 0
118 1 385
118 1 832
118 1 263
118 1 845
118 1 829
118 1 295
118 1 0
118 1 0
119 2 0
119 2 407
119 2 73
119 2 740
119 2 0
120 2 0
120 2 488
120 2 924
120 2 859
120 2 882
120 2 299
120 2 433
120 2 242
120 2 0
120 2 0
121 1 0
121 1 348
121 1 978
121 1 325
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 42
122 2 698
122 2 636
122 2 415
122 2 201
122 2 83
122 2 0
122 2 0
123 1 0
123 1 240
123 1 522
123 1 0
123 1 0
123 1 0
123 1 811
123 1 638
123 1 0
124 2 0
124 2 670
124 2 914
124 2 123
124 2 0
125 2 0
125 2 32
125 2 917
125 2 723
125 2 236
125 2 362
125 2 49
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 744
126 2 625
126 2 981
126 2 507
126 2 649
126 2 378
126 2 599
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 384
127 2 743
127 2 238
127 2 900
127 2 491
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 15
128 1 681
128 1 69
128 1 1000
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 514
129 2 916
129 2 962
129 2 162
129 2 633
129 2 984
129 2 795
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 995
130 2 786
130 2 0
130 2 0
130 2 0
131 2 0
131 2 588
131 2 993
131 2 0
131 2 0
131 2 0
132 1 0
132 1 722
132 1 224
132 1 198
132 1 966
132 1 210
132 1 667
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 765
133 2 913
133 2 87
133 2 0
133 2 0
133 2 0
134 1 0
134 1 982
134 1 953
134 1 357
134 1 0
134 1 0
134 1 0
134 1 305
134 1 556
134 1 0
135 2 0
135 2 374
135 2 788
135 2 598
135 2 377
135 2 5
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 22
136 2 884
136 2 867
136 2 566
136 2 0
136 2 0
136 2 222
136 2 0
136 2 0
136 2 0
137 2 0
137 2 277
137 2 690
137 2 35
137 2 567
137 2 361
137 2 353
137 2 858
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 860
138 1 72
138 1 671
138 1 952
138 1 75
138 1 76
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 221
139 1 112
139 1 0
139 1 0
139 1 0
140 2 0
140 2 449
140 2 893
140 2 747
140 2 597
140 2 517
140 2 286
140 2 486
140 2 915
140 2 252
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 372
141 2 0
141 2 0
141 2 0
142 2 0
142 2 243
142 2 684
142 2 0
142 2 0
142 2 202
142 2 55
142 2 0
142 2 0
142 2 0
143 1 0
143 1 370
143 1 244
143 1 946
143 1 528
143 1 963
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 184
144 1 194
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 733
145 2 631
145 2 533
145 2 769
145 2 0
145 2 0
145 2 0
145 2 68
145 2 0
146 1 0
146 1 643
146 1 0
146 1 0
146 1 176
146 1 618
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 137
147 2 131
147 2 249
147 2 268
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 745
148 2 0
148 2 0
148 2 569
148 2 0
149 2 0
149 2 155
149 2 267
149 2 333
149 2 552
149 2 241
149 2 0
149 2 0
150 2 0
150 2 416
150 2 227
150 2 117
150 2 878
150 2 206
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 368
151 1 691
151 1 174
151 1 147
151 1 26
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 120
152 2 21
152 2 851
152 2 931
152 2 358
152 2 696
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 482
153 1 379
153 1 768
153 1 159
153 1 285
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 451
154 1 0
155 1 0
155 1 704
155 1 737
155 1 386
155 1 0
155 1 0
156 1 0
156 1 195
156 1 713
156 1 0
156 1 0
157 1 0
157 1 297
157 1 739
157 1 65
157 1 0
157 1 0
158 2 0
158 2 674
158 2 347
158 2 225
158 2 519
158 2 121
158 2 879
158 2 836
158 2 585
158 2 0
158 2 0
159 1 0
159 1 61
159 1 52
159 1 343
159 1 0
159 1 0
159 1 0
159 1 165
159 1 0
159 1 0
159 1 0
160 1 0
160 1 103
160 1 261
160 1 16
160 1 388
160 1 766
160 1 0
160 1 0
160 1 0
160 1 146
160 1 0
160 1 0
161 2 0
161 2 770
161 2 422
161 2 302
161 2 197
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 100
162 2 623
162 2 549
162 2 363
162 2 892
162 2 375
162 2 138
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 256
163 2 215
163 2 355
163 2 306
163 2 589
163 2 278
163 2 787
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 129
164 1 203
164 1 821
164 1 452
164 1 926
164 1 0
164 1 0
164 1 0
164 1 0
165 2 0
165 2 979
165 2 110
165 2 0
165 2 0
166 1 0
166 1 639
166 1 0
166 1 0
167 1 0
167 1 901
167 1 350
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 443
168 1 427
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 209
169 2 547
169 2 3
169 2 0
169 2 0
170 2 0
170 2 560
170 2 702
170 2 774
170 2 889
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 483
171 2 575
171 2 933
171 2 637
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 56
172 2 228
172 2 344
172 2 315
172 2 888
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 115
173 2 258
173 2 405
173 2 390
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 280
174 2 864
174 2 231
174 2 620
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 403
175 1 312
175 1 658
175 1 239
175 1 537
175 1 0
175 1 169
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 111
176 2 487
176 2 0
176 2 0
176 2 0
176 2 152
176 2 0
177 2 0
177 2 20
177 2 132
177 2 39
177 2 50
177 2 572
177 2 527
177 2 235
177 2 0
177 2 0
178 2 0
178 2 70
178 2 67
178 2 968
178 2 62
178 2 337
178 2 935
178 2 731
178 2 0
178 2 0
179 2 0
179 2 592
179 2 804
179 2 1
179 2 736
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 687
180 2 833
180 2 300
180 2 48
180 2 584
180 2 371
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 139
181 2 896
181 2 594
181 2 395
181 2 0
181 2 0
182 2 0
182 2 439
182 2 822
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 262
183 2 500
183 2 762
183 2 421
183 2 192
183 2 469
183 2 19
183 2 869
183 2 0
183 2 0
184 1 0
184 1 213
184 1 987
184 1 0
184 1 0
184 1 0
184 1 260
184 1 0
184 1 0
185 1 0
185 1 234
185 1 956
185 1 775
185 1 0
185 1 0
185 1 0
185 1 219
185 1 0
185 1 0
186 2 0
186 2 729
186 2 780
186 2 51
186 2 359
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 521
187 1 77
187 1 274
187 1 0
187 1 0
188 1 0
188 1 886
188 1 958
188 1 179
188 1 0
188 1 431
188 1 957
188 1 708
188 1 0
188 1 0
189 2 0
189 2 444
189 2 474
189 2 985
189 2 583
189 2 0
189 2 551
189 2 12
189 2 0
189 2 0
190 1 0
190 1 614
190 1 270
190 1 0
190 1 0
191 2 0
191 2 688
191 2 143
191 2 0
191 2 130
191 2 0
192 1 0
192 1 185
192 1 540
192 1 424
192 1 0
192 1 0
192 1 0
192 1 108
192 1 0
193 1 0
193 1 96
193 1 0
193 1 0
194 1 0
194 1 89
194 1 0
195 1 0
195 1 33
195 1 0
196 1 0
196 1 29
196 1 0
197 1 0
197 1 13
197 1 0
197 1 0
198 1 0
198 1 2
198 1 0
