total cost: 342862
41 2 181
41 2 918
41 2 0
41 2 0
41 2 0
42 2 0
42 2 921
42 2 102
42 2 724
42 2 980
42 2 576
42 2 0
42 2 0
42 2 0
43 2 0
43 2 45
43 2 809
43 2 430
43 2 334
43 2 755
43 2 800
43 2 778
43 2 0
43 2 0
43 2 508
43 2 11
43 2 0
44 1 0
44 1 336
44 1 369
44 1 854
44 1 0
44 1 0
44 1 679
44 1 753
44 1 838
44 1 0
45 2 0
45 2 817
45 2 751
45 2 157
45 2 199
45 2 485
45 2 0
45 2 0
45 2 0
46 2 0
46 2 806
46 2 814
46 2 977
46 2 396
46 2 581
46 2 936
46 2 630
46 2 0
46 2 0
46 2 0
47 1 0
47 1 351
47 1 150
47 1 944
47 1 0
47 1 0
47 1 0
48 2 0
48 2 435
48 2 686
48 2 160
48 2 0
48 2 0
48 2 0
49 2 0
49 2 324
49 2 290
49 2 648
49 2 861
49 2 0
49 2 0
49 2 0
50 2 0
50 2 518
50 2 497
50 2 610
50 2 894
50 2 25
50 2 726
50 2 758
50 2 0
50 2 0
50 2 86
50 2 0
51 1 0
51 1 455
51 1 876
51 1 929
51 1 0
52 1 0
52 1 561
52 1 200
52 1 0
53 2 0
53 2 550
53 2 74
53 2 0
53 2 0
53 2 0
54 2 0
54 2 41
54 2 136
54 2 779
54 2 309
54 2 0
54 2 0
54 2 0
55 2 0
55 2 340
55 2 756
55 2 134
55 2 175
55 2 376
55 2 601
55 2 140
55 2 515
55 2 0
55 2 0
55 2 0
56 1 0
56 1 398
56 1 80
56 1 494
56 1 668
56 1 0
57 2 0
57 2 646
57 2 167
57 2 938
57 2 997
57 2 493
57 2 0
57 2 0
57 2 352
57 2 223
57 2 434
57 2 0
58 1 0
58 1 989
58 1 233
58 1 794
58 1 874
58 1 0
58 1 0
58 1 151
58 1 480
58 1 0
58 1 0
58 1 0
59 2 0
59 2 885
59 2 776
59 2 0
60 1 0
60 1 568
60 1 289
60 1 675
60 1 0
60 1 0
60 1 0
61 1 0
61 1 673
61 1 887
61 1 341
61 1 0
61 1 0
61 1 248
61 1 694
61 1 0
62 2 0
62 2 943
62 2 941
62 2 310
62 2 973
62 2 0
62 2 0
62 2 166
62 2 481
62 2 509
62 2 0
63 2 0
63 2 511
63 2 777
63 2 663
63 2 425
63 2 79
63 2 586
63 2 0
63 2 0
63 2 835
63 2 0
64 2 0
64 2 321
64 2 655
64 2 0
64 2 0
64 2 748
64 2 479
64 2 27
64 2 0
65 2 0
65 2 193
65 2 426
65 2 0
65 2 0
65 2 163
65 2 604
65 2 516
65 2 0
66 2 0
66 2 328
66 2 771
66 2 492
66 2 413
66 2 0
66 2 0
66 2 718
66 2 0
66 2 0
66 2 0
67 2 0
67 2 226
67 2 118
67 2 685
67 2 214
67 2 0
67 2 0
67 2 0
68 1 0
68 1 411
68 1 574
68 1 419
68 1 190
68 1 0
68 1 0
68 1 130
68 1 0
69 1 0
69 1 186
69 1 735
69 1 628
69 1 937
69 1 211
69 1 761
69 1 595
69 1 0
69 1 0
70 2 0
70 2 930
70 2 891
70 2 730
70 2 0
70 2 0
70 2 183
70 2 490
70 2 471
70 2 847
70 2 0
71 2 0
71 2 18
71 2 332
71 2 792
71 2 613
71 2 187
71 2 0
71 2 0
71 2 960
71 2 119
71 2 0
72 2 0
72 2 564
72 2 695
72 2 657
72 2 703
72 2 0
72 2 0
72 2 757
72 2 287
72 2 0
72 2 0
72 2 0
73 2 0
73 2 273
73 2 797
73 2 805
73 2 466
73 2 948
73 2 135
73 2 0
73 2 0
73 2 0
74 1 0
74 1 934
74 1 991
74 1 578
74 1 0
74 1 0
74 1 330
74 1 311
74 1 812
74 1 0
74 1 0
74 1 0
75 1 0
75 1 404
75 1 0
75 1 0
75 1 840
75 1 173
75 1 0
75 1 0
75 1 95
75 1 0
76 1 0
76 1 30
76 1 660
76 1 582
76 1 875
76 1 122
76 1 983
76 1 0
76 1 0
76 1 0
76 1 0
77 1 0
77 1 366
77 1 0
77 1 0
77 1 177
77 1 701
77 1 904
77 1 624
77 1 0
77 1 0
78 1 0
78 1 640
78 1 559
78 1 712
78 1 653
78 1 448
78 1 0
78 1 0
78 1 0
78 1 24
78 1 28
78 1 0
79 1 0
79 1 697
79 1 272
79 1 0
79 1 0
79 1 85
79 1 97
79 1 881
79 1 298
79 1 0
80 2 0
80 2 870
80 2 988
80 2 927
80 2 318
80 2 0
80 2 0
80 2 705
80 2 848
80 2 342
80 2 0
81 1 0
81 1 81
81 1 429
81 1 484
81 1 172
81 1 706
81 1 558
81 1 0
81 1 0
81 1 0
81 1 0
82 2 0
82 2 999
82 2 719
82 2 622
82 2 458
82 2 488
82 2 995
82 2 0
82 2 0
82 2 0
83 2 0
83 2 59
83 2 627
83 2 659
83 2 951
83 2 245
83 2 53
83 2 619
83 2 0
83 2 0
83 2 0
83 2 0
84 2 0
84 2 282
84 2 819
84 2 296
84 2 0
84 2 0
84 2 457
84 2 301
84 2 626
84 2 0
84 2 0
84 2 0
85 1 0
85 1 31
85 1 849
85 1 402
85 1 636
85 1 83
85 1 415
85 1 632
85 1 386
85 1 0
85 1 0
86 1 0
86 1 764
86 1 596
86 1 126
86 1 145
86 1 683
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 393
87 1 523
87 1 348
87 1 1000
87 1 69
87 1 0
87 1 0
87 1 0
87 1 0
88 1 0
88 1 877
88 1 587
88 1 0
89 2 0
89 2 656
89 2 727
89 2 265
89 2 942
89 2 0
90 2 0
90 2 621
90 2 669
90 2 857
90 2 0
91 1 0
91 1 746
91 1 773
91 1 98
91 1 635
91 1 0
91 1 0
91 1 0
91 1 662
91 1 0
92 2 0
92 2 247
92 2 908
92 2 728
92 2 498
92 2 0
92 2 0
92 2 23
92 2 750
92 2 789
92 2 0
93 1 0
93 1 218
93 1 34
93 1 432
93 1 0
93 1 0
93 1 0
94 1 0
94 1 782
94 1 862
94 1 364
94 1 467
94 1 465
94 1 0
94 1 0
94 1 0
94 1 66
94 1 607
94 1 0
95 2 0
95 2 420
95 2 554
95 2 522
95 2 872
95 2 331
95 2 326
95 2 373
95 2 772
95 2 0
95 2 0
95 2 0
95 2 0
96 1 0
96 1 830
96 1 950
96 1 720
96 1 842
96 1 82
96 1 824
96 1 883
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 149
97 1 534
97 1 634
97 1 825
97 1 0
97 1 0
97 1 0
97 1 496
97 1 994
97 1 412
97 1 0
97 1 0
97 1 0
98 1 0
98 1 642
98 1 327
98 1 615
98 1 253
98 1 651
98 1 0
98 1 0
98 1 0
98 1 0
99 1 0
99 1 294
99 1 409
99 1 860
99 1 236
99 1 723
99 1 461
99 1 0
99 1 0
99 1 0
99 1 0
100 2 0
100 2 91
100 2 898
100 2 182
100 2 0
101 2 0
101 2 661
101 2 47
101 2 0
102 2 0
102 2 445
102 2 387
102 2 5
102 2 978
102 2 0
102 2 0
102 2 0
103 1 0
103 1 665
103 1 998
103 1 555
103 1 526
103 1 339
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 10
104 1 672
104 1 0
105 1 0
105 1 251
105 1 986
105 1 0
105 1 0
105 1 414
105 1 740
105 1 617
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 557
106 2 928
106 2 0
107 2 0
107 2 571
107 2 6
107 2 912
107 2 104
107 2 46
107 2 346
107 2 0
108 2 0
108 2 828
108 2 0
108 2 0
108 2 546
108 2 0
109 2 0
109 2 313
109 2 903
109 2 502
109 2 303
109 2 464
109 2 0
109 2 0
109 2 0
109 2 536
109 2 0
110 2 0
110 2 109
110 2 853
110 2 972
110 2 884
110 2 0
110 2 0
110 2 530
110 2 920
110 2 317
110 2 0
111 1 0
111 1 144
111 1 827
111 1 357
111 1 156
111 1 823
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 142
112 2 460
112 2 320
112 2 924
112 2 0
112 2 0
112 2 818
112 2 0
112 2 0
112 2 0
113 1 0
113 1 271
113 1 407
113 1 832
113 1 905
113 1 890
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 976
114 1 0
114 1 0
114 1 638
114 1 305
114 1 68
114 1 0
114 1 0
115 1 0
115 1 385
115 1 35
115 1 263
115 1 760
115 1 834
115 1 503
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 505
116 1 895
116 1 0
117 1 0
117 1 42
117 1 698
117 1 993
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 240
118 1 196
118 1 0
118 1 0
118 1 0
118 1 811
118 1 556
118 1 0
118 1 0
118 1 0
119 2 0
119 2 406
119 2 202
119 2 0
120 1 0
120 1 670
120 1 914
120 1 123
120 1 73
120 1 548
120 1 381
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 744
121 2 625
121 2 981
121 2 72
121 2 901
121 2 667
121 2 433
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 384
122 2 743
122 2 238
122 2 60
122 2 89
122 2 882
122 2 0
122 2 0
123 1 0
123 1 32
123 1 859
123 1 491
123 1 299
123 1 0
123 1 0
124 2 0
124 2 15
124 2 377
124 2 116
124 2 979
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 573
125 1 839
125 1 0
125 1 0
125 1 127
125 1 0
126 1 0
126 1 514
126 1 916
126 1 56
126 1 162
126 1 962
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 917
127 2 210
127 2 242
127 2 146
127 2 76
127 2 0
127 2 0
128 1 0
128 1 681
128 1 598
128 1 325
128 1 155
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 722
129 2 482
129 2 450
129 2 959
129 2 308
129 2 105
129 2 49
129 2 201
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 765
130 2 913
130 2 87
130 2 0
130 2 0
130 2 0
131 1 0
131 1 982
131 1 953
131 1 984
131 1 579
131 1 845
131 1 0
131 1 0
132 1 0
132 1 374
132 1 788
132 1 137
132 1 316
132 1 0
132 1 0
132 1 0
132 1 588
132 1 506
132 1 0
133 2 0
133 2 22
133 2 643
133 2 0
133 2 0
133 2 222
133 2 0
133 2 0
133 2 0
134 1 0
134 1 382
134 1 704
134 1 0
134 1 0
135 2 0
135 2 277
135 2 690
135 2 633
135 2 829
135 2 795
135 2 65
135 2 0
135 2 0
136 2 0
136 2 786
136 2 0
136 2 0
136 2 0
137 2 0
137 2 367
137 2 0
137 2 0
137 2 0
138 2 0
138 2 566
138 2 867
138 2 0
138 2 0
138 2 221
138 2 0
139 1 0
139 1 449
139 1 893
139 1 747
139 1 597
139 1 517
139 1 286
139 1 486
139 1 915
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 725
140 2 0
140 2 0
140 2 372
140 2 0
140 2 0
140 2 0
141 1 0
141 1 243
141 1 684
141 1 674
141 1 0
141 1 0
141 1 0
141 1 195
141 1 737
141 1 0
141 1 0
142 2 0
142 2 370
142 2 244
142 2 946
142 2 528
142 2 361
142 2 353
142 2 0
142 2 0
142 2 0
142 2 0
143 1 0
143 1 184
143 1 194
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 733
144 1 631
144 1 533
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 224
145 2 129
145 2 227
145 2 649
145 2 117
145 2 378
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 0
147 2 0
147 2 745
147 2 0
147 2 0
147 2 362
147 2 90
147 2 0
148 1 0
148 1 966
148 1 623
148 1 878
148 1 206
148 1 519
148 1 121
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 198
149 1 507
149 1 416
149 1 159
149 1 671
149 1 629
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 176
150 2 197
150 2 139
150 2 892
150 2 138
150 2 110
150 2 0
150 2 0
151 2 0
151 2 131
151 2 249
151 2 618
151 2 0
151 2 0
151 2 0
151 2 451
151 2 252
151 2 55
151 2 0
152 1 0
152 1 268
152 1 21
152 1 363
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 368
153 1 691
153 1 174
153 1 769
153 1 963
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 120
154 1 422
154 1 931
154 1 0
154 1 0
154 1 0
154 1 569
154 1 499
154 1 0
154 1 0
155 2 0
155 2 267
155 2 687
155 2 833
155 2 537
155 2 731
155 2 0
155 2 0
155 2 0
155 2 0
156 1 0
156 1 333
156 1 552
156 1 599
156 1 836
156 1 585
156 1 0
156 1 0
157 2 0
157 2 322
157 2 241
157 2 375
157 2 0
157 2 0
158 1 0
158 1 61
158 1 768
158 1 379
158 1 343
158 1 0
158 1 0
158 1 0
158 1 165
158 1 0
159 1 0
159 1 103
159 1 215
159 1 256
159 1 567
159 1 0
159 1 0
159 1 0
159 1 112
159 1 295
159 1 0
159 1 0
160 2 0
160 2 770
160 2 302
160 2 851
160 2 358
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 100
161 2 347
161 2 926
161 2 696
161 2 879
161 2 3
161 2 864
161 2 547
161 2 0
161 2 0
161 2 0
161 2 0
162 1 0
162 1 900
162 1 285
162 1 952
162 1 0
162 1 0
162 1 0
162 1 0
163 1 0
163 1 639
163 1 961
163 1 75
163 1 0
163 1 0
164 2 0
164 2 549
164 2 225
164 2 896
164 2 231
164 2 620
164 2 0
164 2 0
165 2 0
165 2 711
165 2 858
165 2 739
165 2 0
165 2 0
166 1 0
166 1 443
166 1 350
166 1 0
166 1 0
166 1 0
166 1 0
167 1 0
167 1 297
167 1 713
167 1 431
167 1 0
167 1 0
168 1 0
168 1 560
168 1 344
168 1 0
168 1 0
169 1 0
169 1 483
169 1 821
169 1 452
169 1 405
169 1 337
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 52
170 1 575
170 1 933
170 1 0
170 1 0
170 1 0
170 1 169
170 1 0
170 1 0
171 2 0
171 2 115
171 2 258
171 2 62
171 2 390
171 2 0
171 2 0
171 2 0
171 2 43
171 2 0
172 1 0
172 1 403
172 1 312
172 1 658
172 1 239
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 427
173 2 278
173 2 589
173 2 787
173 2 889
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 20
174 2 261
174 2 388
174 2 766
174 2 0
174 2 0
174 2 0
174 2 0
175 1 0
175 1 203
175 1 234
175 1 968
175 1 935
175 1 0
175 1 0
175 1 0
175 1 96
175 1 0
175 1 0
176 2 0
176 2 111
176 2 804
176 2 0
176 2 0
176 2 0
176 2 280
176 2 594
176 2 551
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 16
177 1 736
177 1 637
177 1 1
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 592
178 1 775
178 1 213
178 1 888
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 70
179 1 67
179 1 540
179 1 583
179 1 0
179 1 439
179 1 315
179 1 0
179 1 0
180 2 0
180 2 355
180 2 132
180 2 39
180 2 527
180 2 572
180 2 235
180 2 0
180 2 0
180 2 0
180 2 0
181 1 0
181 1 306
181 1 444
181 1 147
181 1 26
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 262
182 1 500
182 1 762
182 1 0
182 1 0
182 1 0
182 1 0
183 1 0
183 1 487
183 1 886
183 1 987
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 228
184 2 192
184 2 469
184 2 19
184 2 957
184 2 869
184 2 0
184 2 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 729
186 2 424
186 2 421
186 2 584
186 2 395
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 521
187 1 774
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 702
188 1 359
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 614
189 1 300
189 1 48
189 1 0
189 1 0
190 2 0
190 2 270
190 2 371
190 2 0
190 2 0
191 1 0
191 1 688
191 1 958
191 1 0
191 1 0
191 1 0
191 1 260
191 1 219
191 1 0
191 1 0
192 2 0
192 2 185
192 2 474
192 2 179
192 2 51
192 2 77
192 2 0
192 2 0
193 1 0
193 1 956
193 1 0
193 1 0
193 1 0
193 1 209
193 1 274
193 1 0
193 1 0
194 1 0
194 1 143
194 1 985
194 1 780
194 1 50
194 1 0
194 1 708
194 1 0
194 1 0
195 1 0
195 1 152
195 1 0
195 1 0
196 1 0
196 1 108
196 1 12
196 1 0
196 1 0
197 2 0
197 2 33
197 2 0
198 1 0
198 1 29
198 1 0
199 1 0
199 1 13
199 1 0
199 1 0
200 1 0
200 1 2
200 1 0
