total cost: 346270
69 1 126
69 1 819
69 1 0
69 1 0
69 1 183
69 1 457
69 1 960
69 1 28
69 1 0
70 1 0
70 1 193
70 1 0
71 2 0
71 2 411
71 2 404
71 2 0
71 2 0
71 2 718
71 2 0
71 2 0
71 2 0
72 2 0
72 2 610
72 2 746
72 2 25
72 2 582
72 2 726
72 2 0
72 2 0
72 2 95
72 2 668
72 2 0
73 2 0
73 2 564
73 2 695
73 2 657
73 2 0
73 2 0
73 2 396
73 2 10
73 2 727
73 2 0
73 2 0
73 2 0
74 2 0
74 2 18
74 2 458
74 2 622
74 2 573
74 2 0
74 2 0
74 2 38
74 2 0
75 2 0
75 2 30
75 2 805
75 2 466
75 2 484
75 2 211
75 2 948
75 2 595
75 2 587
75 2 0
76 2 0
76 2 840
76 2 173
76 2 848
76 2 750
76 2 342
76 2 0
76 2 0
76 2 0
77 1 0
77 1 861
77 1 393
77 1 523
77 1 995
77 1 0
78 2 0
78 2 557
78 2 0
79 1 0
79 1 330
79 1 0
79 1 0
79 1 0
80 1 0
80 1 311
80 1 847
80 1 0
80 1 0
80 1 0
81 2 0
81 2 366
81 2 272
81 2 0
81 2 0
81 2 135
81 2 309
81 2 298
81 2 0
82 1 0
82 1 697
82 1 870
82 1 429
82 1 81
82 1 778
82 1 800
82 1 465
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 640
83 2 777
83 2 554
83 2 998
83 2 663
83 2 0
83 2 0
83 2 705
83 2 91
83 2 789
83 2 0
84 1 0
84 1 167
84 1 782
84 1 764
84 1 0
84 1 0
84 1 85
84 1 881
84 1 842
84 1 0
85 2 0
85 2 59
85 2 627
85 2 944
85 2 669
85 2 857
85 2 0
86 2 0
86 2 586
86 2 79
86 2 432
86 2 339
86 2 928
86 2 0
87 1 0
87 1 661
87 1 23
87 1 607
87 1 0
87 1 0
87 1 0
88 2 0
88 2 999
88 2 332
88 2 792
88 2 613
88 2 488
88 2 187
88 2 0
88 2 0
88 2 479
88 2 11
88 2 0
89 2 0
89 2 797
89 2 927
89 2 318
89 2 346
89 2 461
89 2 104
89 2 90
89 2 0
89 2 0
90 2 0
90 2 31
90 2 849
90 2 660
90 2 402
90 2 983
90 2 558
90 2 706
90 2 83
90 2 0
90 2 0
91 2 0
91 2 877
91 2 0
92 1 0
92 1 247
92 1 908
92 1 728
92 1 498
92 1 0
92 1 0
92 1 0
92 1 662
92 1 619
92 1 0
93 2 0
93 2 97
93 2 493
93 2 82
93 2 672
93 2 0
94 1 0
94 1 420
94 1 559
94 1 712
94 1 653
94 1 0
94 1 0
94 1 0
94 1 47
94 1 0
95 2 0
95 2 830
95 2 862
95 2 596
95 2 467
95 2 0
95 2 0
95 2 546
95 2 182
95 2 0
96 1 0
96 1 149
96 1 534
96 1 634
96 1 825
96 1 0
96 1 0
96 1 0
96 1 130
96 1 0
97 1 0
97 1 294
97 1 950
97 1 683
97 1 0
97 1 0
97 1 530
97 1 920
97 1 0
98 2 0
98 2 642
98 2 190
98 2 615
98 2 327
98 2 617
98 2 503
98 2 0
99 2 0
99 2 665
99 2 555
99 2 34
99 2 116
99 2 526
99 2 322
99 2 499
99 2 0
99 2 0
100 1 0
100 1 445
100 1 387
100 1 348
100 1 0
100 1 0
100 1 66
100 1 0
101 2 0
101 2 218
101 2 624
101 2 904
101 2 287
101 2 0
101 2 0
101 2 0
102 1 0
102 1 703
102 1 144
102 1 823
102 1 548
102 1 0
102 1 0
102 1 0
102 1 24
102 1 0
103 1 0
103 1 251
103 1 988
103 1 0
103 1 0
103 1 245
103 1 53
103 1 0
103 1 0
103 1 0
104 2 0
104 2 414
104 2 740
104 2 895
104 2 0
104 2 0
104 2 0
105 1 0
105 1 828
105 1 448
105 1 598
105 1 681
105 1 0
105 1 0
105 1 0
105 1 536
105 1 0
106 1 0
106 1 313
106 1 903
106 1 98
106 1 0
106 1 0
106 1 0
106 1 898
106 1 505
106 1 0
106 1 0
107 1 0
107 1 109
107 1 853
107 1 972
107 1 316
107 1 0
107 1 0
107 1 0
107 1 367
107 1 222
107 1 0
107 1 0
107 1 0
108 1 0
108 1 720
108 1 986
108 1 635
108 1 0
108 1 0
108 1 0
108 1 221
108 1 0
109 2 0
109 2 719
109 2 839
109 2 966
109 2 859
109 2 6
109 2 406
109 2 0
109 2 0
109 2 0
110 1 0
110 1 142
110 1 320
110 1 460
110 1 0
110 1 0
110 1 0
110 1 818
110 1 0
110 1 0
110 1 0
111 1 0
111 1 502
111 1 773
111 1 464
111 1 0
111 1 0
111 1 0
111 1 638
111 1 772
111 1 0
111 1 0
111 1 0
112 1 0
112 1 296
112 1 0
112 1 0
112 1 214
112 1 412
112 1 127
112 1 0
112 1 0
112 1 0
113 1 0
113 1 364
113 1 743
113 1 860
113 1 723
113 1 236
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 385
114 2 832
114 2 253
114 2 760
114 2 834
114 2 381
114 2 0
114 2 0
115 1 0
115 1 407
115 1 827
115 1 156
115 1 0
115 1 0
116 1 0
116 1 42
116 1 698
116 1 35
116 1 122
116 1 875
116 1 263
116 1 905
116 1 0
116 1 0
117 1 0
117 1 271
117 1 123
117 1 651
117 1 297
117 1 890
117 1 579
117 1 0
117 1 0
117 1 0
117 1 0
118 2 0
118 2 240
118 2 196
118 2 872
118 2 0
118 2 0
118 2 811
118 2 373
118 2 0
119 1 0
119 1 670
119 1 914
119 1 357
119 1 73
119 1 984
119 1 829
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 409
120 1 384
120 1 303
120 1 450
120 1 959
120 1 308
120 1 105
120 1 961
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 145
121 1 60
121 1 917
121 1 32
121 1 46
121 1 912
121 1 0
121 1 0
122 2 0
122 2 744
122 2 625
122 2 981
122 2 507
122 2 649
122 2 491
122 2 433
122 2 242
122 2 0
122 2 0
122 2 0
122 2 0
123 1 0
123 1 514
123 1 916
123 1 162
123 1 691
123 1 962
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 15
124 2 522
124 2 326
124 2 331
124 2 317
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 69
125 1 1000
125 1 0
125 1 0
125 1 0
126 2 0
126 2 722
126 2 482
126 2 379
126 2 768
126 2 159
126 2 671
126 2 629
126 2 952
126 2 75
126 2 0
126 2 0
127 2 0
127 2 765
127 2 913
127 2 87
127 2 0
127 2 0
127 2 0
128 2 0
128 2 982
128 2 953
128 2 633
128 2 56
128 2 560
128 2 858
128 2 0
128 2 0
129 2 0
129 2 374
129 2 788
129 2 137
129 2 978
129 2 0
129 2 0
129 2 0
129 2 588
129 2 415
129 2 0
130 2 0
130 2 22
130 2 566
130 2 867
130 2 0
130 2 0
130 2 305
130 2 68
130 2 0
131 1 0
131 1 277
131 1 690
131 1 845
131 1 993
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 786
132 2 0
132 2 0
132 2 0
133 2 0
133 2 382
133 2 49
133 2 632
133 2 0
133 2 0
133 2 0
134 2 0
134 2 626
134 2 0
134 2 0
134 2 0
135 2 0
135 2 377
135 2 325
135 2 0
135 2 0
135 2 165
135 2 0
136 1 0
136 1 449
136 1 893
136 1 747
136 1 597
136 1 517
136 1 286
136 1 486
136 1 915
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 5
137 1 268
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 725
138 2 0
138 2 0
138 2 506
138 2 201
138 2 386
138 2 0
138 2 0
139 1 0
139 1 243
139 1 684
139 1 884
139 1 0
139 1 0
139 1 0
139 1 372
139 1 0
139 1 0
139 1 0
140 1 0
140 1 370
140 1 636
140 1 244
140 1 946
140 1 353
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 745
141 2 0
141 2 0
141 2 556
141 2 0
142 2 0
142 2 184
142 2 194
142 2 924
142 2 549
142 2 0
142 2 0
142 2 0
142 2 202
142 2 146
142 2 0
143 2 0
143 2 224
143 2 238
143 2 198
143 2 129
143 2 0
143 2 0
143 2 0
143 2 112
143 2 0
144 1 0
144 1 733
144 1 61
144 1 631
144 1 533
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 643
145 2 674
145 2 100
145 2 623
145 2 882
145 2 0
145 2 0
145 2 0
145 2 0
146 2 0
146 2 176
146 2 197
146 2 241
146 2 599
146 2 836
146 2 585
146 2 0
146 2 0
147 1 0
147 1 569
147 1 979
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 155
148 2 618
148 2 0
148 2 0
148 2 0
149 1 0
149 1 131
149 1 249
149 1 267
149 1 0
149 1 0
149 1 0
149 1 451
149 1 252
149 1 0
149 1 0
150 2 0
150 2 368
150 2 174
150 2 444
150 2 147
150 2 26
150 2 889
150 2 774
150 2 0
150 2 0
150 2 0
150 2 0
151 1 0
151 1 416
151 1 117
151 1 878
151 1 206
151 1 519
151 1 121
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 120
152 1 21
152 1 851
152 1 931
152 1 358
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 210
153 2 901
153 2 285
153 2 0
153 2 0
154 1 0
154 1 704
154 1 737
154 1 0
154 1 0
155 2 0
155 2 55
155 2 552
155 2 378
155 2 375
155 2 0
155 2 0
156 2 0
156 2 333
156 2 363
156 2 892
156 2 139
156 2 138
156 2 110
156 2 0
156 2 0
157 1 0
157 1 72
157 1 228
157 1 963
157 1 443
157 1 711
157 1 0
157 1 0
157 1 0
157 1 0
158 1 0
158 1 362
158 1 667
158 1 76
158 1 0
158 1 0
159 1 0
159 1 103
159 1 261
159 1 769
159 1 388
159 1 766
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 770
160 1 0
160 1 0
160 1 0
160 1 299
160 1 169
160 1 0
160 1 0
161 2 0
161 2 900
161 2 343
161 2 350
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 256
162 2 215
162 2 567
162 2 528
162 2 361
162 2 427
162 2 278
162 2 0
162 2 0
162 2 0
162 2 0
163 1 0
163 1 639
163 1 739
163 1 65
163 1 0
163 1 0
164 2 0
164 2 209
164 2 96
164 2 0
165 1 0
165 1 227
165 1 347
165 1 115
165 1 452
165 1 0
165 1 0
165 1 0
165 1 295
165 1 0
165 1 0
166 2 0
166 2 483
166 2 575
166 2 933
166 2 637
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 52
167 1 804
167 1 0
167 1 0
167 1 0
167 1 344
167 1 787
167 1 431
167 1 0
167 1 0
168 1 0
168 1 713
168 1 702
168 1 315
168 1 0
168 1 0
169 1 0
169 1 403
169 1 302
169 1 833
169 1 658
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 20
170 2 132
170 2 39
170 2 50
170 2 572
170 2 527
170 2 235
170 2 0
170 2 0
171 2 0
171 2 203
171 2 821
171 2 258
171 2 62
171 2 405
171 2 696
171 2 879
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 795
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 225
173 2 926
173 2 3
173 2 896
173 2 864
173 2 620
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 111
174 1 487
174 1 1
174 1 213
174 1 0
174 1 0
174 1 0
174 1 43
174 1 0
175 1 0
175 1 422
175 1 312
175 1 687
175 1 300
175 1 537
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 16
176 1 736
176 1 500
176 1 762
176 1 0
176 1 0
176 1 0
176 1 0
177 1 0
177 1 592
177 1 390
177 1 239
177 1 583
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 355
178 1 306
178 1 589
178 1 0
178 1 0
178 1 0
178 1 547
178 1 0
178 1 0
179 2 0
179 2 70
179 2 67
179 2 968
179 2 935
179 2 337
179 2 731
179 2 0
179 2 0
179 2 0
179 2 0
180 1 0
180 1 439
180 1 888
180 1 0
180 1 0
181 1 0
181 1 280
181 1 594
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 262
182 1 780
182 1 0
182 1 0
182 1 0
182 1 260
182 1 231
182 1 0
182 1 0
183 1 0
183 1 234
183 1 956
183 1 775
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 0
185 1 0
185 1 0
186 2 0
186 2 822
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 729
187 2 987
187 2 421
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 521
188 1 584
188 1 551
188 1 0
188 1 0
189 1 0
189 1 886
189 1 958
189 1 179
189 1 51
189 1 0
189 1 270
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 614
190 1 192
190 1 0
190 1 0
190 1 0
190 1 0
191 1 0
191 1 688
191 1 540
191 1 985
191 1 0
191 1 219
191 1 395
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 143
192 1 474
192 1 0
192 1 0
192 1 0
192 1 195
192 1 371
192 1 12
192 1 0
192 1 0
193 1 0
193 1 185
193 1 424
193 1 48
193 1 0
193 1 469
193 1 0
193 1 0
193 1 0
193 1 0
194 2 0
194 2 77
194 2 359
194 2 957
194 2 869
194 2 0
194 2 0
195 2 0
195 2 19
195 2 708
195 2 274
195 2 0
195 2 0
196 1 0
196 1 152
196 1 0
196 1 0
197 2 0
197 2 108
197 2 0
198 1 0
198 1 89
198 1 0
199 1 0
199 1 33
199 1 0
200 2 0
200 2 29
200 2 0
201 1 0
201 1 13
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
