total cost: 343119
42 1 945
42 1 940
42 1 314
42 1 0
42 1 0
42 1 0
43 1 0
43 1 495
43 1 512
43 1 44
43 1 604
43 1 906
43 1 0
44 1 0
44 1 279
44 1 921
44 1 150
44 1 944
44 1 669
44 1 857
44 1 0
45 1 0
45 1 837
45 1 909
45 1 971
45 1 965
45 1 0
46 1 0
46 1 791
46 1 677
46 1 136
46 1 918
46 1 0
47 2 0
47 2 784
47 2 86
47 2 74
47 2 0
48 2 0
48 2 707
48 2 275
48 2 581
48 2 936
48 2 630
48 2 509
48 2 434
48 2 0
48 2 0
48 2 0
49 1 0
49 1 255
49 1 647
49 1 611
49 1 724
49 1 0
50 2 0
50 2 45
50 2 809
50 2 930
50 2 771
50 2 492
50 2 977
50 2 396
50 2 685
50 2 0
50 2 0
50 2 0
51 1 0
51 1 336
51 1 369
51 1 0
51 1 0
51 1 679
51 1 753
51 1 838
51 1 0
52 2 0
52 2 817
52 2 751
52 2 157
52 2 199
52 2 485
52 2 0
52 2 0
52 2 0
53 1 0
53 1 435
53 1 686
53 1 160
53 1 0
53 1 0
53 1 0
54 2 0
54 2 561
54 2 200
54 2 0
55 2 0
55 2 518
55 2 497
55 2 610
55 2 894
55 2 25
55 2 726
55 2 758
55 2 0
55 2 0
55 2 0
56 1 0
56 1 455
56 1 980
56 1 289
56 1 675
56 1 0
56 1 0
56 1 0
57 2 0
57 2 550
57 2 0
58 1 0
58 1 576
58 1 0
59 1 0
59 1 352
59 1 0
60 2 0
60 2 41
60 2 417
60 2 779
60 2 0
60 2 0
60 2 0
61 1 0
61 1 699
61 1 996
61 1 870
61 1 0
61 1 0
61 1 248
61 1 47
61 1 516
61 1 0
61 1 0
61 1 0
62 1 0
62 1 646
62 1 334
62 1 938
62 1 755
62 1 0
62 1 0
62 1 876
62 1 0
63 2 0
63 2 340
63 2 781
63 2 188
63 2 80
63 2 494
63 2 287
63 2 0
63 2 0
63 2 0
64 1 0
64 1 814
64 1 430
64 1 97
64 1 800
64 1 881
64 1 0
64 1 0
64 1 0
65 2 0
65 2 392
65 2 366
65 2 272
65 2 0
65 2 0
65 2 290
65 2 0
65 2 0
65 2 0
66 1 0
66 1 989
66 1 233
66 1 134
66 1 175
66 1 0
66 1 0
66 1 181
66 1 937
66 1 211
66 1 0
67 1 0
67 1 151
67 1 973
67 1 0
67 1 0
67 1 885
67 1 668
67 1 0
68 1 0
68 1 568
68 1 309
68 1 298
68 1 0
69 2 0
69 2 398
69 2 311
69 2 835
69 2 0
70 2 0
70 2 673
70 2 887
70 2 341
70 2 571
70 2 883
70 2 942
70 2 0
70 2 0
70 2 0
71 2 0
71 2 943
71 2 941
71 2 413
71 2 214
71 2 0
71 2 0
71 2 166
71 2 694
71 2 11
71 2 0
72 1 0
72 1 321
72 1 655
72 1 0
72 1 0
72 1 748
72 1 481
72 1 0
73 2 0
73 2 756
73 2 794
73 2 874
73 2 445
73 2 348
73 2 523
73 2 995
73 2 0
73 2 0
73 2 0
73 2 0
74 2 0
74 2 193
74 2 426
74 2 0
74 2 0
74 2 163
74 2 23
74 2 0
75 2 0
75 2 310
75 2 18
75 2 891
75 2 730
75 2 0
75 2 0
75 2 130
75 2 0
75 2 0
75 2 0
76 2 0
76 2 328
76 2 997
76 2 493
76 2 778
76 2 465
76 2 842
76 2 0
76 2 0
76 2 0
77 2 0
77 2 226
77 2 118
77 2 734
77 2 496
77 2 119
77 2 994
77 2 0
78 1 0
78 1 411
78 1 574
78 1 582
78 1 875
78 1 122
78 1 983
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 186
79 1 81
79 1 628
79 1 172
79 1 761
79 1 595
79 1 587
79 1 0
79 1 0
80 1 0
80 1 183
80 1 393
80 1 861
80 1 457
80 1 960
80 1 536
80 1 0
80 1 0
81 2 0
81 2 564
81 2 695
81 2 657
81 2 0
81 2 0
81 2 177
81 2 376
81 2 515
81 2 624
81 2 0
82 1 0
82 1 273
82 1 797
82 1 805
82 1 466
82 1 948
82 1 135
82 1 0
83 2 0
83 2 490
83 2 471
83 2 847
83 2 0
84 1 0
84 1 30
84 1 660
84 1 735
84 1 484
84 1 706
84 1 558
84 1 0
84 1 0
84 1 0
84 1 0
85 2 0
85 2 404
85 2 419
85 2 190
85 2 615
85 2 0
85 2 0
85 2 757
85 2 95
85 2 0
86 1 0
86 1 701
86 1 34
86 1 432
86 1 339
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 697
87 1 988
87 1 927
87 1 318
87 1 0
87 1 0
87 1 0
88 2 0
88 2 718
88 2 0
88 2 0
88 2 0
89 2 0
89 2 85
89 2 877
89 2 0
90 2 0
90 2 640
90 2 777
90 2 554
90 2 998
90 2 663
90 2 0
90 2 0
90 2 557
90 2 812
90 2 0
91 2 0
91 2 167
91 2 830
91 2 819
91 2 126
91 2 683
91 2 0
91 2 0
91 2 480
91 2 824
91 2 0
91 2 0
91 2 0
92 2 0
92 2 59
92 2 703
92 2 627
92 2 365
92 2 0
92 2 0
92 2 479
92 2 727
92 2 0
92 2 0
92 2 0
93 2 0
93 2 999
93 2 622
93 2 332
93 2 458
93 2 613
93 2 187
93 2 0
93 2 0
93 2 24
93 2 28
93 2 0
94 1 0
94 1 429
94 1 746
94 1 402
94 1 636
94 1 83
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 31
95 2 849
95 2 832
95 2 642
95 2 951
95 2 659
95 2 848
95 2 750
95 2 342
95 2 607
95 2 0
95 2 0
96 2 0
96 2 764
96 2 596
96 2 467
96 2 82
96 2 0
96 2 0
96 2 0
97 2 0
97 2 282
97 2 296
97 2 145
97 2 0
97 2 0
97 2 662
97 2 619
97 2 895
97 2 0
98 1 0
98 1 173
98 1 621
98 1 245
98 1 0
98 1 0
98 1 0
99 2 0
99 2 247
99 2 908
99 2 728
99 2 498
99 2 0
99 2 0
99 2 656
99 2 301
99 2 626
99 2 0
99 2 0
99 2 0
100 1 0
100 1 991
100 1 407
100 1 144
100 1 823
100 1 0
100 1 0
100 1 0
100 1 0
101 1 0
101 1 782
101 1 862
101 1 364
101 1 32
101 1 839
101 1 0
101 1 0
101 1 0
101 1 66
101 1 789
101 1 0
102 2 0
102 2 420
102 2 559
102 2 712
102 2 653
102 2 0
102 2 0
102 2 661
102 2 0
103 2 0
103 2 149
103 2 792
103 2 320
103 2 460
103 2 0
103 2 0
103 2 91
103 2 898
103 2 182
103 2 0
104 2 0
104 2 294
104 2 950
104 2 10
104 2 672
104 2 265
104 2 412
104 2 0
105 2 0
105 2 218
105 2 601
105 2 140
105 2 526
105 2 928
105 2 0
106 2 0
106 2 665
106 2 555
106 2 872
106 2 331
106 2 326
106 2 373
106 2 772
106 2 0
106 2 0
106 2 0
106 2 0
107 2 0
107 2 546
107 2 0
108 2 0
108 2 251
108 2 773
108 2 98
108 2 635
108 2 632
108 2 711
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 414
109 1 53
109 1 503
109 1 617
109 1 0
109 1 0
110 1 0
110 1 904
110 1 322
110 1 499
110 1 0
110 1 0
111 1 0
111 1 828
111 1 448
111 1 598
111 1 681
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 720
112 2 986
112 2 464
112 2 0
112 2 0
112 2 530
112 2 920
112 2 638
112 2 0
113 1 0
113 1 313
113 1 903
113 1 502
113 1 303
113 1 450
113 1 959
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 719
114 2 573
114 2 859
114 2 924
114 2 882
114 2 299
114 2 433
114 2 242
114 2 0
114 2 0
114 2 0
114 2 0
115 2 0
115 2 109
115 2 853
115 2 825
115 2 387
115 2 0
115 2 0
115 2 367
115 2 222
115 2 0
115 2 0
115 2 0
116 1 0
116 1 142
116 1 634
116 1 972
116 1 316
116 1 978
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 271
117 2 327
117 2 253
117 2 760
117 2 834
117 2 381
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 534
118 2 449
118 2 488
118 2 725
118 2 674
118 2 0
118 2 0
118 2 0
118 2 0
119 1 0
119 1 976
119 1 905
119 1 890
119 1 579
119 1 829
119 1 0
119 1 0
119 1 0
119 1 0
120 2 0
120 2 818
120 2 0
120 2 0
120 2 0
121 1 0
121 1 330
121 1 0
122 2 0
122 2 385
122 2 35
122 2 263
122 2 651
122 2 297
122 2 845
122 2 295
122 2 0
122 2 0
123 1 0
123 1 505
123 1 0
124 1 0
124 1 42
124 1 698
124 1 244
124 1 946
124 1 353
124 1 0
124 1 0
124 1 0
124 1 0
125 2 0
125 2 240
125 2 196
125 2 522
125 2 116
125 2 0
125 2 0
125 2 0
126 1 0
126 1 811
126 1 317
126 1 0
126 1 0
126 1 0
127 2 0
127 2 406
127 2 104
127 2 461
127 2 46
127 2 0
128 1 0
128 1 740
128 1 0
129 2 0
129 2 670
129 2 914
129 2 123
129 2 156
129 2 548
129 2 0
130 2 0
130 2 409
130 2 743
130 2 860
130 2 723
130 2 236
130 2 912
130 2 0
131 2 0
131 2 69
131 2 1000
131 2 913
131 2 87
131 2 0
131 2 0
131 2 0
132 1 0
132 1 744
132 1 625
132 1 981
132 1 507
132 1 649
132 1 0
132 1 0
132 1 0
132 1 0
133 1 0
133 1 384
133 1 238
133 1 966
133 1 60
133 1 6
133 1 372
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 15
134 2 377
134 2 979
134 2 0
134 2 0
134 2 0
134 2 0
135 2 0
135 2 127
135 2 786
135 2 0
135 2 0
135 2 0
136 1 0
136 1 514
136 1 916
136 1 162
136 1 691
136 1 962
136 1 0
136 1 0
136 1 0
136 1 346
136 1 0
137 2 0
137 2 917
137 2 210
137 2 667
137 2 491
137 2 169
137 2 0
137 2 0
138 1 0
138 1 588
138 1 415
138 1 201
138 1 0
138 1 0
139 2 0
139 2 305
139 2 556
139 2 68
139 2 0
140 1 0
140 1 722
140 1 61
140 1 733
140 1 0
140 1 0
140 1 0
140 1 765
140 1 0
140 1 0
140 1 0
141 2 0
141 2 982
141 2 953
141 2 306
141 2 589
141 2 278
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 374
142 2 788
142 2 137
142 2 325
142 2 867
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 22
143 2 884
143 2 618
143 2 0
143 2 0
143 2 221
143 2 506
143 2 0
144 1 0
144 1 73
144 1 56
144 1 633
144 1 984
144 1 858
144 1 0
144 1 0
145 2 0
145 2 382
145 2 49
145 2 386
145 2 0
146 1 0
146 1 277
146 1 827
146 1 357
146 1 0
146 1 0
146 1 0
146 1 202
146 1 146
146 1 90
146 1 0
146 1 0
147 1 0
147 1 690
147 1 256
147 1 739
147 1 787
147 1 65
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 566
148 2 0
148 2 0
148 2 5
148 2 165
148 2 0
148 2 0
148 2 0
149 1 0
149 1 243
149 1 684
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 370
150 1 567
150 1 528
150 1 963
150 1 443
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 184
151 1 893
151 1 747
151 1 597
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 224
152 1 129
152 1 227
152 1 117
152 1 0
152 1 0
152 1 0
152 1 0
153 2 0
153 2 643
153 2 0
153 2 0
153 2 745
153 2 0
153 2 0
153 2 112
153 2 0
154 2 0
154 2 176
154 2 197
154 2 286
154 2 915
154 2 552
154 2 252
154 2 55
154 2 0
154 2 0
155 2 0
155 2 569
155 2 451
155 2 241
155 2 0
155 2 0
156 1 0
156 1 198
156 1 623
156 1 347
156 1 878
156 1 206
156 1 519
156 1 0
156 1 0
156 1 0
156 1 0
157 1 0
157 1 993
157 1 737
157 1 0
157 1 0
158 1 0
158 1 155
158 1 267
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 131
159 2 517
159 2 21
159 2 363
159 2 892
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 249
160 1 549
160 1 486
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 268
161 2 687
161 2 614
161 2 139
161 2 138
161 2 375
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 416
162 2 100
162 2 900
162 2 378
162 2 879
162 2 836
162 2 585
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 368
163 2 174
163 2 132
163 2 769
163 2 388
163 2 702
163 2 774
163 2 0
163 2 0
163 2 0
163 2 0
164 1 0
164 1 120
164 1 931
164 1 851
164 1 358
164 1 0
164 1 0
164 1 0
164 1 94
164 1 0
165 1 0
165 1 194
165 1 203
165 1 115
165 1 452
165 1 343
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 482
166 2 379
166 2 768
166 2 159
166 2 671
166 2 308
166 2 961
166 2 629
166 2 0
166 2 0
167 1 0
167 1 704
167 1 639
167 1 0
167 1 0
168 2 0
168 2 333
168 2 599
168 2 3
168 2 864
168 2 547
168 2 0
168 2 0
169 1 0
169 1 72
169 1 901
169 1 285
169 1 121
169 1 896
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 362
170 1 96
170 1 76
170 1 0
170 1 0
171 2 0
171 2 770
171 2 302
171 2 833
171 2 658
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 103
172 2 631
172 2 533
172 2 637
172 2 0
172 2 0
172 2 0
172 2 43
172 2 0
173 2 0
173 2 361
173 2 427
173 2 105
173 2 350
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 560
174 2 344
174 2 822
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 483
175 2 821
175 2 405
175 2 390
175 2 337
175 2 935
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 52
176 2 575
176 2 933
176 2 1
176 2 594
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 215
177 2 444
177 2 147
177 2 736
177 2 315
177 2 572
177 2 235
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 713
178 1 795
178 1 889
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 280
179 2 0
180 1 0
180 1 228
180 1 0
180 1 0
180 1 0
180 1 75
180 1 0
180 1 0
181 2 0
181 2 403
181 2 422
181 2 300
181 2 239
181 2 537
181 2 48
181 2 110
181 2 0
181 2 0
182 2 0
182 2 20
182 2 261
182 2 766
182 2 0
182 2 0
182 2 0
182 2 195
182 2 439
182 2 0
182 2 0
183 2 0
183 2 258
183 2 62
183 2 968
183 2 583
183 2 731
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 111
184 1 487
184 1 0
184 1 0
184 1 0
184 1 952
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 312
185 2 70
185 2 225
185 2 926
185 2 696
185 2 620
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 16
186 2 804
186 2 500
186 2 0
186 2 0
186 2 0
186 2 219
186 2 0
186 2 0
187 1 0
187 1 592
187 1 775
187 1 213
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 355
188 1 262
188 1 421
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 234
189 2 956
189 2 729
189 2 762
189 2 192
189 2 469
189 2 527
189 2 0
189 2 0
190 1 0
190 1 521
190 1 888
190 1 551
190 1 395
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 431
191 2 77
191 2 869
191 2 0
191 2 0
192 1 0
192 1 270
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 886
193 2 958
193 2 179
193 2 51
193 2 19
193 2 957
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 260
194 1 584
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 688
195 2 67
195 2 987
195 2 50
195 2 0
195 2 0
195 2 0
195 2 231
195 2 0
195 2 0
196 2 0
196 2 143
196 2 39
196 2 985
196 2 26
196 2 0
196 2 152
196 2 371
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 185
197 1 474
197 1 0
197 1 0
197 1 0
197 1 209
197 1 274
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 780
198 1 540
198 1 0
198 1 0
198 1 0
198 1 708
198 1 0
198 1 0
199 1 0
199 1 424
199 1 0
199 1 0
199 1 0
199 1 359
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 108
200 1 12
200 1 0
200 1 0
201 1 0
201 1 89
201 1 0
202 1 0
202 1 33
202 1 0
203 1 0
203 1 29
203 1 0
204 1 0
204 1 13
204 1 0
204 1 0
205 1 0
205 1 2
205 1 0
