total cost: 424263
53 2 0
53 2 817
53 2 673
53 2 157
53 2 199
53 2 324
53 2 435
53 2 835
53 2 0
54 2 0
54 2 518
54 2 497
54 2 411
54 2 574
54 2 419
54 2 621
54 2 0
55 1 0
55 1 266
55 1 562
55 1 275
55 1 310
55 1 748
55 1 166
55 1 27
55 1 0
56 1 0
56 1 611
56 1 647
56 1 455
56 1 0
57 1 0
57 1 436
57 1 970
57 1 0
58 2 0
58 2 909
58 2 971
58 2 965
58 2 734
58 2 0
59 2 0
59 2 576
59 2 0
60 1 0
60 1 399
60 1 680
60 1 873
60 1 844
60 1 438
60 1 0
61 1 0
61 1 809
61 1 430
61 1 334
61 1 938
61 1 755
61 1 800
61 1 0
61 1 0
61 1 43
61 1 0
62 1 0
62 1 699
62 1 646
62 1 392
62 1 30
62 1 628
62 1 937
62 1 0
63 2 0
63 2 340
63 2 756
63 2 686
63 2 321
63 2 0
63 2 0
63 2 398
63 2 0
64 2 0
64 2 648
64 2 290
64 2 485
64 2 151
64 2 480
64 2 0
65 1 0
65 1 989
65 1 751
65 1 393
65 1 0
65 1 0
65 1 876
65 1 753
65 1 838
65 1 0
66 2 0
66 2 996
66 2 697
66 2 870
66 2 81
66 2 289
66 2 211
66 2 0
67 1 0
67 1 902
67 1 425
67 1 757
67 1 0
68 1 0
68 1 160
68 1 233
68 1 701
68 1 177
68 1 490
68 1 471
68 1 0
69 2 0
69 2 568
69 2 918
69 2 309
69 2 0
70 2 0
70 2 511
70 2 777
70 2 79
70 2 663
70 2 601
70 2 0
70 2 0
70 2 11
70 2 434
70 2 0
71 1 0
71 1 410
71 1 943
71 1 941
71 1 685
71 1 936
71 1 581
71 1 0
72 2 0
72 2 694
72 2 0
73 1 0
73 1 186
73 1 484
73 1 172
73 1 761
73 1 595
73 1 758
73 1 1082
73 1 0
74 1 0
74 1 150
74 1 944
74 1 669
74 1 857
74 1 0
75 2 0
75 2 794
75 2 134
75 2 175
75 2 376
75 2 140
75 2 515
75 2 847
75 2 0
76 1 0
76 1 328
76 1 771
76 1 492
76 1 413
76 1 0
76 1 0
76 1 130
76 1 0
77 2 0
77 2 183
77 2 218
77 2 80
77 2 494
77 2 287
77 2 0
78 2 0
78 2 226
78 2 887
78 2 973
78 2 0
78 2 0
78 2 960
78 2 24
78 2 0
79 2 0
79 2 610
79 2 894
79 2 25
79 2 582
79 2 726
79 2 83
79 2 415
79 2 201
79 2 1097
79 2 0
80 1 0
80 1 417
80 1 675
80 1 779
80 1 0
81 1 0
81 1 930
81 1 977
81 1 396
81 1 509
81 1 630
81 1 0
82 2 0
82 2 934
82 2 991
82 2 578
82 2 365
82 2 23
82 2 0
83 2 0
83 2 18
83 2 341
83 2 891
83 2 571
83 2 672
83 2 0
84 2 0
84 2 329
84 2 78
84 2 898
84 2 750
84 2 0
85 1 0
85 1 564
85 1 695
85 1 0
86 2 0
86 2 273
86 2 797
86 2 805
86 2 466
86 2 587
86 2 0
92 2 0
92 2 718
92 2 0
93 2 0
93 2 604
93 2 91
93 2 0
94 2 0
94 2 404
94 2 247
94 2 190
94 2 832
94 2 0
94 2 0
94 2 330
94 2 0
95 2 0
95 2 861
95 2 457
95 2 119
95 2 28
95 2 0
96 1 0
96 1 557
96 1 0
97 2 0
97 2 311
97 2 812
97 2 0
98 2 0
98 2 366
98 2 272
98 2 0
98 2 0
98 2 135
98 2 0
99 2 0
99 2 426
99 2 0
99 2 0
99 2 85
99 2 97
99 2 493
99 2 881
99 2 298
99 2 0
100 2 0
100 2 640
100 2 420
100 2 554
100 2 998
100 2 15
100 2 432
100 2 0
101 2 0
101 2 167
101 2 782
101 2 997
101 2 465
101 2 778
101 2 842
101 2 0
102 2 0
102 2 481
102 2 479
102 2 0
103 1 0
103 1 59
103 1 0
104 2 0
104 2 586
104 2 624
104 2 904
104 2 0
105 2 0
105 2 999
105 2 719
105 2 622
105 2 573
105 2 883
105 2 942
105 2 994
105 2 824
105 2 0
106 2 0
106 2 118
106 2 656
106 2 496
106 2 301
106 2 0
107 1 0
107 1 429
107 1 988
107 1 927
107 1 318
107 1 0
107 1 0
107 1 948
107 1 0
108 1 0
108 1 282
108 1 819
108 1 0
108 1 0
108 1 877
108 1 0
109 1 0
109 1 31
109 1 746
109 1 660
109 1 558
109 1 983
109 1 706
109 1 1006
109 1 0
110 2 0
110 2 764
110 2 294
110 2 82
110 2 0
111 2 0
111 2 735
111 2 0
112 1 0
112 1 173
112 1 0
113 1 0
113 1 874
113 1 828
113 1 0
113 1 0
113 1 662
113 1 112
113 1 0
114 1 0
114 1 655
114 1 712
114 1 0
114 1 0
114 1 848
114 1 0
115 2 0
115 2 458
115 2 534
115 2 792
115 2 613
115 2 488
115 2 187
115 2 0
115 2 0
115 2 342
115 2 607
115 2 0
118 2 0
118 2 657
118 2 0
118 2 0
118 2 951
118 2 659
118 2 789
118 2 0
119 1 0
119 1 830
119 1 0
119 1 0
119 1 546
119 1 182
119 1 0
120 2 0
120 2 149
120 2 332
120 2 142
120 2 320
120 2 0
120 2 0
120 2 33
120 2 0
121 2 0
121 2 126
121 2 730
121 2 0
121 2 0
121 2 530
121 2 920
121 2 638
121 2 772
121 2 0
122 2 0
122 2 642
122 2 908
122 2 144
122 2 245
122 2 414
122 2 53
122 2 619
122 2 895
122 2 1031
122 2 0
123 1 0
123 1 445
123 1 387
123 1 348
123 1 0
124 2 0
124 2 665
124 2 559
124 2 555
124 2 34
124 2 339
124 2 526
124 2 928
124 2 1070
124 2 0
125 1 0
125 1 10
125 1 727
125 1 0
126 1 0
126 1 214
126 1 0
126 1 0
126 1 367
126 1 265
126 1 0
127 2 0
127 2 251
127 2 720
127 2 346
127 2 461
127 2 90
127 2 0
128 2 0
128 2 703
128 2 627
128 2 221
128 2 0
129 1 0
129 1 950
129 1 596
129 1 0
129 1 0
129 1 683
129 1 0
129 1 0
129 1 536
129 1 0
130 2 0
130 2 313
130 2 903
130 2 0
130 2 0
130 2 976
130 2 875
130 2 195
130 2 905
130 2 0
131 1 0
131 1 109
131 1 853
131 1 825
131 1 0
131 1 0
131 1 818
131 1 0
132 2 0
132 2 296
132 2 145
132 2 32
132 2 0
132 2 0
132 2 165
132 2 305
132 2 0
133 1 0
133 1 862
133 1 744
133 1 917
133 1 839
133 1 6
133 1 89
133 1 1040
133 1 0
134 2 0
134 2 849
134 2 670
134 2 385
134 2 615
134 2 740
134 2 503
134 2 1016
134 2 0
135 1 0
135 1 502
135 1 986
135 1 98
135 1 1097
135 1 0
135 1 0
135 1 202
135 1 104
135 1 0
136 2 0
136 2 467
136 2 743
136 2 860
136 2 236
136 2 46
136 2 382
136 2 0
137 1 0
137 1 364
137 1 409
137 1 912
137 1 1087
137 1 0
138 1 0
138 1 407
138 1 827
138 1 156
138 1 823
138 1 1016
138 1 0
139 2 0
139 2 271
139 2 728
139 2 498
139 2 73
139 2 548
139 2 617
139 2 381
139 2 1016
139 2 0
140 1 0
140 1 634
140 1 566
140 1 972
140 1 1001
140 1 0
141 1 0
141 1 42
141 1 327
141 1 357
141 1 834
141 1 651
141 1 760
141 1 1041
141 1 0
142 2 0
142 2 240
142 2 249
142 2 522
142 2 0
142 2 0
142 2 811
142 2 0
143 1 0
143 1 523
143 1 1000
143 1 69
143 1 68
143 1 1001
143 1 0
144 2 0
144 2 653
144 2 448
144 2 196
144 2 872
144 2 377
144 2 0
144 2 0
144 2 406
144 2 412
144 2 0
145 2 0
145 2 384
145 2 362
145 2 0
146 2 0
146 2 514
146 2 914
146 2 123
146 2 505
146 2 0
147 1 0
147 1 402
147 1 733
147 1 636
147 1 1053
147 1 0
147 1 0
147 1 995
147 1 0
148 2 0
148 2 681
148 2 598
148 2 326
148 2 373
148 2 0
149 2 0
149 2 722
149 2 981
149 2 723
149 2 433
149 2 242
149 2 1033
149 2 0
150 2 0
150 2 127
150 2 626
150 2 0
151 1 0
151 1 982
151 1 368
151 1 1031
151 1 0
151 1 0
151 1 765
151 1 0
152 1 0
152 1 374
152 1 788
152 1 131
152 1 331
152 1 1020
152 1 0
152 1 0
152 1 222
152 1 0
153 1 0
153 1 773
153 1 464
153 1 635
153 1 632
153 1 1100
153 1 0
154 2 0
154 2 277
154 2 690
154 2 253
154 2 122
154 2 263
154 2 890
154 2 845
154 2 295
154 2 829
154 2 1056
154 2 0
155 1 0
155 1 22
155 1 316
155 1 978
155 1 325
155 1 176
155 1 5
155 1 1001
155 1 0
156 2 0
156 2 786
156 2 0
157 1 0
157 1 913
157 1 0
158 1 0
158 1 449
158 1 460
158 1 0
158 1 0
158 1 588
158 1 993
158 1 506
158 1 1053
158 1 0
159 2 0
159 2 450
159 2 303
159 2 959
159 2 308
159 2 49
159 2 704
159 2 386
159 2 1100
159 2 0
160 1 0
160 1 116
160 1 979
160 1 1029
160 1 0
161 2 0
161 2 60
161 2 859
161 2 924
161 2 882
161 2 299
161 2 491
161 2 146
161 2 1081
161 2 0
162 2 0
162 2 317
162 2 569
162 2 0
163 2 0
163 2 698
163 2 916
163 2 56
163 2 162
163 2 633
163 2 984
163 2 579
163 2 1056
163 2 0
164 2 0
164 2 725
164 2 0
164 2 0
164 2 372
164 2 55
164 2 252
164 2 915
164 2 0
165 1 0
165 1 625
165 1 224
165 1 238
165 1 507
165 1 649
165 1 1009
165 1 0
166 2 0
166 2 243
166 2 884
166 2 867
166 2 0
166 2 0
166 2 745
166 2 0
167 1 0
167 1 370
167 1 244
167 1 567
167 1 528
167 1 361
167 1 1053
167 1 0
168 1 0
168 1 184
168 1 893
168 1 747
168 1 674
168 1 1068
168 1 0
168 1 0
168 1 556
168 1 499
168 1 1029
168 1 0
169 1 0
169 1 643
169 1 0
169 1 0
169 1 108
169 1 0
170 2 0
170 2 137
170 2 155
170 2 618
170 2 1025
170 2 0
170 2 0
170 2 87
170 2 0
171 2 0
171 2 198
171 2 966
171 2 416
171 2 900
171 2 169
171 2 378
171 2 1009
171 2 0
172 1 0
172 1 35
172 1 560
172 1 858
172 1 1056
172 1 0
173 1 0
173 1 268
173 1 0
173 1 0
173 1 451
173 1 0
174 2 0
174 2 684
174 2 120
174 2 517
174 2 549
174 2 286
174 2 486
174 2 552
174 2 241
174 2 1068
174 2 0
175 1 0
175 1 482
175 1 379
175 1 159
175 1 671
175 1 105
175 1 961
175 1 629
175 1 1039
175 1 0
176 1 0
176 1 194
176 1 623
176 1 347
176 1 878
176 1 117
176 1 206
176 1 1002
176 1 0
177 2 0
177 2 267
177 2 197
177 2 1068
177 2 0
178 2 0
178 2 210
178 2 901
178 2 667
178 2 96
178 2 76
178 2 75
178 2 1033
178 2 0
179 1 0
179 1 72
179 1 639
179 1 737
179 1 1053
179 1 0
180 2 0
180 2 333
180 2 0
181 2 0
181 2 322
181 2 0
182 2 0
182 2 61
182 2 946
182 2 631
182 2 353
182 2 443
182 2 427
182 2 1100
182 2 0
183 1 0
183 1 103
183 1 215
183 1 256
183 1 962
183 1 739
183 1 1056
183 1 0
184 1 0
184 1 100
184 1 227
184 1 585
184 1 879
184 1 1002
184 1 0
185 1 0
185 1 770
185 1 422
185 1 1068
185 1 0
185 1 0
185 1 297
185 1 795
185 1 1056
185 1 0
186 1 0
186 1 597
186 1 21
186 1 851
186 1 931
186 1 363
186 1 1009
186 1 0
187 2 0
187 2 129
187 2 203
187 2 225
187 2 358
187 2 696
187 2 519
187 2 1002
187 2 0
188 2 0
188 2 953
188 2 691
188 2 174
188 2 306
188 2 589
188 2 278
188 2 787
188 2 1010
188 2 0
189 1 0
189 1 711
189 1 344
189 1 1053
189 1 0
190 2 0
190 2 483
190 2 768
190 2 350
190 2 1039
190 2 0
190 2 0
190 2 29
190 2 0
191 2 0
191 2 115
191 2 821
191 2 452
191 2 926
191 2 121
191 2 896
191 2 836
191 2 3
191 2 1002
191 2 0
192 2 0
192 2 52
192 2 343
192 2 258
192 2 285
192 2 1039
192 2 0
193 1 0
193 1 713
193 1 65
193 1 431
193 1 1045
193 1 0
194 1 0
194 1 228
194 1 963
194 1 1100
194 1 0
195 1 0
195 1 952
195 1 1039
195 1 0
196 1 0
196 1 403
196 1 312
196 1 687
196 1 139
196 1 892
196 1 138
196 1 1007
196 1 0
197 2 0
197 2 20
197 2 132
197 2 769
197 2 388
197 2 736
197 2 315
197 2 702
197 2 1045
197 2 0
198 2 0
198 2 261
198 2 886
198 2 766
198 2 637
198 2 1039
198 2 0
198 2 0
198 2 2
198 2 0
199 1 0
199 1 533
199 1 16
199 1 444
199 1 147
199 1 1010
199 1 0
200 1 0
200 1 599
200 1 375
200 1 110
200 1 1007
200 1 0
201 2 0
201 2 111
201 2 487
201 2 933
201 2 1039
201 2 0
201 2 0
201 2 864
201 2 547
201 2 1089
201 2 0
202 2 0
202 2 592
202 2 575
202 2 1
202 2 213
202 2 1039
202 2 0
203 1 0
203 1 70
203 1 302
203 1 833
203 1 658
203 1 1007
203 1 0
204 1 0
204 1 355
204 1 26
204 1 889
204 1 1010
204 1 0
205 1 0
205 1 439
205 1 1039
205 1 0
206 2 0
206 2 280
206 2 0
207 2 0
207 2 262
207 2 1039
207 2 0
207 2 0
207 2 260
207 2 219
207 2 1068
207 2 0
208 1 0
208 1 804
208 1 1039
208 1 0
208 1 0
208 1 594
208 1 551
208 1 395
208 1 888
208 1 1045
208 1 0
209 1 0
209 1 234
209 1 405
209 1 239
209 1 620
209 1 1089
209 1 0
210 2 0
210 2 62
210 2 390
210 2 729
210 2 337
210 2 537
210 2 300
210 2 48
210 2 1007
210 2 0
211 2 0
211 2 822
211 2 1039
211 2 0
212 2 0
212 2 521
212 2 1039
212 2 0
213 1 0
213 1 968
213 1 731
213 1 1074
213 1 0
214 1 0
214 1 774
214 1 572
214 1 1045
214 1 0
215 2 0
215 2 775
215 2 424
215 2 935
215 2 583
215 2 584
215 2 1074
215 2 0
216 2 0
216 2 614
216 2 231
216 2 1089
216 2 0
217 1 0
217 1 688
217 1 67
217 1 540
217 1 421
217 1 1074
217 1 0
218 2 0
218 2 143
218 2 50
218 2 527
218 2 469
218 2 1083
218 2 0
219 1 0
219 1 500
219 1 185
219 1 987
219 1 1083
219 1 0
219 1 0
219 1 209
219 1 1033
219 1 0
220 1 0
220 1 780
220 1 958
220 1 51
220 1 957
220 1 1010
220 1 0
221 1 0
221 1 956
221 1 762
221 1 192
221 1 1074
221 1 0
221 1 0
221 1 371
221 1 1074
221 1 0
222 1 0
222 1 235
222 1 359
222 1 1010
222 1 0
223 2 0
223 2 77
223 2 869
223 2 274
223 2 708
223 2 1010
223 2 0
224 1 0
224 1 985
224 1 39
224 1 1010
224 1 0
224 1 0
224 1 152
224 1 1020
224 1 0
225 1 0
225 1 474
225 1 179
225 1 1010
225 1 0
225 1 0
225 1 19
225 1 12
225 1 1010
225 1 0
226 1 0
226 1 270
226 1 1089
226 1 0
227 1 0
227 1 13
227 1 1089
227 1 0
