total cost: 344164
69 2 571
69 2 942
69 2 883
69 2 265
69 2 0
69 2 0
69 2 0
70 1 0
70 1 411
70 1 574
70 1 582
70 1 875
70 1 122
70 1 983
70 1 0
70 1 0
70 1 0
70 1 0
71 1 0
71 1 193
71 1 0
72 2 0
72 2 186
72 2 735
72 2 628
72 2 937
72 2 761
72 2 595
72 2 587
72 2 0
73 1 0
73 1 18
73 1 458
73 1 622
73 1 573
73 1 187
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 564
74 1 695
74 1 0
75 2 0
75 2 273
75 2 797
75 2 805
75 2 466
75 2 211
75 2 948
75 2 0
76 1 0
76 1 177
76 1 701
76 1 218
76 1 432
76 1 0
76 1 0
76 1 0
77 2 0
77 2 183
77 2 393
77 2 861
77 2 960
77 2 536
77 2 24
77 2 0
78 2 0
78 2 404
78 2 0
78 2 0
78 2 80
78 2 494
78 2 812
78 2 624
78 2 0
79 2 0
79 2 30
79 2 660
79 2 484
79 2 172
79 2 706
79 2 558
79 2 506
79 2 0
79 2 0
80 2 0
80 2 366
80 2 272
80 2 81
80 2 0
80 2 0
80 2 757
80 2 847
80 2 339
80 2 0
81 2 0
81 2 697
81 2 429
81 2 927
81 2 778
81 2 800
81 2 493
81 2 465
81 2 881
81 2 0
81 2 0
81 2 0
82 2 0
82 2 85
82 2 97
82 2 842
82 2 298
82 2 0
83 1 0
83 1 640
83 1 554
83 1 559
83 1 555
83 1 655
83 1 1051
83 1 0
83 1 1051
83 1 530
83 1 638
83 1 772
83 1 0
83 1 0
83 1 0
84 2 0
84 2 705
84 2 848
84 2 750
84 2 0
84 2 0
84 2 0
85 2 0
85 2 167
85 2 830
85 2 819
85 2 0
85 2 0
85 2 718
85 2 0
85 2 0
85 2 0
86 2 0
86 2 59
86 2 627
86 2 0
86 2 0
86 2 877
86 2 0
87 1 0
87 1 31
87 1 849
87 1 419
87 1 190
87 1 621
87 1 0
87 1 0
87 1 0
87 1 480
87 1 0
88 1 0
88 1 764
88 1 997
88 1 214
88 1 0
88 1 0
88 1 662
88 1 619
88 1 895
88 1 0
88 1 0
89 2 0
89 2 173
89 2 951
89 2 659
89 2 23
89 2 0
89 2 0
89 2 0
90 2 0
90 2 746
90 2 988
90 2 318
90 2 346
90 2 461
90 2 104
90 2 90
90 2 0
90 2 0
91 1 0
91 1 247
91 1 908
91 1 728
91 1 498
91 1 0
91 1 0
91 1 0
91 1 94
91 1 287
91 1 0
91 1 0
91 1 0
92 2 0
92 2 453
92 2 88
92 2 991
92 2 0
92 2 0
92 2 365
92 2 0
92 2 0
92 2 28
92 2 994
92 2 0
93 1 0
93 1 782
93 1 862
93 1 596
93 1 467
93 1 0
93 1 0
93 1 0
94 2 0
94 2 657
94 2 578
94 2 78
94 2 414
94 2 0
94 2 0
94 2 43
94 2 0
95 1 0
95 1 420
95 1 998
95 1 522
95 1 872
95 1 331
95 1 326
95 1 373
95 1 0
95 1 0
95 1 0
95 1 0
96 1 0
96 1 149
96 1 792
96 1 332
96 1 613
96 1 488
96 1 995
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 642
97 1 144
97 1 823
97 1 548
97 1 617
97 1 503
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 656
98 2 727
98 2 0
98 2 0
98 2 0
99 2 0
99 2 294
99 2 950
99 2 82
99 2 672
99 2 824
99 2 0
99 2 0
99 2 0
100 2 0
100 2 496
100 2 406
100 2 0
101 2 0
101 2 661
101 2 789
101 2 607
101 2 0
102 1 0
102 1 445
102 1 387
102 1 348
102 1 0
102 1 0
102 1 0
103 2 0
103 2 665
103 2 712
103 2 653
103 2 0
103 2 0
103 2 10
103 2 0
104 1 0
104 1 898
104 1 182
104 1 0
105 1 0
105 1 251
105 1 773
105 1 98
105 1 635
105 1 0
105 1 0
105 1 0
105 1 0
106 2 0
106 2 703
106 2 827
106 2 156
106 2 53
106 2 0
106 2 0
106 2 0
107 1 0
107 1 245
107 1 615
107 1 740
107 1 0
107 1 0
107 1 0
108 1 0
108 1 828
108 1 448
108 1 598
108 1 681
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 720
109 2 986
109 2 464
109 2 0
109 2 0
109 2 904
109 2 322
109 2 499
109 2 0
110 1 0
110 1 313
110 1 903
110 1 502
110 1 303
110 1 450
110 1 959
110 1 0
110 1 0
110 1 0
110 1 0
111 2 0
111 2 719
111 2 839
111 2 966
111 2 859
111 2 6
111 2 912
111 2 46
111 2 0
111 2 0
112 2 0
112 2 109
112 2 853
112 2 825
112 2 972
112 2 316
112 2 0
112 2 0
112 2 557
112 2 928
112 2 0
113 1 0
113 1 296
113 1 0
113 1 0
113 1 546
113 1 0
114 1 0
114 1 142
114 1 634
114 1 566
114 1 0
114 1 0
114 1 0
114 1 818
114 1 0
114 1 0
114 1 0
115 1 0
115 1 534
115 1 449
115 1 460
115 1 0
115 1 0
115 1 0
115 1 34
115 1 920
115 1 317
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 271
116 1 327
116 1 253
116 1 760
116 1 0
116 1 0
116 1 0
116 1 0
117 2 0
117 2 145
117 2 917
117 2 60
117 2 433
117 2 491
117 2 299
117 2 882
117 2 0
117 2 0
118 1 0
118 1 364
118 1 743
118 1 860
118 1 723
118 1 236
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 976
119 1 832
119 1 263
119 1 905
119 1 890
119 1 579
119 1 829
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 385
120 1 402
120 1 636
120 1 415
120 1 632
120 1 737
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 407
121 2 73
121 2 834
121 2 651
121 2 381
121 2 505
121 2 0
121 2 0
122 2 0
122 2 523
122 2 0
122 2 0
122 2 367
122 2 786
122 2 0
122 2 0
122 2 0
123 1 0
123 1 42
123 1 698
123 1 35
123 1 361
123 1 353
123 1 443
123 1 0
123 1 0
123 1 0
123 1 0
124 1 0
124 1 240
124 1 196
124 1 0
124 1 0
124 1 0
124 1 811
124 1 556
124 1 0
124 1 0
124 1 0
125 1 0
125 1 670
125 1 914
125 1 123
125 1 0
125 1 0
126 2 0
126 2 409
126 2 981
126 2 507
126 2 649
126 2 378
126 2 599
126 2 836
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 32
127 2 412
127 2 626
127 2 0
127 2 0
127 2 0
128 1 0
128 1 744
128 1 625
128 1 384
128 1 210
128 1 900
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 15
129 1 377
129 1 526
129 1 116
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 127
130 1 0
131 2 0
131 2 514
131 2 916
131 2 56
131 2 162
131 2 962
131 2 633
131 2 795
131 2 295
131 2 0
131 2 0
131 2 0
131 2 0
132 1 0
132 1 69
132 1 1000
132 1 0
132 1 0
132 1 0
133 1 0
133 1 588
133 1 201
133 1 83
133 1 0
133 1 0
134 1 0
134 1 722
134 1 61
134 1 733
134 1 0
134 1 0
134 1 0
134 1 765
134 1 913
134 1 0
134 1 0
134 1 0
135 2 0
135 2 982
135 2 953
135 2 357
135 2 984
135 2 560
135 2 0
135 2 0
135 2 0
135 2 0
136 1 0
136 1 374
136 1 788
136 1 137
136 1 0
136 1 0
136 1 0
136 1 330
136 1 0
136 1 0
136 1 0
137 2 0
137 2 320
137 2 924
137 2 893
137 2 517
137 2 486
137 2 286
137 2 915
137 2 552
137 2 0
137 2 0
137 2 0
137 2 0
138 1 0
138 1 22
138 1 978
138 1 867
138 1 0
138 1 0
138 1 0
138 1 222
138 1 0
138 1 0
138 1 0
139 2 0
139 2 382
139 2 49
139 2 386
139 2 0
140 1 0
140 1 277
140 1 690
140 1 845
140 1 858
140 1 0
140 1 0
141 1 0
141 1 305
141 1 165
141 1 0
141 1 0
141 1 0
142 2 0
142 2 5
142 2 325
142 2 267
142 2 0
142 2 0
142 2 68
142 2 0
143 1 0
143 1 725
143 1 0
143 1 0
143 1 372
143 1 0
143 1 0
143 1 0
144 1 0
144 1 243
144 1 684
144 1 884
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 370
145 2 244
145 2 946
145 2 533
145 2 963
145 2 427
145 2 711
145 2 704
145 2 0
145 2 0
145 2 0
145 2 0
146 1 0
146 1 184
146 1 194
146 1 747
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 0
148 1 0
148 1 0
149 1 0
149 1 0
150 1 0
150 1 0
151 2 0
151 2 745
151 2 0
151 2 0
151 2 221
151 2 0
152 1 0
152 1 224
152 1 238
152 1 129
152 1 0
152 1 0
152 1 0
152 1 362
152 1 667
152 1 242
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 643
153 1 0
153 1 0
153 1 176
153 1 618
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 569
154 1 979
154 1 0
154 1 0
154 1 0
154 1 0
155 2 0
155 2 198
155 2 623
155 2 347
155 2 878
155 2 206
155 2 519
155 2 121
155 2 879
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 993
156 2 639
156 2 961
156 2 0
156 2 0
157 1 0
157 1 451
157 1 252
157 1 241
157 1 55
157 1 0
157 1 0
158 1 0
158 1 155
158 1 333
158 1 87
158 1 864
158 1 375
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 131
159 1 597
159 1 0
159 1 0
159 1 0
159 1 202
159 1 146
159 1 76
159 1 0
159 1 0
160 2 0
160 2 416
160 2 227
160 2 452
160 2 285
160 2 0
160 2 0
160 2 0
160 2 0
161 2 0
161 2 368
161 2 691
161 2 174
161 2 147
161 2 26
161 2 889
161 2 774
161 2 0
161 2 0
161 2 0
161 2 0
162 2 0
162 2 120
162 2 21
162 2 851
162 2 931
162 2 358
162 2 0
162 2 0
162 2 0
162 2 0
163 2 0
163 2 482
163 2 379
163 2 768
163 2 159
163 2 308
163 2 105
163 2 629
163 2 75
163 2 0
163 2 0
164 2 0
164 2 249
164 2 674
164 2 197
164 2 139
164 2 892
164 2 138
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 268
165 1 687
165 1 363
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 72
166 2 901
166 2 671
166 2 952
166 2 96
166 2 585
166 2 0
166 2 0
167 2 0
167 2 103
167 2 631
167 2 769
167 2 278
167 2 589
167 2 787
167 2 739
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 100
168 2 117
168 2 225
168 2 696
168 2 3
168 2 896
168 2 547
168 2 231
168 2 0
168 2 0
168 2 0
168 2 0
169 2 0
169 2 770
169 2 302
169 2 833
169 2 658
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 297
170 2 713
170 2 65
170 2 0
170 2 0
171 1 0
171 1 256
171 1 215
171 1 132
171 1 39
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 549
172 1 280
172 1 169
172 1 0
172 1 0
173 2 0
173 2 567
173 2 16
173 2 388
173 2 702
173 2 572
173 2 235
173 2 869
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 528
174 1 637
174 1 0
174 1 0
174 1 0
174 1 195
174 1 0
175 1 0
175 1 483
175 1 343
175 1 0
175 1 0
175 1 0
175 1 209
175 1 439
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 115
176 2 821
176 2 405
176 2 390
176 2 337
176 2 935
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 52
177 1 804
177 1 0
177 1 0
177 1 0
177 1 344
177 1 315
177 1 888
177 1 0
177 1 0
178 2 0
178 2 20
178 2 261
178 2 766
178 2 1
178 2 350
178 2 594
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 203
179 1 234
179 1 239
179 1 62
179 1 926
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 403
180 1 422
180 1 300
180 1 583
180 1 537
180 1 0
180 1 112
180 1 0
180 1 0
180 1 0
181 2 0
181 2 111
181 2 933
181 2 575
181 2 213
181 2 0
181 2 0
181 2 0
181 2 33
181 2 0
182 1 0
182 1 312
182 1 70
182 1 48
182 1 0
182 1 0
182 1 0
182 1 29
182 1 0
183 1 0
183 1 258
183 1 968
183 1 729
183 1 0
183 1 0
183 1 0
183 1 260
183 1 110
183 1 0
183 1 0
184 1 0
184 1 592
184 1 775
184 1 762
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 487
185 2 500
185 2 987
185 2 421
185 2 0
185 2 0
185 2 0
185 2 822
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 355
186 2 736
186 2 50
186 2 527
186 2 469
186 2 551
186 2 395
186 2 0
186 2 0
187 1 0
187 1 306
187 1 444
187 1 228
187 1 0
187 1 521
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 886
188 2 958
188 2 179
188 2 51
188 2 359
188 2 77
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 262
189 1 780
189 1 0
189 1 0
189 1 0
189 1 620
189 1 371
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 688
190 1 67
190 1 540
190 1 0
190 1 0
190 1 0
190 1 431
190 1 12
190 1 0
190 1 0
191 1 0
191 1 143
191 1 474
191 1 985
191 1 0
191 1 584
191 1 957
191 1 0
191 1 0
192 1 0
192 1 424
192 1 192
192 1 0
192 1 0
192 1 0
192 1 219
192 1 0
192 1 0
193 1 0
193 1 956
193 1 614
193 1 0
193 1 274
193 1 708
193 1 0
193 1 0
194 1 0
194 1 185
194 1 19
194 1 731
194 1 0
194 1 0
195 2 0
195 2 270
195 2 0
195 2 0
196 2 0
196 2 152
196 2 0
197 1 0
197 1 108
197 1 0
198 2 0
198 2 89
198 2 0
199 1 0
199 1 13
199 1 0
199 1 0
200 1 0
200 1 2
200 1 0
