total cost: 349983
70 1 126
70 1 0
70 1 0
70 1 183
70 1 218
70 1 515
70 1 624
70 1 812
70 1 0
70 1 0
70 1 0
70 1 0
71 2 0
71 2 226
71 2 496
71 2 119
71 2 301
71 2 0
72 2 0
72 2 411
72 2 574
72 2 582
72 2 875
72 2 122
72 2 983
72 2 0
72 2 0
72 2 0
73 2 0
73 2 186
73 2 735
73 2 172
73 2 211
73 2 948
73 2 0
74 1 0
74 1 960
74 1 536
74 1 0
75 1 0
75 1 417
75 1 881
75 1 298
75 1 0
76 1 0
76 1 757
76 1 494
76 1 311
76 1 0
76 1 0
76 1 0
77 2 0
77 2 38
77 2 80
77 2 847
77 2 287
77 2 0
77 2 0
77 2 0
78 2 0
78 2 18
78 2 458
78 2 622
78 2 573
78 2 942
78 2 0
78 2 0
78 2 27
78 2 0
79 1 0
79 1 273
79 1 805
79 1 927
79 1 466
79 1 877
79 1 0
80 1 0
80 1 30
80 1 660
80 1 484
80 1 706
80 1 558
80 1 506
80 1 0
80 1 0
81 2 0
81 2 718
81 2 0
81 2 0
81 2 0
82 1 0
82 1 404
82 1 0
83 2 0
83 2 604
83 2 91
83 2 607
83 2 0
84 1 0
84 1 557
84 1 95
84 1 0
85 1 0
85 1 697
85 1 797
85 1 429
85 1 85
85 1 800
85 1 778
85 1 465
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 640
86 2 559
86 2 712
86 2 653
86 2 448
86 2 331
86 2 0
86 2 0
86 2 0
86 2 24
86 2 0
87 1 0
87 1 167
87 1 782
87 1 764
87 1 0
87 1 0
87 1 479
87 1 727
87 1 0
87 1 0
87 1 0
88 2 0
88 2 695
88 2 657
88 2 0
88 2 0
88 2 457
88 2 818
88 2 127
88 2 626
88 2 0
88 2 0
88 2 0
89 2 0
89 2 999
89 2 730
89 2 819
89 2 0
89 2 0
89 2 330
89 2 0
90 1 0
90 1 31
90 1 849
90 1 419
90 1 190
90 1 621
90 1 0
90 1 0
90 1 0
90 1 0
91 2 0
91 2 59
91 2 627
91 2 659
91 2 951
91 2 245
91 2 53
91 2 619
91 2 0
91 2 0
91 2 0
91 2 0
92 2 0
92 2 393
92 2 613
92 2 523
92 2 1000
92 2 913
92 2 0
92 2 0
92 2 0
93 2 0
93 2 746
93 2 988
93 2 318
93 2 346
93 2 461
93 2 104
93 2 90
93 2 0
93 2 0
94 1 0
94 1 247
94 1 908
94 1 728
94 1 498
94 1 0
94 1 0
94 1 0
94 1 662
94 1 0
95 1 0
95 1 874
95 1 828
95 1 555
95 1 0
95 1 0
95 1 130
95 1 66
95 1 0
96 2 0
96 2 97
96 2 493
96 2 842
96 2 0
97 2 0
97 2 365
97 2 173
97 2 414
97 2 789
97 2 848
97 2 0
98 1 0
98 1 830
98 1 862
98 1 596
98 1 467
98 1 0
98 1 0
98 1 546
98 1 750
98 1 0
99 1 0
99 1 149
99 1 792
99 1 332
99 1 142
99 1 488
99 1 187
99 1 0
99 1 0
99 1 0
99 1 28
99 1 0
100 2 0
100 2 294
100 2 950
100 2 214
100 2 0
100 2 0
100 2 530
100 2 920
100 2 772
100 2 0
101 2 0
101 2 642
101 2 615
101 2 327
101 2 617
101 2 503
101 2 0
102 1 0
102 1 445
102 1 387
102 1 348
102 1 0
102 1 0
102 1 47
102 1 0
103 1 0
103 1 665
103 1 554
103 1 522
103 1 526
103 1 339
103 1 928
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 78
104 1 898
104 1 505
104 1 0
104 1 0
105 2 0
105 2 251
105 2 720
105 2 588
105 2 201
105 2 415
105 2 83
105 2 0
105 2 0
106 2 0
106 2 703
106 2 827
106 2 144
106 2 823
106 2 548
106 2 0
106 2 0
106 2 0
106 2 0
107 1 0
107 1 140
107 1 34
107 1 432
107 1 116
107 1 0
107 1 0
108 2 0
108 2 265
108 2 883
108 2 994
108 2 824
108 2 0
108 2 0
108 2 0
109 1 0
109 1 313
109 1 903
109 1 98
109 1 635
109 1 0
109 1 0
109 1 0
109 1 10
109 1 0
110 1 0
110 1 719
110 1 839
110 1 966
110 1 859
110 1 6
110 1 406
110 1 0
110 1 0
110 1 0
110 1 0
111 1 0
111 1 109
111 1 853
111 1 825
111 1 0
111 1 0
111 1 904
111 1 499
111 1 0
111 1 0
112 2 0
112 2 998
112 2 196
112 2 872
112 2 326
112 2 373
112 2 0
112 2 0
112 2 0
112 2 0
113 1 0
113 1 271
113 1 407
113 1 832
113 1 905
113 1 890
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 296
114 2 0
114 2 0
114 2 82
114 2 382
114 2 46
114 2 0
115 2 0
115 2 534
115 2 460
115 2 320
115 2 924
115 2 0
115 2 0
115 2 587
115 2 0
116 2 0
116 2 502
116 2 986
116 2 0
116 2 0
116 2 638
116 2 317
116 2 0
116 2 0
116 2 0
117 2 0
117 2 145
117 2 917
117 2 60
117 2 433
117 2 491
117 2 299
117 2 882
117 2 0
117 2 0
117 2 0
117 2 0
118 2 0
118 2 976
118 2 0
118 2 0
118 2 367
118 2 786
118 2 0
118 2 0
118 2 0
119 1 0
119 1 364
119 1 743
119 1 860
119 1 723
119 1 236
119 1 0
119 1 0
119 1 0
119 1 0
120 1 0
120 1 385
120 1 35
120 1 253
120 1 760
120 1 834
120 1 895
120 1 0
120 1 0
120 1 0
120 1 0
121 1 0
121 1 634
121 1 972
121 1 316
121 1 978
121 1 0
121 1 0
121 1 0
121 1 182
121 1 0
122 2 0
122 2 42
122 2 698
122 2 402
122 2 636
122 2 632
122 2 711
122 2 737
122 2 386
122 2 0
122 2 0
123 2 0
123 2 240
123 2 249
123 2 0
123 2 0
123 2 811
123 2 556
123 2 305
123 2 0
124 1 0
124 1 32
124 1 912
124 1 0
125 2 0
125 2 670
125 2 690
125 2 123
125 2 156
125 2 651
125 2 263
125 2 845
125 2 579
125 2 829
125 2 0
125 2 0
126 1 0
126 1 409
126 1 981
126 1 507
126 1 649
126 1 378
126 1 0
126 1 0
126 1 0
126 1 0
127 2 0
127 2 69
127 2 569
127 2 68
127 2 0
128 2 0
128 2 744
128 2 625
128 2 384
128 2 303
128 2 0
128 2 0
128 2 740
128 2 0
129 2 0
129 2 15
129 2 681
129 2 5
129 2 325
129 2 765
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 514
130 2 914
130 2 357
130 2 73
130 2 984
130 2 795
130 2 713
130 2 295
130 2 0
130 2 0
130 2 0
130 2 0
131 2 0
131 2 995
131 2 222
131 2 0
131 2 0
131 2 0
132 1 0
132 1 722
132 1 773
132 1 0
132 1 0
132 1 412
132 1 372
132 1 0
132 1 0
132 1 0
133 2 0
133 2 982
133 2 953
133 2 306
133 2 691
133 2 162
133 2 962
133 2 633
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 374
134 1 788
134 1 598
134 1 377
134 1 0
134 1 0
134 1 0
134 1 165
134 1 0
134 1 0
134 1 0
135 1 0
135 1 277
135 1 916
135 1 56
135 1 858
135 1 560
135 1 0
135 1 0
136 1 0
136 1 22
136 1 884
136 1 0
136 1 0
136 1 0
136 1 381
136 1 0
137 1 0
137 1 566
137 1 0
137 1 0
137 1 221
137 1 993
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 449
138 2 893
138 2 747
138 2 597
138 2 517
138 2 286
138 2 486
138 2 915
138 2 252
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 725
139 2 0
139 2 0
139 2 202
139 2 146
139 2 242
139 2 0
140 2 0
140 2 243
140 2 120
140 2 0
140 2 0
140 2 745
140 2 0
140 2 0
140 2 112
140 2 0
141 2 0
141 2 184
141 2 194
141 2 623
141 2 0
141 2 0
141 2 195
141 2 0
142 2 0
142 2 224
142 2 238
142 2 129
142 2 227
142 2 0
142 2 0
142 2 0
142 2 87
142 2 55
142 2 0
143 1 0
143 1 733
143 1 244
143 1 0
143 1 0
143 1 0
143 1 362
143 1 667
143 1 76
143 1 0
143 1 0
144 1 0
144 1 643
144 1 0
144 1 0
144 1 450
144 1 308
144 1 105
144 1 49
144 1 0
144 1 0
145 2 0
145 2 370
145 2 464
145 2 567
145 2 946
145 2 963
145 2 353
145 2 344
145 2 0
145 2 0
146 1 0
146 1 198
146 1 117
146 1 347
146 1 878
146 1 206
146 1 0
146 1 0
146 1 0
146 1 0
147 2 0
147 2 137
147 2 131
147 2 867
147 2 674
147 2 618
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 267
148 2 197
148 2 139
148 2 892
148 2 138
148 2 110
148 2 0
148 2 0
149 1 0
149 1 268
149 1 21
149 1 363
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 684
150 1 422
150 1 931
150 1 358
150 1 225
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 416
151 1 100
151 1 549
151 1 333
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 368
152 1 174
152 1 769
152 1 533
152 1 0
152 1 0
152 1 0
152 1 451
152 1 0
153 2 0
153 2 482
153 2 379
153 2 768
153 2 159
153 2 671
153 2 961
153 2 629
153 2 75
153 2 0
153 2 0
154 1 0
154 1 210
154 1 901
154 1 959
154 1 704
154 1 639
154 1 0
154 1 0
155 1 0
155 1 176
155 1 687
155 1 833
155 1 537
155 1 0
155 1 0
155 1 0
155 1 0
156 2 0
156 2 72
156 2 443
156 2 361
156 2 427
156 2 739
156 2 787
156 2 0
156 2 0
157 1 0
157 1 155
157 1 552
157 1 599
157 1 879
157 1 585
157 1 0
157 1 0
158 2 0
158 2 61
158 2 631
158 2 16
158 2 388
158 2 702
158 2 774
158 2 889
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 103
159 2 261
159 2 736
159 2 766
159 2 0
159 2 0
159 2 0
159 2 322
159 2 0
160 1 0
160 1 770
160 1 0
160 1 0
160 1 0
160 1 979
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 900
161 1 285
161 1 121
161 1 896
161 1 836
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 256
162 1 215
162 1 444
162 1 147
162 1 0
162 1 0
162 1 0
162 1 241
162 1 0
162 1 0
163 1 0
163 1 297
163 1 315
163 1 888
163 1 0
163 1 0
164 1 0
164 1 528
164 1 637
164 1 0
164 1 0
164 1 0
164 1 169
164 1 0
164 1 0
165 1 0
165 1 483
165 1 343
165 1 575
165 1 0
165 1 0
165 1 0
165 1 152
165 1 375
165 1 0
165 1 0
166 2 0
166 2 115
166 2 821
166 2 452
166 2 926
166 2 696
166 2 519
166 2 3
166 2 864
166 2 547
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 52
167 2 258
167 2 933
167 2 0
167 2 0
167 2 0
167 2 108
167 2 0
168 1 0
168 1 228
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 403
169 1 302
169 1 851
169 1 614
169 1 0
169 1 0
169 1 0
169 1 0
170 1 0
170 1 20
170 1 132
170 1 39
170 1 50
170 1 0
170 1 952
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 203
171 2 405
171 2 390
171 2 239
171 2 62
171 2 337
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 111
172 1 487
172 1 0
172 1 0
172 1 0
172 1 280
172 1 594
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 312
173 2 658
173 2 540
173 2 935
173 2 192
173 2 762
173 2 469
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 592
174 1 0
174 1 0
174 1 0
174 1 350
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 70
175 1 67
175 1 968
175 1 0
175 1 0
175 1 0
175 1 439
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 355
176 1 26
176 1 589
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 262
177 2 0
177 2 0
177 2 0
177 2 260
177 2 620
177 2 231
177 2 0
177 2 0
178 2 0
178 2 1
178 2 886
178 2 804
178 2 0
178 2 0
178 2 0
178 2 219
178 2 0
178 2 0
179 1 0
179 1 234
179 1 688
179 1 729
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 213
180 1 500
180 1 572
180 1 527
180 1 235
180 1 0
180 1 0
181 2 0
181 2 278
181 2 0
181 2 0
181 2 0
181 2 822
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 65
182 2 359
182 2 77
182 2 12
182 2 0
182 2 0
183 1 0
183 1 521
183 1 584
183 1 371
183 1 0
183 1 0
183 1 0
183 1 0
184 1 0
184 1 775
184 1 987
184 1 0
184 1 0
184 1 0
184 1 551
184 1 869
184 1 0
184 1 0
185 2 0
185 2 431
185 2 957
185 2 708
185 2 0
185 2 0
186 2 0
186 2 143
186 2 958
186 2 179
186 2 583
186 2 300
186 2 0
186 2 395
186 2 0
186 2 0
187 1 0
187 1 424
187 1 780
187 1 0
187 1 0
187 1 0
187 1 209
187 1 0
187 1 0
188 1 0
188 1 185
188 1 474
188 1 985
188 1 0
188 1 731
188 1 274
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 421
189 2 51
189 2 48
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 956
190 1 19
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 270
191 2 96
191 2 0
191 2 0
192 1 0
192 1 89
192 1 0
193 2 0
193 2 43
193 2 0
194 1 0
194 1 33
194 1 0
195 2 0
195 2 29
195 2 0
196 2 0
196 2 13
196 2 0
196 2 0
197 1 0
197 1 2
197 1 0
