total cost: 342066
43 1 0
43 1 255
43 1 647
43 1 611
43 1 724
43 1 0
44 1 0
44 1 336
44 1 369
44 1 0
44 1 0
44 1 791
44 1 940
44 1 314
44 1 191
44 1 0
45 2 0
45 2 677
45 2 181
45 2 135
45 2 289
45 2 0
46 2 0
46 2 817
46 2 751
46 2 157
46 2 199
46 2 485
46 2 0
46 2 0
46 2 679
46 2 0
47 2 0
47 2 806
47 2 430
47 2 977
47 2 396
47 2 581
47 2 936
47 2 630
47 2 0
47 2 0
47 2 0
48 2 0
48 2 435
48 2 686
48 2 160
48 2 0
48 2 0
48 2 0
49 1 0
49 1 513
49 1 969
49 1 44
49 1 516
49 1 0
50 1 0
50 1 518
50 1 497
50 1 610
50 1 894
50 1 25
50 1 726
50 1 758
50 1 0
50 1 0
50 1 0
50 1 0
51 1 0
51 1 171
51 1 41
51 1 136
51 1 0
52 1 0
52 1 562
52 1 410
52 1 943
52 1 310
52 1 275
52 1 0
52 1 0
52 1 455
52 1 0
53 1 0
53 1 909
53 1 971
53 1 965
53 1 734
53 1 0
54 1 0
54 1 576
54 1 753
54 1 838
54 1 0
55 1 0
55 1 550
55 1 125
55 1 675
55 1 0
55 1 0
55 1 0
56 2 0
56 2 980
56 2 86
56 2 74
56 2 0
56 2 0
56 2 0
57 2 0
57 2 648
57 2 290
57 2 0
57 2 0
57 2 200
57 2 166
57 2 11
57 2 0
58 1 0
58 1 699
58 1 996
58 1 870
58 1 0
58 1 0
58 1 292
58 1 0
58 1 0
58 1 398
58 1 0
59 2 0
59 2 646
59 2 334
59 2 938
59 2 755
59 2 997
59 2 0
59 2 0
59 2 876
59 2 929
59 2 0
60 2 0
60 2 340
60 2 188
60 2 777
60 2 0
60 2 0
60 2 163
60 2 604
60 2 0
61 1 0
61 1 989
61 1 233
61 1 134
61 1 175
61 1 0
61 1 0
61 1 151
61 1 457
61 1 119
61 1 28
61 1 0
61 1 0
61 1 0
62 2 0
62 2 673
62 2 887
62 2 891
62 2 973
62 2 118
62 2 0
62 2 0
62 2 95
62 2 311
62 2 0
63 1 0
63 1 511
63 1 420
63 1 663
63 1 376
63 1 601
63 1 140
63 1 515
63 1 0
63 1 0
63 1 0
63 1 0
64 1 0
64 1 392
64 1 273
64 1 735
64 1 628
64 1 172
64 1 937
64 1 761
64 1 0
64 1 0
64 1 0
64 1 0
65 2 0
65 2 321
65 2 177
65 2 701
65 2 218
65 2 494
65 2 80
65 2 835
65 2 0
66 2 0
66 2 748
66 2 481
66 2 509
66 2 434
66 2 0
66 2 0
66 2 0
67 1 0
67 1 186
67 1 81
67 1 85
67 1 800
67 1 881
67 1 309
67 1 0
67 1 0
67 1 0
68 2 0
68 2 756
68 2 794
68 2 458
68 2 622
68 2 187
68 2 626
68 2 0
68 2 0
68 2 0
69 1 0
69 1 193
69 1 426
69 1 0
70 1 0
70 1 328
70 1 771
70 1 492
70 1 413
70 1 0
70 1 0
70 1 694
70 1 0
71 1 0
71 1 183
71 1 393
71 1 861
71 1 960
71 1 536
71 1 24
71 1 0
71 1 0
72 2 0
72 2 226
72 2 656
72 2 672
72 2 727
72 2 0
72 2 0
72 2 0
73 1 0
73 1 411
73 1 574
73 1 582
73 1 875
73 1 122
73 1 983
73 1 0
73 1 0
73 1 0
73 1 0
74 1 0
74 1 757
74 1 812
74 1 624
74 1 0
75 2 0
75 2 930
75 2 941
75 2 341
75 2 685
75 2 683
75 2 0
75 2 0
75 2 47
75 2 0
76 1 0
76 1 18
76 1 332
76 1 792
76 1 613
76 1 0
76 1 0
76 1 38
76 1 847
76 1 471
76 1 0
76 1 0
76 1 0
77 1 0
77 1 564
77 1 695
77 1 0
78 2 0
78 2 490
78 2 904
78 2 287
78 2 0
78 2 0
78 2 0
79 2 0
79 2 30
79 2 805
79 2 466
79 2 484
79 2 595
79 2 211
79 2 587
79 2 0
80 1 0
80 1 803
80 1 0
80 1 0
80 1 0
81 2 0
81 2 404
81 2 419
81 2 660
81 2 558
81 2 706
81 2 662
81 2 0
81 2 0
81 2 0
82 2 0
82 2 718
82 2 0
82 2 0
82 2 0
83 2 0
83 2 366
83 2 272
83 2 0
83 2 0
83 2 568
83 2 779
83 2 298
83 2 0
84 1 0
84 1 697
84 1 797
84 1 429
84 1 948
84 1 0
85 2 0
85 2 640
85 2 559
85 2 712
85 2 653
85 2 448
85 2 331
85 2 0
85 2 0
85 2 0
85 2 480
85 2 0
86 1 0
86 1 167
86 1 782
86 1 764
86 1 0
86 1 0
86 1 705
86 1 0
87 2 0
87 2 59
87 2 659
87 2 173
87 2 848
87 2 750
87 2 0
87 2 0
87 2 0
88 2 0
88 2 661
88 2 182
88 2 0
89 1 0
89 1 999
89 1 719
89 1 573
89 1 839
89 1 60
89 1 6
89 1 406
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 877
90 2 0
91 2 0
91 2 282
91 2 730
91 2 0
91 2 0
91 2 557
91 2 0
92 1 0
92 1 31
92 1 849
92 1 402
92 1 636
92 1 83
92 1 415
92 1 632
92 1 386
92 1 0
92 1 0
93 2 0
93 2 621
93 2 951
93 2 245
93 2 53
93 2 619
93 2 0
93 2 0
93 2 0
94 1 0
94 1 746
94 1 988
94 1 927
94 1 778
94 1 493
94 1 97
94 1 0
94 1 0
94 1 0
94 1 0
95 1 0
95 1 247
95 1 908
95 1 728
95 1 498
95 1 0
95 1 0
95 1 0
95 1 479
95 1 265
95 1 0
95 1 0
95 1 0
96 1 0
96 1 453
96 1 627
96 1 0
97 1 0
97 1 874
97 1 828
97 1 0
97 1 0
97 1 23
97 1 0
98 2 0
98 2 991
98 2 88
98 2 0
98 2 0
98 2 365
98 2 0
98 2 0
98 2 0
99 1 0
99 1 655
99 1 555
99 1 0
99 1 0
99 1 0
100 2 0
100 2 657
100 2 578
100 2 78
100 2 342
100 2 91
100 2 789
100 2 0
100 2 0
100 2 0
100 2 0
101 2 0
101 2 496
101 2 942
101 2 883
101 2 0
101 2 0
101 2 0
102 2 0
102 2 830
102 2 862
102 2 819
102 2 126
102 2 0
102 2 0
102 2 546
102 2 607
102 2 0
103 1 0
103 1 149
103 1 534
103 1 634
103 1 825
103 1 0
103 1 0
103 1 0
103 1 330
103 1 0
104 2 0
104 2 294
104 2 950
104 2 467
104 2 465
104 2 318
104 2 0
104 2 0
104 2 530
104 2 0
105 2 0
105 2 642
105 2 190
105 2 615
105 2 327
105 2 617
105 2 503
105 2 0
106 1 0
106 1 842
106 1 82
106 1 0
106 1 0
106 1 0
107 1 0
107 1 445
107 1 387
107 1 523
107 1 0
107 1 0
107 1 0
108 1 0
108 1 665
108 1 554
108 1 522
108 1 526
108 1 339
108 1 928
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 10
109 2 824
109 2 994
109 2 412
109 2 0
110 2 0
110 2 898
110 2 66
110 2 0
111 2 0
111 2 703
111 2 827
111 2 156
111 2 823
111 2 548
111 2 0
111 2 0
111 2 0
112 1 0
112 1 251
112 1 773
112 1 98
112 1 635
112 1 0
112 1 0
112 1 0
112 1 0
113 1 0
113 1 414
113 1 740
113 1 895
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 571
114 2 214
114 2 202
114 2 104
114 2 461
114 2 346
114 2 0
115 2 0
115 2 313
115 2 903
115 2 0
115 2 0
115 2 367
115 2 301
115 2 786
115 2 0
115 2 0
115 2 0
116 1 0
116 1 720
116 1 986
116 1 464
116 1 0
116 1 0
116 1 0
116 1 221
116 1 0
117 2 0
117 2 109
117 2 853
117 2 972
117 2 316
117 2 978
117 2 0
117 2 0
117 2 130
117 2 112
117 2 0
118 1 0
118 1 596
118 1 743
118 1 860
118 1 723
118 1 236
118 1 0
118 1 0
118 1 0
118 1 0
119 2 0
119 2 142
119 2 320
119 2 460
119 2 725
119 2 0
119 2 0
119 2 94
119 2 0
120 2 0
120 2 144
120 2 690
120 2 123
120 2 834
120 2 760
120 2 651
120 2 381
120 2 505
120 2 0
120 2 0
121 1 0
121 1 998
121 1 249
121 1 872
121 1 373
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 502
122 2 409
122 2 46
122 2 912
122 2 0
123 1 0
123 1 296
123 1 0
123 1 0
123 1 34
123 1 432
123 1 116
123 1 920
123 1 772
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 271
124 2 832
124 2 976
124 2 0
124 2 0
124 2 818
124 2 0
124 2 0
124 2 0
125 2 0
125 2 364
125 2 384
125 2 303
125 2 450
125 2 959
125 2 308
125 2 105
125 2 49
125 2 0
125 2 0
125 2 0
125 2 0
126 2 0
126 2 488
126 2 924
126 2 859
126 2 882
126 2 299
126 2 433
126 2 242
126 2 0
126 2 0
127 2 0
127 2 407
127 2 385
127 2 253
127 2 263
127 2 905
127 2 890
127 2 579
127 2 829
127 2 0
127 2 0
128 2 0
128 2 42
128 2 914
128 2 357
128 2 73
128 2 984
128 2 795
128 2 713
128 2 845
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 240
129 1 196
129 1 0
129 1 0
129 1 0
129 1 811
129 1 317
129 1 0
129 1 0
129 1 0
130 2 0
130 2 670
130 2 698
130 2 244
130 2 567
130 2 361
130 2 353
130 2 443
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 145
131 1 966
131 1 917
131 1 108
131 1 90
131 1 146
131 1 491
131 1 0
131 1 0
132 1 0
132 1 744
132 1 625
132 1 981
132 1 507
132 1 649
132 1 0
132 1 0
132 1 0
132 1 638
132 1 0
133 2 0
133 2 32
133 2 210
133 2 667
133 2 952
133 2 629
133 2 0
133 2 0
133 2 0
133 2 0
134 1 0
134 1 514
134 1 916
134 1 162
134 1 691
134 1 962
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 15
135 1 681
135 1 326
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 348
136 2 325
136 2 176
136 2 5
136 2 1000
136 2 0
136 2 0
136 2 0
137 1 0
137 1 995
137 1 0
138 2 0
138 2 722
138 2 224
138 2 238
138 2 117
138 2 0
138 2 0
138 2 0
138 2 127
138 2 222
138 2 0
138 2 0
138 2 0
139 1 0
139 1 982
139 1 953
139 1 306
139 1 0
139 1 0
139 1 0
139 1 69
139 1 913
139 1 0
139 1 0
139 1 0
140 1 0
140 1 374
140 1 788
140 1 598
140 1 377
140 1 0
140 1 0
140 1 0
140 1 588
140 1 201
140 1 0
141 1 0
141 1 22
141 1 867
141 1 0
141 1 0
141 1 0
141 1 765
141 1 0
141 1 0
141 1 0
142 1 0
142 1 277
142 1 256
142 1 35
142 1 0
142 1 0
142 1 0
142 1 305
142 1 68
142 1 0
142 1 0
142 1 0
143 2 0
143 2 449
143 2 893
143 2 747
143 2 597
143 2 517
143 2 286
143 2 486
143 2 915
143 2 252
143 2 0
143 2 0
143 2 0
143 2 0
144 2 0
144 2 566
144 2 0
144 2 0
144 2 506
144 2 993
144 2 0
144 2 0
144 2 0
145 2 0
145 2 243
145 2 120
145 2 0
145 2 0
145 2 745
145 2 0
145 2 0
145 2 165
145 2 87
145 2 0
146 2 0
146 2 184
146 2 194
146 2 623
146 2 0
146 2 0
146 2 556
146 2 979
146 2 0
146 2 0
146 2 0
147 1 0
147 1 733
147 1 370
147 1 528
147 1 946
147 1 0
147 1 0
147 1 0
147 1 0
148 2 0
148 2 643
148 2 884
148 2 674
148 2 0
148 2 0
148 2 569
148 2 0
149 1 0
149 1 137
149 1 131
149 1 0
149 1 0
149 1 0
149 1 382
149 1 704
149 1 961
149 1 0
149 1 0
150 1 0
150 1 198
150 1 227
150 1 347
150 1 878
150 1 206
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 155
151 2 618
151 2 0
151 2 0
151 2 0
152 2 0
152 2 267
152 2 197
152 2 139
152 2 892
152 2 138
152 2 110
152 2 0
152 2 0
153 2 0
153 2 268
153 2 21
153 2 363
153 2 599
153 2 836
153 2 0
153 2 0
153 2 0
153 2 0
154 2 0
154 2 684
154 2 422
154 2 931
154 2 358
154 2 225
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 416
155 2 129
155 2 901
155 2 159
155 2 671
155 2 639
155 2 737
155 2 858
155 2 0
155 2 0
156 2 0
156 2 368
156 2 174
156 2 444
156 2 147
156 2 26
156 2 889
156 2 774
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 482
157 2 631
157 2 769
157 2 963
157 2 427
157 2 739
157 2 787
157 2 65
157 2 0
157 2 0
158 2 0
158 2 451
158 2 378
158 2 585
158 2 0
158 2 0
159 1 0
159 1 55
159 1 552
159 1 375
159 1 0
159 1 0
160 2 0
160 2 333
160 2 241
160 2 3
160 2 879
160 2 0
160 2 0
161 1 0
161 1 72
161 1 768
161 1 350
161 1 0
161 1 0
161 1 0
161 1 0
162 1 0
162 1 372
162 1 169
162 1 76
162 1 0
162 1 0
163 1 0
163 1 362
163 1 96
163 1 75
163 1 0
163 1 0
164 1 0
164 1 61
164 1 52
164 1 343
164 1 1
164 1 0
164 1 0
164 1 0
164 1 0
165 1 0
165 1 103
165 1 261
165 1 533
165 1 766
165 1 0
165 1 0
165 1 0
165 1 322
165 1 0
165 1 0
166 1 0
166 1 100
166 1 900
166 1 452
166 1 519
166 1 121
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 770
167 2 302
167 2 851
167 2 614
167 2 0
167 2 0
167 2 0
167 2 499
167 2 0
168 1 0
168 1 549
168 1 687
168 1 833
168 1 537
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 379
169 2 258
169 2 62
169 2 696
169 2 896
169 2 547
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 711
170 2 560
170 2 295
170 2 0
170 2 0
171 2 0
171 2 483
171 2 575
171 2 933
171 2 637
171 2 0
171 2 0
171 2 0
171 2 0
172 1 0
172 1 56
172 1 589
172 1 633
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 115
173 1 821
173 1 405
173 1 390
173 1 0
173 1 0
173 1 0
173 1 43
173 1 0
174 2 0
174 2 215
174 2 132
174 2 39
174 2 50
174 2 572
174 2 527
174 2 235
174 2 0
174 2 0
175 2 0
175 2 344
175 2 822
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 228
176 2 594
176 2 584
176 2 371
176 2 0
176 2 0
177 2 0
177 2 403
177 2 312
177 2 658
177 2 239
177 2 337
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 20
178 2 143
178 2 388
178 2 736
178 2 702
178 2 315
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 203
179 1 234
179 1 968
179 1 935
179 1 0
179 1 0
179 1 0
179 1 33
179 1 0
180 1 0
180 1 285
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 111
181 2 804
181 2 0
181 2 0
181 2 0
181 2 864
181 2 620
181 2 231
181 2 0
181 2 0
182 1 0
182 1 16
182 1 500
182 1 987
182 1 0
182 1 0
182 1 0
182 1 195
182 1 439
182 1 0
182 1 0
183 2 0
183 2 926
183 2 775
183 2 213
183 2 192
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 70
184 2 67
184 2 540
184 2 762
184 2 469
184 2 19
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 592
185 2 729
185 2 583
185 2 300
185 2 48
185 2 731
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 355
186 2 985
186 2 51
186 2 359
186 2 77
186 2 957
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 262
187 1 780
187 1 421
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 278
188 2 888
188 2 869
188 2 708
188 2 0
188 2 0
189 1 0
189 1 487
189 1 958
189 1 179
189 1 0
189 1 521
189 1 551
189 1 395
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 297
190 1 431
190 1 12
190 1 0
190 1 0
191 1 0
191 1 886
191 1 474
191 1 0
191 1 280
191 1 0
191 1 0
191 1 0
191 1 0
192 1 0
192 1 688
192 1 424
192 1 0
192 1 0
192 1 0
192 1 270
192 1 274
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 956
193 1 0
193 1 0
193 1 0
193 1 260
193 1 219
193 1 0
193 1 0
194 1 0
194 1 185
194 1 209
194 1 0
194 1 0
195 1 0
195 1 152
195 1 0
196 1 0
196 1 89
196 1 0
197 1 0
197 1 29
197 1 0
198 1 0
198 1 13
198 1 0
198 1 0
199 1 0
199 1 2
199 1 0
