total cost: 315720
56 1 369
56 1 854
56 1 0
56 1 0
56 1 130
56 1 0
57 2 0
57 2 817
57 2 157
57 2 199
57 2 324
57 2 648
57 2 290
57 2 0
57 2 0
57 2 0
58 2 0
58 2 806
58 2 93
58 2 136
58 2 41
58 2 0
59 1 0
59 1 0
60 1 0
60 1 0
61 1 0
61 1 0
62 2 0
62 2 608
62 2 447
62 2 545
62 2 0
62 2 0
62 2 0
63 1 0
63 1 796
63 1 564
63 1 840
63 1 0
63 1 0
63 1 435
63 1 835
63 1 0
64 2 0
64 2 518
64 2 497
64 2 404
64 2 642
64 2 0
64 2 0
64 2 94
64 2 0
65 1 0
65 1 562
65 1 943
65 1 410
65 1 752
65 1 310
65 1 581
65 1 0
65 1 0
65 1 0
66 1 0
66 1 266
66 1 399
66 1 275
66 1 664
66 1 485
66 1 965
66 1 971
66 1 960
66 1 24
66 1 1069
66 1 0
67 1 0
67 1 611
67 1 647
67 1 455
67 1 0
68 2 0
68 2 699
68 2 646
68 2 392
68 2 30
68 2 628
68 2 937
68 2 289
68 2 135
68 2 0
68 2 0
68 2 0
69 1 0
69 1 340
69 1 781
69 1 188
69 1 709
69 1 757
69 1 0
69 1 0
69 1 0
70 2 0
70 2 292
70 2 38
70 2 557
70 2 0
71 1 0
71 1 680
71 1 873
71 1 748
71 1 0
71 1 0
71 1 0
72 2 0
72 2 989
72 2 751
72 2 673
72 2 226
72 2 887
72 2 0
72 2 0
72 2 876
72 2 753
72 2 0
73 1 0
73 1 996
73 1 870
73 1 797
73 1 81
73 1 0
73 1 0
73 1 160
73 1 0
74 1 0
74 1 644
74 1 329
74 1 934
74 1 207
74 1 168
74 1 71
74 1 661
74 1 0
74 1 0
74 1 0
74 1 0
75 1 0
75 1 151
75 1 973
75 1 0
75 1 0
75 1 47
75 1 0
76 1 0
76 1 686
76 1 321
76 1 701
76 1 183
76 1 490
76 1 471
76 1 0
76 1 0
76 1 0
77 1 0
77 1 181
77 1 417
77 1 918
77 1 309
77 1 0
77 1 0
77 1 0
78 1 0
78 1 233
78 1 134
78 1 175
78 1 420
78 1 376
78 1 601
78 1 140
78 1 515
78 1 0
78 1 0
78 1 0
78 1 0
79 1 0
79 1 694
79 1 0
80 1 0
80 1 186
80 1 735
80 1 172
80 1 761
80 1 595
80 1 758
80 1 0
80 1 0
80 1 0
80 1 0
81 2 0
81 2 756
81 2 794
81 2 874
81 2 655
81 2 0
81 2 0
81 2 568
81 2 675
81 2 779
81 2 0
82 1 0
82 1 193
82 1 426
82 1 173
82 1 0
83 1 0
83 1 328
83 1 334
83 1 755
83 1 997
83 1 493
83 1 778
83 1 0
83 1 0
83 1 0
84 2 0
84 2 150
84 2 944
84 2 669
84 2 857
84 2 0
85 2 0
85 2 411
85 2 574
85 2 419
85 2 976
85 2 0
86 1 0
86 1 610
86 1 894
86 1 25
86 1 582
86 1 726
86 1 83
86 1 0
86 1 0
86 1 0
86 1 0
87 2 0
87 2 930
87 2 771
87 2 492
87 2 413
87 2 0
87 2 0
87 2 718
87 2 0
87 2 0
87 2 0
88 2 0
88 2 18
88 2 341
88 2 891
88 2 118
88 2 656
88 2 936
88 2 509
88 2 0
88 2 0
88 2 0
89 1 0
89 1 941
89 1 282
89 1 126
89 1 214
89 1 0
89 1 0
89 1 734
89 1 480
89 1 119
89 1 0
90 1 0
90 1 273
90 1 746
90 1 660
90 1 558
90 1 983
90 1 706
90 1 0
90 1 0
91 2 0
91 2 177
91 2 663
91 2 79
91 2 586
91 2 904
91 2 494
91 2 311
91 2 0
91 2 0
91 2 0
92 2 0
92 2 434
92 2 630
92 2 0
93 2 0
93 2 604
93 2 383
93 2 44
93 2 0
94 2 0
94 2 80
94 2 330
94 2 287
94 2 0
94 2 0
94 2 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 861
95 1 393
95 1 457
95 1 0
96 1 0
96 1 697
96 1 272
96 1 85
96 1 0
96 1 0
96 1 481
96 1 0
96 1 0
96 1 0
97 2 0
97 2 640
97 2 777
97 2 554
97 2 998
97 2 15
97 2 0
97 2 0
97 2 43
97 2 479
97 2 0
98 2 0
98 2 695
98 2 657
98 2 703
98 2 0
98 2 0
98 2 685
98 2 672
98 2 0
98 2 0
98 2 0
99 2 0
99 2 167
99 2 938
99 2 294
99 2 97
99 2 800
99 2 465
99 2 881
99 2 0
99 2 0
99 2 0
100 2 0
100 2 59
100 2 929
100 2 705
100 2 91
100 2 838
100 2 0
101 1 0
101 1 999
101 1 719
101 1 622
101 1 573
101 1 883
101 1 942
101 1 994
101 1 824
101 1 265
101 1 0
101 1 0
101 1 0
101 1 0
102 1 0
102 1 429
102 1 805
102 1 466
102 1 587
102 1 0
103 2 0
103 2 31
103 2 849
103 2 832
103 2 190
103 2 621
103 2 951
103 2 0
104 1 0
104 1 484
104 1 211
104 1 948
104 1 0
105 2 0
105 2 764
105 2 819
105 2 730
105 2 0
105 2 0
105 2 877
105 2 298
105 2 0
106 2 0
106 2 453
106 2 88
106 2 991
106 2 578
106 2 0
106 2 0
106 2 23
106 2 848
106 2 342
106 2 607
106 2 0
107 1 0
107 1 247
107 1 908
107 1 144
107 1 245
107 1 414
107 1 659
107 1 0
107 1 0
107 1 0
107 1 0
108 2 0
108 2 365
108 2 750
108 2 898
108 2 182
108 2 0
109 2 0
109 2 218
109 2 432
109 2 847
109 2 624
109 2 812
109 2 0
110 2 0
110 2 496
110 2 301
110 2 127
110 2 626
110 2 0
110 2 0
110 2 0
111 2 0
111 2 782
111 2 830
111 2 596
111 2 683
111 2 0
111 2 0
111 2 662
111 2 112
111 2 0
112 2 0
112 2 458
112 2 534
112 2 792
112 2 613
112 2 488
112 2 187
112 2 0
112 2 0
112 2 28
112 2 0
113 2 0
113 2 149
113 2 332
113 2 142
113 2 320
113 2 0
113 2 0
113 2 546
113 2 789
113 2 0
114 1 0
114 1 842
114 1 0
115 2 0
115 2 78
115 2 627
115 2 221
115 2 505
115 2 0
116 1 0
116 1 10
116 1 727
116 1 0
116 1 0
116 1 0
117 2 0
117 2 445
117 2 638
117 2 920
117 2 0
118 1 0
118 1 665
118 1 559
118 1 555
118 1 34
118 1 339
118 1 526
118 1 928
118 1 0
118 1 0
119 2 0
119 2 251
119 2 927
119 2 318
119 2 346
119 2 461
119 2 90
119 2 0
120 1 0
120 1 536
120 1 0
121 2 0
121 2 571
121 2 406
121 2 202
121 2 0
122 1 0
122 1 950
122 1 467
122 1 82
122 1 0
122 1 0
122 1 0
123 2 0
123 2 828
123 2 0
123 2 0
123 2 530
123 2 165
123 2 0
124 2 0
124 2 720
124 2 988
124 2 588
124 2 201
124 2 415
124 2 0
125 1 0
125 1 313
125 1 903
125 1 0
125 1 0
125 1 367
125 1 222
125 1 0
126 1 0
126 1 109
126 1 853
126 1 387
126 1 0
126 1 0
126 1 33
126 1 0
126 1 0
126 1 0
127 1 0
127 1 712
127 1 653
127 1 448
127 1 681
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 862
128 1 744
128 1 145
128 1 839
128 1 60
128 1 6
128 1 89
128 1 0
128 1 0
129 2 0
129 2 502
129 2 986
129 2 98
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 1 0
130 1 364
130 1 743
130 1 860
130 1 236
130 1 104
130 1 0
130 1 0
130 1 0
130 1 0
131 2 0
131 2 385
131 2 122
131 2 905
131 2 890
131 2 845
131 2 295
131 2 0
131 2 0
132 2 0
132 2 407
132 2 827
132 2 156
132 2 823
132 2 548
132 2 503
132 2 381
132 2 617
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 296
133 2 917
133 2 0
133 2 0
133 2 53
133 2 619
133 2 895
133 2 0
134 1 0
134 1 634
134 1 825
134 1 566
134 1 972
134 1 0
134 1 0
134 1 0
134 1 0
135 2 0
135 2 42
135 2 615
135 2 327
135 2 740
135 2 0
136 1 0
136 1 271
136 1 728
136 1 498
136 1 73
136 1 0
136 1 0
137 2 0
137 2 240
137 2 249
137 2 522
137 2 0
137 2 0
137 2 811
137 2 772
137 2 0
138 1 0
138 1 32
138 1 46
138 1 382
138 1 0
138 1 0
139 1 0
139 1 670
139 1 698
139 1 35
139 1 253
139 1 760
139 1 651
139 1 0
139 1 0
140 1 0
140 1 409
140 1 384
140 1 362
140 1 0
140 1 0
141 2 0
141 2 875
141 2 993
141 2 0
141 2 0
141 2 0
142 2 0
142 2 523
142 2 348
142 2 5
142 2 325
142 2 68
142 2 0
143 2 0
143 2 514
143 2 914
143 2 123
143 2 834
143 2 0
144 2 0
144 2 402
144 2 636
144 2 733
144 2 635
144 2 632
144 2 737
144 2 704
144 2 0
144 2 0
144 2 0
144 2 0
145 1 0
145 1 995
145 1 0
146 2 0
146 2 722
146 2 981
146 2 723
146 2 912
146 2 0
147 1 0
147 1 69
147 1 1000
147 1 0
147 1 0
147 1 0
148 2 0
148 2 982
148 2 368
148 2 357
148 2 263
148 2 297
148 2 579
148 2 829
148 2 0
148 2 0
149 2 0
149 2 374
149 2 788
149 2 131
149 2 196
149 2 872
149 2 331
149 2 326
149 2 0
149 2 0
149 2 0
149 2 0
150 1 0
150 1 22
150 1 316
150 1 978
150 1 176
150 1 155
150 1 0
150 1 0
150 1 0
150 1 0
151 1 0
151 1 765
151 1 913
151 1 0
151 1 0
151 1 0
152 1 0
152 1 773
152 1 464
152 1 370
152 1 0
152 1 0
152 1 0
152 1 412
152 1 372
152 1 0
152 1 0
152 1 0
153 2 0
153 2 690
153 2 916
153 2 56
153 2 162
153 2 633
153 2 984
153 2 795
153 2 0
153 2 0
154 1 0
154 1 277
154 1 256
154 1 962
154 1 858
154 1 560
154 1 0
154 1 0
155 2 0
155 2 377
155 2 373
155 2 317
155 2 0
155 2 0
155 2 0
156 1 0
156 1 449
156 1 460
156 1 0
156 1 0
156 1 305
156 1 556
156 1 0
157 2 0
157 2 450
157 2 303
157 2 959
157 2 308
157 2 49
157 2 639
157 2 386
157 2 0
157 2 0
158 2 0
158 2 725
158 2 0
158 2 0
158 2 116
158 2 979
158 2 499
158 2 0
159 1 0
159 1 243
159 1 884
159 1 0
159 1 0
159 1 0
159 1 506
159 1 0
160 1 0
160 1 625
160 1 224
160 1 238
160 1 966
160 1 859
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 598
161 2 137
161 2 569
161 2 0
162 1 0
162 1 184
162 1 893
162 1 747
162 1 674
162 1 0
162 1 0
162 1 0
162 1 0
163 2 0
163 2 745
163 2 0
163 2 0
163 2 195
163 2 0
164 2 0
164 2 643
164 2 0
164 2 0
164 2 451
164 2 252
164 2 915
164 2 0
165 2 0
165 2 198
165 2 416
165 2 507
165 2 900
165 2 433
165 2 491
165 2 299
165 2 882
165 2 0
165 2 0
166 2 0
166 2 924
166 2 597
166 2 517
166 2 549
166 2 286
166 2 552
166 2 241
166 2 55
166 2 87
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 618
167 2 867
167 2 0
167 2 0
167 2 29
167 2 0
168 2 0
168 2 684
168 2 120
168 2 268
168 2 197
168 2 0
168 2 0
169 1 0
169 1 194
169 1 623
169 1 347
169 1 878
169 1 378
169 1 280
169 1 0
169 1 0
169 1 0
169 1 0
170 2 0
170 2 482
170 2 379
170 2 159
170 2 671
170 2 105
170 2 961
170 2 629
170 2 0
170 2 0
171 1 0
171 1 267
171 1 21
171 1 139
171 1 260
171 1 219
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 210
172 2 667
172 2 96
172 2 242
172 2 146
172 2 0
172 2 0
173 2 0
173 2 72
173 2 901
173 2 952
173 2 0
173 2 0
174 1 0
174 1 61
174 1 631
174 1 946
174 1 353
174 1 443
174 1 427
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 333
175 2 486
175 2 599
175 2 3
175 2 879
175 2 836
175 2 0
175 2 0
176 2 0
176 2 103
176 2 244
176 2 567
176 2 528
176 2 963
176 2 344
176 2 711
176 2 0
176 2 0
177 2 0
177 2 100
177 2 227
177 2 649
177 2 117
177 2 206
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 770
178 1 422
178 1 0
178 1 0
178 1 0
178 1 322
178 1 0
178 1 0
179 1 0
179 1 129
179 1 483
179 1 768
179 1 350
179 1 0
179 1 0
179 1 0
179 1 76
179 1 75
179 1 0
179 1 0
180 1 0
180 1 953
180 1 691
180 1 174
180 1 306
180 1 0
180 1 0
180 1 0
180 1 169
180 1 585
180 1 0
180 1 0
181 2 0
181 2 52
181 2 343
181 2 452
181 2 285
181 2 0
181 2 0
182 1 0
182 1 115
182 1 821
182 1 258
182 1 0
182 1 0
182 1 0
182 1 209
182 1 0
182 1 0
183 2 0
183 2 215
183 2 355
183 2 769
183 2 533
183 2 228
183 2 439
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 403
184 2 851
184 2 931
184 2 358
184 2 696
184 2 519
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 20
185 2 589
185 2 278
185 2 787
185 2 65
185 2 739
185 2 431
185 2 0
185 2 0
186 2 0
186 2 203
186 2 926
186 2 225
186 2 121
186 2 896
186 2 547
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 261
187 1 388
187 1 736
187 1 766
187 1 637
187 1 0
187 1 0
187 1 0
187 1 0
188 1 0
188 1 361
188 1 0
188 1 0
189 2 0
189 2 111
189 2 487
189 2 933
189 2 0
189 2 0
189 2 0
189 2 864
189 2 375
189 2 0
189 2 0
190 2 0
190 2 312
190 2 302
190 2 687
190 2 614
190 2 833
190 2 300
190 2 620
190 2 0
190 2 0
191 2 0
191 2 16
191 2 262
191 2 0
191 2 0
191 2 0
191 2 713
191 2 774
191 2 0
191 2 0
192 2 0
192 2 70
192 2 67
192 2 658
192 2 537
192 2 337
192 2 731
192 2 0
192 2 0
193 2 0
193 2 575
193 2 804
193 2 1
193 2 213
193 2 0
193 2 0
193 2 0
193 2 138
193 2 0
193 2 0
194 2 0
194 2 234
194 2 405
194 2 239
194 2 390
194 2 62
194 2 270
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 592
195 2 968
195 2 583
195 2 935
195 2 584
195 2 371
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 363
196 2 892
196 2 110
196 2 231
196 2 0
196 2 0
197 2 0
197 2 594
197 2 551
197 2 395
197 2 888
197 2 0
197 2 0
198 2 0
198 2 729
198 2 775
198 2 421
198 2 762
198 2 0
198 2 0
198 2 0
198 2 822
198 2 0
198 2 0
198 2 0
198 2 0
199 2 0
199 2 702
199 2 572
199 2 0
199 2 0
200 1 0
200 1 886
200 1 500
200 1 987
200 1 192
200 1 0
200 1 0
200 1 0
200 1 315
200 1 0
200 1 0
201 1 0
201 1 444
201 1 132
201 1 147
201 1 0
201 1 0
201 1 0
201 1 0
202 1 0
202 1 688
202 1 540
202 1 424
202 1 0
202 1 0
202 1 0
202 1 152
202 1 0
202 1 0
203 1 0
203 1 185
203 1 958
203 1 985
203 1 51
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 143
204 2 26
204 2 39
204 2 359
204 2 0
204 2 0
204 2 0
204 2 0
205 1 0
205 1 780
205 1 50
205 1 527
205 1 469
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 956
206 2 179
206 2 957
206 2 235
206 2 889
206 2 0
206 2 0
206 2 0
206 2 0
207 1 0
207 1 48
207 1 19
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 77
208 1 869
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 474
209 1 708
209 1 0
209 1 0
210 1 0
210 1 521
210 1 274
210 1 0
210 1 0
211 1 0
211 1 108
211 1 12
211 1 0
211 1 0
212 1 0
212 1 13
212 1 0
212 1 0
