total cost: 347552
73 2 492
73 2 997
73 2 800
73 2 778
73 2 0
73 2 0
73 2 74
73 2 0
73 2 0
73 2 0
74 1 0
74 1 193
74 1 840
74 1 0
75 1 0
75 1 411
75 1 404
75 1 0
75 1 0
75 1 183
75 1 701
75 1 847
75 1 624
75 1 0
75 1 0
75 1 0
76 1 0
76 1 186
76 1 894
76 1 172
76 1 761
76 1 758
76 1 0
76 1 0
76 1 0
77 2 0
77 2 930
77 2 764
77 2 126
77 2 0
77 2 0
77 2 38
77 2 904
77 2 812
77 2 287
77 2 0
77 2 0
77 2 0
78 2 0
78 2 18
78 2 458
78 2 622
78 2 573
78 2 187
78 2 626
78 2 0
78 2 0
78 2 0
79 1 0
79 1 564
79 1 0
80 2 0
80 2 425
80 2 79
80 2 586
80 2 757
80 2 311
80 2 0
81 2 0
81 2 30
81 2 805
81 2 466
81 2 484
81 2 211
81 2 595
81 2 587
81 2 0
82 2 0
82 2 960
82 2 119
82 2 994
82 2 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 2 0
84 2 366
84 2 272
84 2 0
84 2 0
84 2 557
84 2 0
85 2 0
85 2 697
85 2 870
85 2 429
85 2 25
85 2 726
85 2 0
85 2 0
85 2 94
85 2 0
86 2 0
86 2 640
86 2 559
86 2 712
86 2 653
86 2 448
86 2 331
86 2 0
86 2 0
86 2 0
86 2 24
86 2 0
87 2 0
87 2 167
87 2 782
87 2 596
87 2 0
87 2 0
87 2 85
87 2 465
87 2 881
87 2 298
87 2 0
88 1 0
88 1 81
88 1 842
88 1 877
88 1 0
89 2 0
89 2 59
89 2 659
89 2 173
89 2 848
89 2 838
89 2 750
89 2 0
89 2 0
89 2 0
90 2 0
90 2 944
90 2 669
90 2 857
90 2 0
91 1 0
91 1 797
91 1 927
91 1 318
91 1 0
91 1 0
91 1 705
91 1 0
92 1 0
92 1 31
92 1 849
92 1 660
92 1 582
92 1 875
92 1 122
92 1 983
92 1 0
92 1 0
92 1 0
92 1 0
93 2 0
93 2 282
93 2 296
93 2 0
93 2 0
93 2 393
93 2 301
93 2 127
93 2 0
94 2 0
94 2 948
94 2 706
94 2 83
94 2 0
95 2 0
95 2 746
95 2 988
95 2 588
95 2 415
95 2 632
95 2 0
95 2 0
96 2 0
96 2 247
96 2 908
96 2 728
96 2 498
96 2 0
96 2 0
96 2 662
96 2 619
96 2 895
96 2 0
97 2 0
97 2 453
97 2 88
97 2 991
97 2 578
97 2 627
97 2 0
97 2 0
97 2 23
97 2 342
97 2 789
97 2 0
98 1 0
98 1 97
98 1 493
98 1 82
98 1 727
98 1 0
99 2 0
99 2 365
99 2 0
99 2 0
99 2 661
99 2 0
99 2 0
99 2 0
100 1 0
100 1 218
100 1 34
100 1 432
100 1 0
100 1 0
100 1 0
101 1 0
101 1 0
102 2 0
102 2 657
102 2 703
102 2 144
102 2 0
102 2 0
102 2 496
102 2 406
102 2 824
102 2 412
102 2 0
102 2 0
102 2 0
103 1 0
103 1 420
103 1 554
103 1 522
103 1 872
103 1 373
103 1 772
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 951
104 1 190
104 1 53
104 1 503
104 1 617
104 1 0
104 1 0
105 2 0
105 2 830
105 2 862
105 2 364
105 2 467
105 2 683
105 2 214
105 2 10
105 2 346
105 2 461
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 149
106 1 792
106 1 332
106 1 613
106 1 488
106 1 995
106 1 0
106 1 0
106 1 0
106 1 0
107 2 0
107 2 642
107 2 327
107 2 615
107 2 253
107 2 760
107 2 579
107 2 829
107 2 295
107 2 0
107 2 0
107 2 0
107 2 0
108 2 0
108 2 607
108 2 182
108 2 0
109 2 0
109 2 294
109 2 950
109 2 145
109 2 839
109 2 6
109 2 912
109 2 104
109 2 46
109 2 90
109 2 0
109 2 0
110 1 0
110 1 546
110 1 66
110 1 0
111 2 0
111 2 78
111 2 245
111 2 823
111 2 505
111 2 0
111 2 0
112 2 0
112 2 445
112 2 387
112 2 348
112 2 523
112 2 0
112 2 0
112 2 28
112 2 0
113 2 0
113 2 665
113 2 998
113 2 555
113 2 526
113 2 339
113 2 0
113 2 0
113 2 0
114 2 0
114 2 898
114 2 112
114 2 0
115 2 0
115 2 251
115 2 773
115 2 635
115 2 98
115 2 0
115 2 0
115 2 530
115 2 920
115 2 0
116 2 0
116 2 414
116 2 740
116 2 0
117 1 0
117 1 828
117 1 0
117 1 0
117 1 536
117 1 1000
117 1 0
118 1 0
118 1 313
118 1 903
118 1 0
118 1 0
118 1 367
118 1 786
118 1 0
118 1 0
118 1 0
119 2 0
119 2 720
119 2 986
119 2 464
119 2 636
119 2 0
119 2 0
119 2 330
119 2 928
119 2 0
120 2 0
120 2 109
120 2 853
120 2 825
120 2 972
120 2 316
120 2 0
120 2 0
120 2 221
120 2 0
121 1 0
121 1 719
121 1 460
121 1 893
121 1 517
121 1 486
121 1 286
121 1 915
121 1 252
121 1 241
121 1 0
121 1 0
121 1 0
121 1 0
122 2 0
122 2 534
122 2 449
122 2 320
122 2 0
122 2 0
122 2 818
122 2 0
122 2 0
122 2 0
123 2 0
123 2 502
123 2 409
123 2 860
123 2 723
123 2 236
123 2 382
123 2 0
123 2 0
124 1 0
124 1 142
124 1 643
124 1 0
124 1 0
124 1 638
124 1 0
124 1 0
124 1 0
125 2 0
125 2 385
125 2 832
125 2 976
125 2 905
125 2 890
125 2 845
125 2 0
125 2 0
126 2 0
126 2 407
126 2 827
126 2 156
126 2 834
126 2 651
126 2 381
126 2 0
126 2 0
127 1 0
127 1 634
127 1 566
127 1 325
127 1 0
127 1 0
127 1 0
127 1 47
127 1 0
128 2 0
128 2 42
128 2 698
128 2 35
128 2 263
128 2 558
128 2 993
128 2 0
128 2 0
128 2 0
128 2 0
129 1 0
129 1 271
129 1 123
129 1 73
129 1 548
129 1 0
129 1 0
130 2 0
130 2 670
130 2 914
130 2 357
130 2 984
130 2 795
130 2 713
130 2 0
130 2 0
131 1 0
131 1 240
131 1 196
131 1 0
131 1 0
131 1 0
131 1 69
131 1 305
131 1 68
131 1 0
131 1 0
132 2 0
132 2 744
132 2 625
132 2 981
132 2 507
132 2 649
132 2 491
132 2 433
132 2 242
132 2 0
132 2 0
132 2 0
132 2 0
133 2 0
133 2 384
133 2 743
133 2 238
133 2 60
133 2 146
133 2 667
133 2 76
133 2 0
133 2 0
134 1 0
134 1 514
134 1 916
134 1 162
134 1 691
134 1 962
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 402
135 1 733
135 1 370
135 1 450
135 1 0
135 1 0
135 1 0
135 1 165
135 1 0
136 2 0
136 2 917
136 2 859
136 2 882
136 2 299
136 2 378
136 2 585
136 2 0
136 2 0
137 2 0
137 2 722
137 2 482
137 2 303
137 2 72
137 2 901
137 2 206
137 2 879
137 2 836
137 2 0
137 2 0
137 2 0
137 2 0
138 2 0
138 2 681
138 2 598
138 2 326
138 2 317
138 2 0
138 2 0
138 2 0
139 2 0
139 2 982
139 2 953
139 2 306
139 2 589
139 2 278
139 2 0
139 2 0
139 2 0
139 2 0
140 2 0
140 2 374
140 2 788
140 2 131
140 2 249
140 2 377
140 2 116
140 2 0
140 2 0
140 2 0
140 2 0
141 2 0
141 2 22
141 2 884
141 2 867
141 2 618
141 2 0
141 2 0
141 2 222
141 2 0
141 2 0
141 2 0
142 2 0
142 2 32
142 2 924
142 2 552
142 2 55
142 2 0
142 2 0
142 2 0
142 2 0
143 2 0
143 2 277
143 2 690
143 2 633
143 2 56
143 2 858
143 2 711
143 2 737
143 2 201
143 2 0
143 2 0
144 1 0
144 1 15
144 1 979
144 1 0
144 1 0
144 1 0
144 1 0
145 2 0
145 2 913
145 2 87
145 2 0
145 2 0
145 2 0
146 2 0
146 2 811
146 2 556
146 2 499
146 2 0
147 2 0
147 2 5
147 2 978
147 2 267
147 2 0
147 2 0
147 2 0
148 1 0
148 1 725
148 1 0
148 1 0
148 1 765
148 1 0
149 2 0
149 2 243
149 2 684
149 2 674
149 2 0
149 2 0
149 2 0
149 2 506
149 2 704
149 2 0
150 2 0
150 2 184
150 2 194
150 2 747
150 2 623
150 2 0
150 2 0
150 2 0
150 2 372
150 2 0
150 2 0
150 2 0
151 2 0
151 2 224
151 2 198
151 2 129
151 2 227
151 2 452
151 2 0
151 2 0
151 2 0
151 2 0
152 2 0
152 2 176
152 2 197
152 2 139
152 2 892
152 2 138
152 2 110
152 2 0
152 2 0
153 1 0
153 1 0
154 1 0
154 1 0
155 1 0
155 1 0
156 2 0
156 2 745
156 2 0
156 2 0
156 2 569
156 2 0
157 2 0
157 2 137
157 2 687
157 2 21
157 2 363
157 2 599
157 2 375
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 966
158 2 117
158 2 878
158 2 864
158 2 3
158 2 547
158 2 0
158 2 0
159 1 0
159 1 451
159 1 0
160 2 0
160 2 155
160 2 333
160 2 219
160 2 260
160 2 0
160 2 0
161 2 0
161 2 268
161 2 549
161 2 0
162 2 0
162 2 416
162 2 100
162 2 900
162 2 280
162 2 169
162 2 0
162 2 0
163 2 0
163 2 368
163 2 174
163 2 132
163 2 769
163 2 533
163 2 963
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 210
164 2 159
164 2 671
164 2 308
164 2 49
164 2 961
164 2 629
164 2 0
164 2 0
165 2 0
165 2 120
165 2 931
165 2 347
165 2 926
165 2 0
165 2 0
165 2 0
165 2 43
165 2 0
166 1 0
166 1 959
166 1 105
166 1 228
166 1 443
166 1 639
166 1 386
166 1 0
166 1 0
167 1 0
167 1 362
167 1 96
167 1 75
167 1 0
167 1 0
168 2 0
168 2 322
168 2 0
169 2 0
169 2 61
169 2 946
169 2 631
169 2 768
169 2 350
169 2 0
169 2 0
169 2 0
169 2 0
170 2 0
170 2 103
170 2 244
170 2 215
170 2 567
170 2 528
170 2 361
170 2 353
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 770
171 1 0
171 1 0
171 1 0
171 1 297
171 1 739
171 1 65
171 1 0
171 1 0
172 2 0
172 2 597
172 2 851
172 2 358
172 2 405
172 2 696
172 2 519
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 256
173 2 147
173 2 444
173 2 26
173 2 889
173 2 774
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 379
174 1 343
174 1 1
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 560
175 1 787
175 1 77
175 1 235
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 483
176 2 821
176 2 258
176 2 62
176 2 121
176 2 285
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 52
177 2 804
177 2 933
177 2 0
177 2 0
177 2 0
177 2 202
177 2 0
178 2 0
178 2 115
178 2 729
178 2 390
178 2 239
178 2 537
178 2 337
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 344
179 1 0
179 1 0
180 1 0
180 1 403
180 1 302
180 1 658
180 1 833
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 427
181 2 822
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 20
182 2 388
182 2 766
182 2 637
182 2 315
182 2 702
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 203
183 2 234
183 2 968
183 2 583
183 2 935
183 2 192
183 2 762
183 2 469
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 261
184 2 886
184 2 500
184 2 50
184 2 572
184 2 527
184 2 957
184 2 869
184 2 0
184 2 0
185 1 0
185 1 225
185 1 775
185 1 0
185 1 0
185 1 0
185 1 209
185 1 439
185 1 888
185 1 0
185 1 0
186 2 0
186 2 111
186 2 575
186 2 592
186 2 213
186 2 736
186 2 19
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 422
187 2 312
187 2 300
187 2 48
187 2 614
187 2 896
187 2 0
187 2 0
187 2 0
187 2 0
188 2 0
188 2 16
188 2 143
188 2 958
188 2 51
188 2 359
188 2 708
188 2 0
188 2 0
188 2 0
188 2 0
189 2 0
189 2 70
189 2 67
189 2 540
189 2 421
189 2 731
189 2 0
189 2 0
189 2 0
189 2 0
190 1 0
190 1 355
190 1 39
190 1 0
190 1 0
190 1 0
190 1 195
190 1 594
190 1 0
190 1 0
191 2 0
191 2 487
191 2 185
191 2 987
191 2 0
191 2 0
191 2 0
191 2 952
191 2 620
191 2 371
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 262
192 1 985
192 1 584
192 1 0
192 1 0
193 2 0
193 2 521
193 2 551
193 2 395
193 2 0
193 2 0
194 1 0
194 1 431
194 1 274
194 1 0
194 1 0
195 1 0
195 1 688
195 1 474
195 1 0
195 1 270
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 780
196 2 179
196 2 231
196 2 0
196 2 0
197 1 0
197 1 956
197 1 424
197 1 0
197 1 152
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 108
198 1 12
198 1 0
198 1 0
199 1 0
199 1 89
199 1 0
200 1 0
200 1 33
200 1 0
201 1 0
201 1 29
201 1 0
202 1 0
202 1 13
202 1 0
202 1 0
203 1 0
203 1 2
203 1 0
