total cost: 339417
83 1 0
83 1 564
83 1 840
83 1 929
83 1 705
83 1 0
83 1 0
83 1 0
84 2 0
84 2 273
84 2 746
84 2 429
84 2 735
84 2 172
84 2 761
84 2 758
84 2 0
84 2 0
84 2 0
85 1 0
85 1 30
85 1 805
85 1 466
85 1 595
85 1 587
85 1 0
86 1 0
86 1 434
86 1 0
87 1 0
87 1 803
87 1 0
87 1 0
87 1 0
88 1 0
88 1 404
88 1 0
88 1 0
88 1 861
88 1 393
88 1 457
88 1 119
88 1 0
89 1 0
89 1 557
89 1 0
90 1 0
90 1 330
90 1 0
90 1 0
90 1 0
91 2 0
91 2 675
91 2 309
91 2 0
91 2 0
91 2 0
92 1 0
92 1 973
92 1 118
92 1 656
92 1 672
92 1 0
92 1 0
92 1 0
93 1 0
93 1 640
93 1 777
93 1 665
93 1 420
93 1 0
93 1 0
93 1 311
93 1 847
93 1 0
93 1 0
93 1 0
94 2 0
94 2 334
94 2 782
94 2 997
94 2 97
94 2 881
94 2 842
94 2 0
94 2 0
94 2 0
95 2 0
95 2 167
95 2 272
95 2 870
95 2 877
95 2 298
95 2 0
95 2 0
95 2 0
96 2 0
96 2 695
96 2 657
96 2 173
96 2 848
96 2 0
96 2 0
96 2 0
97 1 0
97 1 59
97 1 838
97 1 342
97 1 750
97 1 0
98 1 0
98 1 586
98 1 79
98 1 904
98 1 812
98 1 287
98 1 0
98 1 0
98 1 0
99 1 0
99 1 999
99 1 891
99 1 730
99 1 819
99 1 0
99 1 0
99 1 779
99 1 0
100 1 0
100 1 797
100 1 988
100 1 927
100 1 318
100 1 0
100 1 0
100 1 33
100 1 0
101 1 0
101 1 31
101 1 849
101 1 385
101 1 190
101 1 0
102 1 0
102 1 282
102 1 126
102 1 683
102 1 0
102 1 0
102 1 66
102 1 182
102 1 0
103 2 0
103 2 764
103 2 294
103 2 82
103 2 0
103 2 0
103 2 0
104 1 0
104 1 663
104 1 554
104 1 218
104 1 0
105 2 0
105 2 484
105 2 582
105 2 875
105 2 558
105 2 195
105 2 905
105 2 0
106 2 0
106 2 247
106 2 642
106 2 908
106 2 144
106 2 951
106 2 659
106 2 91
106 2 23
106 2 0
106 2 0
106 2 0
106 2 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 1 0
108 1 991
108 1 627
108 1 703
108 1 898
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 621
109 2 53
109 2 619
109 2 895
109 2 0
109 2 0
109 2 0
110 2 0
110 2 458
110 2 534
110 2 792
110 2 613
110 2 488
110 2 187
110 2 301
110 2 127
110 2 0
110 2 0
110 2 0
110 2 0
111 1 0
111 1 830
111 1 596
111 1 364
111 1 0
111 1 0
111 1 365
111 1 607
111 1 789
111 1 0
111 1 0
111 1 0
112 1 0
112 1 149
112 1 332
112 1 622
112 1 320
112 1 0
112 1 0
112 1 0
112 1 496
112 1 994
112 1 883
112 1 0
113 2 0
113 2 578
113 2 88
113 2 414
113 2 245
113 2 823
113 2 503
113 2 0
113 2 0
114 2 0
114 2 10
114 2 727
114 2 0
114 2 0
114 2 0
115 1 0
115 1 445
115 1 920
115 1 638
115 1 772
115 1 0
115 1 0
115 1 0
115 1 0
116 1 0
116 1 530
116 1 165
116 1 0
117 2 0
117 2 214
117 2 265
117 2 824
117 2 0
117 2 0
117 2 0
118 1 0
118 1 251
118 1 720
118 1 346
118 1 461
118 1 90
118 1 0
118 1 0
119 1 0
119 1 536
119 1 0
120 2 0
120 2 571
120 2 942
120 2 406
120 2 0
121 1 0
121 1 950
121 1 467
121 1 382
121 1 46
121 1 104
121 1 0
121 1 0
122 1 0
122 1 313
122 1 903
122 1 0
122 1 0
122 1 367
122 1 412
122 1 0
123 1 0
123 1 719
123 1 839
123 1 60
123 1 6
123 1 89
123 1 0
123 1 0
124 2 0
124 2 109
124 2 853
124 2 387
124 2 825
124 2 0
124 2 0
124 2 221
124 2 0
125 1 0
125 1 998
125 1 559
125 1 555
125 1 34
125 1 432
125 1 339
125 1 0
125 1 0
125 1 0
125 1 0
126 1 0
126 1 296
126 1 0
126 1 0
126 1 29
126 1 0
127 1 0
127 1 142
127 1 634
127 1 566
127 1 972
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 862
128 1 744
128 1 145
128 1 917
128 1 32
128 1 236
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 502
129 2 986
129 2 98
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 2 0
130 2 407
130 2 271
130 2 740
130 2 0
131 1 0
131 1 976
131 1 615
131 1 0
131 1 0
131 1 505
131 1 0
132 1 0
132 1 42
132 1 698
132 1 35
132 1 253
132 1 651
132 1 834
132 1 617
132 1 0
132 1 0
133 1 0
133 1 240
133 1 15
133 1 0
133 1 0
133 1 811
133 1 317
133 1 0
133 1 0
133 1 0
134 1 0
134 1 832
134 1 327
134 1 381
134 1 0
134 1 0
135 2 0
135 2 670
135 2 690
135 2 728
135 2 498
135 2 548
135 2 0
136 2 0
136 2 409
136 2 743
136 2 860
136 2 723
136 2 146
136 2 433
136 2 242
136 2 0
136 2 0
137 1 0
137 1 523
137 1 348
137 1 5
137 1 325
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 384
138 2 362
138 2 0
139 2 0
139 2 514
139 2 827
139 2 357
139 2 156
139 2 0
140 1 0
140 1 573
140 1 859
140 1 924
140 1 0
140 1 0
140 1 0
140 1 624
140 1 0
141 2 0
141 2 402
141 2 733
141 2 636
141 2 83
141 2 415
141 2 201
141 2 0
141 2 0
141 2 0
141 2 0
142 2 0
142 2 995
142 2 222
142 2 0
142 2 0
142 2 0
143 2 0
143 2 69
143 2 1000
143 2 913
143 2 0
144 1 0
144 1 448
144 1 196
144 1 872
144 1 377
144 1 331
144 1 326
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 681
145 1 598
145 1 373
145 1 116
145 1 928
145 1 0
145 1 0
146 1 0
146 1 722
146 1 981
146 1 72
146 1 308
146 1 105
146 1 961
146 1 0
146 1 0
147 1 0
147 1 765
147 1 68
147 1 0
148 2 0
148 2 982
148 2 368
148 2 123
148 2 760
148 2 263
148 2 122
148 2 890
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 374
149 2 788
149 2 522
149 2 249
149 2 526
149 2 0
149 2 0
149 2 0
150 1 0
150 1 22
150 1 316
150 1 978
150 1 176
150 1 0
150 1 0
150 1 0
150 1 305
150 1 0
151 1 0
151 1 773
151 1 464
151 1 635
151 1 632
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 277
152 1 916
152 1 56
152 1 984
152 1 829
152 1 713
152 1 579
152 1 0
152 1 0
153 1 0
153 1 73
153 1 297
153 1 845
153 1 295
153 1 0
153 1 0
154 2 0
154 2 626
154 2 0
154 2 0
154 2 0
155 1 0
155 1 912
155 1 0
156 2 0
156 2 449
156 2 460
156 2 725
156 2 0
156 2 0
156 2 588
156 2 993
156 2 506
156 2 0
157 2 0
157 2 450
157 2 303
157 2 959
157 2 671
157 2 209
157 2 49
157 2 386
157 2 0
157 2 0
158 1 0
158 1 914
158 1 256
158 1 162
158 1 691
158 1 278
158 1 0
158 1 0
158 1 0
158 1 0
159 1 0
159 1 243
159 1 884
159 1 867
159 1 0
159 1 0
159 1 0
159 1 372
159 1 0
159 1 0
159 1 0
160 2 0
160 2 625
160 2 224
160 2 238
160 2 507
160 2 649
160 2 491
160 2 299
160 2 882
160 2 0
160 2 0
161 1 0
161 1 370
161 1 61
161 1 443
161 1 353
161 1 427
161 1 0
161 1 0
162 1 0
162 1 0
163 1 0
163 1 0
164 1 0
164 1 0
165 1 0
165 1 0
166 1 0
166 1 0
167 2 0
167 2 745
167 2 0
167 2 0
167 2 556
167 2 0
168 2 0
168 2 184
168 2 893
168 2 747
168 2 674
168 2 517
168 2 0
168 2 0
168 2 0
168 2 87
168 2 0
169 1 0
169 1 643
169 1 0
169 1 0
169 1 569
169 1 0
170 1 0
170 1 137
170 1 131
170 1 979
170 1 0
170 1 0
170 1 0
170 1 0
171 1 0
171 1 198
171 1 966
171 1 416
171 1 900
171 1 169
171 1 378
171 1 0
171 1 0
172 2 0
172 2 155
172 2 618
172 2 0
172 2 0
172 2 0
173 1 0
173 1 267
173 1 197
173 1 286
173 1 915
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 268
174 1 333
174 1 552
174 1 252
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 684
175 1 120
175 1 549
175 1 486
175 1 241
175 1 55
175 1 0
175 1 0
175 1 0
175 1 0
176 1 0
176 1 210
176 1 667
176 1 96
176 1 76
176 1 75
176 1 0
176 1 0
177 2 0
177 2 482
177 2 379
177 2 768
177 2 159
177 2 629
177 2 952
177 2 0
177 2 0
178 1 0
178 1 194
178 1 623
178 1 347
178 1 878
178 1 117
178 1 206
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 451
179 2 0
180 2 0
180 2 704
180 2 737
180 2 0
181 2 0
181 2 322
181 2 499
181 2 0
182 1 0
182 1 103
182 1 244
182 1 567
182 1 528
182 1 361
182 1 858
182 1 560
182 1 0
182 1 0
183 2 0
183 2 100
183 2 227
183 2 585
183 2 879
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 770
184 1 422
184 1 0
184 1 0
184 1 0
184 1 202
184 1 0
185 2 0
185 2 129
185 2 203
185 2 225
185 2 358
185 2 696
185 2 519
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 597
186 2 21
186 2 851
186 2 931
186 2 363
186 2 892
186 2 139
186 2 260
186 2 0
186 2 0
187 2 0
187 2 953
187 2 20
187 2 215
187 2 306
187 2 962
187 2 633
187 2 739
187 2 0
187 2 0
188 1 0
188 1 711
188 1 344
188 1 0
188 1 0
189 2 0
189 2 901
189 2 343
189 2 285
189 2 0
189 2 0
190 1 0
190 1 483
190 1 821
190 1 452
190 1 926
190 1 0
190 1 0
190 1 0
190 1 0
191 2 0
191 2 631
191 2 946
191 2 533
191 2 963
191 2 769
191 2 65
191 2 787
191 2 431
191 2 0
191 2 0
192 1 0
192 1 52
192 1 592
192 1 575
192 1 0
192 1 0
192 1 0
192 1 639
192 1 0
192 1 0
193 1 0
193 1 115
193 1 258
193 1 121
193 1 896
193 1 836
193 1 3
193 1 0
193 1 0
194 2 0
194 2 228
194 2 350
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 403
195 1 312
195 1 302
195 1 687
195 1 614
195 1 0
195 1 0
195 1 0
195 1 0
196 2 0
196 2 261
196 2 174
196 2 132
196 2 147
196 2 26
196 2 889
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 795
197 1 774
197 1 0
197 1 0
198 2 0
198 2 599
198 2 375
198 2 138
198 2 110
198 2 0
198 2 0
199 2 0
199 2 864
199 2 547
199 2 231
199 2 0
199 2 0
200 2 0
200 2 111
200 2 933
200 2 0
200 2 0
200 2 0
200 2 280
200 2 0
201 1 0
201 1 16
201 1 388
201 1 736
201 1 766
201 1 888
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 70
202 2 67
202 2 658
202 2 833
202 2 537
202 2 300
202 2 48
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 355
203 1 444
203 1 589
203 1 0
203 1 0
203 1 0
203 1 439
203 1 0
203 1 0
203 1 0
203 1 0
204 1 0
204 1 262
204 1 0
204 1 0
204 1 0
204 1 219
204 1 620
204 1 0
204 1 0
205 2 0
205 2 1
205 2 804
205 2 0
205 2 0
205 2 0
205 2 152
205 2 0
206 2 0
206 2 637
206 2 886
206 2 500
206 2 469
206 2 19
206 2 0
206 2 0
207 2 0
207 2 487
207 2 775
207 2 729
207 2 390
207 2 239
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 234
208 1 405
208 1 62
208 1 337
208 1 583
208 1 0
208 1 0
208 1 0
208 1 0
209 1 0
209 1 213
209 1 594
209 1 584
209 1 371
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 822
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 968
211 1 935
211 1 421
211 1 762
211 1 0
211 1 0
211 1 0
211 1 0
212 1 0
212 1 702
212 1 572
212 1 395
212 1 551
212 1 0
212 1 0
213 2 0
213 2 315
213 2 527
213 2 235
213 2 869
213 2 0
213 2 0
214 1 0
214 1 521
214 1 0
214 1 0
215 1 0
215 1 688
215 1 540
215 1 424
215 1 0
215 1 0
215 1 0
215 1 108
215 1 0
216 1 0
216 1 143
216 1 985
216 1 958
216 1 51
216 1 0
216 1 0
216 1 0
216 1 0
217 1 0
217 1 185
217 1 987
217 1 0
217 1 0
217 1 0
217 1 731
217 1 0
217 1 0
218 2 0
218 2 780
218 2 192
218 2 50
218 2 359
218 2 77
218 2 957
218 2 0
218 2 0
218 2 0
218 2 0
219 2 0
219 2 956
219 2 474
219 2 39
219 2 708
219 2 274
219 2 0
219 2 0
220 1 0
220 1 179
220 1 270
220 1 0
220 1 0
221 1 0
221 1 13
221 1 12
221 1 0
221 1 0
222 1 0
222 1 2
222 1 0
