total cost: 349962
73 1 0
73 1 0
73 1 0
74 2 0
74 2 150
74 2 854
74 2 840
74 2 0
74 2 0
74 2 95
74 2 11
74 2 0
75 1 0
75 1 328
75 1 413
75 1 685
75 1 0
75 1 0
75 1 0
76 2 0
76 2 193
76 2 365
76 2 705
76 2 0
76 2 0
76 2 0
77 2 0
77 2 226
77 2 485
77 2 393
77 2 861
77 2 457
77 2 119
77 2 994
77 2 883
77 2 0
78 2 0
78 2 411
78 2 404
78 2 0
78 2 0
78 2 183
78 2 960
78 2 536
78 2 0
79 1 0
79 1 564
79 1 695
79 1 0
80 2 0
80 2 273
80 2 797
80 2 805
80 2 466
80 2 211
80 2 948
80 2 0
81 1 0
81 1 18
81 1 332
81 1 792
81 1 613
81 1 0
81 1 0
81 1 0
82 1 0
82 1 30
82 1 660
82 1 582
82 1 875
82 1 122
82 1 983
82 1 0
82 1 0
82 1 0
82 1 0
83 2 0
83 2 718
83 2 0
83 2 0
83 2 0
84 1 0
84 1 604
84 1 91
84 1 0
85 2 0
85 2 366
85 2 272
85 2 0
85 2 0
85 2 557
85 2 624
85 2 847
85 2 0
86 1 0
86 1 697
86 1 870
86 1 429
86 1 81
86 1 778
86 1 493
86 1 465
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 973
87 1 0
87 1 0
87 1 330
87 1 812
87 1 0
88 2 0
88 2 640
88 2 788
88 2 522
88 2 872
88 2 681
88 2 0
88 2 0
88 2 163
88 2 838
88 2 342
88 2 0
89 1 0
89 1 167
89 1 782
89 1 764
89 1 0
89 1 0
89 1 118
89 1 672
89 1 0
89 1 0
89 1 0
90 1 0
90 1 999
90 1 891
90 1 730
90 1 819
90 1 0
90 1 0
90 1 944
90 1 669
90 1 857
90 1 0
91 1 0
91 1 282
91 1 126
91 1 0
91 1 0
91 1 85
91 1 842
91 1 298
91 1 0
92 1 0
92 1 31
92 1 849
92 1 402
92 1 558
92 1 706
92 1 83
92 1 415
92 1 0
92 1 0
92 1 0
92 1 0
93 1 0
93 1 341
93 1 719
93 1 622
93 1 573
93 1 187
93 1 0
93 1 0
93 1 0
93 1 0
94 2 0
94 2 59
94 2 703
94 2 627
94 2 0
94 2 0
94 2 877
94 2 0
95 1 0
95 1 484
95 1 318
95 1 0
95 1 0
95 1 656
95 1 727
95 1 0
95 1 0
95 1 0
96 1 0
96 1 621
96 1 951
96 1 659
96 1 0
97 2 0
97 2 746
97 2 988
97 2 927
97 2 346
97 2 461
97 2 104
97 2 90
97 2 0
97 2 0
98 1 0
98 1 247
98 1 908
98 1 728
98 1 498
98 1 0
98 1 0
98 1 0
98 1 662
98 1 619
98 1 0
99 1 0
99 1 874
99 1 828
99 1 0
99 1 0
99 1 173
99 1 0
100 2 0
100 2 655
100 2 653
100 2 448
100 2 0
100 2 0
100 2 848
100 2 750
100 2 789
100 2 0
101 2 0
101 2 496
101 2 942
101 2 265
101 2 824
101 2 0
101 2 0
101 2 0
102 1 0
102 1 458
102 1 534
102 1 634
102 1 825
102 1 387
102 1 0
102 1 0
102 1 0
102 1 0
103 1 0
103 1 0
104 2 0
104 2 657
104 2 144
104 2 0
104 2 0
104 2 23
104 2 898
104 2 607
104 2 0
105 2 0
105 2 830
105 2 862
105 2 596
105 2 467
105 2 683
105 2 0
105 2 0
105 2 546
105 2 182
105 2 0
106 2 0
106 2 149
106 2 320
106 2 460
106 2 725
106 2 0
106 2 0
106 2 130
106 2 47
106 2 0
107 2 0
107 2 294
107 2 950
107 2 214
107 2 0
107 2 0
107 2 530
107 2 920
107 2 772
107 2 0
108 1 0
108 1 642
108 1 190
108 1 615
108 1 327
108 1 617
108 1 503
108 1 0
108 1 0
108 1 0
108 1 0
109 1 0
109 1 78
109 1 245
109 1 823
109 1 505
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 445
110 1 523
110 1 348
110 1 5
110 1 569
110 1 68
110 1 0
110 1 0
111 1 0
111 1 665
111 1 559
111 1 555
111 1 526
111 1 116
111 1 928
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 172
112 1 588
112 1 201
112 1 0
112 1 0
113 1 0
113 1 251
113 1 986
113 1 635
113 1 0
113 1 0
113 1 0
113 1 10
113 1 0
114 1 0
114 1 571
114 1 406
114 1 0
114 1 0
114 1 28
114 1 0
115 2 0
115 2 720
115 2 773
115 2 98
115 2 464
115 2 0
115 2 0
115 2 367
115 2 301
115 2 0
115 2 0
115 2 0
116 1 0
116 1 313
116 1 903
116 1 981
116 1 0
116 1 0
116 1 0
116 1 221
116 1 0
117 1 0
117 1 109
117 1 853
117 1 972
117 1 884
117 1 0
117 1 0
117 1 0
117 1 66
117 1 0
118 1 0
118 1 998
118 1 196
118 1 377
118 1 326
118 1 331
118 1 373
118 1 0
118 1 0
118 1 0
118 1 0
119 1 0
119 1 712
119 1 249
119 1 0
119 1 0
119 1 0
119 1 82
119 1 0
119 1 0
119 1 0
120 2 0
120 2 142
120 2 488
120 2 745
120 2 0
120 2 0
120 2 818
120 2 0
120 2 0
120 2 0
121 1 0
121 1 502
121 1 733
121 1 636
121 1 0
121 1 0
121 1 0
121 1 638
121 1 1000
121 1 0
121 1 0
121 1 0
122 2 0
122 2 296
122 2 839
122 2 0
122 2 0
122 2 414
122 2 53
122 2 0
123 2 0
123 2 364
123 2 743
123 2 860
123 2 723
123 2 236
123 2 46
123 2 912
123 2 0
123 2 0
124 1 0
124 1 271
124 1 827
124 1 156
124 1 73
124 1 834
124 1 895
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 385
125 1 832
125 1 976
125 1 0
125 1 0
125 1 202
125 1 412
125 1 0
125 1 0
125 1 0
126 2 0
126 2 42
126 2 698
126 2 35
126 2 253
126 2 760
126 2 651
126 2 381
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 407
127 2 357
127 2 548
127 2 263
127 2 905
127 2 890
127 2 579
127 2 0
127 2 0
127 2 0
127 2 0
128 1 0
128 1 240
128 1 0
128 1 0
128 1 811
128 1 317
128 1 0
128 1 0
128 1 0
129 1 0
129 1 670
129 1 914
129 1 123
129 1 740
129 1 0
129 1 0
129 1 0
129 1 0
130 1 0
130 1 409
130 1 384
130 1 238
130 1 60
130 1 6
130 1 89
130 1 0
130 1 0
130 1 0
130 1 0
131 1 0
131 1 744
131 1 625
131 1 198
131 1 966
131 1 859
131 1 882
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 145
132 2 924
132 2 626
132 2 0
132 2 0
132 2 0
133 2 0
133 2 514
133 2 916
133 2 56
133 2 162
133 2 962
133 2 633
133 2 829
133 2 845
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 32
134 2 917
134 2 433
134 2 491
134 2 299
134 2 0
134 2 0
135 2 0
135 2 995
135 2 786
135 2 0
135 2 0
135 2 0
136 2 0
136 2 722
136 2 482
136 2 303
136 2 450
136 2 72
136 2 308
136 2 105
136 2 961
136 2 629
136 2 0
136 2 0
137 2 0
137 2 127
137 2 222
137 2 55
137 2 0
138 2 0
138 2 982
138 2 953
138 2 306
138 2 691
138 2 589
138 2 278
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 374
139 2 770
139 2 598
139 2 316
139 2 867
139 2 0
139 2 0
139 2 0
139 2 305
139 2 0
140 1 0
140 1 22
140 1 978
140 1 566
140 1 0
140 1 0
140 1 0
140 1 0
141 2 0
141 2 69
141 2 913
141 2 87
141 2 0
142 1 0
142 1 277
142 1 690
142 1 984
142 1 560
142 1 858
142 1 0
142 1 0
143 2 0
143 2 765
143 2 165
143 2 0
144 2 0
144 2 449
144 2 893
144 2 747
144 2 597
144 2 517
144 2 286
144 2 486
144 2 915
144 2 252
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 506
145 2 632
145 2 386
145 2 0
146 2 0
146 2 243
146 2 684
146 2 0
146 2 0
146 2 382
146 2 49
146 2 0
147 2 0
147 2 370
147 2 244
147 2 946
147 2 528
147 2 361
147 2 353
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 325
148 2 618
148 2 0
148 2 0
148 2 556
148 2 499
148 2 0
149 2 0
149 2 224
149 2 507
149 2 129
149 2 227
149 2 649
149 2 378
149 2 599
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 184
150 2 194
150 2 623
150 2 117
150 2 878
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 643
151 2 674
151 2 100
151 2 197
151 2 0
151 2 0
151 2 0
151 2 0
152 1 0
152 1 176
152 1 268
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 137
153 1 131
153 1 549
153 1 0
153 1 993
153 1 0
153 1 0
153 1 0
154 2 0
154 2 451
154 2 241
154 2 0
155 2 0
155 2 155
155 2 267
155 2 333
155 2 552
155 2 375
155 2 0
155 2 0
155 2 0
155 2 0
156 2 0
156 2 416
156 2 901
156 2 159
156 2 671
156 2 959
156 2 667
156 2 242
156 2 146
156 2 0
156 2 0
157 2 0
157 2 368
157 2 20
157 2 174
157 2 769
157 2 533
157 2 963
157 2 443
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 210
158 1 900
158 1 206
158 1 879
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 120
159 2 931
159 2 347
159 2 358
159 2 225
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 372
160 1 585
160 1 836
160 1 0
160 1 0
161 2 0
161 2 704
161 2 737
161 2 0
162 1 0
162 1 362
162 1 639
162 1 0
162 1 0
163 1 0
163 1 322
163 1 979
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 61
164 2 631
164 2 768
164 2 350
164 2 0
164 2 0
164 2 0
164 2 76
164 2 0
165 2 0
165 2 103
165 2 261
165 2 16
165 2 388
165 2 766
165 2 0
165 2 0
165 2 0
165 2 0
166 2 0
166 2 297
166 2 795
166 2 65
166 2 0
166 2 0
167 1 0
167 1 256
167 1 215
167 1 147
167 1 26
167 1 889
167 1 0
167 1 0
167 1 0
167 1 0
168 2 0
168 2 209
168 2 96
168 2 75
168 2 0
168 2 0
169 1 0
169 1 379
169 1 343
169 1 1
169 1 0
169 1 0
169 1 0
169 1 112
169 1 295
169 1 0
169 1 0
170 2 0
170 2 567
170 2 355
170 2 787
170 2 774
170 2 739
170 2 0
170 2 0
171 1 0
171 1 483
171 1 821
171 1 452
171 1 926
171 1 0
171 1 0
171 1 0
171 1 43
171 1 0
172 1 0
172 1 115
172 1 851
172 1 21
172 1 687
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 52
173 2 575
173 2 933
173 2 637
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 711
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 344
175 2 702
175 2 572
175 2 235
175 2 0
175 2 0
176 1 0
176 1 228
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 952
177 2 439
177 2 315
177 2 888
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 403
178 2 302
178 2 614
178 2 833
178 2 537
178 2 337
178 2 620
178 2 0
178 2 0
178 2 0
178 2 0
179 2 0
179 2 427
179 2 822
179 2 0
179 2 0
179 2 0
179 2 0
180 2 0
180 2 203
180 2 363
180 2 696
180 2 519
180 2 121
180 2 896
180 2 3
180 2 547
180 2 0
180 2 0
181 1 0
181 1 285
181 1 0
181 1 0
181 1 0
181 1 0
182 1 0
182 1 258
182 1 405
182 1 390
182 1 0
182 1 0
182 1 0
182 1 864
182 1 138
182 1 0
182 1 0
183 1 0
183 1 111
183 1 487
183 1 0
183 1 0
183 1 0
183 1 713
183 1 77
183 1 12
183 1 0
183 1 0
184 1 0
184 1 422
184 1 312
184 1 48
184 1 658
184 1 300
184 1 0
184 1 0
184 1 0
184 1 0
185 2 0
185 2 70
185 2 67
185 2 239
185 2 62
185 2 584
185 2 371
185 2 0
185 2 0
185 2 0
185 2 0
186 1 0
186 1 592
186 1 0
186 1 0
186 1 0
186 1 139
186 1 892
186 1 110
186 1 0
186 1 0
187 2 0
187 2 280
187 2 594
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 262
188 1 0
188 1 0
188 1 0
188 1 260
188 1 231
188 1 0
188 1 0
189 2 0
189 2 804
189 2 886
189 2 500
189 2 0
189 2 0
189 2 0
189 2 219
189 2 0
189 2 0
190 1 0
190 1 234
190 1 956
190 1 968
190 1 935
190 1 0
190 1 0
190 1 0
190 1 29
190 1 0
191 1 0
191 1 729
191 1 775
191 1 0
191 1 0
191 1 0
191 1 431
191 1 869
191 1 0
191 1 0
192 1 0
192 1 736
192 1 143
192 1 958
192 1 0
192 1 0
192 1 0
192 1 195
192 1 395
192 1 0
192 1 0
193 1 0
193 1 132
193 1 39
193 1 985
193 1 0
193 1 0
193 1 0
193 1 551
193 1 0
193 1 0
194 2 0
194 2 444
194 2 474
194 2 179
194 2 762
194 2 192
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 688
195 2 987
195 2 780
195 2 421
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 424
196 2 540
196 2 213
196 2 527
196 2 469
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 185
197 1 583
197 1 0
197 1 0
197 1 0
197 1 169
197 1 0
197 1 0
198 2 0
198 2 50
198 2 51
198 2 359
198 2 19
198 2 957
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 731
199 1 708
199 1 0
199 1 0
200 2 0
200 2 521
200 2 274
200 2 0
200 2 0
201 1 0
201 1 270
201 1 0
201 1 0
202 2 0
202 2 152
202 2 0
203 1 0
203 1 108
203 1 0
204 1 0
204 1 33
204 1 0
205 2 0
205 2 13
205 2 0
205 2 0
206 1 0
206 1 2
206 1 0
