total cost: 337926
81 1 0
82 2 0
82 2 930
82 2 977
82 2 396
82 2 685
82 2 438
82 2 481
82 2 0
82 2 0
82 2 0
83 1 0
83 1 934
83 1 991
83 1 578
83 1 0
83 1 0
83 1 150
83 1 0
84 1 0
84 1 329
84 1 78
84 1 365
84 1 23
84 1 0
84 1 0
84 1 0
85 2 0
85 2 564
85 2 695
85 2 657
85 2 173
85 2 848
85 2 0
85 2 0
85 2 0
86 2 0
86 2 941
86 2 282
86 2 819
86 2 730
86 2 0
86 2 0
86 2 151
86 2 434
86 2 630
86 2 0
87 1 0
87 1 273
87 1 660
87 1 582
87 1 402
87 1 83
87 1 415
87 1 201
87 1 0
87 1 0
88 1 0
88 1 18
88 1 341
88 1 891
88 1 0
88 1 0
88 1 177
88 1 494
88 1 80
88 1 311
88 1 0
88 1 0
88 1 0
89 2 0
89 2 411
89 2 574
89 2 419
89 2 976
89 2 669
89 2 0
89 2 0
89 2 0
90 2 0
90 2 701
90 2 218
90 2 432
90 2 847
90 2 812
90 2 0
90 2 0
90 2 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 604
91 1 91
91 1 838
91 1 342
91 1 0
92 1 0
92 1 697
92 1 272
92 1 0
92 1 0
92 1 973
92 1 118
92 1 656
92 1 0
92 1 0
92 1 0
93 2 0
93 2 640
93 2 665
93 2 554
93 2 586
93 2 904
93 2 624
93 2 287
93 2 0
93 2 0
93 2 0
93 2 0
94 1 0
94 1 167
94 1 782
94 1 997
94 1 493
94 1 778
94 1 881
94 1 842
94 1 0
94 1 0
94 1 0
94 1 0
95 2 0
95 2 85
95 2 97
95 2 465
95 2 298
95 2 0
96 1 0
96 1 59
96 1 703
96 1 659
96 1 951
96 1 414
96 1 245
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 999
97 1 571
97 1 672
97 1 0
97 1 0
97 1 0
98 1 0
98 1 948
98 1 211
98 1 0
99 2 0
99 2 429
99 2 988
99 2 805
99 2 466
99 2 587
99 2 588
99 2 506
99 2 0
99 2 0
100 2 0
100 2 944
100 2 857
100 2 0
101 2 0
101 2 877
101 2 0
102 1 0
102 1 31
102 1 849
102 1 385
102 1 190
102 1 621
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 484
103 2 0
104 2 0
104 2 764
104 2 294
104 2 82
104 2 0
104 2 0
104 2 0
105 1 0
105 1 662
105 1 558
105 1 0
106 1 0
106 1 247
106 1 908
106 1 144
106 1 53
106 1 619
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 557
107 1 0
108 2 0
108 2 496
108 2 119
108 2 28
108 2 994
108 2 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 301
109 2 127
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 830
110 1 126
110 1 683
110 1 0
110 1 0
110 1 546
110 1 750
110 1 607
110 1 0
111 1 0
111 1 149
111 1 332
111 1 622
111 1 320
111 1 0
111 1 0
111 1 0
111 1 530
111 1 638
111 1 0
112 1 0
112 1 479
112 1 727
112 1 0
112 1 0
112 1 0
113 2 0
113 2 10
113 2 0
114 2 0
114 2 445
114 2 348
114 2 0
115 2 0
115 2 898
115 2 789
115 2 0
116 1 0
116 1 367
116 1 942
116 1 883
116 1 265
116 1 0
116 1 0
116 1 0
117 2 0
117 2 214
117 2 202
117 2 0
118 2 0
118 2 251
118 2 927
118 2 318
118 2 346
118 2 461
118 2 90
118 2 0
119 2 0
119 2 536
119 2 0
120 2 0
120 2 950
120 2 596
120 2 467
120 2 382
120 2 46
120 2 104
120 2 0
121 2 0
121 2 828
121 2 0
121 2 0
121 2 330
121 2 0
122 2 0
122 2 720
122 2 502
122 2 0
123 2 0
123 2 313
123 2 903
123 2 0
123 2 0
123 2 221
123 2 182
123 2 0
124 1 0
124 1 109
124 1 853
124 1 825
124 1 0
124 1 0
124 1 2
124 1 0
124 1 0
124 1 0
125 1 0
125 1 627
125 1 982
125 1 0
125 1 0
125 1 0
126 1 0
126 1 719
126 1 839
126 1 60
126 1 6
126 1 89
126 1 0
126 1 0
127 2 0
127 2 142
127 2 634
127 2 387
127 2 566
127 2 176
127 2 0
127 2 0
127 2 0
128 1 0
128 1 998
128 1 559
128 1 555
128 1 34
128 1 339
128 1 526
128 1 928
128 1 0
128 1 0
128 1 0
128 1 0
129 2 0
129 2 712
129 2 653
129 2 448
129 2 681
129 2 0
129 2 0
129 2 165
129 2 305
129 2 0
130 2 0
130 2 862
130 2 364
130 2 409
130 2 860
130 2 236
130 2 723
130 2 146
130 2 433
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 296
131 1 0
131 1 0
131 1 920
131 1 772
131 1 317
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 271
132 2 827
132 2 156
132 2 728
132 2 823
132 2 0
132 2 0
132 2 824
132 2 0
133 2 0
133 2 407
133 2 832
133 2 122
133 2 905
133 2 890
133 2 845
133 2 295
133 2 0
133 2 0
134 2 0
134 2 145
134 2 917
134 2 32
134 2 406
134 2 912
134 2 0
135 1 0
135 1 42
135 1 615
135 1 327
135 1 617
135 1 381
135 1 0
135 1 0
136 2 0
136 2 875
136 2 195
136 2 993
136 2 0
136 2 0
136 2 0
137 1 0
137 1 240
137 1 249
137 1 0
137 1 0
137 1 0
137 1 818
137 1 0
137 1 0
137 1 0
138 1 0
138 1 523
138 1 1000
138 1 69
138 1 68
138 1 0
138 1 0
139 1 0
139 1 670
139 1 698
139 1 35
139 1 253
139 1 760
139 1 651
139 1 895
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 744
140 2 625
140 2 981
140 2 72
140 2 308
140 2 105
140 2 961
140 2 0
140 2 0
141 2 0
141 2 811
141 2 373
141 2 0
142 2 0
142 2 384
142 2 743
142 2 238
142 2 210
142 2 0
142 2 0
142 2 740
142 2 503
142 2 0
143 1 0
143 1 573
143 1 626
143 1 0
143 1 0
143 1 412
143 1 0
144 1 0
144 1 514
144 1 277
144 1 498
144 1 73
144 1 548
144 1 505
144 1 0
144 1 0
145 1 0
145 1 722
145 1 98
145 1 986
145 1 0
145 1 0
145 1 0
145 1 995
145 1 0
146 2 0
146 2 374
146 2 788
146 2 522
146 2 872
146 2 377
146 2 0
146 2 0
146 2 222
146 2 0
146 2 0
146 2 0
147 2 0
147 2 773
147 2 635
147 2 464
147 2 632
147 2 737
147 2 0
147 2 0
147 2 0
147 2 0
148 1 0
148 1 690
148 1 123
148 1 357
148 1 834
148 1 263
148 1 297
148 1 579
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 22
149 1 316
149 1 972
149 1 978
149 1 0
149 1 0
149 1 0
149 1 0
150 2 0
150 2 15
150 2 116
150 2 322
150 2 979
150 2 0
150 2 0
151 1 0
151 1 786
151 1 0
151 1 0
151 1 0
152 2 0
152 2 449
152 2 460
152 2 725
152 2 0
152 2 0
152 2 913
152 2 0
153 2 0
153 2 450
153 2 303
153 2 959
153 2 671
153 2 209
153 2 49
153 2 386
153 2 0
153 2 0
154 2 0
154 2 5
154 2 325
154 2 155
154 2 267
154 2 0
154 2 0
154 2 0
155 2 0
155 2 914
155 2 916
155 2 56
155 2 162
155 2 633
155 2 984
155 2 829
155 2 0
155 2 0
156 1 0
156 1 243
156 1 884
156 1 0
156 1 0
156 1 0
156 1 765
156 1 0
156 1 0
156 1 0
157 2 0
157 2 196
157 2 137
157 2 598
157 2 326
157 2 331
157 2 556
157 2 499
157 2 0
157 2 0
158 1 0
158 1 370
158 1 636
158 1 244
158 1 567
158 1 361
158 1 858
158 1 560
158 1 0
158 1 0
159 2 0
159 2 184
159 2 893
159 2 747
159 2 674
159 2 517
159 2 0
159 2 0
159 2 0
159 2 112
159 2 0
160 1 0
160 1 733
160 1 61
160 1 528
160 1 946
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 224
161 1 198
161 1 507
161 1 129
161 1 649
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 643
162 2 0
162 2 0
162 2 745
162 2 0
162 2 0
162 2 372
162 2 882
162 2 0
163 2 0
163 2 966
163 2 859
163 2 924
163 2 252
163 2 915
163 2 0
163 2 0
164 2 0
164 2 569
164 2 0
165 1 0
165 1 131
165 1 867
165 1 0
165 1 0
165 1 0
165 1 451
165 1 55
165 1 241
165 1 0
165 1 0
166 2 0
166 2 618
166 2 0
166 2 0
166 2 362
166 2 667
166 2 242
166 2 0
167 1 0
167 1 684
167 1 120
167 1 268
167 1 197
167 1 0
167 1 0
167 1 0
167 1 87
167 1 0
168 2 0
168 2 368
168 2 953
168 2 256
168 2 962
168 2 739
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 194
169 1 597
169 1 100
169 1 623
169 1 117
169 1 299
169 1 491
169 1 0
169 1 0
170 2 0
170 2 482
170 2 379
170 2 768
170 2 159
170 2 629
170 2 952
170 2 0
170 2 0
171 1 0
171 1 416
171 1 901
171 1 206
171 1 585
171 1 879
171 1 836
171 1 0
171 1 0
171 1 0
171 1 0
172 1 0
172 1 333
172 1 286
172 1 486
172 1 599
172 1 3
172 1 0
172 1 0
172 1 0
172 1 0
173 1 0
173 1 103
173 1 631
173 1 353
173 1 443
173 1 427
173 1 963
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 900
174 2 169
174 2 378
174 2 0
174 2 0
175 1 0
175 1 770
175 1 422
175 1 0
175 1 0
175 1 0
175 1 552
175 1 864
175 1 375
175 1 0
175 1 0
176 1 0
176 1 704
176 1 639
176 1 0
176 1 0
177 1 0
177 1 549
177 1 931
177 1 363
177 1 892
177 1 139
177 1 0
177 1 0
177 1 0
177 1 0
178 2 0
178 2 711
178 2 344
178 2 0
179 2 0
179 2 152
179 2 0
180 1 0
180 1 227
180 1 347
180 1 115
180 1 878
180 1 0
180 1 0
180 1 0
180 1 96
180 1 76
180 1 0
180 1 0
181 1 0
181 1 483
181 1 343
181 1 452
181 1 285
181 1 0
181 1 0
181 1 0
181 1 75
181 1 0
181 1 0
182 1 0
182 1 215
182 1 691
182 1 174
182 1 306
182 1 0
182 1 0
182 1 0
182 1 0
183 2 0
183 2 52
183 2 258
183 2 926
183 2 519
183 2 696
183 2 0
183 2 0
183 2 0
183 2 0
184 1 0
184 1 403
184 1 21
184 1 851
184 1 614
184 1 833
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 20
185 1 355
185 1 769
185 1 533
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 203
186 1 358
186 1 62
186 1 405
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 261
187 2 16
187 2 736
187 2 388
187 2 702
187 2 774
187 2 431
187 2 0
187 2 0
187 2 0
187 2 0
188 1 0
188 1 228
188 1 350
188 1 0
188 1 0
188 1 0
188 1 0
189 2 0
189 2 821
189 2 592
189 2 575
189 2 1
189 2 0
189 2 0
189 2 0
189 2 0
190 2 0
190 2 225
190 2 121
190 2 896
190 2 547
190 2 231
190 2 620
190 2 0
190 2 0
191 1 0
191 1 111
191 1 933
191 1 0
191 1 0
191 1 0
191 1 795
191 1 787
191 1 65
191 1 0
191 1 0
192 2 0
192 2 312
192 2 70
192 2 302
192 2 687
192 2 138
192 2 110
192 2 260
192 2 0
192 2 0
193 1 0
193 1 713
193 1 0
193 1 0
194 2 0
194 2 262
194 2 0
194 2 0
194 2 0
194 2 439
194 2 822
194 2 0
194 2 0
194 2 0
194 2 0
195 1 0
195 1 804
195 1 0
195 1 0
195 1 0
195 1 280
195 1 594
195 1 551
195 1 0
195 1 0
196 1 0
196 1 637
196 1 886
196 1 766
196 1 315
196 1 572
196 1 0
196 1 0
196 1 0
196 1 0
197 1 0
197 1 234
197 1 688
197 1 658
197 1 537
197 1 583
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 487
198 1 775
198 1 729
198 1 390
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 213
199 2 500
199 2 469
199 2 19
199 2 0
199 2 0
200 2 0
200 2 278
200 2 589
200 2 77
200 2 889
200 2 0
200 2 0
200 2 0
200 2 0
201 1 0
201 1 968
201 1 239
201 1 337
201 1 935
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 444
202 2 132
202 2 39
202 2 359
202 2 235
202 2 0
202 2 0
202 2 0
202 2 0
203 2 0
203 2 147
203 2 143
203 2 26
203 2 957
203 2 869
203 2 274
203 2 12
203 2 0
203 2 0
204 1 0
204 1 521
204 1 888
204 1 395
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 67
205 2 300
205 2 48
205 2 731
205 2 584
205 2 371
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 192
206 2 762
206 2 0
206 2 0
207 2 0
207 2 424
207 2 540
207 2 0
207 2 0
207 2 0
207 2 219
207 2 0
207 2 0
208 2 0
208 2 185
208 2 958
208 2 987
208 2 421
208 2 51
208 2 708
208 2 0
208 2 0
208 2 0
208 2 0
209 1 0
209 1 956
209 1 474
209 1 0
209 1 0
209 1 0
209 1 527
209 1 0
209 1 0
210 1 0
210 1 780
210 1 179
210 1 50
210 1 0
210 1 270
210 1 0
210 1 0
210 1 0
210 1 0
211 1 0
211 1 985
211 1 0
211 1 108
211 1 0
212 1 0
212 1 13
212 1 0
212 1 0
