total cost: 349915
70 2 683
70 2 0
70 2 0
70 2 74
70 2 0
70 2 0
70 2 0
71 2 0
71 2 411
71 2 404
71 2 0
71 2 0
71 2 676
71 2 447
71 2 929
71 2 0
72 2 0
72 2 930
72 2 764
72 2 730
72 2 0
72 2 0
72 2 960
72 2 536
72 2 0
73 2 0
73 2 564
73 2 695
73 2 657
73 2 703
73 2 0
73 2 0
73 2 718
73 2 0
73 2 0
73 2 0
74 1 0
74 1 329
74 1 991
74 1 578
74 1 627
74 1 0
74 1 0
74 1 803
74 1 0
74 1 0
74 1 0
75 2 0
75 2 18
75 2 332
75 2 792
75 2 613
75 2 187
75 2 0
75 2 0
75 2 43
75 2 11
75 2 0
76 1 0
76 1 697
76 1 805
76 1 927
76 1 466
76 1 758
76 1 0
76 1 0
76 1 0
76 1 0
77 1 0
77 1 366
77 1 778
77 1 997
77 1 493
77 1 97
77 1 0
77 1 0
77 1 480
77 1 0
78 2 0
78 2 640
78 2 998
78 2 15
78 2 555
78 2 34
78 2 432
78 2 515
78 2 624
78 2 0
78 2 0
79 2 0
79 2 167
79 2 830
79 2 819
79 2 126
79 2 0
79 2 0
79 2 705
79 2 848
79 2 838
79 2 342
79 2 0
80 2 0
80 2 59
80 2 659
80 2 951
80 2 245
80 2 53
80 2 619
80 2 0
80 2 0
80 2 0
81 2 0
81 2 30
81 2 660
81 2 25
81 2 582
81 2 726
81 2 0
81 2 0
81 2 0
82 1 0
82 1 999
82 1 891
82 1 341
82 1 282
82 1 0
82 1 0
82 1 948
82 1 595
82 1 587
82 1 0
83 1 0
83 1 429
83 1 988
83 1 735
83 1 484
83 1 877
83 1 0
83 1 0
84 1 0
84 1 226
84 1 571
84 1 0
84 1 0
84 1 944
84 1 669
84 1 857
84 1 0
85 1 0
85 1 797
85 1 950
85 1 467
85 1 465
85 1 318
85 1 0
85 1 0
85 1 0
85 1 516
85 1 0
86 2 0
86 2 31
86 2 849
86 2 832
86 2 190
86 2 414
86 2 789
86 2 607
86 2 0
86 2 0
87 1 0
87 1 173
87 1 365
87 1 750
87 1 0
87 1 0
87 1 0
88 1 0
88 1 662
88 1 983
88 1 706
88 1 0
89 1 0
89 1 746
89 1 720
89 1 842
89 1 10
89 1 0
89 1 0
89 1 0
89 1 0
90 2 0
90 2 247
90 2 908
90 2 728
90 2 498
90 2 0
90 2 0
90 2 23
90 2 91
90 2 0
91 1 0
91 1 661
91 1 182
91 1 0
92 2 0
92 2 218
92 2 601
92 2 140
92 2 526
92 2 339
92 2 0
92 2 0
92 2 0
93 2 0
93 2 496
93 2 883
93 2 942
93 2 994
93 2 0
94 2 0
94 2 782
94 2 862
94 2 596
94 2 0
94 2 0
94 2 557
94 2 812
94 2 0
95 1 0
95 1 458
95 1 622
95 1 719
95 1 839
95 1 573
95 1 0
95 1 0
95 1 0
95 1 481
95 1 0
95 1 0
95 1 0
96 2 0
96 2 149
96 2 534
96 2 634
96 2 825
96 2 387
96 2 0
96 2 0
96 2 546
96 2 66
96 2 0
97 1 0
97 1 294
97 1 409
97 1 860
97 1 236
97 1 723
97 1 461
97 1 0
97 1 0
97 1 0
97 1 0
98 2 0
98 2 642
98 2 615
98 2 327
98 2 617
98 2 503
98 2 0
99 2 0
99 2 445
99 2 348
99 2 523
99 2 1000
99 2 69
99 2 165
99 2 0
99 2 0
99 2 0
100 2 0
100 2 78
100 2 898
100 2 505
100 2 0
101 2 0
101 2 214
101 2 727
101 2 0
101 2 0
101 2 28
101 2 0
102 2 0
102 2 251
102 2 773
102 2 98
102 2 635
102 2 632
102 2 711
102 2 0
102 2 0
102 2 0
102 2 0
103 1 0
103 1 828
103 1 0
103 1 0
103 1 904
103 1 322
103 1 499
103 1 0
103 1 0
104 1 0
104 1 313
104 1 903
104 1 0
104 1 0
104 1 976
104 1 122
104 1 875
104 1 0
104 1 0
104 1 0
105 1 0
105 1 109
105 1 853
105 1 972
105 1 316
105 1 0
105 1 0
105 1 0
105 1 530
105 1 772
105 1 0
106 1 0
106 1 712
106 1 653
106 1 448
106 1 598
106 1 326
106 1 0
106 1 0
106 1 0
106 1 0
107 1 0
107 1 296
107 1 0
107 1 0
107 1 82
107 1 406
107 1 104
107 1 46
107 1 0
107 1 0
108 2 0
108 2 144
108 2 827
108 2 123
108 2 156
108 2 823
108 2 548
108 2 0
108 2 0
108 2 0
108 2 0
109 1 0
109 1 142
109 1 320
109 1 460
109 1 0
109 1 0
109 1 0
109 1 824
109 1 479
109 1 412
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 502
110 1 986
110 1 0
110 1 0
110 1 818
110 1 0
110 1 0
110 1 0
111 1 0
111 1 271
111 1 407
111 1 73
111 1 834
111 1 895
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 145
112 2 917
112 2 60
112 2 6
112 2 912
112 2 0
113 1 0
113 1 364
113 1 743
113 1 382
113 1 346
113 1 90
113 1 146
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 920
114 2 373
114 2 317
114 2 0
114 2 0
114 2 0
115 2 0
115 2 385
115 2 35
115 2 253
115 2 760
115 2 651
115 2 381
115 2 0
115 2 0
115 2 0
115 2 0
116 2 0
116 2 488
116 2 725
116 2 0
116 2 0
116 2 558
116 2 905
116 2 845
116 2 579
116 2 0
116 2 0
117 1 0
117 1 42
117 1 698
117 1 263
117 1 890
117 1 560
117 1 858
117 1 0
117 1 0
118 1 0
118 1 240
118 1 196
118 1 0
118 1 0
118 1 0
118 1 811
118 1 928
118 1 0
119 2 0
119 2 32
119 2 202
119 2 372
119 2 0
119 2 0
119 2 0
120 1 0
120 1 670
120 1 914
120 1 357
120 1 740
120 1 0
120 1 0
120 1 0
120 1 0
121 2 0
121 2 744
121 2 625
121 2 981
121 2 507
121 2 649
121 2 491
121 2 433
121 2 242
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 384
122 2 238
122 2 859
122 2 924
122 2 0
122 2 0
122 2 127
122 2 786
122 2 0
122 2 0
122 2 0
123 2 0
123 2 514
123 2 916
123 2 56
123 2 162
123 2 962
123 2 633
123 2 829
123 2 295
123 2 0
123 2 0
124 2 0
124 2 402
124 2 636
124 2 733
124 2 464
124 2 415
124 2 201
124 2 83
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 995
125 2 626
125 2 0
125 2 0
125 2 0
126 1 0
126 1 638
126 1 556
126 1 0
126 1 0
126 1 0
127 1 0
127 1 681
127 1 872
127 1 331
127 1 116
127 1 0
127 1 0
127 1 0
127 1 0
128 1 0
128 1 722
128 1 482
128 1 303
128 1 450
128 1 72
128 1 308
128 1 105
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 765
129 1 913
129 1 0
129 1 0
129 1 0
130 2 0
130 2 559
130 2 522
130 2 249
130 2 377
130 2 5
130 2 978
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 982
131 1 953
131 1 306
131 1 691
131 1 0
131 1 0
131 1 0
131 1 588
131 1 0
132 2 0
132 2 374
132 2 788
132 2 137
132 2 325
132 2 867
132 2 0
132 2 0
132 2 0
132 2 222
132 2 0
132 2 0
132 2 0
133 2 0
133 2 22
133 2 884
133 2 618
133 2 0
133 2 0
133 2 367
133 2 0
133 2 0
133 2 0
134 1 0
134 1 690
134 1 277
134 1 984
134 1 739
134 1 0
134 1 0
134 1 0
134 1 0
135 1 0
135 1 566
135 1 0
135 1 0
135 1 330
135 1 0
135 1 0
135 1 0
136 1 0
136 1 449
136 1 893
136 1 747
136 1 597
136 1 517
136 1 286
136 1 486
136 1 915
136 1 0
136 1 0
136 1 0
136 1 0
137 1 0
137 1 506
137 1 993
137 1 0
138 1 0
138 1 243
138 1 684
138 1 0
138 1 0
138 1 0
138 1 305
138 1 0
138 1 0
138 1 0
139 1 0
139 1 370
139 1 244
139 1 946
139 1 528
139 1 361
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 184
140 2 194
140 2 674
140 2 549
140 2 0
140 2 0
140 2 0
140 2 221
140 2 386
140 2 0
140 2 0
141 2 0
141 2 224
141 2 198
141 2 966
141 2 129
141 2 878
141 2 206
141 2 0
141 2 0
141 2 0
141 2 87
141 2 0
141 2 0
141 2 0
142 2 0
142 2 643
142 2 0
142 2 0
142 2 176
142 2 267
142 2 0
142 2 0
142 2 68
142 2 0
142 2 0
142 2 0
143 1 0
143 1 0
144 1 0
144 1 0
145 1 0
145 1 0
146 2 0
146 2 745
146 2 0
146 2 0
146 2 569
146 2 0
147 2 0
147 2 155
147 2 333
147 2 552
147 2 252
147 2 882
147 2 0
147 2 0
148 1 0
148 1 131
148 1 197
148 1 21
148 1 0
148 1 0
148 1 0
148 1 451
148 1 55
148 1 0
148 1 0
149 1 0
149 1 416
149 1 623
149 1 117
149 1 378
149 1 599
149 1 836
149 1 585
149 1 0
149 1 0
149 1 0
149 1 0
150 1 0
150 1 368
150 1 174
150 1 769
150 1 533
150 1 0
150 1 0
150 1 0
150 1 112
150 1 0
151 1 0
151 1 120
151 1 931
151 1 347
151 1 358
151 1 0
151 1 0
151 1 0
151 1 33
151 1 0
152 2 0
152 2 268
152 2 687
152 2 614
152 2 892
152 2 139
152 2 138
152 2 0
152 2 0
152 2 0
152 2 0
153 1 0
153 1 210
153 1 901
153 1 959
153 1 667
153 1 629
153 1 0
153 1 0
153 1 0
153 1 0
154 1 0
154 1 737
154 1 49
154 1 961
154 1 0
154 1 0
155 2 0
155 2 61
155 2 631
155 2 768
155 2 159
155 2 671
155 2 228
155 2 639
155 2 704
155 2 0
155 2 0
156 2 0
156 2 103
156 2 261
156 2 16
156 2 388
156 2 766
156 2 0
156 2 0
156 2 0
156 2 0
157 2 0
157 2 900
157 2 299
157 2 169
157 2 76
157 2 0
157 2 0
158 2 0
158 2 770
158 2 302
158 2 851
158 2 363
158 2 375
158 2 0
158 2 0
158 2 0
158 2 0
159 2 0
159 2 100
159 2 227
159 2 452
159 2 519
159 2 0
159 2 0
159 2 0
159 2 0
160 1 0
160 1 979
160 1 0
160 1 0
160 1 0
160 1 0
161 1 0
161 1 256
161 1 215
161 1 567
161 1 963
161 1 0
161 1 0
161 1 0
161 1 241
161 1 0
161 1 0
162 2 0
162 2 362
162 2 96
162 2 75
162 2 0
163 1 0
163 1 379
163 1 343
163 1 1
163 1 0
163 1 0
163 1 0
163 1 0
164 2 0
164 2 483
164 2 821
164 2 258
164 2 926
164 2 0
164 2 0
164 2 0
164 2 0
165 2 0
165 2 353
165 2 0
165 2 0
165 2 297
165 2 65
165 2 0
165 2 0
166 2 0
166 2 115
166 2 592
166 2 575
166 2 637
166 2 0
166 2 0
166 2 0
166 2 0
167 1 0
167 1 52
167 1 804
167 1 0
167 1 0
167 1 0
167 1 344
167 1 787
167 1 431
167 1 0
167 1 0
168 1 0
168 1 443
168 1 350
168 1 285
168 1 594
168 1 0
168 1 0
168 1 0
168 1 0
169 1 0
169 1 952
169 1 0
169 1 0
170 1 0
170 1 403
170 1 422
170 1 48
170 1 658
170 1 833
170 1 0
170 1 29
170 1 0
171 1 0
171 1 20
171 1 132
171 1 444
171 1 147
171 1 0
171 1 0
171 1 0
171 1 0
172 2 0
172 2 203
172 2 234
172 2 405
172 2 239
172 2 390
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 427
173 2 278
173 2 589
173 2 889
173 2 0
173 2 0
173 2 0
173 2 0
174 2 0
174 2 225
174 2 62
174 2 696
174 2 121
174 2 879
174 2 3
174 2 864
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 111
175 2 933
175 2 500
175 2 762
175 2 421
175 2 935
175 2 337
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 312
176 1 70
176 1 537
176 1 583
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 355
177 2 736
177 2 702
177 2 774
177 2 572
177 2 235
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 795
178 2 315
178 2 888
178 2 0
178 2 0
178 2 0
178 2 0
179 1 0
179 1 713
179 1 77
179 1 12
179 1 0
179 1 0
180 1 0
180 1 547
180 1 620
180 1 231
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 896
181 1 584
181 1 371
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 439
182 2 822
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 262
183 2 780
183 2 50
183 2 527
183 2 469
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 213
184 2 775
184 2 192
184 2 19
184 2 957
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 487
185 1 886
185 1 958
185 1 51
185 1 0
185 1 521
185 1 551
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 729
186 1 987
186 1 0
186 1 0
186 1 0
186 1 260
186 1 110
186 1 0
186 1 0
187 1 0
187 1 968
187 1 540
187 1 300
187 1 731
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 280
188 2 219
188 2 0
188 2 0
189 1 0
189 1 688
189 1 474
189 1 0
189 1 395
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 143
190 2 39
190 2 179
190 2 359
190 2 0
190 2 0
190 2 0
190 2 0
191 1 0
191 1 67
191 1 985
191 1 0
191 1 270
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 185
192 2 424
192 2 26
192 2 0
192 2 869
192 2 708
192 2 0
192 2 0
192 2 0
192 2 0
193 2 0
193 2 956
193 2 274
193 2 0
193 2 0
194 1 0
194 1 209
194 1 0
194 1 0
195 1 0
195 1 195
195 1 0
195 1 0
196 2 0
196 2 152
196 2 0
197 2 0
197 2 108
197 2 0
198 1 0
198 1 89
198 1 0
199 2 0
199 2 13
199 2 0
199 2 0
200 1 0
200 1 2
200 1 0
