total cost: 342911
84 1 0
84 1 193
84 1 426
84 1 0
84 1 0
84 1 0
85 1 0
85 1 411
85 1 404
85 1 0
85 1 0
85 1 183
85 1 861
85 1 960
85 1 480
85 1 28
85 1 0
86 2 0
86 2 930
86 2 282
86 2 126
86 2 683
86 2 0
86 2 0
86 2 718
86 2 0
86 2 0
86 2 0
87 2 0
87 2 564
87 2 59
87 2 840
87 2 0
87 2 0
87 2 29
87 2 581
87 2 509
87 2 630
87 2 0
88 1 0
88 1 941
88 1 341
88 1 887
88 1 891
88 1 685
88 1 0
88 1 0
88 1 330
88 1 0
88 1 0
88 1 0
89 2 0
89 2 329
89 2 453
89 2 88
89 2 578
89 2 365
89 2 705
89 2 0
89 2 0
89 2 434
89 2 0
90 2 0
90 2 273
90 2 746
90 2 660
90 2 172
90 2 948
90 2 0
91 1 0
91 1 934
91 1 991
91 1 78
91 1 23
91 1 0
92 1 0
92 1 30
92 1 805
92 1 466
92 1 484
92 1 0
93 2 0
93 2 366
93 2 938
93 2 493
93 2 97
93 2 465
93 2 0
93 2 0
93 2 24
93 2 0
94 2 0
94 2 640
94 2 554
94 2 998
94 2 665
94 2 15
94 2 432
94 2 847
94 2 812
94 2 624
94 2 0
94 2 0
94 2 0
94 2 0
95 2 0
95 2 695
95 2 657
95 2 703
95 2 0
95 2 0
95 2 85
95 2 881
95 2 298
95 2 0
96 2 0
96 2 81
96 2 272
96 2 0
96 2 0
96 2 936
96 2 656
96 2 265
96 2 727
96 2 0
96 2 0
96 2 0
97 2 0
97 2 167
97 2 782
97 2 997
97 2 842
97 2 877
97 2 0
98 1 0
98 1 457
98 1 119
98 1 0
99 2 0
99 2 999
99 2 719
99 2 622
99 2 573
99 2 942
99 2 883
99 2 994
99 2 824
99 2 0
99 2 0
99 2 0
100 1 0
100 1 429
100 1 988
100 1 927
100 1 318
100 1 0
100 1 0
100 1 604
100 1 750
100 1 342
100 1 0
101 1 0
101 1 797
101 1 720
101 1 346
101 1 461
101 1 46
101 1 104
101 1 0
101 1 0
102 2 0
102 2 31
102 2 849
102 2 385
102 2 190
102 2 0
103 1 0
103 1 764
103 1 819
103 1 0
103 1 0
103 1 173
103 1 659
103 1 848
103 1 838
103 1 607
103 1 0
104 1 0
104 1 735
104 1 983
104 1 558
104 1 706
104 1 0
105 1 0
105 1 393
105 1 818
105 1 301
105 1 0
106 2 0
106 2 247
106 2 908
106 2 144
106 2 951
106 2 245
106 2 414
106 2 53
106 2 0
106 2 0
106 2 0
106 2 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 662
107 2 619
107 2 895
107 2 0
108 2 0
108 2 218
108 2 34
108 2 339
108 2 526
108 2 928
108 2 0
109 1 0
109 1 458
109 1 534
109 1 792
109 1 332
109 1 613
109 1 0
109 1 0
109 1 0
109 1 479
109 1 11
109 1 0
110 1 0
110 1 830
110 1 0
110 1 0
110 1 496
110 1 672
110 1 0
110 1 0
110 1 0
111 1 0
111 1 149
111 1 142
111 1 634
111 1 825
111 1 387
111 1 0
111 1 0
111 1 0
111 1 91
111 1 789
111 1 0
112 2 0
112 2 294
112 2 950
112 2 467
112 2 10
112 2 0
112 2 0
112 2 0
113 1 0
113 1 642
113 1 327
113 1 615
113 1 253
113 1 651
113 1 0
113 1 0
113 1 0
113 1 0
114 2 0
114 2 557
114 2 287
114 2 0
114 2 0
114 2 0
115 2 0
115 2 445
115 2 348
115 2 1000
115 2 913
115 2 0
115 2 0
115 2 0
116 1 0
116 1 898
116 1 182
116 1 0
117 1 0
117 1 214
117 1 0
117 1 0
117 1 546
117 1 0
118 2 0
118 2 251
118 2 502
118 2 0
119 1 0
119 1 571
119 1 406
119 1 202
119 1 0
119 1 0
119 1 0
120 1 0
120 1 730
120 1 862
120 1 0
120 1 0
120 1 536
120 1 222
120 1 0
121 2 0
121 2 313
121 2 903
121 2 0
121 2 0
121 2 530
121 2 920
121 2 638
121 2 772
121 2 0
122 2 0
122 2 109
122 2 853
122 2 972
122 2 978
122 2 316
122 2 0
122 2 0
122 2 82
122 2 0
123 2 0
123 2 627
123 2 982
123 2 728
123 2 498
123 2 156
123 2 0
123 2 0
123 2 0
123 2 0
124 2 0
124 2 596
124 2 409
124 2 860
124 2 236
124 2 382
124 2 0
124 2 0
124 2 0
125 1 0
125 1 296
125 1 0
125 1 0
125 1 367
125 1 127
125 1 626
125 1 0
125 1 0
125 1 0
126 1 0
126 1 271
126 1 827
126 1 823
126 1 0
126 1 0
126 1 221
126 1 505
126 1 503
126 1 0
126 1 0
127 2 0
127 2 364
127 2 743
127 2 912
127 2 0
128 1 0
128 1 407
128 1 832
128 1 122
128 1 875
128 1 506
128 1 993
128 1 0
128 1 0
128 1 0
128 1 0
129 1 0
129 1 555
129 1 559
129 1 322
129 1 499
129 1 0
129 1 0
130 2 0
130 2 488
130 2 320
130 2 725
130 2 0
130 2 0
130 2 165
130 2 305
130 2 68
130 2 0
131 1 0
131 1 42
131 1 698
131 1 35
131 1 263
131 1 760
131 1 579
131 1 984
131 1 829
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 240
132 2 249
132 2 0
132 2 0
132 2 811
132 2 317
132 2 0
133 2 0
133 2 145
133 2 839
133 2 60
133 2 917
133 2 6
133 2 89
133 2 433
133 2 242
133 2 0
133 2 0
133 2 0
133 2 0
134 2 0
134 2 187
134 2 745
134 2 0
134 2 0
134 2 112
134 2 83
134 2 415
134 2 0
135 2 0
135 2 670
135 2 277
135 2 357
135 2 73
135 2 548
135 2 617
135 2 381
135 2 0
135 2 0
135 2 0
135 2 0
136 2 0
136 2 744
136 2 625
136 2 981
136 2 723
136 2 210
136 2 146
136 2 491
136 2 0
136 2 0
137 2 0
137 2 32
137 2 412
137 2 372
137 2 0
137 2 0
137 2 0
138 1 0
138 1 514
138 1 123
138 1 834
138 1 740
138 1 0
138 1 0
138 1 0
138 1 0
139 1 0
139 1 402
139 1 636
139 1 733
139 1 635
139 1 632
139 1 737
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 384
140 2 986
140 2 98
140 2 0
140 2 0
140 2 995
140 2 786
140 2 451
140 2 55
140 2 0
141 2 0
141 2 448
141 2 196
141 2 131
141 2 522
141 2 872
141 2 331
141 2 326
141 2 373
141 2 0
141 2 0
141 2 0
141 2 0
142 1 0
142 1 722
142 1 773
142 1 464
142 1 370
142 1 0
142 1 0
142 1 0
142 1 69
142 1 0
143 2 0
143 2 374
143 2 788
143 2 681
143 2 598
143 2 0
143 2 0
143 2 588
143 2 201
143 2 0
144 1 0
144 1 690
144 1 916
144 1 56
144 1 162
144 1 633
144 1 795
144 1 713
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 22
145 1 325
145 1 176
145 1 5
145 1 155
145 1 569
145 1 0
145 1 0
146 1 0
146 1 566
146 1 867
146 1 0
146 1 0
146 1 0
146 1 0
147 1 0
147 1 377
147 1 116
147 1 0
147 1 0
147 1 0
148 1 0
148 1 449
148 1 893
148 1 747
148 1 674
148 1 517
148 1 486
148 1 286
148 1 915
148 1 0
148 1 0
148 1 0
148 1 0
149 1 0
149 1 450
149 1 303
149 1 959
149 1 308
149 1 49
149 1 704
149 1 386
149 1 0
149 1 0
150 2 0
150 2 914
150 2 256
150 2 890
150 2 905
150 2 845
150 2 858
150 2 0
150 2 0
151 1 0
151 1 243
151 1 884
151 1 0
151 1 0
151 1 0
151 1 523
151 1 0
151 1 0
151 1 90
151 1 0
152 1 0
152 1 460
152 1 194
152 1 597
152 1 623
152 1 117
152 1 299
152 1 882
152 1 0
152 1 0
153 2 0
153 2 184
153 2 859
153 2 0
153 2 0
153 2 765
153 2 0
154 1 0
154 1 224
154 1 507
154 1 129
154 1 649
154 1 878
154 1 378
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 643
155 1 0
155 1 0
155 1 556
155 1 979
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 966
156 1 238
156 1 900
156 1 169
156 1 0
156 1 0
157 2 0
157 2 137
157 2 268
157 2 0
157 2 0
157 2 362
157 2 667
157 2 76
157 2 0
158 1 0
158 1 198
158 1 227
158 1 347
158 1 225
158 1 0
158 1 0
158 1 0
158 1 87
158 1 0
159 2 0
159 2 924
159 2 416
159 2 901
159 2 629
159 2 961
159 2 0
159 2 0
160 1 0
160 1 684
160 1 120
160 1 0
160 1 0
160 1 0
160 1 618
160 1 0
160 1 0
160 1 0
161 1 0
161 1 368
161 1 953
161 1 691
161 1 306
161 1 0
161 1 0
161 1 0
161 1 2
161 1 252
161 1 0
161 1 0
162 2 0
162 2 482
162 2 379
162 2 159
162 2 671
162 2 105
162 2 952
162 2 75
162 2 0
162 2 0
163 2 0
163 2 267
163 2 197
163 2 0
163 2 0
164 1 0
164 1 72
164 1 639
164 1 0
164 1 0
165 2 0
165 2 61
165 2 631
165 2 946
165 2 353
165 2 361
165 2 560
165 2 344
165 2 0
165 2 0
165 2 0
165 2 0
166 1 0
166 1 103
166 1 244
166 1 567
166 1 528
166 1 963
166 1 427
166 1 0
166 1 0
166 1 0
166 1 0
167 2 0
167 2 100
167 2 549
167 2 21
167 2 139
167 2 260
167 2 219
167 2 892
167 2 0
167 2 0
168 2 0
168 2 770
168 2 422
168 2 302
168 2 687
168 2 614
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 333
169 1 552
169 1 599
169 1 836
169 1 0
169 1 0
170 1 0
170 1 241
170 1 375
170 1 138
170 1 0
170 1 0
171 1 0
171 1 297
171 1 295
171 1 0
171 1 0
172 1 0
172 1 711
172 1 0
172 1 0
173 1 0
173 1 443
173 1 228
173 1 350
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 483
174 1 343
174 1 575
174 1 0
174 1 0
174 1 0
174 1 195
174 1 0
175 1 0
175 1 115
175 1 821
175 1 452
175 1 926
175 1 696
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 215
176 2 174
176 2 355
176 2 769
176 2 278
176 2 787
176 2 65
176 2 739
176 2 0
176 2 0
176 2 0
176 2 0
177 2 0
177 2 52
177 2 768
177 2 1
177 2 637
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 403
178 1 931
178 1 851
178 1 363
178 1 864
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 20
179 1 132
179 1 444
179 1 147
179 1 0
179 1 0
179 1 0
179 1 0
180 1 0
180 1 206
180 1 285
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 962
181 1 589
181 1 774
181 1 702
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 203
182 2 358
182 2 519
182 2 121
182 2 0
182 2 0
182 2 0
182 2 585
182 2 0
183 1 0
183 1 261
183 1 388
183 1 736
183 1 766
183 1 0
183 1 0
183 1 0
183 1 96
183 1 0
183 1 0
184 1 0
184 1 533
184 1 16
184 1 262
184 1 0
184 1 0
184 1 0
184 1 108
184 1 0
185 1 0
185 1 111
185 1 258
185 1 62
185 1 405
185 1 0
185 1 0
185 1 0
185 1 879
185 1 0
185 1 0
186 2 0
186 2 312
186 2 70
186 2 833
186 2 658
186 2 537
186 2 300
186 2 620
186 2 231
186 2 0
186 2 0
186 2 0
186 2 0
187 2 0
187 2 592
187 2 933
187 2 213
187 2 0
187 2 0
187 2 0
187 2 3
187 2 0
187 2 0
188 1 0
188 1 896
188 1 547
188 1 0
188 1 0
189 1 0
189 1 804
189 1 886
189 1 500
189 1 0
189 1 0
189 1 0
189 1 439
189 1 315
189 1 888
189 1 0
189 1 0
190 2 0
190 2 487
190 2 775
190 2 390
190 2 239
190 2 0
190 2 0
190 2 0
190 2 594
190 2 395
190 2 0
190 2 0
191 2 0
191 2 234
191 2 688
191 2 968
191 2 337
191 2 935
191 2 0
191 2 0
191 2 0
191 2 822
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 729
192 1 424
192 1 583
192 1 421
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 521
193 2 572
193 2 0
193 2 0
194 1 0
194 1 110
194 1 731
194 1 584
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 551
195 2 0
195 2 0
196 2 0
196 2 431
196 2 889
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 143
197 2 26
197 2 39
197 2 359
197 2 235
197 2 957
197 2 869
197 2 0
197 2 0
198 2 0
198 2 67
198 2 540
198 2 762
198 2 192
198 2 469
198 2 527
198 2 0
198 2 0
199 1 0
199 1 185
199 1 958
199 1 987
199 1 0
199 1 0
199 1 0
199 1 209
199 1 0
199 1 0
200 2 0
200 2 780
200 2 985
200 2 51
200 2 19
200 2 371
200 2 0
200 2 0
201 2 0
201 2 956
201 2 474
201 2 179
201 2 50
201 2 0
201 2 0
201 2 0
201 2 0
202 1 0
202 1 48
202 1 708
202 1 0
202 1 0
203 1 0
203 1 77
203 1 0
203 1 0
204 1 0
204 1 280
204 1 274
204 1 0
204 1 0
204 1 0
204 1 0
205 1 0
205 1 270
205 1 0
205 1 0
206 1 0
206 1 152
206 1 0
206 1 0
207 1 0
207 1 13
207 1 12
207 1 0
207 1 0
