total cost: 338899
77 1 840
77 1 0
78 1 0
78 1 328
78 1 771
78 1 492
78 1 413
78 1 0
78 1 0
78 1 748
78 1 27
78 1 28
78 1 0
79 1 0
79 1 411
79 1 642
79 1 190
79 1 0
79 1 0
79 1 150
79 1 669
79 1 857
79 1 0
80 1 0
80 1 183
80 1 177
80 1 701
80 1 494
80 1 311
80 1 490
80 1 471
80 1 1076
80 1 0
80 1 1076
80 1 0
81 1 0
81 1 930
81 1 764
81 1 819
81 1 0
81 1 0
81 1 960
81 1 119
81 1 0
82 2 0
82 2 564
82 2 695
82 2 657
82 2 703
82 2 0
82 2 0
82 2 757
82 2 0
83 1 0
83 1 273
83 1 797
83 1 429
83 1 735
83 1 484
83 1 172
83 1 758
83 1 587
83 1 0
83 1 0
84 1 0
84 1 18
84 1 332
84 1 792
84 1 613
84 1 0
84 1 0
84 1 330
84 1 0
84 1 0
84 1 0
85 2 0
85 2 30
85 2 894
85 2 25
85 2 582
85 2 726
85 2 0
85 2 0
85 2 0
86 1 0
86 1 977
86 1 396
86 1 656
86 1 672
86 1 0
86 1 0
86 1 0
87 1 0
87 1 604
87 1 383
87 1 0
88 2 0
88 2 640
88 2 420
88 2 998
88 2 554
88 2 15
88 2 432
88 2 847
88 2 624
88 2 0
88 2 0
88 2 0
88 2 0
89 2 0
89 2 705
89 2 91
89 2 848
89 2 838
89 2 342
89 2 0
90 2 0
90 2 557
90 2 812
90 2 287
90 2 0
90 2 0
90 2 0
91 2 0
91 2 59
91 2 659
91 2 627
91 2 365
91 2 750
91 2 23
91 2 0
91 2 0
91 2 0
92 2 0
92 2 870
92 2 805
92 2 927
92 2 318
92 2 0
92 2 0
92 2 479
92 2 0
93 1 0
93 1 999
93 1 891
93 1 730
93 1 0
93 1 0
93 1 944
93 1 662
93 1 706
93 1 983
93 1 0
94 2 0
94 2 948
94 2 135
94 2 0
95 2 0
95 2 31
95 2 849
95 2 660
95 2 402
95 2 83
95 2 415
95 2 632
95 2 386
95 2 0
95 2 0
96 1 0
96 1 282
96 1 126
96 1 683
96 1 0
96 1 0
96 1 877
96 1 0
97 2 0
97 2 746
97 2 988
97 2 466
97 2 588
97 2 201
97 2 0
98 1 0
98 1 247
98 1 908
98 1 728
98 1 498
98 1 0
98 1 0
98 1 0
98 1 66
98 1 0
99 1 0
99 1 453
99 1 88
99 1 991
99 1 578
99 1 78
99 1 173
99 1 898
99 1 0
99 1 0
100 2 0
100 2 782
100 2 830
100 2 596
100 2 145
100 2 0
100 2 0
100 2 496
100 2 883
100 2 942
100 2 994
100 2 0
101 2 0
101 2 951
101 2 144
101 2 245
101 2 823
101 2 503
101 2 0
102 2 0
102 2 149
102 2 534
102 2 142
102 2 320
102 2 0
102 2 0
102 2 607
102 2 789
102 2 0
103 1 0
103 1 294
103 1 950
103 1 467
103 1 82
103 1 0
103 1 0
103 1 0
104 1 0
104 1 218
104 1 339
104 1 0
104 1 0
104 1 0
105 1 0
105 1 546
105 1 182
105 1 0
106 1 0
106 1 10
106 1 727
106 1 0
106 1 0
106 1 0
107 2 0
107 2 445
107 2 348
107 2 765
107 2 1000
107 2 0
108 2 0
108 2 665
108 2 559
108 2 555
108 2 526
108 2 116
108 2 928
108 2 0
108 2 0
109 1 0
109 1 530
109 1 920
109 1 638
109 1 772
109 1 0
109 1 0
109 1 0
109 1 0
110 1 0
110 1 214
110 1 0
110 1 0
110 1 367
110 1 301
110 1 626
110 1 0
110 1 0
110 1 0
111 2 0
111 2 251
111 2 720
111 2 346
111 2 461
111 2 46
111 2 104
111 2 0
112 1 0
112 1 414
112 1 53
112 1 619
112 1 895
112 1 0
112 1 0
112 1 0
112 1 0
113 2 0
113 2 904
113 2 322
113 2 499
113 2 0
114 1 0
114 1 571
114 1 406
114 1 0
114 1 0
114 1 265
114 1 0
114 1 0
114 1 0
115 2 0
115 2 712
115 2 653
115 2 448
115 2 681
115 2 373
115 2 0
115 2 0
115 2 0
116 2 0
116 2 313
116 2 903
116 2 98
116 2 0
116 2 0
116 2 536
116 2 222
116 2 0
116 2 0
116 2 0
117 2 0
117 2 719
117 2 839
117 2 60
117 2 859
117 2 6
117 2 89
117 2 433
117 2 242
117 2 0
117 2 0
117 2 0
117 2 0
118 1 0
118 1 109
118 1 853
118 1 825
118 1 0
118 1 0
118 1 221
118 1 505
118 1 0
118 1 0
118 1 0
119 2 0
119 2 296
119 2 0
119 2 0
119 2 818
119 2 786
119 2 0
119 2 0
119 2 0
120 2 0
120 2 271
120 2 615
120 2 327
120 2 617
120 2 381
120 2 0
121 1 0
121 1 862
121 1 744
121 1 364
121 1 860
121 1 236
121 1 0
121 1 0
121 1 0
121 1 824
121 1 412
121 1 0
121 1 0
121 1 0
122 2 0
122 2 502
122 2 986
122 2 635
122 2 0
122 2 0
122 2 165
122 2 305
122 2 68
122 2 0
123 2 0
123 2 976
123 2 832
123 2 0
123 2 0
123 2 202
123 2 0
124 1 0
124 1 407
124 1 827
124 1 156
124 1 548
124 1 0
124 1 0
124 1 0
124 1 0
125 1 0
125 1 385
125 1 122
125 1 875
125 1 558
125 1 506
125 1 993
125 1 0
125 1 0
125 1 0
125 1 0
126 2 0
126 2 488
126 2 460
126 2 725
126 2 187
126 2 0
126 2 0
126 2 112
126 2 0
127 1 0
127 1 634
127 1 387
127 1 972
127 1 316
127 1 0
127 1 0
127 1 0
127 1 43
127 1 0
128 2 0
128 2 42
128 2 698
128 2 35
128 2 253
128 2 760
128 2 651
128 2 0
128 2 0
129 1 0
129 1 240
129 1 196
129 1 0
129 1 0
129 1 0
129 1 811
129 1 317
129 1 0
129 1 0
129 1 0
130 2 0
130 2 670
130 2 277
130 2 123
130 2 834
130 2 263
130 2 905
130 2 890
130 2 845
130 2 579
130 2 0
130 2 0
131 1 0
131 1 409
131 1 743
131 1 912
131 1 0
131 1 0
132 1 0
132 1 32
132 1 917
132 1 723
132 1 382
132 1 90
132 1 0
132 1 0
133 1 0
133 1 384
133 1 981
133 1 72
133 1 308
133 1 105
133 1 671
133 1 961
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 523
134 2 0
134 2 0
134 2 127
134 2 0
135 2 0
135 2 514
135 2 914
135 2 357
135 2 73
135 2 740
135 2 0
135 2 0
135 2 0
136 2 0
136 2 982
136 2 953
136 2 984
136 2 829
136 2 795
136 2 0
136 2 0
137 1 0
137 1 722
137 1 625
137 1 238
137 1 416
137 1 900
137 1 491
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 374
138 2 788
138 2 522
138 2 249
138 2 872
138 2 0
138 2 0
138 2 0
138 2 0
139 1 0
139 1 22
139 1 978
139 1 566
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 773
140 2 0
140 2 0
140 2 995
140 2 913
140 2 0
141 1 0
141 1 690
141 1 916
141 1 56
141 1 162
141 1 962
141 1 633
141 1 0
141 1 0
141 1 0
141 1 0
142 1 0
142 1 377
142 1 598
142 1 326
142 1 331
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 449
143 1 194
143 1 893
143 1 597
143 1 517
143 1 486
143 1 286
143 1 915
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 69
144 2 569
144 2 0
145 1 0
145 1 450
145 1 464
145 1 49
145 1 704
145 1 737
145 1 0
145 1 0
145 1 0
145 1 0
146 2 0
146 2 5
146 2 867
146 2 267
146 2 0
146 2 0
146 2 0
147 2 0
147 2 243
147 2 120
147 2 747
147 2 674
147 2 549
147 2 552
147 2 252
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 303
148 2 482
148 2 901
148 2 159
148 2 629
148 2 952
148 2 75
148 2 76
148 2 0
148 2 0
149 2 0
149 2 370
149 2 636
149 2 244
149 2 567
149 2 361
149 2 353
149 2 443
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 745
150 2 0
150 2 0
150 2 556
150 2 0
151 1 0
151 1 325
151 1 0
151 1 0
151 1 372
151 1 0
151 1 0
151 1 0
152 1 0
152 1 184
152 1 117
152 1 0
152 1 0
152 1 0
152 1 195
152 1 0
153 1 0
153 1 224
153 1 507
153 1 129
153 1 227
153 1 649
153 1 0
153 1 0
153 1 0
153 1 87
153 1 0
153 1 0
153 1 0
154 1 0
154 1 733
154 1 631
154 1 946
154 1 0
154 1 0
154 1 0
154 1 108
154 1 146
154 1 0
154 1 0
155 2 0
155 2 884
155 2 643
155 2 0
155 2 0
155 2 176
155 2 618
155 2 0
155 2 0
155 2 0
156 1 0
156 1 198
156 1 966
156 1 924
156 1 623
156 1 882
156 1 241
156 1 0
156 1 0
157 2 0
157 2 137
157 2 131
157 2 268
157 2 197
157 2 139
157 2 0
157 2 0
157 2 0
157 2 0
158 1 0
158 1 684
158 1 422
158 1 21
158 1 687
158 1 892
158 1 0
158 1 0
158 1 0
158 1 0
159 2 0
159 2 368
159 2 691
159 2 174
159 2 306
159 2 589
159 2 278
159 2 787
159 2 0
159 2 0
159 2 0
159 2 0
160 2 0
160 2 210
160 2 667
160 2 209
160 2 639
160 2 0
160 2 0
161 2 0
161 2 155
161 2 333
161 2 55
161 2 378
161 2 585
161 2 0
161 2 0
162 2 0
162 2 959
162 2 228
162 2 963
162 2 739
162 2 65
162 2 431
162 2 0
162 2 0
163 2 0
163 2 451
163 2 299
163 2 0
164 2 0
164 2 61
164 2 768
164 2 575
164 2 1
164 2 350
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 103
165 1 215
165 1 256
165 1 858
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 100
166 2 347
166 2 878
166 2 206
166 2 285
166 2 121
166 2 896
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 770
167 2 403
167 2 851
167 2 931
167 2 363
167 2 0
167 2 0
167 2 0
167 2 0
168 2 0
168 2 979
168 2 138
168 2 375
168 2 0
168 2 0
168 2 0
168 2 0
169 1 0
169 1 362
169 1 169
169 1 0
169 1 0
170 2 0
170 2 379
170 2 343
170 2 452
170 2 926
170 2 0
170 2 0
170 2 0
170 2 0
171 2 0
171 2 711
171 2 560
171 2 295
171 2 0
171 2 0
172 1 0
172 1 528
172 1 769
172 1 388
172 1 702
172 1 774
172 1 0
172 1 0
172 1 0
172 1 0
173 2 0
173 2 483
173 2 821
173 2 258
173 2 696
173 2 0
173 2 0
173 2 0
173 2 0
174 1 0
174 1 52
174 1 533
174 1 16
174 1 736
174 1 315
174 1 0
174 1 0
174 1 0
174 1 0
175 1 0
175 1 115
175 1 225
175 1 358
175 1 879
175 1 0
175 1 0
175 1 0
175 1 0
176 2 0
176 2 713
176 2 0
177 2 0
177 2 344
177 2 822
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 297
178 1 0
178 1 0
179 1 0
179 1 427
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 20
180 2 261
180 2 132
180 2 147
180 2 889
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 203
181 2 519
181 2 836
181 2 599
181 2 3
181 2 547
181 2 0
181 2 0
182 1 0
182 1 864
182 1 231
182 1 620
182 1 0
182 1 0
183 2 0
183 2 111
183 2 933
183 2 0
183 2 0
183 2 0
183 2 280
183 2 96
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 312
184 2 302
184 2 833
184 2 658
184 2 537
184 2 337
184 2 731
184 2 584
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 70
185 2 67
185 2 300
185 2 239
185 2 270
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 592
186 2 804
186 2 0
186 2 0
186 2 0
186 2 439
186 2 551
186 2 395
186 2 0
186 2 0
187 1 0
187 1 355
187 1 444
187 1 26
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 262
188 2 766
188 2 637
188 2 213
188 2 594
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 234
189 1 688
189 1 405
189 1 390
189 1 62
189 1 0
189 1 260
189 1 110
189 1 0
189 1 0
189 1 0
189 1 0
190 1 0
190 1 487
190 1 500
190 1 987
190 1 0
190 1 0
190 1 0
190 1 219
190 1 0
190 1 0
191 2 0
191 2 968
191 2 729
191 2 935
191 2 421
191 2 762
191 2 469
191 2 572
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 886
192 1 780
192 1 958
192 1 51
192 1 0
192 1 0
192 1 0
192 1 29
192 1 0
193 2 0
193 2 775
193 2 540
193 2 583
193 2 192
193 2 527
193 2 235
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 614
194 2 48
194 2 19
194 2 957
194 2 869
194 2 274
194 2 0
194 2 0
195 2 0
195 2 143
195 2 39
195 2 985
195 2 50
195 2 359
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 424
196 2 179
196 2 888
196 2 77
196 2 0
196 2 0
197 1 0
197 1 956
197 1 474
197 1 0
197 1 0
197 1 0
197 1 521
197 1 708
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 185
198 1 371
198 1 0
198 1 0
199 1 0
199 1 152
199 1 0
199 1 0
200 1 0
200 1 33
200 1 12
200 1 0
200 1 0
201 1 0
201 1 13
201 1 0
201 1 0
202 1 0
202 1 2
202 1 0
