total cost: 346311
84 2 973
84 2 118
84 2 0
84 2 0
84 2 0
85 2 0
85 2 411
85 2 574
85 2 419
85 2 976
85 2 0
86 2 0
86 2 183
86 2 218
86 2 847
86 2 287
86 2 0
86 2 0
86 2 0
87 1 0
87 1 610
87 1 894
87 1 25
87 1 582
87 1 726
87 1 83
87 1 0
87 1 0
87 1 0
87 1 0
88 2 0
88 2 930
88 2 764
88 2 126
88 2 214
88 2 0
88 2 0
88 2 38
88 2 0
89 1 0
89 1 941
89 1 341
89 1 891
89 1 685
89 1 0
89 1 0
89 1 960
89 1 24
89 1 0
90 2 0
90 2 273
90 2 797
90 2 805
90 2 466
90 2 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 2 0
92 2 861
92 2 393
92 2 457
92 2 119
92 2 28
92 2 0
93 2 0
93 2 604
93 2 929
93 2 0
94 1 0
94 1 557
94 1 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 85
95 1 97
95 1 842
95 1 881
95 1 298
95 1 0
95 1 0
95 1 0
96 2 0
96 2 640
96 2 777
96 2 665
96 2 420
96 2 663
96 2 79
96 2 586
96 2 0
96 2 0
96 2 0
97 1 0
97 1 695
97 1 0
98 1 0
98 1 705
98 1 91
98 1 0
99 2 0
99 2 167
99 2 782
99 2 997
99 2 493
99 2 778
99 2 465
99 2 0
100 1 0
100 1 479
100 1 0
101 2 0
101 2 59
101 2 848
101 2 838
101 2 342
101 2 607
101 2 0
102 1 0
102 1 999
102 1 719
102 1 622
102 1 573
102 1 883
102 1 942
102 1 994
102 1 824
102 1 265
102 1 1090
102 1 0
102 1 1090
102 1 0
103 1 0
103 1 948
103 1 0
104 1 0
104 1 429
104 1 988
104 1 927
104 1 318
104 1 0
104 1 0
104 1 877
104 1 0
105 2 0
105 2 471
105 2 311
105 2 812
105 2 0
106 2 0
106 2 31
106 2 746
106 2 660
106 2 558
106 2 983
106 2 706
106 2 0
107 2 0
107 2 282
107 2 819
107 2 730
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 1 0
108 1 735
108 1 272
108 1 0
108 1 0
108 1 656
108 1 727
108 1 0
108 1 0
108 1 0
109 2 0
109 2 247
109 2 190
109 2 832
109 2 122
109 2 905
109 2 890
109 2 845
109 2 295
109 2 0
109 2 0
110 2 0
110 2 453
110 2 88
110 2 991
110 2 578
110 2 0
110 2 0
110 2 23
110 2 898
110 2 750
110 2 0
111 2 0
111 2 655
111 2 712
111 2 653
111 2 0
111 2 0
111 2 330
111 2 0
112 1 0
112 1 621
112 1 951
112 1 659
112 1 0
113 2 0
113 2 458
113 2 534
113 2 792
113 2 613
113 2 488
113 2 187
113 2 0
113 2 0
113 2 0
114 1 0
114 1 0
115 1 0
115 1 0
116 2 0
116 2 657
116 2 0
116 2 0
116 2 365
116 2 546
116 2 182
116 2 0
117 1 0
117 1 830
117 1 596
117 1 364
117 1 0
117 1 0
117 1 496
117 1 301
117 1 127
117 1 626
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 149
118 1 332
118 1 142
118 1 320
118 1 0
118 1 0
118 1 0
118 1 530
118 1 920
118 1 0
119 1 0
119 1 294
119 1 950
119 1 467
119 1 10
119 1 0
119 1 0
119 1 0
120 1 0
120 1 445
120 1 348
120 1 0
121 1 0
121 1 78
121 1 627
121 1 414
121 1 245
121 1 53
121 1 619
121 1 1075
121 1 0
121 1 1075
121 1 0
122 2 0
122 2 703
122 2 144
122 2 908
122 2 740
122 2 0
123 2 0
123 2 251
123 2 720
123 2 346
123 2 461
123 2 90
123 2 0
124 1 0
124 1 672
124 1 82
124 1 0
124 1 0
124 1 0
125 2 0
125 2 536
125 2 0
126 2 0
126 2 904
126 2 624
126 2 0
127 1 0
127 1 571
127 1 406
127 1 202
127 1 0
127 1 0
127 1 0
128 1 0
128 1 683
128 1 0
128 1 0
128 1 367
128 1 222
128 1 0
129 2 0
129 2 313
129 2 903
129 2 0
129 2 0
129 2 221
129 2 789
129 2 0
130 2 0
130 2 109
130 2 853
130 2 825
130 2 387
130 2 1000
130 2 0
130 2 0
130 2 0
131 2 0
131 2 998
131 2 559
131 2 555
131 2 34
131 2 432
131 2 339
131 2 928
131 2 0
131 2 0
132 1 0
132 1 296
132 1 0
132 1 0
132 1 818
132 1 0
132 1 0
132 1 0
133 2 0
133 2 862
133 2 744
133 2 145
133 2 839
133 2 60
133 2 6
133 2 89
133 2 0
133 2 0
134 2 0
134 2 502
134 2 986
134 2 98
134 2 0
134 2 0
134 2 638
134 2 772
134 2 317
134 2 0
134 2 0
134 2 0
135 1 0
135 1 849
135 1 670
135 1 385
135 1 253
135 1 651
135 1 834
135 1 617
135 1 0
135 1 0
135 1 0
135 1 0
136 2 0
136 2 554
136 2 522
136 2 249
136 2 526
136 2 116
136 2 0
136 2 0
137 1 0
137 1 407
137 1 827
137 1 156
137 1 823
137 1 0
137 1 0
137 1 0
137 1 0
138 1 0
138 1 271
138 1 728
138 1 498
138 1 73
138 1 548
138 1 503
138 1 381
138 1 0
138 1 0
139 1 0
139 1 523
139 1 995
139 1 0
140 1 0
140 1 634
140 1 972
140 1 978
140 1 316
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 42
141 1 615
141 1 327
141 1 895
141 1 0
141 1 0
142 1 0
142 1 875
142 1 506
142 1 993
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 240
143 2 872
143 2 377
143 2 331
143 2 0
143 2 0
143 2 0
144 1 0
144 1 811
144 1 165
144 1 305
144 1 0
144 1 0
145 1 0
145 1 409
145 1 743
145 1 860
145 1 236
145 1 104
145 1 46
145 1 0
145 1 0
146 1 0
146 1 32
146 1 917
146 1 912
146 1 0
147 1 0
147 1 69
147 1 765
147 1 68
147 1 0
147 1 0
148 2 0
148 2 384
148 2 382
148 2 0
149 2 0
149 2 15
149 2 322
149 2 499
149 2 0
150 2 0
150 2 514
150 2 690
150 2 123
150 2 505
150 2 0
151 1 0
151 1 402
151 1 636
151 1 733
151 1 464
151 1 415
151 1 0
151 1 0
151 1 0
151 1 0
152 2 0
152 2 448
152 2 196
152 2 131
152 2 979
152 2 0
152 2 0
152 2 0
153 1 0
153 1 681
153 1 598
153 1 326
153 1 373
153 1 556
153 1 0
153 1 0
154 2 0
154 2 722
154 2 773
154 2 370
154 2 635
154 2 632
154 2 737
154 2 0
154 2 0
154 2 0
154 2 0
155 2 0
155 2 982
155 2 368
155 2 914
155 2 760
155 2 263
155 2 297
155 2 0
155 2 0
156 2 0
156 2 374
156 2 788
156 2 137
156 2 5
156 2 325
156 2 176
156 2 0
156 2 0
156 2 0
156 2 412
156 2 0
157 1 0
157 1 22
157 1 867
157 1 268
157 1 0
157 1 0
157 1 0
157 1 588
157 1 201
157 1 0
158 2 0
158 2 277
158 2 916
158 2 56
158 2 162
158 2 633
158 2 984
158 2 579
158 2 829
158 2 0
158 2 0
159 1 0
159 1 786
159 1 0
159 1 0
159 1 0
160 1 0
160 1 566
160 1 267
160 1 0
160 1 0
160 1 0
160 1 0
161 2 0
161 2 913
161 2 87
161 2 0
161 2 0
161 2 0
162 2 0
162 2 449
162 2 460
162 2 725
162 2 0
162 2 0
162 2 372
162 2 55
162 2 252
162 2 915
162 2 0
163 1 0
163 1 450
163 1 303
163 1 959
163 1 308
163 1 49
163 1 704
163 1 386
163 1 0
163 1 0
164 1 0
164 1 357
164 1 713
164 1 795
164 1 0
164 1 0
165 1 0
165 1 698
165 1 244
165 1 567
165 1 528
165 1 361
165 1 353
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 243
166 1 120
166 1 0
166 1 0
166 1 0
166 1 195
166 1 0
167 2 0
167 2 625
167 2 224
167 2 238
167 2 966
167 2 859
167 2 882
167 2 299
167 2 0
167 2 0
167 2 0
167 2 0
168 1 0
168 1 184
168 1 893
168 1 747
168 1 674
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 643
169 2 884
169 2 0
169 2 0
169 2 745
169 2 0
169 2 0
169 2 0
170 1 0
170 1 569
170 1 152
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 198
171 2 416
171 2 507
171 2 900
171 2 433
171 2 491
171 2 242
171 2 0
171 2 0
171 2 0
171 2 0
172 2 0
172 2 723
172 2 210
172 2 667
172 2 96
172 2 76
172 2 146
172 2 0
172 2 0
173 1 0
173 1 35
173 1 858
173 1 560
173 1 0
173 1 0
174 1 0
174 1 981
174 1 482
174 1 72
174 1 901
174 1 952
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 451
175 2 0
176 1 0
176 1 155
176 1 0
176 1 0
176 1 362
176 1 0
177 1 0
177 1 924
177 1 597
177 1 517
177 1 549
177 1 286
177 1 552
177 1 241
177 1 0
177 1 0
178 1 0
178 1 684
178 1 422
178 1 21
178 1 197
178 1 687
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 194
179 2 623
179 2 347
179 2 878
179 2 378
179 2 280
179 2 169
179 2 0
179 2 0
180 1 0
180 1 618
180 1 0
180 1 0
180 1 108
180 1 639
180 1 0
180 1 0
181 2 0
181 2 103
181 2 946
181 2 631
181 2 443
181 2 427
181 2 963
181 2 344
181 2 0
181 2 0
182 2 0
182 2 61
182 2 768
182 2 159
182 2 961
182 2 629
182 2 0
182 2 0
183 2 0
183 2 770
183 2 403
183 2 851
183 2 931
183 2 363
183 2 0
183 2 0
183 2 0
183 2 0
184 2 0
184 2 100
184 2 227
184 2 649
184 2 117
184 2 206
184 2 0
184 2 0
184 2 0
184 2 0
185 2 0
185 2 256
185 2 215
185 2 691
185 2 306
185 2 962
185 2 739
185 2 0
185 2 0
185 2 0
185 2 0
186 2 0
186 2 129
186 2 203
186 2 225
186 2 358
186 2 696
186 2 519
186 2 0
186 2 0
186 2 0
186 2 0
187 1 0
187 1 486
187 1 599
187 1 879
187 1 836
187 1 585
187 1 0
187 1 0
187 1 0
187 1 0
188 2 0
188 2 671
188 2 105
188 2 228
188 2 350
188 2 0
188 2 0
188 2 0
188 2 0
189 1 0
189 1 379
189 1 285
189 1 0
189 1 0
190 1 0
190 1 953
190 1 174
190 1 355
190 1 769
190 1 0
190 1 0
190 1 0
190 1 29
190 1 0
191 1 0
191 1 333
191 1 139
191 1 260
191 1 892
191 1 138
191 1 0
191 1 0
191 1 0
191 1 0
192 2 0
192 2 483
192 2 343
192 2 575
192 2 0
192 2 0
192 2 0
192 2 75
192 2 0
193 2 0
193 2 115
193 2 821
193 2 452
193 2 926
193 2 121
193 2 896
193 2 3
193 2 547
193 2 0
193 2 0
193 2 0
193 2 0
194 2 0
194 2 20
194 2 132
194 2 444
194 2 147
194 2 278
194 2 589
194 2 0
194 2 0
194 2 0
194 2 0
195 2 0
195 2 261
195 2 533
195 2 637
195 2 0
195 2 0
195 2 0
195 2 711
195 2 439
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 258
196 2 62
196 2 405
196 2 239
196 2 620
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 111
197 2 933
197 2 0
197 2 0
197 2 0
197 2 864
197 2 375
197 2 110
197 2 0
197 2 0
198 2 0
198 2 312
198 2 302
198 2 833
198 2 658
198 2 537
198 2 300
198 2 13
198 2 0
198 2 0
198 2 0
198 2 0
199 1 0
199 1 52
199 1 1
199 1 0
199 1 0
199 1 0
199 1 209
199 1 0
199 1 0
199 1 0
199 1 0
200 2 0
200 2 70
200 2 67
200 2 48
200 2 731
200 2 0
200 2 0
201 2 0
201 2 16
201 2 388
201 2 736
201 2 766
201 2 888
201 2 572
201 2 395
201 2 0
201 2 0
202 1 0
202 1 592
202 1 729
202 1 390
202 1 0
202 1 0
202 1 0
202 1 2
202 1 0
203 1 0
203 1 804
203 1 0
203 1 0
203 1 0
203 1 219
203 1 231
203 1 0
203 1 0
204 2 0
204 2 487
204 2 775
204 2 424
204 2 935
204 2 0
204 2 0
204 2 0
204 2 594
204 2 0
204 2 0
205 1 0
205 1 234
205 1 688
205 1 968
205 1 583
205 1 0
205 1 0
205 1 0
205 1 0
206 2 0
206 2 262
206 2 213
206 2 0
206 2 0
206 2 0
206 2 65
206 2 431
206 2 0
206 2 0
207 1 0
207 1 787
207 1 889
207 1 0
207 1 0
207 1 0
207 1 0
208 1 0
208 1 702
208 1 774
208 1 315
208 1 0
208 1 0
209 1 0
209 1 886
209 1 500
209 1 987
209 1 762
209 1 0
209 1 0
209 1 0
209 1 0
210 1 0
210 1 614
210 1 337
210 1 584
210 1 0
210 1 0
210 1 0
210 1 0
211 2 0
211 2 143
211 2 26
211 2 39
211 2 359
211 2 235
211 2 957
211 2 869
211 2 0
211 2 0
212 1 0
212 1 192
212 1 421
212 1 551
212 1 0
212 1 0
213 2 0
213 2 185
213 2 958
213 2 985
213 2 51
213 2 708
213 2 274
213 2 0
213 2 0
213 2 0
213 2 0
214 2 0
214 2 780
214 2 50
214 2 527
214 2 469
214 2 0
214 2 0
214 2 0
214 2 0
215 1 0
215 1 956
215 1 179
215 1 0
215 1 0
215 1 0
215 1 19
215 1 0
215 1 0
216 1 0
216 1 540
216 1 0
216 1 0
217 1 0
217 1 77
217 1 0
217 1 0
218 1 0
218 1 474
218 1 0
218 1 0
219 1 0
219 1 0
220 1 0
220 1 0
221 1 0
221 1 0
222 1 0
222 1 0
223 1 0
223 1 0
224 1 0
224 1 0
225 1 0
225 1 0
226 1 0
226 1 0
227 1 0
227 1 0
228 1 0
228 1 0
229 2 0
229 2 822
229 2 0
229 2 0
229 2 0
229 2 0
230 1 0
230 1 521
230 1 371
230 1 12
230 1 0
230 1 0
231 1 0
231 1 270
231 1 0
231 1 0
