total cost: 338729
83 1 0
84 2 0
84 2 411
84 2 574
84 2 419
84 2 976
84 2 0
85 1 0
85 1 757
85 1 0
86 1 0
86 1 610
86 1 894
86 1 25
86 1 582
86 1 726
86 1 83
86 1 0
86 1 0
86 1 0
86 1 0
87 1 0
87 1 709
87 1 557
87 1 0
88 1 0
88 1 930
88 1 941
88 1 891
88 1 571
88 1 672
88 1 0
88 1 0
88 1 0
89 1 0
89 1 564
89 1 695
89 1 0
90 2 0
90 2 273
90 2 797
90 2 805
90 2 466
90 2 587
90 2 0
91 2 0
91 2 718
91 2 0
91 2 0
91 2 0
92 1 0
92 1 861
92 1 393
92 1 536
92 1 0
93 2 0
93 2 330
93 2 0
94 1 0
94 1 311
94 1 0
94 1 0
94 1 0
95 1 0
95 1 366
95 1 0
95 1 0
95 1 85
95 1 800
95 1 881
95 1 298
95 1 0
96 1 0
96 1 640
96 1 420
96 1 665
96 1 554
96 1 624
96 1 904
96 1 812
96 1 0
96 1 0
96 1 0
96 1 0
97 2 0
97 2 334
97 2 938
97 2 755
97 2 997
97 2 493
97 2 778
97 2 0
97 2 0
97 2 135
97 2 779
97 2 0
98 2 0
98 2 167
98 2 782
98 2 764
98 2 819
98 2 0
98 2 0
98 2 479
98 2 0
99 2 0
99 2 59
99 2 173
99 2 848
99 2 838
99 2 342
99 2 607
99 2 0
100 1 0
100 1 586
100 1 218
100 1 432
100 1 0
100 1 0
100 1 0
101 1 0
101 1 999
101 1 719
101 1 622
101 1 573
101 1 883
101 1 942
101 1 994
101 1 119
101 1 0
101 1 0
102 2 0
102 2 948
102 2 0
103 1 0
103 1 429
103 1 988
103 1 927
103 1 318
103 1 0
103 1 0
103 1 877
103 1 0
104 1 0
104 1 282
104 1 126
104 1 730
104 1 0
104 1 0
104 1 661
104 1 23
104 1 0
105 2 0
105 2 31
105 2 746
105 2 660
105 2 558
105 2 983
105 2 706
105 2 0
106 2 0
106 2 341
106 2 296
106 2 0
106 2 0
106 2 662
106 2 112
106 2 0
107 1 0
107 1 735
107 1 272
107 1 0
107 1 0
107 1 33
107 1 0
108 1 0
108 1 247
108 1 190
108 1 832
108 1 122
108 1 905
108 1 890
108 1 0
108 1 0
108 1 0
108 1 0
109 2 0
109 2 874
109 2 828
109 2 0
109 2 0
109 2 97
109 2 842
109 2 0
110 2 0
110 2 655
110 2 712
110 2 653
110 2 0
110 2 0
110 2 496
110 2 301
110 2 0
111 1 0
111 1 458
111 1 534
111 1 792
111 1 332
111 1 613
111 1 0
111 1 0
111 1 0
111 1 0
112 1 0
112 1 0
113 1 0
113 1 0
114 1 0
114 1 0
115 2 0
115 2 657
115 2 0
115 2 0
115 2 951
115 2 659
115 2 750
115 2 91
115 2 0
116 2 0
116 2 830
116 2 683
116 2 214
116 2 727
116 2 265
116 2 824
116 2 0
117 2 0
117 2 149
117 2 142
117 2 634
117 2 825
117 2 387
117 2 0
117 2 0
117 2 546
117 2 182
117 2 0
118 1 0
118 1 294
118 1 950
118 1 467
118 1 346
118 1 461
118 1 90
118 1 0
118 1 0
119 2 0
119 2 621
119 2 875
119 2 195
119 2 993
119 2 0
119 2 0
119 2 0
120 2 0
120 2 10
120 2 82
120 2 0
121 1 0
121 1 445
121 1 920
121 1 638
121 1 772
121 1 0
121 1 0
121 1 0
121 1 0
122 1 0
122 1 898
122 1 789
122 1 0
123 2 0
123 2 530
123 2 165
123 2 305
123 2 0
124 2 0
124 2 703
124 2 627
124 2 144
124 2 245
124 2 414
124 2 53
124 2 619
124 2 895
124 2 0
124 2 0
124 2 0
124 2 0
125 1 0
125 1 251
125 1 720
125 1 465
125 1 0
126 1 0
126 1 367
126 1 127
126 1 626
126 1 0
126 1 0
126 1 0
127 2 0
127 2 313
127 2 903
127 2 0
127 2 0
127 2 287
127 2 0
127 2 0
127 2 0
128 2 0
128 2 109
128 2 853
128 2 566
128 2 972
128 2 0
128 2 0
128 2 221
128 2 0
129 2 0
129 2 596
129 2 364
129 2 145
129 2 32
129 2 406
129 2 202
129 2 412
129 2 0
129 2 0
129 2 0
129 2 0
130 2 0
130 2 998
130 2 559
130 2 555
130 2 34
130 2 339
130 2 526
130 2 928
130 2 0
130 2 0
131 1 0
131 1 271
131 1 908
131 1 728
131 1 498
131 1 548
131 1 503
131 1 381
131 1 617
131 1 0
131 1 0
131 1 0
131 1 0
132 2 0
132 2 862
132 2 744
132 2 839
132 2 966
132 2 60
132 2 6
132 2 912
132 2 104
132 2 46
132 2 0
132 2 0
133 2 0
133 2 502
133 2 986
133 2 98
133 2 0
133 2 0
133 2 847
133 2 0
134 2 0
134 2 849
134 2 698
134 2 35
134 2 253
134 2 651
134 2 834
134 2 0
134 2 0
135 1 0
135 1 407
135 1 827
135 1 156
135 1 823
135 1 505
135 1 0
135 1 0
135 1 0
135 1 0
136 1 0
136 1 385
136 1 615
136 1 327
136 1 740
136 1 0
136 1 0
136 1 0
136 1 0
137 2 0
137 2 488
137 2 320
137 2 725
137 2 0
137 2 0
137 2 818
137 2 786
137 2 0
137 2 0
137 2 0
138 1 0
138 1 42
138 1 690
138 1 123
138 1 73
138 1 0
138 1 0
139 1 0
139 1 240
139 1 249
139 1 0
139 1 0
139 1 0
139 1 811
139 1 317
139 1 0
139 1 0
139 1 0
140 1 0
140 1 187
140 1 0
141 2 0
141 2 670
141 2 277
141 2 357
141 2 760
141 2 263
141 2 845
141 2 295
141 2 829
141 2 0
141 2 0
142 1 0
142 1 409
142 1 743
142 1 860
142 1 236
142 1 723
142 1 146
142 1 433
142 1 0
142 1 0
142 1 0
142 1 0
143 2 0
143 2 523
143 2 348
143 2 5
143 2 325
143 2 68
143 2 0
144 2 0
144 2 384
144 2 382
144 2 0
145 2 0
145 2 514
145 2 914
145 2 579
145 2 984
145 2 713
145 2 0
145 2 0
146 2 0
146 2 402
146 2 636
146 2 733
146 2 464
146 2 415
146 2 201
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 15
147 2 116
147 2 0
148 1 0
148 1 917
148 1 859
148 1 882
148 1 299
148 1 491
148 1 0
148 1 0
149 1 0
149 1 995
149 1 0
150 1 0
150 1 448
150 1 196
150 1 131
150 1 522
150 1 872
150 1 331
150 1 326
150 1 0
150 1 0
150 1 0
150 1 0
151 2 0
151 2 681
151 2 598
151 2 373
151 2 979
151 2 0
151 2 0
151 2 0
152 1 0
152 1 722
152 1 981
152 1 72
152 1 308
152 1 105
152 1 961
152 1 0
152 1 0
153 1 0
153 1 69
153 1 1000
153 1 0
153 1 0
153 1 0
154 1 0
154 1 982
154 1 953
154 1 297
154 1 0
154 1 0
155 2 0
155 2 374
155 2 788
155 2 377
155 2 556
155 2 0
156 1 0
156 1 22
156 1 316
156 1 978
156 1 176
156 1 155
156 1 0
156 1 0
156 1 0
156 1 0
157 2 0
157 2 222
157 2 0
157 2 0
157 2 0
158 2 0
158 2 773
158 2 635
158 2 370
158 2 632
158 2 737
158 2 0
158 2 0
158 2 0
158 2 0
159 1 0
159 1 765
159 1 913
159 1 0
159 1 0
159 1 0
160 1 0
160 1 449
160 1 460
160 1 0
160 1 0
160 1 588
160 1 49
160 1 386
160 1 0
160 1 0
161 2 0
161 2 450
161 2 303
161 2 959
161 2 671
161 2 209
161 2 75
161 2 0
161 2 0
162 1 0
162 1 506
162 1 704
162 1 0
162 1 0
163 1 0
163 1 243
163 1 884
163 1 0
163 1 0
163 1 0
163 1 372
163 1 0
163 1 0
163 1 0
164 1 0
164 1 625
164 1 224
164 1 238
164 1 416
164 1 900
164 1 0
164 1 0
165 1 0
165 1 184
165 1 893
165 1 747
165 1 674
165 1 0
165 1 0
165 1 0
165 1 0
166 2 0
166 2 745
166 2 0
166 2 0
166 2 108
166 2 242
166 2 0
167 2 0
167 2 643
167 2 0
167 2 0
167 2 569
167 2 0
168 2 0
168 2 137
168 2 499
168 2 322
168 2 0
169 1 0
169 1 362
169 1 667
169 1 76
169 1 0
169 1 0
170 1 0
170 1 198
170 1 129
170 1 649
170 1 878
170 1 378
170 1 0
170 1 0
170 1 0
170 1 0
171 2 0
171 2 451
171 2 252
171 2 915
171 2 0
172 2 0
172 2 924
172 2 597
172 2 517
172 2 549
172 2 286
172 2 552
172 2 241
172 2 55
172 2 87
172 2 0
172 2 0
172 2 0
172 2 0
173 2 0
173 2 268
173 2 867
173 2 0
173 2 0
173 2 29
173 2 0
174 1 0
174 1 684
174 1 120
174 1 0
174 1 0
174 1 0
174 1 618
174 1 0
174 1 0
174 1 0
175 2 0
175 2 368
175 2 20
175 2 215
175 2 162
175 2 691
175 2 278
175 2 787
175 2 65
175 2 0
175 2 0
175 2 0
175 2 0
176 2 0
176 2 482
176 2 379
176 2 768
176 2 159
176 2 629
176 2 952
176 2 0
176 2 0
177 2 0
177 2 194
177 2 623
177 2 347
177 2 225
177 2 358
177 2 696
177 2 519
177 2 121
177 2 0
177 2 0
177 2 0
177 2 0
178 2 0
178 2 267
178 2 197
178 2 0
178 2 0
179 1 0
179 1 210
179 1 117
179 1 280
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 61
180 2 528
180 2 244
180 2 567
180 2 361
180 2 353
180 2 443
180 2 0
180 2 0
180 2 0
180 2 0
181 2 0
181 2 507
181 2 227
181 2 206
181 2 452
181 2 285
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 103
182 2 946
182 2 631
182 2 427
182 2 963
182 2 344
182 2 858
182 2 0
182 2 0
183 1 0
183 1 100
183 1 486
183 1 599
183 1 836
183 1 879
183 1 585
183 1 0
183 1 0
183 1 0
183 1 0
184 2 0
184 2 770
184 2 422
184 2 21
184 2 139
184 2 260
184 2 0
184 2 0
184 2 0
184 2 0
185 1 0
185 1 256
185 1 916
185 1 962
185 1 633
185 1 56
185 1 0
185 1 0
185 1 0
185 1 0
186 2 0
186 2 333
186 2 0
187 2 0
187 2 639
187 2 0
188 2 0
188 2 711
188 2 560
188 2 739
188 2 0
188 2 0
189 1 0
189 1 901
189 1 343
189 1 0
189 1 0
190 1 0
190 1 169
190 1 96
190 1 0
190 1 0
191 1 0
191 1 483
191 1 821
191 1 258
191 1 0
191 1 0
191 1 0
191 1 152
191 1 0
192 1 0
192 1 115
192 1 363
192 1 931
192 1 375
192 1 892
192 1 0
192 1 0
192 1 0
192 1 0
193 2 0
193 2 403
193 2 851
193 2 614
193 2 833
193 2 300
193 2 537
193 2 620
193 2 231
193 2 0
193 2 0
194 1 0
194 1 203
194 1 926
194 1 3
194 1 896
194 1 547
194 1 0
194 1 0
194 1 0
194 1 0
195 2 0
195 2 261
195 2 174
195 2 147
195 2 26
195 2 889
195 2 0
195 2 0
195 2 0
195 2 0
196 2 0
196 2 52
196 2 533
196 2 769
196 2 388
196 2 702
196 2 774
196 2 315
196 2 888
196 2 0
196 2 0
196 2 0
196 2 0
197 2 0
197 2 228
197 2 350
197 2 0
197 2 0
197 2 0
197 2 0
198 1 0
198 1 111
198 1 487
198 1 933
198 1 0
198 1 0
198 1 0
198 1 864
198 1 138
198 1 0
198 1 0
199 1 0
199 1 312
199 1 302
199 1 687
199 1 48
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 16
200 1 736
200 1 766
200 1 637
200 1 0
200 1 0
200 1 0
200 1 0
201 2 0
201 2 592
201 2 575
201 2 1
201 2 213
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 355
202 2 444
202 2 306
202 2 589
202 2 77
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 70
203 1 658
203 1 731
203 1 0
203 1 0
204 1 0
204 1 795
204 1 0
204 1 0
204 1 0
204 1 0
205 2 0
205 2 262
205 2 0
205 2 0
205 2 0
205 2 439
205 2 822
205 2 0
205 2 0
205 2 0
205 2 0
206 2 0
206 2 804
206 2 886
206 2 500
206 2 0
206 2 0
206 2 0
206 2 594
206 2 551
206 2 395
206 2 0
206 2 0
207 1 0
207 1 234
207 1 405
207 1 239
207 1 390
207 1 0
207 1 0
207 1 0
207 1 2
207 1 0
208 2 0
208 2 62
208 2 968
208 2 729
208 2 337
208 2 935
208 2 0
208 2 0
208 2 0
208 2 0
209 2 0
209 2 521
209 2 0
209 2 0
210 2 0
210 2 110
210 2 219
210 2 0
210 2 0
211 1 0
211 1 132
211 1 39
211 1 359
211 1 0
211 1 0
211 1 0
211 1 0
212 2 0
212 2 775
212 2 987
212 2 762
212 2 0
212 2 0
212 2 0
212 2 431
212 2 0
212 2 0
213 1 0
213 1 688
213 1 67
213 1 540
213 1 583
213 1 0
213 1 0
213 1 0
213 1 0
214 1 0
214 1 143
214 1 50
214 1 572
214 1 527
214 1 0
214 1 0
214 1 0
214 1 0
215 1 0
215 1 192
215 1 421
215 1 584
215 1 371
215 1 0
215 1 0
215 1 0
215 1 0
216 2 0
216 2 185
216 2 958
216 2 985
216 2 51
216 2 957
216 2 235
216 2 869
216 2 0
216 2 0
216 2 0
216 2 0
217 1 0
217 1 780
217 1 179
217 1 19
217 1 0
217 1 0
218 1 0
218 1 424
218 1 469
218 1 0
218 1 0
218 1 0
218 1 0
219 1 0
219 1 956
219 1 474
219 1 0
219 1 0
219 1 0
219 1 274
219 1 708
219 1 0
219 1 0
220 1 0
220 1 270
220 1 12
220 1 0
220 1 0
221 1 0
221 1 89
221 1 0
222 1 0
222 1 13
222 1 0
222 1 0
