total cost: 345720
69 1 226
69 1 496
69 1 119
69 1 301
69 1 0
70 2 0
70 2 411
70 2 574
70 2 419
70 2 190
70 2 621
70 2 0
70 2 0
70 2 11
70 2 28
70 2 0
71 1 0
71 1 193
71 1 365
71 1 705
71 1 0
72 1 0
72 1 183
72 1 393
72 1 457
72 1 960
72 1 536
72 1 1095
72 1 0
73 1 0
73 1 18
73 1 458
73 1 792
73 1 613
73 1 0
73 1 0
73 1 757
73 1 812
73 1 287
73 1 0
73 1 0
73 1 0
74 2 0
74 2 564
74 2 695
74 2 657
74 2 703
74 2 0
74 2 0
74 2 718
74 2 0
74 2 0
74 2 0
75 1 0
75 1 273
75 1 797
75 1 429
75 1 735
75 1 484
75 1 172
75 1 761
75 1 595
75 1 587
75 1 0
75 1 0
76 1 0
76 1 934
76 1 991
76 1 627
76 1 173
76 1 659
76 1 848
76 1 838
76 1 1065
76 1 0
76 1 1065
76 1 0
77 2 0
77 2 404
77 2 247
77 2 908
77 2 0
77 2 0
77 2 604
77 2 91
77 2 342
77 2 607
77 2 0
78 2 0
78 2 30
78 2 805
78 2 272
78 2 0
78 2 0
78 2 557
78 2 311
78 2 0
79 2 0
79 2 697
79 2 870
79 2 466
79 2 81
79 2 85
79 2 493
79 2 465
79 2 881
79 2 0
79 2 0
79 2 0
80 2 0
80 2 640
80 2 374
80 2 555
80 2 0
80 2 0
80 2 330
80 2 339
80 2 0
81 2 0
81 2 167
81 2 782
81 2 596
81 2 126
81 2 0
81 2 0
81 2 479
81 2 265
81 2 727
81 2 0
81 2 0
81 2 0
82 1 0
82 1 366
82 1 97
82 1 842
82 1 0
82 1 0
82 1 27
82 1 0
83 2 0
83 2 282
83 2 730
83 2 0
83 2 0
83 2 948
83 2 211
83 2 706
83 2 983
83 2 0
84 2 0
84 2 31
84 2 849
84 2 660
84 2 582
84 2 122
84 2 875
84 2 558
84 2 506
84 2 83
84 2 415
84 2 0
84 2 0
85 1 0
85 1 59
85 1 578
85 1 78
85 1 750
85 1 669
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 746
86 2 988
86 2 927
86 2 318
86 2 0
86 2 0
86 2 877
86 2 298
86 2 0
87 1 0
87 1 874
87 1 828
87 1 0
87 1 0
87 1 951
87 1 857
87 1 619
87 1 895
87 1 0
87 1 0
87 1 0
87 1 0
88 1 0
88 1 23
88 1 898
88 1 789
88 1 0
89 2 0
89 2 830
89 2 862
89 2 819
89 2 0
89 2 0
89 2 662
89 2 588
89 2 201
89 2 0
90 2 0
90 2 149
90 2 622
90 2 332
90 2 488
90 2 187
90 2 626
90 2 0
90 2 0
90 2 0
90 2 0
91 1 0
91 1 294
91 1 950
91 1 467
91 1 82
91 1 0
91 1 0
91 1 24
91 1 0
92 2 0
92 2 642
92 2 144
92 2 823
92 2 548
92 2 617
92 2 503
92 2 0
92 2 0
92 2 0
93 1 0
93 1 546
93 1 182
93 1 0
94 2 0
94 2 445
94 2 387
94 2 348
94 2 523
94 2 0
94 2 0
94 2 0
95 2 0
95 2 665
95 2 559
95 2 34
95 2 432
95 2 526
95 2 116
95 2 928
95 2 0
95 2 0
96 2 0
96 2 10
96 2 672
96 2 942
96 2 883
96 2 0
97 1 0
97 1 214
97 1 0
97 1 0
97 1 530
97 1 920
97 1 772
97 1 0
98 1 0
98 1 251
98 1 773
98 1 635
98 1 98
98 1 0
98 1 0
98 1 0
98 1 66
98 1 0
99 2 0
99 2 245
99 2 728
99 2 740
99 2 0
99 2 0
99 2 0
100 1 0
100 1 712
100 1 653
100 1 448
100 1 598
100 1 326
100 1 0
100 1 0
100 1 0
100 1 0
101 2 0
101 2 720
101 2 986
101 2 464
101 2 636
101 2 0
101 2 0
101 2 367
101 2 994
101 2 824
101 2 0
101 2 0
101 2 0
102 1 0
102 1 313
102 1 903
102 1 502
102 1 303
102 1 450
102 1 959
102 1 0
102 1 0
102 1 0
102 1 0
103 2 0
103 2 719
103 2 839
103 2 573
103 2 859
103 2 6
103 2 406
103 2 0
103 2 0
103 2 0
103 2 0
104 2 0
104 2 109
104 2 853
104 2 825
104 2 972
104 2 316
104 2 0
104 2 0
104 2 221
104 2 0
105 2 0
105 2 998
105 2 522
105 2 872
105 2 331
105 2 373
105 2 0
105 2 0
105 2 0
105 2 0
106 1 0
106 1 296
106 1 0
106 1 0
106 1 571
106 1 127
106 1 0
107 1 0
107 1 142
107 1 634
107 1 566
107 1 0
107 1 0
107 1 0
107 1 818
107 1 0
107 1 0
107 1 0
108 2 0
108 2 534
108 2 460
108 2 320
108 2 924
108 2 0
108 2 0
108 2 638
108 2 1000
108 2 0
108 2 0
108 2 0
109 2 0
109 2 271
109 2 615
109 2 327
109 2 53
109 2 505
109 2 0
110 1 0
110 1 145
110 1 917
110 1 60
110 1 912
110 1 104
110 1 461
110 1 346
110 1 0
110 1 0
111 1 0
111 1 364
111 1 743
111 1 860
111 1 723
111 1 236
111 1 0
111 1 0
111 1 0
111 1 0
112 2 0
112 2 976
112 2 832
112 2 0
112 2 0
112 2 202
112 2 46
112 2 90
112 2 0
113 2 0
113 2 407
113 2 827
113 2 498
113 2 834
113 2 760
113 2 579
113 2 829
113 2 295
113 2 0
113 2 0
114 1 0
114 1 42
114 1 698
114 1 385
114 1 402
114 1 905
114 1 890
114 1 0
114 1 0
115 2 0
115 2 240
115 2 196
115 2 681
115 2 0
115 2 0
115 2 811
115 2 317
115 2 0
115 2 0
115 2 0
116 2 0
116 2 670
116 2 690
116 2 123
116 2 156
116 2 651
116 2 263
116 2 845
116 2 713
116 2 0
116 2 0
117 1 0
117 1 409
117 1 981
117 1 507
117 1 649
117 1 491
117 1 433
117 1 0
117 1 0
117 1 0
117 1 0
118 1 0
118 1 32
118 1 412
118 1 0
118 1 0
118 1 0
119 2 0
119 2 744
119 2 625
119 2 384
119 2 210
119 2 900
119 2 299
119 2 882
119 2 0
119 2 0
119 2 0
119 2 0
120 2 0
120 2 15
120 2 377
120 2 979
120 2 0
120 2 0
120 2 0
120 2 0
121 2 0
121 2 514
121 2 914
121 2 357
121 2 253
121 2 381
121 2 0
121 2 0
121 2 0
121 2 0
122 2 0
122 2 414
122 2 993
122 2 0
122 2 0
122 2 0
123 2 0
123 2 995
123 2 786
123 2 0
123 2 0
123 2 0
124 2 0
124 2 722
124 2 61
124 2 733
124 2 632
124 2 0
124 2 0
124 2 0
124 2 0
125 2 0
125 2 69
125 2 569
125 2 305
125 2 68
125 2 0
126 2 0
126 2 982
126 2 953
126 2 162
126 2 691
126 2 962
126 2 633
126 2 984
126 2 0
126 2 0
126 2 0
126 2 0
127 2 0
127 2 22
127 2 867
127 2 325
127 2 978
127 2 0
127 2 0
127 2 222
127 2 0
127 2 0
127 2 0
128 2 0
128 2 73
128 2 56
128 2 560
128 2 858
128 2 0
128 2 0
129 1 0
129 1 765
129 1 0
129 1 0
129 1 0
130 2 0
130 2 277
130 2 916
130 2 35
130 2 567
130 2 361
130 2 353
130 2 0
130 2 0
130 2 0
130 2 0
131 1 0
131 1 382
131 1 49
131 1 386
131 1 0
131 1 0
132 2 0
132 2 913
132 2 87
132 2 0
132 2 0
132 2 0
133 1 0
133 1 449
133 1 893
133 1 747
133 1 597
133 1 517
133 1 286
133 1 486
133 1 915
133 1 0
133 1 0
133 1 0
133 1 0
134 2 0
134 2 372
134 2 252
134 2 241
134 2 0
135 1 0
135 1 5
135 1 268
135 1 0
135 1 0
135 1 0
135 1 47
135 1 0
136 2 0
136 2 243
136 2 684
136 2 884
136 2 0
136 2 0
136 2 195
136 2 737
136 2 0
137 1 0
137 1 370
137 1 244
137 1 946
137 1 528
137 1 963
137 1 0
137 1 0
137 1 0
137 1 0
138 2 0
138 2 725
138 2 0
138 2 0
138 2 556
138 2 499
138 2 0
139 2 0
139 2 224
139 2 238
139 2 129
139 2 227
139 2 0
139 2 0
139 2 0
139 2 165
139 2 0
139 2 0
139 2 0
140 1 0
140 1 184
140 1 194
140 1 0
140 1 0
140 1 0
140 1 176
140 1 618
140 1 0
140 1 0
140 1 0
140 1 0
141 1 0
141 1 643
141 1 0
141 1 0
141 1 0
142 1 0
142 1 137
142 1 131
142 1 249
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 966
143 1 416
143 1 623
143 1 117
143 1 206
143 1 879
143 1 0
143 1 0
143 1 0
143 1 0
144 2 0
144 2 198
144 2 901
144 2 159
144 2 671
144 2 308
144 2 961
144 2 629
144 2 75
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 745
145 2 0
145 2 0
145 2 451
145 2 55
145 2 0
146 2 0
146 2 788
146 2 770
146 2 674
146 2 21
146 2 0
146 2 0
146 2 0
146 2 0
147 2 0
147 2 267
147 2 197
147 2 139
147 2 892
147 2 138
147 2 375
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 368
148 2 174
148 2 444
148 2 147
148 2 26
148 2 889
148 2 774
148 2 0
148 2 0
148 2 0
148 2 0
149 2 0
149 2 120
149 2 422
149 2 302
149 2 687
149 2 931
149 2 363
149 2 599
149 2 836
149 2 0
149 2 0
149 2 0
149 2 0
150 2 0
150 2 482
150 2 379
150 2 768
150 2 350
150 2 0
150 2 0
150 2 0
150 2 0
151 2 0
151 2 155
151 2 333
151 2 552
151 2 378
151 2 585
151 2 0
151 2 0
152 2 0
152 2 704
152 2 639
152 2 0
153 2 0
153 2 362
153 2 667
153 2 242
153 2 146
153 2 0
154 1 0
154 1 72
154 1 105
154 1 443
154 1 427
154 1 711
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 322
155 1 110
155 1 0
155 1 0
156 2 0
156 2 297
156 2 795
156 2 65
156 2 0
156 2 0
157 2 0
157 2 103
157 2 631
157 2 769
157 2 533
157 2 766
157 2 0
157 2 0
157 2 0
157 2 0
158 2 0
158 2 100
158 2 347
158 2 878
158 2 864
158 2 3
158 2 547
158 2 0
158 2 0
159 2 0
159 2 209
159 2 96
159 2 76
159 2 0
159 2 0
160 2 0
160 2 256
160 2 215
160 2 355
160 2 306
160 2 589
160 2 278
160 2 787
160 2 0
160 2 0
160 2 0
160 2 0
161 1 0
161 1 549
161 1 358
161 1 0
161 1 0
161 1 0
161 1 0
162 2 0
162 2 483
162 2 343
162 2 575
162 2 0
162 2 0
162 2 0
162 2 169
162 2 0
163 2 0
163 2 115
163 2 851
163 2 225
163 2 62
163 2 696
163 2 519
163 2 121
163 2 231
163 2 0
163 2 0
163 2 0
163 2 0
164 2 0
164 2 52
164 2 821
164 2 452
164 2 405
164 2 337
164 2 935
164 2 0
164 2 0
164 2 0
164 2 0
165 1 0
165 1 344
165 1 739
165 1 702
165 1 888
165 1 0
165 1 0
166 2 0
166 2 228
166 2 952
166 2 439
166 2 0
166 2 0
166 2 0
166 2 0
167 2 0
167 2 403
167 2 312
167 2 658
167 2 833
167 2 537
167 2 300
167 2 48
167 2 620
167 2 0
167 2 0
168 2 0
168 2 20
168 2 388
168 2 637
168 2 1
168 2 0
168 2 0
168 2 0
168 2 112
168 2 0
169 1 0
169 1 203
169 1 234
169 1 390
169 1 239
169 1 0
169 1 0
169 1 0
169 1 43
169 1 0
170 2 0
170 2 261
170 2 886
170 2 804
170 2 0
170 2 0
170 2 0
170 2 280
170 2 594
170 2 0
170 2 0
171 1 0
171 1 111
171 1 933
171 1 500
171 1 762
171 1 0
171 1 0
171 1 0
171 1 33
171 1 0
172 1 0
172 1 258
172 1 968
172 1 729
172 1 0
172 1 0
172 1 0
172 1 108
172 1 0
173 2 0
173 2 70
173 2 67
173 2 926
173 2 192
173 2 469
173 2 572
173 2 0
173 2 0
174 2 0
174 2 16
174 2 736
174 2 780
174 2 50
174 2 527
174 2 315
174 2 0
174 2 0
174 2 0
174 2 0
175 2 0
175 2 592
175 2 775
175 2 213
175 2 285
175 2 896
175 2 0
175 2 0
175 2 0
175 2 0
176 1 0
176 1 487
176 1 185
176 1 958
176 1 0
176 1 0
176 1 0
176 1 0
177 2 0
177 2 262
177 2 987
177 2 0
177 2 0
177 2 0
177 2 822
177 2 0
177 2 0
177 2 0
177 2 0
178 1 0
178 1 614
178 1 731
178 1 584
178 1 0
178 1 0
178 1 0
178 1 0
179 1 0
179 1 132
179 1 39
179 1 985
179 1 0
179 1 0
179 1 0
179 1 551
179 1 235
179 1 0
179 1 0
179 1 0
179 1 0
180 2 0
180 2 521
180 2 77
180 2 869
180 2 0
180 2 0
181 2 0
181 2 688
181 2 540
181 2 179
181 2 421
181 2 51
181 2 0
181 2 431
181 2 0
181 2 0
182 2 0
182 2 143
182 2 474
182 2 583
182 2 19
182 2 0
182 2 0
183 2 0
183 2 424
183 2 0
183 2 0
183 2 0
183 2 395
183 2 957
183 2 708
183 2 0
183 2 0
184 1 0
184 1 956
184 1 359
184 1 0
184 1 0
184 1 0
184 1 0
185 1 0
185 1 371
185 1 274
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 270
186 1 260
186 1 0
186 1 0
186 1 0
186 1 0
187 1 0
187 1 219
187 1 0
187 1 0
188 1 0
188 1 152
188 1 0
188 1 0
189 1 0
189 1 89
189 1 12
189 1 0
189 1 0
190 1 0
190 1 29
190 1 0
191 1 0
191 1 13
191 1 0
191 1 0
192 1 0
192 1 2
192 1 0
