total cost: 346035
81 1 28
81 1 630
81 1 0
82 1 0
82 1 610
82 1 894
82 1 25
82 1 582
82 1 726
82 1 83
82 1 0
82 1 0
82 1 0
82 1 0
83 1 0
83 1 930
83 1 977
83 1 396
83 1 685
83 1 0
83 1 0
83 1 0
84 1 0
84 1 934
84 1 991
84 1 578
84 1 0
84 1 0
84 1 757
84 1 668
84 1 0
85 2 0
85 2 18
85 2 458
85 2 332
85 2 613
85 2 536
85 2 0
86 2 0
86 2 564
86 2 840
86 2 0
86 2 0
86 2 545
86 2 383
86 2 604
86 2 0
87 1 0
87 1 273
87 1 797
87 1 805
87 1 466
87 1 587
87 1 0
88 1 0
88 1 861
88 1 393
88 1 818
88 1 301
88 1 0
89 1 0
89 1 557
89 1 0
90 1 0
90 1 330
90 1 0
90 1 0
90 1 0
91 1 0
91 1 366
91 1 0
91 1 0
91 1 85
91 1 97
91 1 842
91 1 881
91 1 298
91 1 0
91 1 0
91 1 0
92 2 0
92 2 481
92 2 479
92 2 0
93 2 0
93 2 640
93 2 777
93 2 665
93 2 420
93 2 663
93 2 79
93 2 586
93 2 0
93 2 0
93 2 0
94 2 0
94 2 695
94 2 657
94 2 173
94 2 848
94 2 0
94 2 0
94 2 0
95 1 0
95 1 167
95 1 782
95 1 997
95 1 493
95 1 778
95 1 0
95 1 0
95 1 135
95 1 0
96 1 0
96 1 59
96 1 838
96 1 342
96 1 750
96 1 0
97 2 0
97 2 999
97 2 891
97 2 730
97 2 0
97 2 0
97 2 948
97 2 0
98 1 0
98 1 429
98 1 988
98 1 927
98 1 318
98 1 0
98 1 0
98 1 877
98 1 0
99 1 0
99 1 282
99 1 819
99 1 683
99 1 0
99 1 0
99 1 661
99 1 0
99 1 0
99 1 0
100 2 0
100 2 31
100 2 746
100 2 660
100 2 558
100 2 983
100 2 706
100 2 0
101 2 0
101 2 764
101 2 294
101 2 465
101 2 0
102 2 0
102 2 735
102 2 272
102 2 0
102 2 0
102 2 662
102 2 0
103 1 0
103 1 247
103 1 190
103 1 832
103 1 122
103 1 905
103 1 890
103 1 0
103 1 0
103 1 0
103 1 0
104 1 0
104 1 621
104 1 951
104 1 659
104 1 91
104 1 23
104 1 0
104 1 0
104 1 0
104 1 0
105 1 0
105 1 655
105 1 712
105 1 555
105 1 0
105 1 0
105 1 33
105 1 0
106 2 0
106 2 365
106 2 898
106 2 182
106 2 0
107 1 0
107 1 830
107 1 126
107 1 214
107 1 0
107 1 0
107 1 546
107 1 0
108 2 0
108 2 149
108 2 792
108 2 320
108 2 460
108 2 0
108 2 0
108 2 607
108 2 789
108 2 0
109 1 0
109 1 642
109 1 908
109 1 144
109 1 245
109 1 414
109 1 53
109 1 619
109 1 895
109 1 0
109 1 0
109 1 0
109 1 0
110 2 0
110 2 218
110 2 432
110 2 847
110 2 624
110 2 812
110 2 0
110 2 0
110 2 0
111 2 0
111 2 78
111 2 627
111 2 221
111 2 0
112 2 0
112 2 10
112 2 727
112 2 0
112 2 0
112 2 0
113 1 0
113 1 445
113 1 920
113 1 638
113 1 0
113 1 0
113 1 0
114 1 0
114 1 703
114 1 407
114 1 857
114 1 0
115 1 0
115 1 251
115 1 720
115 1 346
115 1 461
115 1 90
115 1 0
115 1 0
116 2 0
116 2 530
116 2 165
116 2 0
117 2 0
117 2 672
117 2 265
117 2 824
117 2 942
117 2 883
117 2 0
118 1 0
118 1 904
118 1 287
118 1 0
118 1 0
118 1 0
119 1 0
119 1 950
119 1 596
119 1 0
119 1 0
119 1 571
119 1 406
119 1 202
119 1 0
119 1 0
119 1 0
120 1 0
120 1 313
120 1 903
120 1 0
120 1 0
120 1 367
120 1 994
120 1 412
120 1 0
121 2 0
121 2 109
121 2 853
121 2 387
121 2 825
121 2 0
121 2 0
121 2 29
121 2 0
122 1 0
122 1 719
122 1 622
122 1 573
122 1 839
122 1 6
122 1 89
122 1 0
122 1 0
123 1 0
123 1 998
123 1 559
123 1 15
123 1 526
123 1 116
123 1 339
123 1 1047
123 1 0
123 1 1047
123 1 0
124 2 0
124 2 142
124 2 634
124 2 566
124 2 972
124 2 978
124 2 0
124 2 0
124 2 0
125 1 0
125 1 534
125 1 488
125 1 187
125 1 725
125 1 1098
125 1 0
126 2 0
126 2 862
126 2 364
126 2 467
126 2 82
126 2 0
126 2 0
126 2 0
127 2 0
127 2 502
127 2 986
127 2 98
127 2 0
127 2 0
127 2 34
127 2 811
127 2 772
127 2 0
128 1 0
128 1 296
128 1 0
128 1 0
128 1 112
128 1 0
129 1 0
129 1 849
129 1 670
129 1 615
129 1 327
129 1 617
129 1 381
129 1 0
129 1 0
130 1 0
130 1 554
130 1 522
130 1 249
130 1 928
130 1 0
130 1 0
131 1 0
131 1 385
131 1 253
131 1 651
131 1 834
131 1 0
131 1 0
132 1 0
132 1 271
132 1 827
132 1 156
132 1 728
132 1 0
132 1 0
132 1 0
132 1 0
133 2 0
133 2 145
133 2 917
133 2 60
133 2 912
133 2 104
133 2 46
133 2 0
134 2 0
134 2 42
134 2 698
134 2 35
134 2 263
134 2 760
134 2 297
134 2 845
134 2 295
134 2 829
134 2 0
134 2 0
135 1 0
135 1 875
135 1 993
135 1 0
135 1 0
135 1 0
136 2 0
136 2 240
136 2 196
136 2 448
136 2 0
136 2 0
136 2 505
136 2 503
136 2 0
137 2 0
137 2 653
137 2 374
137 2 131
137 2 872
137 2 0
137 2 0
137 2 740
137 2 0
138 2 0
138 2 409
138 2 743
138 2 860
138 2 236
138 2 723
138 2 146
138 2 433
138 2 0
138 2 0
138 2 0
138 2 0
139 2 0
139 2 32
139 2 382
139 2 0
140 2 0
140 2 823
140 2 498
140 2 548
140 2 0
141 1 0
141 1 744
141 1 625
141 1 981
141 1 72
141 1 308
141 1 105
141 1 961
141 1 0
141 1 0
142 1 0
142 1 384
142 1 303
142 1 0
142 1 0
142 1 523
142 1 1000
142 1 69
142 1 68
142 1 0
142 1 0
143 2 0
143 2 514
143 2 690
143 2 123
143 2 73
143 2 0
144 2 0
144 2 402
144 2 733
144 2 636
144 2 737
144 2 632
144 2 386
144 2 0
144 2 0
144 2 0
144 2 0
145 2 0
145 2 348
145 2 325
145 2 176
145 2 5
145 2 0
146 1 0
146 1 995
146 1 0
147 2 0
147 2 681
147 2 598
147 2 326
147 2 373
147 2 0
147 2 0
147 2 0
148 2 0
148 2 722
148 2 773
148 2 464
148 2 635
148 2 415
148 2 201
148 2 0
148 2 0
148 2 0
148 2 0
149 1 0
149 1 127
149 1 0
150 1 0
150 1 982
150 1 368
150 1 914
150 1 579
150 1 984
150 1 713
150 1 0
150 1 0
151 1 0
151 1 22
151 1 316
151 1 155
151 1 267
151 1 0
151 1 0
151 1 0
151 1 0
152 1 0
152 1 222
152 1 0
152 1 0
152 1 0
153 1 0
153 1 765
153 1 0
153 1 0
153 1 0
154 2 0
154 2 277
154 2 916
154 2 56
154 2 162
154 2 633
154 2 795
154 2 0
154 2 0
155 1 0
155 1 786
155 1 0
155 1 0
155 1 0
156 1 0
156 1 588
156 1 704
156 1 0
156 1 0
157 1 0
157 1 626
157 1 0
157 1 0
157 1 0
158 2 0
158 2 377
158 2 331
158 2 317
158 2 0
158 2 0
158 2 0
159 2 0
159 2 913
159 2 0
160 2 0
160 2 449
160 2 194
160 2 893
160 2 597
160 2 549
160 2 286
160 2 486
160 2 915
160 2 252
160 2 241
160 2 0
160 2 0
161 2 0
161 2 372
161 2 882
161 2 0
162 2 0
162 2 450
162 2 959
162 2 671
162 2 209
162 2 49
162 2 0
162 2 0
163 1 0
163 1 357
163 1 195
163 1 506
163 1 0
163 1 0
164 2 0
164 2 243
164 2 884
164 2 0
164 2 0
164 2 745
164 2 0
164 2 0
164 2 305
164 2 0
165 1 0
165 1 184
165 1 747
165 1 674
165 1 0
165 1 0
165 1 0
165 1 556
165 1 979
165 1 499
165 1 0
165 1 0
165 1 0
165 1 0
166 1 0
166 1 224
166 1 238
166 1 198
166 1 507
166 1 900
166 1 0
166 1 0
166 1 0
166 1 87
166 1 0
166 1 0
166 1 0
167 2 0
167 2 643
167 2 867
167 2 0
167 2 0
167 2 569
167 2 0
168 1 0
168 1 370
168 1 244
168 1 567
168 1 528
168 1 361
168 1 0
168 1 0
168 1 0
168 1 0
169 2 0
169 2 137
169 2 322
169 2 0
170 2 0
170 2 966
170 2 859
170 2 924
170 2 552
170 2 55
170 2 451
170 2 0
170 2 0
170 2 0
170 2 0
171 1 0
171 1 788
171 1 770
171 1 0
171 1 0
171 1 0
171 1 618
171 1 0
171 1 0
171 1 0
172 2 0
172 2 684
172 2 120
172 2 517
172 2 623
172 2 117
172 2 299
172 2 491
172 2 242
172 2 0
172 2 0
172 2 0
172 2 0
173 1 0
173 1 416
173 1 129
173 1 649
173 1 878
173 1 378
173 1 280
173 1 0
173 1 0
173 1 0
173 1 0
174 1 0
174 1 268
174 1 21
174 1 139
174 1 260
174 1 0
174 1 0
174 1 0
174 1 0
175 2 0
175 2 482
175 2 379
175 2 768
175 2 159
175 2 629
175 2 952
175 2 0
175 2 0
176 1 0
176 1 210
176 1 901
176 1 667
176 1 96
176 1 169
176 1 0
176 1 0
177 2 0
177 2 333
177 2 0
178 1 0
178 1 61
178 1 631
178 1 946
178 1 353
178 1 443
178 1 427
178 1 0
178 1 0
178 1 0
178 1 0
179 2 0
179 2 362
179 2 639
179 2 0
180 1 0
180 1 103
180 1 215
180 1 256
180 1 962
180 1 858
180 1 0
180 1 0
180 1 0
180 1 0
181 2 0
181 2 100
181 2 347
181 2 225
181 2 358
181 2 696
181 2 3
181 2 879
181 2 0
181 2 0
181 2 0
181 2 0
182 2 0
182 2 953
182 2 691
182 2 174
182 2 306
182 2 589
182 2 278
182 2 787
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 711
183 2 560
183 2 0
184 2 0
184 2 152
184 2 0
185 1 0
185 1 227
185 1 203
185 1 115
185 1 206
185 1 452
185 1 0
185 1 0
185 1 0
185 1 76
185 1 0
185 1 0
186 2 0
186 2 483
186 2 343
186 2 575
186 2 0
186 2 0
186 2 0
186 2 108
186 2 585
186 2 0
186 2 0
187 1 0
187 1 52
187 1 592
187 1 258
187 1 926
187 1 0
187 1 0
187 1 0
187 1 75
187 1 0
187 1 0
188 1 0
188 1 20
188 1 132
188 1 444
188 1 147
188 1 0
188 1 0
188 1 0
188 1 0
189 1 0
189 1 403
189 1 851
189 1 931
189 1 363
189 1 892
189 1 0
189 1 0
189 1 0
189 1 0
190 2 0
190 2 197
190 2 687
190 2 219
190 2 138
190 2 375
190 2 0
190 2 0
191 2 0
191 2 261
191 2 769
191 2 533
191 2 963
191 2 228
191 2 350
191 2 0
191 2 0
191 2 0
191 2 0
192 1 0
192 1 821
192 1 519
192 1 121
192 1 896
192 1 836
192 1 547
192 1 0
192 1 0
192 1 0
192 1 0
193 1 0
193 1 285
193 1 0
193 1 0
193 1 0
193 1 0
194 1 0
194 1 111
194 1 933
194 1 0
194 1 0
194 1 0
194 1 599
194 1 864
194 1 231
194 1 0
194 1 0
195 2 0
195 2 422
195 2 302
195 2 833
195 2 658
195 2 537
195 2 300
195 2 620
195 2 0
195 2 0
196 2 0
196 2 312
196 2 70
196 2 48
196 2 13
196 2 0
196 2 0
197 1 0
197 1 16
197 1 736
197 1 388
197 1 702
197 1 774
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 355
198 1 739
198 1 344
198 1 0
198 1 0
198 1 0
198 1 0
199 2 0
199 2 1
199 2 804
199 2 0
199 2 0
199 2 0
199 2 439
199 2 822
199 2 0
199 2 0
199 2 0
199 2 0
200 2 0
200 2 637
200 2 886
200 2 766
200 2 315
200 2 572
200 2 888
200 2 395
200 2 0
200 2 0
200 2 0
200 2 0
201 2 0
201 2 487
201 2 775
201 2 729
201 2 390
201 2 239
201 2 0
201 2 0
201 2 0
201 2 0
202 2 0
202 2 234
202 2 688
202 2 405
202 2 62
202 2 337
202 2 935
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 262
203 1 500
203 1 469
203 1 0
203 1 0
203 1 0
203 1 0
204 2 0
204 2 213
204 2 192
204 2 762
204 2 19
204 2 527
204 2 235
204 2 0
204 2 0
204 2 0
204 2 0
205 2 0
205 2 594
205 2 584
205 2 371
205 2 551
205 2 0
205 2 0
206 2 0
206 2 65
206 2 889
206 2 77
206 2 0
206 2 0
207 2 0
207 2 968
207 2 424
207 2 583
207 2 421
207 2 0
207 2 0
207 2 0
207 2 0
208 2 0
208 2 110
208 2 731
208 2 0
208 2 0
209 1 0
209 1 614
209 1 270
209 1 0
209 1 0
209 1 0
209 1 0
210 2 0
210 2 143
210 2 26
210 2 39
210 2 359
210 2 957
210 2 869
210 2 274
210 2 0
210 2 0
210 2 0
210 2 0
211 1 0
211 1 185
211 1 958
211 1 987
211 1 0
211 1 0
211 1 0
211 1 431
211 1 0
211 1 0
212 1 0
212 1 956
212 1 179
212 1 985
212 1 0
212 1 521
212 1 0
212 1 0
213 1 0
213 1 67
213 1 474
213 1 0
213 1 2
213 1 12
213 1 0
213 1 0
214 1 0
214 1 780
214 1 540
214 1 0
214 1 0
214 1 0
214 1 708
214 1 0
214 1 0
215 1 0
215 1 51
215 1 50
215 1 0
215 1 0
