total cost: 317127
83 1 193
83 1 840
83 1 0
84 1 0
84 1 411
84 1 574
84 1 419
84 1 976
84 1 0
84 1 0
84 1 960
84 1 24
84 1 0
85 1 0
85 1 610
85 1 894
85 1 25
85 1 582
85 1 726
85 1 83
85 1 0
85 1 0
85 1 0
85 1 0
86 2 0
86 2 930
86 2 755
86 2 938
86 2 800
86 2 778
86 2 493
86 2 465
86 2 0
86 2 0
86 2 0
87 2 0
87 2 18
87 2 887
87 2 341
87 2 118
87 2 496
87 2 119
87 2 0
87 2 0
87 2 0
88 1 0
88 1 564
88 1 695
88 1 0
89 2 0
89 2 273
89 2 746
89 2 660
89 2 558
89 2 983
89 2 706
89 2 0
90 1 0
90 1 183
90 1 861
90 1 393
90 1 457
90 1 0
91 1 0
91 1 0
92 2 0
92 2 718
92 2 0
92 2 0
92 2 0
93 1 0
93 1 557
93 1 0
94 1 0
94 1 366
94 1 0
94 1 0
94 1 330
94 1 0
94 1 0
94 1 0
95 1 0
95 1 697
95 1 272
95 1 85
95 1 0
95 1 0
95 1 311
95 1 471
95 1 0
95 1 0
95 1 0
96 1 0
96 1 640
96 1 998
96 1 554
96 1 624
96 1 904
96 1 812
96 1 0
96 1 0
96 1 0
96 1 0
97 1 0
97 1 334
97 1 782
97 1 997
97 1 97
97 1 881
97 1 0
97 1 0
97 1 0
98 2 0
98 2 167
98 2 764
98 2 819
98 2 730
98 2 0
98 2 0
98 2 586
98 2 847
98 2 287
98 2 0
98 2 0
98 2 0
99 2 0
99 2 999
99 2 891
99 2 282
99 2 126
99 2 683
99 2 214
99 2 0
99 2 0
99 2 479
99 2 265
99 2 0
100 1 0
100 1 429
100 1 805
100 1 466
100 1 587
100 1 0
101 2 0
101 2 59
101 2 173
101 2 848
101 2 838
101 2 342
101 2 607
101 2 0
102 2 0
102 2 31
102 2 849
102 2 832
102 2 190
102 2 621
102 2 951
102 2 0
103 2 0
103 2 484
103 2 211
103 2 948
103 2 0
104 1 0
104 1 877
104 1 298
104 1 0
105 1 0
105 1 247
105 1 908
105 1 144
105 1 245
105 1 414
105 1 659
105 1 0
105 1 0
106 1 0
106 1 23
106 1 91
106 1 0
107 2 0
107 2 655
107 2 712
107 2 653
107 2 0
107 2 0
107 2 662
107 2 112
107 2 0
108 1 0
108 1 991
108 1 578
108 1 627
108 1 0
109 2 0
109 2 458
109 2 534
109 2 792
109 2 613
109 2 488
109 2 187
109 2 301
109 2 127
109 2 0
109 2 0
109 2 0
109 2 0
110 1 0
110 1 0
111 1 0
111 1 0
112 2 0
112 2 657
112 2 703
112 2 407
112 2 750
112 2 0
112 2 0
112 2 0
113 1 0
113 1 365
113 1 898
113 1 182
113 1 789
113 1 0
113 1 0
113 1 0
113 1 0
114 1 0
114 1 830
114 1 596
114 1 364
114 1 0
114 1 0
114 1 546
114 1 66
114 1 0
115 1 0
115 1 149
115 1 332
115 1 622
115 1 320
115 1 0
115 1 0
115 1 0
115 1 530
115 1 920
115 1 0
116 2 0
116 2 294
116 2 950
116 2 927
116 2 318
116 2 0
116 2 0
116 2 842
116 2 0
117 1 0
117 1 78
117 1 221
117 1 505
117 1 0
117 1 0
118 2 0
118 2 445
118 2 348
118 2 0
119 2 0
119 2 665
119 2 559
119 2 555
119 2 34
119 2 432
119 2 339
119 2 928
119 2 0
119 2 0
120 2 0
120 2 251
120 2 988
120 2 0
121 2 0
121 2 672
121 2 727
121 2 0
121 2 0
121 2 0
122 2 0
122 2 10
122 2 82
122 2 0
123 1 0
123 1 571
123 1 942
123 1 883
123 1 994
123 1 824
123 1 0
123 1 0
123 1 0
123 1 0
124 2 0
124 2 720
124 2 502
124 2 346
124 2 461
124 2 90
124 2 0
125 1 0
125 1 313
125 1 903
125 1 0
125 1 0
125 1 536
125 1 0
126 1 0
126 1 109
126 1 853
126 1 825
126 1 0
126 1 0
126 1 367
126 1 412
126 1 0
127 2 0
127 2 719
127 2 839
127 2 60
127 2 6
127 2 89
127 2 0
128 2 0
128 2 142
128 2 634
128 2 387
128 2 566
128 2 176
128 2 0
128 2 0
128 2 0
129 2 0
129 2 296
129 2 145
129 2 32
129 2 0
129 2 0
129 2 818
129 2 786
129 2 0
129 2 0
129 2 0
130 2 0
130 2 862
130 2 744
130 2 917
130 2 406
130 2 104
130 2 46
130 2 0
131 2 0
131 2 271
131 2 827
131 2 156
131 2 728
131 2 823
131 2 0
131 2 0
131 2 638
131 2 0
132 2 0
132 2 53
132 2 619
132 2 895
132 2 0
133 1 0
133 1 467
133 1 743
133 1 860
133 1 236
133 1 723
133 1 146
133 1 433
133 1 0
133 1 0
133 1 0
133 1 0
134 1 0
134 1 385
134 1 122
134 1 905
134 1 890
134 1 845
134 1 295
134 1 0
134 1 0
135 1 0
135 1 523
135 1 1000
135 1 69
135 1 165
135 1 305
135 1 0
135 1 0
136 2 0
136 2 42
136 2 615
136 2 327
136 2 617
136 2 381
136 2 0
137 2 0
137 2 240
137 2 15
137 2 526
137 2 116
137 2 0
138 2 0
138 2 875
138 2 506
138 2 993
138 2 0
138 2 0
138 2 0
139 1 0
139 1 811
139 1 772
139 1 317
139 1 0
139 1 0
139 1 0
139 1 0
140 2 0
140 2 670
140 2 698
140 2 35
140 2 253
140 2 760
140 2 651
140 2 0
140 2 0
141 1 0
141 1 409
141 1 384
141 1 382
141 1 0
142 1 0
142 1 573
142 1 859
142 1 924
142 1 0
142 1 0
142 1 0
142 1 0
143 1 0
143 1 514
143 1 498
143 1 357
143 1 73
143 1 548
143 1 503
143 1 0
143 1 0
143 1 0
143 1 0
144 1 0
144 1 402
144 1 636
144 1 733
144 1 464
144 1 415
144 1 0
144 1 0
144 1 0
144 1 0
145 1 0
145 1 995
145 1 0
146 2 0
146 2 740
146 2 0
147 2 0
147 2 448
147 2 196
147 2 131
147 2 522
147 2 499
147 2 979
147 2 0
147 2 0
147 2 0
147 2 0
148 2 0
148 2 681
148 2 598
148 2 326
148 2 331
148 2 373
148 2 556
148 2 0
148 2 0
149 1 0
149 1 722
149 1 98
149 1 986
149 1 0
149 1 0
149 1 0
149 1 765
149 1 68
149 1 0
150 2 0
150 2 982
150 2 368
150 2 123
150 2 834
150 2 263
150 2 297
150 2 579
150 2 829
150 2 0
150 2 0
151 1 0
151 1 374
151 1 788
151 1 249
151 1 0
151 1 0
151 1 0
151 1 588
151 1 201
151 1 0
152 1 0
152 1 22
152 1 316
152 1 972
152 1 978
152 1 0
152 1 0
152 1 0
152 1 0
153 1 0
153 1 222
153 1 0
154 1 0
154 1 773
154 1 635
154 1 370
154 1 632
154 1 0
154 1 0
154 1 0
154 1 0
155 1 0
155 1 277
155 1 916
155 1 56
155 1 162
155 1 633
155 1 984
155 1 795
155 1 0
155 1 0
155 1 0
155 1 0
156 1 0
156 1 690
156 1 914
156 1 713
156 1 0
156 1 0
157 1 0
157 1 202
157 1 372
157 1 0
157 1 0
157 1 0
158 1 0
158 1 626
158 1 0
158 1 0
158 1 0
159 1 0
159 1 377
159 1 872
159 1 5
159 1 325
159 1 0
159 1 0
159 1 0
159 1 0
160 1 0
160 1 913
160 1 0
160 1 0
160 1 0
161 1 0
161 1 912
161 1 0
162 1 0
162 1 449
162 1 460
162 1 0
162 1 0
162 1 195
162 1 737
162 1 386
162 1 0
162 1 0
163 1 0
163 1 725
163 1 0
164 1 0
164 1 243
164 1 884
164 1 867
164 1 0
164 1 0
164 1 0
164 1 108
164 1 0
165 2 0
165 2 625
165 2 224
165 2 981
165 2 72
165 2 308
165 2 105
165 2 671
165 2 961
165 2 0
165 2 0
166 2 0
166 2 303
166 2 482
166 2 450
166 2 959
166 2 49
166 2 704
166 2 639
166 2 0
166 2 0
167 1 0
167 1 184
167 1 893
167 1 747
167 1 674
167 1 0
167 1 0
167 1 0
167 1 0
168 1 0
168 1 643
168 1 0
168 1 0
168 1 0
169 2 0
169 2 745
169 2 0
169 2 0
169 2 569
169 2 0
170 2 0
170 2 966
170 2 238
170 2 210
170 2 900
170 2 491
170 2 299
170 2 882
170 2 0
170 2 0
171 2 0
171 2 137
171 2 155
171 2 618
171 2 0
171 2 0
171 2 0
171 2 87
171 2 0
172 1 0
172 1 198
172 1 507
172 1 129
172 1 649
172 1 169
172 1 378
172 1 0
172 1 0
173 1 0
173 1 267
173 1 197
173 1 286
173 1 915
173 1 0
173 1 0
173 1 0
173 1 0
174 2 0
174 2 268
174 2 333
174 2 552
174 2 252
174 2 241
174 2 0
174 2 0
175 2 0
175 2 684
175 2 120
175 2 517
175 2 549
175 2 486
175 2 55
175 2 451
175 2 0
175 2 0
176 2 0
176 2 194
176 2 623
176 2 347
176 2 878
176 2 117
176 2 206
176 2 585
176 2 879
176 2 836
176 2 0
176 2 0
176 2 0
176 2 0
177 1 0
177 1 416
177 1 901
177 1 667
177 1 242
177 1 0
177 1 0
177 1 0
177 1 0
178 1 0
178 1 362
178 1 96
178 1 76
178 1 0
178 1 0
179 2 0
179 2 61
179 2 631
179 2 946
179 2 353
179 2 443
179 2 427
179 2 0
179 2 0
180 1 0
180 1 103
180 1 244
180 1 567
180 1 528
180 1 361
180 1 962
180 1 858
180 1 0
180 1 0
180 1 0
180 1 0
181 1 0
181 1 100
181 1 227
181 1 452
181 1 0
181 1 0
181 1 0
181 1 0
182 2 0
182 2 770
182 2 422
182 2 21
182 2 139
182 2 260
182 2 0
182 2 0
182 2 0
182 2 0
183 2 0
183 2 597
183 2 403
183 2 851
183 2 931
183 2 363
183 2 892
183 2 138
183 2 110
183 2 0
183 2 0
184 2 0
184 2 322
184 2 0
185 1 0
185 1 256
185 1 215
185 1 691
185 1 306
185 1 0
185 1 0
185 1 0
185 1 0
186 1 0
186 1 379
186 1 159
186 1 629
186 1 952
186 1 0
186 1 0
186 1 0
186 1 0
187 2 0
187 2 953
187 2 174
187 2 355
187 2 278
187 2 787
187 2 65
187 2 431
187 2 0
187 2 0
188 1 0
188 1 711
188 1 560
188 1 0
188 1 0
189 1 0
189 1 209
189 1 75
189 1 0
189 1 0
190 2 0
190 2 483
190 2 343
190 2 575
190 2 0
190 2 0
190 2 0
190 2 152
190 2 0
191 2 0
191 2 115
191 2 821
191 2 258
191 2 926
191 2 696
191 2 0
191 2 0
191 2 0
191 2 0
192 2 0
192 2 52
192 2 768
192 2 533
192 2 963
192 2 739
192 2 0
192 2 0
193 2 0
193 2 228
193 2 350
193 2 0
193 2 0
193 2 0
193 2 0
194 1 0
194 1 20
194 1 132
194 1 769
194 1 0
194 1 0
194 1 0
194 1 29
194 1 0
195 2 0
195 2 203
195 2 225
195 2 358
195 2 599
195 2 375
195 2 3
195 2 547
195 2 0
195 2 0
196 2 0
196 2 261
196 2 388
196 2 736
196 2 766
196 2 637
196 2 0
196 2 0
196 2 0
196 2 0
197 1 0
197 1 285
197 1 121
197 1 519
197 1 896
197 1 0
197 1 0
197 1 0
197 1 0
198 1 0
198 1 111
198 1 487
198 1 933
198 1 0
198 1 0
198 1 0
198 1 344
198 1 0
198 1 0
199 1 0
199 1 312
199 1 302
199 1 833
199 1 658
199 1 0
199 1 0
199 1 0
199 1 0
200 1 0
200 1 16
200 1 702
200 1 774
200 1 315
200 1 888
200 1 0
200 1 0
201 1 0
201 1 70
201 1 67
201 1 537
201 1 300
201 1 0
201 1 0
201 1 0
201 1 0
202 2 0
202 2 592
202 2 1
202 2 213
202 2 0
202 2 0
202 2 0
202 2 439
202 2 822
202 2 0
202 2 0
202 2 0
202 2 0
203 1 0
203 1 687
203 1 48
203 1 620
203 1 231
203 1 0
203 1 0
204 1 0
204 1 262
204 1 0
204 1 0
204 1 0
204 1 864
204 1 0
204 1 0
205 1 0
205 1 804
205 1 886
205 1 500
205 1 0
205 1 0
205 1 0
205 1 594
205 1 551
205 1 395
205 1 0
205 1 0
206 2 0
206 2 234
206 2 405
206 2 239
206 2 390
206 2 0
206 2 0
206 2 0
206 2 2
206 2 0
207 2 0
207 2 62
207 2 968
207 2 729
207 2 337
207 2 935
207 2 0
207 2 0
207 2 0
207 2 0
208 1 0
208 1 589
208 1 147
208 1 889
208 1 0
208 1 0
208 1 0
208 1 0
209 2 0
209 2 444
209 2 143
209 2 26
209 2 39
209 2 359
209 2 235
209 2 957
209 2 869
209 2 0
209 2 0
209 2 0
209 2 0
210 1 0
210 1 775
210 1 987
210 1 0
210 1 0
210 1 0
210 1 280
210 1 0
210 1 0
211 2 0
211 2 614
211 2 731
211 2 584
211 2 371
211 2 0
211 2 0
212 1 0
212 1 688
212 1 540
212 1 424
212 1 0
212 1 0
212 1 0
212 1 219
212 1 0
212 1 0
213 1 0
213 1 185
213 1 780
213 1 50
213 1 572
213 1 527
213 1 0
213 1 0
213 1 0
213 1 0
214 2 0
214 2 421
214 2 762
214 2 192
214 2 469
214 2 19
214 2 274
214 2 0
214 2 0
214 2 0
214 2 0
215 2 0
215 2 956
215 2 179
215 2 958
215 2 51
215 2 0
215 2 0
215 2 0
215 2 0
216 1 0
216 1 583
216 1 521
216 1 0
216 1 0
217 1 0
217 1 474
217 1 985
217 1 0
217 1 0
217 1 0
217 1 77
217 1 708
217 1 0
217 1 0
218 1 0
218 1 270
218 1 12
218 1 0
218 1 0
219 1 0
219 1 13
219 1 0
219 1 0
